area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26003,2014,71,State Government,"Total, all industries",6,0,0,0
26003,2014,71,Local Government,"Total, all industries",19,0,0,0
26003,2014,71,Private,"Total, all industries",200,1651,59125948,35819
26005,2014,70,Total Covered,"Total, all industries",2155,36626,1550417458,42331
26005,2014,71,Federal Government,"Total, all industries",22,157,8268922,52612
26005,2014,71,State Government,"Total, all industries",10,272,15307988,56228
26005,2014,71,Local Government,"Total, all industries",92,4258,162708394,38210
26005,2014,71,Private,"Total, all industries",2031,31938,1364132154,42712
26007,2014,70,Total Covered,"Total, all industries",752,11009,408205045,37081
26007,2014,71,Federal Government,"Total, all industries",14,116,6265166,53855
26007,2014,71,State Government,"Total, all industries",10,161,10003110,62260
26007,2014,71,Local Government,"Total, all industries",16,2451,107111791,43704
26007,2014,71,Private,"Total, all industries",712,8281,284824978,34396
26009,2014,70,Total Covered,"Total, all industries",528,5071,148243497,29232
26009,2014,71,Federal Government,"Total, all industries",15,60,2995838,49861
26009,2014,71,State Government,"Total, all industries",4,30,1621768,54666
26009,2014,71,Local Government,"Total, all industries",38,983,34991439,35615
26009,2014,71,Private,"Total, all industries",471,3999,108634452,27165
26011,2014,70,Total Covered,"Total, all industries",324,4382,130847890,29861
26011,2014,71,Federal Government,"Total, all industries",7,40,1778124,44639
26011,2014,71,State Government,"Total, all industries",4,31,1715327,55333
26011,2014,71,Local Government,"Total, all industries",17,422,15123371,35809
26011,2014,71,Private,"Total, all industries",296,3889,112231068,28860
26013,2014,70,Total Covered,"Total, all industries",236,3520,120364433,34198
26013,2014,71,Federal Government,"Total, all industries",9,28,1010899,36211
26013,2014,71,State Government,"Total, all industries",8,349,22796651,65382
26013,2014,71,Local Government,"Total, all industries",24,1244,40801269,32803
26013,2014,71,Private,"Total, all industries",195,1899,55755614,29358
26017,2014,70,Total Covered,"Total, all industries",2198,35528,1414244647,39806
26017,2014,71,Federal Government,"Total, all industries",20,241,15129946,62845
26017,2014,71,State Government,"Total, all industries",14,357,15244864,42673
26017,2014,71,Local Government,"Total, all industries",79,4755,202346969,42551
26017,2014,71,Private,"Total, all industries",2085,30175,1181522868,39156
26019,2014,70,Total Covered,"Total, all industries",449,4046,120121784,29690
26019,2014,71,Federal Government,"Total, all industries",7,33,1472002,44160
26019,2014,71,State Government,"Total, all industries",4,38,1976930,51797
26019,2014,71,Local Government,"Total, all industries",21,548,20259888,36959
26019,2014,71,Private,"Total, all industries",417,3426,96412964,28140
26021,2014,70,Total Covered,"Total, all industries",3602,60312,2675633629,44364
26021,2014,71,Federal Government,"Total, all industries",28,307,17637030,57528
26021,2014,71,State Government,"Total, all industries",14,353,20826431,59054
26021,2014,71,Local Government,"Total, all industries",128,7904,305625603,38668
26021,2014,71,Private,"Total, all industries",3433,51749,2331544565,45055
26029,2014,70,Total Covered,"Total, all industries",810,10004,388065942,38791
26029,2014,71,Federal Government,"Total, all industries",6,52,2482546,47895
26029,2014,71,State Government,"Total, all industries",4,29,2304971,78579
26029,2014,71,Local Government,"Total, all industries",36,1494,59865675,40075
26029,2014,71,Private,"Total, all industries",764,8429,323412750,38369
26031,2014,70,Total Covered,"Total, all industries",799,6398,186362958,29128
26031,2014,71,Federal Government,"Total, all industries",11,44,2343377,52759
26031,2014,71,State Government,"Total, all industries",15,100,6780561,67637
26031,2014,71,Local Government,"Total, all industries",38,821,32223652,39245
26031,2014,71,Private,"Total, all industries",735,5432,145015368,26695
26033,2014,70,Total Covered,"Total, all industries",827,12701,444610774,35006
26033,2014,71,Federal Government,"Total, all industries",29,457,35321805,77277
26033,2014,71,State Government,"Total, all industries",19,1473,77799391,52832
26033,2014,71,Local Government,"Total, all industries",54,4306,156640306,36381
26033,2014,71,Private,"Total, all industries",725,6466,174849272,27043
26041,2014,70,Total Covered,"Total, all industries",1060,13605,496035817,36461
26041,2014,71,Federal Government,"Total, all industries",20,187,10560147,56522
26041,2014,71,State Government,"Total, all industries",15,196,12596842,64160
26041,2014,71,Local Government,"Total, all industries",33,1435,56144887,39132
26041,2014,71,Private,"Total, all industries",992,11787,416733941,35357
26047,2014,70,Total Covered,"Total, all industries",1384,17848,636362974,35655
26047,2014,71,Federal Government,"Total, all industries",13,93,4607359,49541
26047,2014,71,State Government,"Total, all industries",9,87,4844245,55788
26047,2014,71,Local Government,"Total, all industries",47,2057,86249472,41923
26047,2014,71,Private,"Total, all industries",1315,15611,540661898,34634
26053,2014,70,Total Covered,"Total, all industries",430,5508,189478924,34403
26053,2014,71,Federal Government,"Total, all industries",12,145,7674867,52930
26053,2014,71,State Government,"Total, all industries",9,272,16257056,59879
26053,2014,71,Local Government,"Total, all industries",30,1297,42092156,32453
26053,2014,71,Private,"Total, all industries",378,3794,123454845,32539
26055,2014,70,Total Covered,"Total, all industries",3191,47248,1879753668,39785
26055,2014,71,Federal Government,"Total, all industries",29,490,30155097,61551
26055,2014,71,State Government,"Total, all industries",20,296,19218318,64854
26055,2014,71,Local Government,"Total, all industries",41,4833,189261078,39158
26055,2014,71,Private,"Total, all industries",3101,41628,1641119175,39423
26061,2014,70,Total Covered,"Total, all industries",894,11606,436024673,37569
26061,2014,71,Federal Government,"Total, all industries",24,165,8493943,51635
26061,2014,71,State Government,"Total, all industries",11,0,0,0
26061,2014,71,Local Government,"Total, all industries",42,0,0,0
26061,2014,71,Private,"Total, all industries",817,8572,265243216,30942
26063,2014,70,Total Covered,"Total, all industries",980,10994,391407954,35602
26063,2014,71,Federal Government,"Total, all industries",15,91,3972585,43456
26063,2014,71,State Government,"Total, all industries",6,42,2374991,56773
26063,2014,71,Local Government,"Total, all industries",60,1514,55096728,36383
26063,2014,71,Private,"Total, all industries",899,9346,329963650,35304
26069,2014,70,Total Covered,"Total, all industries",569,7628,245135077,32136
26069,2014,71,Federal Government,"Total, all industries",11,108,5463832,50552
26069,2014,71,State Government,"Total, all industries",6,40,2570650,64133
26069,2014,71,Local Government,"Total, all industries",28,1319,43046841,32648
26069,2014,71,Private,"Total, all industries",525,6162,194053754,31495
26083,2014,70,Total Covered,"Total, all industries",75,412,9232296,22431
26083,2014,71,Federal Government,"Total, all industries",2,22,934563,41691
26083,2014,71,State Government,"Total, all industries",1,0,0,0
26083,2014,71,Local Government,"Total, all industries",9,0,0,0
26083,2014,71,Private,"Total, all industries",63,293,5866701,20040
26089,2014,70,Total Covered,"Total, all industries",663,6214,201407827,32414
26089,2014,71,Federal Government,"Total, all industries",10,127,5723496,45008
26089,2014,71,State Government,"Total, all industries",3,3,167625,51577
26089,2014,71,Local Government,"Total, all industries",25,1621,56513873,34873
26089,2014,71,Private,"Total, all industries",625,4463,139002833,31149
26095,2014,70,Total Covered,"Total, all industries",183,1877,66122425,35226
26095,2014,71,Federal Government,"Total, all industries",2,14,588575,42041
26095,2014,71,State Government,"Total, all industries",12,286,16967700,59345
26095,2014,71,Local Government,"Total, all industries",15,528,22754162,43136
26095,2014,71,Private,"Total, all industries",154,1050,25811988,24591
26097,2014,70,Total Covered,"Total, all industries",484,4421,128748963,29120
26097,2014,71,Federal Government,"Total, all industries",13,56,2764335,48999
26097,2014,71,State Government,"Total, all industries",14,176,9985741,56603
26097,2014,71,Local Government,"Total, all industries",25,732,21078191,28792
26097,2014,71,Private,"Total, all industries",432,3456,94920696,27463
26099,2014,70,Total Covered,"Total, all industries",17211,306863,15583028571,50782
26099,2014,71,Federal Government,"Total, all industries",41,7798,682436956,87512
26099,2014,71,State Government,"Total, all industries",32,1433,77982418,54406
26099,2014,71,Local Government,"Total, all industries",224,24526,1220165800,49749
26099,2014,71,Private,"Total, all industries",16914,273105,13602443397,49807
26101,2014,70,Total Covered,"Total, all industries",543,6797,245284054,36087
26101,2014,71,Federal Government,"Total, all industries",12,88,3909758,44513
26101,2014,71,State Government,"Total, all industries",9,0,0,0
26101,2014,71,Local Government,"Total, all industries",29,0,0,0
26101,2014,71,Private,"Total, all industries",493,4178,134883161,32283
26103,2014,70,Total Covered,"Total, all industries",1622,26906,1087448172,40417
26103,2014,71,Federal Government,"Total, all industries",28,282,17388044,61769
26103,2014,71,State Government,"Total, all industries",37,1908,114163385,59821
26103,2014,71,Local Government,"Total, all industries",70,2943,110958428,37706
26103,2014,71,Private,"Total, all industries",1488,21773,844938315,38806
26105,2014,70,Total Covered,"Total, all industries",722,10643,383617308,36045
26105,2014,71,Federal Government,"Total, all industries",12,94,4440236,47070
26105,2014,71,State Government,"Total, all industries",4,41,2806289,67894
26105,2014,71,Local Government,"Total, all industries",25,1647,58287283,35392
26105,2014,71,Private,"Total, all industries",682,8860,318083500,35900
26109,2014,70,Total Covered,"Total, all industries",480,7446,246128896,33056
26109,2014,71,Federal Government,"Total, all industries",15,64,2596236,40304
26109,2014,71,State Government,"Total, all industries",6,34,1683656,50258
26109,2014,71,Local Government,"Total, all industries",33,2077,63556917,30599
26109,2014,71,Private,"Total, all industries",426,5271,178292087,33827
26115,2014,70,Total Covered,"Total, all industries",2249,40681,1841214148,45260
26115,2014,71,Federal Government,"Total, all industries",22,216,11942154,55352
26115,2014,71,State Government,"Total, all industries",12,210,12660564,60384
26115,2014,71,Local Government,"Total, all industries",58,4585,192509239,41989
26115,2014,71,Private,"Total, all industries",2157,35671,1624102191,45530
26121,2014,70,Total Covered,"Total, all industries",2974,61477,2428981098,39511
26121,2014,71,Federal Government,"Total, all industries",20,330,20029727,60788
26121,2014,71,State Government,"Total, all industries",17,885,47238611,53397
26121,2014,71,Local Government,"Total, all industries",103,5932,256595253,43254
26121,2014,71,Private,"Total, all industries",2834,54330,2105117507,38747
26127,2014,70,Total Covered,"Total, all industries",582,7079,232376041,32828
26127,2014,71,Federal Government,"Total, all industries",11,148,8449172,57089
26127,2014,71,State Government,"Total, all industries",8,86,5966193,69509
26127,2014,71,Local Government,"Total, all industries",34,1183,46258462,39105
26127,2014,71,Private,"Total, all industries",529,5662,171702214,30327
26131,2014,70,Total Covered,"Total, all industries",189,1365,39184897,28710
26131,2014,71,Federal Government,"Total, all industries",10,40,1553203,39239
26131,2014,71,State Government,"Total, all industries",5,25,1219075,49256
26131,2014,71,Local Government,"Total, all industries",18,293,9319214,31770
26131,2014,71,Private,"Total, all industries",156,1007,27093405,26901
26139,2014,70,Total Covered,"Total, all industries",5535,115679,4939081127,42696
26139,2014,71,Federal Government,"Total, all industries",26,390,22261034,57080
26139,2014,71,State Government,"Total, all industries",13,0,0,0
26139,2014,71,Local Government,"Total, all industries",78,0,0,0
26139,2014,71,Private,"Total, all industries",5419,101523,4261739515,41978
26141,2014,70,Total Covered,"Total, all industries",362,3063,104066215,33972
26141,2014,71,Federal Government,"Total, all industries",10,50,2177019,43540
26141,2014,71,State Government,"Total, all industries",7,22,1233252,57139
26141,2014,71,Local Government,"Total, all industries",23,508,16036287,31557
26141,2014,71,Private,"Total, all industries",321,2484,84619657,34073
26147,2014,70,Total Covered,"Total, all industries",2921,43901,1781967660,40591
26147,2014,71,Federal Government,"Total, all industries",28,613,49610140,80952
26147,2014,71,State Government,"Total, all industries",13,303,16447790,54373
26147,2014,71,Local Government,"Total, all industries",102,5169,220945825,42749
26147,2014,71,Private,"Total, all industries",2778,37817,1494963905,39532
26151,2014,70,Total Covered,"Total, all industries",874,10861,354749403,32664
26151,2014,71,Federal Government,"Total, all industries",20,103,4499743,43758
26151,2014,71,State Government,"Total, all industries",4,52,2862522,54611
26151,2014,71,Local Government,"Total, all industries",49,1542,59227961,38414
26151,2014,71,Private,"Total, all industries",801,9164,288159177,31446
26153,2014,70,Total Covered,"Total, all industries",227,2685,99043459,36889
26153,2014,71,Federal Government,"Total, all industries",7,43,1718831,40443
26153,2014,71,State Government,"Total, all industries",7,22,2202995,101677
26153,2014,71,Local Government,"Total, all industries",12,911,33648028,36945
26153,2014,71,Private,"Total, all industries",201,1710,61473605,35949
26157,2014,70,Total Covered,"Total, all industries",864,11656,418484082,35902
26157,2014,71,Federal Government,"Total, all industries",19,125,5765566,46155
26157,2014,71,State Government,"Total, all industries",10,473,27964365,59142
26157,2014,71,Local Government,"Total, all industries",61,2136,79156553,37057
26157,2014,71,Private,"Total, all industries",774,8923,305597598,34250
26159,2014,70,Total Covered,"Total, all industries",1369,21322,792355196,37162
26159,2014,71,Federal Government,"Total, all industries",20,132,6728144,51003
26159,2014,71,State Government,"Total, all industries",11,255,14507667,56819
26159,2014,71,Local Government,"Total, all industries",76,4424,178986246,40456
26159,2014,71,Private,"Total, all industries",1262,16510,592133139,35865
26163,2014,70,Total Covered,"Total, all industries",30501,690608,38609935462,55907
26163,2014,71,Federal Government,"Total, all industries",131,13686,1082783238,79119
26163,2014,71,State Government,"Total, all industries",97,14074,812438969,57725
26163,2014,71,Local Government,"Total, all industries",386,53315,2745081973,51488
26163,2014,71,Private,"Total, all industries",29888,609533,33969631282,55731
27031,2014,70,Total Covered,"Total, all industries",299,2793,81721141,29264
27031,2014,71,Federal Government,"Total, all industries",11,130,7960884,61474
27031,2014,71,State Government,"Total, all industries",8,39,1504191,38652
27031,2014,71,Local Government,"Total, all industries",18,708,25045131,35387
27031,2014,71,Private,"Total, all industries",262,1916,47210935,24635
27075,2014,70,Total Covered,"Total, all industries",313,4307,178054724,41337
27075,2014,71,Federal Government,"Total, all industries",7,26,1174276,44734
27075,2014,71,State Government,"Total, all industries",8,245,10682982,43604
27075,2014,71,Local Government,"Total, all industries",17,581,21949029,37800
27075,2014,71,Private,"Total, all industries",281,3456,144248437,41745
27137,2014,70,Total Covered,"Total, all industries",5247,96316,4026403532,41804
27137,2014,71,Federal Government,"Total, all industries",75,1387,90275853,65083
27137,2014,71,State Government,"Total, all industries",68,3677,206294708,56099
27137,2014,71,Local Government,"Total, all industries",192,10015,412994705,41237
27137,2014,71,Private,"Total, all industries",4912,81236,3316838266,40830
28045,2014,70,Total Covered,"Total, all industries",844,13027,606692231,46571
28045,2014,71,Federal Government,"Total, all industries",20,1962,172418368,87860
28045,2014,71,State Government,"Total, all industries",10,57,1694913,29998
28045,2014,71,Local Government,"Total, all industries",27,1936,63237765,32664
28045,2014,71,Private,"Total, all industries",787,9072,369341185,40711
28047,2014,70,Total Covered,"Total, all industries",4451,82688,3012125376,36428
28047,2014,71,Federal Government,"Total, all industries",73,5883,335378293,57006
28047,2014,71,State Government,"Total, all industries",32,1831,64548590,35253
28047,2014,71,Local Government,"Total, all industries",45,10712,467494928,43644
28047,2014,71,Private,"Total, all industries",4302,64262,2144703565,33374
28059,2014,70,Total Covered,"Total, all industries",2386,49242,2363705461,48002
28059,2014,71,Federal Government,"Total, all industries",27,964,75723633,78524
28059,2014,71,State Government,"Total, all industries",18,375,12991968,34614
28059,2014,71,Local Government,"Total, all industries",75,8236,353476496,42919
28059,2014,71,Private,"Total, all industries",2265,39666,1921513364,48442
33015,2014,70,Total Covered,"Total, all industries",10570,139969,7044839392,50331
33015,2014,71,Federal Government,"Total, all industries",68,985,67551101,68568
33015,2014,71,State Government,"Total, all industries",140,1291,43841597,33973
33015,2014,71,Local Government,"Total, all industries",145,11992,550300495,45889
33015,2014,71,Private,"Total, all industries",10218,125701,6383146199,50780
33017,2014,70,Total Covered,"Total, all industries",2859,46249,2202597347,47625
33017,2014,71,Federal Government,"Total, all industries",21,297,20107405,67721
33017,2014,71,State Government,"Total, all industries",73,4132,244484766,59163
33017,2014,71,Local Government,"Total, all industries",47,4920,198469476,40341
33017,2014,71,Private,"Total, all industries",2719,36900,1739535700,47142
34001,2014,70,Total Covered,"Total, all industries",6512,128443,5454552942,42467
34001,2014,71,Federal Government,"Total, all industries",53,2560,236369814,92347
34001,2014,71,State Government,"Total, all industries",57,3525,211822613,60096
34001,2014,71,Local Government,"Total, all industries",133,15341,878807315,57284
34001,2014,71,Private,"Total, all industries",6269,107017,4127553200,38569
34003,2014,70,Total Covered,"Total, all industries",32234,435399,27009623358,62034
34003,2014,71,Federal Government,"Total, all industries",79,2518,166682526,66201
34003,2014,71,State Government,"Total, all industries",32,3536,185590975,52489
34003,2014,71,Local Government,"Total, all industries",410,39444,2408584374,61064
34003,2014,71,Private,"Total, all industries",31713,389902,24248765483,62192
34005,2014,70,Total Covered,"Total, all industries",10855,196573,10323600631,52518
34005,2014,71,Federal Government,"Total, all industries",108,5118,332448608,64961
34005,2014,71,State Government,"Total, all industries",54,2138,171742512,80338
34005,2014,71,Local Government,"Total, all industries",219,19091,1035323880,54230
34005,2014,71,Private,"Total, all industries",10473,170226,8784085631,51602
34007,2014,70,Total Covered,"Total, all industries",11689,195054,9540812138,48914
34007,2014,71,Federal Government,"Total, all industries",55,2335,158304648,67804
34007,2014,71,State Government,"Total, all industries",51,5036,361189530,71722
34007,2014,71,Local Government,"Total, all industries",283,22552,1313340377,58235
34007,2014,71,Private,"Total, all industries",11301,165131,7707977583,46678
34009,2014,70,Total Covered,"Total, all industries",3839,40286,1420981150,35272
34009,2014,71,Federal Government,"Total, all industries",32,438,22625875,51647
34009,2014,71,State Government,"Total, all industries",20,1153,70429798,61084
34009,2014,71,Local Government,"Total, all industries",53,6734,331275388,49193
34009,2014,71,Private,"Total, all industries",3734,31961,996650089,31184
34011,2014,70,Total Covered,"Total, all industries",3068,57726,2515509931,43577
34011,2014,71,Federal Government,"Total, all industries",31,634,41841434,65979
34011,2014,71,State Government,"Total, all industries",31,3043,224447993,73753
34011,2014,71,Local Government,"Total, all industries",81,8415,435254975,51726
34011,2014,71,Private,"Total, all industries",2925,45634,1813965529,39750
34013,2014,70,Total Covered,"Total, all industries",19981,329508,20833265324,63225
34013,2014,71,Federal Government,"Total, all industries",67,8803,734301004,83419
34013,2014,71,State Government,"Total, all industries",62,22721,1487154155,65452
34013,2014,71,Local Government,"Total, all industries",382,39411,2652122249,67294
34013,2014,71,Private,"Total, all industries",19471,258573,15959687916,61722
34015,2014,70,Total Covered,"Total, all industries",6061,99146,4384540347,44223
34015,2014,71,Federal Government,"Total, all industries",30,464,28130672,60594
34015,2014,71,State Government,"Total, all industries",17,4037,251390226,62278
34015,2014,71,Local Government,"Total, all industries",129,13819,719153809,52042
34015,2014,71,Private,"Total, all industries",5885,80826,3385865640,41891
34017,2014,70,Total Covered,"Total, all industries",13899,236505,16773145634,70921
34017,2014,71,Federal Government,"Total, all industries",32,5495,351434213,63955
34017,2014,71,State Government,"Total, all industries",38,3034,188008496,61974
34017,2014,71,Local Government,"Total, all industries",122,29539,1909622532,64648
34017,2014,71,Private,"Total, all industries",13707,198438,14324080393,72184
34023,2014,70,Total Covered,"Total, all industries",21486,391130,24221962816,61928
34023,2014,71,Federal Government,"Total, all industries",67,2074,165991678,80018
34023,2014,71,State Government,"Total, all industries",66,18906,1361314126,72006
34023,2014,71,Local Government,"Total, all industries",212,31653,1907486100,60263
34023,2014,71,Private,"Total, all industries",21141,338497,20787170912,61410
34025,2014,70,Total Covered,"Total, all industries",19669,246296,12546920410,50942
34025,2014,71,Federal Government,"Total, all industries",78,2049,144580336,70556
34025,2014,71,State Government,"Total, all industries",72,1847,137856779,74655
34025,2014,71,Local Government,"Total, all industries",283,29068,1683768389,57926
34025,2014,71,Private,"Total, all industries",19236,213332,10580714906,49597
34029,2014,70,Total Covered,"Total, all industries",12438,156608,6385307932,40773
34029,2014,71,Federal Government,"Total, all industries",41,2915,244068580,83740
34029,2014,71,State Government,"Total, all industries",31,624,45878277,73513
34029,2014,71,Local Government,"Total, all industries",236,21921,1187781500,54184
34029,2014,71,Private,"Total, all industries",12130,131148,4907579575,37420
34033,2014,70,Total Covered,"Total, all industries",1228,20841,1164939961,55897
34033,2014,71,Federal Government,"Total, all industries",18,148,8626466,58485
34033,2014,71,State Government,"Total, all industries",16,0,0,0
34033,2014,71,Local Government,"Total, all industries",67,0,0,0
34033,2014,71,Private,"Total, all industries",1127,16839,953968583,56654
34035,2014,70,Total Covered,"Total, all industries",9857,178761,14734557741,82426
34035,2014,71,Federal Government,"Total, all industries",41,1688,124188149,73557
34035,2014,71,State Government,"Total, all industries",22,561,42842053,76424
34035,2014,71,Local Government,"Total, all industries",122,14179,855261534,60317
34035,2014,71,Private,"Total, all industries",9672,162333,13712266005,84470
34039,2014,70,Total Covered,"Total, all industries",14010,218821,14120397331,64529
34039,2014,71,Federal Government,"Total, all industries",39,1442,104353628,72384
34039,2014,71,State Government,"Total, all industries",32,2741,159361754,58131
34039,2014,71,Local Government,"Total, all industries",151,25986,1665843437,64106
34039,2014,71,Private,"Total, all industries",13788,188652,12190838512,64621
36005,2014,70,Total Covered,"Total, all industries",17498,251499,11832214107,47047
36005,2014,71,Federal Government,"Total, all industries",69,4244,345924597,81514
36005,2014,71,State Government,"Total, all industries",43,3498,269089163,76925
36005,2014,71,Local Government,"Total, all industries",11,12673,785419152,61975
36005,2014,71,Private,"Total, all industries",17375,231083,10431781195,45143
36011,2014,70,Total Covered,"Total, all industries",1845,26186,1047927273,40018
36011,2014,71,Federal Government,"Total, all industries",24,134,6433276,48010
36011,2014,71,State Government,"Total, all industries",27,1543,109534651,70984
36011,2014,71,Local Government,"Total, all industries",70,3960,162176177,40951
36011,2014,71,Private,"Total, all industries",1725,20549,769783169,37461
36013,2014,70,Total Covered,"Total, all industries",3264,49738,1770788094,35602
36013,2014,71,Federal Government,"Total, all industries",49,298,15666024,52659
36013,2014,71,State Government,"Total, all industries",50,1418,76208144,53762
36013,2014,71,Local Government,"Total, all industries",106,7280,318048430,43688
36013,2014,71,Private,"Total, all industries",3060,40743,1360865496,33401
36027,2014,70,Total Covered,"Total, all industries",8378,108983,5463511473,50132
36027,2014,71,Federal Government,"Total, all industries",53,1175,81932366,69759
36027,2014,71,State Government,"Total, all industries",98,5118,353354513,69047
36027,2014,71,Local Government,"Total, all industries",155,13221,747376619,56529
36027,2014,71,Private,"Total, all industries",8072,89469,4280847975,47847
36029,2014,70,Total Covered,"Total, all industries",24351,456856,20411337269,44678
36029,2014,71,Federal Government,"Total, all industries",111,8131,599585329,73740
36029,2014,71,State Government,"Total, all industries",146,19191,992771195,51732
36029,2014,71,Local Government,"Total, all industries",359,43198,2139400350,49525
36029,2014,71,Private,"Total, all industries",23736,386337,16679580395,43174
36045,2014,70,Total Covered,"Total, all industries",2879,41267,1562768932,37869
36045,2014,71,Federal Government,"Total, all industries",66,3156,165104060,52312
36045,2014,71,State Government,"Total, all industries",47,1612,107548844,66731
36045,2014,71,Local Government,"Total, all industries",102,6610,262769258,39751
36045,2014,71,Private,"Total, all industries",2665,29889,1027346770,34372
36047,2014,70,Total Covered,"Total, all industries",56756,568298,23334500437,41060
36047,2014,71,Federal Government,"Total, all industries",75,7415,554714558,74815
36047,2014,71,State Government,"Total, all industries",58,9915,616070266,62137
36047,2014,71,Local Government,"Total, all industries",14,18511,1096342632,59226
36047,2014,71,Private,"Total, all industries",56609,532457,21067372981,39566
36055,2014,70,Total Covered,"Total, all industries",18447,375479,17842471462,47519
36055,2014,71,Federal Government,"Total, all industries",67,2690,185370718,68920
36055,2014,71,State Government,"Total, all industries",91,4733,277402339,58608
36055,2014,71,Local Government,"Total, all industries",221,39317,1855768932,47200
36055,2014,71,Private,"Total, all industries",18069,328739,15523929473,47223
36059,2014,70,Total Covered,"Total, all industries",53047,604958,34117462574,56396
36059,2014,71,Federal Government,"Total, all industries",103,5156,396770464,76961
36059,2014,71,State Government,"Total, all industries",85,3107,186904784,60166
36059,2014,71,Local Government,"Total, all industries",532,69596,5124778578,73636
36059,2014,71,Private,"Total, all industries",52327,527100,28409008748,53897
36061,2014,70,Total Covered,"Total, all industries",126584,2495683,270420242141,108355
36061,2014,71,Federal Government,"Total, all industries",152,22227,1997726462,89878
36061,2014,71,State Government,"Total, all industries",135,14184,1121598633,79073
36061,2014,71,Local Government,"Total, all industries",67,398027,23251682980,58417
36061,2014,71,Private,"Total, all industries",126231,2061244,244049234066,118399
36063,2014,70,Total Covered,"Total, all industries",4812,72771,2825196604,38823
36063,2014,71,Federal Government,"Total, all industries",34,977,61809521,63238
36063,2014,71,State Government,"Total, all industries",45,1151,75991453,66008
36063,2014,71,Local Government,"Total, all industries",95,11817,547325735,46319
36063,2014,71,Private,"Total, all industries",4638,58825,2140069895,36380
36071,2014,70,Total Covered,"Total, all industries",10080,136153,5757436974,42286
36071,2014,71,Federal Government,"Total, all industries",92,4654,289128950,62119
36071,2014,71,State Government,"Total, all industries",95,3009,215477358,71611
36071,2014,71,Local Government,"Total, all industries",202,18563,1061898956,57204
36071,2014,71,Private,"Total, all industries",9692,109926,4190931710,38125
36073,2014,70,Total Covered,"Total, all industries",770,12604,489291808,38821
36073,2014,71,Federal Government,"Total, all industries",13,80,3475977,43540
36073,2014,71,State Government,"Total, all industries",22,1226,82307490,67144
36073,2014,71,Local Government,"Total, all industries",42,2601,112385775,43209
36073,2014,71,Private,"Total, all industries",693,8697,291122566,33474
36075,2014,70,Total Covered,"Total, all industries",2414,33136,1354123510,40866
36075,2014,71,Federal Government,"Total, all industries",31,249,14717044,59184
36075,2014,71,State Government,"Total, all industries",33,1501,45276421,30169
36075,2014,71,Local Government,"Total, all industries",99,7152,308446195,43130
36075,2014,71,Private,"Total, all industries",2251,24235,985683850,40672
36079,2014,70,Total Covered,"Total, all industries",3029,25267,1240621860,49100
36079,2014,71,Federal Government,"Total, all industries",10,137,8192269,59761
36079,2014,71,State Government,"Total, all industries",25,277,17035426,61481
36079,2014,71,Local Government,"Total, all industries",36,4137,290454181,70202
36079,2014,71,Private,"Total, all industries",2958,20716,924939984,44649
36081,2014,70,Total Covered,"Total, all industries",49329,552912,26261927479,47498
36081,2014,71,Federal Government,"Total, all industries",80,13892,1005757919,72398
36081,2014,71,State Government,"Total, all industries",94,6051,430841449,71197
36081,2014,71,Local Government,"Total, all industries",13,15666,995862057,63570
36081,2014,71,Private,"Total, all industries",49142,517303,23829466054,46065
36085,2014,70,Total Covered,"Total, all industries",9428,98661,4228082005,42855
36085,2014,71,Federal Government,"Total, all industries",23,1003,64641883,64459
36085,2014,71,State Government,"Total, all industries",49,2270,155516844,68497
36085,2014,71,Local Government,"Total, all industries",7,3003,159242608,53026
36085,2014,71,Private,"Total, all industries",9349,92385,3848680670,41659
36087,2014,70,Total Covered,"Total, all industries",10156,116258,6146353406,52868
36087,2014,71,Federal Government,"Total, all industries",33,469,30366245,64701
36087,2014,71,State Government,"Total, all industries",73,3823,225620765,59019
36087,2014,71,Local Government,"Total, all industries",131,13942,952967335,68350
36087,2014,71,Private,"Total, all industries",9919,98023,4937399061,50370
36103,2014,70,Total Covered,"Total, all industries",51630,634939,34675400324,54612
36103,2014,71,Federal Government,"Total, all industries",167,11311,827563500,73163
36103,2014,71,State Government,"Total, all industries",154,17121,883745341,51617
36103,2014,71,Local Government,"Total, all industries",546,70991,4917628993,69271
36103,2014,71,Private,"Total, all industries",50763,535516,28046462490,52373
36111,2014,70,Total Covered,"Total, all industries",5174,58539,2299154695,39276
36111,2014,71,Federal Government,"Total, all industries",65,447,26565718,59464
36111,2014,71,State Government,"Total, all industries",54,4046,246151725,60845
36111,2014,71,Local Government,"Total, all industries",93,8618,450592913,52283
36111,2014,71,Private,"Total, all industries",4963,45428,1575844339,34689
36117,2014,70,Total Covered,"Total, all industries",2064,28464,1108136279,38932
36117,2014,71,Federal Government,"Total, all industries",28,177,8021797,45257
36117,2014,71,State Government,"Total, all industries",34,812,45838261,56468
36117,2014,71,Local Government,"Total, all industries",95,6248,246914609,39518
36117,2014,71,Private,"Total, all industries",1908,21226,807361612,38036
36119,2014,70,Total Covered,"Total, all industries",36195,412605,28136310323,68192
36119,2014,71,Federal Government,"Total, all industries",103,4426,317216013,71675
36119,2014,71,State Government,"Total, all industries",156,6810,453585208,66602
36119,2014,71,Local Government,"Total, all industries",309,47203,3722974923,78872
