area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26003,2012,71,State Government,"Total, all industries",8,0,0,0
26003,2012,71,Local Government,"Total, all industries",21,0,0,0
26003,2012,71,Private,"Total, all industries",212,1682,54004364,32107
26005,2012,70,Total Covered,"Total, all industries",2147,34140,1443031890,42268
26005,2012,71,Federal Government,"Total, all industries",24,162,8529910,52627
26005,2012,71,State Government,"Total, all industries",10,275,16278787,59196
26005,2012,71,Local Government,"Total, all industries",93,4404,162426477,36878
26005,2012,71,Private,"Total, all industries",2020,29299,1255796716,42862
26007,2012,70,Total Covered,"Total, all industries",799,11263,400306799,35541
26007,2012,71,Federal Government,"Total, all industries",16,114,6101008,53714
26007,2012,71,State Government,"Total, all industries",10,156,9189067,58936
26007,2012,71,Local Government,"Total, all industries",17,2521,104625160,41496
26007,2012,71,Private,"Total, all industries",756,8472,280391564,33095
26009,2012,70,Total Covered,"Total, all industries",568,4989,139868616,28036
26009,2012,71,Federal Government,"Total, all industries",16,67,3142443,47137
26009,2012,71,State Government,"Total, all industries",4,28,1410267,51282
26009,2012,71,Local Government,"Total, all industries",40,984,34787244,35368
26009,2012,71,Private,"Total, all industries",508,3911,100528662,25703
26011,2012,70,Total Covered,"Total, all industries",357,4365,122097426,27974
26011,2012,71,Federal Government,"Total, all industries",9,45,1827030,40302
26011,2012,71,State Government,"Total, all industries",4,32,1489084,47148
26011,2012,71,Local Government,"Total, all industries",20,448,15846237,35378
26011,2012,71,Private,"Total, all industries",325,3840,102935075,26807
26013,2012,70,Total Covered,"Total, all industries",250,3120,108042655,34626
26013,2012,71,Federal Government,"Total, all industries",10,27,1090766,40524
26013,2012,71,State Government,"Total, all industries",10,395,23333443,59010
26013,2012,71,Local Government,"Total, all industries",24,1273,39185322,30790
26013,2012,71,Private,"Total, all industries",207,1425,44433124,31176
26017,2012,70,Total Covered,"Total, all industries",2265,35643,1370854702,38460
26017,2012,71,Federal Government,"Total, all industries",21,246,15401642,62524
26017,2012,71,State Government,"Total, all industries",16,343,18707446,54567
26017,2012,71,Local Government,"Total, all industries",81,4841,200898224,41496
26017,2012,71,Private,"Total, all industries",2148,30213,1135847390,37595
26019,2012,70,Total Covered,"Total, all industries",464,3905,109258345,27981
26019,2012,71,Federal Government,"Total, all industries",9,32,1424719,43950
26019,2012,71,State Government,"Total, all industries",4,33,1773173,53597
26019,2012,71,Local Government,"Total, all industries",21,591,20889696,35361
26019,2012,71,Private,"Total, all industries",430,3248,85170757,26219
26021,2012,70,Total Covered,"Total, all industries",3715,59223,2403844209,40590
26021,2012,71,Federal Government,"Total, all industries",32,314,17950531,57107
26021,2012,71,State Government,"Total, all industries",16,372,20183505,54318
26021,2012,71,Local Government,"Total, all industries",128,7895,300495817,38063
26021,2012,71,Private,"Total, all industries",3539,50643,2065214356,40780
26029,2012,70,Total Covered,"Total, all industries",826,9540,363355984,38089
26029,2012,71,Federal Government,"Total, all industries",7,48,2379810,49322
26029,2012,71,State Government,"Total, all industries",6,52,2161665,41372
26029,2012,71,Local Government,"Total, all industries",36,1464,58079312,39681
26029,2012,71,Private,"Total, all industries",777,7976,300735197,37707
26031,2012,70,Total Covered,"Total, all industries",849,6233,182290568,29246
26031,2012,71,Federal Government,"Total, all industries",13,54,2640556,48599
26031,2012,71,State Government,"Total, all industries",16,131,6355773,48548
26031,2012,71,Local Government,"Total, all industries",38,844,33161710,39311
26031,2012,71,Private,"Total, all industries",783,5204,140132529,26927
26033,2012,70,Total Covered,"Total, all industries",850,13273,475967829,35860
26033,2012,71,Federal Government,"Total, all industries",32,452,32849175,72608
26033,2012,71,State Government,"Total, all industries",21,1573,79318614,50414
26033,2012,71,Local Government,"Total, all industries",56,4523,169007979,37366
26033,2012,71,Private,"Total, all industries",741,6724,194792061,28970
26041,2012,70,Total Covered,"Total, all industries",1105,13650,481531470,35276
26041,2012,71,Federal Government,"Total, all industries",24,196,11304718,57726
26041,2012,71,State Government,"Total, all industries",16,185,11496961,62062
26041,2012,71,Local Government,"Total, all industries",36,1500,54696617,36458
26041,2012,71,Private,"Total, all industries",1029,11769,404033174,34331
26047,2012,70,Total Covered,"Total, all industries",1458,16785,592237592,35284
26047,2012,71,Federal Government,"Total, all industries",16,95,4731015,49713
26047,2012,71,State Government,"Total, all industries",9,93,4204724,45253
26047,2012,71,Local Government,"Total, all industries",51,2124,84935105,39993
26047,2012,71,Private,"Total, all industries",1383,14473,498366748,34434
26053,2012,70,Total Covered,"Total, all industries",464,5491,178866300,32576
26053,2012,71,Federal Government,"Total, all industries",15,164,8778237,53417
26053,2012,71,State Government,"Total, all industries",9,289,16808122,58076
26053,2012,71,Local Government,"Total, all industries",30,1320,40840383,30942
26053,2012,71,Private,"Total, all industries",410,3717,112439558,30249
26055,2012,70,Total Covered,"Total, all industries",3273,44884,1715193357,38214
26055,2012,71,Federal Government,"Total, all industries",31,477,27816554,58265
26055,2012,71,State Government,"Total, all industries",22,309,17943010,58005
26055,2012,71,Local Government,"Total, all industries",42,4840,179116920,37010
26055,2012,71,Private,"Total, all industries",3178,39257,1490316873,37963
26061,2012,70,Total Covered,"Total, all industries",960,11636,414542205,35625
26061,2012,71,Federal Government,"Total, all industries",27,172,8845828,51330
26061,2012,71,State Government,"Total, all industries",12,0,0,0
26061,2012,71,Local Government,"Total, all industries",43,0,0,0
26061,2012,71,Private,"Total, all industries",878,8604,250021121,29060
26063,2012,70,Total Covered,"Total, all industries",1018,12121,422786079,34881
26063,2012,71,Federal Government,"Total, all industries",17,88,3713941,42045
26063,2012,71,State Government,"Total, all industries",7,57,2278372,40030
26063,2012,71,Local Government,"Total, all industries",67,1519,54224157,35695
26063,2012,71,Private,"Total, all industries",927,10457,362569609,34674
26069,2012,70,Total Covered,"Total, all industries",589,7084,203808312,28770
26069,2012,71,Federal Government,"Total, all industries",12,115,5503625,47788
26069,2012,71,State Government,"Total, all industries",5,57,2277354,40130
26069,2012,71,Local Government,"Total, all industries",28,1337,42751864,31988
26069,2012,71,Private,"Total, all industries",544,5576,153275469,27490
26083,2012,70,Total Covered,"Total, all industries",76,410,8049013,19644
26083,2012,71,Federal Government,"Total, all industries",3,29,1142998,40105
26083,2012,71,State Government,"Total, all industries",1,0,0,0
26083,2012,71,Local Government,"Total, all industries",9,0,0,0
26083,2012,71,Private,"Total, all industries",64,278,4720640,17011
26089,2012,70,Total Covered,"Total, all industries",656,5825,170862500,29335
26089,2012,71,Federal Government,"Total, all industries",13,149,6377840,42709
26089,2012,71,State Government,"Total, all industries",3,7,244751,33759
26089,2012,71,Local Government,"Total, all industries",24,1691,54606043,32300
26089,2012,71,Private,"Total, all industries",616,3977,109633866,27564
26095,2012,70,Total Covered,"Total, all industries",182,1745,62600874,35873
26095,2012,71,Federal Government,"Total, all industries",3,14,600093,44451
26095,2012,71,State Government,"Total, all industries",13,322,20001002,62099
26095,2012,71,Local Government,"Total, all industries",16,514,21279673,41420
26095,2012,71,Private,"Total, all industries",150,896,20720106,23132
26097,2012,70,Total Covered,"Total, all industries",513,4344,125103271,28799
26097,2012,71,Federal Government,"Total, all industries",14,53,2674304,50698
26097,2012,71,State Government,"Total, all industries",16,188,9036622,48110
26097,2012,71,Local Government,"Total, all industries",25,765,21620508,28250
26097,2012,71,Private,"Total, all industries",458,3338,91771837,27492
26099,2012,70,Total Covered,"Total, all industries",17134,290608,14405877854,49572
26099,2012,71,Federal Government,"Total, all industries",47,8131,687605986,84563
26099,2012,71,State Government,"Total, all industries",37,1445,81674168,56506
26099,2012,71,Local Government,"Total, all industries",227,25002,1229721649,49185
26099,2012,71,Private,"Total, all industries",16824,256029,12406876051,48459
26101,2012,70,Total Covered,"Total, all industries",571,6869,240003019,34941
26101,2012,71,Federal Government,"Total, all industries",11,92,4333634,47233
26101,2012,71,State Government,"Total, all industries",12,0,0,0
26101,2012,71,Local Government,"Total, all industries",32,0,0,0
26101,2012,71,Private,"Total, all industries",516,4046,125554965,31036
26103,2012,70,Total Covered,"Total, all industries",1695,27195,1074569565,39514
26103,2012,71,Federal Government,"Total, all industries",31,292,17370746,59557
26103,2012,71,State Government,"Total, all industries",41,1962,107056926,54577
26103,2012,71,Local Government,"Total, all industries",70,2954,106522727,36063
26103,2012,71,Private,"Total, all industries",1553,21988,843619166,38368
26105,2012,70,Total Covered,"Total, all industries",746,10145,338127510,33330
26105,2012,71,Federal Government,"Total, all industries",12,91,4335661,47514
26105,2012,71,State Government,"Total, all industries",4,56,2496153,44508
26105,2012,71,Local Government,"Total, all industries",28,1714,57488554,33550
26105,2012,71,Private,"Total, all industries",702,8284,273807142,33053
26109,2012,70,Total Covered,"Total, all industries",505,7477,234235632,31327
26109,2012,71,Federal Government,"Total, all industries",16,64,2796435,43694
26109,2012,71,State Government,"Total, all industries",7,40,1624384,40780
26109,2012,71,Local Government,"Total, all industries",35,2099,62642231,29840
26109,2012,71,Private,"Total, all industries",448,5274,167172582,31697
26115,2012,70,Total Covered,"Total, all industries",2300,38135,1673651576,43888
26115,2012,71,Federal Government,"Total, all industries",23,222,11659939,52483
26115,2012,71,State Government,"Total, all industries",12,211,11247417,53369
26115,2012,71,Local Government,"Total, all industries",56,4714,199892302,42401
26115,2012,71,Private,"Total, all industries",2209,32987,1450851918,43982
26121,2012,70,Total Covered,"Total, all industries",3074,59562,2268730541,38091
26121,2012,71,Federal Government,"Total, all industries",21,329,19866872,60416
26121,2012,71,State Government,"Total, all industries",20,896,51292043,57219
26121,2012,71,Local Government,"Total, all industries",103,6388,266238154,41679
26121,2012,71,Private,"Total, all industries",2930,51949,1931333472,37178
26127,2012,70,Total Covered,"Total, all industries",614,6787,211873161,31217
26127,2012,71,Federal Government,"Total, all industries",12,156,8529535,54531
26127,2012,71,State Government,"Total, all industries",8,105,5280403,50091
26127,2012,71,Local Government,"Total, all industries",40,1240,45407458,36612
26127,2012,71,Private,"Total, all industries",554,5285,152655765,28885
26131,2012,70,Total Covered,"Total, all industries",216,1443,41128725,28507
26131,2012,71,Federal Government,"Total, all industries",11,43,1956736,45330
26131,2012,71,State Government,"Total, all industries",5,33,1298404,39445
26131,2012,71,Local Government,"Total, all industries",20,282,9437370,33486
26131,2012,71,Private,"Total, all industries",180,1085,28436215,26213
26139,2012,70,Total Covered,"Total, all industries",5575,108723,4324515285,39776
26139,2012,71,Federal Government,"Total, all industries",25,410,22353445,54476
26139,2012,71,State Government,"Total, all industries",13,0,0,0
26139,2012,71,Local Government,"Total, all industries",78,0,0,0
26139,2012,71,Private,"Total, all industries",5460,95246,3687837398,38719
26141,2012,70,Total Covered,"Total, all industries",389,3121,100445575,32185
26141,2012,71,Federal Government,"Total, all industries",12,53,2261154,42933
26141,2012,71,State Government,"Total, all industries",8,34,1197323,35389
26141,2012,71,Local Government,"Total, all industries",27,487,15521168,31904
26141,2012,71,Private,"Total, all industries",343,2548,81465930,31974
26147,2012,70,Total Covered,"Total, all industries",3061,44525,1739857789,39076
26147,2012,71,Federal Government,"Total, all industries",30,635,48958101,77130
26147,2012,71,State Government,"Total, all industries",13,309,15780967,51112
26147,2012,71,Local Government,"Total, all industries",109,5336,230731323,43237
26147,2012,71,Private,"Total, all industries",2909,38245,1444387398,37767
26151,2012,70,Total Covered,"Total, all industries",887,10567,344291656,32583
26151,2012,71,Federal Government,"Total, all industries",21,110,4758546,43424
26151,2012,71,State Government,"Total, all industries",5,54,2627658,48436
26151,2012,71,Local Government,"Total, all industries",55,1568,58001398,36991
26151,2012,71,Private,"Total, all industries",806,8835,278904054,31569
26153,2012,70,Total Covered,"Total, all industries",253,2705,95596514,35342
26153,2012,71,Federal Government,"Total, all industries",9,46,2028352,44498
26153,2012,71,State Government,"Total, all industries",8,40,2058079,51027
26153,2012,71,Local Government,"Total, all industries",15,933,33037978,35407
26153,2012,71,Private,"Total, all industries",221,1686,58472105,34683
26157,2012,70,Total Covered,"Total, all industries",890,11048,385864073,34926
26157,2012,71,Federal Government,"Total, all industries",20,124,5721543,46110
26157,2012,71,State Government,"Total, all industries",11,472,25558414,54168
26157,2012,71,Local Government,"Total, all industries",64,2185,80029167,36621
26157,2012,71,Private,"Total, all industries",795,8267,274554949,33212
26159,2012,70,Total Covered,"Total, all industries",1431,20727,774183751,37351
26159,2012,71,Federal Government,"Total, all industries",21,141,6874357,48870
26159,2012,71,State Government,"Total, all industries",13,230,13101270,57024
26159,2012,71,Local Government,"Total, all industries",78,4446,180272366,40550
26159,2012,71,Private,"Total, all industries",1319,15911,573935758,36071
26163,2012,70,Total Covered,"Total, all industries",31497,685191,36626030742,53454
26163,2012,71,Federal Government,"Total, all industries",132,14361,1079046823,75138
26163,2012,71,State Government,"Total, all industries",112,14297,810744067,56707
26163,2012,71,Local Government,"Total, all industries",388,57809,2918552534,50486
26163,2012,71,Private,"Total, all industries",30866,598724,31817687318,53143
27031,2012,70,Total Covered,"Total, all industries",315,2724,76940465,28245
27031,2012,71,Federal Government,"Total, all industries",17,135,8296341,61454
27031,2012,71,State Government,"Total, all industries",9,28,845678,30567
27031,2012,71,Local Government,"Total, all industries",25,750,24888181,33169
27031,2012,71,Private,"Total, all industries",265,1811,42910265,23694
27075,2012,70,Total Covered,"Total, all industries",331,4382,172415305,39349
27075,2012,71,Federal Government,"Total, all industries",9,27,1284328,48465
27075,2012,71,State Government,"Total, all industries",10,230,8777090,38106
27075,2012,71,Local Government,"Total, all industries",20,574,21222547,36995
27075,2012,71,Private,"Total, all industries",292,3551,141131340,39742
27137,2012,70,Total Covered,"Total, all industries",5519,93615,3723198540,39771
27137,2012,71,Federal Government,"Total, all industries",92,1417,92630885,65379
27137,2012,71,State Government,"Total, all industries",90,3676,191958063,52213
27137,2012,71,Local Government,"Total, all industries",272,10464,417146464,39867
27137,2012,71,Private,"Total, all industries",5066,78058,3021463128,38708
28045,2012,70,Total Covered,"Total, all industries",800,13309,612016775,45984
28045,2012,71,Federal Government,"Total, all industries",24,2079,170902531,82224
28045,2012,71,State Government,"Total, all industries",10,55,1601292,28939
28045,2012,71,Local Government,"Total, all industries",27,1909,67730793,35481
28045,2012,71,Private,"Total, all industries",739,9267,371782159,40120
28047,2012,70,Total Covered,"Total, all industries",4374,82584,2926914417,35441
28047,2012,71,Federal Government,"Total, all industries",76,5930,329427578,55555
28047,2012,71,State Government,"Total, all industries",32,1901,65992415,34710
28047,2012,71,Local Government,"Total, all industries",45,10508,433348036,41240
28047,2012,71,Private,"Total, all industries",4221,64246,2098146388,32658
28059,2012,70,Total Covered,"Total, all industries",2370,47974,2205912428,45982
28059,2012,71,Federal Government,"Total, all industries",31,925,71580286,77412
28059,2012,71,State Government,"Total, all industries",18,400,13750281,34340
28059,2012,71,Local Government,"Total, all industries",79,8737,361163348,41338
28059,2012,71,Private,"Total, all industries",2242,37912,1759418513,46409
33015,2012,70,Total Covered,"Total, all industries",10554,135379,6384927051,47163
33015,2012,71,Federal Government,"Total, all industries",67,986,63942822,64823
33015,2012,71,State Government,"Total, all industries",129,1246,41518876,33322
33015,2012,71,Local Government,"Total, all industries",146,12036,530590690,44082
33015,2012,71,Private,"Total, all industries",10213,121110,5748874663,47468
33017,2012,70,Total Covered,"Total, all industries",2860,45008,2049288381,45532
33017,2012,71,Federal Government,"Total, all industries",22,315,20574796,65248
33017,2012,71,State Government,"Total, all industries",64,3997,236608328,59196
33017,2012,71,Local Government,"Total, all industries",47,5037,189849187,37691
33017,2012,71,Private,"Total, all industries",2727,35658,1602256070,44934
34001,2012,70,Total Covered,"Total, all industries",6574,133522,5460281116,40894
34001,2012,71,Federal Government,"Total, all industries",55,2711,238994919,88157
34001,2012,71,State Government,"Total, all industries",60,3561,213036408,59833
34001,2012,71,Local Government,"Total, all industries",132,15041,842836819,56035
34001,2012,71,Private,"Total, all industries",6329,112209,4165412970,37122
34003,2012,70,Total Covered,"Total, all industries",32577,424340,25870705176,60967
34003,2012,71,Federal Government,"Total, all industries",84,2613,167131059,63963
34003,2012,71,State Government,"Total, all industries",33,3514,187522676,53364
34003,2012,71,Local Government,"Total, all industries",406,38558,2306817797,59828
34003,2012,71,Private,"Total, all industries",32055,379655,23209233644,61132
34005,2012,70,Total Covered,"Total, all industries",10809,192779,9922641691,51472
34005,2012,71,Federal Government,"Total, all industries",110,5569,347611365,62414
34005,2012,71,State Government,"Total, all industries",54,2531,197050752,77845
34005,2012,71,Local Government,"Total, all industries",219,19175,1006864497,52509
34005,2012,71,Private,"Total, all industries",10426,165503,8371115077,50580
34007,2012,70,Total Covered,"Total, all industries",11903,190544,9302349147,48820
34007,2012,71,Federal Government,"Total, all industries",58,2425,162122660,66852
34007,2012,71,State Government,"Total, all industries",53,5368,371593463,69223
34007,2012,71,Local Government,"Total, all industries",269,22527,1298624872,57647
34007,2012,71,Private,"Total, all industries",11524,160223,7470008152,46622
34009,2012,70,Total Covered,"Total, all industries",3882,39468,1365191193,34590
34009,2012,71,Federal Government,"Total, all industries",34,437,23418068,53639
34009,2012,71,State Government,"Total, all industries",20,1297,76692391,59115
34009,2012,71,Local Government,"Total, all industries",53,6716,328049087,48850
34009,2012,71,Private,"Total, all industries",3774,31019,937031647,30209
34011,2012,70,Total Covered,"Total, all industries",3111,57603,2474494083,42958
34011,2012,71,Federal Government,"Total, all industries",34,598,40526395,67723
34011,2012,71,State Government,"Total, all industries",32,3495,249917792,71509
34011,2012,71,Local Government,"Total, all industries",81,8466,421457281,49781
34011,2012,71,Private,"Total, all industries",2964,45043,1762592615,39131
34013,2012,70,Total Covered,"Total, all industries",20144,335237,20723796128,61818
34013,2012,71,Federal Government,"Total, all industries",69,8988,741756642,82527
34013,2012,71,State Government,"Total, all industries",62,24281,1601963064,65976
34013,2012,71,Local Government,"Total, all industries",374,38349,2527636764,65912
34013,2012,71,Private,"Total, all industries",19639,263619,15852439658,60134
34015,2012,70,Total Covered,"Total, all industries",6043,96187,4093521888,42558
34015,2012,71,Federal Government,"Total, all industries",33,475,28244352,59524
34015,2012,71,State Government,"Total, all industries",17,2629,155659694,59205
34015,2012,71,Local Government,"Total, all industries",129,13580,686325838,50540
34015,2012,71,Private,"Total, all industries",5864,79504,3223292004,40543
34017,2012,70,Total Covered,"Total, all industries",13672,231702,15876252035,68520
34017,2012,71,Federal Government,"Total, all industries",34,5586,346490746,62031
34017,2012,71,State Government,"Total, all industries",39,3142,191020926,60791
34017,2012,71,Local Government,"Total, all industries",116,28796,1824652659,63364
34017,2012,71,Private,"Total, all industries",13483,194178,13514087704,69596
34023,2012,70,Total Covered,"Total, all industries",21368,382401,23024868863,60211
34023,2012,71,Federal Government,"Total, all industries",71,2679,200612002,74897
34023,2012,71,State Government,"Total, all industries",66,18793,1277601199,67983
34023,2012,71,Local Government,"Total, all industries",203,30399,1821332222,59914
34023,2012,71,Private,"Total, all industries",21028,330531,19725323440,59678
34025,2012,70,Total Covered,"Total, all industries",19621,240555,11869118549,49341
34025,2012,71,Federal Government,"Total, all industries",88,2311,158124128,68417
34025,2012,71,State Government,"Total, all industries",73,2046,150832608,73739
34025,2012,71,Local Government,"Total, all industries",278,28256,1615960729,57190
34025,2012,71,Private,"Total, all industries",19183,207942,9944201084,47822
34029,2012,70,Total Covered,"Total, all industries",12070,148074,5902931355,39865
34029,2012,71,Federal Government,"Total, all industries",44,2903,239695421,82559
34029,2012,71,State Government,"Total, all industries",31,716,50716895,70875
34029,2012,71,Local Government,"Total, all industries",237,21886,1156229286,52829
34029,2012,71,Private,"Total, all industries",11758,122569,4456289753,36357
34033,2012,70,Total Covered,"Total, all industries",1282,20937,1113425035,53180
34033,2012,71,Federal Government,"Total, all industries",21,164,9454948,57535
34033,2012,71,State Government,"Total, all industries",16,0,0,0
34033,2012,71,Local Government,"Total, all industries",69,0,0,0
34033,2012,71,Private,"Total, all industries",1177,16869,905504515,53679
34035,2012,70,Total Covered,"Total, all industries",9890,170692,13277519531,77787
34035,2012,71,Federal Government,"Total, all industries",41,1706,119692526,70146
34035,2012,71,State Government,"Total, all industries",25,662,47982846,72536
34035,2012,71,Local Government,"Total, all industries",121,13861,818702697,59063
34035,2012,71,Private,"Total, all industries",9703,154462,12291141462,79574
34039,2012,70,Total Covered,"Total, all industries",14141,217339,13469816272,61976
34039,2012,71,Federal Government,"Total, all industries",40,1493,109274997,73200
34039,2012,71,State Government,"Total, all industries",32,2810,164333479,58482
34039,2012,71,Local Government,"Total, all industries",150,25499,1607213603,63030
34039,2012,71,Private,"Total, all industries",13919,187536,11588994193,61796
36005,2012,70,Total Covered,"Total, all industries",16982,236093,10911990505,46219
36005,2012,71,Federal Government,"Total, all industries",72,7330,637173882,86924
36005,2012,71,State Government,"Total, all industries",11,1927,131466431,68212
36005,2012,71,Local Government,"Total, all industries",11,12495,752640039,60236
36005,2012,71,Private,"Total, all industries",16889,214340,9390710153,43812
36011,2012,70,Total Covered,"Total, all industries",1820,26197,985518889,37619
36011,2012,71,Federal Government,"Total, all industries",28,144,7037954,48931
36011,2012,71,State Government,"Total, all industries",10,1405,107075690,76233
36011,2012,71,Local Government,"Total, all industries",68,4202,161440539,38418
36011,2012,71,Private,"Total, all industries",1714,20447,709964706,34723
36013,2012,70,Total Covered,"Total, all industries",3199,50698,1745530422,34430
36013,2012,71,Federal Government,"Total, all industries",50,319,16929051,53152
36013,2012,71,State Government,"Total, all industries",8,1157,64953394,56139
36013,2012,71,Local Government,"Total, all industries",107,7349,302810851,41203
36013,2012,71,Private,"Total, all industries",3034,41873,1360837126,32499
36027,2012,70,Total Covered,"Total, all industries",8181,109883,5423338662,49355
36027,2012,71,Federal Government,"Total, all industries",57,1195,81977924,68577
36027,2012,71,State Government,"Total, all industries",22,5908,385540355,65263
36027,2012,71,Local Government,"Total, all industries",155,13349,701416568,52545
36027,2012,71,Private,"Total, all industries",7947,89432,4254403815,47572
36029,2012,70,Total Covered,"Total, all industries",23721,452968,19320670773,42654
36029,2012,71,Federal Government,"Total, all industries",120,8652,607623482,70228
36029,2012,71,State Government,"Total, all industries",52,19484,943508551,48426
36029,2012,71,Local Government,"Total, all industries",364,44083,2088389244,47375
36029,2012,71,Private,"Total, all industries",23185,380749,15681149496,41185
36045,2012,70,Total Covered,"Total, all industries",2841,41587,1546319625,37183
36045,2012,71,Federal Government,"Total, all industries",71,3459,175634316,50777
36045,2012,71,State Government,"Total, all industries",11,1508,100197600,66462
36045,2012,71,Local Government,"Total, all industries",103,6564,248144527,37804
36045,2012,71,Private,"Total, all industries",2657,30056,1022343182,34014
36047,2012,70,Total Covered,"Total, all industries",52787,519116,20591738718,39667
36047,2012,71,Federal Government,"Total, all industries",74,6544,469135163,71692
36047,2012,71,State Government,"Total, all industries",17,8780,412197303,46948
36047,2012,71,Local Government,"Total, all industries",14,18368,1057003058,57546
36047,2012,71,Private,"Total, all industries",52682,485425,18653403194,38427
36055,2012,70,Total Covered,"Total, all industries",18112,372980,17047876777,45707
36055,2012,71,Federal Government,"Total, all industries",73,2736,181320663,66262
36055,2012,71,State Government,"Total, all industries",34,4481,261453970,58342
36055,2012,71,Local Government,"Total, all industries",223,39254,1798757252,45823
36055,2012,71,Private,"Total, all industries",17783,326508,14806344892,45348
36059,2012,70,Total Covered,"Total, all industries",52385,589708,32332168678,54827
36059,2012,71,Federal Government,"Total, all industries",108,5264,395778661,75193
36059,2012,71,State Government,"Total, all industries",19,2557,111328012,43540
36059,2012,71,Local Government,"Total, all industries",529,70183,5102023202,72696
36059,2012,71,Private,"Total, all industries",51729,511704,26723038803,52224
36061,2012,70,Total Covered,"Total, all industries",122390,2383607,242842082607,101880
36061,2012,71,Federal Government,"Total, all industries",153,21248,1799832500,84706
36061,2012,71,State Government,"Total, all industries",69,20400,1410552891,69144
36061,2012,71,Local Government,"Total, all industries",65,394210,21933088476,55638
36061,2012,71,Private,"Total, all industries",122104,1947749,217698608740,111769
36063,2012,70,Total Covered,"Total, all industries",4732,70583,2625096808,37192
36063,2012,71,Federal Government,"Total, all industries",37,1085,69206180,63789
36063,2012,71,State Government,"Total, all industries",11,986,63187569,64069
36063,2012,71,Local Government,"Total, all industries",101,11915,528750593,44377
36063,2012,71,Private,"Total, all industries",4584,56596,1963952466,34701
36071,2012,70,Total Covered,"Total, all industries",9819,130605,5383668389,41221
36071,2012,71,Federal Government,"Total, all industries",100,5130,311906369,60801
36071,2012,71,State Government,"Total, all industries",12,1928,139489848,72353
36071,2012,71,Local Government,"Total, all industries",200,18723,1040999403,55602
36071,2012,71,Private,"Total, all industries",9507,104825,3891272769,37122
36073,2012,70,Total Covered,"Total, all industries",756,13133,504489667,38414
36073,2012,71,Federal Government,"Total, all industries",13,86,3679643,42663
36073,2012,71,State Government,"Total, all industries",9,1140,82065165,71966
36073,2012,71,Local Government,"Total, all industries",44,2722,111410474,40932
36073,2012,71,Private,"Total, all industries",690,9185,307334385,33462
36075,2012,70,Total Covered,"Total, all industries",2390,32903,1252648159,38071
36075,2012,71,Federal Government,"Total, all industries",35,249,14522465,58226
36075,2012,71,State Government,"Total, all industries",8,1290,31304547,24275
36075,2012,71,Local Government,"Total, all industries",105,7193,285209139,39650
36075,2012,71,Private,"Total, all industries",2242,24171,921612008,38128
36079,2012,70,Total Covered,"Total, all industries",3020,24367,1170162874,48022
36079,2012,71,Federal Government,"Total, all industries",12,143,8299360,58139
36079,2012,71,State Government,"Total, all industries",4,109,7255793,66516
36079,2012,71,Local Government,"Total, all industries",37,4195,281039971,66990
36079,2012,71,Private,"Total, all industries",2967,19920,873567750,43854
36081,2012,70,Total Covered,"Total, all industries",46989,520650,23773816130,45662
36081,2012,71,Federal Government,"Total, all industries",78,14107,976900463,69252
36081,2012,71,State Government,"Total, all industries",19,4698,301032056,64073
36081,2012,71,Local Government,"Total, all industries",13,15209,935480579,61508
36081,2012,71,Private,"Total, all industries",46879,486637,21560403032,44305
36085,2012,70,Total Covered,"Total, all industries",8943,92259,3807890927,41274
36085,2012,71,Federal Government,"Total, all industries",23,1077,67543282,62700
36085,2012,71,State Government,"Total, all industries",8,1927,135054818,70076
36085,2012,71,Local Government,"Total, all industries",7,2948,151320088,51327
36085,2012,71,Private,"Total, all industries",8906,86307,3453972739,40020
36087,2012,70,Total Covered,"Total, all industries",9900,114653,6067604901,52922
36087,2012,71,Federal Government,"Total, all industries",35,513,32027568,62432
36087,2012,71,State Government,"Total, all industries",18,5229,299013879,57182
36087,2012,71,Local Government,"Total, all industries",132,14641,882489813,60277
36087,2012,71,Private,"Total, all industries",9716,94270,4854073641,51491
36103,2012,70,Total Covered,"Total, all industries",50524,618205,32942817631,53288
36103,2012,71,Federal Government,"Total, all industries",171,11696,836775177,71547
36103,2012,71,State Government,"Total, all industries",31,16717,811100430,48518
36103,2012,71,Local Government,"Total, all industries",549,72852,4844695681,66501
36103,2012,71,Private,"Total, all industries",49774,516941,26450246343,51167
36111,2012,70,Total Covered,"Total, all industries",5070,57120,2195432976,38435
36111,2012,71,Federal Government,"Total, all industries",68,423,24564959,58130
36111,2012,71,State Government,"Total, all industries",15,3822,243946137,63820
36111,2012,71,Local Government,"Total, all industries",97,9091,458656397,50452
36111,2012,71,Private,"Total, all industries",4891,43784,1468265483,33534
36117,2012,70,Total Covered,"Total, all industries",2029,28834,1112907597,38597
36117,2012,71,Federal Government,"Total, all industries",30,188,8591074,45758
36117,2012,71,State Government,"Total, all industries",10,1711,108226970,63269
36117,2012,71,Local Government,"Total, all industries",93,6022,227959084,37852
36117,2012,71,Private,"Total, all industries",1896,20913,768130469,36729
36119,2012,70,Total Covered,"Total, all industries",35845,404858,26823552762,66254
36119,2012,71,Federal Government,"Total, all industries",110,4456,306369589,68756
36119,2012,71,State Government,"Total, all industries",31,6072,373481032,61514
36119,2012,71,Local Government,"Total, all industries",310,48342,3609234941,74660
