area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26159,1980,27,Private,All Industries,817,11298,145604110,12887
26163,1980,26,Total Covered,All Industries,29464,925673,17724491022,19147
26163,1980,27,Federal Government,All Industries,28,19215,373658686,19446
26163,1980,27,State Government,All Industries,13,11900,155217655,13043
26163,1980,27,Local Government,All Industries,116,95994,1777652253,18518
26163,1980,27,Private,All Industries,29307,798564,15417962428,19307
27031,1980,26,Total Covered,All Industries,158,1355,12971285,9572
27031,1980,27,Federal Government,All Industries,8,101,1519573,15045
27031,1980,27,Local Government,All Industries,6,325,3814469,11736
27031,1980,27,Private,All Industries,144,929,7637243,8220
27075,1980,26,Total Covered,All Industries,234,3984,67610169,16970
27075,1980,27,Federal Government,All Industries,5,70,812240,11603
27075,1980,27,Local Government,All Industries,10,563,7516203,13350
27075,1980,27,Private,All Industries,219,3351,59281726,17690
27137,1980,26,Total Covered,All Industries,4639,82794,1161891222,14033
27137,1980,27,Federal Government,All Industries,63,1874,33855879,18066
27137,1980,27,State Government,All Industries,22,2298,36038576,15682
27137,1980,27,Local Government,All Industries,117,12688,156666785,12347
27137,1980,27,Private,All Industries,4437,65934,935329982,14185
28045,1980,26,Total Covered,All Industries,383,6774,97242745,14355
28045,1980,27,Federal Government,All Industries,16,1372,31804292,23180
28045,1980,27,State Government,All Industries,5,54,542630,10048
28045,1980,27,Local Government,All Industries,15,991,7689523,7759
28045,1980,27,Private,All Industries,347,4357,57206300,13129
28047,1980,26,Total Covered,All Industries,2964,48746,531370595,10900
28047,1980,27,Federal Government,All Industries,28,6094,94310666,15475
28047,1980,27,State Government,All Industries,14,765,7067122,9238
28047,1980,27,Local Government,All Industries,45,6469,61300312,9476
28047,1980,27,Private,All Industries,2877,35418,368692495,10409
28059,1980,26,Total Covered,All Industries,1706,39626,576820829,14556
28059,1980,27,Federal Government,All Industries,14,532,11808269,22195
28059,1980,27,State Government,All Industries,10,350,4297337,12278
28059,1980,27,Local Government,All Industries,33,5873,58426931,9948
28059,1980,27,Private,All Industries,1649,32871,502288292,15280
33015,1980,26,Total Covered,All Industries,3734,64125,785310511,12246
33015,1980,27,Federal Government,All Industries,1,1809,29085152,16078
33015,1980,27,Local Government,All Industries,86,6283,77151556,12279
33015,1980,27,Private,All Industries,3647,56033,679073803,12119
33017,1980,26,Total Covered,All Industries,1369,27423,306578334,11179
33017,1980,27,Federal Government,All Industries,1,247,4829942,19554
33017,1980,27,Local Government,All Industries,35,3253,32400357,9960
33017,1980,27,Private,All Industries,1333,23923,269348035,11258
34001,1980,26,Total Covered,All Industries,4204,87857,1184720289,13484
34001,1980,27,Federal Government,All Industries,34,2852,68668759,24077
34001,1980,27,State Government,All Industries,4,1150,18474332,16064
34001,1980,27,Local Government,All Industries,97,11387,138719400,12182
34001,1980,27,Private,All Industries,4069,72468,958857798,13231
34003,1980,26,Total Covered,All Industries,21259,381458,5882898279,15422
34003,1980,27,Federal Government,All Industries,67,3351,68915758,20565
34003,1980,27,State Government,All Industries,4,2206,36438828,16518
34003,1980,27,Local Government,All Industries,239,33767,497049225,14719
34003,1980,27,Private,All Industries,20949,342134,5280494468,15433
34005,1980,26,Total Covered,All Industries,5325,102853,1411171038,13720
34005,1980,27,Federal Government,All Industries,68,6255,125335440,20037
34005,1980,27,State Government,All Industries,5,1866,25452119,13639
34005,1980,27,Local Government,All Industries,150,15324,195758477,12774
34005,1980,27,Private,All Industries,5102,79408,1064625002,13407
34007,1980,26,Total Covered,All Industries,8672,165831,2353652802,14193
34007,1980,27,Federal Government,All Industries,47,2563,51767933,20198
34007,1980,27,State Government,All Industries,7,1853,29039336,15671
34007,1980,27,Local Government,All Industries,148,22132,279136412,12612
34007,1980,27,Private,All Industries,8470,139283,1993709121,14314
34009,1980,26,Total Covered,All Industries,2519,26857,282209288,10507
34009,1980,27,Federal Government,All Industries,24,253,4683337,18511
34009,1980,27,State Government,All Industries,3,1254,15007991,11968
34009,1980,27,Local Government,All Industries,48,5248,61615350,11740
34009,1980,27,Private,All Industries,2444,20102,200902610,9994
34011,1980,26,Total Covered,All Industries,2629,54340,687712548,12655
34011,1980,27,Federal Government,All Industries,21,376,7197331,19141
34011,1980,27,State Government,All Industries,6,2537,32773429,12918
34011,1980,27,Local Government,All Industries,54,7874,79301304,10071
34011,1980,27,Private,All Industries,2548,43553,568440484,13051
34013,1980,26,Total Covered,All Industries,16852,372690,5956858392,15983
34013,1980,27,Federal Government,All Industries,49,9643,199515728,20690
34013,1980,27,State Government,All Industries,18,11693,216397506,18506
34013,1980,27,Local Government,All Industries,66,44216,631388150,14279
34013,1980,27,Private,All Industries,16719,307138,4909557008,15984
34015,1980,26,Total Covered,All Industries,3134,54717,734760567,13428
34015,1980,27,Federal Government,All Industries,33,444,8403673,18927
34015,1980,27,State Government,All Industries,3,1078,20694757,19197
34015,1980,27,Local Government,All Industries,93,8524,98887513,11601
34015,1980,27,Private,All Industries,3005,44671,606774624,13583
34017,1980,26,Total Covered,All Industries,10449,217063,3317575505,15283
34017,1980,27,Federal Government,All Industries,27,11108,229027730,20618
34017,1980,27,State Government,All Industries,3,852,15941573,18710
34017,1980,27,Local Government,All Industries,67,27168,372536610,13712
34017,1980,27,Private,All Industries,10352,177935,2700069592,15174
34023,1980,26,Total Covered,All Industries,10515,274338,4425184919,16130
34023,1980,27,Federal Government,All Industries,48,2140,43896836,20512
34023,1980,27,State Government,All Industries,11,12595,214975100,17068
34023,1980,27,Local Government,All Industries,95,25494,347261197,13621
34023,1980,27,Private,All Industries,10361,234109,3819051786,16313
34025,1980,26,Total Covered,All Industries,9593,159656,2150890541,13472
34025,1980,27,Federal Government,All Industries,75,10181,240470082,23619
34025,1980,27,State Government,All Industries,5,1169,17754625,15187
34025,1980,27,Local Government,All Industries,205,24834,311785692,12554
34025,1980,27,Private,All Industries,9308,123472,1580880142,12803
34029,1980,26,Total Covered,All Industries,5317,74477,877801351,11786
34029,1980,27,Federal Government,All Industries,41,2711,66286687,24451
34029,1980,27,Local Government,All Industries,129,14717,182267862,12384
34029,1980,27,Private,All Industries,5147,57049,629246802,11029
34033,1980,26,Total Covered,All Industries,0,0,0,0
34033,1980,27,Federal Government,All Industries,16,142,2560558,18032
34033,1980,27,Local Government,All Industries,0,0,0,0
34033,1980,27,Private,All Industries,894,17537,308690953,17602
34035,1980,26,Total Covered,All Industries,4099,92927,1523456606,16394
34035,1980,27,Federal Government,All Industries,38,2860,49827231,17422
34035,1980,27,State Government,All Industries,3,1729,22634341,13091
34035,1980,27,Local Government,All Industries,74,8949,119995830,13408
34035,1980,27,Private,All Industries,3984,79389,1330999204,16765
34039,1980,26,Total Covered,All Industries,11897,253710,4347923905,17137
34039,1980,27,Federal Government,All Industries,29,2554,53125516,20800
34039,1980,27,State Government,All Industries,5,1583,28291532,17872
34039,1980,27,Local Government,All Industries,77,21821,297679728,13641
34039,1980,27,Private,All Industries,11786,227752,3968827129,17426
36005,1980,26,Total Covered,All Industries,14229,182741,2514809368,13761
36005,1980,27,Federal Government,All Industries,12,9517,197677936,20771
36005,1980,27,State Government,All Industries,14,2940,44695167,15202
36005,1980,27,Local Government,All Industries,18,10889,164040683,15064
36005,1980,27,Private,All Industries,14185,159395,2108395582,13227
36011,1980,26,Total Covered,All Industries,1319,21253,269025956,12658
36011,1980,27,Federal Government,All Industries,15,134,2522066,18821
36011,1980,27,State Government,All Industries,7,873,14499065,16608
36011,1980,27,Local Government,All Industries,67,3307,40837375,12348
36011,1980,27,Private,All Industries,1230,16939,211167450,12466
36013,1980,26,Total Covered,All Industries,2992,51657,646779280,12520
36013,1980,27,Federal Government,All Industries,34,554,8482580,15311
36013,1980,27,State Government,All Industries,5,1076,17097036,15889
36013,1980,27,Local Government,All Industries,96,7858,84840971,10796
36013,1980,27,Private,All Industries,2857,42169,536358693,12719
36027,1980,26,Total Covered,All Industries,4372,96533,1474752696,15277
36027,1980,27,Federal Government,All Industries,41,1954,34760808,17789
36027,1980,27,State Government,All Industries,16,10395,149599005,14391
36027,1980,27,Local Government,All Industries,72,10892,125380322,11511
36027,1980,27,Private,All Industries,4243,73292,1165012561,15895
36029,1980,26,Total Covered,All Industries,18616,406203,5715500684,14070
36029,1980,27,Federal Government,All Industries,75,8352,160489561,19215
36029,1980,27,State Government,All Industries,39,17899,266862528,14909
36029,1980,27,Local Government,All Industries,188,45174,609748513,13497
36029,1980,27,Private,All Industries,18314,334778,4678400082,13974
36045,1980,26,Total Covered,All Industries,1935,27445,341762381,12452
36045,1980,27,Federal Government,All Industries,37,1240,18342809,14792
36045,1980,27,State Government,All Industries,7,804,10838617,13480
36045,1980,27,Local Government,All Industries,113,4535,50530063,11142
36045,1980,27,Private,All Industries,1778,20866,262050892,12558
36047,1980,26,Total Covered,All Industries,33074,394319,5161841938,13090
36047,1980,27,Federal Government,All Industries,24,11098,218374689,19676
36047,1980,27,State Government,All Industries,13,8269,135123899,16341
36047,1980,27,Local Government,All Industries,20,15316,234465011,15308
36047,1980,27,Private,All Industries,33017,359636,4573878339,12718
36055,1980,26,Total Covered,All Industries,11998,331923,5603930899,16883
36055,1980,27,Federal Government,All Industries,48,2957,57268327,19367
36055,1980,27,State Government,All Industries,25,6958,107828211,15497
36055,1980,27,Local Government,All Industries,111,29311,428650827,14624
36055,1980,27,Private,All Industries,11814,292697,5010183534,17117
36059,1980,26,Total Covered,All Industries,37621,515747,7493991753,14530
36059,1980,27,Federal Government,All Industries,88,7602,159685474,21005
36059,1980,27,State Government,All Industries,17,3346,57034465,17045
36059,1980,27,Local Government,All Industries,266,65265,1098815619,16836
36059,1980,27,Private,All Industries,37250,439534,6178456195,14056
36061,1980,26,Total Covered,All Industries,105467,2194317,41399373848,18866
36061,1980,27,Federal Government,All Industries,87,51276,1001526715,19532
36061,1980,27,State Government,All Industries,79,27394,469352885,17133
36061,1980,27,Local Government,All Industries,106,316483,5458199554,17246
36061,1980,27,Private,All Industries,105195,1799164,34470294694,19159
36063,1980,26,Total Covered,All Industries,3854,80531,1214557565,15081
36063,1980,27,Federal Government,All Industries,30,1190,22971958,19304
36063,1980,27,State Government,All Industries,6,909,11468607,12616
36063,1980,27,Local Government,All Industries,78,9796,132491695,13525
36063,1980,27,Private,All Industries,3740,68636,1047625305,15263
36071,1980,26,Total Covered,All Industries,5122,79174,954772094,12059
36071,1980,27,Federal Government,All Industries,64,4376,63082152,14415
36071,1980,27,State Government,All Industries,11,3019,46660391,15455
36071,1980,27,Local Government,All Industries,126,11571,136733879,11816
36071,1980,27,Private,All Industries,4921,60208,708295672,11764
36073,1980,26,Total Covered,All Industries,588,8798,100433887,11415
36073,1980,27,Federal Government,All Industries,8,56,1011297,18058
36073,1980,27,State Government,All Industries,4,318,5241885,16483
36073,1980,27,Local Government,All Industries,38,1998,22919244,11471
36073,1980,27,Private,All Industries,538,6426,71261461,11089
36075,1980,26,Total Covered,All Industries,1507,27830,419987272,15091
36075,1980,27,Federal Government,All Industries,20,141,2611394,18520
36075,1980,27,State Government,All Industries,9,1581,25539937,16154
36075,1980,27,Local Government,All Industries,82,5924,67330920,11365
36075,1980,27,Private,All Industries,1396,20184,324505021,16077
36079,1980,26,Total Covered,All Industries,1332,11555,144805987,12531
36079,1980,27,Federal Government,All Industries,9,81,1596998,19716
36079,1980,27,State Government,All Industries,0,0,0,0
36079,1980,27,Local Government,All Industries,0,0,0,0
36079,1980,27,Private,All Industries,1296,8612,100096594,11622
36081,1980,26,Total Covered,All Industries,28719,401103,6212269927,15487
36081,1980,27,Federal Government,All Industries,19,12397,252389849,20358
36081,1980,27,State Government,All Industries,15,5063,79484894,15699
36081,1980,27,Local Government,All Industries,16,10451,153160842,14655
36081,1980,27,Private,All Industries,28669,373192,5727234342,15346
36085,1980,26,Total Covered,All Industries,4160,52820,670217987,12688
36085,1980,27,Federal Government,All Industries,5,1966,33006659,16788
36085,1980,27,State Government,All Industries,9,5357,77603970,14486
36085,1980,27,Local Government,All Industries,7,1745,27904184,15990
36085,1980,27,Private,All Industries,4139,43752,531703174,12152
36087,1980,26,Total Covered,All Industries,5223,79944,1056371979,13213
36087,1980,27,Federal Government,All Industries,32,769,15347358,19957
36087,1980,27,State Government,All Industries,13,7646,99010002,12949
36087,1980,27,Local Government,All Industries,64,11707,166079562,14186
36087,1980,27,Private,All Industries,5114,59822,775935057,12970
36103,1980,26,Total Covered,All Industries,25343,379907,5275099683,13885
36103,1980,27,Federal Government,All Industries,124,10686,189520076,17735
36103,1980,27,State Government,All Industries,21,22212,317696113,14302
36103,1980,27,Local Government,All Industries,278,59309,918746503,15490
36103,1980,27,Private,All Industries,24920,287700,3849136991,13378
36111,1980,26,Total Covered,All Industries,3094,47470,613083318,12915
36111,1980,27,Federal Government,All Industries,38,279,5048760,18095
36111,1980,27,State Government,All Industries,9,2031,32493028,15998
36111,1980,27,Local Government,All Industries,59,7222,86763076,12013
36111,1980,27,Private,All Industries,2988,37938,488778454,12883
36117,1980,26,Total Covered,All Industries,1384,23648,296512079,12538
36117,1980,27,Federal Government,All Industries,21,118,2161090,18314
36117,1980,27,State Government,All Industries,4,1697,21980751,12952
36117,1980,27,Local Government,All Industries,72,3893,44120842,11333
36117,1980,27,Private,All Industries,1287,17940,228249396,12722
36119,1980,26,Total Covered,All Industries,23786,343413,5458268579,15894
36119,1980,27,Federal Government,All Industries,72,6324,121790789,19258
36119,1980,27,State Government,All Industries,19,3741,56775183,15176
36119,1980,27,Local Government,All Industries,213,41728,637415521,15275
36119,1980,27,Private,All Industries,23482,291620,4642287086,15918
37013,1980,26,Total Covered,All Industries,785,15040,166457559,11067
37013,1980,27,Federal Government,All Industries,14,117,2050749,17527
37013,1980,27,State Government,All Industries,17,452,5471192,12104
37013,1980,27,Local Government,All Industries,17,1609,15999185,9943
37013,1980,27,Private,All Industries,737,12862,142936433,11113
37015,1980,26,Total Covered,All Industries,280,5603,50281416,8974
37015,1980,27,Federal Government,All Industries,11,104,1592413,15311
37015,1980,27,State Government,All Industries,12,102,1346927,13205
37015,1980,27,Local Government,All Industries,12,920,8421782,9154
37015,1980,27,Private,All Industries,245,4477,38920294,8693
37019,1980,26,Total Covered,All Industries,538,9478,127355998,13437
37019,1980,27,Federal Government,All Industries,8,325,5667214,17437
37019,1980,27,State Government,All Industries,12,142,1647890,11604
37019,1980,27,Local Government,All Industries,26,1590,16137512,10149
37019,1980,27,Private,All Industries,492,7421,103903382,14001
37029,1980,26,Total Covered,All Industries,66,598,5181162,8664
37029,1980,27,Federal Government,All Industries,3,15,247522,16501
37029,1980,27,State Government,All Industries,7,16,159370,9960
37029,1980,27,Local Government,All Industries,4,237,2007807,8471
37029,1980,27,Private,All Industries,52,330,2766463,8383
37031,1980,26,Total Covered,All Industries,964,11171,104315929,9338
37031,1980,27,Federal Government,All Industries,9,101,1843919,18256
37031,1980,27,State Government,All Industries,21,505,6041573,11963
37031,1980,27,Local Government,All Industries,16,1589,15435925,9714
37031,1980,27,Private,All Industries,918,8976,80994512,9023
37041,1980,26,Total Covered,All Industries,258,4063,41059878,10105
37041,1980,27,Federal Government,All Industries,5,37,730323,19738
37041,1980,27,State Government,All Industries,13,75,919300,12257
37041,1980,27,Local Government,All Industries,6,539,5283631,9802
37041,1980,27,Private,All Industries,234,3412,34126624,10001
37049,1980,26,Total Covered,All Industries,1134,22260,274552402,12333
37049,1980,27,Federal Government,All Industries,22,4752,89581001,18851
37049,1980,27,State Government,All Industries,24,721,6894542,9562
37049,1980,27,Local Government,All Industries,17,3198,33196633,10380
37049,1980,27,Private,All Industries,1071,13589,144880226,10661
37053,1980,26,Total Covered,All Industries,123,1206,11083765,9190
37053,1980,27,Federal Government,All Industries,3,36,490881,13635
37053,1980,27,State Government,All Industries,9,124,1493875,12047
37053,1980,27,Local Government,All Industries,3,369,3578698,9698
37053,1980,27,Private,All Industries,108,677,5520311,8154
37055,1980,26,Total Covered,All Industries,531,4621,38264614,8280
37055,1980,27,Federal Government,All Industries,9,65,1074030,16523
37055,1980,27,State Government,All Industries,12,238,2994878,12583
37055,1980,27,Local Government,All Industries,9,557,5418888,9728
37055,1980,27,Private,All Industries,501,3761,28776818,7651
37073,1980,26,Total Covered,All Industries,91,1087,10437593,9602
37073,1980,27,Federal Government,All Industries,6,34,426773,12552
37073,1980,27,State Government,All Industries,9,76,911208,11989
37073,1980,27,Local Government,All Industries,5,348,3189932,9166
37073,1980,27,Private,All Industries,71,629,5909680,9395
37091,1980,26,Total Covered,All Industries,459,8739,81455600,9320
37091,1980,27,Federal Government,All Industries,11,78,1297929,16640
37091,1980,27,State Government,All Industries,18,565,6638869,11750
37091,1980,27,Local Government,All Industries,10,952,9569654,10052
37091,1980,27,Private,All Industries,420,7144,63949148,8951
37095,1980,26,Total Covered,All Industries,139,1353,11562142,8545
37095,1980,27,Federal Government,All Industries,7,20,239513,11975
37095,1980,27,State Government,All Industries,7,81,980994,12111
37095,1980,27,Local Government,All Industries,4,258,2338765,9064
37095,1980,27,Private,All Industries,121,994,8002870,8051
37103,1980,26,Total Covered,All Industries,121,1085,10367764,9555
37103,1980,27,Federal Government,All Industries,10,31,533188,17199
37103,1980,27,State Government,All Industries,7,45,516438,11476
37103,1980,27,Local Government,All Industries,7,322,3360133,10435
37103,1980,27,Private,All Industries,97,687,5958005,8672
37129,1980,26,Total Covered,All Industries,2231,42657,516595550,12110
37129,1980,27,Federal Government,All Industries,19,882,17851707,20240
37129,1980,27,State Government,All Industries,31,2131,28751717,13492
37129,1980,27,Local Government,All Industries,13,5665,62393157,11013
37129,1980,27,Private,All Industries,2168,33979,407598969,11995
37133,1980,26,Total Covered,All Industries,1141,20758,212089711,10217
37133,1980,27,Federal Government,All Industries,17,4175,58913732,14111
37133,1980,27,State Government,All Industries,20,632,6544005,10354
37133,1980,27,Local Government,All Industries,9,3008,29765941,9895
37133,1980,27,Private,All Industries,1095,12943,116866033,9029
37137,1980,26,Total Covered,All Industries,202,1977,16070641,8128
37137,1980,27,Federal Government,All Industries,4,24,307775,12823
37137,1980,27,State Government,All Industries,8,92,950754,10334
37137,1980,27,Local Government,All Industries,10,405,3534873,8728
37137,1980,27,Private,All Industries,180,1456,11277239,7745
37139,1980,26,Total Covered,All Industries,663,9750,97158888,9965
37139,1980,27,Federal Government,All Industries,10,555,9549174,17205
37139,1980,27,State Government,All Industries,22,793,10040290,12661
37139,1980,27,Local Government,All Industries,14,1829,16532911,9039
37139,1980,27,Private,All Industries,617,6573,61036513,9285
37141,1980,26,Total Covered,All Industries,265,3580,31161700,8704
37141,1980,27,Federal Government,All Industries,7,59,879812,14912
37141,1980,27,State Government,All Industries,13,170,2104230,12377
37141,1980,27,Local Government,All Industries,9,883,8839053,10010
37141,1980,27,Private,All Industries,236,2468,19338605,7835
37143,1980,26,Total Covered,All Industries,168,1458,12712069,8718
37143,1980,27,Federal Government,All Industries,4,27,444910,16478
37143,1980,27,State Government,All Industries,11,44,549758,12494
37143,1980,27,Local Government,All Industries,7,360,3471134,9642
37143,1980,27,Private,All Industries,146,1027,8246267,8029
37147,1980,26,Total Covered,All Industries,1627,31094,345066537,11097
37147,1980,27,Federal Government,All Industries,20,324,6820497,21050
37147,1980,27,State Government,All Industries,32,3565,56505462,15850
37147,1980,27,Local Government,All Industries,28,5033,53954084,10720
37147,1980,27,Private,All Industries,1547,22172,227786494,10273
37177,1980,26,Total Covered,All Industries,77,541,4543643,8398
37177,1980,27,Federal Government,All Industries,4,13,193213,14862
37177,1980,27,State Government,All Industries,8,16,200187,12511
37177,1980,27,Local Government,All Industries,5,150,1594760,10631
37177,1980,27,Private,All Industries,60,362,2555483,7059
37187,1980,26,Total Covered,All Industries,236,3051,28669090,9396
37187,1980,27,Federal Government,All Industries,7,39,592127,15182
37187,1980,27,State Government,All Industries,13,176,2104984,11960
37187,1980,27,Local Government,All Industries,12,806,7613291,9445
37187,1980,27,Private,All Industries,204,2030,18358688,9043
39007,1980,26,Total Covered,All Industries,2051,31512,423322659,13433
39007,1980,27,Federal Government,All Industries,22,260,4774595,18363
39007,1980,27,State Government,All Industries,15,301,3814966,12674
39007,1980,27,Local Government,All Industries,106,3944,40199737,10192
39007,1980,27,Private,All Industries,1908,27007,374533361,13868
39035,1980,26,Total Covered,All Industries,34411,752853,12211729138,16220
39035,1980,27,Federal Government,All Industries,49,19488,417866623,21442
39035,1980,27,State Government,All Industries,47,6425,93958292,14623
39035,1980,27,Local Government,All Industries,676,71667,922815181,12876
39035,1980,27,Private,All Industries,33639,655273,10777089042,16446
39043,1980,26,Total Covered,All Industries,1742,32369,471751954,14574
39043,1980,27,Federal Government,All Industries,19,199,3810099,19146
39043,1980,27,State Government,All Industries,22,670,7812343,11660
39043,1980,27,Local Government,All Industries,74,2986,35853046,12007
39043,1980,27,Private,All Industries,1627,28514,424276466,14879
39085,1980,26,Total Covered,All Industries,4219,72965,1081115429,14816
39085,1980,27,Federal Government,All Industries,13,413,8655373,20957
39085,1980,27,State Government,All Industries,21,208,2610746,12551
39085,1980,27,Local Government,All Industries,182,9436,119377018,12651
39085,1980,27,Private,All Industries,4003,62908,950472292,15108
39093,1980,26,Total Covered,All Industries,4558,87711,1391663110,15866
39093,1980,27,Federal Government,All Industries,19,1346,41179563,30594
39093,1980,27,State Government,All Industries,26,386,5282760,13685
39093,1980,27,Local Government,All Industries,206,10459,128375254,12274
39093,1980,27,Private,All Industries,4307,75520,1216825533,16112
39095,1980,26,Total Covered,All Industries,9395,197297,3152099713,15976
39095,1980,27,Federal Government,All Industries,30,2116,45039852,21285
39095,1980,27,State Government,All Industries,42,5816,89093636,15318
39095,1980,27,Local Government,All Industries,120,16803,254020306,15117
39095,1980,27,Private,All Industries,9203,172562,2763945919,16017
39123,1980,26,Total Covered,All Industries,885,11243,156623166,13930
39123,1980,27,Federal Government,All Industries,14,142,2535507,17855
39123,1980,27,State Government,All Industries,13,219,2963274,13530
39123,1980,27,Local Government,All Industries,45,1393,14029167,10071
39123,1980,27,Private,All Industries,813,9489,137095218,14447
39143,1980,26,Total Covered,All Industries,1328,21274,293468038,13794
39143,1980,27,Federal Government,All Industries,14,132,2500342,18941
39143,1980,27,State Government,All Industries,18,180,2538692,14103
39143,1980,27,Local Government,All Industries,71,2627,29206363,11117
39143,1980,27,Private,All Industries,1225,18335,259222641,14138
41007,1980,26,Total Covered,All Industries,1069,11146,155387858,13941
41007,1980,27,Federal Government,All Industries,12,138,2738264,19842
41007,1980,27,State Government,All Industries,21,346,4978588,14388
41007,1980,27,Local Government,All Industries,37,1615,21055031,13037
41007,1980,27,Private,All Industries,999,9047,126615975,13995
41011,1980,26,Total Covered,All Industries,1774,20343,282307187,13877
41011,1980,27,Federal Government,All Industries,21,531,10004679,18841
41011,1980,27,State Government,All Industries,31,487,6788952,13940
41011,1980,27,Local Government,All Industries,50,3594,44841869,12476
41011,1980,27,Private,All Industries,1672,15731,220671687,14027
41015,1980,26,Total Covered,All Industries,596,4678,58023548,12403
41015,1980,27,Federal Government,All Industries,3,241,3680988,15273
41015,1980,27,State Government,All Industries,12,120,1614542,13454
41015,1980,27,Local Government,All Industries,39,867,10097526,11646
41015,1980,27,Private,All Industries,542,3450,42630492,12356
41019,1980,26,Total Covered,All Industries,2378,30465,450092602,14774
41019,1980,27,Federal Government,All Industries,15,1749,30264358,17303
41019,1980,27,State Government,All Industries,28,592,8280674,13987
41019,1980,27,Local Government,All Industries,75,4528,55993849,12366
41019,1980,27,Private,All Industries,2260,23596,355553721,15068
41039,1980,26,Total Covered,All Industries,6907,97636,1336773906,13691
41039,1980,27,Federal Government,All Industries,24,2301,41949072,18230
41039,1980,27,State Government,All Industries,46,4980,66377089,13328
41039,1980,27,Local Government,All Industries,88,12424,175426942,14120
41039,1980,27,Private,All Industries,6749,77931,1053020803,13512
41041,1980,26,Total Covered,All Industries,1231,11841,141534569,11952
41041,1980,27,Federal Government,All Industries,9,236,4024909,17054
41041,1980,27,State Government,All Industries,20,345,4864451,14099
41041,1980,27,Local Government,All Industries,36,1931,24139642,12501
41041,1980,27,Private,All Industries,1166,9329,108505567,11630
41057,1980,26,Total Covered,All Industries,659,5777,69709468,12066
41057,1980,27,Federal Government,All Industries,9,189,2995779,15850
41057,1980,27,State Government,All Industries,19,213,3196941,15009
41057,1980,27,Local Government,All Industries,38,1022,13419879,13130
41057,1980,27,Private,All Industries,593,4353,50096869,11508
42045,1980,26,Total Covered,All Industries,9470,173541,2569346025,14805
42045,1980,27,Federal Government,All Industries,58,1865,37583697,20152
42045,1980,27,State Government,All Industries,30,3277,56518812,17247
42045,1980,27,Local Government,All Industries,111,17177,211548355,12315
42045,1980,27,Private,All Industries,9271,151222,2263695161,14969
42049,1980,26,Total Covered,All Industries,5036,110375,1528990461,13852
42049,1980,27,Federal Government,All Industries,41,1252,24095098,19245
42049,1980,27,State Government,All Industries,29,2133,37324677,17498
42049,1980,27,Local Government,All Industries,100,8864,105403061,11891
42049,1980,27,Private,All Industries,4866,98126,1362167625,13881
42101,1980,26,Total Covered,All Industries,27374,745085,11705317491,15710
42101,1980,27,Federal Government,All Industries,120,52714,1029768136,19535
42101,1980,27,State Government,All Industries,42,15343,248938449,16224
42101,1980,27,Local Government,All Industries,53,71682,1245188946,17371
42101,1980,27,Private,All Industries,27159,605346,9181421960,15167
44001,1980,26,Total Covered,All Industries,839,10303,115977255,11256
44001,1980,27,Federal Government,All Industries,3,72,1482800,20594
44001,1980,27,State Government,All Industries,0,0,0,0
44001,1980,27,Local Government,All Industries,0,0,0,0
44001,1980,27,Private,All Industries,800,9133,99494158,10893
44003,1980,26,Total Covered,All Industries,3300,51644,616143785,11930
44003,1980,27,Federal Government,All Industries,13,1020,20242679,19845
44003,1980,27,State Government,All Industries,3,1043,13136197,12594
44003,1980,27,Local Government,All Industries,79,4496,65895421,14656
44003,1980,27,Private,All Industries,3205,45085,516869488,11464
44005,1980,26,Total Covered,All Industries,1884,25144,329408832,13100
44005,1980,27,Federal Government,All Industries,13,3144,68278638,21717
44005,1980,27,Local Government,All Industries,67,2544,38818677,15258
44005,1980,27,Private,All Industries,1804,19456,222311517,11426
44007,1980,26,Total Covered,All Industries,15338,265209,3339544813,12592
44007,1980,27,Federal Government,All Industries,53,4237,82032650,19361
44007,1980,27,State Government,All Industries,67,16312,217828227,13353
44007,1980,27,Local Government,All Industries,251,15804,233440117,14770
44007,1980,27,Private,All Industries,14967,228856,2806243819,12262
44009,1980,26,Total Covered,All Industries,2341,31531,391482984,12415
44009,1980,27,Federal Government,All Industries,20,529,10128535,19146
44009,1980,27,State Government,All Industries,0,0,0,0
44009,1980,27,Local Government,All Industries,0,0,0,0
44009,1980,27,Private,All Industries,2237,25050,298057009,11898
45013,1980,26,Total Covered,All Industries,1497,19134,197365260,10314
45013,1980,27,Federal Government,All Industries,18,1794,25905032,14439
45013,1980,27,State Government,All Industries,17,552,7097494,12857
45013,1980,27,Local Government,All Industries,13,2331,22275958,9556
45013,1980,27,Private,All Industries,1449,14457,142086776,9828
45015,1980,26,Total Covered,All Industries,766,18407,250868881,13628
45015,1980,27,Federal Government,All Industries,9,1483,28237850,19041
45015,1980,27,State Government,All Industries,12,913,14543764,15929
45015,1980,27,Local Government,All Industries,15,3191,28698233,8993
45015,1980,27,Private,All Industries,730,12820,179389034,13992
45019,1980,26,Total Covered,All Industries,5597,113911,1417346291,12442
45019,1980,27,Federal Government,All Industries,39,15899,310648791,19538
45019,1980,27,State Government,All Industries,28,9805,129742547,13232
45019,1980,27,Local Government,All Industries,39,10251,101870681,9937
45019,1980,27,Private,All Industries,5491,77956,875084272,11225
45029,1980,26,Total Covered,All Industries,592,8376,83708585,9993
45029,1980,27,Federal Government,All Industries,8,111,1810102,16307
