area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26003,2008,71,Local Government,"Total, all industries",22,519,13959467,26923
26003,2008,71,Private,"Total, all industries",244,1848,54055553,29244
26005,2008,70,Total Covered,"Total, all industries",2287,34364,1317764618,38347
26005,2008,71,Federal Government,"Total, all industries",25,193,8892391,45995
26005,2008,71,State Government,"Total, all industries",11,247,13333271,53981
26005,2008,71,Local Government,"Total, all industries",94,3769,138481448,36743
26005,2008,71,Private,"Total, all industries",2157,30155,1157057508,38371
26007,2008,70,Total Covered,"Total, all industries",891,11658,392562256,33672
26007,2008,71,Federal Government,"Total, all industries",16,108,5035200,46550
26007,2008,71,State Government,"Total, all industries",11,139,8051084,57817
26007,2008,71,Local Government,"Total, all industries",19,2628,104810420,39882
26007,2008,71,Private,"Total, all industries",845,8783,274665552,31272
26009,2008,70,Total Covered,"Total, all industries",648,5654,154024099,27243
26009,2008,71,Federal Government,"Total, all industries",15,78,3175257,40622
26009,2008,71,State Government,"Total, all industries",4,24,1263884,52119
26009,2008,71,Local Government,"Total, all industries",40,1082,36258253,33498
26009,2008,71,Private,"Total, all industries",589,4469,113326705,25359
26011,2008,70,Total Covered,"Total, all industries",383,5239,144527708,27586
26011,2008,71,Federal Government,"Total, all industries",9,52,1951685,37593
26011,2008,71,State Government,"Total, all industries",6,0,0,0
26011,2008,71,Local Government,"Total, all industries",23,0,0,0
26011,2008,71,Private,"Total, all industries",346,4339,105660341,24352
26013,2008,70,Total Covered,"Total, all industries",256,3657,117113047,32024
26013,2008,71,Federal Government,"Total, all industries",9,36,1293317,35843
26013,2008,71,State Government,"Total, all industries",10,439,24708905,56349
26013,2008,71,Local Government,"Total, all industries",23,1398,40246802,28799
26013,2008,71,Private,"Total, all industries",214,1785,50864023,28495
26017,2008,70,Total Covered,"Total, all industries",2341,36652,1337401971,36489
26017,2008,71,Federal Government,"Total, all industries",21,278,13908149,50089
26017,2008,71,State Government,"Total, all industries",16,310,16956916,54685
26017,2008,71,Local Government,"Total, all industries",83,5158,199166098,38611
26017,2008,71,Private,"Total, all industries",2222,30906,1107370808,35831
26019,2008,70,Total Covered,"Total, all industries",508,4035,106144801,26305
26019,2008,71,Federal Government,"Total, all industries",9,40,1671664,41618
26019,2008,71,State Government,"Total, all industries",4,27,1246710,45891
26019,2008,71,Local Government,"Total, all industries",20,601,21146623,35186
26019,2008,71,Private,"Total, all industries",475,3367,82079804,24379
26021,2008,70,Total Covered,"Total, all industries",3852,62131,2411544204,38814
26021,2008,71,Federal Government,"Total, all industries",32,369,18290091,49623
26021,2008,71,State Government,"Total, all industries",18,422,22409220,53113
26021,2008,71,Local Government,"Total, all industries",131,8209,304560399,37100
26021,2008,71,Private,"Total, all industries",3671,53131,2066284494,38890
26029,2008,70,Total Covered,"Total, all industries",905,9941,348786201,35087
26029,2008,71,Federal Government,"Total, all industries",7,55,2410720,44031
26029,2008,71,State Government,"Total, all industries",7,60,2408125,39914
26029,2008,71,Local Government,"Total, all industries",37,1556,59168144,38034
26029,2008,71,Private,"Total, all industries",854,8270,284799212,34438
26031,2008,70,Total Covered,"Total, all industries",919,7070,205034335,29001
26031,2008,71,Federal Government,"Total, all industries",13,57,2720034,47512
26031,2008,71,State Government,"Total, all industries",15,129,6327575,49019
26031,2008,71,Local Government,"Total, all industries",37,898,34489527,38425
26031,2008,71,Private,"Total, all industries",854,5986,161497199,26979
26033,2008,70,Total Covered,"Total, all industries",930,13222,434757579,32881
26033,2008,71,Federal Government,"Total, all industries",33,409,27423207,67049
26033,2008,71,State Government,"Total, all industries",23,1661,82509381,49680
26033,2008,71,Local Government,"Total, all industries",57,4600,150413519,32696
26033,2008,71,Private,"Total, all industries",817,6552,174411472,26620
26041,2008,70,Total Covered,"Total, all industries",1168,14193,464574750,32733
26041,2008,71,Federal Government,"Total, all industries",26,223,11747483,52798
26041,2008,71,State Government,"Total, all industries",20,204,11400686,55977
26041,2008,71,Local Government,"Total, all industries",35,1682,58379353,34715
26041,2008,71,Private,"Total, all industries",1087,12085,383047228,31696
26047,2008,70,Total Covered,"Total, all industries",1574,17656,569471895,32253
26047,2008,71,Federal Government,"Total, all industries",16,112,5054193,45329
26047,2008,71,State Government,"Total, all industries",11,101,5008198,49627
26047,2008,71,Local Government,"Total, all industries",54,2473,89200862,36066
26047,2008,71,Private,"Total, all industries",1493,14971,470208642,31409
26053,2008,70,Total Covered,"Total, all industries",495,5943,170736677,28728
26053,2008,71,Federal Government,"Total, all industries",16,162,8377262,51605
26053,2008,71,State Government,"Total, all industries",9,289,16273318,56342
26053,2008,71,Local Government,"Total, all industries",30,1388,41938680,30215
26053,2008,71,Private,"Total, all industries",440,4104,104147417,25377
26055,2008,70,Total Covered,"Total, all industries",3459,46326,1649891484,35615
26055,2008,71,Federal Government,"Total, all industries",29,490,25979475,53028
26055,2008,71,State Government,"Total, all industries",23,311,17552439,56484
26055,2008,71,Local Government,"Total, all industries",43,5330,186340051,34960
26055,2008,71,Private,"Total, all industries",3365,40195,1420019519,35328
26061,2008,70,Total Covered,"Total, all industries",977,12357,388701039,31457
26061,2008,71,Federal Government,"Total, all industries",27,176,8344945,47437
26061,2008,71,State Government,"Total, all industries",14,0,0,0
26061,2008,71,Local Government,"Total, all industries",42,0,0,0
26061,2008,71,Private,"Total, all industries",894,8700,231263149,26581
26063,2008,70,Total Covered,"Total, all industries",1049,11719,368851122,31475
26063,2008,71,Federal Government,"Total, all industries",18,100,3903312,39033
26063,2008,71,State Government,"Total, all industries",8,64,2647733,41642
26063,2008,71,Local Government,"Total, all industries",70,1579,55638152,35247
26063,2008,71,Private,"Total, all industries",953,9977,306661925,30737
26069,2008,70,Total Covered,"Total, all industries",675,7334,205302909,27992
26069,2008,71,Federal Government,"Total, all industries",13,99,4436362,44624
26069,2008,71,State Government,"Total, all industries",7,76,3415257,45036
26069,2008,71,Local Government,"Total, all industries",30,1413,44646331,31601
26069,2008,71,Private,"Total, all industries",625,5746,152804959,26592
26083,2008,70,Total Covered,"Total, all industries",78,523,11697227,22362
26083,2008,71,Federal Government,"Total, all industries",3,34,1292171,38287
26083,2008,71,State Government,"Total, all industries",2,0,0,0
26083,2008,71,Local Government,"Total, all industries",8,0,0,0
26083,2008,71,Private,"Total, all industries",65,391,8490744,21743
26089,2008,70,Total Covered,"Total, all industries",710,5901,166686814,28246
26089,2008,71,Federal Government,"Total, all industries",12,138,5450564,39521
26089,2008,71,State Government,"Total, all industries",3,7,223029,32245
26089,2008,71,Local Government,"Total, all industries",26,1817,57318349,31543
26089,2008,71,Private,"Total, all industries",669,3939,103694872,26324
26095,2008,70,Total Covered,"Total, all industries",194,1931,64089914,33190
26095,2008,71,Federal Government,"Total, all industries",2,17,653357,38060
26095,2008,71,State Government,"Total, all industries",13,375,21360779,56899
26095,2008,71,Local Government,"Total, all industries",17,644,23120138,35929
26095,2008,71,Private,"Total, all industries",162,895,18955640,21181
26097,2008,70,Total Covered,"Total, all industries",535,4582,123867801,27035
26097,2008,71,Federal Government,"Total, all industries",14,59,2639313,44797
26097,2008,71,State Government,"Total, all industries",17,210,9278454,44148
26097,2008,71,Local Government,"Total, all industries",24,987,27486992,27858
26097,2008,71,Private,"Total, all industries",481,3326,84463042,25395
26099,2008,70,Total Covered,"Total, all industries",17788,300162,13958986717,46505
26099,2008,71,Federal Government,"Total, all industries",52,7222,549957853,76149
26099,2008,71,State Government,"Total, all industries",46,1272,70562809,55456
26099,2008,71,Local Government,"Total, all industries",229,28259,1347066858,47669
26099,2008,71,Private,"Total, all industries",17461,263409,11991399197,45524
26101,2008,70,Total Covered,"Total, all industries",651,7577,256252846,33821
26101,2008,71,Federal Government,"Total, all industries",12,101,4598614,45644
26101,2008,71,State Government,"Total, all industries",12,418,24122211,57674
26101,2008,71,Local Government,"Total, all industries",35,2490,90891574,36503
26101,2008,71,Private,"Total, all industries",592,4568,136640447,29915
26103,2008,70,Total Covered,"Total, all industries",1763,28169,998022008,35429
26103,2008,71,Federal Government,"Total, all industries",31,301,15582247,51725
26103,2008,71,State Government,"Total, all industries",39,2058,107800017,52383
26103,2008,71,Local Government,"Total, all industries",70,3250,106150118,32657
26103,2008,71,Private,"Total, all industries",1622,22560,768489626,34065
26105,2008,70,Total Covered,"Total, all industries",819,10069,309229050,30710
26105,2008,71,Federal Government,"Total, all industries",12,105,4491799,42984
26105,2008,71,State Government,"Total, all industries",4,54,2234341,41441
26105,2008,71,Local Government,"Total, all industries",28,1672,57196584,34205
26105,2008,71,Private,"Total, all industries",775,8239,245306326,29775
26109,2008,70,Total Covered,"Total, all industries",549,7819,233559253,29870
26109,2008,71,Federal Government,"Total, all industries",15,76,2849631,37495
26109,2008,71,State Government,"Total, all industries",7,55,2684164,48436
26109,2008,71,Local Government,"Total, all industries",36,2211,64540555,29194
26109,2008,71,Private,"Total, all industries",492,5477,163484903,29849
26115,2008,70,Total Covered,"Total, all industries",2474,40090,1677751541,41849
26115,2008,71,Federal Government,"Total, all industries",20,252,12246257,48661
26115,2008,71,State Government,"Total, all industries",10,194,9450033,48837
26115,2008,71,Local Government,"Total, all industries",55,5375,219316649,40806
26115,2008,71,Private,"Total, all industries",2388,34271,1436738602,41923
26121,2008,70,Total Covered,"Total, all industries",3261,61950,2232221191,36033
26121,2008,71,Federal Government,"Total, all industries",19,361,20239368,56078
26121,2008,71,State Government,"Total, all industries",25,1134,64682656,57023
26121,2008,71,Local Government,"Total, all industries",77,7109,287331861,40419
26121,2008,71,Private,"Total, all industries",3140,53346,1859967306,34866
26127,2008,70,Total Covered,"Total, all industries",661,7348,196655519,26763
26127,2008,71,Federal Government,"Total, all industries",11,171,8623629,50554
26127,2008,71,State Government,"Total, all industries",9,85,3892546,45616
26127,2008,71,Local Government,"Total, all industries",39,1341,45033833,33578
26127,2008,71,Private,"Total, all industries",602,5751,139105511,24188
26131,2008,70,Total Covered,"Total, all industries",249,1998,63523919,31787
26131,2008,71,Federal Government,"Total, all industries",11,45,1965819,43524
26131,2008,71,State Government,"Total, all industries",4,32,1270764,39608
26131,2008,71,Local Government,"Total, all industries",22,329,10608761,32286
26131,2008,71,Private,"Total, all industries",213,1593,49678575,31194
26139,2008,70,Total Covered,"Total, all industries",5762,107180,4067817820,37953
26139,2008,71,Federal Government,"Total, all industries",27,460,22385774,48682
26139,2008,71,State Government,"Total, all industries",14,2158,107699671,49917
26139,2008,71,Local Government,"Total, all industries",78,10239,421174318,41134
26139,2008,71,Private,"Total, all industries",5643,94324,3516558057,37282
26141,2008,70,Total Covered,"Total, all industries",408,3035,92410257,30452
26141,2008,71,Federal Government,"Total, all industries",12,54,2117459,39212
26141,2008,71,State Government,"Total, all industries",8,31,1013247,33041
26141,2008,71,Local Government,"Total, all industries",24,509,16891415,33164
26141,2008,71,Private,"Total, all industries",364,2441,72388136,29660
26147,2008,70,Total Covered,"Total, all industries",3205,48118,1738812782,36137
26147,2008,71,Federal Government,"Total, all industries",31,645,40883654,63435
26147,2008,71,State Government,"Total, all industries",13,286,13978150,48932
26147,2008,71,Local Government,"Total, all industries",109,6189,256349118,41419
26147,2008,71,Private,"Total, all industries",3053,40998,1427601860,34821
26151,2008,70,Total Covered,"Total, all industries",981,10794,319689640,29617
26151,2008,71,Federal Government,"Total, all industries",20,122,4739284,38847
26151,2008,71,State Government,"Total, all industries",5,59,2989820,51035
26151,2008,71,Local Government,"Total, all industries",60,1851,65313209,35284
26151,2008,71,Private,"Total, all industries",896,8762,246647327,28149
26153,2008,70,Total Covered,"Total, all industries",274,2829,95537373,33767
26153,2008,71,Federal Government,"Total, all industries",8,49,2079717,42228
26153,2008,71,State Government,"Total, all industries",8,44,2180511,49092
26153,2008,71,Local Government,"Total, all industries",16,1005,34293106,34131
26153,2008,71,Private,"Total, all industries",242,1731,56984039,32921
26157,2008,70,Total Covered,"Total, all industries",959,11708,378619873,32339
26157,2008,71,Federal Government,"Total, all industries",20,153,6192338,40605
26157,2008,71,State Government,"Total, all industries",10,517,29207273,56485
26157,2008,71,Local Government,"Total, all industries",64,2442,86371798,35368
26157,2008,71,Private,"Total, all industries",865,8596,256848464,29879
26159,2008,70,Total Covered,"Total, all industries",1484,23388,821251380,35115
26159,2008,71,Federal Government,"Total, all industries",20,167,7282060,43736
26159,2008,71,State Government,"Total, all industries",14,200,11300241,56431
26159,2008,71,Local Government,"Total, all industries",78,4924,181241198,36805
26159,2008,71,Private,"Total, all industries",1372,18097,621427881,34340
26163,2008,70,Total Covered,"Total, all industries",32250,721270,36890745092,51147
26163,2008,71,Federal Government,"Total, all industries",132,15769,1030736983,65366
26163,2008,71,State Government,"Total, all industries",135,15274,824880316,54005
26163,2008,71,Local Government,"Total, all industries",390,72945,3668555153,50292
26163,2008,71,Private,"Total, all industries",31594,617283,31366572640,50814
27031,2008,70,Total Covered,"Total, all industries",312,2707,73561891,27174
27031,2008,71,Federal Government,"Total, all industries",17,164,8505917,51734
27031,2008,71,State Government,"Total, all industries",9,32,1081636,34338
27031,2008,71,Local Government,"Total, all industries",25,790,24351881,30845
27031,2008,71,Private,"Total, all industries",261,1722,39622457,23014
27075,2008,70,Total Covered,"Total, all industries",347,4317,147251922,34108
27075,2008,71,Federal Government,"Total, all industries",9,31,1358501,43705
27075,2008,71,State Government,"Total, all industries",10,225,8929259,39730
27075,2008,71,Local Government,"Total, all industries",21,641,21785007,33995
27075,2008,71,Private,"Total, all industries",307,3421,115179155,33673
27137,2008,70,Total Covered,"Total, all industries",5843,97104,3609830912,37175
27137,2008,71,Federal Government,"Total, all industries",90,1469,86125393,58642
27137,2008,71,State Government,"Total, all industries",87,3714,196373767,52881
27137,2008,71,Local Government,"Total, all industries",273,11096,417412629,37619
27137,2008,71,Private,"Total, all industries",5393,80826,2909919123,36002
28045,2008,70,Total Covered,"Total, all industries",841,13661,584144896,42761
28045,2008,71,Federal Government,"Total, all industries",22,1847,146450723,79273
28045,2008,71,State Government,"Total, all industries",9,54,1479694,27572
28045,2008,71,Local Government,"Total, all industries",27,1914,67356751,35185
28045,2008,71,Private,"Total, all industries",783,9845,368857728,37465
28047,2008,70,Total Covered,"Total, all industries",4580,86248,3011829756,34921
28047,2008,71,Federal Government,"Total, all industries",58,6598,361658328,54811
28047,2008,71,State Government,"Total, all industries",30,1773,61780578,34850
28047,2008,71,Local Government,"Total, all industries",43,10228,417269036,40795
28047,2008,71,Private,"Total, all industries",4450,67649,2171121814,32094
28059,2008,70,Total Covered,"Total, all industries",2485,51726,2257542067,43644
28059,2008,71,Federal Government,"Total, all industries",30,771,52027597,67495
28059,2008,71,State Government,"Total, all industries",17,385,13706511,35648
28059,2008,71,Local Government,"Total, all industries",81,8516,322892495,37915
28059,2008,71,Private,"Total, all industries",2358,42055,1868915464,44440
33015,2008,70,Total Covered,"Total, all industries",10925,137160,5984346802,43630
33015,2008,71,Federal Government,"Total, all industries",68,1293,75909224,58704
33015,2008,71,State Government,"Total, all industries",124,1250,40897841,32710
33015,2008,71,Local Government,"Total, all industries",134,12243,510635030,41707
33015,2008,71,Private,"Total, all industries",10599,122374,5356904707,43775
33017,2008,70,Total Covered,"Total, all industries",2969,46534,1945079148,41800
33017,2008,71,Federal Government,"Total, all industries",21,324,19474435,60168
33017,2008,71,State Government,"Total, all industries",66,4243,234579444,55284
33017,2008,71,Local Government,"Total, all industries",47,5022,183473802,36533
33017,2008,71,Private,"Total, all industries",2836,36945,1507551467,40806
34001,2008,70,Total Covered,"Total, all industries",7017,143962,5807024364,40337
34001,2008,71,Federal Government,"Total, all industries",55,2580,217657785,84369
34001,2008,71,State Government,"Total, all industries",61,3441,221159195,64275
34001,2008,71,Local Government,"Total, all industries",133,15428,794780076,51514
34001,2008,71,Private,"Total, all industries",6769,122513,4573427308,37330
34003,2008,70,Total Covered,"Total, all industries",34460,445567,25497875043,57226
34003,2008,71,Federal Government,"Total, all industries",80,3058,173512369,56734
34003,2008,71,State Government,"Total, all industries",33,4754,210394953,44253
34003,2008,71,Local Government,"Total, all industries",400,39330,2171684908,55217
34003,2008,71,Private,"Total, all industries",33947,398425,22942282813,57582
34005,2008,70,Total Covered,"Total, all industries",11422,199752,9577987701,47949
34005,2008,71,Federal Government,"Total, all industries",105,5693,302676294,53168
34005,2008,71,State Government,"Total, all industries",59,3442,232950784,67682
34005,2008,71,Local Government,"Total, all industries",220,20932,1030036788,49208
34005,2008,71,Private,"Total, all industries",11038,169685,8012323835,47219
34007,2008,70,Total Covered,"Total, all industries",13025,206519,9735906138,47143
34007,2008,71,Federal Government,"Total, all industries",59,2781,171696085,61730
34007,2008,71,State Government,"Total, all industries",58,6051,386466722,63864
34007,2008,71,Local Government,"Total, all industries",256,24509,1321241564,53909
34007,2008,71,Private,"Total, all industries",12652,173177,7856501767,45367
34009,2008,70,Total Covered,"Total, all industries",4104,41634,1395943307,33529
34009,2008,71,Federal Government,"Total, all industries",33,478,22870944,47856
34009,2008,71,State Government,"Total, all industries",23,1706,91109112,53408
34009,2008,71,Local Government,"Total, all industries",57,7174,325390703,45356
34009,2008,71,Private,"Total, all industries",3992,32276,956572548,29638
34011,2008,70,Total Covered,"Total, all industries",3417,61226,2492453767,40709
34011,2008,71,Federal Government,"Total, all industries",31,638,39332007,61649
34011,2008,71,State Government,"Total, all industries",36,4650,292179676,62837
34011,2008,71,Local Government,"Total, all industries",79,8905,418199812,46960
34011,2008,71,Private,"Total, all industries",3271,47033,1742742272,37054
34013,2008,70,Total Covered,"Total, all industries",21302,357483,20763372451,58082
34013,2008,71,Federal Government,"Total, all industries",70,9793,744195613,75990
34013,2008,71,State Government,"Total, all industries",67,23654,1525421235,64489
34013,2008,71,Local Government,"Total, all industries",368,40988,2536189466,61876
34013,2008,71,Private,"Total, all industries",20797,283047,15957566137,56378
34015,2008,70,Total Covered,"Total, all industries",6296,102566,4245476339,41392
34015,2008,71,Federal Government,"Total, all industries",34,1116,57333176,51389
34015,2008,71,State Government,"Total, all industries",17,2622,142682676,54412
34015,2008,71,Local Government,"Total, all industries",133,14209,663319884,46685
34015,2008,71,Private,"Total, all industries",6112,84620,3382140603,39969
34017,2008,70,Total Covered,"Total, all industries",13942,236008,15448674296,65458
34017,2008,71,Federal Government,"Total, all industries",33,6148,346942669,56436
34017,2008,71,State Government,"Total, all industries",41,3243,184324359,56835
34017,2008,71,Local Government,"Total, all industries",119,29826,1756288449,58885
34017,2008,71,Private,"Total, all industries",13750,196792,13161118819,66878
34023,2008,70,Total Covered,"Total, all industries",21911,398973,22734814870,56983
34023,2008,71,Federal Government,"Total, all industries",71,3234,200083188,61862
34023,2008,71,State Government,"Total, all industries",68,18657,1188303666,63692
34023,2008,71,Local Government,"Total, all industries",205,31841,1755649904,55138
34023,2008,71,Private,"Total, all industries",21566,345241,19590778112,56745
34025,2008,70,Total Covered,"Total, all industries",20754,256597,12454491526,48537
34025,2008,71,Federal Government,"Total, all industries",105,8032,644064403,80186
34025,2008,71,State Government,"Total, all industries",77,2912,182432789,62641
34025,2008,71,Local Government,"Total, all industries",274,30542,1589846063,52055
34025,2008,71,Private,"Total, all industries",20299,215111,10038148271,46665
34029,2008,70,Total Covered,"Total, all industries",12458,150280,5703326894,37951
34029,2008,71,Federal Government,"Total, all industries",45,2803,199871476,71319
34029,2008,71,State Government,"Total, all industries",34,929,55619583,59881
34029,2008,71,Local Government,"Total, all industries",230,22999,1132847480,49257
34029,2008,71,Private,"Total, all industries",12150,123550,4314988355,34925
34033,2008,70,Total Covered,"Total, all industries",1413,22354,1078605510,48251
34033,2008,71,Federal Government,"Total, all industries",22,178,9310053,52353
34033,2008,71,State Government,"Total, all industries",17,0,0,0
34033,2008,71,Local Government,"Total, all industries",69,0,0,0
34033,2008,71,Private,"Total, all industries",1305,17832,866640121,48601
34035,2008,70,Total Covered,"Total, all industries",10236,173065,12987347991,75043
34035,2008,71,Federal Government,"Total, all industries",41,1841,132516116,71981
34035,2008,71,State Government,"Total, all industries",28,916,59938169,65411
34035,2008,71,Local Government,"Total, all industries",122,14397,788796973,54789
34035,2008,71,Private,"Total, all industries",10045,155911,12006096733,77006
34039,2008,70,Total Covered,"Total, all industries",14998,231932,13668620435,58934
34039,2008,71,Federal Government,"Total, all industries",38,1759,112617654,64021
34039,2008,71,State Government,"Total, all industries",33,3472,167112387,48128
34039,2008,71,Local Government,"Total, all industries",149,26158,1509773900,57718
34039,2008,71,Private,"Total, all industries",14778,200542,11879116494,59235
36005,2008,70,Total Covered,"Total, all industries",15873,226301,9901705840,43755
36005,2008,71,Federal Government,"Total, all industries",72,7586,503983582,66440
36005,2008,71,State Government,"Total, all industries",10,2321,143519521,61831
36005,2008,71,Local Government,"Total, all industries",12,13142,695534120,52923
36005,2008,71,Private,"Total, all industries",15779,203252,8558668617,42109
36011,2008,70,Total Covered,"Total, all industries",1816,26563,908572139,34205
36011,2008,71,Federal Government,"Total, all industries",28,170,7740295,45487
36011,2008,71,State Government,"Total, all industries",10,1500,92986675,61998
36011,2008,71,Local Government,"Total, all industries",71,4483,160692943,35842
36011,2008,71,Private,"Total, all industries",1706,20409,647152226,31709
36013,2008,70,Total Covered,"Total, all industries",3323,54949,1767202492,32161
36013,2008,71,Federal Government,"Total, all industries",48,369,18123985,49116
36013,2008,71,State Government,"Total, all industries",8,1367,67742698,49565
36013,2008,71,Local Government,"Total, all industries",107,8024,305916737,38124
36013,2008,71,Private,"Total, all industries",3159,45189,1375419072,30437
36027,2008,70,Total Covered,"Total, all industries",8278,115212,5326406730,46231
36027,2008,71,Federal Government,"Total, all industries",57,1225,63640926,51945
36027,2008,71,State Government,"Total, all industries",22,6952,386947641,55657
36027,2008,71,Local Government,"Total, all industries",189,14171,681020393,48058
36027,2008,71,Private,"Total, all industries",8011,92864,4194797770,45172
36029,2008,70,Total Covered,"Total, all industries",23488,459006,18135212005,39510
36029,2008,71,Federal Government,"Total, all industries",117,8949,517451636,57823
36029,2008,71,State Government,"Total, all industries",53,19719,892571144,45264
36029,2008,71,Local Government,"Total, all industries",372,46839,2037240197,43495
36029,2008,71,Private,"Total, all industries",22946,383499,14687949028,38300
36045,2008,70,Total Covered,"Total, all industries",2782,41969,1442803482,34378
36045,2008,71,Federal Government,"Total, all industries",71,3213,150744725,46917
36045,2008,71,State Government,"Total, all industries",11,1684,95660806,56814
36045,2008,71,Local Government,"Total, all industries",103,6601,232816666,35270
36045,2008,71,Private,"Total, all industries",2596,30471,963581285,31623
36047,2008,70,Total Covered,"Total, all industries",45832,479248,18790916456,39209
36047,2008,71,Federal Government,"Total, all industries",74,7870,456348131,57984
36047,2008,71,State Government,"Total, all industries",18,8823,427077830,48407
36047,2008,71,Local Government,"Total, all industries",15,18620,1070424312,57489
36047,2008,71,Private,"Total, all industries",45726,443935,16837066183,37927
36055,2008,70,Total Covered,"Total, all industries",17931,379665,16606095436,43739
36055,2008,71,Federal Government,"Total, all industries",72,2921,172816276,59167
36055,2008,71,State Government,"Total, all industries",33,4809,252940180,52596
36055,2008,71,Local Government,"Total, all industries",223,40261,1725145941,42850
36055,2008,71,Private,"Total, all industries",17603,331675,14455193039,43582
36059,2008,70,Total Covered,"Total, all industries",52167,602409,30531761897,50683
36059,2008,71,Federal Government,"Total, all industries",108,6256,422391041,67516
36059,2008,71,State Government,"Total, all industries",19,3802,190199729,50021
36059,2008,71,Local Government,"Total, all industries",532,73704,4745205575,64382
36059,2008,71,Private,"Total, all industries",51508,518647,25173965552,48538
36061,2008,70,Total Covered,"Total, all industries",117920,2376385,240214290718,101084
36061,2008,71,Federal Government,"Total, all industries",149,24453,1813694622,74171
36061,2008,71,State Government,"Total, all industries",72,22804,1396383811,61235
36061,2008,71,Local Government,"Total, all industries",69,402177,21023962060,52275
36061,2008,71,Private,"Total, all industries",117629,1926951,215980250225,112084
36063,2008,70,Total Covered,"Total, all industries",4663,72058,2567497703,35631
36063,2008,71,Federal Government,"Total, all industries",33,1110,66019516,59490
36063,2008,71,State Government,"Total, all industries",10,1032,60333028,58458
36063,2008,71,Local Government,"Total, all industries",108,12895,517712343,40149
36063,2008,71,Private,"Total, all industries",4512,57021,1923432816,33732
36071,2008,70,Total Covered,"Total, all industries",9942,130909,5047019442,38554
36071,2008,71,Federal Government,"Total, all industries",98,5262,291548604,55409
36071,2008,71,State Government,"Total, all industries",13,2446,157459308,64363
36071,2008,71,Local Government,"Total, all industries",204,19892,974835416,49005
36071,2008,71,Private,"Total, all industries",9627,103308,3623176114,35071
36073,2008,70,Total Covered,"Total, all industries",764,12980,435231137,33532
36073,2008,71,Federal Government,"Total, all industries",13,94,3868261,41115
36073,2008,71,State Government,"Total, all industries",8,1216,72261405,59442
36073,2008,71,Local Government,"Total, all industries",45,2959,111280290,37610
36073,2008,71,Private,"Total, all industries",699,8711,247821181,28449
36075,2008,70,Total Covered,"Total, all industries",2373,33589,1207481772,35948
36075,2008,71,Federal Government,"Total, all industries",36,278,14114583,50772
36075,2008,71,State Government,"Total, all industries",8,1359,33632744,24757
36075,2008,71,Local Government,"Total, all industries",116,7542,277942610,36854
36075,2008,71,Private,"Total, all industries",2213,24411,881791835,36123
36079,2008,70,Total Covered,"Total, all industries",3142,25703,1162396116,45224
36079,2008,71,Federal Government,"Total, all industries",10,170,8438694,49786
36079,2008,71,State Government,"Total, all industries",4,118,7451445,63237
36079,2008,71,Local Government,"Total, all industries",37,4459,267608169,60018
36079,2008,71,Private,"Total, all industries",3091,20957,878897808,41939
36081,2008,70,Total Covered,"Total, all industries",43127,503780,22616426379,44893
36081,2008,71,Federal Government,"Total, all industries",77,14851,938873424,63220
36081,2008,71,State Government,"Total, all industries",19,5371,314790063,58609
36081,2008,71,Local Government,"Total, all industries",14,14802,847385409,57246
36081,2008,71,Private,"Total, all industries",43017,468756,20515377483,43766
36085,2008,70,Total Covered,"Total, all industries",8654,93631,3780333940,40375
36085,2008,71,Federal Government,"Total, all industries",22,1243,71807814,57754
36085,2008,71,State Government,"Total, all industries",8,2608,171004810,65571
36085,2008,71,Local Government,"Total, all industries",8,3027,148122910,48941
36085,2008,71,Private,"Total, all industries",8616,86753,3389398406,39070
36087,2008,70,Total Covered,"Total, all industries",9783,116132,5660727570,48744
36087,2008,71,Federal Government,"Total, all industries",34,589,32979399,56024
36087,2008,71,State Government,"Total, all industries",18,5634,304735085,54088
36087,2008,71,Local Government,"Total, all industries",136,15774,837893856,53118
36087,2008,71,Private,"Total, all industries",9595,94135,4485119230,47645
36103,2008,70,Total Covered,"Total, all industries",50197,623469,31020452785,49755
36103,2008,71,Federal Government,"Total, all industries",170,11904,716037257,60149
36103,2008,71,State Government,"Total, all industries",32,17648,813352270,46087
36103,2008,71,Local Government,"Total, all industries",567,76700,4620776491,60245
36103,2008,71,Private,"Total, all industries",49429,517216,24870286767,48085
36111,2008,70,Total Covered,"Total, all industries",5110,60559,2173045155,35883
36111,2008,71,Federal Government,"Total, all industries",69,467,24458783,52365
36111,2008,71,State Government,"Total, all industries",15,4160,228042945,54818
36111,2008,71,Local Government,"Total, all industries",98,9704,455492193,46937
36111,2008,71,Private,"Total, all industries",4927,46227,1465051234,31692
36117,2008,70,Total Covered,"Total, all industries",2018,30118,1073247314,35635
36117,2008,71,Federal Government,"Total, all industries",29,205,8818985,43054
36117,2008,71,State Government,"Total, all industries",10,1792,88408600,49340
36117,2008,71,Local Government,"Total, all industries",91,6138,216949389,35345
36117,2008,71,Private,"Total, all industries",1888,21983,759070340,34530
36119,2008,70,Total Covered,"Total, all industries",36292,421226,26183499949,62160
36119,2008,71,Federal Government,"Total, all industries",107,4796,282443321,58891
36119,2008,71,State Government,"Total, all industries",29,6439,345605727,53671
36119,2008,71,Local Government,"Total, all industries",320,53716,3516296563,65460
36119,2008,71,Private,"Total, all industries",35836,356274,22039154338,61860
