area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
25007,2020,71,Private,"10 Total, all industries",1242,6289,384081846,61072
25009,2020,70,Total Covered,"10 Total, all industries",27588,296923,20069351962,67591
25009,2020,71,Federal Government,"10 Total, all industries",57,3605,255926641,70986
25009,2020,71,State Government,"10 Total, all industries",211,6421,450397730,70148
25009,2020,71,Local Government,"10 Total, all industries",430,28364,1919299003,67668
25009,2020,71,Private,"10 Total, all industries",26890,258533,17443728588,67472
25017,2020,70,Total Covered,"10 Total, all industries",57015,868863,86455758958,99504
25017,2020,71,Federal Government,"10 Total, all industries",194,11787,1060071453,89938
25017,2020,71,State Government,"10 Total, all industries",322,14354,1175867805,81920
25017,2020,71,Local Government,"10 Total, all industries",777,60137,4309455982,71661
25017,2020,71,Private,"10 Total, all industries",55723,782586,79910363718,102111
25019,2020,70,Total Covered,"10 Total, all industries",1187,6579,445358249,67696
25019,2020,71,Federal Government,"10 Total, all industries",3,49,3888298,79084
25019,2020,71,State Government,"10 Total, all industries",9,20,1382577,68842
25019,2020,71,Local Government,"10 Total, all industries",12,721,60415777,83804
25019,2020,71,Private,"10 Total, all industries",1163,5789,379671597,65590
25021,2020,70,Total Covered,"10 Total, all industries",25587,316780,23665861328,74708
25021,2020,71,Federal Government,"10 Total, all industries",58,1600,123473039,77183
25021,2020,71,State Government,"10 Total, all industries",128,5317,414980996,78043
25021,2020,71,Local Government,"10 Total, all industries",390,27083,1939792422,71625
25021,2020,71,Private,"10 Total, all industries",25011,282780,21187614871,74926
25023,2020,70,Total Covered,"10 Total, all industries",16457,177193,10655808008,60137
25023,2020,71,Federal Government,"10 Total, all industries",63,2988,224174665,75033
25023,2020,71,State Government,"10 Total, all industries",145,6095,451272854,74035
25023,2020,71,Local Government,"10 Total, all industries",419,19539,1323652112,67744
25023,2020,71,Private,"10 Total, all industries",15830,148571,8656708377,58267
25025,2020,70,Total Covered,"10 Total, all industries",32172,645280,74884669589,116050
25025,2020,71,Federal Government,"10 Total, all industries",133,14577,1398593165,95943
25025,2020,71,State Government,"10 Total, all industries",436,34943,2978818311,85248
25025,2020,71,Local Government,"10 Total, all industries",133,26182,2466520991,94208
25025,2020,71,Private,"10 Total, all industries",31470,569578,68040737122,119458
26001,2020,70,Total Covered,"10 Total, all industries",202,1711,64841059,37889
26001,2020,71,Federal Government,"10 Total, all industries",9,25,1049787,41439
26001,2020,71,State Government,"10 Total, all industries",2,0,0,0
26001,2020,71,Local Government,"10 Total, all industries",15,0,0,0
26001,2020,71,Private,"10 Total, all industries",177,1409,53772384,38154
26003,2020,70,Total Covered,"10 Total, all industries",249,2313,104469332,45168
26003,2020,71,Federal Government,"10 Total, all industries",13,75,3862913,51735
26003,2020,71,State Government,"10 Total, all industries",6,0,0,0
26003,2020,71,Local Government,"10 Total, all industries",20,0,0,0
26003,2020,71,Private,"10 Total, all industries",210,1519,65987773,43451
26005,2020,70,Total Covered,"10 Total, all industries",2465,37736,2005552091,53147
26005,2020,71,Federal Government,"10 Total, all industries",22,189,10065731,53187
26005,2020,71,State Government,"10 Total, all industries",10,290,16079581,55415
26005,2020,71,Local Government,"10 Total, all industries",94,4498,208301980,46309
26005,2020,71,Private,"10 Total, all industries",2340,32758,1771104799,54066
26007,2020,70,Total Covered,"10 Total, all industries",848,10753,467996833,43522
26007,2020,71,Federal Government,"10 Total, all industries",15,151,9059824,60098
26007,2020,71,State Government,"10 Total, all industries",10,176,11436799,65043
26007,2020,71,Local Government,"10 Total, all industries",18,2098,108772219,51837
26007,2020,71,Private,"10 Total, all industries",805,8328,338727991,40673
26009,2020,70,Total Covered,"10 Total, all industries",585,4854,180567567,37197
26009,2020,71,Federal Government,"10 Total, all industries",14,60,3567472,59874
26009,2020,71,State Government,"10 Total, all industries",4,32,1938893,61552
26009,2020,71,Local Government,"10 Total, all industries",34,906,39251343,43328
26009,2020,71,Private,"10 Total, all industries",533,3857,135809859,35208
26011,2020,70,Total Covered,"10 Total, all industries",337,3747,150074600,40048
26011,2020,71,Federal Government,"10 Total, all industries",8,45,2191071,49238
26011,2020,71,State Government,"10 Total, all industries",4,34,2070369,61802
26011,2020,71,Local Government,"10 Total, all industries",17,413,15535442,37601
26011,2020,71,Private,"10 Total, all industries",308,3256,130277718,40010
26013,2020,70,Total Covered,"10 Total, all industries",216,2692,119715142,44471
26013,2020,71,Federal Government,"10 Total, all industries",10,31,1340945,43373
26013,2020,71,State Government,"10 Total, all industries",7,348,24899248,71635
26013,2020,71,Local Government,"10 Total, all industries",25,1057,40465316,38268
26013,2020,71,Private,"10 Total, all industries",174,1256,53009633,42202
26017,2020,70,Total Covered,"10 Total, all industries",2105,31923,1572266251,49251
26017,2020,71,Federal Government,"10 Total, all industries",21,260,16964050,65372
26017,2020,71,State Government,"10 Total, all industries",13,382,25187450,65979
26017,2020,71,Local Government,"10 Total, all industries",77,4477,206104580,46041
26017,2020,71,Private,"10 Total, all industries",1994,26806,1324010171,49393
26019,2020,70,Total Covered,"10 Total, all industries",487,3965,150606408,37985
26019,2020,71,Federal Government,"10 Total, all industries",8,38,1727205,45058
26019,2020,71,State Government,"10 Total, all industries",4,40,2203091,54622
26019,2020,71,Local Government,"10 Total, all industries",22,600,24234362,40391
26019,2020,71,Private,"10 Total, all industries",453,3286,122441750,37259
26021,2020,70,Total Covered,"10 Total, all industries",3827,55972,3007366621,53730
26021,2020,71,Federal Government,"10 Total, all industries",29,351,20418260,58103
26021,2020,71,State Government,"10 Total, all industries",15,351,23225836,66249
26021,2020,71,Local Government,"10 Total, all industries",118,7222,337760325,46770
26021,2020,71,Private,"10 Total, all industries",3664,48049,2625962200,54652
26029,2020,70,Total Covered,"10 Total, all industries",822,9189,444592347,48383
26029,2020,71,Federal Government,"10 Total, all industries",7,64,3246809,50930
26029,2020,71,State Government,"10 Total, all industries",4,36,2630803,73934
26029,2020,71,Local Government,"10 Total, all industries",38,1455,70219840,48267
26029,2020,71,Private,"10 Total, all industries",773,7635,368494895,48264
26031,2020,70,Total Covered,"10 Total, all industries",805,5431,210832287,38823
26031,2020,71,Federal Government,"10 Total, all industries",12,66,3561867,53900
26031,2020,71,State Government,"10 Total, all industries",12,107,6831953,64050
26031,2020,71,Local Government,"10 Total, all industries",36,762,34087399,44744
26031,2020,71,Private,"10 Total, all industries",745,4496,166351068,37000
26033,2020,70,Total Covered,"10 Total, all industries",821,11690,503016852,43030
26033,2020,71,Federal Government,"10 Total, all industries",30,510,42116835,82650
26033,2020,71,State Government,"10 Total, all industries",18,1331,81760110,61412
26033,2020,71,Local Government,"10 Total, all industries",56,4159,184477708,44358
26033,2020,71,Private,"10 Total, all industries",717,5690,194662199,34211
26041,2020,70,Total Covered,"10 Total, all industries",1038,12931,567797019,43909
26041,2020,71,Federal Government,"10 Total, all industries",20,214,12530519,58577
26041,2020,71,State Government,"10 Total, all industries",15,209,13673185,65448
26041,2020,71,Local Government,"10 Total, all industries",33,1386,62863011,45364
26041,2020,71,Private,"10 Total, all industries",970,11123,478730304,43041
26047,2020,70,Total Covered,"10 Total, all industries",1495,16990,779873777,45902
26047,2020,71,Federal Government,"10 Total, all industries",14,114,5899005,51784
26047,2020,71,State Government,"10 Total, all industries",8,92,5692103,62039
26047,2020,71,Local Government,"10 Total, all industries",41,1902,94166868,49516
26047,2020,71,Private,"10 Total, all industries",1432,14883,674115801,45296
26053,2020,70,Total Covered,"10 Total, all industries",401,4751,202030799,42523
26053,2020,71,Federal Government,"10 Total, all industries",11,175,9730191,55681
26053,2020,71,State Government,"10 Total, all industries",8,60,3939683,65299
26053,2020,71,Local Government,"10 Total, all industries",29,1190,47565631,39963
26053,2020,71,Private,"10 Total, all industries",353,3326,140795294,42335
26055,2020,70,Total Covered,"10 Total, all industries",3553,46166,2364813254,51224
26055,2020,71,Federal Government,"10 Total, all industries",29,567,36248893,63959
26055,2020,71,State Government,"10 Total, all industries",18,287,20629722,71922
26055,2020,71,Local Government,"10 Total, all industries",43,4589,214203405,46681
26055,2020,71,Private,"10 Total, all industries",3463,40724,2093731234,51413
26061,2020,70,Total Covered,"10 Total, all industries",894,10748,502739175,46774
26061,2020,71,Federal Government,"10 Total, all industries",24,188,10392624,55329
26061,2020,71,State Government,"10 Total, all industries",13,0,0,0
26061,2020,71,Local Government,"10 Total, all industries",39,0,0,0
26061,2020,71,Private,"10 Total, all industries",818,7713,302292115,39193
26063,2020,70,Total Covered,"10 Total, all industries",1001,10404,451724796,43419
26063,2020,71,Federal Government,"10 Total, all industries",15,104,4799974,46006
26063,2020,71,State Government,"10 Total, all industries",5,45,2726302,60361
26063,2020,71,Local Government,"10 Total, all industries",58,1457,62725345,43044
26063,2020,71,Private,"10 Total, all industries",923,8797,381473175,43364
26069,2020,70,Total Covered,"10 Total, all industries",601,7187,369409214,51397
26069,2020,71,Federal Government,"10 Total, all industries",11,132,7021935,53129
26069,2020,71,State Government,"10 Total, all industries",4,42,3035210,72411
26069,2020,71,Local Government,"10 Total, all industries",27,1211,48389230,39966
26069,2020,71,Private,"10 Total, all industries",559,5803,310962839,53591
26083,2020,70,Total Covered,"10 Total, all industries",78,399,12246701,30687
26083,2020,71,Federal Government,"10 Total, all industries",4,19,903900,47995
26083,2020,71,State Government,"10 Total, all industries",1,0,0,0
26083,2020,71,Local Government,"10 Total, all industries",10,0,0,0
26083,2020,71,Private,"10 Total, all industries",63,280,8206357,29308
26089,2020,70,Total Covered,"10 Total, all industries",768,5815,236393367,40655
26089,2020,71,Federal Government,"10 Total, all industries",11,131,6805095,52113
26089,2020,71,State Government,"10 Total, all industries",3,5,396201,79240
26089,2020,71,Local Government,"10 Total, all industries",26,1445,65711659,45483
26089,2020,71,Private,"10 Total, all industries",727,4234,163480412,38608
26095,2020,70,Total Covered,"10 Total, all industries",187,1620,67962405,41965
26095,2020,71,Federal Government,"10 Total, all industries",3,18,759484,41616
26095,2020,71,State Government,"10 Total, all industries",11,281,18147787,64487
26095,2020,71,Local Government,"10 Total, all industries",18,493,23120836,46859
26095,2020,71,Private,"10 Total, all industries",155,826,25934298,31382
26097,2020,70,Total Covered,"10 Total, all industries",476,4028,155848494,38690
26097,2020,71,Federal Government,"10 Total, all industries",14,71,3620623,51115
26097,2020,71,State Government,"10 Total, all industries",15,177,10210650,57579
26097,2020,71,Local Government,"10 Total, all industries",24,686,23188070,33790
26097,2020,71,Private,"10 Total, all industries",423,3094,118829151,38410
26099,2020,70,Total Covered,"10 Total, all industries",19133,298061,18045814475,60544
26099,2020,71,Federal Government,"10 Total, all industries",41,8211,814726044,99223
26099,2020,71,State Government,"10 Total, all industries",29,1462,88032699,60234
26099,2020,71,Local Government,"10 Total, all industries",226,23059,1309731765,56798
26099,2020,71,Private,"10 Total, all industries",18837,265329,15833323967,59674
26101,2020,70,Total Covered,"10 Total, all industries",575,6458,290016630,44912
26101,2020,71,Federal Government,"10 Total, all industries",13,118,6189451,52305
26101,2020,71,State Government,"10 Total, all industries",10,0,0,0
26101,2020,71,Local Government,"10 Total, all industries",30,0,0,0
26101,2020,71,Private,"10 Total, all industries",522,4148,176951778,42655
26103,2020,70,Total Covered,"10 Total, all industries",1644,24491,1153507219,47099
26103,2020,71,Federal Government,"10 Total, all industries",29,288,18304350,63538
26103,2020,71,State Government,"10 Total, all industries",34,1908,124337816,65152
26103,2020,71,Local Government,"10 Total, all industries",71,2870,125634658,43781
26103,2020,71,Private,"10 Total, all industries",1510,19425,885230395,45571
26105,2020,70,Total Covered,"10 Total, all industries",717,9413,418716502,44484
26105,2020,71,Federal Government,"10 Total, all industries",11,76,3902430,51179
26105,2020,71,State Government,"10 Total, all industries",4,47,3412570,72866
26105,2020,71,Local Government,"10 Total, all industries",23,1442,64691525,44852
26105,2020,71,Private,"10 Total, all industries",679,7847,346709977,44182
26109,2020,70,Total Covered,"10 Total, all industries",483,6592,262751204,39857
26109,2020,71,Federal Government,"10 Total, all industries",16,67,2875550,43133
26109,2020,71,State Government,"10 Total, all industries",6,33,1972595,59625
26109,2020,71,Local Government,"10 Total, all industries",32,1857,72061891,38806
26109,2020,71,Private,"10 Total, all industries",429,4636,185841168,40089
26115,2020,70,Total Covered,"10 Total, all industries",2380,36115,1955136170,54136
26115,2020,71,Federal Government,"10 Total, all industries",20,251,14338783,57203
26115,2020,71,State Government,"10 Total, all industries",12,222,15059012,67732
26115,2020,71,Local Government,"10 Total, all industries",55,4452,207788356,46673
26115,2020,71,Private,"10 Total, all industries",2293,31190,1717950019,55080
26121,2020,70,Total Covered,"10 Total, all industries",3002,56217,2595027365,46161
26121,2020,71,Federal Government,"10 Total, all industries",20,358,22515748,62966
26121,2020,71,State Government,"10 Total, all industries",17,876,58941381,67259
26121,2020,71,Local Government,"10 Total, all industries",117,5537,265212484,47900
26121,2020,71,Private,"10 Total, all industries",2848,49447,2248357752,45470
26127,2020,70,Total Covered,"10 Total, all industries",587,6181,243009547,39317
26127,2020,71,Federal Government,"10 Total, all industries",12,167,9762533,58400
26127,2020,71,State Government,"10 Total, all industries",8,97,7044744,72626
26127,2020,71,Local Government,"10 Total, all industries",31,955,41007465,42936
26127,2020,71,Private,"10 Total, all industries",536,4962,185194805,37326
26131,2020,70,Total Covered,"10 Total, all industries",179,1242,40686017,32763
26131,2020,71,Federal Government,"10 Total, all industries",11,34,1458661,42485
26131,2020,71,State Government,"10 Total, all industries",5,30,1371217,46351
26131,2020,71,Local Government,"10 Total, all industries",17,299,10641260,35639
26131,2020,71,Private,"10 Total, all industries",146,879,27214879,30949
26139,2020,70,Total Covered,"10 Total, all industries",6311,119750,6224517958,51979
26139,2020,71,Federal Government,"10 Total, all industries",24,446,24953245,55970
26139,2020,71,State Government,"10 Total, all industries",11,0,0,0
26139,2020,71,Local Government,"10 Total, all industries",79,0,0,0
26139,2020,71,Private,"10 Total, all industries",6197,105443,5413952512,51345
26141,2020,70,Total Covered,"10 Total, all industries",336,2500,105390801,42161
26141,2020,71,Federal Government,"10 Total, all industries",10,65,3038722,46750
26141,2020,71,State Government,"10 Total, all industries",6,19,1456410,75332
26141,2020,71,Local Government,"10 Total, all industries",22,499,17683377,35414
26141,2020,71,Private,"10 Total, all industries",298,1916,83212292,43428
26147,2020,70,Total Covered,"10 Total, all industries",2984,40811,2096753268,51378
26147,2020,71,Federal Government,"10 Total, all industries",29,716,67720228,94625
26147,2020,71,State Government,"10 Total, all industries",12,316,18713233,59282
26147,2020,71,Local Government,"10 Total, all industries",98,4817,240471068,49921
26147,2020,71,Private,"10 Total, all industries",2846,34962,1769848739,50622
26151,2020,70,Total Covered,"10 Total, all industries",880,9517,388921316,40864
26151,2020,71,Federal Government,"10 Total, all industries",18,108,4980787,46047
26151,2020,71,State Government,"10 Total, all industries",3,55,3170043,57290
26151,2020,71,Local Government,"10 Total, all industries",46,1035,45227743,43716
26151,2020,71,Private,"10 Total, all industries",814,8319,335542743,40333
26153,2020,70,Total Covered,"10 Total, all industries",233,2394,109177140,45612
26153,2020,71,Federal Government,"10 Total, all industries",8,39,1822997,46644
26153,2020,71,State Government,"10 Total, all industries",5,28,1673455,59766
26153,2020,71,Local Government,"10 Total, all industries",15,820,40250529,49101
26153,2020,71,Private,"10 Total, all industries",205,1507,65430159,43425
26157,2020,70,Total Covered,"10 Total, all industries",856,10888,483062935,44369
26157,2020,71,Federal Government,"10 Total, all industries",20,127,6215331,49068
26157,2020,71,State Government,"10 Total, all industries",10,523,32804570,62674
26157,2020,71,Local Government,"10 Total, all industries",63,2012,94386560,46916
26157,2020,71,Private,"10 Total, all industries",763,8226,349656474,42508
26159,2020,70,Total Covered,"10 Total, all industries",1491,19767,977030472,49428
26159,2020,71,Federal Government,"10 Total, all industries",20,151,7729161,51243
26159,2020,71,State Government,"10 Total, all industries",11,283,16298913,57509
26159,2020,71,Local Government,"10 Total, all industries",78,3749,182587189,48705
26159,2020,71,Private,"10 Total, all industries",1382,15584,770415209,49438
26163,2020,70,Total Covered,"10 Total, all industries",35633,666106,45013853874,67578
26163,2020,71,Federal Government,"10 Total, all industries",127,13714,1230970635,89759
26163,2020,71,State Government,"10 Total, all industries",97,13643,889638385,65210
26163,2020,71,Local Government,"10 Total, all industries",407,52062,3038540743,58364
26163,2020,71,Private,"10 Total, all industries",35003,586687,39854704111,67932
27031,2020,70,Total Covered,"10 Total, all industries",316,2456,89742362,36534
27031,2020,71,Federal Government,"10 Total, all industries",12,140,9630029,68745
27031,2020,71,State Government,"10 Total, all industries",6,23,1285511,56923
27031,2020,71,Local Government,"10 Total, all industries",19,627,27713481,44206
27031,2020,71,Private,"10 Total, all industries",279,1667,51113341,30665
27075,2020,70,Total Covered,"10 Total, all industries",335,3657,172573002,47196
27075,2020,71,Federal Government,"10 Total, all industries",6,30,1268245,42750
27075,2020,71,State Government,"10 Total, all industries",9,211,12337204,58424
27075,2020,71,Local Government,"10 Total, all industries",19,626,28821485,46041
27075,2020,71,Private,"10 Total, all industries",301,2790,130146068,46653
27137,2020,70,Total Covered,"10 Total, all industries",5396,89824,4604485568,51261
27137,2020,71,Federal Government,"10 Total, all industries",73,1453,99517678,68479
27137,2020,71,State Government,"10 Total, all industries",89,3430,219153788,63893
27137,2020,71,Local Government,"10 Total, all industries",183,9425,479246298,50847
27137,2020,71,Private,"10 Total, all industries",5051,75515,3806567804,50408
28045,2020,70,Total Covered,"10 Total, all industries",887,13661,728532440,53329
28045,2020,71,Federal Government,"10 Total, all industries",19,2008,190489820,94889
28045,2020,71,State Government,"10 Total, all industries",10,51,1596808,31310
28045,2020,71,Local Government,"10 Total, all industries",30,1851,70367408,38014
28045,2020,71,Private,"10 Total, all industries",828,9751,466078404,47796
28047,2020,70,Total Covered,"10 Total, all industries",4628,80908,3374357439,41706
28047,2020,71,Federal Government,"10 Total, all industries",71,6054,408129557,67410
28047,2020,71,State Government,"10 Total, all industries",32,1659,70594324,42563
28047,2020,71,Local Government,"10 Total, all industries",65,11823,576716725,48779
28047,2020,71,Private,"10 Total, all industries",4460,61371,2318916833,37785
28059,2020,70,Total Covered,"10 Total, all industries",2457,47982,2522401968,52570
28059,2020,71,Federal Government,"10 Total, all industries",24,1272,107586250,84558
28059,2020,71,State Government,"10 Total, all industries",18,393,15542012,39597
28059,2020,71,Local Government,"10 Total, all industries",80,8480,381435594,44980
28059,2020,71,Private,"10 Total, all industries",2335,37837,2017838112,53330
33015,2020,70,Total Covered,"10 Total, all industries",11310,141878,8884092305,62618
33015,2020,71,Federal Government,"10 Total, all industries",66,1119,78036373,69753
33015,2020,71,State Government,"10 Total, all industries",138,1197,49317104,41201
33015,2020,71,Local Government,"10 Total, all industries",145,11171,635418708,56884
33015,2020,71,Private,"10 Total, all industries",10961,128392,8121320120,63254
33017,2020,70,Total Covered,"10 Total, all industries",3005,45792,2642756518,57712
33017,2020,71,Federal Government,"10 Total, all industries",21,332,23856843,71822
33017,2020,71,State Government,"10 Total, all industries",74,4049,282264228,69714
33017,2020,71,Local Government,"10 Total, all industries",47,4658,236243127,50718
33017,2020,71,Private,"10 Total, all industries",2863,36753,2100392320,57149
34001,2020,70,Total Covered,"10 Total, all industries",6671,108218,5755691187,53186
34001,2020,71,Federal Government,"10 Total, all industries",53,2578,273323491,106039
34001,2020,71,State Government,"10 Total, all industries",56,3153,220896660,70059
34001,2020,71,Local Government,"10 Total, all industries",131,13255,870338544,65662
34001,2020,71,Private,"10 Total, all industries",6431,89233,4391132492,49210
34003,2020,70,Total Covered,"10 Total, all industries",33592,397522,29164972104,73367
34003,2020,71,Federal Government,"10 Total, all industries",85,2646,183787036,69450
34003,2020,71,State Government,"10 Total, all industries",27,2730,218019703,79863
34003,2020,71,Local Government,"10 Total, all industries",419,36806,2672993069,72625
34003,2020,71,Private,"10 Total, all industries",33061,355341,26090172296,73423
34005,2020,70,Total Covered,"10 Total, all industries",11272,188919,12343970040,65340
34005,2020,71,Federal Government,"10 Total, all industries",105,4847,351249612,72464
34005,2020,71,State Government,"10 Total, all industries",46,1381,125316589,90765
34005,2020,71,Local Government,"10 Total, all industries",222,17469,1126147455,64467
34005,2020,71,Private,"10 Total, all industries",10900,165223,10741256384,65011
34007,2020,70,Total Covered,"10 Total, all industries",12348,186491,11476034513,61537
34007,2020,71,Federal Government,"10 Total, all industries",52,2207,167917517,76081
34007,2020,71,State Government,"10 Total, all industries",55,4645,388449628,83623
34007,2020,71,Local Government,"10 Total, all industries",238,20196,1358682738,67274
34007,2020,71,Private,"10 Total, all industries",12003,159443,9560984630,59965
34009,2020,70,Total Covered,"10 Total, all industries",3857,37154,1591796955,42843
34009,2020,71,Federal Government,"10 Total, all industries",33,449,26945938,60002
34009,2020,71,State Government,"10 Total, all industries",18,856,52442120,61300
34009,2020,71,Local Government,"10 Total, all industries",50,6328,359070865,56745
34009,2020,71,Private,"10 Total, all industries",3756,29522,1153338032,39067
34011,2020,70,Total Covered,"10 Total, all industries",3243,55742,2843669176,51015
34011,2020,71,Federal Government,"10 Total, all industries",32,655,47606840,72654
34011,2020,71,State Government,"10 Total, all industries",31,1926,169452800,87974
34011,2020,71,Local Government,"10 Total, all industries",84,7229,441718260,61108
34011,2020,71,Private,"10 Total, all industries",3096,45932,2184891276,47568
34013,2020,70,Total Covered,"10 Total, all industries",21137,310144,24418120507,78732
34013,2020,71,Federal Government,"10 Total, all industries",75,9182,870083299,94763
34013,2020,71,State Government,"10 Total, all industries",68,21168,1795528014,84821
34013,2020,71,Local Government,"10 Total, all industries",372,36520,2785798916,76281
34013,2020,71,Private,"10 Total, all industries",20622,243273,18966710278,77965
34015,2020,70,Total Covered,"10 Total, all industries",6539,107141,5482772846,51174
34015,2020,71,Federal Government,"10 Total, all industries",31,530,33209078,62619
34015,2020,71,State Government,"10 Total, all industries",17,0,0,0
34015,2020,71,Local Government,"10 Total, all industries",129,0,0,0
34015,2020,71,Private,"10 Total, all industries",6363,89269,4369829994,48951
34017,2020,70,Total Covered,"10 Total, all industries",16036,247537,21156466241,85468
34017,2020,71,Federal Government,"10 Total, all industries",43,5404,367880226,68080
34017,2020,71,State Government,"10 Total, all industries",44,4600,440704714,95797
34017,2020,71,Local Government,"10 Total, all industries",130,26888,1908495288,70981
34017,2020,71,Private,"10 Total, all industries",15819,210646,18439386013,87537
34023,2020,70,Total Covered,"10 Total, all industries",22779,398476,28789297009,72248
34023,2020,71,Federal Government,"10 Total, all industries",72,2524,206068228,81649
34023,2020,71,State Government,"10 Total, all industries",65,17981,1589165612,88379
34023,2020,71,Local Government,"10 Total, all industries",219,30479,2196434027,72065
34023,2020,71,Private,"10 Total, all industries",22424,347493,24797629142,71362
34025,2020,70,Total Covered,"10 Total, all industries",20501,240750,15256178210,63370
34025,2020,71,Federal Government,"10 Total, all industries",75,1987,152276672,76653
34025,2020,71,State Government,"10 Total, all industries",67,1241,98347892,79270
34025,2020,71,Local Government,"10 Total, all industries",290,26604,1813612958,68172
34025,2020,71,Private,"10 Total, all industries",20069,210919,13191940688,62545
34029,2020,70,Total Covered,"10 Total, all industries",13898,157751,7894818770,50046
34029,2020,71,Federal Government,"10 Total, all industries",45,3380,311244065,92075
34029,2020,71,State Government,"10 Total, all industries",30,468,35004113,74729
34029,2020,71,Local Government,"10 Total, all industries",245,20972,1325569558,63207
34029,2020,71,Private,"10 Total, all industries",13579,132931,6223001034,46814
34033,2020,70,Total Covered,"10 Total, all industries",1338,19546,1219084824,62371
34033,2020,71,Federal Government,"10 Total, all industries",19,160,10038713,62709
34033,2020,71,State Government,"10 Total, all industries",15,331,18917184,57166
34033,2020,71,Local Government,"10 Total, all industries",67,3232,183256754,56704
34033,2020,71,Private,"10 Total, all industries",1237,15823,1006872173,63634
34035,2020,70,Total Covered,"10 Total, all industries",10345,175265,17125454762,97712
34035,2020,71,Federal Government,"10 Total, all industries",41,1764,141631443,80301
34035,2020,71,State Government,"10 Total, all industries",22,326,29378305,90094
34035,2020,71,Local Government,"10 Total, all industries",139,13329,937204760,70312
34035,2020,71,Private,"10 Total, all industries",10143,159846,16017240254,100204
34039,2020,70,Total Covered,"10 Total, all industries",14889,210665,16484040133,78248
34039,2020,71,Federal Government,"10 Total, all industries",43,1465,112896738,77041
34039,2020,71,State Government,"10 Total, all industries",31,2475,179847402,72661
34039,2020,71,Local Government,"10 Total, all industries",154,23943,1773759147,74082
34039,2020,71,Private,"10 Total, all industries",14662,182781,14417536846,78879
36005,2020,70,Total Covered,"10 Total, all industries",19290,301367,18750495187,62218
36005,2020,71,Federal Government,"10 Total, all industries",64,4393,370970763,84451
36005,2020,71,State Government,"10 Total, all industries",50,3815,304072874,79712
36005,2020,71,Local Government,"10 Total, all industries",703,67518,5311697345,78670
36005,2020,71,Private,"10 Total, all industries",18473,225641,12763754205,56567
36011,2020,70,Total Covered,"10 Total, all industries",1691,23532,1177902557,50056
36011,2020,71,Federal Government,"10 Total, all industries",24,156,8688183,55604
36011,2020,71,State Government,"10 Total, all industries",34,1627,124902665,76753
36011,2020,71,Local Government,"10 Total, all industries",69,3625,180082377,49680
36011,2020,71,Private,"10 Total, all industries",1564,18123,864229332,47686
36013,2020,70,Total Covered,"10 Total, all industries",3136,43658,1952932456,44732
36013,2020,71,Federal Government,"10 Total, all industries",45,312,16673786,53513
36013,2020,71,State Government,"10 Total, all industries",52,1926,119924373,62280
36013,2020,71,Local Government,"10 Total, all industries",107,6467,342542984,52967
36013,2020,71,Private,"10 Total, all industries",2932,34954,1473791313,42164
36027,2020,70,Total Covered,"10 Total, all industries",8454,103311,6245140391,60450
36027,2020,71,Federal Government,"10 Total, all industries",52,1451,108916436,75054
36027,2020,71,State Government,"10 Total, all industries",111,5019,366291580,72987
36027,2020,71,Local Government,"10 Total, all industries",158,12203,829408796,67970
36027,2020,71,Private,"10 Total, all industries",8133,84639,4940523579,58372
36029,2020,70,Total Covered,"10 Total, all industries",24593,426120,24294933985,57014
36029,2020,71,Federal Government,"10 Total, all industries",114,8813,720148872,81711
36029,2020,71,State Government,"10 Total, all industries",166,18788,1419315889,75544
36029,2020,71,Local Government,"10 Total, all industries",369,42022,2559053944,60898
36029,2020,71,Private,"10 Total, all industries",23944,356497,19596415280,54969
36045,2020,70,Total Covered,"10 Total, all industries",2836,37250,1749604994,46969
36045,2020,71,Federal Government,"10 Total, all industries",64,3302,194298097,58848
36045,2020,71,State Government,"10 Total, all industries",55,1662,118793619,71473
36045,2020,71,Local Government,"10 Total, all industries",102,5978,286113487,47859
36045,2020,71,Private,"10 Total, all industries",2615,26308,1150399791,43728
36047,2020,70,Total Covered,"10 Total, all industries",66537,737462,40094769361,54369
36047,2020,71,Federal Government,"10 Total, all industries",91,8549,674489328,78894
36047,2020,71,State Government,"10 Total, all industries",71,9127,802479950,87921
36047,2020,71,Local Government,"10 Total, all industries",1028,105455,8470058258,80320
36047,2020,71,Private,"10 Total, all industries",65347,614331,30147741825,49074
36055,2020,70,Total Covered,"10 Total, all industries",18859,355197,20502225616,57721
36055,2020,71,Federal Government,"10 Total, all industries",63,3067,210876425,68758
36055,2020,71,State Government,"10 Total, all industries",101,5165,339530083,65743
36055,2020,71,Local Government,"10 Total, all industries",220,36197,2063728612,57014
36055,2020,71,Private,"10 Total, all industries",18476,310769,17888090496,57561
36059,2020,70,Total Covered,"10 Total, all industries",54295,563195,39393663256,69947
36059,2020,71,Federal Government,"10 Total, all industries",101,5405,449035532,83077
36059,2020,71,State Government,"10 Total, all industries",107,3365,256841255,76323
36059,2020,71,Local Government,"10 Total, all industries",540,65904,5591062575,84836
36059,2020,71,Private,"10 Total, all industries",53548,488520,33096723894,67749
36061,2020,70,Total Covered,"10 Total, all industries",130245,2200226,320063580155,145469
36061,2020,71,Federal Government,"10 Total, all industries",145,22123,2282717256,103183
