area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26105,1996,27,Local Government,All Industries,31,1458,37726877,25875
26105,1996,27,Private,All Industries,676,8200,185593328,22633
26109,1996,26,Total Covered,All Industries,542,8754,189398439,21635
26109,1996,27,Federal Government,All Industries,16,74,2070983,27986
26109,1996,27,State Government,All Industries,0,0,0,0
26109,1996,27,Local Government,All Industries,0,0,0,0
26109,1996,27,Private,All Industries,495,7454,158689831,21289
26115,1996,26,Total Covered,All Industries,2234,38548,1180837217,30632
26115,1996,27,Federal Government,All Industries,18,265,8991369,33929
26115,1996,27,State Government,All Industries,0,0,0,0
26115,1996,27,Local Government,All Industries,0,0,0,0
26115,1996,27,Private,All Industries,2163,32889,1019762354,31006
26121,1996,26,Total Covered,All Industries,3207,59915,1599346245,26693
26121,1996,27,Federal Government,All Industries,19,379,15140297,39948
26121,1996,27,State Government,All Industries,4,1121,42923822,38290
26121,1996,27,Local Government,All Industries,68,7197,212455386,29519
26121,1996,27,Private,All Industries,3116,51217,1328826740,25945
26127,1996,26,Total Covered,All Industries,675,6902,123104306,17836
26127,1996,27,Federal Government,All Industries,17,63,1867511,29643
26127,1996,27,Local Government,All Industries,40,1240,27656131,22303
26127,1996,27,Private,All Industries,619,5599,93580664,16713
26131,1996,26,Total Covered,All Industries,263,2589,59774114,23087
26131,1996,27,Federal Government,All Industries,13,73,1967346,26949
26131,1996,27,Local Government,All Industries,19,591,14076550,23818
26131,1996,27,Private,All Industries,231,1926,43730218,22705
26139,1996,26,Total Covered,All Industries,4958,105836,2950422249,27877
26139,1996,27,Federal Government,All Industries,37,484,17326857,35799
26139,1996,27,State Government,All Industries,0,0,0,0
26139,1996,27,Local Government,All Industries,0,0,0,0
26139,1996,27,Private,All Industries,4848,94843,2610492328,27524
26141,1996,26,Total Covered,All Industries,419,3303,62240554,18843
26141,1996,27,Federal Government,All Industries,15,55,1553189,28239
26141,1996,27,Local Government,All Industries,28,667,14046556,21059
26141,1996,27,Private,All Industries,375,2582,46640809,18063
26147,1996,26,Total Covered,All Industries,3176,47618,1233945694,25913
26147,1996,27,Federal Government,All Industries,37,449,17263289,38448
26147,1996,27,State Government,All Industries,0,0,0,0
26147,1996,27,Local Government,All Industries,0,0,0,0
26147,1996,27,Private,All Industries,3058,41286,1039575508,25179
26151,1996,26,Total Covered,All Industries,984,12619,274365679,21742
26151,1996,27,Federal Government,All Industries,21,116,3420542,29487
26151,1996,27,Local Government,All Industries,54,2044,47110440,23048
26151,1996,27,Private,All Industries,909,10459,223834697,21401
26153,1996,26,Total Covered,All Industries,269,2481,55615988,22416
26153,1996,27,Federal Government,All Industries,7,58,1552797,26772
26153,1996,27,Local Government,All Industries,18,584,15159276,25957
26153,1996,27,Private,All Industries,244,1839,38903915,21154
26157,1996,26,Total Covered,All Industries,1067,13904,308612856,22195
26157,1996,27,Federal Government,All Industries,22,151,4598285,30452
26157,1996,27,State Government,All Industries,0,0,0,0
26157,1996,27,Local Government,All Industries,0,0,0,0
26157,1996,27,Private,All Industries,977,10654,219721860,20623
26159,1996,26,Total Covered,All Industries,1427,20151,476629828,23652
26159,1996,27,Federal Government,All Industries,29,169,5382077,31846
26159,1996,27,State Government,All Industries,0,0,0,0
26159,1996,27,Local Government,All Industries,0,0,0,0
26159,1996,27,Private,All Industries,1319,15556,362405437,23296
26163,1996,26,Total Covered,All Industries,34482,846414,30614191750,36169
26163,1996,27,Federal Government,All Industries,101,17261,720044242,41715
26163,1996,27,State Government,All Industries,29,16343,602945186,36893
26163,1996,27,Local Government,All Industries,365,79183,2766346021,34936
26163,1996,27,Private,All Industries,33986,733627,26524856301,36155
27031,1996,26,Total Covered,All Industries,261,2498,44672291,17883
27031,1996,27,Federal Government,All Industries,12,123,3700754,30087
27031,1996,27,State Government,All Industries,6,41,1242163,30296
27031,1996,27,Local Government,All Industries,19,385,9302790,24163
27031,1996,27,Private,All Industries,224,1949,30426584,15611
27075,1996,26,Total Covered,All Industries,304,4009,95191999,23744
27075,1996,27,Federal Government,All Industries,5,36,948307,26341
27075,1996,27,State Government,All Industries,7,198,5703800,28807
27075,1996,27,Local Government,All Industries,19,620,14252015,22987
27075,1996,27,Private,All Industries,273,3154,74287877,23553
27137,1996,26,Total Covered,All Industries,5757,89035,2196209851,24666
27137,1996,27,Federal Government,All Industries,73,2289,69727827,30462
27137,1996,27,State Government,All Industries,78,3170,118785045,37471
27137,1996,27,Local Government,All Industries,247,12262,330034002,26915
27137,1996,27,Private,All Industries,5359,71314,1677662977,23525
28045,1996,26,Total Covered,All Industries,681,11609,290429384,25017
28045,1996,27,Federal Government,All Industries,20,1559,67038683,43001
28045,1996,27,State Government,All Industries,6,55,1403629,25520
28045,1996,27,Local Government,All Industries,22,1651,31391446,19013
28045,1996,27,Private,All Industries,633,8345,190595626,22839
28047,1996,26,Total Covered,All Industries,4193,79199,1711148206,21605
28047,1996,27,Federal Government,All Industries,41,6475,225480003,34823
28047,1996,27,State Government,All Industries,26,1123,24382467,21711
28047,1996,27,Local Government,All Industries,65,8605,199347976,23166
28047,1996,27,Private,All Industries,4061,62996,1261937760,20032
28059,1996,26,Total Covered,All Industries,2185,46736,1192603883,25517
28059,1996,27,Federal Government,All Industries,25,736,31440673,42718
28059,1996,27,State Government,All Industries,16,312,7011203,22471
28059,1996,27,Local Government,All Industries,61,7817,177554428,22713
28059,1996,27,Private,All Industries,2083,37870,976597579,25788
33015,1996,26,Total Covered,All Industries,9111,110245,3037288279,27550
33015,1996,27,Federal Government,All Industries,65,1220,44345285,36348
33015,1996,27,State Government,All Industries,95,1065,23581807,22142
33015,1996,27,Local Government,All Industries,133,9121,249515017,27356
33015,1996,27,Private,All Industries,8818,98839,2719846170,27517
33017,1996,26,Total Covered,All Industries,2475,41757,1082263767,25918
33017,1996,27,Federal Government,All Industries,25,323,12330654,38175
33017,1996,27,State Government,All Industries,43,3828,120593359,31502
33017,1996,27,Local Government,All Industries,48,3533,88159086,24953
33017,1996,27,Private,All Industries,2359,34073,861180668,25274
34001,1996,26,Total Covered,All Industries,6166,135446,3890998278,28727
34001,1996,27,Federal Government,All Industries,49,2548,134744057,52882
34001,1996,27,State Government,All Industries,7,2746,106493418,38781
34001,1996,27,Local Government,All Industries,116,12374,442512609,35761
34001,1996,27,Private,All Industries,5995,117777,3207248194,27231
34003,1996,26,Total Covered,All Industries,32482,425488,16306434848,38324
34003,1996,27,Federal Government,All Industries,60,3345,137056379,40973
34003,1996,27,State Government,All Industries,7,3706,107181633,28921
34003,1996,27,Local Government,All Industries,356,33852,1374852587,40613
34003,1996,27,Private,All Industries,32059,384585,14687344249,38190
34005,1996,26,Total Covered,All Industries,9803,161143,5126148375,31811
34005,1996,27,Federal Government,All Industries,79,5511,192188495,34873
34005,1996,27,State Government,All Industries,8,3370,148152756,43962
34005,1996,27,Local Government,All Industries,183,16624,557755567,33551
34005,1996,27,Private,All Industries,9532,135638,4228051557,31171
34007,1996,26,Total Covered,All Industries,12658,194600,6007808144,30872
34007,1996,27,Federal Government,All Industries,53,3371,140506064,41680
34007,1996,27,State Government,All Industries,10,4114,165679176,40272
34007,1996,27,Local Government,All Industries,209,24136,857925580,35545
34007,1996,27,Private,All Industries,12386,162979,4843697324,29719
34009,1996,26,Total Covered,All Industries,3944,36299,833850270,22971
34009,1996,27,Federal Government,All Industries,26,374,14087917,37668
34009,1996,27,State Government,All Industries,4,1688,49400208,29265
34009,1996,27,Local Government,All Industries,57,6473,198148472,30611
34009,1996,27,Private,All Industries,3857,27764,572213673,20609
34011,1996,26,Total Covered,All Industries,3110,55678,1553481717,27901
34011,1996,27,Federal Government,All Industries,25,766,31101703,40602
34011,1996,27,State Government,All Industries,5,3753,144817414,38587
34011,1996,27,Local Government,All Industries,75,7107,229898295,32348
34011,1996,27,Private,All Industries,3005,44052,1147664305,26052
34013,1996,26,Total Covered,All Industries,20673,350701,13467929122,38402
34013,1996,27,Federal Government,All Industries,60,9847,472772799,48011
34013,1996,27,State Government,All Industries,18,17056,698397154,40947
34013,1996,27,Local Government,All Industries,280,37962,1566070222,41253
34013,1996,27,Private,All Industries,20315,285836,10730688947,37541
34015,1996,26,Total Covered,All Industries,5331,79605,2236947909,28100
34015,1996,27,Federal Government,All Industries,39,551,20035621,36362
34015,1996,27,State Government,All Industries,3,1647,53069874,32222
34015,1996,27,Local Government,All Industries,109,10806,352345240,32606
34015,1996,27,Private,All Industries,5179,66600,1811497174,27199
34017,1996,26,Total Covered,All Industries,12939,224802,8280137585,36833
34017,1996,27,Federal Government,All Industries,32,10408,407904739,39191
34017,1996,27,State Government,All Industries,0,0,0,0
34017,1996,27,Local Government,All Industries,0,0,0,0
34017,1996,27,Private,All Industries,12831,188427,6793261904,36052
34023,1996,26,Total Covered,All Industries,18640,365480,14073476081,38506
34023,1996,27,Federal Government,All Industries,55,3466,143665361,41449
34023,1996,27,State Government,All Industries,10,18397,754906482,41034
34023,1996,27,Local Government,All Industries,165,25830,1032533978,39974
34023,1996,27,Private,All Industries,18410,317788,12142370260,38209
34025,1996,26,Total Covered,All Industries,17429,214275,6895942731,32182
34025,1996,27,Federal Government,All Industries,78,8165,344889507,42239
34025,1996,27,State Government,All Industries,5,2383,78414240,32905
34025,1996,27,Local Government,All Industries,208,24710,904567297,36607
34025,1996,27,Private,All Industries,17138,179016,5568071687,31103
34029,1996,26,Total Covered,All Industries,10006,121759,3158287310,25938
34029,1996,27,Federal Government,All Industries,36,3088,122251836,39589
34029,1996,27,State Government,All Industries,0,0,0,0
34029,1996,27,Local Government,All Industries,0,0,0,0
34029,1996,27,Private,All Industries,9806,100166,2387188464,23832
34033,1996,26,Total Covered,All Industries,1324,22456,844045514,37586
34033,1996,27,Federal Government,All Industries,21,170,6022726,35427
34033,1996,27,State Government,All Industries,0,0,0,0
34033,1996,27,Local Government,All Industries,0,0,0,0
34033,1996,27,Private,All Industries,1228,18676,728163645,38989
34035,1996,26,Total Covered,All Industries,8832,153670,6570171105,42755
34035,1996,27,Federal Government,All Industries,36,2679,115216220,43007
34035,1996,27,State Government,All Industries,3,1440,50909862,35354
34035,1996,27,Local Government,All Industries,103,9975,377167264,37811
34035,1996,27,Private,All Industries,8690,139576,6026877759,43179
34039,1996,26,Total Covered,All Industries,14688,223652,8514895371,38072
34039,1996,27,Federal Government,All Industries,32,2626,105914311,40332
34039,1996,27,State Government,All Industries,4,2927,110709826,37823
34039,1996,27,Local Government,All Industries,125,20304,819220010,40347
34039,1996,27,Private,All Industries,14527,197794,7479051224,37812
36005,1996,26,Total Covered,All Industries,14287,204496,6050936980,29589
36005,1996,27,Federal Government,All Industries,9,9177,377896003,41178
36005,1996,27,State Government,All Industries,11,2776,102510806,36927
36005,1996,27,Local Government,All Industries,13,13110,475602143,36277
36005,1996,27,Private,All Industries,14254,179433,5094928028,28394
36011,1996,26,Total Covered,All Industries,1629,24280,583419975,24028
36011,1996,27,Federal Government,All Industries,17,109,4179875,38347
36011,1996,27,State Government,All Industries,10,1493,57402026,38447
36011,1996,27,Local Government,All Industries,61,3519,102995542,29268
36011,1996,27,Private,All Industries,1541,19158,418842532,21862
36013,1996,26,Total Covered,All Industries,3283,55742,1271286103,22806
36013,1996,27,Federal Government,All Industries,32,315,12164104,38616
36013,1996,27,State Government,All Industries,8,1585,57422475,36228
36013,1996,27,Local Government,All Industries,92,7507,205768358,27410
36013,1996,27,Private,All Industries,3150,46333,995931166,21495
36027,1996,26,Total Covered,All Industries,6743,101539,3101641481,30546
36027,1996,27,Federal Government,All Industries,44,1943,62459443,32145
36027,1996,27,State Government,All Industries,20,7892,281395498,35655
36027,1996,27,Local Government,All Industries,102,11863,369920317,31182
36027,1996,27,Private,All Industries,6577,79841,2387866223,29907
36029,1996,26,Total Covered,All Industries,23208,443176,12241377877,27621
36029,1996,27,Federal Government,All Industries,73,8751,345729667,39507
36029,1996,27,State Government,All Industries,52,17409,632163075,36312
36029,1996,27,Local Government,All Industries,204,43942,1508097457,34320
36029,1996,27,Private,All Industries,22878,373073,9755387678,26148
36045,1996,26,Total Covered,All Industries,2544,36971,883760141,23904
36045,1996,27,Federal Government,All Industries,35,2632,74447175,28285
36045,1996,27,State Government,All Industries,12,1846,67659218,36651
36045,1996,27,Local Government,All Industries,94,5679,149303565,26290
36045,1996,27,Private,All Industries,2403,26813,592350183,22091
36047,1996,26,Total Covered,All Industries,35642,411148,11438036154,27819
36047,1996,27,Federal Government,All Industries,12,9210,388108764,42139
36047,1996,27,State Government,All Industries,16,8563,364526890,42569
36047,1996,27,Local Government,All Industries,11,15984,625152682,39111
36047,1996,27,Private,All Industries,35603,377390,10060247818,26657
36055,1996,26,Total Covered,All Industries,16716,389140,12589450868,32351
36055,1996,27,Federal Government,All Industries,48,3008,120733464,40137
36055,1996,27,State Government,All Industries,34,5328,187626888,35215
36055,1996,27,Local Government,All Industries,192,34779,1135568289,32650
36055,1996,27,Private,All Industries,16442,346024,11145522227,32210
36059,1996,26,Total Covered,All Industries,46918,563334,18981710578,33695
36059,1996,27,Federal Government,All Industries,85,8582,374575230,43646
36059,1996,27,State Government,All Industries,18,3840,152241144,39646
36059,1996,27,Local Government,All Industries,493,64379,2670125320,41475
36059,1996,27,Private,All Industries,46323,486532,15784768884,32443
36061,1996,26,Total Covered,All Industries,108610,2141730,118464244560,55312
36061,1996,27,Federal Government,All Industries,81,34522,1586697567,45961
36061,1996,27,State Government,All Industries,69,23784,1016180483,42725
36061,1996,27,Local Government,All Industries,62,359698,14688250593,40834
36061,1996,27,Private,All Industries,108390,1723730,101173115910,58694
36063,1996,26,Total Covered,All Industries,4825,80096,2204368443,27521
36063,1996,27,Federal Government,All Industries,29,1094,37686529,34448
36063,1996,27,State Government,All Industries,10,982,37102448,37782
36063,1996,27,Local Government,All Industries,75,10130,329644726,32541
36063,1996,27,Private,All Industries,4711,67890,1799934740,26512
36071,1996,26,Total Covered,All Industries,7893,108869,2833677185,26028
36071,1996,27,Federal Government,All Industries,63,5516,185001738,33539
36071,1996,27,State Government,All Industries,13,3010,117146172,38918
36071,1996,27,Local Government,All Industries,169,15390,483371564,31408
36071,1996,27,Private,All Industries,7648,84953,2048157711,24109
36073,1996,26,Total Covered,All Industries,776,11494,267329522,23258
36073,1996,27,Federal Government,All Industries,9,49,1893630,38645
36073,1996,27,State Government,All Industries,8,1310,48490124,37015
36073,1996,27,Local Government,All Industries,39,2679,69059248,25777
36073,1996,27,Private,All Industries,719,7456,147886520,19834
36075,1996,26,Total Covered,All Industries,2139,32895,912701824,27745
36075,1996,27,Federal Government,All Industries,21,145,5608982,38682
36075,1996,27,State Government,All Industries,9,2162,97246063,44979
36075,1996,27,Local Government,All Industries,105,6443,186509300,28947
36075,1996,27,Private,All Industries,2004,24145,623337479,25816
36079,1996,26,Total Covered,All Industries,2397,18610,548547637,29475
36079,1996,27,Federal Government,All Industries,10,112,4534806,40489
36079,1996,27,State Government,All Industries,4,105,4416351,42060
36079,1996,27,Local Government,All Industries,31,3365,130441576,38764
36079,1996,27,Private,All Industries,2352,15028,409154904,27226
36081,1996,26,Total Covered,All Industries,34900,446612,13683543940,30638
36081,1996,27,Federal Government,All Industries,19,11199,485901923,43387
36081,1996,27,State Government,All Industries,16,5605,222014517,39610
36081,1996,27,Local Government,All Industries,12,13740,529593716,38543
36081,1996,27,Private,All Industries,34852,416066,12446033784,29913
36085,1996,26,Total Covered,All Industries,6712,78358,2164557870,27623
36085,1996,27,Federal Government,All Industries,5,1013,39823187,39312
36085,1996,27,State Government,All Industries,8,2725,106779006,39184
36085,1996,27,Local Government,All Industries,8,2486,104962023,42221
36085,1996,27,Private,All Industries,6691,72134,1912993654,26520
36087,1996,26,Total Covered,All Industries,7951,96364,3167097117,32865
36087,1996,27,Federal Government,All Industries,32,726,29357217,40436
36087,1996,27,State Government,All Industries,18,5451,186873619,34282
36087,1996,27,Local Government,All Industries,97,12707,497105034,39120
36087,1996,27,Private,All Industries,7804,77480,2453761247,31669
36103,1996,26,Total Covered,All Industries,40039,511361,16357411779,31987
36103,1996,27,Federal Government,All Industries,125,11325,418184816,36925
36103,1996,27,State Government,All Industries,28,18845,690727021,36653
36103,1996,27,Local Government,All Industries,457,61147,2584598181,42268
36103,1996,27,Private,All Industries,39430,420044,12663901761,30148
36111,1996,26,Total Covered,All Industries,4321,54430,1281350796,23541
36111,1996,27,Federal Government,All Industries,41,326,12617238,38703
36111,1996,27,State Government,All Industries,14,3636,130130904,35789
36111,1996,27,Local Government,All Industries,71,8375,243367764,29058
36111,1996,27,Private,All Industries,4195,42092,895234890,21268
36117,1996,26,Total Covered,All Industries,1783,28571,681115153,23839
36117,1996,27,Federal Government,All Industries,22,106,3824613,36081
36117,1996,27,State Government,All Industries,9,1742,56305275,32322
36117,1996,27,Local Government,All Industries,71,4709,127941080,27169
36117,1996,27,Private,All Industries,1680,22014,493044185,22396
36119,1996,26,Total Covered,All Industries,31784,374342,14314547354,38239
36119,1996,27,Federal Government,All Industries,69,5760,245418674,42607
36119,1996,27,State Government,All Industries,25,6869,298161331,43406
36119,1996,27,Local Government,All Industries,210,42369,1901012965,44868
36119,1996,27,Private,All Industries,31480,319344,11869954384,37169
37013,1996,26,Total Covered,All Industries,1078,17980,378776038,21066
37013,1996,27,Federal Government,All Industries,22,132,4372791,33127
37013,1996,27,State Government,All Industries,22,632,15020788,23767
37013,1996,27,Local Government,All Industries,42,2109,44907700,21293
37013,1996,27,Private,All Industries,992,15107,314474759,20816
37015,1996,26,Total Covered,All Industries,369,7296,122062638,16730
37015,1996,27,Federal Government,All Industries,15,109,3338795,30631
37015,1996,27,State Government,All Industries,15,139,3590363,25829
37015,1996,27,Local Government,All Industries,23,1013,20529792,20266
37015,1996,27,Private,All Industries,315,6035,94603688,15675
37019,1996,26,Total Covered,All Industries,1486,18584,433404647,23321
37019,1996,27,Federal Government,All Industries,16,347,12376625,35667
37019,1996,27,State Government,All Industries,18,505,8777932,17382
37019,1996,27,Local Government,All Industries,36,2452,56304879,22962
37019,1996,27,Private,All Industries,1416,15280,355945211,23294
37029,1996,26,Total Covered,All Industries,156,1312,24094544,18364
37029,1996,27,Federal Government,All Industries,7,12,344430,28702
37029,1996,27,State Government,All Industries,10,50,1357165,27143
37029,1996,27,Local Government,All Industries,6,292,5846066,20020
37029,1996,27,Private,All Industries,133,958,16546883,17272
37031,1996,26,Total Covered,All Industries,1803,19919,344377284,17288
37031,1996,27,Federal Government,All Industries,28,251,8752630,34871
37031,1996,27,State Government,All Industries,23,838,21635878,25818
37031,1996,27,Local Government,All Industries,42,2789,61931326,22205
37031,1996,27,Private,All Industries,1710,16041,252057450,15713
37041,1996,26,Total Covered,All Industries,361,5238,104019474,19858
37041,1996,27,Federal Government,All Industries,7,45,1366389,30364
37041,1996,27,State Government,All Industries,16,121,2627323,21713
37041,1996,27,Local Government,All Industries,14,671,14894061,22196
37041,1996,27,Private,All Industries,324,4401,85131701,19343
37049,1996,26,Total Covered,All Industries,1975,35979,907344868,25218
37049,1996,27,Federal Government,All Industries,26,6200,269486048,43465
37049,1996,27,State Government,All Industries,29,1163,23924164,20571
37049,1996,27,Local Government,All Industries,73,5097,119529327,23450
37049,1996,27,Private,All Industries,1847,23518,494405329,21022
37053,1996,26,Total Covered,All Industries,331,3167,56834391,17945
37053,1996,27,Federal Government,All Industries,13,48,1287278,26818
37053,1996,27,State Government,All Industries,8,176,4637764,26350
37053,1996,27,Local Government,All Industries,5,702,15251073,21725
37053,1996,27,Private,All Industries,305,2241,35658276,15911
37055,1996,26,Total Covered,All Industries,1456,14115,244295712,17307
37055,1996,27,Federal Government,All Industries,25,198,4182072,21121
37055,1996,27,State Government,All Industries,19,447,10509840,23511
37055,1996,27,Local Government,All Industries,26,1583,38749236,24478
37055,1996,27,Private,All Industries,1385,11887,190854564,16055
37073,1996,26,Total Covered,All Industries,166,1595,29449028,18463
37073,1996,27,Federal Government,All Industries,8,31,892670,28795
37073,1996,27,State Government,All Industries,10,135,3361369,24899
37073,1996,27,Local Government,All Industries,13,422,8672274,20550
37073,1996,27,Private,All Industries,135,1007,16522715,16407
37091,1996,26,Total Covered,All Industries,562,8453,159156523,18828
37091,1996,27,Federal Government,All Industries,13,67,2272407,33916
37091,1996,27,State Government,All Industries,18,464,10986628,23678
37091,1996,27,Local Government,All Industries,22,1092,22952892,21019
37091,1996,27,Private,All Industries,508,6830,122944596,18000
37095,1996,26,Total Covered,All Industries,195,1862,29693735,15947
37095,1996,27,Federal Government,All Industries,11,42,864734,20588
37095,1996,27,State Government,All Industries,10,261,6338026,24283
37095,1996,27,Local Government,All Industries,13,350,6222885,17779
37095,1996,27,Private,All Industries,160,1209,16268090,13455
37103,1996,26,Total Covered,All Industries,181,1889,34757318,18399
37103,1996,27,Federal Government,All Industries,9,28,873766,31205
37103,1996,27,State Government,All Industries,12,78,1325533,16994
37103,1996,27,Local Government,All Industries,14,404,8632382,21367
37103,1996,27,Private,All Industries,146,1378,23925637,17362
37129,1996,26,Total Covered,All Industries,5086,75687,1830981332,24191
37129,1996,27,Federal Government,All Industries,32,859,34939001,40674
37129,1996,27,State Government,All Industries,43,2915,81812444,28066
37129,1996,27,Local Government,All Industries,37,8528,234086777,27449
37129,1996,27,Private,All Industries,4974,63384,1480143110,23352
37133,1996,26,Total Covered,All Industries,2211,34708,608573886,17534
37133,1996,27,Federal Government,All Industries,22,4502,101985409,22653
37133,1996,27,State Government,All Industries,26,900,18494170,20549
37133,1996,27,Local Government,All Industries,16,5391,112454754,20859
37133,1996,27,Private,All Industries,2146,23916,375639553,15706
37137,1996,26,Total Covered,All Industries,254,2677,44117884,16480
37137,1996,27,Federal Government,All Industries,11,33,988600,29957
37137,1996,27,State Government,All Industries,9,118,2484342,21053
37137,1996,27,Local Government,All Industries,16,580,10523800,18144
37137,1996,27,Private,All Industries,218,1946,30121142,15478
37139,1996,26,Total Covered,All Industries,855,13605,277782686,20417
37139,1996,27,Federal Government,All Industries,12,631,22644775,35887
37139,1996,27,State Government,All Industries,27,1429,33661215,23555
37139,1996,27,Local Government,All Industries,29,2686,62550078,23287
37139,1996,27,Private,All Industries,787,8859,158926618,17939
37141,1996,26,Total Covered,All Industries,670,7681,139281346,18133
37141,1996,27,Federal Government,All Industries,13,72,1998452,27756
37141,1996,27,State Government,All Industries,18,539,13156466,24409
37141,1996,27,Local Government,All Industries,23,1487,31401087,21117
37141,1996,27,Private,All Industries,615,5583,92725341,16608
37143,1996,26,Total Covered,All Industries,202,1805,29252410,16206
37143,1996,27,Federal Government,All Industries,8,37,1170062,31623
37143,1996,27,State Government,All Industries,12,88,2104232,23911
37143,1996,27,Local Government,All Industries,15,523,10054589,19224
37143,1996,27,Private,All Industries,167,1157,15923527,13762
37147,1996,26,Total Covered,All Industries,2953,58794,1379649876,23465
37147,1996,27,Federal Government,All Industries,26,364,13403693,36823
37147,1996,27,State Government,All Industries,34,6128,193838435,31631
37147,1996,27,Local Government,All Industries,65,9510,253755495,26683
37147,1996,27,Private,All Industries,2827,42791,918652253,21468
37177,1996,26,Total Covered,All Industries,0,0,0,0
37177,1996,27,Federal Government,All Industries,6,18,595924,33106
37177,1996,27,State Government,All Industries,0,0,0,0
37177,1996,27,Local Government,All Industries,0,0,0,0
37177,1996,27,Private,All Industries,74,467,6516759,13954
37187,1996,26,Total Covered,All Industries,286,3381,60879892,18006
37187,1996,27,Federal Government,All Industries,9,54,1426729,26420
37187,1996,27,State Government,All Industries,16,211,5161979,24464
37187,1996,27,Local Government,All Industries,16,959,18762007,19564
37187,1996,27,Private,All Industries,244,2156,35529177,16479
39007,1996,26,Total Covered,All Industries,2190,33338,757838180,22731
39007,1996,27,Federal Government,All Industries,21,258,9246559,35839
39007,1996,27,State Government,All Industries,16,307,8100408,26385
39007,1996,27,Local Government,All Industries,131,4421,105423912,23846
39007,1996,27,Private,All Industries,2022,28352,635067301,22399
39035,1996,26,Total Covered,All Industries,39014,784652,24300884237,30970
39035,1996,27,Federal Government,All Industries,74,19747,853854142,43239
39035,1996,27,State Government,All Industries,60,6501,210692557,32409
39035,1996,27,Local Government,All Industries,790,74621,2237931901,29990
39035,1996,27,Private,All Industries,38089,683782,20998405637,30709
39043,1996,26,Total Covered,All Industries,2096,38928,1014929555,26071
39043,1996,27,Federal Government,All Industries,18,191,7504585,39291
39043,1996,27,State Government,All Industries,22,869,24941630,28701
39043,1996,27,Local Government,All Industries,88,3830,100076340,26129
39043,1996,27,Private,All Industries,1968,34037,882407000,25924
39085,1996,26,Total Covered,All Industries,6177,95759,2608134639,27236
39085,1996,27,Federal Government,All Industries,12,518,20540984,39654
39085,1996,27,State Government,All Industries,16,139,4148943,29848
39085,1996,27,Local Government,All Industries,183,10662,299332876,28074
39085,1996,27,Private,All Industries,5965,84440,2284111836,27050
39093,1996,26,Total Covered,All Industries,5575,101695,2870429013,28225
39093,1996,27,Federal Government,All Industries,21,1180,70709206,59923
39093,1996,27,State Government,All Industries,32,1155,37194149,32202
39093,1996,27,Local Government,All Industries,227,11377,315220931,27706
39093,1996,27,Private,All Industries,5294,87982,2447304727,27815
39095,1996,26,Total Covered,All Industries,10953,231488,6612851236,28566
39095,1996,27,Federal Government,All Industries,40,2180,92125843,42259
39095,1996,27,State Government,All Industries,46,7703,244877599,31789
39095,1996,27,Local Government,All Industries,127,18471,588643952,31868
39095,1996,27,Private,All Industries,10739,203135,5687203842,27997
39123,1996,26,Total Covered,All Industries,1147,14602,357180036,24461
39123,1996,27,Federal Government,All Industries,13,162,5488463,33879
39123,1996,27,State Government,All Industries,14,195,6364347,32637
39123,1996,27,Local Government,All Industries,61,1842,48402452,26277
39123,1996,27,Private,All Industries,1059,12403,296924774,23939
39143,1996,26,Total Covered,All Industries,1407,27015,653103159,24175
39143,1996,27,Federal Government,All Industries,11,138,4770121,34566
39143,1996,27,State Government,All Industries,21,162,4965072,30648
39143,1996,27,Local Government,All Industries,80,2929,73344957,25040
39143,1996,27,Private,All Industries,1294,23786,570023009,23964
41007,1996,26,Total Covered,All Industries,1371,14958,328421098,21956
41007,1996,27,Federal Government,All Industries,16,131,4820065,36794
41007,1996,27,State Government,All Industries,22,312,9161627,29364
41007,1996,27,Local Government,All Industries,34,1910,48127361,25197
41007,1996,27,Private,All Industries,1298,12605,266312045,21127
41011,1996,26,Total Covered,All Industries,1788,21215,475472694,22412
41011,1996,27,Federal Government,All Industries,23,386,15337496,39734
41011,1996,27,State Government,All Industries,27,538,16227433,30162
41011,1996,27,Local Government,All Industries,37,3988,101485885,25447
41011,1996,27,Private,All Industries,1701,16303,342421880,21003
41015,1996,26,Total Covered,All Industries,771,5888,113574549,19289
41015,1996,27,Federal Government,All Industries,14,134,4503168,33605
41015,1996,27,State Government,All Industries,13,120,3115628,25963
41015,1996,27,Local Government,All Industries,30,895,21879188,24446
41015,1996,27,Private,All Industries,713,4738,84076565,17745
41019,1996,26,Total Covered,All Industries,2682,34861,823119425,23611
41019,1996,27,Federal Government,All Industries,37,1581,64139146,40568
41019,1996,27,State Government,All Industries,23,632,17678724,27972
41019,1996,27,Local Government,All Industries,54,4725,113512114,24023
41019,1996,27,Private,All Industries,2567,27923,627789441,22482
41039,1996,26,Total Covered,All Industries,9197,128436,3102008610,24152
41039,1996,27,Federal Government,All Industries,58,1971,78394489,39773
41039,1996,27,State Government,All Industries,35,5447,159636196,29307
41039,1996,27,Local Government,All Industries,71,13470,393160975,29187
41039,1996,27,Private,All Industries,9032,107549,2470816950,22973
41041,1996,26,Total Covered,All Industries,1716,16715,344077341,20584
41041,1996,27,Federal Government,All Industries,21,227,7763984,34202
41041,1996,27,State Government,All Industries,18,378,11572054,30613
41041,1996,27,Local Government,All Industries,33,2664,75948929,28509
