area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26003,2015,71,Federal Government,"Total, all industries",12,77,3893665,50295
26003,2015,71,State Government,"Total, all industries",6,0,0,0
26003,2015,71,Local Government,"Total, all industries",19,0,0,0
26003,2015,71,Private,"Total, all industries",192,1618,62052402,38363
26005,2015,70,Total Covered,"Total, all industries",2171,37676,1668156188,44277
26005,2015,71,Federal Government,"Total, all industries",21,165,8662517,52553
26005,2015,71,State Government,"Total, all industries",10,289,14597274,50510
26005,2015,71,Local Government,"Total, all industries",90,4214,165188214,39196
26005,2015,71,Private,"Total, all industries",2051,33008,1479708183,44829
26007,2015,70,Total Covered,"Total, all industries",749,11322,422320693,37302
26007,2015,71,Federal Government,"Total, all industries",13,119,6820899,57439
26007,2015,71,State Government,"Total, all industries",10,166,9778538,58907
26007,2015,71,Local Government,"Total, all industries",16,2411,107973766,44781
26007,2015,71,Private,"Total, all industries",710,8626,297747490,34518
26009,2015,70,Total Covered,"Total, all industries",521,5076,155836928,30702
26009,2015,71,Federal Government,"Total, all industries",15,62,3259253,52853
26009,2015,71,State Government,"Total, all industries",4,31,1648765,52760
26009,2015,71,Local Government,"Total, all industries",38,964,35913025,37264
26009,2015,71,Private,"Total, all industries",464,4019,115015885,28617
26011,2015,70,Total Covered,"Total, all industries",319,4431,136094516,30715
26011,2015,71,Federal Government,"Total, all industries",7,41,1842053,44476
26011,2015,71,State Government,"Total, all industries",4,33,1762658,53012
26011,2015,71,Local Government,"Total, all industries",17,432,15195522,35154
26011,2015,71,Private,"Total, all industries",291,3924,117294283,29892
26013,2015,70,Total Covered,"Total, all industries",225,2941,111218092,37811
26013,2015,71,Federal Government,"Total, all industries",9,29,1094863,38082
26013,2015,71,State Government,"Total, all industries",8,345,21488719,62241
26013,2015,71,Local Government,"Total, all industries",24,1215,41975771,34557
26013,2015,71,Private,"Total, all industries",184,1353,46658739,34492
26017,2015,70,Total Covered,"Total, all industries",2148,34817,1448494479,41603
26017,2015,71,Federal Government,"Total, all industries",20,241,15548413,64650
26017,2015,71,State Government,"Total, all industries",14,381,15352517,40278
26017,2015,71,Local Government,"Total, all industries",78,4667,200578936,42977
26017,2015,71,Private,"Total, all industries",2036,29528,1217014613,41215
26019,2015,70,Total Covered,"Total, all industries",438,4026,125636722,31206
26019,2015,71,Federal Government,"Total, all industries",7,35,1539830,44418
26019,2015,71,State Government,"Total, all industries",4,42,1889600,44901
26019,2015,71,Local Government,"Total, all industries",20,556,21228626,38181
26019,2015,71,Private,"Total, all industries",406,3393,100978666,29758
26021,2015,70,Total Covered,"Total, all industries",3543,61064,2797540697,45813
26021,2015,71,Federal Government,"Total, all industries",29,309,18700958,60521
26021,2015,71,State Government,"Total, all industries",14,375,20822659,55601
26021,2015,71,Local Government,"Total, all industries",126,7689,313974596,40832
26021,2015,71,Private,"Total, all industries",3375,52691,2444042484,46384
26029,2015,70,Total Covered,"Total, all industries",789,10265,414578045,40388
26029,2015,71,Federal Government,"Total, all industries",6,51,2625181,51474
26029,2015,71,State Government,"Total, all industries",4,34,2261550,66844
26029,2015,71,Local Government,"Total, all industries",37,1473,60029767,40763
26029,2015,71,Private,"Total, all industries",742,8707,349661547,40157
26031,2015,70,Total Covered,"Total, all industries",772,6359,192332776,30247
26031,2015,71,Federal Government,"Total, all industries",11,48,2794524,58018
26031,2015,71,State Government,"Total, all industries",14,106,6839021,64570
26031,2015,71,Local Government,"Total, all industries",37,792,32134826,40587
26031,2015,71,Private,"Total, all industries",710,5413,150564405,27816
26033,2015,70,Total Covered,"Total, all industries",830,12724,456369715,35866
26033,2015,71,Federal Government,"Total, all industries",29,463,36678790,79291
26033,2015,71,State Government,"Total, all industries",19,1464,77500670,52941
26033,2015,71,Local Government,"Total, all industries",54,4334,163044747,37621
26033,2015,71,Private,"Total, all industries",728,6464,179145508,27715
26041,2015,70,Total Covered,"Total, all industries",1030,13528,505120683,37338
26041,2015,71,Federal Government,"Total, all industries",19,189,11077183,58506
26041,2015,71,State Government,"Total, all industries",15,210,12217780,58226
26041,2015,71,Local Government,"Total, all industries",33,1396,56973777,40812
26041,2015,71,Private,"Total, all industries",963,11733,424851943,36209
26047,2015,70,Total Covered,"Total, all industries",1362,17694,665027948,37586
26047,2015,71,Federal Government,"Total, all industries",14,97,4815467,49729
26047,2015,71,State Government,"Total, all industries",9,94,4962624,52982
26047,2015,71,Local Government,"Total, all industries",47,2077,89253303,42972
26047,2015,71,Private,"Total, all industries",1292,15426,565996554,36691
26053,2015,70,Total Covered,"Total, all industries",413,5415,194261409,35878
26053,2015,71,Federal Government,"Total, all industries",12,142,7644351,54024
26053,2015,71,State Government,"Total, all industries",9,269,16482427,61197
26053,2015,71,Local Government,"Total, all industries",29,1256,42661076,33975
26053,2015,71,Private,"Total, all industries",364,3748,127473555,34011
26055,2015,70,Total Covered,"Total, all industries",3216,48330,1995942955,41298
26055,2015,71,Federal Government,"Total, all industries",29,484,31047439,64214
26055,2015,71,State Government,"Total, all industries",20,314,19115401,60909
26055,2015,71,Local Government,"Total, all industries",42,4791,208499109,43520
26055,2015,71,Private,"Total, all industries",3125,42742,1737281006,40646
26061,2015,70,Total Covered,"Total, all industries",891,11314,442397513,39101
26061,2015,71,Federal Government,"Total, all industries",24,160,8940762,55996
26061,2015,71,State Government,"Total, all industries",11,0,0,0
26061,2015,71,Local Government,"Total, all industries",42,0,0,0
26061,2015,71,Private,"Total, all industries",814,8303,266948168,32150
26063,2015,70,Total Covered,"Total, all industries",960,11012,402428555,36544
26063,2015,71,Federal Government,"Total, all industries",15,95,4239732,44707
26063,2015,71,State Government,"Total, all industries",6,44,2416721,55451
26063,2015,71,Local Government,"Total, all industries",60,1500,56495978,37654
26063,2015,71,Private,"Total, all industries",879,9373,339276124,36196
26069,2015,70,Total Covered,"Total, all industries",565,7447,250468405,33633
26069,2015,71,Federal Government,"Total, all industries",10,111,5932129,53443
26069,2015,71,State Government,"Total, all industries",6,42,2626266,61916
26069,2015,71,Local Government,"Total, all industries",29,1299,43544711,33524
26069,2015,71,Private,"Total, all industries",521,5995,198365299,33090
26083,2015,70,Total Covered,"Total, all industries",73,412,9596086,23301
26083,2015,71,Federal Government,"Total, all industries",3,23,972113,42574
26083,2015,71,State Government,"Total, all industries",1,0,0,0
26083,2015,71,Local Government,"Total, all industries",9,0,0,0
26083,2015,71,Private,"Total, all industries",61,289,6042487,20932
26089,2015,70,Total Covered,"Total, all industries",660,6263,211934873,33838
26089,2015,71,Federal Government,"Total, all industries",10,126,5838681,46523
26089,2015,71,State Government,"Total, all industries",3,0,0,0
26089,2015,71,Local Government,"Total, all industries",25,0,0,0
26089,2015,71,Private,"Total, all industries",623,4536,146714673,32342
26095,2015,70,Total Covered,"Total, all industries",187,1891,66582174,35212
26095,2015,71,Federal Government,"Total, all industries",2,12,635974,52272
26095,2015,71,State Government,"Total, all industries",12,295,16600138,56367
26095,2015,71,Local Government,"Total, all industries",17,546,22813940,41822
26095,2015,71,Private,"Total, all industries",156,1039,26532122,25542
26097,2015,70,Total Covered,"Total, all industries",470,4302,131424156,30548
26097,2015,71,Federal Government,"Total, all industries",13,53,2777978,52169
26097,2015,71,State Government,"Total, all industries",14,189,9992936,52943
26097,2015,71,Local Government,"Total, all industries",25,719,21158905,29421
26097,2015,71,Private,"Total, all industries",418,3341,97494337,29180
26099,2015,70,Total Covered,"Total, all industries",17315,314755,16382780190,52049
26099,2015,71,Federal Government,"Total, all industries",43,7662,683624219,89223
26099,2015,71,State Government,"Total, all industries",32,1503,77786987,51749
26099,2015,71,Local Government,"Total, all industries",225,24396,1211689384,49668
26099,2015,71,Private,"Total, all industries",17016,281195,14409679600,51245
26101,2015,70,Total Covered,"Total, all industries",529,6945,258812011,37267
26101,2015,71,Federal Government,"Total, all industries",12,86,4075329,47250
26101,2015,71,State Government,"Total, all industries",9,0,0,0
26101,2015,71,Local Government,"Total, all industries",29,0,0,0
26101,2015,71,Private,"Total, all industries",479,4358,146456165,33608
26103,2015,70,Total Covered,"Total, all industries",1612,26762,1070825124,40014
26103,2015,71,Federal Government,"Total, all industries",28,276,17671246,64142
26103,2015,71,State Government,"Total, all industries",37,1934,112472577,58150
26103,2015,71,Local Government,"Total, all industries",69,2940,110470532,37573
26103,2015,71,Private,"Total, all industries",1478,21612,830210769,38415
26105,2015,70,Total Covered,"Total, all industries",720,10545,381293344,36159
26105,2015,71,Federal Government,"Total, all industries",12,93,4676704,50513
26105,2015,71,State Government,"Total, all industries",4,46,2924094,63683
26105,2015,71,Local Government,"Total, all industries",24,1612,58186129,36099
26105,2015,71,Private,"Total, all industries",679,8795,315506417,35875
26109,2015,70,Total Covered,"Total, all industries",474,7399,252132336,34075
26109,2015,71,Federal Government,"Total, all industries",15,61,2688424,44315
26109,2015,71,State Government,"Total, all industries",6,34,1690105,49107
26109,2015,71,Local Government,"Total, all industries",32,2044,65618530,32107
26109,2015,71,Private,"Total, all industries",421,5261,182135277,34623
26115,2015,70,Total Covered,"Total, all industries",2190,41088,1904516680,46352
26115,2015,71,Federal Government,"Total, all industries",21,223,12656204,56691
26115,2015,71,State Government,"Total, all industries",12,223,12730700,57067
26115,2015,71,Local Government,"Total, all industries",58,4589,196309858,42778
26115,2015,71,Private,"Total, all industries",2100,36053,1682819918,46677
26121,2015,70,Total Covered,"Total, all industries",2883,62197,2511667200,40383
26121,2015,71,Federal Government,"Total, all industries",19,331,20541352,62058
26121,2015,71,State Government,"Total, all industries",16,929,47858490,51521
26121,2015,71,Local Government,"Total, all industries",102,5820,258884871,44483
26121,2015,71,Private,"Total, all industries",2746,55117,2184382487,39632
26127,2015,70,Total Covered,"Total, all industries",572,6788,231785066,34147
26127,2015,71,Federal Government,"Total, all industries",11,149,8926533,60044
26127,2015,71,State Government,"Total, all industries",8,91,5959052,65604
26127,2015,71,Local Government,"Total, all industries",32,1003,36938059,36821
26127,2015,71,Private,"Total, all industries",521,5545,179961422,32454
26131,2015,70,Total Covered,"Total, all industries",185,1334,39560315,29661
26131,2015,71,Federal Government,"Total, all industries",10,37,1576066,43180
26131,2015,71,State Government,"Total, all industries",5,28,1149949,41816
26131,2015,71,Local Government,"Total, all industries",18,289,9942802,34444
26131,2015,71,Private,"Total, all industries",152,981,26891498,27410
26139,2015,70,Total Covered,"Total, all industries",5538,119793,5306663022,44298
26139,2015,71,Federal Government,"Total, all industries",26,387,23263170,60047
26139,2015,71,State Government,"Total, all industries",12,0,0,0
26139,2015,71,Local Government,"Total, all industries",79,0,0,0
26139,2015,71,Private,"Total, all industries",5421,105817,4620305969,43663
26141,2015,70,Total Covered,"Total, all industries",353,2949,107378527,36413
26141,2015,71,Federal Government,"Total, all industries",10,51,2513327,48882
26141,2015,71,State Government,"Total, all industries",7,21,1278229,59684
26141,2015,71,Local Government,"Total, all industries",23,502,16162222,32190
26141,2015,71,Private,"Total, all industries",313,2374,87424749,36826
26147,2015,70,Total Covered,"Total, all industries",2846,44225,1853499841,41911
26147,2015,71,Federal Government,"Total, all industries",30,694,59958782,86396
26147,2015,71,State Government,"Total, all industries",13,321,16399717,51103
26147,2015,71,Local Government,"Total, all industries",98,5143,222658001,43290
26147,2015,71,Private,"Total, all industries",2706,38066,1554483341,40836
26151,2015,70,Total Covered,"Total, all industries",850,10898,369424222,33898
26151,2015,71,Federal Government,"Total, all industries",19,102,4646697,45593
26151,2015,71,State Government,"Total, all industries",4,54,2873970,52976
26151,2015,71,Local Government,"Total, all industries",49,1509,59248948,39277
26151,2015,71,Private,"Total, all industries",779,9234,302654607,32778
26153,2015,70,Total Covered,"Total, all industries",228,2615,98131260,37529
26153,2015,71,Federal Government,"Total, all industries",7,41,1720135,42298
26153,2015,71,State Government,"Total, all industries",7,25,2154299,85886
26153,2015,71,Local Government,"Total, all industries",12,888,34705082,39101
26153,2015,71,Private,"Total, all industries",202,1662,59551744,35842
26157,2015,70,Total Covered,"Total, all industries",835,11319,424307424,37485
26157,2015,71,Federal Government,"Total, all industries",19,125,5786948,46326
26157,2015,71,State Government,"Total, all industries",9,469,28132550,60016
26157,2015,71,Local Government,"Total, all industries",62,2135,80322468,37614
26157,2015,71,Private,"Total, all industries",745,8590,310065458,36095
26159,2015,70,Total Covered,"Total, all industries",1331,21181,823001468,38856
26159,2015,71,Federal Government,"Total, all industries",20,137,7137485,52257
26159,2015,71,State Government,"Total, all industries",11,277,14349988,51743
26159,2015,71,Local Government,"Total, all industries",74,4188,178763951,42681
26159,2015,71,Private,"Total, all industries",1226,16579,622750044,37563
26163,2015,70,Total Covered,"Total, all industries",30327,699215,40647480529,58133
26163,2015,71,Federal Government,"Total, all industries",131,13743,1124483489,81822
26163,2015,71,State Government,"Total, all industries",96,14369,813263413,56600
26163,2015,71,Local Government,"Total, all industries",389,51975,2742666107,52769
26163,2015,71,Private,"Total, all industries",29711,619129,35967067520,58093
27031,2015,70,Total Covered,"Total, all industries",289,2909,86390214,29693
27031,2015,71,Federal Government,"Total, all industries",11,134,8705721,64767
27031,2015,71,State Government,"Total, all industries",8,38,1548806,40492
27031,2015,71,Local Government,"Total, all industries",19,740,25637251,34649
27031,2015,71,Private,"Total, all industries",251,1997,50498436,25289
27075,2015,70,Total Covered,"Total, all industries",306,4210,179069769,42537
27075,2015,71,Federal Government,"Total, all industries",6,22,1107221,51103
27075,2015,71,State Government,"Total, all industries",8,263,12351140,46903
27075,2015,71,Local Government,"Total, all industries",17,587,22700257,38672
27075,2015,71,Private,"Total, all industries",275,3338,142911151,42817
27137,2015,70,Total Covered,"Total, all industries",5145,97163,4181824169,43039
27137,2015,71,Federal Government,"Total, all industries",75,1404,92714639,66028
27137,2015,71,State Government,"Total, all industries",70,3652,206522891,56551
27137,2015,71,Local Government,"Total, all industries",192,10106,436444837,43186
27137,2015,71,Private,"Total, all industries",4808,82001,3446141802,42026
28045,2015,70,Total Covered,"Total, all industries",845,13142,616364687,46902
28045,2015,71,Federal Government,"Total, all industries",20,1937,171193956,88389
28045,2015,71,State Government,"Total, all industries",10,55,1610226,29144
28045,2015,71,Local Government,"Total, all industries",28,1938,66457537,34295
28045,2015,71,Private,"Total, all industries",788,9212,377102968,40938
28047,2015,70,Total Covered,"Total, all industries",4425,83216,3055524386,36718
28047,2015,71,Federal Government,"Total, all industries",70,5630,333190084,59185
28047,2015,71,State Government,"Total, all industries",30,1834,66756125,36393
28047,2015,71,Local Government,"Total, all industries",44,10996,486523846,44245
28047,2015,71,Private,"Total, all industries",4281,64755,2169054331,33496
28059,2015,70,Total Covered,"Total, all industries",2383,49442,2391475053,48369
28059,2015,71,Federal Government,"Total, all industries",26,1095,84901927,77548
28059,2015,71,State Government,"Total, all industries",18,375,12960194,34591
28059,2015,71,Local Government,"Total, all industries",75,8180,339334169,41483
28059,2015,71,Private,"Total, all industries",2264,39793,1954278763,49112
33015,2015,70,Total Covered,"Total, all industries",10738,143651,7465762080,51972
33015,2015,71,Federal Government,"Total, all industries",66,1004,69762956,69479
33015,2015,71,State Government,"Total, all industries",140,1288,44735857,34728
33015,2015,71,Local Government,"Total, all industries",145,11787,562834173,47751
33015,2015,71,Private,"Total, all industries",10386,129572,6788429094,52391
33017,2015,70,Total Covered,"Total, all industries",2871,46826,2323933885,49629
33017,2015,71,Federal Government,"Total, all industries",21,297,20919635,70555
33017,2015,71,State Government,"Total, all industries",73,4123,261043392,63308
33017,2015,71,Local Government,"Total, all industries",47,4889,205044491,41942
33017,2015,71,Private,"Total, all industries",2731,37518,1836926367,48962
34001,2015,70,Total Covered,"Total, all industries",6403,124905,5459761042,43711
34001,2015,71,Federal Government,"Total, all industries",53,2580,245039710,94989
34001,2015,71,State Government,"Total, all industries",57,3556,223714783,62913
34001,2015,71,Local Government,"Total, all industries",131,14773,866925447,58681
34001,2015,71,Private,"Total, all industries",6162,103996,4124081102,39656
34003,2015,70,Total Covered,"Total, all industries",32141,441172,27865423614,63162
34003,2015,71,Federal Government,"Total, all industries",79,2594,178237204,68707
34003,2015,71,State Government,"Total, all industries",29,2668,180911059,67812
34003,2015,71,Local Government,"Total, all industries",412,39283,2468779470,62846
34003,2015,71,Private,"Total, all industries",31622,396627,25037495881,63126
34005,2015,70,Total Covered,"Total, all industries",10726,196622,10724045011,54542
34005,2015,71,Federal Government,"Total, all industries",110,5004,335799462,67102
34005,2015,71,State Government,"Total, all industries",53,1991,162891917,81800
34005,2015,71,Local Government,"Total, all industries",217,18928,1042083070,55054
34005,2015,71,Private,"Total, all industries",10346,170698,9183270562,53798
34007,2015,70,Total Covered,"Total, all industries",11663,195476,10011915584,51218
34007,2015,71,Federal Government,"Total, all industries",54,2301,165457289,71904
34007,2015,71,State Government,"Total, all industries",51,4909,364370797,74224
34007,2015,71,Local Government,"Total, all industries",285,22071,1325463209,60055
34007,2015,71,Private,"Total, all industries",11273,166195,8156624289,49079
34009,2015,70,Total Covered,"Total, all industries",3807,40873,1476444298,36123
34009,2015,71,Federal Government,"Total, all industries",31,434,23817610,54879
34009,2015,71,State Government,"Total, all industries",20,1116,67108859,60138
34009,2015,71,Local Government,"Total, all industries",52,6755,331573264,49089
34009,2015,71,Private,"Total, all industries",3705,32568,1053944565,32361
34011,2015,70,Total Covered,"Total, all industries",3027,58405,2596525536,44457
34011,2015,71,Federal Government,"Total, all industries",31,620,41571773,67060
34011,2015,71,State Government,"Total, all industries",31,2727,204131374,74858
34011,2015,71,Local Government,"Total, all industries",83,8290,435632139,52552
34011,2015,71,Private,"Total, all industries",2882,46769,1915190250,40950
34013,2015,70,Total Covered,"Total, all industries",19792,333483,21603467372,64781
34013,2015,71,Federal Government,"Total, all industries",66,8744,759253981,86836
34013,2015,71,State Government,"Total, all industries",62,22323,1566358628,70168
34013,2015,71,Local Government,"Total, all industries",371,38980,2629040990,67446
34013,2015,71,Private,"Total, all industries",19293,263437,16648813773,63199
34015,2015,70,Total Covered,"Total, all industries",6048,101957,4597758225,45095
34015,2015,71,Federal Government,"Total, all industries",30,478,30673017,64214
34015,2015,71,State Government,"Total, all industries",17,4184,270164465,64573
34015,2015,71,Local Government,"Total, all industries",129,13765,723987406,52595
34015,2015,71,Private,"Total, all industries",5872,83530,3572933337,42774
34017,2015,70,Total Covered,"Total, all industries",13995,242946,17414938373,71682
34017,2015,71,Federal Government,"Total, all industries",33,5567,376228462,67580
34017,2015,71,State Government,"Total, all industries",38,2924,196927843,67343
34017,2015,71,Local Government,"Total, all industries",121,29821,1964710657,65884
34017,2015,71,Private,"Total, all industries",13803,204633,14877071411,72701
34023,2015,70,Total Covered,"Total, all industries",21405,401810,25537442242,63556
34023,2015,71,Federal Government,"Total, all industries",66,2107,171087465,81219
34023,2015,71,State Government,"Total, all industries",66,18956,1428319588,75348
34023,2015,71,Local Government,"Total, all industries",210,31826,1954212520,61404
34023,2015,71,Private,"Total, all industries",21063,348921,21983822669,63005
34025,2015,70,Total Covered,"Total, all industries",19489,251488,12994499277,51671
34025,2015,71,Federal Government,"Total, all industries",76,2008,147017925,73213
34025,2015,71,State Government,"Total, all industries",70,1743,133584761,76644
34025,2015,71,Local Government,"Total, all industries",283,28986,1710252367,59003
34025,2015,71,Private,"Total, all industries",19060,218751,11003644224,50302
34029,2015,70,Total Covered,"Total, all industries",12473,159215,6702663794,42098
34029,2015,71,Federal Government,"Total, all industries",44,3026,258499921,85438
34029,2015,71,State Government,"Total, all industries",31,595,43479410,73085
34029,2015,71,Local Government,"Total, all industries",234,22024,1205191969,54722
34029,2015,71,Private,"Total, all industries",12165,133571,5195492494,38897
34033,2015,70,Total Covered,"Total, all industries",1222,20513,1168197204,56948
34033,2015,71,Federal Government,"Total, all industries",18,149,8896742,59743
34033,2015,71,State Government,"Total, all industries",16,0,0,0
34033,2015,71,Local Government,"Total, all industries",67,0,0,0
34033,2015,71,Private,"Total, all industries",1121,16601,962623767,57988
34035,2015,70,Total Covered,"Total, all industries",9771,181055,15419154768,85163
34035,2015,71,Federal Government,"Total, all industries",42,1722,131133796,76137
34035,2015,71,State Government,"Total, all industries",22,508,39696130,78180
34035,2015,71,Local Government,"Total, all industries",123,14024,870927994,62104
34035,2015,71,Private,"Total, all industries",9585,164801,14377396848,87241
34039,2015,70,Total Covered,"Total, all industries",13867,215668,14524217303,67345
34039,2015,71,Federal Government,"Total, all industries",39,1496,109592915,73245
34039,2015,71,State Government,"Total, all industries",31,2595,155521155,59939
34039,2015,71,Local Government,"Total, all industries",150,25607,1666086359,65064
34039,2015,71,Private,"Total, all industries",13646,185970,12593016874,67715
36005,2015,70,Total Covered,"Total, all industries",18366,298911,14627445887,48936
36005,2015,71,Federal Government,"Total, all industries",68,3908,311787743,79790
36005,2015,71,State Government,"Total, all industries",44,3539,271680291,76760
36005,2015,71,Local Government,"Total, all industries",488,53459,3130672972,58563
36005,2015,71,Private,"Total, all industries",17767,238005,10913304881,45853
36011,2015,70,Total Covered,"Total, all industries",1793,26079,1083222764,41537
36011,2015,71,Federal Government,"Total, all industries",24,137,7017672,51193
36011,2015,71,State Government,"Total, all industries",28,1555,108455282,69754
36011,2015,71,Local Government,"Total, all industries",70,3961,164941621,41641
36011,2015,71,Private,"Total, all industries",1672,20426,802808189,39304
36013,2015,70,Total Covered,"Total, all industries",3239,49941,1827830316,36600
36013,2015,71,Federal Government,"Total, all industries",46,297,16472934,55449
36013,2015,71,State Government,"Total, all industries",51,1480,77572627,52432
36013,2015,71,Local Government,"Total, all industries",106,6981,311959492,44686
36013,2015,71,Private,"Total, all industries",3037,41183,1421825263,34524
36027,2015,70,Total Covered,"Total, all industries",8375,110005,5576509711,50693
36027,2015,71,Federal Government,"Total, all industries",52,1155,83022694,71866
36027,2015,71,State Government,"Total, all industries",100,5050,345541654,68418
36027,2015,71,Local Government,"Total, all industries",156,13068,744157139,56945
36027,2015,71,Private,"Total, all industries",8068,90731,4403788224,48537
36029,2015,70,Total Covered,"Total, all industries",24375,461760,21318856379,46169
36029,2015,71,Federal Government,"Total, all industries",111,8105,613101069,75645
36029,2015,71,State Government,"Total, all industries",150,19482,1035112692,53133
36029,2015,71,Local Government,"Total, all industries",355,43323,2265315792,52289
36029,2015,71,Private,"Total, all industries",23759,390850,17405326826,44532
36045,2015,70,Total Covered,"Total, all industries",2886,41442,1608143014,38804
36045,2015,71,Federal Government,"Total, all industries",64,3135,169825024,54176
36045,2015,71,State Government,"Total, all industries",50,1633,109400623,66983
36045,2015,71,Local Government,"Total, all industries",102,6624,264472135,39928
36045,2015,71,Private,"Total, all industries",2670,30051,1064445232,35421
36047,2015,70,Total Covered,"Total, all industries",59146,661364,29132724950,44049
36047,2015,71,Federal Government,"Total, all industries",75,7540,596229091,79081
36047,2015,71,State Government,"Total, all industries",61,9669,613206828,63423
36047,2015,71,Local Government,"Total, all industries",666,81805,4768293008,58288
36047,2015,71,Private,"Total, all industries",58345,562350,23154996023,41175
36055,2015,70,Total Covered,"Total, all industries",18489,378510,18611516578,49170
36055,2015,71,Federal Government,"Total, all industries",64,2757,199078100,72208
36055,2015,71,State Government,"Total, all industries",92,4747,285488093,60139
36055,2015,71,Local Government,"Total, all industries",221,39478,1909630663,48372
36055,2015,71,Private,"Total, all industries",18111,331528,16217319722,48917
36059,2015,70,Total Covered,"Total, all industries",53199,613044,35892501514,58548
36059,2015,71,Federal Government,"Total, all industries",102,5201,421789637,81102
36059,2015,71,State Government,"Total, all industries",89,3143,189928805,60421
36059,2015,71,Local Government,"Total, all industries",533,69747,5246134856,75217
36059,2015,71,Private,"Total, all industries",52476,534953,30034648216,56144
36061,2015,70,Total Covered,"Total, all industries",127868,2374864,269980313467,113682
36061,2015,71,Federal Government,"Total, all industries",149,22497,2097094548,93219
36061,2015,71,State Government,"Total, all industries",139,14259,1186597970,83218
36061,2015,71,Local Government,"Total, all industries",548,225573,14012204702,62118
36061,2015,71,Private,"Total, all industries",127033,2112535,252684416247,119612
36063,2015,70,Total Covered,"Total, all industries",4857,72902,2904113269,39836
36063,2015,71,Federal Government,"Total, all industries",31,971,62424214,64278
36063,2015,71,State Government,"Total, all industries",46,1164,81872099,70317
36063,2015,71,Local Government,"Total, all industries",96,11680,554283618,47455
36063,2015,71,Private,"Total, all industries",4683,59086,2205533338,37327
36071,2015,70,Total Covered,"Total, all industries",10142,138922,6085151929,43803
36071,2015,71,Federal Government,"Total, all industries",91,4679,299880636,64096
36071,2015,71,State Government,"Total, all industries",96,2980,212583452,71345
36071,2015,71,Local Government,"Total, all industries",199,18256,1086946361,59540
36071,2015,71,Private,"Total, all industries",9756,113008,4485741480,39694
36073,2015,70,Total Covered,"Total, all industries",782,12912,507801381,39327
36073,2015,71,Federal Government,"Total, all industries",13,79,3770829,47632
36073,2015,71,State Government,"Total, all industries",22,1235,80245269,64998
36073,2015,71,Local Government,"Total, all industries",43,2468,110210956,44664
36073,2015,71,Private,"Total, all industries",705,9131,313574327,34342
36075,2015,70,Total Covered,"Total, all industries",2385,33417,1415446831,42357
36075,2015,71,Federal Government,"Total, all industries",31,254,15476348,61051
36075,2015,71,State Government,"Total, all industries",34,1580,49735469,31483
36075,2015,71,Local Government,"Total, all industries",97,6973,304990609,43738
36075,2015,71,Private,"Total, all industries",2223,24611,1045244405,42471
36079,2015,70,Total Covered,"Total, all industries",3069,25504,1279947010,50186
36079,2015,71,Federal Government,"Total, all industries",10,140,8705985,62334
36079,2015,71,State Government,"Total, all industries",25,268,17036427,63569
36079,2015,71,Local Government,"Total, all industries",36,4215,294660343,69908
36079,2015,71,Private,"Total, all industries",2998,20882,959544255,45952
36081,2015,70,Total Covered,"Total, all industries",50707,633251,31235227545,49325
36081,2015,71,Federal Government,"Total, all industries",79,14027,1046806190,74626
36081,2015,71,State Government,"Total, all industries",97,5956,429245265,72075
36081,2015,71,Local Government,"Total, all industries",446,75824,4524370098,59669
36081,2015,71,Private,"Total, all industries",50086,537444,25234805992,46953
36085,2015,70,Total Covered,"Total, all industries",9585,113350,5185814842,45751
36085,2015,71,Federal Government,"Total, all industries",24,981,66954710,68234
36085,2015,71,State Government,"Total, all industries",49,2302,160068874,69540
36085,2015,71,Local Government,"Total, all industries",104,15201,861604010,56681
36085,2015,71,Private,"Total, all industries",9407,94866,4097187248,43189
36087,2015,70,Total Covered,"Total, all industries",10327,118207,6520915463,55165
36087,2015,71,Federal Government,"Total, all industries",32,481,32136060,66846
36087,2015,71,State Government,"Total, all industries",76,3734,223852561,59951
36087,2015,71,Local Government,"Total, all industries",132,13818,971365283,70299
36087,2015,71,Private,"Total, all industries",10086,100175,5293561559,52843
36103,2015,70,Total Covered,"Total, all industries",51836,642048,36073672457,56185
36103,2015,71,Federal Government,"Total, all industries",167,11172,850644624,76138
36103,2015,71,State Government,"Total, all industries",161,17360,919633291,52975
36103,2015,71,Local Government,"Total, all industries",544,71106,5109279619,71854
36103,2015,71,Private,"Total, all industries",50964,542409,29194114923,53823
36111,2015,70,Total Covered,"Total, all industries",5161,59107,2403928906,40671
36111,2015,71,Federal Government,"Total, all industries",64,460,28642743,62222
36111,2015,71,State Government,"Total, all industries",58,4040,247645387,61297
36111,2015,71,Local Government,"Total, all industries",92,8396,460894273,54895
36111,2015,71,Private,"Total, all industries",4947,46211,1666746503,36068
36117,2015,70,Total Covered,"Total, all industries",2076,29009,1173474935,40452
36117,2015,71,Federal Government,"Total, all industries",27,177,8755531,49443
36117,2015,71,State Government,"Total, all industries",33,764,43925180,57531
36117,2015,71,Local Government,"Total, all industries",96,6323,255641245,40430
36117,2015,71,Private,"Total, all industries",1920,21745,865152979,39786
36119,2015,70,Total Covered,"Total, all industries",36188,418887,29196640279,69701
36119,2015,71,Federal Government,"Total, all industries",102,4474,331227740,74042
36119,2015,71,State Government,"Total, all industries",161,6907,438220328,63447
