area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26121,1991,26,Total Covered,All Industries,2838,55542,1262965977,22738
26121,1991,27,Federal Government,All Industries,19,402,13349038,33206
26121,1991,27,State Government,All Industries,5,1452,46892729,32295
26121,1991,27,Local Government,All Industries,49,7015,170530667,24309
26121,1991,27,Private,All Industries,2765,46673,1032193543,22115
26127,1991,26,Total Covered,All Industries,515,5178,80743904,15593
26127,1991,27,Federal Government,All Industries,14,61,1616139,26494
26127,1991,27,Local Government,All Industries,33,1192,22866422,19183
26127,1991,27,Private,All Industries,468,3925,56261343,14334
26131,1991,26,Total Covered,All Industries,226,3349,73430979,21926
26131,1991,27,Federal Government,All Industries,12,70,1555901,22227
26131,1991,27,Local Government,All Industries,18,499,10183093,20407
26131,1991,27,Private,All Industries,196,2780,61691985,22191
26139,1991,26,Total Covered,All Industries,3970,81209,1807069041,22252
26139,1991,27,Federal Government,All Industries,31,418,12668808,30308
26139,1991,27,State Government,All Industries,0,0,0,0
26139,1991,27,Local Government,All Industries,42,7615,184420287,24218
26139,1991,27,Private,All Industries,3895,72063,1579122203,21913
26141,1991,26,Total Covered,All Industries,381,3435,62676600,18246
26141,1991,27,Federal Government,All Industries,13,50,1300912,26018
26141,1991,27,Local Government,All Industries,27,651,11677429,17937
26141,1991,27,Private,All Industries,341,2734,49698259,18177
26147,1991,26,Total Covered,All Industries,2467,40038,901653994,22519
26147,1991,27,Federal Government,All Industries,33,384,12363687,32197
26147,1991,27,Local Government,All Industries,43,5710,145858538,25544
26147,1991,27,Private,All Industries,2392,33944,743431769,21901
26151,1991,26,Total Covered,All Industries,803,9841,177017672,17987
26151,1991,27,Federal Government,All Industries,19,110,2905011,26409
26151,1991,27,Local Government,All Industries,51,1832,35371309,19307
26151,1991,27,Private,All Industries,733,7898,138741352,17566
26153,1991,26,Total Covered,All Industries,251,2212,41160610,18607
26153,1991,27,Federal Government,All Industries,7,80,1734917,21686
26153,1991,27,Local Government,All Industries,17,524,10635855,20297
26153,1991,27,Private,All Industries,227,1608,28789838,17904
26157,1991,26,Total Covered,All Industries,868,11519,225653465,19589
26157,1991,27,Federal Government,All Industries,19,145,3760151,25932
26157,1991,27,State Government,All Industries,0,0,0,0
26157,1991,27,Local Government,All Industries,51,2304,50995067,22133
26157,1991,27,Private,All Industries,796,8403,150099842,17862
26159,1991,26,Total Covered,All Industries,1224,17701,346601659,19580
26159,1991,27,Federal Government,All Industries,24,166,4247957,25590
26159,1991,27,Local Government,All Industries,50,3706,78634450,21218
26159,1991,27,Private,All Industries,1150,13829,263719252,19070
26163,1991,26,Total Covered,All Industries,32052,840537,24495316575,29142
26163,1991,27,Federal Government,All Industries,77,16934,579895847,34244
26163,1991,27,State Government,All Industries,21,19626,480937254,24505
26163,1991,27,Local Government,All Industries,111,81604,2468427520,30248
26163,1991,27,Private,All Industries,31842,722374,20966055954,29023
27031,1991,26,Total Covered,All Industries,213,1900,28523167,15012
27031,1991,27,Federal Government,All Industries,9,119,2580359,21683
27031,1991,27,State Government,All Industries,6,46,1145409,24900
27031,1991,27,Local Government,All Industries,16,354,7088658,20024
27031,1991,27,Private,All Industries,182,1381,17708741,12823
27075,1991,26,Total Covered,All Industries,285,3415,69620449,20386
27075,1991,27,Federal Government,All Industries,5,39,885150,22696
27075,1991,27,State Government,All Industries,6,64,1631913,25498
27075,1991,27,Local Government,All Industries,18,663,13897365,20961
27075,1991,27,Private,All Industries,256,2649,53206021,20085
27137,1991,26,Total Covered,All Industries,5190,81674,1725462034,21126
27137,1991,27,Federal Government,All Industries,61,1677,51713052,30836
27137,1991,27,State Government,All Industries,79,2690,88674913,32964
27137,1991,27,Local Government,All Industries,248,12741,279724324,21954
27137,1991,27,Private,All Industries,4802,64565,1305349745,20217
28045,1991,26,Total Covered,All Industries,568,10113,241139852,23844
28045,1991,27,Federal Government,All Industries,18,1790,62936203,35159
28045,1991,27,State Government,All Industries,10,66,1149134,17411
28045,1991,27,Local Government,All Industries,18,1338,19742549,14755
28045,1991,27,Private,All Industries,522,6919,157311966,22736
28047,1991,26,Total Covered,All Industries,3808,59348,1046783573,17638
28047,1991,27,Federal Government,All Industries,39,6825,166854272,24447
28047,1991,27,State Government,All Industries,33,971,16857243,17360
28047,1991,27,Local Government,All Industries,37,7855,141902175,18065
28047,1991,27,Private,All Industries,3698,43696,721169883,16504
28059,1991,26,Total Covered,All Industries,2028,46726,1067670374,22849
28059,1991,27,Federal Government,All Industries,23,793,26838943,33844
28059,1991,27,State Government,All Industries,21,376,7042613,18730
28059,1991,27,Local Government,All Industries,26,6786,130717315,19262
28059,1991,27,Private,All Industries,1957,38771,903071503,23292
33015,1991,26,Total Covered,All Industries,7460,87544,2034833258,23243
33015,1991,27,Federal Government,All Industries,74,1354,37737733,27871
33015,1991,27,State Government,All Industries,56,509,9583799,18828
33015,1991,27,Local Government,All Industries,94,8321,197619848,23749
33015,1991,27,Private,All Industries,7236,77360,1789891878,23137
33017,1991,26,Total Covered,All Industries,2159,35950,784763324,21829
33017,1991,27,Federal Government,All Industries,29,371,11948484,32206
33017,1991,27,State Government,All Industries,28,3548,96569718,27218
33017,1991,27,Local Government,All Industries,36,4379,86204056,19685
33017,1991,27,Private,All Industries,2066,27651,590041066,21338
34001,1991,26,Total Covered,All Industries,5913,127374,3119242792,24488
34001,1991,27,Federal Government,All Industries,46,2619,103767013,39620
34001,1991,27,State Government,All Industries,4,1599,49807959,31149
34001,1991,27,Local Government,All Industries,68,12227,358864538,29350
34001,1991,27,Private,All Industries,5795,110928,2606803282,23499
34003,1991,26,Total Covered,All Industries,30166,410862,13229179899,32198
34003,1991,27,Federal Government,All Industries,63,3566,129621807,36349
34003,1991,27,State Government,All Industries,6,4069,113321806,27850
34003,1991,27,Local Government,All Industries,178,33616,1108479742,32974
34003,1991,27,Private,All Industries,29919,369611,11877756544,32135
34005,1991,26,Total Covered,All Industries,8922,148106,3925231803,26502
34005,1991,27,Federal Government,All Industries,70,6132,165240885,26947
34005,1991,27,State Government,All Industries,6,2705,89877281,33226
34005,1991,27,Local Government,All Industries,116,16207,439566037,27121
34005,1991,27,Private,All Industries,8730,123062,3230547600,26251
34007,1991,26,Total Covered,All Industries,11933,189054,4953105725,26199
34007,1991,27,Federal Government,All Industries,47,3276,114946572,35087
34007,1991,27,State Government,All Industries,5,3070,110381796,35954
34007,1991,27,Local Government,All Industries,128,23866,653140048,27366
34007,1991,27,Private,All Industries,11753,158843,4074637309,25651
34009,1991,26,Total Covered,All Industries,3821,33610,668132727,19878
34009,1991,27,Federal Government,All Industries,25,354,10976051,31005
34009,1991,27,State Government,All Industries,3,1347,38457451,28550
34009,1991,27,Local Government,All Industries,47,6341,155535434,24528
34009,1991,27,Private,All Industries,3746,25568,463163791,18114
34011,1991,26,Total Covered,All Industries,3086,55406,1314167536,23718
34011,1991,27,Federal Government,All Industries,26,709,23338237,32917
34011,1991,27,State Government,All Industries,0,0,0,0
34011,1991,27,Local Government,All Industries,42,6751,170857845,25308
34011,1991,27,Private,All Industries,3015,44340,999992155,22552
34013,1991,26,Total Covered,All Industries,19912,360490,11415828405,31667
34013,1991,27,Federal Government,All Industries,56,10076,387445204,38452
34013,1991,27,State Government,All Industries,14,14455,530924561,36729
34013,1991,27,Local Government,All Industries,64,39600,1261562487,31857
34013,1991,27,Private,All Industries,19777,296359,9235896153,31164
34015,1991,26,Total Covered,All Industries,4793,69506,1680558929,24178
34015,1991,27,Federal Government,All Industries,41,506,16353887,32319
34015,1991,27,State Government,All Industries,3,1381,38546611,27912
34015,1991,27,Local Government,All Industries,70,10385,260714815,25104
34015,1991,27,Private,All Industries,4679,57234,1364943616,23848
34017,1991,26,Total Covered,All Industries,12387,223133,6480849516,29044
34017,1991,27,Federal Government,All Industries,28,11033,393889068,35700
34017,1991,27,State Government,All Industries,4,2633,116963858,44422
34017,1991,27,Local Government,All Industries,57,25286,759970261,30054
34017,1991,27,Private,All Industries,12298,184182,5210026329,28287
34023,1991,26,Total Covered,All Industries,16313,334566,10707631762,32004
34023,1991,27,Federal Government,All Industries,54,4028,143857223,35714
34023,1991,27,State Government,All Industries,9,16332,587790194,35990
34023,1991,27,Local Government,All Industries,92,26345,847096374,32153
34023,1991,27,Private,All Industries,16158,287861,9128887971,31712
34025,1991,26,Total Covered,All Industries,15553,199457,5490220393,27525
34025,1991,27,Federal Government,All Industries,82,11513,460508288,39998
34025,1991,27,State Government,All Industries,0,0,0,0
34025,1991,27,Local Government,All Industries,153,24525,699648054,28527
34025,1991,27,Private,All Industries,15317,161758,4272293709,26411
34029,1991,26,Total Covered,All Industries,8867,106022,2386224844,22506
34029,1991,27,Federal Government,All Industries,40,3495,129914386,37171
34029,1991,27,Local Government,All Industries,95,17814,506585000,28437
34029,1991,27,Private,All Industries,8732,84713,1749725458,20654
34033,1991,26,Total Covered,All Industries,1266,23119,712347265,30812
34033,1991,27,Federal Government,All Industries,20,167,5032686,30135
34033,1991,27,Local Government,All Industries,44,3357,84249581,25096
34033,1991,27,Private,All Industries,1202,19594,623064998,31798
34035,1991,26,Total Covered,All Industries,7494,133366,4612629093,34586
34035,1991,27,Federal Government,All Industries,42,3145,114260895,36330
34035,1991,27,State Government,All Industries,3,1449,45271777,31243
34035,1991,27,Local Government,All Industries,59,10089,304299565,30161
34035,1991,27,Private,All Industries,7390,118682,4148796856,34957
34039,1991,26,Total Covered,All Industries,14222,230380,7470735880,32427
34039,1991,27,Federal Government,All Industries,27,2585,92243798,35684
34039,1991,27,State Government,All Industries,3,2251,76619317,34037
34039,1991,27,Local Government,All Industries,61,20436,635812505,31112
34039,1991,27,Private,All Industries,14131,205108,6666060260,32500
36005,1991,26,Total Covered,All Industries,14058,197065,5113975995,25950
36005,1991,27,Federal Government,All Industries,9,9157,320708761,35023
36005,1991,27,State Government,All Industries,11,3075,99398260,32324
36005,1991,27,Local Government,All Industries,10,13172,392911535,29829
36005,1991,27,Private,All Industries,14028,171661,4300957439,25054
36011,1991,26,Total Covered,All Industries,1603,23410,472898096,20200
36011,1991,27,Federal Government,All Industries,17,119,3728779,31334
36011,1991,27,State Government,All Industries,10,1424,45608460,32028
36011,1991,27,Local Government,All Industries,49,3677,89080190,24226
36011,1991,27,Private,All Industries,1527,18190,334480667,18388
36013,1991,26,Total Covered,All Industries,3276,54104,1082134187,20001
36013,1991,27,Federal Government,All Industries,32,333,10880887,32675
36013,1991,27,State Government,All Industries,8,1941,50495375,26015
36013,1991,27,Local Government,All Industries,75,7708,181807272,23586
36013,1991,27,Private,All Industries,3161,44122,838950653,19014
36027,1991,26,Total Covered,All Industries,6273,111125,3153986530,28382
36027,1991,27,Federal Government,All Industries,43,1471,49491078,33644
36027,1991,27,State Government,All Industries,21,9673,293585957,30351
36027,1991,27,Local Government,All Industries,70,11129,318441745,28613
36027,1991,27,Private,All Industries,6140,88853,2492467750,28051
36029,1991,26,Total Covered,All Industries,21983,438653,10145222108,23128
36029,1991,27,Federal Government,All Industries,73,8686,282480070,32521
36029,1991,27,State Government,All Industries,44,19114,588640228,30796
36029,1991,27,Local Government,All Industries,137,43978,1296875799,29489
36029,1991,27,Private,All Industries,21730,366875,7977226011,21743
36045,1991,26,Total Covered,All Industries,2480,37847,797194140,21063
36045,1991,27,Federal Government,All Industries,35,3168,78285779,24711
36045,1991,27,State Government,All Industries,13,1780,52931398,29736
36045,1991,27,Local Government,All Industries,77,5402,127210232,23548
36045,1991,27,Private,All Industries,2355,27497,538766731,19593
36047,1991,26,Total Covered,All Industries,34313,398524,9564090504,23998
36047,1991,27,Federal Government,All Industries,14,10714,386810943,36103
36047,1991,27,State Government,All Industries,17,9486,337961777,35627
36047,1991,27,Local Government,All Industries,10,17823,533971167,29959
36047,1991,27,Private,All Industries,34272,360501,8305346617,23038
36055,1991,26,Total Covered,All Industries,15567,381455,10664116913,27956
36055,1991,27,Federal Government,All Industries,48,2991,106357710,35559
36055,1991,27,State Government,All Industries,32,5890,177471792,30131
36055,1991,27,Local Government,All Industries,79,32631,967203285,29640
36055,1991,27,Private,All Industries,15408,339942,9413084126,27690
36059,1991,26,Total Covered,All Industries,45739,565916,16440709976,29051
36059,1991,27,Federal Government,All Industries,84,9222,337672406,36615
36059,1991,27,State Government,All Industries,19,3789,131491839,34703
36059,1991,27,Local Government,All Industries,257,65340,2371505197,36294
36059,1991,27,Private,All Industries,45379,487564,13600040534,27893
36061,1991,26,Total Covered,All Industries,104301,2206108,89989081788,40790
36061,1991,27,Federal Government,All Industries,81,39813,1472027706,36973
36061,1991,27,State Government,All Industries,76,26225,987482967,37654
36061,1991,27,Local Government,All Industries,60,405641,13096809548,32286
36061,1991,27,Private,All Industries,104084,1734428,74432761567,42914
36063,1991,26,Total Covered,All Industries,4614,81221,1917184346,23604
36063,1991,27,Federal Government,All Industries,30,1182,35490744,30026
36063,1991,27,State Government,All Industries,9,1064,32207145,30269
36063,1991,27,Local Government,All Industries,46,10198,277923236,27252
36063,1991,27,Private,All Industries,4529,68778,1571563221,22849
36071,1991,26,Total Covered,All Industries,7346,103535,2379301039,22980
36071,1991,27,Federal Government,All Industries,63,5881,163268369,27762
36071,1991,27,State Government,All Industries,13,3382,112241750,33187
36071,1991,27,Local Government,All Industries,88,14304,393603019,27516
36071,1991,27,Private,All Industries,7182,79968,1710187901,21385
36073,1991,26,Total Covered,All Industries,738,11566,228325406,19741
36073,1991,27,Federal Government,All Industries,10,51,1619744,31759
36073,1991,27,State Government,All Industries,7,1139,35708136,31350
36073,1991,27,Local Government,All Industries,27,2538,59079026,23277
36073,1991,27,Private,All Industries,694,7838,131918500,16830
36075,1991,26,Total Covered,All Industries,2003,34051,846253121,24852
36075,1991,27,Federal Government,All Industries,21,144,4934446,34266
36075,1991,27,State Government,All Industries,11,2106,79904400,37941
36075,1991,27,Local Government,All Industries,56,7126,166559015,23373
36075,1991,27,Private,All Industries,1916,24675,594855260,24107
36079,1991,26,Total Covered,All Industries,2077,17663,439878631,24903
36079,1991,27,Federal Government,All Industries,10,120,4169733,34747
36079,1991,27,State Government,All Industries,4,116,3917764,33773
36079,1991,27,Local Government,All Industries,17,3244,105445476,32504
36079,1991,27,Private,All Industries,2046,14183,326345658,23009
36081,1991,26,Total Covered,All Industries,33094,442421,12125841682,27407
36081,1991,27,Federal Government,All Industries,18,11776,417382532,35443
36081,1991,27,State Government,All Industries,19,6274,216857889,34564
36081,1991,27,Local Government,All Industries,11,15322,465920628,30408
36081,1991,27,Private,All Industries,33045,409049,11025680633,26954
36085,1991,26,Total Covered,All Industries,6283,69740,1640798165,23527
36085,1991,27,Federal Government,All Industries,4,956,32871878,34384
36085,1991,27,State Government,All Industries,9,2977,100386941,33720
36085,1991,27,Local Government,All Industries,5,2268,69593571,30684
36085,1991,27,Private,All Industries,6265,63539,1437945775,22630
36087,1991,26,Total Covered,All Industries,7444,95804,2678596668,27959
36087,1991,27,Federal Government,All Industries,32,865,30526555,35290
36087,1991,27,State Government,All Industries,19,6405,189280990,29552
36087,1991,27,Local Government,All Industries,56,12759,423637166,33203
36087,1991,27,Private,All Industries,7336,75774,2035151957,26858
36103,1991,26,Total Covered,All Industries,37303,487175,13221573606,27139
36103,1991,27,Federal Government,All Industries,123,11128,347765335,31251
36103,1991,27,State Government,All Industries,30,22237,692442661,31139
36103,1991,27,Local Government,All Industries,243,60174,2126920347,35346
36103,1991,27,Private,All Industries,36907,393635,10054445263,25542
36111,1991,26,Total Covered,All Industries,4161,59734,1475943930,24708
36111,1991,27,Federal Government,All Industries,40,300,9634539,32115
36111,1991,27,State Government,All Industries,14,3807,115907207,30445
36111,1991,27,Local Government,All Industries,57,7867,203142415,25822
36111,1991,27,Private,All Industries,4050,47761,1147259769,24020
36117,1991,26,Total Covered,All Industries,1673,26327,559230825,21241
36117,1991,27,Federal Government,All Industries,22,114,3622476,31776
36117,1991,27,State Government,All Industries,7,1797,49050091,27295
36117,1991,27,Local Government,All Industries,47,4336,102305694,23594
36117,1991,27,Private,All Industries,1596,20080,404252564,20132
36119,1991,26,Total Covered,All Industries,29782,378609,11934523208,31522
36119,1991,27,Federal Government,All Industries,69,5932,210149649,35426
36119,1991,27,State Government,All Industries,23,6962,238850567,34307
36119,1991,27,Local Government,All Industries,153,41461,1394160070,33625
36119,1991,27,Private,All Industries,29537,324254,10091362922,31121
37013,1991,26,Total Covered,All Industries,1005,16985,307323250,18093
37013,1991,27,Federal Government,All Industries,16,110,3250722,29552
37013,1991,27,State Government,All Industries,22,581,12044921,20731
37013,1991,27,Local Government,All Industries,30,2000,35619900,17809
37013,1991,27,Private,All Industries,936,14294,256407707,17938
37015,1991,26,Total Covered,All Industries,342,6766,96835126,14312
37015,1991,27,Federal Government,All Industries,12,105,2621976,24971
37015,1991,27,State Government,All Industries,18,127,2935951,23117
37015,1991,27,Local Government,All Industries,14,994,16728408,16829
37015,1991,27,Private,All Industries,298,5540,74548791,13456
37019,1991,26,Total Covered,All Industries,1129,14998,341355048,22760
37019,1991,27,Federal Government,All Industries,12,445,12775598,28709
37019,1991,27,State Government,All Industries,14,163,3589512,22021
37019,1991,27,Local Government,All Industries,31,2271,43393088,19107
37019,1991,27,Private,All Industries,1072,12120,281596850,23234
37029,1991,26,Total Covered,All Industries,116,923,14198614,15383
37029,1991,27,Federal Government,All Industries,6,17,399436,23496
37029,1991,27,State Government,All Industries,8,42,1089266,25934
37029,1991,27,Local Government,All Industries,5,270,4424535,16387
37029,1991,27,Private,All Industries,97,594,8285377,13948
37031,1991,26,Total Covered,All Industries,1467,16529,241886127,14634
37031,1991,27,Federal Government,All Industries,20,231,6395994,27688
37031,1991,27,State Government,All Industries,23,616,14194511,23043
37031,1991,27,Local Government,All Industries,25,2452,44674036,18219
37031,1991,27,Private,All Industries,1399,13229,176621586,13351
37041,1991,26,Total Covered,All Industries,348,4763,88773859,18638
37041,1991,27,Federal Government,All Industries,5,33,960869,29117
37041,1991,27,State Government,All Industries,16,87,1901498,21856
37041,1991,27,Local Government,All Industries,9,574,11727871,20431
37041,1991,27,Private,All Industries,318,4070,74183621,18226
37049,1991,26,Total Covered,All Industries,1716,30416,620483828,20399
37049,1991,27,Federal Government,All Industries,22,5439,171312214,31497
37049,1991,27,State Government,All Industries,27,936,17602229,18805
37049,1991,27,Local Government,All Industries,45,4505,85703374,19024
37049,1991,27,Private,All Industries,1621,19535,345866011,17704
37053,1991,26,Total Covered,All Industries,251,2167,34956190,16131
37053,1991,27,Federal Government,All Industries,10,37,881691,23829
37053,1991,27,State Government,All Industries,8,158,3831017,24246
37053,1991,27,Local Government,All Industries,4,540,10575114,19583
37053,1991,27,Private,All Industries,229,1431,19668368,13744
37055,1991,26,Total Covered,All Industries,1243,11621,173115837,14896
37055,1991,27,Federal Government,All Industries,17,192,3214219,16740
37055,1991,27,State Government,All Industries,18,438,9065353,20697
37055,1991,27,Local Government,All Industries,16,1325,27111692,20461
37055,1991,27,Private,All Industries,1192,9666,133724573,13834
37073,1991,26,Total Covered,All Industries,155,1329,21569519,16229
37073,1991,27,Federal Government,All Industries,7,30,664692,22156
37073,1991,27,State Government,All Industries,10,94,2191560,23314
37073,1991,27,Local Government,All Industries,13,349,6482298,18573
37073,1991,27,Private,All Industries,125,856,12230969,14288
37091,1991,26,Total Covered,All Industries,535,7680,124543896,16216
37091,1991,27,Federal Government,All Industries,10,66,1839987,27878
37091,1991,27,State Government,All Industries,19,461,9460953,20522
37091,1991,27,Local Government,All Industries,16,1008,18180838,18036
37091,1991,27,Private,All Industries,490,6145,95062118,15469
37095,1991,26,Total Covered,All Industries,176,1502,19376278,12900
37095,1991,27,Federal Government,All Industries,10,38,609997,16052
37095,1991,27,State Government,All Industries,8,111,2807619,25293
37095,1991,27,Local Government,All Industries,9,312,5027214,16112
37095,1991,27,Private,All Industries,149,1042,10931448,10490
37103,1991,26,Total Covered,All Industries,170,1505,22996518,15280
37103,1991,27,Federal Government,All Industries,10,30,725283,24176
37103,1991,27,State Government,All Industries,11,65,1043015,16046
37103,1991,27,Local Government,All Industries,14,347,6338881,18267
37103,1991,27,Private,All Industries,134,1062,14889339,14020
37129,1991,26,Total Covered,All Industries,3893,61028,1236532013,20261
37129,1991,27,Federal Government,All Industries,29,1010,35267214,34918
37129,1991,27,State Government,All Industries,40,2550,68954356,27040
37129,1991,27,Local Government,All Industries,61,7436,168167972,22615
37129,1991,27,Private,All Industries,3762,50031,964142471,19270
37133,1991,26,Total Covered,All Industries,1888,30117,449654368,14930
37133,1991,27,Federal Government,All Industries,18,4917,96313770,19587
37133,1991,27,State Government,All Industries,22,831,15722171,18919
37133,1991,27,Local Government,All Industries,10,4702,82517469,17549
37133,1991,27,Private,All Industries,1837,19668,255100958,12970
37137,1991,26,Total Covered,All Industries,223,2500,34561177,13824
37137,1991,27,Federal Government,All Industries,9,27,599076,22188
37137,1991,27,State Government,All Industries,9,99,1790337,18084
37137,1991,27,Local Government,All Industries,14,513,8741798,17040
37137,1991,27,Private,All Industries,190,1860,23429966,12596
37139,1991,26,Total Covered,All Industries,795,11224,189874982,16916
37139,1991,27,Federal Government,All Industries,12,649,18181962,28015
37139,1991,27,State Government,All Industries,27,989,22380901,22629
37139,1991,27,Local Government,All Industries,28,2117,40948277,19342
37139,1991,27,Private,All Industries,728,7469,108363842,14508
37141,1991,26,Total Covered,All Industries,475,6059,85866581,14171
37141,1991,27,Federal Government,All Industries,9,70,1549365,22133
37141,1991,27,State Government,All Industries,17,243,5564007,22897
37141,1991,27,Local Government,All Industries,16,1221,22461609,18396
37141,1991,27,Private,All Industries,432,4525,56291600,12440
37143,1991,26,Total Covered,All Industries,177,1737,24167896,13913
37143,1991,27,Federal Government,All Industries,6,32,733210,22912
37143,1991,27,State Government,All Industries,15,80,1807404,22592
37143,1991,27,Local Government,All Industries,10,461,8170429,17723
37143,1991,27,Private,All Industries,146,1163,13456853,11570
37147,1991,26,Total Covered,All Industries,2423,48692,980284377,20132
37147,1991,27,Federal Government,All Industries,26,366,12280400,33553
37147,1991,27,State Government,All Industries,41,5058,151739814,29999
37147,1991,27,Local Government,All Industries,63,9242,184196363,19930
37147,1991,27,Private,All Industries,2292,34027,632067800,18575
37177,1991,26,Total Covered,All Industries,90,686,9111934,13282
37177,1991,27,Federal Government,All Industries,7,18,448878,24937
37177,1991,27,State Government,All Industries,9,25,611666,24466
37177,1991,27,Local Government,All Industries,8,212,3297452,15554
37177,1991,27,Private,All Industries,66,429,4753938,11081
37187,1991,26,Total Covered,All Industries,356,3537,52748072,14913
37187,1991,27,Federal Government,All Industries,9,39,898457,23037
37187,1991,27,State Government,All Industries,16,218,4831776,22164
37187,1991,27,Local Government,All Industries,15,901,15182917,16851
37187,1991,27,Private,All Industries,316,2378,31834922,13387
39007,1991,26,Total Covered,All Industries,1988,28627,563517285,19684
39007,1991,27,Federal Government,All Industries,18,250,7272496,29089
39007,1991,27,State Government,All Industries,17,322,7615861,23651
39007,1991,27,Local Government,All Industries,129,4065,81601070,20074
39007,1991,27,Private,All Industries,1823,23991,467027858,19466
39035,1991,26,Total Covered,All Industries,34402,759676,19853203967,26133
39035,1991,27,Federal Government,All Industries,46,18630,668033557,35857
39035,1991,27,State Government,All Industries,57,6332,193519345,30562
39035,1991,27,Local Government,All Industries,742,73145,1789709143,24467
39035,1991,27,Private,All Industries,33557,661568,17201941922,26001
39043,1991,26,Total Covered,All Industries,1937,35824,771959606,21548
39043,1991,27,Federal Government,All Industries,17,199,6036815,30335
39043,1991,27,State Government,All Industries,18,770,18766249,24371
39043,1991,27,Local Government,All Industries,88,3587,75146543,20949
39043,1991,27,Private,All Industries,1813,31267,672009999,21492
39085,1991,26,Total Covered,All Industries,5291,85139,1951046030,22916
39085,1991,27,Federal Government,All Industries,12,484,16429611,33945
39085,1991,27,State Government,All Industries,18,160,4188484,26178
39085,1991,27,Local Government,All Industries,176,9907,233061840,23524
39085,1991,27,Private,All Industries,5085,74588,1697366095,22756
39093,1991,26,Total Covered,All Industries,4812,89298,2092473469,23432
39093,1991,27,Federal Government,All Industries,20,1228,56789462,46245
39093,1991,27,State Government,All Industries,27,952,25475671,26760
39093,1991,27,Local Government,All Industries,216,11218,255210869,22750
39093,1991,27,Private,All Industries,4549,75899,1754997467,23122
39095,1991,26,Total Covered,All Industries,9820,210413,5071670130,24103
39095,1991,27,Federal Government,All Industries,31,2123,74568730,35124
39095,1991,27,State Government,All Industries,51,7296,207183771,28396
39095,1991,27,Local Government,All Industries,129,17386,463024421,26632
39095,1991,27,Private,All Industries,9608,183608,4326893208,23565
39123,1991,26,Total Covered,All Industries,1117,13955,310498609,22249
39123,1991,27,Federal Government,All Industries,13,164,4227166,25775
39123,1991,27,State Government,All Industries,15,211,5640592,26732
39123,1991,27,Local Government,All Industries,61,1753,37581029,21438
39123,1991,27,Private,All Industries,1028,11827,263049822,22241
39143,1991,26,Total Covered,All Industries,1362,25234,512519730,20310
39143,1991,27,Federal Government,All Industries,11,128,3802430,29706
39143,1991,27,State Government,All Industries,21,183,4847578,26489
39143,1991,27,Local Government,All Industries,77,2868,58614422,20437
39143,1991,27,Private,All Industries,1253,22054,445255300,20189
41007,1991,26,Total Covered,All Industries,1267,13263,263882319,19896
41007,1991,27,Federal Government,All Industries,19,155,4795983,30941
41007,1991,27,State Government,All Industries,23,318,7475792,23508
41007,1991,27,Local Government,All Industries,34,1724,36297057,21053
41007,1991,27,Private,All Industries,1190,11066,215313487,19457
41011,1991,26,Total Covered,All Industries,1748,19413,389591885,20068
41011,1991,27,Federal Government,All Industries,27,477,14765013,30953
41011,1991,27,State Government,All Industries,29,522,13361313,25596
41011,1991,27,Local Government,All Industries,31,3543,74320360,20976
41011,1991,27,Private,All Industries,1661,14871,287145199,19309
41015,1991,26,Total Covered,All Industries,689,5547,93373222,16833
41015,1991,27,Federal Government,All Industries,16,247,6149501,24896
41015,1991,27,State Government,All Industries,12,127,2892047,22772
41015,1991,27,Local Government,All Industries,31,846,16214226,19165
41015,1991,27,Private,All Industries,629,4327,68117448,15742
41019,1991,26,Total Covered,All Industries,2520,31668,648081770,20464
41019,1991,27,Federal Government,All Industries,33,1729,53891199,31168
41019,1991,27,State Government,All Industries,26,634,15515751,24472
41019,1991,27,Local Government,All Industries,53,4411,89920330,20385
41019,1991,27,Private,All Industries,2407,24894,488754490,19633
41039,1991,26,Total Covered,All Industries,8063,110713,2279757987,20591
41039,1991,27,Federal Government,All Industries,52,2367,73529684,31064
41039,1991,27,State Government,All Industries,41,5058,128575704,25420
41039,1991,27,Local Government,All Industries,75,12911,313995019,24319
41039,1991,27,Private,All Industries,7896,90376,1763657580,19514
41041,1991,26,Total Covered,All Industries,1499,14356,253967964,17690
41041,1991,27,Federal Government,All Industries,20,227,6200665,27315
41041,1991,27,State Government,All Industries,22,451,11601352,25723
41041,1991,27,Local Government,All Industries,30,2321,52544754,22638
41041,1991,27,Private,All Industries,1426,11357,183621193,16168
41057,1991,26,Total Covered,All Industries,712,6487,108168820,16674
41057,1991,27,Federal Government,All Industries,16,163,4468091,27411
41057,1991,27,State Government,All Industries,18,237,5962333,25157
41057,1991,27,Local Government,All Industries,42,1078,21523488,19966
41057,1991,27,Private,All Industries,636,5009,76214908,15215
42045,1991,26,Total Covered,All Industries,12075,197193,5198263780,26361
42045,1991,27,Federal Government,All Industries,53,1937,70842658,36573
42045,1991,27,State Government,All Industries,26,2802,84478020,30149
42045,1991,27,Local Government,All Industries,196,16402,418772746,25531
42045,1991,27,Private,All Industries,11800,176052,4624170356,26265
42049,1991,26,Total Covered,All Industries,5944,117129,2624953223,22410
42049,1991,27,Federal Government,All Industries,43,1448,48277634,33340
42049,1991,27,State Government,All Industries,28,2391,74007984,30952
