area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26131,1988,27,Local Government,All Industries,16,612,10649074,17400
26131,1988,27,Private,All Industries,182,2348,46972792,20005
26139,1988,26,Total Covered,All Industries,3319,73400,1520887668,20720
26139,1988,27,Federal Government,All Industries,14,409,10233748,25021
26139,1988,27,State Government,All Industries,0,0,0,0
26139,1988,27,Local Government,All Industries,41,6880,140392936,20405
26139,1988,27,Private,All Industries,3262,65012,1342904154,20656
26141,1988,26,Total Covered,All Industries,331,3209,58954612,18371
26141,1988,27,Federal Government,All Industries,5,46,1038468,22575
26141,1988,27,Local Government,All Industries,23,646,10723955,16600
26141,1988,27,Private,All Industries,302,2517,47192189,18749
26147,1988,26,Total Covered,All Industries,2090,36114,765432454,21194
26147,1988,27,Federal Government,All Industries,14,389,10767046,27678
26147,1988,27,Local Government,All Industries,39,5075,113160872,22297
26147,1988,27,Private,All Industries,2036,30650,641504536,20930
26151,1988,26,Total Covered,All Industries,731,10076,168206564,16693
26151,1988,27,Federal Government,All Industries,5,112,2498062,22304
26151,1988,27,Local Government,All Industries,42,1626,27676696,17021
26151,1988,27,Private,All Industries,683,8338,138031806,16554
26153,1988,26,Total Covered,All Industries,249,2192,38666648,17639
26153,1988,27,Federal Government,All Industries,3,53,1034738,19523
26153,1988,27,Local Government,All Industries,15,490,9232921,18842
26153,1988,27,Private,All Industries,231,1649,28398989,17221
26157,1988,26,Total Covered,All Industries,777,10854,191125574,17608
26157,1988,27,Federal Government,All Industries,6,152,3258636,21438
26157,1988,27,State Government,All Industries,0,0,0,0
26157,1988,27,Local Government,All Industries,44,2199,42805907,19466
26157,1988,27,Private,All Industries,726,7805,128051377,16406
26159,1988,26,Total Covered,All Industries,1052,16633,309512601,18608
26159,1988,27,Federal Government,All Industries,7,160,3731802,23323
26159,1988,27,Local Government,All Industries,46,3395,64353228,18955
26159,1988,27,Private,All Industries,999,13079,241427571,18459
26163,1988,26,Total Covered,All Industries,30367,879270,24278747303,27612
26163,1988,27,Federal Government,All Industries,46,17457,512637580,29365
26163,1988,27,State Government,All Industries,13,11436,199544874,17448
26163,1988,27,Local Government,All Industries,111,85793,1976517681,23038
26163,1988,27,Private,All Industries,30198,764585,21590047168,28237
27031,1988,26,Total Covered,All Industries,179,1600,22014521,13759
27031,1988,27,Federal Government,All Industries,9,106,2362611,22288
27031,1988,27,State Government,All Industries,5,43,929573,21617
27031,1988,27,Local Government,All Industries,11,330,5840744,17699
27031,1988,27,Private,All Industries,154,1120,12881593,11501
27075,1988,26,Total Covered,All Industries,265,2618,38948225,14877
27075,1988,27,Federal Government,All Industries,3,51,1036112,20315
27075,1988,27,State Government,All Industries,6,56,1304274,23290
27075,1988,27,Local Government,All Industries,17,670,12763281,19049
27075,1988,27,Private,All Industries,238,1840,23844558,12958
27137,1988,26,Total Covered,All Industries,4949,75288,1397047822,18556
27137,1988,27,Federal Government,All Industries,58,1593,44184280,27736
27137,1988,27,State Government,All Industries,72,2529,71295849,28191
27137,1988,27,Local Government,All Industries,228,12868,238464343,18531
27137,1988,27,Private,All Industries,4591,58298,1043103350,17892
28045,1988,26,Total Covered,All Industries,540,10012,217069752,21680
28045,1988,27,Federal Government,All Industries,16,1608,54578165,33941
28045,1988,27,State Government,All Industries,6,77,1163704,15113
28045,1988,27,Local Government,All Industries,16,1211,15493321,12793
28045,1988,27,Private,All Industries,502,7116,145834562,20493
28047,1988,26,Total Covered,All Industries,3617,57614,929388361,16131
28047,1988,27,Federal Government,All Industries,37,6923,157258880,22715
28047,1988,27,State Government,All Industries,15,746,10903557,14616
28047,1988,27,Local Government,All Industries,35,6970,114368694,16408
28047,1988,27,Private,All Industries,3530,42975,646857230,15051
28059,1988,26,Total Covered,All Industries,1967,42230,898831934,21284
28059,1988,27,Federal Government,All Industries,23,796,23003980,28899
28059,1988,27,State Government,All Industries,11,314,5605009,17850
28059,1988,27,Local Government,All Industries,23,6287,107815933,17149
28059,1988,27,Private,All Industries,1911,34833,762407012,21887
33015,1988,26,Total Covered,All Industries,7292,96855,1997803484,20626
33015,1988,27,Federal Government,All Industries,50,2046,41946887,20501
33015,1988,27,State Government,All Industries,38,449,7525492,16760
33015,1988,27,Local Government,All Industries,90,7886,151760629,19244
33015,1988,27,Private,All Industries,7114,86474,1796570476,20775
33017,1988,26,Total Covered,All Industries,2226,38150,719723819,18865
33017,1988,27,Federal Government,All Industries,19,366,10073666,27523
33017,1988,27,State Government,All Industries,16,3270,74166180,22680
33017,1988,27,Local Government,All Industries,38,3956,71033304,17955
33017,1988,27,Private,All Industries,2154,30558,564450669,18471
34001,1988,26,Total Covered,All Industries,5265,128639,2858958097,22224
34001,1988,27,Federal Government,All Industries,42,2470,83870386,33955
34001,1988,27,State Government,All Industries,4,1463,40961234,27998
34001,1988,27,Local Government,All Industries,65,11074,271623473,24528
34001,1988,27,Private,All Industries,5154,113632,2462503004,21670
34003,1988,26,Total Covered,All Industries,28104,445849,12351046582,27702
34003,1988,27,Federal Government,All Industries,61,3955,113190307,28619
34003,1988,27,State Government,All Industries,5,3153,76647167,24309
34003,1988,27,Local Government,All Industries,179,32432,885003733,27287
34003,1988,27,Private,All Industries,27859,406309,11276205375,27752
34005,1988,26,Total Covered,All Industries,7651,145191,3237202739,22296
34005,1988,27,Federal Government,All Industries,60,6115,150148626,24554
34005,1988,27,State Government,All Industries,5,2568,67094936,26127
34005,1988,27,Local Government,All Industries,111,15333,335630320,21889
34005,1988,27,Private,All Industries,7475,121175,2684328857,22152
34007,1988,26,Total Covered,All Industries,10723,201786,4668671291,23136
34007,1988,27,Federal Government,All Industries,45,3341,100118801,29966
34007,1988,27,State Government,All Industries,4,2460,68571359,27874
34007,1988,27,Local Government,All Industries,124,22363,497382900,22241
34007,1988,27,Private,All Industries,10550,173621,4002598231,23053
34009,1988,26,Total Covered,All Industries,3568,33751,593705152,17590
34009,1988,27,Federal Government,All Industries,22,328,9120752,27807
34009,1988,27,State Government,All Industries,0,0,0,0
34009,1988,27,Local Government,All Industries,47,5944,119636858,20127
34009,1988,27,Private,All Industries,3497,26138,434103350,16608
34011,1988,26,Total Covered,All Industries,2904,56412,1141753241,20239
34011,1988,27,Federal Government,All Industries,25,423,11844424,28001
34011,1988,27,State Government,All Industries,0,0,0,0
34011,1988,27,Local Government,All Industries,41,6436,135547534,21060
34011,1988,27,Private,All Industries,2835,45924,899805216,19593
34013,1988,26,Total Covered,All Industries,18778,385295,10520499047,27305
34013,1988,27,Federal Government,All Industries,59,10787,328696717,30471
34013,1988,27,State Government,All Industries,13,15601,487416878,31242
34013,1988,27,Local Government,All Industries,65,42296,1203133149,28445
34013,1988,27,Private,All Industries,18640,316611,8501252303,26850
34015,1988,26,Total Covered,All Industries,4157,67146,1419565519,21141
34015,1988,27,Federal Government,All Industries,40,505,14086554,27894
34015,1988,27,State Government,All Industries,3,1030,33926617,32938
34015,1988,27,Local Government,All Industries,71,9113,191742036,21040
34015,1988,27,Private,All Industries,4043,56499,1179810312,20881
34017,1988,26,Total Covered,All Industries,11572,233958,5649238497,24146
34017,1988,27,Federal Government,All Industries,27,11495,329672532,28679
34017,1988,27,State Government,All Industries,0,0,0,0
34017,1988,27,Local Government,All Industries,56,26143,639855038,24475
34017,1988,27,Private,All Industries,11487,195489,4652655582,23800
34023,1988,26,Total Covered,All Industries,14633,343402,9274536225,27007
34023,1988,27,Federal Government,All Industries,52,3192,90114348,28231
34023,1988,27,State Government,All Industries,8,13533,398174819,29422
34023,1988,27,Local Government,All Industries,84,24918,665119617,26692
34023,1988,27,Private,All Industries,14488,301758,8121127441,26912
34025,1988,26,Total Covered,All Industries,13851,209414,4964686250,23707
34025,1988,27,Federal Government,All Industries,76,11666,397898512,34107
34025,1988,27,State Government,All Industries,0,0,0,0
34025,1988,27,Local Government,All Industries,149,22905,546471652,23858
34025,1988,27,Private,All Industries,13624,173092,3975262939,22966
34029,1988,26,Total Covered,All Industries,8111,106790,2127503802,19922
34029,1988,27,Federal Government,All Industries,40,3692,108395533,29359
34029,1988,27,Local Government,All Industries,95,16527,374598510,22665
34029,1988,27,Private,All Industries,7975,86571,1644509759,18996
34033,1988,26,Total Covered,All Industries,1168,23050,621670382,26970
34033,1988,27,Federal Government,All Industries,19,155,3886324,25073
34033,1988,27,Local Government,All Industries,42,3302,67650303,20487
34033,1988,27,Private,All Industries,1107,19592,550133755,28079
34035,1988,26,Total Covered,All Industries,6322,128806,3728626662,28947
34035,1988,27,Federal Government,All Industries,39,2967,81712140,27540
34035,1988,27,State Government,All Industries,3,1500,37205997,24803
34035,1988,27,Local Government,All Industries,59,9762,232822381,23849
34035,1988,27,Private,All Industries,6220,114577,3376886144,29472
34039,1988,26,Total Covered,All Industries,13556,259275,7200724506,27772
34039,1988,27,Federal Government,All Industries,26,2996,88105485,29407
34039,1988,27,State Government,All Industries,4,1720,58704407,34130
34039,1988,27,Local Government,All Industries,62,20271,515124943,25411
34039,1988,27,Private,All Industries,13464,234288,6538789671,27909
36005,1988,26,Total Covered,All Industries,13787,203106,4435258205,21837
36005,1988,27,Federal Government,All Industries,10,9645,270628066,28058
36005,1988,27,State Government,All Industries,14,3473,94506139,27211
36005,1988,27,Local Government,All Industries,10,12702,318222643,25052
36005,1988,27,Private,All Industries,13754,177286,3751901357,21162
36011,1988,26,Total Covered,All Industries,1535,23189,417118040,17987
36011,1988,27,Federal Government,All Industries,16,136,3548386,26091
36011,1988,27,State Government,All Industries,8,1119,32966803,29460
36011,1988,27,Local Government,All Industries,50,3510,72260050,20586
36011,1988,27,Private,All Industries,1460,18425,308342801,16735
36013,1988,26,Total Covered,All Industries,3132,54012,961277215,17797
36013,1988,27,Federal Government,All Industries,32,378,10111249,26749
36013,1988,27,State Government,All Industries,7,1413,32437074,22956
36013,1988,27,Local Government,All Industries,76,7398,144650110,19552
36013,1988,27,Private,All Industries,3017,44824,774078782,17269
36027,1988,26,Total Covered,All Industries,6013,116891,2861310678,24478
36027,1988,27,Federal Government,All Industries,43,2055,56099766,27299
36027,1988,27,State Government,All Industries,20,10354,268630198,25944
36027,1988,27,Local Government,All Industries,68,10921,245047491,22438
36027,1988,27,Private,All Industries,5882,93561,2291533223,24492
36029,1988,26,Total Covered,All Industries,20299,435899,8857129693,20319
36029,1988,27,Federal Government,All Industries,70,8771,236360910,26948
36029,1988,27,State Government,All Industries,48,20609,541791000,26289
36029,1988,27,Local Government,All Industries,138,43146,1051014609,24359
36029,1988,27,Private,All Industries,20043,363373,7027963174,19340
36045,1988,26,Total Covered,All Industries,2322,38369,737609979,19224
36045,1988,27,Federal Government,All Industries,33,2831,57759095,20402
36045,1988,27,State Government,All Industries,12,1445,36950514,25571
36045,1988,27,Local Government,All Industries,76,4949,101117695,20431
36045,1988,27,Private,All Industries,2200,29144,541782675,18589
36047,1988,26,Total Covered,All Industries,34189,411148,8395600915,20419
36047,1988,27,Federal Government,All Industries,15,11036,311715715,28245
36047,1988,27,State Government,All Industries,15,8792,274284889,31197
36047,1988,27,Local Government,All Industries,10,17740,436428266,24601
36047,1988,27,Private,All Industries,34148,373581,7373172045,19736
36055,1988,26,Total Covered,All Industries,14417,379084,9384732731,24756
36055,1988,27,Federal Government,All Industries,47,3108,91623165,29479
36055,1988,27,State Government,All Industries,32,5835,155303172,26615
36055,1988,27,Local Government,All Industries,78,31293,750468063,23981
36055,1988,27,Private,All Industries,14261,338849,8387338331,24752
36059,1988,26,Total Covered,All Industries,45932,604103,15055494810,24922
36059,1988,27,Federal Government,All Industries,86,10105,295952896,29287
36059,1988,27,State Government,All Industries,20,3776,113828434,30145
36059,1988,27,Local Government,All Industries,256,63714,1858149657,29163
36059,1988,27,Private,All Industries,45569,526509,12787563823,24287
36061,1988,26,Total Covered,All Industries,107990,2385644,84896833648,35586
36061,1988,27,Federal Government,All Industries,80,42235,1269843493,30066
36061,1988,27,State Government,All Industries,82,26974,880394710,32638
36061,1988,27,Local Government,All Industries,57,404002,11532130248,28544
36061,1988,27,Private,All Industries,107772,1912432,71214465197,37237
36063,1988,26,Total Covered,All Industries,4169,80450,1674363276,20812
36063,1988,27,Federal Government,All Industries,30,1300,33895228,26073
36063,1988,27,State Government,All Industries,9,1058,28079871,26540
36063,1988,27,Local Government,All Industries,47,9578,217267223,22683
36063,1988,27,Private,All Industries,4083,68513,1395120954,20362
36071,1988,26,Total Covered,All Industries,6893,102719,2036514481,19826
36071,1988,27,Federal Government,All Industries,60,4771,112095472,23495
36071,1988,27,State Government,All Industries,14,3770,106838927,28339
36071,1988,27,Local Government,All Industries,85,12863,288647375,22440
36071,1988,27,Private,All Industries,6734,81315,1528932707,18802
36073,1988,26,Total Covered,All Industries,688,11186,189086718,16903
36073,1988,27,Federal Government,All Industries,8,54,1411690,26142
36073,1988,27,State Government,All Industries,7,985,27238979,27653
36073,1988,27,Local Government,All Industries,27,2324,44439739,19122
36073,1988,27,Private,All Industries,647,7822,115996310,14829
36075,1988,26,Total Covered,All Industries,1884,33155,743356415,22420
36075,1988,27,Federal Government,All Industries,18,150,3991271,26608
36075,1988,27,State Government,All Industries,11,1946,67036914,34448
36075,1988,27,Local Government,All Industries,54,6432,127861532,19878
36075,1988,27,Private,All Industries,1801,24627,544466698,22108
36079,1988,26,Total Covered,All Industries,1947,17771,380287205,21399
36079,1988,27,Federal Government,All Industries,10,129,3633636,28167
36079,1988,27,State Government,All Industries,4,151,4404364,29167
36079,1988,27,Local Government,All Industries,17,3071,82005912,26703
36079,1988,27,Private,All Industries,1916,14419,290243293,20129
36081,1988,26,Total Covered,All Industries,33097,459822,10879185215,23659
36081,1988,27,Federal Government,All Industries,16,12395,351443274,28353
36081,1988,27,State Government,All Industries,20,6454,197093266,30538
36081,1988,27,Local Government,All Industries,11,14863,369733132,24876
36081,1988,27,Private,All Industries,33050,426110,9960915543,23376
36085,1988,26,Total Covered,All Industries,6083,69771,1407138722,20167
36085,1988,27,Federal Government,All Industries,4,968,28050897,28978
36085,1988,27,State Government,All Industries,12,3198,94504496,29551
36085,1988,27,Local Government,All Industries,4,2042,47359860,23192
36085,1988,27,Private,All Industries,6063,63563,1237223469,19464
36087,1988,26,Total Covered,All Industries,7076,98432,2313230485,23500
36087,1988,27,Federal Government,All Industries,32,901,27114240,30093
36087,1988,27,State Government,All Industries,19,7267,187195544,25759
36087,1988,27,Local Government,All Industries,56,12406,343346876,27675
36087,1988,27,Private,All Industries,6969,77858,1755573825,22548
36103,1988,26,Total Covered,All Industries,35706,513553,12047065963,23458
36103,1988,27,Federal Government,All Industries,122,11656,288488641,24750
36103,1988,27,State Government,All Industries,27,23914,636669021,26623
36103,1988,27,Local Government,All Industries,240,60115,1806654828,30053
36103,1988,27,Private,All Industries,35317,417868,9315253473,22292
36111,1988,26,Total Covered,All Industries,4028,59625,1256011089,21065
36111,1988,27,Federal Government,All Industries,40,338,8779667,25975
36111,1988,27,State Government,All Industries,13,3359,93302195,27776
36111,1988,27,Local Government,All Industries,57,7476,160499140,21468
36111,1988,27,Private,All Industries,3918,48452,993430087,20503
36117,1988,26,Total Covered,All Industries,1551,25825,490231347,18982
36117,1988,27,Federal Government,All Industries,21,121,3115729,25749
36117,1988,27,State Government,All Industries,6,1595,37958868,23798
36117,1988,27,Local Government,All Industries,47,4351,84429701,19404
36117,1988,27,Private,All Industries,1477,19758,364727049,18459
36119,1988,26,Total Covered,All Industries,28994,403767,11116587642,27532
36119,1988,27,Federal Government,All Industries,66,6384,185555466,29065
36119,1988,27,State Government,All Industries,23,6954,208011307,29912
36119,1988,27,Local Government,All Industries,157,39768,1076504592,27069
36119,1988,27,Private,All Industries,28748,350661,9646516277,27509
37013,1988,26,Total Covered,All Industries,875,18170,287178700,15805
37013,1988,27,Federal Government,All Industries,9,112,2747546,24531
37013,1988,27,State Government,All Industries,17,501,9578507,19118
37013,1988,27,Local Government,All Industries,17,2009,29310740,14589
37013,1988,27,Private,All Industries,832,15548,245541907,15792
37015,1988,26,Total Covered,All Industries,315,6621,92587574,13983
37015,1988,27,Federal Government,All Industries,8,105,2343957,22323
37015,1988,27,State Government,All Industries,12,113,2349793,20794
37015,1988,27,Local Government,All Industries,10,820,14851717,18111
37015,1988,27,Private,All Industries,285,5583,73042107,13082
37019,1988,26,Total Covered,All Industries,964,13298,258817863,19462
37019,1988,27,Federal Government,All Industries,9,368,8423939,22891
37019,1988,27,State Government,All Industries,9,159,2883004,18132
37019,1988,27,Local Government,All Industries,28,2157,34446125,15969
37019,1988,27,Private,All Industries,917,10614,213064795,20073
37029,1988,26,Total Covered,All Industries,85,765,10134300,13247
37029,1988,27,Federal Government,All Industries,4,17,333270,19604
37029,1988,27,State Government,All Industries,7,40,892732,22318
37029,1988,27,Local Government,All Industries,3,241,3358782,13936
37029,1988,27,Private,All Industries,71,466,5549516,11908
37031,1988,26,Total Covered,All Industries,1353,15316,197910015,12921
37031,1988,27,Federal Government,All Industries,11,212,5073744,23932
37031,1988,27,State Government,All Industries,18,564,11167100,19799
37031,1988,27,Local Government,All Industries,14,2248,33308872,14817
37031,1988,27,Private,All Industries,1310,12292,148360299,12069
37041,1988,26,Total Covered,All Industries,315,4873,77144964,15831
37041,1988,27,Federal Government,All Industries,6,38,937063,24659
37041,1988,27,State Government,All Industries,13,68,1557310,22901
37041,1988,27,Local Government,All Industries,5,519,9124321,17580
37041,1988,27,Private,All Industries,291,4248,65526270,15425
37049,1988,26,Total Covered,All Industries,1504,29352,530664246,18079
37049,1988,27,Federal Government,All Industries,17,5501,143568221,26098
37049,1988,27,State Government,All Industries,21,844,13500945,15996
37049,1988,27,Local Government,All Industries,20,4141,68437348,16526
37049,1988,27,Private,All Industries,1446,18865,305157732,16175
37053,1988,26,Total Covered,All Industries,195,1933,27480550,14216
37053,1988,27,Federal Government,All Industries,4,53,1184329,22345
37053,1988,27,State Government,All Industries,0,0,0,0
37053,1988,27,Local Government,All Industries,3,442,7386509,16711
37053,1988,27,Private,All Industries,181,1304,16057048,12313
37055,1988,26,Total Covered,All Industries,1081,10723,149674958,13958
37055,1988,27,Federal Government,All Industries,8,181,2572433,14212
37055,1988,27,State Government,All Industries,13,310,6100618,19679
37055,1988,27,Local Government,All Industries,8,1039,18265103,17579
37055,1988,27,Private,All Industries,1052,9192,122736804,13352
37073,1988,26,Total Covered,All Industries,119,1263,16878062,13363
37073,1988,27,Federal Government,All Industries,7,31,623757,20121
37073,1988,27,State Government,All Industries,8,83,1713438,20643
37073,1988,27,Local Government,All Industries,4,345,5031785,14584
37073,1988,27,Private,All Industries,100,803,9509082,11841
37091,1988,26,Total Covered,All Industries,508,7697,114534738,14880
37091,1988,27,Federal Government,All Industries,8,70,1622824,23183
37091,1988,27,State Government,All Industries,18,436,7647891,17541
37091,1988,27,Local Government,All Industries,11,1001,15904033,15888
37091,1988,27,Private,All Industries,471,6189,89359990,14438
37095,1988,26,Total Covered,All Industries,145,1346,15600078,11589
37095,1988,27,Federal Government,All Industries,6,20,405961,20298
37095,1988,27,State Government,All Industries,6,106,2364238,22304
37095,1988,27,Local Government,All Industries,4,301,4101027,13624
37095,1988,27,Private,All Industries,129,919,8728852,9498
37103,1988,26,Total Covered,All Industries,142,1370,18266471,13333
37103,1988,27,Federal Government,All Industries,9,32,664296,20759
37103,1988,27,State Government,All Industries,0,0,0,0
37103,1988,27,Local Government,All Industries,7,377,5460373,14483
37103,1988,27,Private,All Industries,119,915,11339458,12392
37129,1988,26,Total Covered,All Industries,3254,56100,987072774,17594
37129,1988,27,Federal Government,All Industries,14,953,28220068,29611
37129,1988,27,State Government,All Industries,29,2325,53920563,23191
37129,1988,27,Local Government,All Industries,15,7153,130821825,18289
37129,1988,27,Private,All Industries,3196,45668,774110318,16950
37133,1988,26,Total Covered,All Industries,1721,28106,389432297,13855
37133,1988,27,Federal Government,All Industries,14,4292,82625209,19250
37133,1988,27,State Government,All Industries,18,717,12786545,17833
37133,1988,27,Local Government,All Industries,9,4130,62785364,15202
37133,1988,27,Private,All Industries,1680,18967,231235179,12191
37137,1988,26,Total Covered,All Industries,187,2136,26263625,12295
37137,1988,27,Federal Government,All Industries,5,27,508243,18823
37137,1988,27,State Government,All Industries,8,97,1539069,15866
37137,1988,27,Local Government,All Industries,9,416,6763993,16259
37137,1988,27,Private,All Industries,164,1596,17452320,10935
37139,1988,26,Total Covered,All Industries,734,11461,167566539,14620
37139,1988,27,Federal Government,All Industries,10,526,12806669,24347
37139,1988,27,State Government,All Industries,22,927,17491314,18868
37139,1988,27,Local Government,All Industries,12,1956,30142415,15410
37139,1988,27,Private,All Industries,689,8052,107126141,13304
37141,1988,26,Total Covered,All Industries,404,5589,72213276,12920
37141,1988,27,Federal Government,All Industries,7,63,1278734,20297
37141,1988,27,State Government,All Industries,0,0,0,0
37141,1988,27,Local Government,All Industries,10,1126,15800170,14032
37141,1988,27,Private,All Industries,375,4185,50913321,12165
37143,1988,26,Total Covered,All Industries,158,1711,19659165,11489
37143,1988,27,Federal Government,All Industries,6,31,644378,20786
37143,1988,27,State Government,All Industries,0,0,0,0
37143,1988,27,Local Government,All Industries,7,456,6487621,14227
37143,1988,27,Private,All Industries,137,1149,11066339,9631
37147,1988,26,Total Covered,All Industries,2065,44741,762143237,17034
37147,1988,27,Federal Government,All Industries,17,360,10610192,29472
37147,1988,27,State Government,All Industries,28,4738,119134316,25144
37147,1988,27,Local Government,All Industries,20,7544,132568943,17572
37147,1988,27,Private,All Industries,2000,32098,499829786,15571
37177,1988,26,Total Covered,All Industries,83,640,7360605,11500
37177,1988,27,Federal Government,All Industries,7,19,404809,21305
37177,1988,27,State Government,All Industries,7,19,436067,22950
37177,1988,27,Local Government,All Industries,4,208,2797178,13447
37177,1988,27,Private,All Industries,65,394,3722551,9448
37187,1988,26,Total Covered,All Industries,259,3430,45317275,13212
37187,1988,27,Federal Government,All Industries,5,39,829634,21272
37187,1988,27,State Government,All Industries,13,189,3606103,19079
37187,1988,27,Local Government,All Industries,10,847,12109830,14297
37187,1988,27,Private,All Industries,231,2356,28771708,12212
39007,1988,26,Total Covered,All Industries,2058,30114,539283005,17908
39007,1988,27,Federal Government,All Industries,18,275,6697359,24354
39007,1988,27,State Government,All Industries,16,306,6538376,21367
39007,1988,27,Local Government,All Industries,126,3905,70784796,18126
39007,1988,27,Private,All Industries,1897,25628,455262474,17764
39035,1988,26,Total Covered,All Industries,34049,759550,17961457717,23647
39035,1988,27,Federal Government,All Industries,49,19741,571626211,28956
39035,1988,27,State Government,All Industries,62,6110,161393103,26414
39035,1988,27,Local Government,All Industries,717,68824,1437804789,20891
39035,1988,27,Private,All Industries,33221,664875,15790633614,23749
39043,1988,26,Total Covered,All Industries,1852,34820,721314982,20715
39043,1988,27,Federal Government,All Industries,16,197,5227044,26533
39043,1988,27,State Government,All Industries,16,726,15999866,22038
39043,1988,27,Local Government,All Industries,85,3416,64462644,18870
39043,1988,27,Private,All Industries,1735,30481,635625428,20853
39085,1988,26,Total Covered,All Industries,4924,77922,1581821331,20300
39085,1988,27,Federal Government,All Industries,12,508,14010465,27579
39085,1988,27,State Government,All Industries,18,172,4006730,23294
39085,1988,27,Local Government,All Industries,171,8700,177607719,20414
39085,1988,27,Private,All Industries,4723,68542,1386196417,20224
39093,1988,26,Total Covered,All Industries,4755,89413,2024810306,22645
39093,1988,27,Federal Government,All Industries,19,1255,49170851,39179
39093,1988,27,State Government,All Industries,29,424,10157982,23957
39093,1988,27,Local Government,All Industries,206,10919,213283403,19533
39093,1988,27,Private,All Industries,4500,76814,1752198070,22810
39095,1988,26,Total Covered,All Industries,9698,218606,4945388912,22622
39095,1988,27,Federal Government,All Industries,30,2199,65362326,29723
39095,1988,27,State Government,All Industries,47,6843,173061339,25290
39095,1988,27,Local Government,All Industries,127,16870,406117892,24073
39095,1988,27,Private,All Industries,9493,192695,4300847355,22319
39123,1988,26,Total Covered,All Industries,1079,13682,290258279,21214
39123,1988,27,Federal Government,All Industries,13,180,4089195,22717
39123,1988,27,State Government,All Industries,12,205,5011792,24447
39123,1988,27,Local Government,All Industries,56,1640,31021629,18915
39123,1988,27,Private,All Industries,998,11656,250135663,21459
39143,1988,26,Total Covered,All Industries,1334,24526,479463642,19549
39143,1988,27,Federal Government,All Industries,13,143,3655530,25563
39143,1988,27,State Government,All Industries,19,168,4037010,24029
39143,1988,27,Local Government,All Industries,74,2628,47827761,18199
39143,1988,27,Private,All Industries,1228,21587,423943341,19638
41007,1988,26,Total Covered,All Industries,1166,12848,233749691,18193
41007,1988,27,Federal Government,All Industries,12,125,3346421,26771
41007,1988,27,State Government,All Industries,22,314,6282498,20007
41007,1988,27,Local Government,All Industries,33,1578,28321349,17947
41007,1988,27,Private,All Industries,1099,10830,195799423,18079
41011,1988,26,Total Covered,All Industries,1609,19584,358966848,18329
41011,1988,27,Federal Government,All Industries,18,475,12646330,26623
41011,1988,27,State Government,All Industries,32,446,9054266,20301
41011,1988,27,Local Government,All Industries,34,3240,61103016,18858
41011,1988,27,Private,All Industries,1525,15423,276163236,17905
41015,1988,26,Total Covered,All Industries,615,5191,80877972,15580
41015,1988,27,Federal Government,All Industries,7,227,5003065,22039
41015,1988,27,State Government,All Industries,13,120,2240237,18668
41015,1988,27,Local Government,All Industries,31,717,11850281,16527
41015,1988,27,Private,All Industries,563,4126,61784389,14974
41019,1988,26,Total Covered,All Industries,2344,32636,626211086,19187
41019,1988,27,Federal Government,All Industries,12,1697,45253014,26666
41019,1988,27,State Government,All Industries,29,621,12359690,19902
41019,1988,27,Local Government,All Industries,52,4148,75920204,18302
41019,1988,27,Private,All Industries,2251,26169,492678178,18826
41039,1988,26,Total Covered,All Industries,6877,105610,1944428357,18411
41039,1988,27,Federal Government,All Industries,25,2306,63236852,27422
41039,1988,27,State Government,All Industries,46,4872,103076338,21156
41039,1988,27,Local Government,All Industries,64,12306,256862917,20872
41039,1988,27,Private,All Industries,6742,86126,1521252250,17663
41041,1988,26,Total Covered,All Industries,1296,13161,206131436,15662
41041,1988,27,Federal Government,All Industries,11,235,5574722,23722
41041,1988,27,State Government,All Industries,18,410,8786121,21429
41041,1988,27,Local Government,All Industries,31,2175,40803274,18760
41041,1988,27,Private,All Industries,1235,10341,150967319,14598
41057,1988,26,Total Covered,All Industries,620,5657,86299094,15255
41057,1988,27,Federal Government,All Industries,8,162,3809715,23516
41057,1988,27,State Government,All Industries,16,228,4764201,20895
41057,1988,27,Local Government,All Industries,41,1054,18617395,17663
41057,1988,27,Private,All Industries,554,4214,59107783,14026
42045,1988,26,Total Covered,All Industries,10779,198365,4516936044,22770
42045,1988,27,Federal Government,All Industries,63,2067,63096597,30525
42045,1988,27,State Government,All Industries,28,3078,76602771,24887
42045,1988,27,Local Government,All Industries,101,15624,337948207,21630
42045,1988,27,Private,All Industries,10587,177595,4039288469,22744
42049,1988,26,Total Covered,All Industries,5316,111311,2236771890,20094
42049,1988,27,Federal Government,All Industries,45,1442,39441666,27352
42049,1988,27,State Government,All Industries,29,2361,56000054,23718
42049,1988,27,Local Government,All Industries,76,8940,174826505,19555
42049,1988,27,Private,All Industries,5165,98568,1966503665,19950
42101,1988,26,Total Covered,All Industries,25166,739109,18499108912,25028
42101,1988,27,Federal Government,All Industries,130,57123,1564335036,27385
42101,1988,27,State Government,All Industries,39,13200,332992092,25226
42101,1988,27,Local Government,All Industries,49,69274,1840786229,26572
42101,1988,27,Private,All Industries,24947,599512,14760995555,24621
44001,1988,26,Total Covered,All Industries,1046,12992,233084839,17940
44001,1988,27,Federal Government,All Industries,3,115,3119959,27130
44001,1988,27,State Government,All Industries,0,0,0,0
44001,1988,27,Local Government,All Industries,29,1213,31021666,25574
44001,1988,27,Private,All Industries,1013,11659,198832081,17053
