area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26009,2007,71,State Government,"Total, all industries",5,23,1199421,51588
26009,2007,71,Local Government,"Total, all industries",40,1121,36302678,32387
26009,2007,71,Private,"Total, all industries",610,4705,117324515,24935
26011,2007,70,Total Covered,"Total, all industries",390,5185,139696449,26945
26011,2007,71,Federal Government,"Total, all industries",9,55,2031360,37046
26011,2007,71,State Government,"Total, all industries",7,0,0,0
26011,2007,71,Local Government,"Total, all industries",24,0,0,0
26011,2007,71,Private,"Total, all industries",351,4263,101320343,23766
26013,2007,70,Total Covered,"Total, all industries",254,3612,111377507,30833
26013,2007,71,Federal Government,"Total, all industries",9,37,1355077,36624
26013,2007,71,State Government,"Total, all industries",10,430,24068525,55952
26013,2007,71,Local Government,"Total, all industries",23,1396,38623017,27667
26013,2007,71,Private,"Total, all industries",212,1749,47330888,27059
26017,2007,70,Total Covered,"Total, all industries",2370,36858,1315104345,35680
26017,2007,71,Federal Government,"Total, all industries",21,276,13877381,50356
26017,2007,71,State Government,"Total, all industries",16,315,16641529,52830
26017,2007,71,Local Government,"Total, all industries",83,5058,197317092,39011
26017,2007,71,Private,"Total, all industries",2250,31210,1087268343,34837
26019,2007,70,Total Covered,"Total, all industries",510,4255,107901112,25358
26019,2007,71,Federal Government,"Total, all industries",9,39,1654728,42159
26019,2007,71,State Government,"Total, all industries",4,27,1175789,43818
26019,2007,71,Local Government,"Total, all industries",20,614,21014286,34248
26019,2007,71,Private,"Total, all industries",478,3576,84056309,23509
26021,2007,70,Total Covered,"Total, all industries",3830,62547,2385547494,38140
26021,2007,71,Federal Government,"Total, all industries",33,373,18583049,49809
26021,2007,71,State Government,"Total, all industries",19,428,22218661,51953
26021,2007,71,Local Government,"Total, all industries",133,7631,272597141,35724
26021,2007,71,Private,"Total, all industries",3646,54116,2072148643,38291
26029,2007,70,Total Covered,"Total, all industries",914,10141,340091839,33536
26029,2007,71,Federal Government,"Total, all industries",7,59,2578539,43952
26029,2007,71,State Government,"Total, all industries",8,58,2237171,38795
26029,2007,71,Local Government,"Total, all industries",37,1604,58236453,36309
26029,2007,71,Private,"Total, all industries",861,8421,277039676,32899
26031,2007,70,Total Covered,"Total, all industries",946,7337,206671065,28168
26031,2007,71,Federal Government,"Total, all industries",13,60,2777654,46294
26031,2007,71,State Government,"Total, all industries",16,128,6185978,48517
26031,2007,71,Local Government,"Total, all industries",37,911,34290938,37638
26031,2007,71,Private,"Total, all industries",881,6239,163416495,26195
26033,2007,70,Total Covered,"Total, all industries",939,13408,421714083,31451
26033,2007,71,Federal Government,"Total, all industries",33,382,24338812,63728
26033,2007,71,State Government,"Total, all industries",22,1620,80234399,49517
26033,2007,71,Local Government,"Total, all industries",58,4712,144060207,30576
26033,2007,71,Private,"Total, all industries",827,6695,173080665,25854
26041,2007,70,Total Covered,"Total, all industries",1170,14586,455714356,31244
26041,2007,71,Federal Government,"Total, all industries",25,221,11680001,52811
26041,2007,71,State Government,"Total, all industries",21,209,11039342,52820
26041,2007,71,Local Government,"Total, all industries",35,1684,56648185,33642
26041,2007,71,Private,"Total, all industries",1089,12472,376346828,30176
26047,2007,70,Total Covered,"Total, all industries",1577,17476,558486106,31958
26047,2007,71,Federal Government,"Total, all industries",16,110,5072408,45939
26047,2007,71,State Government,"Total, all industries",11,97,4875149,50433
26047,2007,71,Local Government,"Total, all industries",54,2482,86619759,34906
26047,2007,71,Private,"Total, all industries",1496,14787,461918790,31238
26053,2007,70,Total Covered,"Total, all industries",506,5935,166195617,28003
26053,2007,71,Federal Government,"Total, all industries",16,166,8414441,50613
26053,2007,71,State Government,"Total, all industries",9,286,15864089,55469
26053,2007,71,Local Government,"Total, all industries",30,1432,41613090,29066
26053,2007,71,Private,"Total, all industries",451,4051,100303997,24760
26055,2007,70,Total Covered,"Total, all industries",3421,47032,1623236179,34514
26055,2007,71,Federal Government,"Total, all industries",30,485,26138530,53949
26055,2007,71,State Government,"Total, all industries",23,310,16798668,54233
26055,2007,71,Local Government,"Total, all industries",42,5293,180445994,34092
26055,2007,71,Private,"Total, all industries",3327,40944,1399852987,34189
26061,2007,70,Total Covered,"Total, all industries",959,12398,375489056,30287
26061,2007,71,Federal Government,"Total, all industries",27,191,9091825,47705
26061,2007,71,State Government,"Total, all industries",15,0,0,0
26061,2007,71,Local Government,"Total, all industries",44,0,0,0
26061,2007,71,Private,"Total, all industries",874,8750,222790694,25463
26063,2007,70,Total Covered,"Total, all industries",1056,12097,369970940,30583
26063,2007,71,Federal Government,"Total, all industries",18,104,3877425,37223
26063,2007,71,State Government,"Total, all industries",8,64,2540261,40004
26063,2007,71,Local Government,"Total, all industries",71,1601,55615558,34740
26063,2007,71,Private,"Total, all industries",959,10329,307937696,29814
26069,2007,70,Total Covered,"Total, all industries",702,7624,206133718,27038
26069,2007,71,Federal Government,"Total, all industries",13,102,4546719,44795
26069,2007,71,State Government,"Total, all industries",7,75,3309858,44378
26069,2007,71,Local Government,"Total, all industries",31,1474,45106845,30598
26069,2007,71,Private,"Total, all industries",651,5974,153170296,25641
26083,2007,70,Total Covered,"Total, all industries",80,518,10621833,20499
26083,2007,71,Federal Government,"Total, all industries",3,24,856011,35791
26083,2007,71,State Government,"Total, all industries",1,0,0,0
26083,2007,71,Local Government,"Total, all industries",9,0,0,0
26083,2007,71,Private,"Total, all industries",68,402,7894169,19625
26089,2007,70,Total Covered,"Total, all industries",715,5945,163986513,27584
26089,2007,71,Federal Government,"Total, all industries",12,126,5299017,42000
26089,2007,71,State Government,"Total, all industries",3,6,207844,34166
26089,2007,71,Local Government,"Total, all industries",26,1761,54299613,30835
26089,2007,71,Private,"Total, all industries",674,4052,104180039,25713
26095,2007,70,Total Covered,"Total, all industries",195,1939,61726251,31842
26095,2007,71,Federal Government,"Total, all industries",2,16,627338,38408
26095,2007,71,State Government,"Total, all industries",13,380,20826854,54832
26095,2007,71,Local Government,"Total, all industries",17,648,22058197,34067
26095,2007,71,Private,"Total, all industries",163,895,18213862,20354
26097,2007,70,Total Covered,"Total, all industries",545,4718,125316209,26562
26097,2007,71,Federal Government,"Total, all industries",14,63,2817961,44967
26097,2007,71,State Government,"Total, all industries",16,207,9114346,44048
26097,2007,71,Local Government,"Total, all industries",24,1149,32264911,28091
26097,2007,71,Private,"Total, all industries",491,3300,81118991,24584
26099,2007,70,Total Covered,"Total, all industries",17868,313813,14476367495,46131
26099,2007,71,Federal Government,"Total, all industries",53,7098,533620688,75181
26099,2007,71,State Government,"Total, all industries",48,1261,66372187,52617
26099,2007,71,Local Government,"Total, all industries",233,29243,1321736519,45199
26099,2007,71,Private,"Total, all industries",17535,276211,12554638101,45453
26101,2007,70,Total Covered,"Total, all industries",641,7731,249915438,32325
26101,2007,71,Federal Government,"Total, all industries",12,103,4490114,43664
26101,2007,71,State Government,"Total, all industries",12,426,23373376,54856
26101,2007,71,Local Government,"Total, all industries",32,2477,87636673,35383
26101,2007,71,Private,"Total, all industries",585,4726,134415275,28444
26103,2007,70,Total Covered,"Total, all industries",1764,28167,953739933,33861
26103,2007,71,Federal Government,"Total, all industries",31,298,15289078,51234
26103,2007,71,State Government,"Total, all industries",41,2042,104163113,51002
26103,2007,71,Local Government,"Total, all industries",70,3342,104447514,31255
26103,2007,71,Private,"Total, all industries",1622,22484,729840228,32461
26105,2007,70,Total Covered,"Total, all industries",819,10272,313738859,30542
26105,2007,71,Federal Government,"Total, all industries",12,104,4376193,41978
26105,2007,71,State Government,"Total, all industries",4,54,2161514,40277
26105,2007,71,Local Government,"Total, all industries",27,1635,55198605,33757
26105,2007,71,Private,"Total, all industries",776,8479,252002547,29720
26109,2007,70,Total Covered,"Total, all industries",539,7651,226919737,29659
26109,2007,71,Federal Government,"Total, all industries",15,74,2748248,36972
26109,2007,71,State Government,"Total, all industries",7,56,2583311,45926
26109,2007,71,Local Government,"Total, all industries",37,1997,63274240,31689
26109,2007,71,Private,"Total, all industries",480,5524,158313938,28661
26115,2007,70,Total Covered,"Total, all industries",2469,41548,1729901498,41636
26115,2007,71,Federal Government,"Total, all industries",20,257,11928680,46415
26115,2007,71,State Government,"Total, all industries",11,188,8928664,47620
26115,2007,71,Local Government,"Total, all industries",54,5718,221173248,38682
26115,2007,71,Private,"Total, all industries",2383,35386,1487870906,42047
26121,2007,70,Total Covered,"Total, all industries",3191,63072,2206408308,34982
26121,2007,71,Federal Government,"Total, all industries",20,364,20304765,55719
26121,2007,71,State Government,"Total, all industries",24,1133,61110029,53948
26121,2007,71,Local Government,"Total, all industries",76,7394,283635422,38360
26121,2007,71,Private,"Total, all industries",3072,54181,1841358092,33985
26127,2007,70,Total Covered,"Total, all industries",672,7655,199911088,26115
26127,2007,71,Federal Government,"Total, all industries",11,169,8048885,47627
26127,2007,71,State Government,"Total, all industries",9,85,3812306,44983
26127,2007,71,Local Government,"Total, all industries",39,1339,43932246,32806
26127,2007,71,Private,"Total, all industries",614,6062,144117651,23773
26131,2007,70,Total Covered,"Total, all industries",261,2115,64115426,30316
26131,2007,71,Federal Government,"Total, all industries",11,46,1965598,42499
26131,2007,71,State Government,"Total, all industries",4,32,1224635,38571
26131,2007,71,Local Government,"Total, all industries",22,511,16290088,31894
26131,2007,71,Private,"Total, all industries",224,1526,44635105,29247
26139,2007,70,Total Covered,"Total, all industries",5769,109724,4111337235,37470
26139,2007,71,Federal Government,"Total, all industries",27,469,22908984,48899
26139,2007,71,State Government,"Total, all industries",14,2024,93795882,46353
26139,2007,71,Local Government,"Total, all industries",77,10133,403204573,39790
26139,2007,71,Private,"Total, all industries",5650,97099,3591427796,36987
26141,2007,70,Total Covered,"Total, all industries",413,3195,91485678,28634
26141,2007,71,Federal Government,"Total, all industries",12,57,2099100,37152
26141,2007,71,State Government,"Total, all industries",8,28,947095,34027
26141,2007,71,Local Government,"Total, all industries",26,517,17182074,33223
26141,2007,71,Private,"Total, all industries",368,2594,71257409,27475
26147,2007,70,Total Covered,"Total, all industries",3211,49081,1747006477,35595
26147,2007,71,Federal Government,"Total, all industries",31,610,37030322,60705
26147,2007,71,State Government,"Total, all industries",14,265,12763315,48194
26147,2007,71,Local Government,"Total, all industries",108,6221,250587734,40280
26147,2007,71,Private,"Total, all industries",3058,41985,1446625106,34456
26151,2007,70,Total Covered,"Total, all industries",1009,11340,326765618,28816
26151,2007,71,Federal Government,"Total, all industries",20,123,4705777,38310
26151,2007,71,State Government,"Total, all industries",5,56,2848827,50872
26151,2007,71,Local Government,"Total, all industries",60,1871,64054257,34232
26151,2007,71,Private,"Total, all industries",925,9290,255156757,27466
26153,2007,70,Total Covered,"Total, all industries",273,2756,91191213,33091
26153,2007,71,Federal Government,"Total, all industries",8,51,2195032,43040
26153,2007,71,State Government,"Total, all industries",8,81,4171981,51506
26153,2007,71,Local Government,"Total, all industries",15,907,30197850,33306
26153,2007,71,Private,"Total, all industries",243,1717,54626350,31813
26157,2007,70,Total Covered,"Total, all industries",977,12089,378912939,31344
26157,2007,71,Federal Government,"Total, all industries",20,151,5992474,39598
26157,2007,71,State Government,"Total, all industries",11,531,28497256,53718
26157,2007,71,Local Government,"Total, all industries",65,2499,85377398,34167
26157,2007,71,Private,"Total, all industries",882,8908,259045811,29080
26159,2007,70,Total Covered,"Total, all industries",1487,23429,791839407,33797
26159,2007,71,Federal Government,"Total, all industries",20,165,6932163,41950
26159,2007,71,State Government,"Total, all industries",16,219,12071902,55228
26159,2007,71,Local Government,"Total, all industries",79,5003,175371711,35056
26159,2007,71,Private,"Total, all industries",1372,18043,597463631,33113
26163,2007,70,Total Covered,"Total, all industries",32458,747548,37400673323,50031
26163,2007,71,Federal Government,"Total, all industries",133,15918,995156671,62519
26163,2007,71,State Government,"Total, all industries",151,15417,799321136,51845
26163,2007,71,Local Government,"Total, all industries",391,75163,3467897845,46138
26163,2007,71,Private,"Total, all industries",31784,641050,32138297671,50134
27031,2007,70,Total Covered,"Total, all industries",305,2733,71818210,26283
27031,2007,71,Federal Government,"Total, all industries",17,145,7731744,53353
27031,2007,71,State Government,"Total, all industries",9,30,1005732,33065
27031,2007,71,Local Government,"Total, all industries",25,823,24491872,29750
27031,2007,71,Private,"Total, all industries",254,1734,38588862,22255
27075,2007,70,Total Covered,"Total, all industries",351,4322,141964646,32846
27075,2007,71,Federal Government,"Total, all industries",9,32,1376249,43120
27075,2007,71,State Government,"Total, all industries",10,214,7891060,36888
27075,2007,71,Local Government,"Total, all industries",21,640,21226731,33175
27075,2007,71,Private,"Total, all industries",311,3437,111470606,32437
27137,2007,70,Total Covered,"Total, all industries",5869,96784,3497632791,36139
27137,2007,71,Federal Government,"Total, all industries",90,1465,85765104,58533
27137,2007,71,State Government,"Total, all industries",83,3541,178511872,50420
27137,2007,71,Local Government,"Total, all industries",273,11162,409841820,36719
27137,2007,71,Private,"Total, all industries",5424,80616,2823513995,35024
28045,2007,70,Total Covered,"Total, all industries",787,13427,561752497,41836
28045,2007,71,Federal Government,"Total, all industries",22,1772,143737420,81104
28045,2007,71,State Government,"Total, all industries",9,55,1422655,25985
28045,2007,71,Local Government,"Total, all industries",27,1810,62915762,34766
28045,2007,71,Private,"Total, all industries",729,9791,353676660,36124
28047,2007,70,Total Covered,"Total, all industries",4473,86123,2948056500,34231
28047,2007,71,Federal Government,"Total, all industries",59,6552,340434701,51960
28047,2007,71,State Government,"Total, all industries",30,1716,58357405,34000
28047,2007,71,Local Government,"Total, all industries",42,9725,366050748,37639
28047,2007,71,Private,"Total, all industries",4342,68129,2183213646,32045
28059,2007,70,Total Covered,"Total, all industries",2455,49617,1993276286,40173
28059,2007,71,Federal Government,"Total, all industries",29,714,47584273,66691
28059,2007,71,State Government,"Total, all industries",17,380,12905205,33983
28059,2007,71,Local Government,"Total, all industries",82,8200,285810311,34857
28059,2007,71,Private,"Total, all industries",2327,40324,1646976497,40843
33015,2007,70,Total Covered,"Total, all industries",10978,138380,6107300035,44134
33015,2007,71,Federal Government,"Total, all industries",67,1328,78910644,59424
33015,2007,71,State Government,"Total, all industries",123,1201,36843978,30676
33015,2007,71,Local Government,"Total, all industries",134,12173,486818314,39991
33015,2007,71,Private,"Total, all industries",10654,123677,5504727099,44509
33017,2007,70,Total Covered,"Total, all industries",2983,45576,1770178998,38841
33017,2007,71,Federal Government,"Total, all industries",20,328,19345057,59024
33017,2007,71,State Government,"Total, all industries",63,4366,212009831,48559
33017,2007,71,Local Government,"Total, all industries",47,4916,175183758,35637
33017,2007,71,Private,"Total, all industries",2853,35966,1363640352,37915
34001,2007,70,Total Covered,"Total, all industries",7007,146506,5754228319,39276
34001,2007,71,Federal Government,"Total, all industries",56,2649,219603767,82893
34001,2007,71,State Government,"Total, all industries",61,3485,210319962,60359
34001,2007,71,Local Government,"Total, all industries",130,15262,753375084,49362
34001,2007,71,Private,"Total, all industries",6760,125110,4570929506,36535
34003,2007,70,Total Covered,"Total, all industries",34496,452883,25452792926,56202
34003,2007,71,Federal Government,"Total, all industries",79,3164,185482862,58626
34003,2007,71,State Government,"Total, all industries",33,4821,205611985,42646
34003,2007,71,Local Government,"Total, all industries",398,38848,2082765887,53613
34003,2007,71,Private,"Total, all industries",33985,406050,22978932192,56591
34005,2007,70,Total Covered,"Total, all industries",11392,202597,9434333407,46567
34005,2007,71,Federal Government,"Total, all industries",104,5728,303567938,53000
34005,2007,71,State Government,"Total, all industries",59,3635,230420191,63394
34005,2007,71,Local Government,"Total, all industries",220,20722,968921642,46758
34005,2007,71,Private,"Total, all industries",11009,172513,7931423636,45976
34007,2007,70,Total Covered,"Total, all industries",13038,208420,9595552326,46040
34007,2007,71,Federal Government,"Total, all industries",58,2867,178199671,62163
34007,2007,71,State Government,"Total, all industries",58,6270,373822763,59621
34007,2007,71,Local Government,"Total, all industries",261,24633,1272223788,51648
34007,2007,71,Private,"Total, all industries",12662,174650,7771306104,44496
34009,2007,70,Total Covered,"Total, all industries",4124,42206,1369686473,32452
34009,2007,71,Federal Government,"Total, all industries",31,455,22613860,49746
34009,2007,71,State Government,"Total, all industries",23,1769,86246845,48761
34009,2007,71,Local Government,"Total, all industries",57,7171,316113212,44080
34009,2007,71,Private,"Total, all industries",4014,32812,944712556,28792
34011,2007,70,Total Covered,"Total, all industries",3440,61642,2429226759,39408
34011,2007,71,Federal Government,"Total, all industries",29,645,38073285,59059
34011,2007,71,State Government,"Total, all industries",36,4779,281699549,58944
34011,2007,71,Local Government,"Total, all industries",77,8745,399280234,45660
34011,2007,71,Private,"Total, all industries",3298,47474,1710173691,36023
34013,2007,70,Total Covered,"Total, all industries",21256,359605,20579951791,57229
34013,2007,71,Federal Government,"Total, all industries",67,9442,694202325,73520
34013,2007,71,State Government,"Total, all industries",67,23962,1481630507,61833
34013,2007,71,Local Government,"Total, all industries",370,40840,2459769273,60230
34013,2007,71,Private,"Total, all industries",20753,285361,15944349686,55874
34015,2007,70,Total Covered,"Total, all industries",6244,103920,4157198471,40004
34015,2007,71,Federal Government,"Total, all industries",34,1196,62556064,52315
34015,2007,71,State Government,"Total, all industries",17,2555,136400929,53381
34015,2007,71,Local Government,"Total, all industries",133,13970,625406897,44767
34015,2007,71,Private,"Total, all industries",6060,86199,3332834581,38665
34017,2007,70,Total Covered,"Total, all industries",13782,235545,14739745835,62577
34017,2007,71,Federal Government,"Total, all industries",31,6459,379721643,58794
34017,2007,71,State Government,"Total, all industries",41,3263,176857701,54198
34017,2007,71,Local Government,"Total, all industries",119,29619,1675783111,56579
34017,2007,71,Private,"Total, all industries",13591,196205,12507383380,63746
34023,2007,70,Total Covered,"Total, all industries",21802,408751,22758759436,55679
34023,2007,71,Federal Government,"Total, all industries",70,3265,208662609,63906
34023,2007,71,State Government,"Total, all industries",68,18825,1138828194,60496
34023,2007,71,Local Government,"Total, all industries",204,31680,1680564023,53047
34023,2007,71,Private,"Total, all industries",21461,354981,19730704610,55582
34025,2007,70,Total Covered,"Total, all industries",20727,257015,12212974501,47519
34025,2007,71,Federal Government,"Total, all industries",103,7985,629547589,78843
34025,2007,71,State Government,"Total, all industries",76,3108,186906019,60131
34025,2007,71,Local Government,"Total, all industries",274,30230,1532320082,50689
34025,2007,71,Private,"Total, all industries",20273,215692,9864200811,45733
34029,2007,70,Total Covered,"Total, all industries",12404,150320,5607774819,37306
34029,2007,71,Federal Government,"Total, all industries",45,2774,199979512,72089
34029,2007,71,State Government,"Total, all industries",34,984,53764880,54662
34029,2007,71,Local Government,"Total, all industries",225,22720,1064458751,46852
34029,2007,71,Private,"Total, all industries",12100,123843,4289571676,34637
34033,2007,70,Total Covered,"Total, all industries",1443,22959,1052844969,45857
34033,2007,71,Federal Government,"Total, all industries",21,185,9395727,50879
34033,2007,71,State Government,"Total, all industries",17,0,0,0
34033,2007,71,Local Government,"Total, all industries",66,0,0,0
34033,2007,71,Private,"Total, all industries",1338,18366,844757502,45996
34035,2007,70,Total Covered,"Total, all industries",10163,173998,12590445515,72360
34035,2007,71,Federal Government,"Total, all industries",41,1803,130178939,72195
34035,2007,71,State Government,"Total, all industries",28,939,56209155,59850
34035,2007,71,Local Government,"Total, all industries",121,14023,743023794,52985
34035,2007,71,Private,"Total, all industries",9973,157233,11661033627,74164
34039,2007,70,Total Covered,"Total, all industries",15107,234313,13616235556,58111
34039,2007,71,Federal Government,"Total, all industries",37,1831,118858959,64933
34039,2007,71,State Government,"Total, all industries",34,3378,159979527,47365
34039,2007,71,Local Government,"Total, all industries",147,26065,1452304673,55719
34039,2007,71,Private,"Total, all industries",14888,203040,11885092397,58536
36005,2007,70,Total Covered,"Total, all industries",15680,221806,9401799885,42387
36005,2007,71,Federal Government,"Total, all industries",72,7667,487007070,63521
36005,2007,71,State Government,"Total, all industries",11,2310,128249258,55531
36005,2007,71,Local Government,"Total, all industries",12,12875,667983010,51882
36005,2007,71,Private,"Total, all industries",15585,198955,8118560547,40806
36011,2007,70,Total Covered,"Total, all industries",1810,26577,873426335,32863
36011,2007,71,Federal Government,"Total, all industries",28,172,7863472,45851
36011,2007,71,State Government,"Total, all industries",10,1490,86175256,57823
36011,2007,71,Local Government,"Total, all industries",71,4445,153884036,34622
36011,2007,71,Private,"Total, all industries",1702,20471,625503571,30556
36013,2007,70,Total Covered,"Total, all industries",3331,55061,1691559116,30722
36013,2007,71,Federal Government,"Total, all industries",48,382,18606088,48675
36013,2007,71,State Government,"Total, all industries",8,1419,66823462,47084
36013,2007,71,Local Government,"Total, all industries",107,7976,277829400,34835
36013,2007,71,Private,"Total, all industries",3168,45284,1328300166,29333
36027,2007,70,Total Covered,"Total, all industries",8294,116614,5201861777,44608
36027,2007,71,Federal Government,"Total, all industries",56,1219,62629701,51381
36027,2007,71,State Government,"Total, all industries",22,6894,357524637,51863
36027,2007,71,Local Government,"Total, all industries",188,13791,629456766,45643
36027,2007,71,Private,"Total, all industries",8027,94710,4152250673,43842
36029,2007,70,Total Covered,"Total, all industries",23315,454066,17557227039,38667
36029,2007,71,Federal Government,"Total, all industries",117,8805,492839900,55972
36029,2007,71,State Government,"Total, all industries",53,19469,853643159,43846
36029,2007,71,Local Government,"Total, all industries",370,46043,1956566114,42494
36029,2007,71,Private,"Total, all industries",22776,379748,14254177866,37536
36045,2007,70,Total Covered,"Total, all industries",2771,41658,1374345244,32991
36045,2007,71,Federal Government,"Total, all industries",71,3020,139224729,46100
36045,2007,71,State Government,"Total, all industries",11,1658,89733376,54132
36045,2007,71,Local Government,"Total, all industries",103,6503,224573559,34534
36045,2007,71,Private,"Total, all industries",2586,30477,920813580,30213
36047,2007,70,Total Covered,"Total, all industries",44633,470396,18091722474,38461
36047,2007,71,Federal Government,"Total, all industries",72,7873,447829007,56879
36047,2007,71,State Government,"Total, all industries",19,8722,412579779,47304
36047,2007,71,Local Government,"Total, all industries",15,17986,1019503670,56685
36047,2007,71,Private,"Total, all industries",44527,435815,16211810018,37199
36055,2007,70,Total Covered,"Total, all industries",17841,379568,16257918118,42833
36055,2007,71,Federal Government,"Total, all industries",72,2930,172939765,59022
36055,2007,71,State Government,"Total, all industries",34,4827,235386012,48769
36055,2007,71,Local Government,"Total, all industries",225,39804,1653396539,41539
36055,2007,71,Private,"Total, all industries",17511,332007,14196195802,42759
36059,2007,70,Total Covered,"Total, all industries",52015,604184,30470714734,50433
36059,2007,71,Federal Government,"Total, all industries",110,6352,420303027,66172
36059,2007,71,State Government,"Total, all industries",19,3777,182806552,48406
36059,2007,71,Local Government,"Total, all industries",533,72286,4443139225,61466
36059,2007,71,Private,"Total, all industries",51353,521770,25424465930,48727
36061,2007,70,Total Covered,"Total, all industries",116928,2359046,238047312921,100908
36061,2007,71,Federal Government,"Total, all industries",144,24431,1743323381,71358
36061,2007,71,State Government,"Total, all industries",74,22484,1273623800,56646
36061,2007,71,Local Government,"Total, all industries",71,400728,20731520605,51735
36061,2007,71,Private,"Total, all industries",116639,1911403,214298845135,112116
36063,2007,70,Total Covered,"Total, all industries",4668,73456,2603845222,35448
36063,2007,71,Federal Government,"Total, all industries",33,1112,66092453,59462
36063,2007,71,State Government,"Total, all industries",11,1046,58606660,56020
36063,2007,71,Local Government,"Total, all industries",108,13075,506079560,38706
36063,2007,71,Private,"Total, all industries",4516,58223,1973066549,33888
36071,2007,70,Total Covered,"Total, all industries",9913,130134,4863616075,37374
36071,2007,71,Federal Government,"Total, all industries",98,5223,283279020,54233
36071,2007,71,State Government,"Total, all industries",13,2473,149223352,60353
36071,2007,71,Local Government,"Total, all industries",204,19692,910237171,46224
36071,2007,71,Private,"Total, all industries",9598,102747,3520876532,34268
36073,2007,70,Total Covered,"Total, all industries",768,12983,411358928,31685
36073,2007,71,Federal Government,"Total, all industries",13,94,3751296,40014
36073,2007,71,State Government,"Total, all industries",8,1205,66790997,55436
36073,2007,71,Local Government,"Total, all industries",45,2980,107351535,36020
36073,2007,71,Private,"Total, all industries",702,8704,233465100,26824
36075,2007,70,Total Covered,"Total, all industries",2368,33322,1178877009,35378
36075,2007,71,Federal Government,"Total, all industries",36,272,13181918,48478
36075,2007,71,State Government,"Total, all industries",8,1388,35404493,25500
36075,2007,71,Local Government,"Total, all industries",115,7445,269346134,36179
36075,2007,71,Private,"Total, all industries",2208,24217,860944464,35552
36079,2007,70,Total Covered,"Total, all industries",3114,25921,1128271149,43527
36079,2007,71,Federal Government,"Total, all industries",10,167,8600912,51400
36079,2007,71,State Government,"Total, all industries",4,117,7261854,62156
36079,2007,71,Local Government,"Total, all industries",37,4361,248319805,56946
36079,2007,71,Private,"Total, all industries",3063,21277,864088578,40612
36081,2007,70,Total Covered,"Total, all industries",42340,497065,22056631415,44374
36081,2007,71,Federal Government,"Total, all industries",77,15052,922572840,61291
36081,2007,71,State Government,"Total, all industries",20,5319,283651784,53333
36081,2007,71,Local Government,"Total, all industries",13,14498,808239617,55747
36081,2007,71,Private,"Total, all industries",42231,462196,20042167174,43363
36085,2007,70,Total Covered,"Total, all industries",8537,93005,3644925080,39190
36085,2007,71,Federal Government,"Total, all industries",22,1239,70888978,57203
36085,2007,71,State Government,"Total, all industries",8,2568,151861500,59146
36085,2007,71,Local Government,"Total, all industries",8,2951,144554810,48986
36085,2007,71,Private,"Total, all industries",8499,86248,3277619792,38002
36087,2007,70,Total Covered,"Total, all industries",9704,115696,5471023054,47288
36087,2007,71,Federal Government,"Total, all industries",34,591,33060065,55987
36087,2007,71,State Government,"Total, all industries",18,5595,270000496,48254
36087,2007,71,Local Government,"Total, all industries",137,15287,817870399,53501
36087,2007,71,Private,"Total, all industries",9515,94224,4350092094,46168
36103,2007,70,Total Covered,"Total, all industries",49780,622605,29699915950,47703
36103,2007,71,Federal Government,"Total, all industries",170,11974,707868971,59119
36103,2007,71,State Government,"Total, all industries",32,17565,772197334,43963
36103,2007,71,Local Government,"Total, all industries",577,75108,4312306313,57415
36103,2007,71,Private,"Total, all industries",49001,517960,23907543332,46157
36111,2007,70,Total Covered,"Total, all industries",5135,62267,2180477818,35018
36111,2007,71,Federal Government,"Total, all industries",69,469,24106495,51372
36111,2007,71,State Government,"Total, all industries",15,4126,210118759,50928
36111,2007,71,Local Government,"Total, all industries",98,9635,429920773,44620
36111,2007,71,Private,"Total, all industries",4953,48037,1516331791,31566
36117,2007,70,Total Covered,"Total, all industries",2022,29768,1031972978,34667
36117,2007,71,Federal Government,"Total, all industries",28,205,8728569,42665
36117,2007,71,State Government,"Total, all industries",10,1769,80513573,45503
36117,2007,71,Local Government,"Total, all industries",89,6002,207278488,34533
36117,2007,71,Private,"Total, all industries",1895,21792,735452348,33749
36119,2007,70,Total Covered,"Total, all industries",36168,420905,25973733230,61709
36119,2007,71,Federal Government,"Total, all industries",106,4880,283191482,58028
36119,2007,71,State Government,"Total, all industries",29,6439,333645507,51815
36119,2007,71,Local Government,"Total, all industries",321,53207,3238331443,60863
36119,2007,71,Private,"Total, all industries",35713,356379,22118564798,62065
37013,2007,70,Total Covered,"Total, all industries",1275,17787,524448722,29485
37013,2007,71,Federal Government,"Total, all industries",21,132,6438286,48744
37013,2007,71,State Government,"Total, all industries",21,733,24371721,33268
37013,2007,71,Local Government,"Total, all industries",36,2044,66330820,32451
37013,2007,71,Private,"Total, all industries",1196,14878,427307895,28721
37015,2007,70,Total Covered,"Total, all industries",386,7036,185656567,26388
37015,2007,71,Federal Government,"Total, all industries",13,95,4043736,42640
37015,2007,71,State Government,"Total, all industries",13,384,11799871,30715
37015,2007,71,Local Government,"Total, all industries",22,805,25191569,31281
37015,2007,71,Private,"Total, all industries",338,5751,144621391,25146
37019,2007,70,Total Covered,"Total, all industries",2670,28556,877596200,30733
37019,2007,71,Federal Government,"Total, all industries",17,375,20365520,54284
37019,2007,71,State Government,"Total, all industries",16,241,8953150,37137
37019,2007,71,Local Government,"Total, all industries",56,4095,142111561,34705
