area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26163,1979,26,Total Covered,All Industries,29939,1005399,17968755087,17872
26163,1979,27,Federal Government,All Industries,32,17498,327574175,18720
26163,1979,27,State Government,All Industries,12,12046,137790963,11438
26163,1979,27,Local Government,All Industries,108,97107,1691352440,17417
26163,1979,27,Private,All Industries,29787,878748,15812037509,17993
27031,1979,26,Total Covered,All Industries,168,1348,11274014,8363
27031,1979,27,Federal Government,All Industries,8,89,1216933,13673
27031,1979,27,Local Government,All Industries,7,324,2988112,9222
27031,1979,27,Private,All Industries,153,935,7068969,7560
27075,1979,26,Total Covered,All Industries,233,5443,96277656,17688
27075,1979,27,Federal Government,All Industries,5,66,695880,10543
27075,1979,27,Local Government,All Industries,10,501,6526783,13027
27075,1979,27,Private,All Industries,218,4876,89054993,18263
27137,1979,26,Total Covered,All Industries,4623,85697,1125201232,13129
27137,1979,27,Federal Government,All Industries,62,1885,33353721,17694
27137,1979,27,State Government,All Industries,18,2309,31759940,13754
27137,1979,27,Local Government,All Industries,130,12460,138827442,11141
27137,1979,27,Private,All Industries,4413,69043,921260129,13343
28045,1979,26,Total Covered,All Industries,353,6254,83750198,13391
28045,1979,27,Federal Government,All Industries,13,1323,28752527,21732
28045,1979,27,State Government,All Industries,5,44,445673,10128
28045,1979,27,Local Government,All Industries,14,923,6830147,7399
28045,1979,27,Private,All Industries,321,3964,47721851,12038
28047,1979,26,Total Covered,All Industries,2863,47414,472493737,9965
28047,1979,27,Federal Government,All Industries,26,6081,90824311,14935
28047,1979,27,State Government,All Industries,15,740,6563905,8870
28047,1979,27,Local Government,All Industries,40,6186,52277404,8450
28047,1979,27,Private,All Industries,2782,34407,322828117,9382
28059,1979,26,Total Covered,All Industries,1673,44145,587702589,13313
28059,1979,27,Federal Government,All Industries,14,565,11449575,20264
28059,1979,27,State Government,All Industries,11,359,3882333,10814
28059,1979,27,Local Government,All Industries,31,5516,49869912,9040
28059,1979,27,Private,All Industries,1617,37705,522500769,13857
33015,1979,26,Total Covered,All Industries,3789,61970,687356483,11091
33015,1979,27,Federal Government,All Industries,0,1866,25771404,13811
33015,1979,27,Local Government,All Industries,120,5778,68253129,11812
33015,1979,27,Private,All Industries,3669,54326,593331950,10921
33017,1979,26,Total Covered,All Industries,1381,28136,290605339,10328
33017,1979,27,Federal Government,All Industries,0,252,4358767,17296
33017,1979,27,Local Government,All Industries,33,3221,32068354,9956
33017,1979,27,Private,All Industries,1348,24663,254178218,10306
34001,1979,26,Total Covered,All Industries,4173,79426,954746598,12020
34001,1979,27,Federal Government,All Industries,30,2782,61486242,22101
34001,1979,27,State Government,All Industries,4,1096,16545044,15095
34001,1979,27,Local Government,All Industries,100,11171,123495655,11055
34001,1979,27,Private,All Industries,4039,64377,753219657,11700
34003,1979,26,Total Covered,All Industries,21017,380801,5406529653,14197
34003,1979,27,Federal Government,All Industries,66,3200,62595549,19561
34003,1979,27,State Government,All Industries,4,2110,32873111,15579
34003,1979,27,Local Government,All Industries,248,33796,467557155,13834
34003,1979,27,Private,All Industries,20699,341695,4843503838,14174
34005,1979,26,Total Covered,All Industries,5257,101954,1287257156,12625
34005,1979,27,Federal Government,All Industries,66,6190,117160022,18927
34005,1979,27,State Government,All Industries,5,1796,22290931,12411
34005,1979,27,Local Government,All Industries,149,15233,181263946,11899
34005,1979,27,Private,All Industries,5037,78735,966542257,12275
34007,1979,26,Total Covered,All Industries,8582,164835,2136508261,12961
34007,1979,27,Federal Government,All Industries,43,2551,49422391,19373
34007,1979,27,State Government,All Industries,7,1796,26594557,14807
34007,1979,27,Local Government,All Industries,139,21787,251992635,11566
34007,1979,27,Private,All Industries,8393,138701,1808498678,13038
34009,1979,26,Total Covered,All Industries,2501,26499,258904399,9770
34009,1979,27,Federal Government,All Industries,19,206,3653173,17733
34009,1979,27,State Government,All Industries,4,1184,12761838,10778
34009,1979,27,Local Government,All Industries,49,5136,56748999,11049
34009,1979,27,Private,All Industries,2429,19973,185740389,9299
34011,1979,26,Total Covered,All Industries,2639,53176,639134924,12019
34011,1979,27,Federal Government,All Industries,22,328,6113346,18638
34011,1979,27,State Government,All Industries,6,2412,28921857,11990
34011,1979,27,Local Government,All Industries,55,7108,72420806,10188
34011,1979,27,Private,All Industries,2556,43328,531678915,12271
34013,1979,26,Total Covered,All Industries,16945,369925,5398259113,14592
34013,1979,27,Federal Government,All Industries,46,9512,183054476,19244
34013,1979,27,State Government,All Industries,17,9060,153182619,16907
34013,1979,27,Local Government,All Industries,74,43859,577949332,13177
34013,1979,27,Private,All Industries,16808,307494,4484072686,14582
34015,1979,26,Total Covered,All Industries,3028,53601,667274255,12448
34015,1979,27,Federal Government,All Industries,33,339,6375499,18806
34015,1979,27,State Government,All Industries,4,1116,19596437,17559
34015,1979,27,Local Government,All Industries,92,8109,88654280,10932
34015,1979,27,Private,All Industries,2899,44037,552648039,12549
34017,1979,26,Total Covered,All Industries,10490,219405,3058438422,13939
34017,1979,27,Federal Government,All Industries,30,11684,225896153,19333
34017,1979,27,State Government,All Industries,3,902,15535570,17223
34017,1979,27,Local Government,All Industries,63,27123,331468361,12220
34017,1979,27,Private,All Industries,10394,179696,2485538338,13831
34023,1979,26,Total Covered,All Industries,10256,272420,4028198076,14786
34023,1979,27,Federal Government,All Industries,47,2297,45680835,19887
34023,1979,27,State Government,All Industries,12,13032,209949022,16110
34023,1979,27,Local Government,All Industries,98,26203,338635176,12923
34023,1979,27,Private,All Industries,10099,230888,3433933043,14872
34025,1979,26,Total Covered,All Industries,9406,156087,1960225212,12558
34025,1979,27,Federal Government,All Industries,73,9839,235490125,23934
34025,1979,27,State Government,All Industries,5,1121,15938656,14218
34025,1979,27,Local Government,All Industries,202,24247,286651729,11822
34025,1979,27,Private,All Industries,9126,120880,1422144702,11764
34029,1979,26,Total Covered,All Industries,5187,73432,818856189,11151
34029,1979,27,Federal Government,All Industries,36,2740,63677867,23240
34029,1979,27,Local Government,All Industries,125,13876,169993665,12250
34029,1979,27,Private,All Industries,5026,56816,585184657,10299
34033,1979,26,Total Covered,All Industries,960,24067,400818417,16654
34033,1979,27,Federal Government,All Industries,13,138,2487287,18023
34033,1979,27,Local Government,All Industries,44,3253,41122258,12641
34033,1979,27,Private,All Industries,903,20676,357208872,17276
34035,1979,26,Total Covered,All Industries,4034,92148,1400485876,15198
34035,1979,27,Federal Government,All Industries,33,2597,41116287,15832
34035,1979,27,State Government,All Industries,3,1028,12497229,12156
34035,1979,27,Local Government,All Industries,76,8799,112671369,12805
34035,1979,27,Private,All Industries,3922,79724,1234200991,15480
34039,1979,26,Total Covered,All Industries,11833,255805,3992639990,15608
34039,1979,27,Federal Government,All Industries,27,2670,52618546,19707
34039,1979,27,State Government,All Industries,5,1532,26443131,17260
34039,1979,27,Local Government,All Industries,77,21849,271805747,12440
34039,1979,27,Private,All Industries,11724,229754,3641772566,15850
36005,1979,26,Total Covered,All Industries,14604,183416,2325791220,12680
36005,1979,27,Federal Government,All Industries,10,9551,186071331,19481
36005,1979,27,State Government,All Industries,13,3096,42464492,13715
36005,1979,27,Local Government,All Industries,19,10626,151718637,14278
36005,1979,27,Private,All Industries,14562,160143,1945536760,12148
36011,1979,26,Total Covered,All Industries,1327,21352,245040592,11476
36011,1979,27,Federal Government,All Industries,16,145,2399906,16551
36011,1979,27,State Government,All Industries,7,887,13420421,15130
36011,1979,27,Local Government,All Industries,72,3332,36062052,10822
36011,1979,27,Private,All Industries,1232,16988,193158213,11370
36013,1979,26,Total Covered,All Industries,3009,52386,592192856,11304
36013,1979,27,Federal Government,All Industries,35,376,6697818,17813
36013,1979,27,State Government,All Industries,5,1090,15250701,13991
36013,1979,27,Local Government,All Industries,97,8151,69764333,8558
36013,1979,27,Private,All Industries,2872,42769,500480004,11701
36027,1979,26,Total Covered,All Industries,4305,95821,1334365010,13925
36027,1979,27,Federal Government,All Industries,39,1673,29175718,17439
36027,1979,27,State Government,All Industries,15,10636,139271621,13094
36027,1979,27,Local Government,All Industries,71,10679,108584383,10168
36027,1979,27,Private,All Industries,4180,72833,1057333288,14517
36029,1979,26,Total Covered,All Industries,18641,415660,5493326910,13215
36029,1979,27,Federal Government,All Industries,73,8249,149242056,18092
36029,1979,27,State Government,All Industries,37,17008,241094981,14175
36029,1979,27,Local Government,All Industries,184,46182,568113840,12301
36029,1979,27,Private,All Industries,18347,344221,4534876033,13174
36045,1979,26,Total Covered,All Industries,1932,28266,315703558,11169
36045,1979,27,Federal Government,All Industries,37,1173,16717035,14251
36045,1979,27,State Government,All Industries,7,827,10336394,12498
36045,1979,27,Local Government,All Industries,121,4664,39795470,8532
36045,1979,27,Private,All Industries,1767,21602,248854659,11519
36047,1979,26,Total Covered,All Industries,33512,400587,4892642446,12213
36047,1979,27,Federal Government,All Industries,23,11902,216099226,18156
36047,1979,27,State Government,All Industries,12,8183,122054089,14915
36047,1979,27,Local Government,All Industries,20,15455,225249760,14574
36047,1979,27,Private,All Industries,33457,365047,4329239371,11859
36055,1979,26,Total Covered,All Industries,11977,330506,5022343612,15195
36055,1979,27,Federal Government,All Industries,45,2834,54108529,19092
36055,1979,27,State Government,All Industries,25,6734,92833882,13785
36055,1979,27,Local Government,All Industries,122,29615,375652138,12684
36055,1979,27,Private,All Industries,11785,291323,4499749063,15445
36059,1979,26,Total Covered,All Industries,36835,512380,6771310606,13215
36059,1979,27,Federal Government,All Industries,87,7493,143339891,19129
36059,1979,27,State Government,All Industries,15,3115,49386510,15854
36059,1979,27,Local Government,All Industries,272,67128,981663478,14623
36059,1979,27,Private,All Industries,36461,434644,5596920727,12877
36061,1979,26,Total Covered,All Industries,104946,2176792,37286240705,17128
36061,1979,27,Federal Government,All Industries,85,47099,890226445,18901
36061,1979,27,State Government,All Industries,77,26760,425649820,15906
36061,1979,27,Local Government,All Industries,103,335766,5308896163,15811
36061,1979,27,Private,All Industries,104681,1767167,30661468277,17350
36063,1979,26,Total Covered,All Industries,3834,84955,1182974020,13924
36063,1979,27,Federal Government,All Industries,27,1144,20788531,18171
36063,1979,27,State Government,All Industries,6,799,8943126,11192
36063,1979,27,Local Government,All Industries,79,10973,128820747,11739
36063,1979,27,Private,All Industries,3722,72039,1024421616,14220
36071,1979,26,Total Covered,All Industries,5064,79277,889117627,11215
36071,1979,27,Federal Government,All Industries,63,4028,61564894,15284
36071,1979,27,State Government,All Industries,11,3296,46152627,14002
36071,1979,27,Local Government,All Industries,129,11476,117003693,10195
36071,1979,27,Private,All Industries,4861,60477,664396413,10985
36073,1979,26,Total Covered,All Industries,588,9430,97823916,10373
36073,1979,27,Federal Government,All Industries,7,54,852736,15791
36073,1979,27,State Government,All Industries,4,445,6661644,14969
36073,1979,27,Local Government,All Industries,43,2040,21322875,10452
36073,1979,27,Private,All Industries,534,6891,68986661,10011
36075,1979,26,Total Covered,All Industries,1550,29725,416737098,14019
36075,1979,27,Federal Government,All Industries,19,143,2425264,16959
36075,1979,27,State Government,All Industries,9,1660,23374973,14081
36075,1979,27,Local Government,All Industries,84,5775,64490735,11167
36075,1979,27,Private,All Industries,1438,22147,326446126,14739
36079,1979,26,Total Covered,All Industries,1323,11844,130427813,11012
36079,1979,27,Federal Government,All Industries,9,81,1453325,17942
36079,1979,27,State Government,All Industries,0,0,0,0
36079,1979,27,Local Government,All Industries,0,0,0,0
36079,1979,27,Private,All Industries,1293,8803,93797400,10655
36081,1979,26,Total Covered,All Industries,28708,404014,5761501155,14260
36081,1979,27,Federal Government,All Industries,21,12253,230218512,18788
36081,1979,27,State Government,All Industries,15,5133,74737869,14560
36081,1979,27,Local Government,All Industries,17,10005,141893740,14182
36081,1979,27,Private,All Industries,28655,376623,5314651034,14111
36085,1979,26,Total Covered,All Industries,4025,50733,603237951,11890
36085,1979,27,Federal Government,All Industries,5,1908,30510481,15990
36085,1979,27,State Government,All Industries,9,5768,74722935,12954
36085,1979,27,Local Government,All Industries,7,1782,25622993,14378
36085,1979,27,Private,All Industries,4004,41275,472381542,11444
36087,1979,26,Total Covered,All Industries,5113,78539,954246813,12149
36087,1979,27,Federal Government,All Industries,31,761,13913600,18283
36087,1979,27,State Government,All Industries,14,7496,88084534,11750
36087,1979,27,Local Government,All Industries,68,11833,150243567,12696
36087,1979,27,Private,All Industries,5000,58449,702005112,12010
36103,1979,26,Total Covered,All Industries,24704,366578,4556980087,12431
36103,1979,27,Federal Government,All Industries,121,10163,168334230,16563
36103,1979,27,State Government,All Industries,21,21496,282427490,13138
36103,1979,27,Local Government,All Industries,270,57788,745925302,12907
36103,1979,27,Private,All Industries,24292,277131,3360293065,12125
36111,1979,26,Total Covered,All Industries,3085,47715,566240342,11867
36111,1979,27,Federal Government,All Industries,37,279,4773210,17108
36111,1979,27,State Government,All Industries,9,2061,31804438,15431
36111,1979,27,Local Government,All Industries,62,7434,73373384,9869
36111,1979,27,Private,All Industries,2977,37941,456289310,12026
36117,1979,26,Total Covered,All Industries,1396,24300,275599382,11341
36117,1979,27,Federal Government,All Industries,20,120,2008329,16736
36117,1979,27,State Government,All Industries,4,1871,21744926,11622
36117,1979,27,Local Government,All Industries,78,3834,40786618,10638
36117,1979,27,Private,All Industries,1294,18475,211059509,11424
36119,1979,26,Total Covered,All Industries,23507,337586,4877934849,14449
36119,1979,27,Federal Government,All Industries,70,6048,104589948,17293
36119,1979,27,State Government,All Industries,19,3920,55484278,14154
36119,1979,27,Local Government,All Industries,210,42096,551066281,13090
36119,1979,27,Private,All Industries,23208,285522,4166794342,14593
37013,1979,26,Total Covered,All Industries,778,14634,146180712,9989
37013,1979,27,Federal Government,All Industries,12,72,1180321,16393
37013,1979,27,State Government,All Industries,20,446,5011110,11235
37013,1979,27,Local Government,All Industries,19,1536,14598526,9504
37013,1979,27,Private,All Industries,727,12580,125390755,9967
37015,1979,26,Total Covered,All Industries,287,5378,46250268,8599
37015,1979,27,Federal Government,All Industries,10,68,967555,14228
37015,1979,27,State Government,All Industries,12,99,1222286,12346
37015,1979,27,Local Government,All Industries,14,895,7838705,8758
37015,1979,27,Private,All Industries,251,4316,36221722,8392
37019,1979,26,Total Covered,All Industries,519,9449,114938758,12164
37019,1979,27,Federal Government,All Industries,9,300,4916032,16386
37019,1979,27,State Government,All Industries,14,156,1548472,9926
37019,1979,27,Local Government,All Industries,25,1537,14291367,9298
37019,1979,27,Private,All Industries,471,7456,94182887,12631
37029,1979,26,Total Covered,All Industries,65,564,4703344,8339
37029,1979,27,Federal Government,All Industries,2,3,41372,13790
37029,1979,27,State Government,All Industries,8,17,166244,9779
37029,1979,27,Local Government,All Industries,3,224,1863786,8320
37029,1979,27,Private,All Industries,52,320,2631942,8224
37031,1979,26,Total Covered,All Industries,947,10870,96410777,8869
37031,1979,27,Federal Government,All Industries,8,65,997199,15341
37031,1979,27,State Government,All Industries,23,515,5550951,10778
37031,1979,27,Local Government,All Industries,17,1591,14120423,8875
37031,1979,27,Private,All Industries,899,8699,75742204,8707
37041,1979,26,Total Covered,All Industries,254,4137,38620611,9335
37041,1979,27,Federal Government,All Industries,4,27,477903,17700
37041,1979,27,State Government,All Industries,16,81,830348,10251
37041,1979,27,Local Government,All Industries,6,519,4731852,9117
37041,1979,27,Private,All Industries,228,3510,32580508,9282
37049,1979,26,Total Covered,All Industries,1131,22224,252960296,11382
37049,1979,27,Federal Government,All Industries,20,4653,81840532,17588
37049,1979,27,State Government,All Industries,28,705,6562283,9308
37049,1979,27,Local Government,All Industries,18,3108,29950961,9636
37049,1979,27,Private,All Industries,1065,13758,134606520,9783
37053,1979,26,Total Covered,All Industries,128,1191,10125803,8501
37053,1979,27,Federal Government,All Industries,3,7,88507,12643
37053,1979,27,State Government,All Industries,9,120,1306433,10886
37053,1979,27,Local Government,All Industries,3,361,3281778,9090
37053,1979,27,Private,All Industries,113,703,5449085,7751
37055,1979,26,Total Covered,All Industries,515,4555,33876782,7437
37055,1979,27,Federal Government,All Industries,8,37,652041,17622
37055,1979,27,State Government,All Industries,11,236,2633532,11159
37055,1979,27,Local Government,All Industries,8,546,4743344,8687
37055,1979,27,Private,All Industries,488,3736,25847865,6918
37073,1979,26,Total Covered,All Industries,92,1014,8939995,8816
37073,1979,27,Federal Government,All Industries,6,15,172347,11489
37073,1979,27,State Government,All Industries,10,77,814333,10575
37073,1979,27,Local Government,All Industries,5,338,2950621,8729
37073,1979,27,Private,All Industries,71,584,5002694,8566
37091,1979,26,Total Covered,All Industries,456,8677,75385336,8687
37091,1979,27,Federal Government,All Industries,11,56,851514,15205
37091,1979,27,State Government,All Industries,21,594,6076041,10229
37091,1979,27,Local Government,All Industries,12,955,9072075,9499
37091,1979,27,Private,All Industries,412,7072,59385706,8397
37095,1979,26,Total Covered,All Industries,119,1251,9722212,7771
37095,1979,27,Federal Government,All Industries,6,14,176837,12631
37095,1979,27,State Government,All Industries,6,83,887759,10695
37095,1979,27,Local Government,All Industries,4,237,2081141,8781
37095,1979,27,Private,All Industries,103,917,6576475,7171
37103,1979,26,Total Covered,All Industries,121,1093,9550262,8737
37103,1979,27,Federal Government,All Industries,8,21,290075,13813
37103,1979,27,State Government,All Industries,9,53,503241,9495
37103,1979,27,Local Government,All Industries,7,331,3234487,9771
37103,1979,27,Private,All Industries,97,688,5522459,8026
37129,1979,26,Total Covered,All Industries,2178,42078,463827849,11023
37129,1979,27,Federal Government,All Industries,18,850,15714998,18488
37129,1979,27,State Government,All Industries,33,2099,25695891,12241
37129,1979,27,Local Government,All Industries,14,5348,55336027,10347
37129,1979,27,Private,All Industries,2113,33781,367080933,10866
37133,1979,26,Total Covered,All Industries,1136,20782,193990348,9334
37133,1979,27,Federal Government,All Industries,17,4322,53160609,12300
37133,1979,27,State Government,All Industries,20,565,5562333,9844
37133,1979,27,Local Government,All Industries,9,2906,27380056,9421
37133,1979,27,Private,All Industries,1090,12989,107887350,8306
37137,1979,26,Total Covered,All Industries,194,1745,13605528,7796
37137,1979,27,Federal Government,All Industries,4,7,94401,13485
37137,1979,27,State Government,All Industries,8,97,894016,9216
37137,1979,27,Local Government,All Industries,10,354,3241885,9157
37137,1979,27,Private,All Industries,172,1287,9375226,7284
37139,1979,26,Total Covered,All Industries,627,10175,98491615,9679
37139,1979,27,Federal Government,All Industries,9,556,8712831,15670
37139,1979,27,State Government,All Industries,23,781,9088102,11636
37139,1979,27,Local Government,All Industries,14,1724,15326972,8890
37139,1979,27,Private,All Industries,581,7114,65363710,9188
37141,1979,26,Total Covered,All Industries,266,3651,28525290,7813
37141,1979,27,Federal Government,All Industries,6,32,387115,12097
37141,1979,27,State Government,All Industries,16,171,1848724,10811
37141,1979,27,Local Government,All Industries,10,878,8180297,9316
37141,1979,27,Private,All Industries,234,2570,18109154,7046
37143,1979,26,Total Covered,All Industries,169,1660,12820537,7723
37143,1979,27,Federal Government,All Industries,4,13,208192,16014
37143,1979,27,State Government,All Industries,11,42,476940,11355
37143,1979,27,Local Government,All Industries,7,346,3055907,8832
37143,1979,27,Private,All Industries,147,1259,9079498,7211
37147,1979,26,Total Covered,All Industries,1606,30674,305636413,9964
37147,1979,27,Federal Government,All Industries,22,280,5521990,19721
37147,1979,27,State Government,All Industries,39,3514,49645540,14127
37147,1979,27,Local Government,All Industries,27,4942,46937200,9497
37147,1979,27,Private,All Industries,1518,21938,203531683,9277
37177,1979,26,Total Covered,All Industries,72,603,4576617,7589
37177,1979,27,Federal Government,All Industries,4,10,134541,13454
37177,1979,27,State Government,All Industries,0,0,0,0
37177,1979,27,Local Government,All Industries,0,0,0,0
37177,1979,27,Private,All Industries,57,397,2648523,6671
37187,1979,26,Total Covered,All Industries,243,3140,26862905,8555
37187,1979,27,Federal Government,All Industries,6,29,407097,14037
37187,1979,27,State Government,All Industries,15,165,1803172,10928
37187,1979,27,Local Government,All Industries,11,812,7066136,8702
37187,1979,27,Private,All Industries,211,2134,17586500,8241
39007,1979,26,Total Covered,All Industries,2073,32298,409466639,12677
39007,1979,27,Federal Government,All Industries,21,271,4488164,16561
39007,1979,27,State Government,All Industries,15,274,3481732,12707
39007,1979,27,Local Government,All Industries,103,3394,36473443,10746
39007,1979,27,Private,All Industries,1934,28359,365023300,12871
39035,1979,26,Total Covered,All Industries,34264,773247,11734444627,15175
39035,1979,27,Federal Government,All Industries,49,19565,390161493,19941
39035,1979,27,State Government,All Industries,49,6298,85514740,13578
39035,1979,27,Local Government,All Industries,667,70549,839283759,11896
39035,1979,27,Private,All Industries,33499,676835,10419484635,15394
39043,1979,26,Total Covered,All Industries,1748,33907,466803753,13767
39043,1979,27,Federal Government,All Industries,17,188,3244745,17259
39043,1979,27,State Government,All Industries,24,648,7132846,11007
39043,1979,27,Local Government,All Industries,75,2963,32847131,11085
39043,1979,27,Private,All Industries,1632,30108,423579031,14068
39085,1979,26,Total Covered,All Industries,4080,72463,995593897,13739
39085,1979,27,Federal Government,All Industries,13,406,7836032,19300
39085,1979,27,State Government,All Industries,21,199,2337514,11746
39085,1979,27,Local Government,All Industries,181,9184,105542088,11491
39085,1979,27,Private,All Industries,3865,62674,879878263,14038
39093,1979,26,Total Covered,All Industries,4463,94749,1424111424,15030
39093,1979,27,Federal Government,All Industries,20,1352,38830709,28720
39093,1979,27,State Government,All Industries,24,338,4412158,13053
39093,1979,27,Local Government,All Industries,201,9738,111756675,11476
39093,1979,27,Private,All Industries,4218,83321,1269111882,15231
39095,1979,26,Total Covered,All Industries,9388,206652,3039189825,14706
39095,1979,27,Federal Government,All Industries,29,2141,41493638,19380
39095,1979,27,State Government,All Industries,44,5426,75677184,13947
39095,1979,27,Local Government,All Industries,118,16944,223311716,13179
39095,1979,27,Private,All Industries,9197,182141,2698707287,14816
39123,1979,26,Total Covered,All Industries,887,10867,134931554,12416
39123,1979,27,Federal Government,All Industries,14,139,2276481,16377
39123,1979,27,State Government,All Industries,15,216,2758379,12770
39123,1979,27,Local Government,All Industries,45,1264,12552171,9930
39123,1979,27,Private,All Industries,813,9248,117344523,12688
39143,1979,26,Total Covered,All Industries,1338,21619,275573729,12746
39143,1979,27,Federal Government,All Industries,15,154,2720176,17663
39143,1979,27,State Government,All Industries,23,170,2229803,13116
39143,1979,27,Local Government,All Industries,73,2451,25218648,10289
39143,1979,27,Private,All Industries,1227,18844,245405102,13022
41007,1979,26,Total Covered,All Industries,1081,11684,150567452,12886
41007,1979,27,Federal Government,All Industries,12,139,2356409,16952
41007,1979,27,State Government,All Industries,26,330,4538865,13754
41007,1979,27,Local Government,All Industries,41,1661,19516053,11749
41007,1979,27,Private,All Industries,1002,9554,124156125,12995
41011,1979,26,Total Covered,All Industries,1785,21916,298125581,13603
41011,1979,27,Federal Government,All Industries,20,527,8988284,17055
41011,1979,27,State Government,All Industries,32,463,6236713,13470
41011,1979,27,Local Government,All Industries,53,3429,40575205,11832
41011,1979,27,Private,All Industries,1680,17497,242325379,13849
41015,1979,26,Total Covered,All Industries,601,4727,56284013,11906
41015,1979,27,Federal Government,All Industries,4,280,3799489,13569
41015,1979,27,State Government,All Industries,15,112,1470348,13128
41015,1979,27,Local Government,All Industries,39,815,9257316,11358
41015,1979,27,Private,All Industries,543,3520,41756860,11862
41019,1979,26,Total Covered,All Industries,2355,31404,429158148,13665
41019,1979,27,Federal Government,All Industries,14,1740,27615555,15871
41019,1979,27,State Government,All Industries,31,601,7973078,13266
41019,1979,27,Local Government,All Industries,77,4404,50371264,11437
41019,1979,27,Private,All Industries,2233,24659,343198251,13917
41039,1979,26,Total Covered,All Industries,6890,99838,1287662728,12897
41039,1979,27,Federal Government,All Industries,23,2192,37185848,16964
41039,1979,27,State Government,All Industries,45,4652,63176108,13580
41039,1979,27,Local Government,All Industries,90,12430,162073522,13038
41039,1979,27,Private,All Industries,6732,80564,1025227250,12725
41041,1979,26,Total Covered,All Industries,1209,11570,129998238,11235
41041,1979,27,Federal Government,All Industries,8,243,3615782,14879
41041,1979,27,State Government,All Industries,20,317,4370281,13786
41041,1979,27,Local Government,All Industries,39,1911,21445804,11222
41041,1979,27,Private,All Industries,1142,9099,100566371,11052
41057,1979,26,Total Covered,All Industries,673,5834,66157645,11340
41057,1979,27,Federal Government,All Industries,10,172,2495913,14511
41057,1979,27,State Government,All Industries,23,206,2856740,13867
41057,1979,27,Local Government,All Industries,42,976,11545868,11829
41057,1979,27,Private,All Industries,598,4480,49259124,10995
42045,1979,26,Total Covered,All Industries,9409,169535,2241853818,13223
42045,1979,27,Federal Government,All Industries,53,1915,35158444,18359
42045,1979,27,State Government,All Industries,31,3363,56600149,16830
42045,1979,27,Local Government,All Industries,112,17874,199984750,11188
42045,1979,27,Private,All Industries,9213,146383,1950110475,13321
42049,1979,26,Total Covered,All Industries,5080,114033,1446075160,12681
42049,1979,27,Federal Government,All Industries,33,1178,21217778,18011
42049,1979,27,State Government,All Industries,30,2143,35788512,16700
42049,1979,27,Local Government,All Industries,103,9100,99934675,10981
42049,1979,27,Private,All Industries,4914,101612,1289134195,12686
42101,1979,26,Total Covered,All Industries,27581,761287,10921338715,14345
42101,1979,27,Federal Government,All Industries,95,50465,902288599,17879
42101,1979,27,State Government,All Industries,42,15520,241374598,15552
42101,1979,27,Local Government,All Industries,49,74898,1169755605,15617
42101,1979,27,Private,All Industries,27395,620404,8607919913,13874
44001,1979,26,Total Covered,All Industries,0,0,0,0
44001,1979,27,Federal Government,All Industries,0,65,1272000,19569
44001,1979,27,State Government,All Industries,0,0,0,0
44001,1979,27,Local Government,All Industries,0,0,0,0
44001,1979,27,Private,All Industries,739,10082,97245412,9645
44003,1979,26,Total Covered,All Industries,3039,51105,563773696,11031
44003,1979,27,Federal Government,All Industries,9,1008,19173128,19020
44003,1979,27,State Government,All Industries,0,0,0,0
44003,1979,27,Local Government,All Industries,0,0,0,0
44003,1979,27,Private,All Industries,2913,44428,469418867,10565
44005,1979,26,Total Covered,All Industries,1747,23884,289879444,12136
44005,1979,27,Federal Government,All Industries,7,3200,66662610,20832
44005,1979,27,Local Government,All Industries,92,2538,35263654,13894
44005,1979,27,Private,All Industries,1648,18146,187953180,10357
44007,1979,26,Total Covered,All Industries,14238,270406,3112252766,11509
44007,1979,27,Federal Government,All Industries,37,4474,83156713,18586
44007,1979,27,State Government,All Industries,69,17474,212578802,12165
44007,1979,27,Local Government,All Industries,336,15604,210776872,13507
44007,1979,27,Private,All Industries,13796,232854,2605740379,11190
44009,1979,26,Total Covered,All Industries,1994,29246,329173030,11255
44009,1979,27,Federal Government,All Industries,5,466,7948605,17057
44009,1979,27,State Government,All Industries,3,3194,41754198,13072
44009,1979,27,Local Government,All Industries,99,2808,31324707,11155
44009,1979,27,Private,All Industries,1887,22778,248145520,10894
45013,1979,26,Total Covered,All Industries,1405,18519,174242563,9408
45013,1979,27,Federal Government,All Industries,16,1811,23611173,13037
45013,1979,27,State Government,All Industries,17,545,5983269,10978
45013,1979,27,Local Government,All Industries,15,2257,20064721,8889
45013,1979,27,Private,All Industries,1357,13906,124583400,8958
45015,1979,26,Total Covered,All Industries,753,18138,214230184,11811
45015,1979,27,Federal Government,All Industries,9,1428,24262938,16990
45015,1979,27,State Government,All Industries,13,860,12229971,14220
45015,1979,27,Local Government,All Industries,15,2930,24451210,8345
45015,1979,27,Private,All Industries,716,12920,153286065,11864
45019,1979,26,Total Covered,All Industries,5477,111929,1271725153,11361
45019,1979,27,Federal Government,All Industries,38,15712,280268935,17837
45019,1979,27,State Government,All Industries,28,9513,111535348,11724
45019,1979,27,Local Government,All Industries,38,10574,93170587,8811
45019,1979,27,Private,All Industries,5373,76130,786750283,10334
45029,1979,26,Total Covered,All Industries,587,8579,77290952,9009
45029,1979,27,Federal Government,All Industries,8,107,1627170,15207
45029,1979,27,State Government,All Industries,12,397,4397862,11077
