area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26109,1993,27,Local Government,All Industries,26,1244,25658574,20625
26109,1993,27,Private,All Industries,478,7012,132193097,18852
26115,1993,26,Total Covered,All Industries,2048,34581,967528674,27978
26115,1993,27,Federal Government,All Industries,18,241,8177270,33930
26115,1993,27,Local Government,All Industries,39,5371,137319616,25566
26115,1993,27,Private,All Industries,1991,28969,822031788,28376
26121,1993,26,Total Covered,All Industries,2930,54885,1351455171,24623
26121,1993,27,Federal Government,All Industries,19,386,14236029,36880
26121,1993,27,State Government,All Industries,3,1053,38511422,36573
26121,1993,27,Local Government,All Industries,48,7058,188854804,26757
26121,1993,27,Private,All Industries,2860,46388,1109852916,23925
26127,1993,26,Total Covered,All Industries,578,5809,95806331,16492
26127,1993,27,Federal Government,All Industries,16,58,1742781,30047
26127,1993,27,Local Government,All Industries,34,1313,26874835,20468
26127,1993,27,Private,All Industries,528,4438,67188715,15139
26131,1993,26,Total Covered,All Industries,237,3277,72620996,22160
26131,1993,27,Federal Government,All Industries,12,78,1986984,25474
26131,1993,27,Local Government,All Industries,18,534,11095920,20778
26131,1993,27,Private,All Industries,207,2666,59538092,22332
26139,1993,26,Total Covered,All Industries,4289,89229,2177101632,24399
26139,1993,27,Federal Government,All Industries,33,423,15409488,36429
26139,1993,27,State Government,All Industries,0,0,0,0
26139,1993,27,Local Government,All Industries,43,8136,218584697,26866
26139,1993,27,Private,All Industries,4212,79558,1905093491,23945
26141,1993,26,Total Covered,All Industries,407,3382,63427283,18754
26141,1993,27,Federal Government,All Industries,15,52,1527862,29381
26141,1993,27,Local Government,All Industries,26,593,11542099,19463
26141,1993,27,Private,All Industries,366,2736,50357322,18405
26147,1993,26,Total Covered,All Industries,2685,42082,1002898135,23831
26147,1993,27,Federal Government,All Industries,35,412,15095245,36638
26147,1993,27,Local Government,All Industries,42,6030,165708441,27480
26147,1993,27,Private,All Industries,2608,35639,822094449,23067
26151,1993,26,Total Covered,All Industries,878,10749,211392728,19666
26151,1993,27,Federal Government,All Industries,19,112,3432216,30644
26151,1993,27,Local Government,All Industries,51,1956,41554323,21244
26151,1993,27,Private,All Industries,807,8681,166406189,19169
26153,1993,26,Total Covered,All Industries,253,2237,43454797,19425
26153,1993,27,Federal Government,All Industries,7,67,1610029,24030
26153,1993,27,Local Government,All Industries,18,531,12287002,23139
26153,1993,27,Private,All Industries,228,1639,29557766,18034
26157,1993,26,Total Covered,All Industries,937,12327,254877584,20676
26157,1993,27,Federal Government,All Industries,19,143,4302339,30086
26157,1993,27,State Government,All Industries,0,0,0,0
26157,1993,27,Local Government,All Industries,50,2502,57818238,23108
26157,1993,27,Private,All Industries,867,9071,171680907,18926
26159,1993,26,Total Covered,All Industries,1291,19332,410266679,21222
26159,1993,27,Federal Government,All Industries,25,158,4848808,30688
26159,1993,27,Local Government,All Industries,50,3980,89711016,22540
26159,1993,27,Private,All Industries,1216,15194,315706855,20778
26163,1993,26,Total Covered,All Industries,32573,824948,26603271260,32248
26163,1993,27,Federal Government,All Industries,87,16904,664985993,39338
26163,1993,27,State Government,All Industries,18,17238,583642388,33857
26163,1993,27,Local Government,All Industries,115,80186,2642241135,32951
26163,1993,27,Private,All Industries,32353,710619,22712401744,31961
27031,1993,26,Total Covered,All Industries,232,2233,36029430,16134
27031,1993,27,Federal Government,All Industries,11,120,3041497,25345
27031,1993,27,State Government,All Industries,6,41,1203775,29360
27031,1993,27,Local Government,All Industries,17,361,7883133,21836
27031,1993,27,Private,All Industries,198,1711,23901025,13969
27075,1993,26,Total Covered,All Industries,290,3586,79617539,22202
27075,1993,27,Federal Government,All Industries,5,31,802197,25877
27075,1993,27,State Government,All Industries,7,121,2927569,24194
27075,1993,27,Local Government,All Industries,18,671,14496770,21604
27075,1993,27,Private,All Industries,260,2762,61391003,22227
27137,1993,26,Total Covered,All Industries,5355,82595,1850610618,22405
27137,1993,27,Federal Government,All Industries,66,1627,55830371,34314
27137,1993,27,State Government,All Industries,72,2812,95187900,33850
27137,1993,27,Local Government,All Industries,236,12104,309464108,25567
27137,1993,27,Private,All Industries,4980,66052,1390128239,21045
28045,1993,26,Total Covered,All Industries,577,12214,282174085,23102
28045,1993,27,Federal Government,All Industries,19,1791,71662043,40012
28045,1993,27,State Government,All Industries,10,70,1252851,17897
28045,1993,27,Local Government,All Industries,18,1430,23015295,16094
28045,1993,27,Private,All Industries,530,8923,186243896,20872
28047,1993,26,Total Covered,All Industries,3895,70163,1344749256,19166
28047,1993,27,Federal Government,All Industries,42,6620,198563772,29994
28047,1993,27,State Government,All Industries,30,1023,18919488,18494
28047,1993,27,Local Government,All Industries,41,8344,157617726,18889
28047,1993,27,Private,All Industries,3782,54175,969648270,17898
28059,1993,26,Total Covered,All Industries,2062,49969,1242579979,24867
28059,1993,27,Federal Government,All Industries,24,808,32014724,39622
28059,1993,27,State Government,All Industries,21,371,7017282,18914
28059,1993,27,Local Government,All Industries,37,7132,144722510,20291
28059,1993,27,Private,All Industries,1978,41658,1058825463,25417
33015,1993,26,Total Covered,All Industries,7836,93891,2280510243,24288
33015,1993,27,Federal Government,All Industries,74,1220,39708319,32547
33015,1993,27,State Government,All Industries,90,1158,24435821,21101
33015,1993,27,Local Government,All Industries,116,8289,209992923,25333
33015,1993,27,Private,All Industries,7555,83225,2006373180,24107
33017,1993,26,Total Covered,All Industries,2181,38185,900357509,23578
33017,1993,27,Federal Government,All Industries,29,322,11368211,35305
33017,1993,27,State Government,All Industries,45,3794,110929747,29238
33017,1993,27,Local Government,All Industries,48,3964,94129487,23746
33017,1993,27,Private,All Industries,2058,30105,683930064,22718
34001,1993,26,Total Covered,All Industries,5821,127898,3407344985,26641
34001,1993,27,Federal Government,All Industries,44,2728,124874461,45775
34001,1993,27,State Government,All Industries,4,1644,53980600,32834
34001,1993,27,Local Government,All Industries,66,12785,406734464,31813
34001,1993,27,Private,All Industries,5707,110741,2821755460,25480
34003,1993,26,Total Covered,All Industries,30411,405791,14274189753,35176
34003,1993,27,Federal Government,All Industries,62,3359,136022712,40495
34003,1993,27,State Government,All Industries,5,3972,100383377,25272
34003,1993,27,Local Government,All Industries,181,34252,1293028539,37750
34003,1993,27,Private,All Industries,30162,364208,12744755125,34993
34005,1993,26,Total Covered,All Industries,9081,149394,4270883300,28588
34005,1993,27,Federal Government,All Industries,71,5550,159837292,28799
34005,1993,27,State Government,All Industries,6,2484,92781420,37351
34005,1993,27,Local Government,All Industries,115,16318,492045959,30153
34005,1993,27,Private,All Industries,8888,125042,3526218629,28200
34007,1993,26,Total Covered,All Industries,11907,187307,5314154148,28371
34007,1993,27,Federal Government,All Industries,47,3273,129181795,39468
34007,1993,27,State Government,All Industries,5,3207,121463623,37874
34007,1993,27,Local Government,All Industries,129,24430,760366120,31124
34007,1993,27,Private,All Industries,11725,156397,4303142610,27514
34009,1993,26,Total Covered,All Industries,3795,34745,734569354,21141
34009,1993,27,Federal Government,All Industries,26,374,13331040,35644
34009,1993,27,State Government,All Industries,3,1377,41141311,29877
34009,1993,27,Local Government,All Industries,45,6655,177053391,26604
34009,1993,27,Private,All Industries,3721,26340,503043612,19098
34011,1993,26,Total Covered,All Industries,3018,53973,1393147662,25811
34011,1993,27,Federal Government,All Industries,24,754,27775757,36837
34011,1993,27,State Government,All Industries,0,0,0,0
34011,1993,27,Local Government,All Industries,42,7104,202841498,28553
34011,1993,27,Private,All Industries,2950,42568,1033834810,24286
34013,1993,26,Total Covered,All Industries,19771,349612,12156663497,34771
34013,1993,27,Federal Government,All Industries,57,10038,432430742,43079
34013,1993,27,State Government,All Industries,13,14922,570096107,38205
34013,1993,27,Local Government,All Industries,66,40292,1477588203,36672
34013,1993,27,Private,All Industries,19635,284360,9676548445,34029
34015,1993,26,Total Covered,All Industries,4941,72949,1880091668,25772
34015,1993,27,Federal Government,All Industries,39,525,18441117,35125
34015,1993,27,State Government,All Industries,0,0,0,0
34015,1993,27,Local Government,All Industries,69,10767,304652137,28294
34015,1993,27,Private,All Industries,4831,60248,1520165507,25231
34017,1993,26,Total Covered,All Industries,12383,217857,7148906321,32814
34017,1993,27,Federal Government,All Industries,29,10185,406022513,39864
34017,1993,27,State Government,All Industries,0,0,0,0
34017,1993,27,Local Government,All Industries,62,25757,954802384,37069
34017,1993,27,Private,All Industries,12291,180709,5755950890,31852
34023,1993,26,Total Covered,All Industries,16573,340500,11774767062,34580
34023,1993,27,Federal Government,All Industries,53,4196,169847215,40478
34023,1993,27,State Government,All Industries,9,17385,668046793,38426
34023,1993,27,Local Government,All Industries,98,26637,936585541,35161
34023,1993,27,Private,All Industries,16413,292281,10000287513,34214
34025,1993,26,Total Covered,All Industries,16023,204752,6154583979,30058
34025,1993,27,Federal Government,All Industries,79,9345,378151629,40465
34025,1993,27,State Government,All Industries,0,0,0,0
34025,1993,27,Local Government,All Industries,149,24838,795820783,32040
34025,1993,27,Private,All Industries,15793,168947,4923487250,29142
34029,1993,26,Total Covered,All Industries,9054,111939,2728016683,24370
34029,1993,27,Federal Government,All Industries,37,3233,130208491,40274
34029,1993,27,Local Government,All Industries,98,17950,567759712,31630
34029,1993,27,Private,All Industries,8918,90755,2030048480,22368
34033,1993,26,Total Covered,All Industries,0,0,0,0
34033,1993,27,Federal Government,All Industries,20,159,5449347,34272
34033,1993,27,Local Government,All Industries,0,0,0,0
34033,1993,27,Private,All Industries,0,0,0,0
34035,1993,26,Total Covered,All Industries,7968,143556,5489363453,38238
34035,1993,27,Federal Government,All Industries,38,2910,121068376,41604
34035,1993,27,State Government,All Industries,0,0,0,0
34035,1993,27,Local Government,All Industries,61,10329,338388832,32761
34035,1993,27,Private,All Industries,7867,129066,4991324495,38672
34039,1993,26,Total Covered,All Industries,14084,222610,7782619448,34960
34039,1993,27,Federal Government,All Industries,29,2565,102257948,39866
34039,1993,27,State Government,All Industries,0,0,0,0
34039,1993,27,Local Government,All Industries,62,21049,732155504,34783
34039,1993,27,Private,All Industries,13991,196711,6869209348,34920
36005,1993,26,Total Covered,All Industries,14032,199285,5589970313,28050
36005,1993,27,Federal Government,All Industries,9,8828,374502998,42422
36005,1993,27,State Government,All Industries,12,2947,98276229,33347
36005,1993,27,Local Government,All Industries,12,14237,459865955,32300
36005,1993,27,Private,All Industries,13999,173272,4657325131,26878
36011,1993,26,Total Covered,All Industries,1616,23543,513964550,21830
36011,1993,27,Federal Government,All Industries,17,113,4192283,37099
36011,1993,27,State Government,All Industries,10,1329,45886302,34526
36011,1993,27,Local Government,All Industries,50,3610,95859175,26553
36011,1993,27,Private,All Industries,1539,18491,368026790,19903
36013,1993,26,Total Covered,All Industries,3253,55462,1183533663,21339
36013,1993,27,Federal Government,All Industries,32,327,11857510,36261
36013,1993,27,State Government,All Industries,8,1708,53760735,31475
36013,1993,27,Local Government,All Industries,77,7892,200348811,25386
36013,1993,27,Private,All Industries,3136,45534,917566607,20151
36027,1993,26,Total Covered,All Industries,6424,100898,2999671894,29729
36027,1993,27,Federal Government,All Industries,43,1452,55567114,38269
36027,1993,27,State Government,All Industries,21,9154,299791184,32749
36027,1993,27,Local Government,All Industries,72,11245,336657812,29938
36027,1993,27,Private,All Industries,6288,79046,2307655784,29193
36029,1993,26,Total Covered,All Industries,22395,435035,10869749586,24985
36029,1993,27,Federal Government,All Industries,73,8616,312065311,36219
36029,1993,27,State Government,All Industries,45,18294,601646003,32887
36029,1993,27,Local Government,All Industries,136,43500,1357834070,31214
36029,1993,27,Private,All Industries,22141,364625,8598204202,23580
36045,1993,26,Total Covered,All Industries,2533,36483,809556204,22189
36045,1993,27,Federal Government,All Industries,35,2932,68417220,23334
36045,1993,27,State Government,All Industries,13,1848,60517728,32747
36045,1993,27,Local Government,All Industries,78,5525,139404787,25231
36045,1993,27,Private,All Industries,2407,26179,541216469,20673
36047,1993,26,Total Covered,All Industries,34296,408303,10474027095,25652
36047,1993,27,Federal Government,All Industries,13,10279,418604103,40724
36047,1993,27,State Government,All Industries,16,9372,337600630,36022
36047,1993,27,Local Government,All Industries,10,17514,581337700,33192
36047,1993,27,Private,All Industries,34257,371138,9136484662,24617
36055,1993,26,Total Covered,All Industries,15890,385279,11306866685,29347
36055,1993,27,Federal Government,All Industries,48,2919,115093260,39429
36055,1993,27,State Government,All Industries,33,5900,193679290,32827
36055,1993,27,Local Government,All Industries,85,33540,1047463556,31230
36055,1993,27,Private,All Industries,15724,342919,9950630579,29017
36059,1993,26,Total Covered,All Industries,45723,547652,17176951960,31364
36059,1993,27,Federal Government,All Industries,85,8542,356007008,41677
36059,1993,27,State Government,All Industries,18,3814,141415541,37078
36059,1993,27,Local Government,All Industries,262,61568,2494891324,40522
36059,1993,27,Private,All Industries,45359,473728,14184638087,29942
36061,1993,26,Total Covered,All Industries,103633,2108518,99555858410,47216
36061,1993,27,Federal Government,All Industries,82,36877,1585375654,42990
36061,1993,27,State Government,All Industries,75,31743,1388897959,43754
36061,1993,27,Local Government,All Industries,58,386955,13121617791,33909
36061,1993,27,Private,All Industries,103417,1652943,83459967006,50491
36063,1993,26,Total Covered,All Industries,4665,78856,1985715088,25181
36063,1993,27,Federal Government,All Industries,31,1175,40266057,34268
36063,1993,27,State Government,All Industries,9,987,32465289,32892
36063,1993,27,Local Government,All Industries,49,10163,303843711,29897
36063,1993,27,Private,All Industries,4576,66531,1609140031,24186
36071,1993,26,Total Covered,All Industries,7514,106520,2685518413,25211
36071,1993,27,Federal Government,All Industries,63,5846,168069805,28749
36071,1993,27,State Government,All Industries,13,3288,116260443,35359
36071,1993,27,Local Government,All Industries,100,14354,422319067,29421
36071,1993,27,Private,All Industries,7338,83031,1978869098,23832
36073,1993,26,Total Covered,All Industries,761,11502,246082422,21394
36073,1993,27,Federal Government,All Industries,10,50,1776413,35528
36073,1993,27,State Government,All Industries,8,1380,47328425,34295
36073,1993,27,Local Government,All Industries,28,2575,64214587,24937
36073,1993,27,Private,All Industries,715,7497,132762997,17708
36075,1993,26,Total Covered,All Industries,2040,33927,948246573,27949
36075,1993,27,Federal Government,All Industries,21,144,5425033,37673
36075,1993,27,State Government,All Industries,11,2202,92586973,42046
36075,1993,27,Local Government,All Industries,56,6809,186883068,27446
36075,1993,27,Private,All Industries,1952,24772,663351499,26778
36079,1993,26,Total Covered,All Industries,2139,17692,481167925,27196
36079,1993,27,Federal Government,All Industries,10,115,4241739,36884
36079,1993,27,State Government,All Industries,4,133,4986825,37494
36079,1993,27,Local Government,All Industries,17,3153,115864717,36747
36079,1993,27,Private,All Industries,2108,14291,356074644,24916
36081,1993,26,Total Covered,All Industries,33178,430336,12408856885,28835
36081,1993,27,Federal Government,All Industries,19,11133,455348184,40900
36081,1993,27,State Government,All Industries,20,6149,222152457,36128
36081,1993,27,Local Government,All Industries,11,15779,511345118,32406
36081,1993,27,Private,All Industries,33128,397274,11220011126,28242
36085,1993,26,Total Covered,All Industries,6289,71259,1802555876,25295
36085,1993,27,Federal Government,All Industries,5,964,37460536,38859
36085,1993,27,State Government,All Industries,9,2795,90787583,32482
36085,1993,27,Local Government,All Industries,5,2210,70448662,31877
36085,1993,27,Private,All Industries,6270,65291,1603859095,24564
36087,1993,26,Total Covered,All Industries,7607,95640,2863546100,29940
36087,1993,27,Federal Government,All Industries,32,827,32504064,39303
36087,1993,27,State Government,All Industries,19,6275,190344002,30333
36087,1993,27,Local Government,All Industries,58,12651,449966523,35567
36087,1993,27,Private,All Industries,7498,75887,2190731511,28868
36103,1993,26,Total Covered,All Industries,38049,488635,14145448702,28948
36103,1993,27,Federal Government,All Industries,124,10814,392081949,36256
36103,1993,27,State Government,All Industries,29,21229,692964224,32642
36103,1993,27,Local Government,All Industries,257,59224,2272709710,38374
36103,1993,27,Private,All Industries,37639,397368,10787692819,27147
36111,1993,26,Total Covered,All Industries,4189,56502,1388176068,24568
36111,1993,27,Federal Government,All Industries,40,303,10877733,35900
36111,1993,27,State Government,All Industries,14,3874,129710983,33482
36111,1993,27,Local Government,All Industries,60,7975,227827636,28567
36111,1993,27,Private,All Industries,4075,44351,1019759716,22992
36117,1993,26,Total Covered,All Industries,1680,27109,618038153,22798
36117,1993,27,Federal Government,All Industries,22,110,3792277,34475
36117,1993,27,State Government,All Industries,9,1918,56794282,29611
36117,1993,27,Local Government,All Industries,50,4610,119859047,25999
36117,1993,27,Private,All Industries,1598,20470,437592547,21377
36119,1993,26,Total Covered,All Industries,30199,365189,12383456972,33909
36119,1993,27,Federal Government,All Industries,69,5794,230199922,39730
36119,1993,27,State Government,All Industries,24,6903,267952538,38816
36119,1993,27,Local Government,All Industries,154,41422,1577214659,38076
36119,1993,27,Private,All Industries,29952,311070,10308089853,33137
37013,1993,26,Total Covered,All Industries,1033,17276,326001456,18870
37013,1993,27,Federal Government,All Industries,21,124,3843637,30997
37013,1993,27,State Government,All Industries,23,621,13267476,21364
37013,1993,27,Local Government,All Industries,45,2094,39413250,18821
37013,1993,27,Private,All Industries,944,14436,269477093,18667
37015,1993,26,Total Covered,All Industries,357,6820,107308522,15734
37015,1993,27,Federal Government,All Industries,13,109,3008067,27596
37015,1993,27,State Government,All Industries,18,127,3065361,24136
37015,1993,27,Local Government,All Industries,14,1005,18056585,17966
37015,1993,27,Private,All Industries,312,5579,83178509,14909
37019,1993,26,Total Covered,All Industries,1226,15756,358966810,22782
37019,1993,27,Federal Government,All Industries,13,404,12787466,31652
37019,1993,27,State Government,All Industries,16,419,7006158,16721
37019,1993,27,Local Government,All Industries,33,2207,46191042,20929
37019,1993,27,Private,All Industries,1164,12726,292982144,23022
37029,1993,26,Total Covered,All Industries,148,1108,18663596,16844
37029,1993,27,Federal Government,All Industries,7,16,440753,27547
37029,1993,27,State Government,All Industries,9,44,1160232,26368
37029,1993,27,Local Government,All Industries,5,269,4812196,17889
37029,1993,27,Private,All Industries,127,779,12250415,15725
37031,1993,26,Total Covered,All Industries,1591,17421,270194758,15509
37031,1993,27,Federal Government,All Industries,25,238,7420788,31179
37031,1993,27,State Government,All Industries,25,734,17790452,24237
37031,1993,27,Local Government,All Industries,27,2716,52349304,19274
37031,1993,27,Private,All Industries,1513,13733,192634214,14027
37041,1993,26,Total Covered,All Industries,364,5221,94705202,18139
37041,1993,27,Federal Government,All Industries,6,41,1192437,29083
37041,1993,27,State Government,All Industries,17,113,2244019,19858
37041,1993,27,Local Government,All Industries,9,635,13120258,20661
37041,1993,27,Private,All Industries,332,4432,78148488,17632
37049,1993,26,Total Covered,All Industries,1790,31456,705365966,22423
37049,1993,27,Federal Government,All Industries,23,5031,188927570,37552
37049,1993,27,State Government,All Industries,27,992,19140991,19295
37049,1993,27,Local Government,All Industries,68,4843,96077289,19838
37049,1993,27,Private,All Industries,1672,20590,401220116,19486
37053,1993,26,Total Covered,All Industries,278,2506,41378010,16511
37053,1993,27,Federal Government,All Industries,11,41,1012534,24695
37053,1993,27,State Government,All Industries,8,164,4074764,24846
37053,1993,27,Local Government,All Industries,5,635,12485628,19662
37053,1993,27,Private,All Industries,254,1665,23805084,14297
37055,1993,26,Total Covered,All Industries,1304,12273,192271430,15666
37055,1993,27,Federal Government,All Industries,21,225,4430141,19689
37055,1993,27,State Government,All Industries,19,411,9115836,22179
37055,1993,27,Local Government,All Industries,17,1394,30951453,22203
37055,1993,27,Private,All Industries,1247,10243,147774000,14426
37073,1993,26,Total Covered,All Industries,156,1423,23544033,16545
37073,1993,27,Federal Government,All Industries,6,30,785327,26177
37073,1993,27,State Government,All Industries,10,97,2336256,24085
37073,1993,27,Local Government,All Industries,13,384,7102793,18496
37073,1993,27,Private,All Industries,127,911,13319657,14620
37091,1993,26,Total Covered,All Industries,536,8077,138468603,17143
37091,1993,27,Federal Government,All Industries,10,67,2090357,31199
37091,1993,27,State Government,All Industries,20,520,10445557,20087
37091,1993,27,Local Government,All Industries,15,1057,19802657,18734
37091,1993,27,Private,All Industries,491,6433,106130032,16497
37095,1993,26,Total Covered,All Industries,176,1635,21433421,13109
37095,1993,27,Federal Government,All Industries,10,44,814859,18519
37095,1993,27,State Government,All Industries,9,106,2786894,26291
37095,1993,27,Local Government,All Industries,9,323,5285119,16362
37095,1993,27,Private,All Industries,147,1162,12546549,10797
37103,1993,26,Total Covered,All Industries,173,1507,24676168,16374
37103,1993,27,Federal Government,All Industries,9,27,755543,27983
37103,1993,27,State Government,All Industries,11,68,1011133,14869
37103,1993,27,Local Government,All Industries,14,362,7107921,19635
37103,1993,27,Private,All Industries,139,1049,15801571,15063
37129,1993,26,Total Covered,All Industries,4280,65361,1419608962,21719
37129,1993,27,Federal Government,All Industries,26,864,35047346,40564
37129,1993,27,State Government,All Industries,37,2663,72985108,27407
37129,1993,27,Local Government,All Industries,63,7878,190271137,24152
37129,1993,27,Private,All Industries,4154,53956,1121305371,20781
37133,1993,26,Total Covered,All Industries,2075,31476,501095588,15919
37133,1993,27,Federal Government,All Industries,20,4311,94010810,21807
37133,1993,27,State Government,All Industries,24,909,17022045,18726
37133,1993,27,Local Government,All Industries,16,4998,90868245,18180
37133,1993,27,Private,All Industries,2016,21258,299194488,14074
37137,1993,26,Total Covered,All Industries,227,2565,36719781,14315
37137,1993,27,Federal Government,All Industries,9,27,714397,26459
37137,1993,27,State Government,All Industries,8,101,1893574,18748
37137,1993,27,Local Government,All Industries,16,548,9447628,17240
37137,1993,27,Private,All Industries,194,1890,24664182,13049
37139,1993,26,Total Covered,All Industries,790,12126,225616228,18605
37139,1993,27,Federal Government,All Industries,12,668,20722040,31021
37139,1993,27,State Government,All Industries,26,1066,24518437,23000
37139,1993,27,Local Government,All Industries,28,2398,50231249,20947
37139,1993,27,Private,All Industries,724,7994,130144502,16280
37141,1993,26,Total Covered,All Industries,554,6125,99645901,16268
37141,1993,27,Federal Government,All Industries,11,74,1976752,26712
37141,1993,27,State Government,All Industries,17,428,10040849,23459
37141,1993,27,Local Government,All Industries,23,1317,25026512,19002
37141,1993,27,Private,All Industries,503,4306,62601788,14538
37143,1993,26,Total Covered,All Industries,182,1654,25163713,15213
37143,1993,27,Federal Government,All Industries,6,34,893255,26272
37143,1993,27,State Government,All Industries,12,75,1825075,24334
37143,1993,27,Local Government,All Industries,10,496,8866859,17876
37143,1993,27,Private,All Industries,154,1049,13578524,12944
37147,1993,26,Total Covered,All Industries,2601,51488,1134423812,22032
37147,1993,27,Federal Government,All Industries,23,377,13809793,36630
37147,1993,27,State Government,All Industries,33,5449,170115310,31219
37147,1993,27,Local Government,All Industries,66,9018,215209383,23864
37147,1993,27,Private,All Industries,2479,36644,735289326,20065
37177,1993,26,Total Covered,All Industries,93,663,9516073,14353
37177,1993,27,Federal Government,All Industries,7,17,467320,27489
37177,1993,27,State Government,All Industries,10,25,592471,23698
37177,1993,27,Local Government,All Industries,8,235,3659430,15572
37177,1993,27,Private,All Industries,68,386,4796852,12427
37187,1993,26,Total Covered,All Industries,285,3256,52076699,15994
37187,1993,27,Federal Government,All Industries,9,54,1138545,21084
37187,1993,27,State Government,All Industries,17,219,5020144,22923
37187,1993,27,Local Government,All Industries,15,920,16246379,17659
37187,1993,27,Private,All Industries,244,2063,29671631,14382
39007,1993,26,Total Covered,All Industries,2138,30403,630026502,20722
39007,1993,27,Federal Government,All Industries,20,251,8542329,34033
39007,1993,27,State Government,All Industries,16,324,7830703,24168
39007,1993,27,Local Government,All Industries,127,4229,92377075,21843
39007,1993,27,Private,All Industries,1974,25599,521276395,20363
39035,1993,26,Total Covered,All Industries,38506,747545,21005103013,28098
39035,1993,27,Federal Government,All Industries,54,18595,745880291,40111
39035,1993,27,State Government,All Industries,58,6523,200099387,30675
39035,1993,27,Local Government,All Industries,769,74189,1963091348,26460
39035,1993,27,Private,All Industries,37625,648238,18096031987,27915
39043,1993,26,Total Covered,All Industries,2097,37021,857339001,23158
39043,1993,27,Federal Government,All Industries,19,195,7001292,35904
39043,1993,27,State Government,All Industries,20,763,20545637,26927
39043,1993,27,Local Government,All Industries,90,3685,86914412,23586
39043,1993,27,Private,All Industries,1968,32377,742877660,22944
39085,1993,26,Total Covered,All Industries,5829,87572,2161063547,24677
39085,1993,27,Federal Government,All Industries,12,502,18944536,37738
39085,1993,27,State Government,All Industries,18,170,4352876,25605
39085,1993,27,Local Government,All Industries,180,10367,263154885,25383
39085,1993,27,Private,All Industries,5620,76533,1874611250,24494
39093,1993,26,Total Covered,All Industries,5305,95551,2462014932,25766
39093,1993,27,Federal Government,All Industries,20,1229,64570382,52538
39093,1993,27,State Government,All Industries,27,979,28748788,29365
39093,1993,27,Local Government,All Industries,222,11180,284315701,25430
39093,1993,27,Private,All Industries,5035,82163,2084380061,25368
39095,1993,26,Total Covered,All Industries,10775,218150,5595478979,25649
39095,1993,27,Federal Government,All Industries,33,2088,83114342,39805
39095,1993,27,State Government,All Industries,49,7686,224598661,29221
39095,1993,27,Local Government,All Industries,126,17799,507457313,28510
39095,1993,27,Private,All Industries,10566,190577,4780308663,25083
39123,1993,26,Total Covered,All Industries,1130,13773,312152030,22664
39123,1993,27,Federal Government,All Industries,13,162,5053121,31192
39123,1993,27,State Government,All Industries,15,224,6411150,28621
39123,1993,27,Local Government,All Industries,61,1778,41818203,23519
39123,1993,27,Private,All Industries,1041,11609,258869556,22299
39143,1993,26,Total Covered,All Industries,1403,25301,565430369,22348
39143,1993,27,Federal Government,All Industries,11,132,4525137,34281
39143,1993,27,State Government,All Industries,20,169,4763222,28184
39143,1993,27,Local Government,All Industries,78,2873,64555857,22469
39143,1993,27,Private,All Industries,1294,22127,491586153,22216
41007,1993,26,Total Covered,All Industries,1317,13730,283512402,20649
41007,1993,27,Federal Government,All Industries,19,161,5447980,33838
41007,1993,27,State Government,All Industries,25,330,8680549,26304
41007,1993,27,Local Government,All Industries,34,1768,39669368,22437
41007,1993,27,Private,All Industries,1240,11471,229714505,20025
41011,1993,26,Total Covered,All Industries,1780,19758,418133426,21162
41011,1993,27,Federal Government,All Industries,25,461,16302281,35362
41011,1993,27,State Government,All Industries,28,493,13980564,28358
41011,1993,27,Local Government,All Industries,35,3801,87324996,22974
41011,1993,27,Private,All Industries,1692,15004,300525585,20029
41015,1993,26,Total Covered,All Industries,733,5470,98488866,18005
41015,1993,27,Federal Government,All Industries,14,184,5185039,28179
41015,1993,27,State Government,All Industries,12,122,3157986,25885
41015,1993,27,Local Government,All Industries,30,886,19118656,21578
41015,1993,27,Private,All Industries,676,4278,71027185,16602
41019,1993,26,Total Covered,All Industries,2595,31892,688545413,21589
41019,1993,27,Federal Government,All Industries,33,1671,58862914,35226
41019,1993,27,State Government,All Industries,26,642,17513808,27280
41019,1993,27,Local Government,All Industries,55,4575,100214408,21904
41019,1993,27,Private,All Industries,2482,25004,511954283,20474
41039,1993,26,Total Covered,All Industries,8515,115161,2545769525,22106
41039,1993,27,Federal Government,All Industries,56,2116,74467908,35192
41039,1993,27,State Government,All Industries,41,5137,144159482,28062
41039,1993,27,Local Government,All Industries,70,13242,349956823,26427
41039,1993,27,Private,All Industries,8348,94667,1977185312,20885
41041,1993,26,Total Covered,All Industries,1610,15276,285840961,18711
41041,1993,27,Federal Government,All Industries,21,217,6718513,30960
41041,1993,27,State Government,All Industries,20,425,12089585,28446
41041,1993,27,Local Government,All Industries,34,2462,61378512,24930
41041,1993,27,Private,All Industries,1534,12172,205654351,16895
41057,1993,26,Total Covered,All Industries,727,6637,122297742,18426
41057,1993,27,Federal Government,All Industries,17,132,4074687,30868
41057,1993,27,State Government,All Industries,19,230,6580250,28609
41057,1993,27,Local Government,All Industries,43,1128,24318131,21558
41057,1993,27,Private,All Industries,647,5147,87324674,16966
42045,1993,26,Total Covered,All Industries,11881,199462,5644735120,28299
42045,1993,27,Federal Government,All Industries,52,2001,80303848,40131
42045,1993,27,State Government,All Industries,26,2822,90839570,32189
