area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26109,1994,27,Private,All Industries,487,7354,143839728,19559
26115,1994,26,Total Covered,All Industries,2066,35669,1069787361,29992
26115,1994,27,Federal Government,All Industries,18,248,8305268,33488
26115,1994,27,Local Government,All Industries,39,5412,142903905,26405
26115,1994,27,Private,All Industries,2009,30009,918578188,30610
26121,1994,26,Total Covered,All Industries,2987,56421,1421594541,25196
26121,1994,27,Federal Government,All Industries,19,388,14691219,37863
26121,1994,27,State Government,All Industries,3,1074,39923645,37172
26121,1994,27,Local Government,All Industries,47,7199,196317013,27270
26121,1994,27,Private,All Industries,2918,47760,1170662664,24511
26127,1994,26,Total Covered,All Industries,622,6106,107313652,17575
26127,1994,27,Federal Government,All Industries,17,58,1723950,29723
26127,1994,27,Local Government,All Industries,33,1193,24424555,20473
26127,1994,27,Private,All Industries,572,4854,81165147,16721
26131,1994,26,Total Covered,All Industries,232,3355,75426239,22481
26131,1994,27,Federal Government,All Industries,12,77,2142100,27819
26131,1994,27,Local Government,All Industries,18,563,12486022,22177
26131,1994,27,Private,All Industries,202,2715,60798117,22393
26139,1994,26,Total Covered,All Industries,4456,96026,2447191232,25484
26139,1994,27,Federal Government,All Industries,34,458,16548943,36133
26139,1994,27,State Government,All Industries,0,0,0,0
26139,1994,27,Local Government,All Industries,0,0,0,0
26139,1994,27,Private,All Industries,4377,85816,2158946604,25157
26141,1994,26,Total Covered,All Industries,413,3447,66430388,19271
26141,1994,27,Federal Government,All Industries,16,55,1582560,28773
26141,1994,27,Local Government,All Industries,26,631,12191827,19321
26141,1994,27,Private,All Industries,371,2761,52656001,19071
26147,1994,26,Total Covered,All Industries,2837,44634,1108332697,24831
26147,1994,27,Federal Government,All Industries,37,425,15853867,37303
26147,1994,27,Local Government,All Industries,46,5940,166458729,28023
26147,1994,27,Private,All Industries,2754,38269,926020101,24197
26151,1994,26,Total Covered,All Industries,899,11254,230086651,20444
26151,1994,27,Federal Government,All Industries,20,114,3328590,29198
26151,1994,27,Local Government,All Industries,51,2013,43866448,21791
26151,1994,27,Private,All Industries,827,9126,182891613,20040
26153,1994,26,Total Covered,All Industries,252,2315,46023149,19880
26153,1994,27,Federal Government,All Industries,7,59,1722557,29195
26153,1994,27,Local Government,All Industries,18,560,12712418,22700
26153,1994,27,Private,All Industries,227,1697,31588174,18614
26157,1994,26,Total Covered,All Industries,960,12993,271645971,20907
26157,1994,27,Federal Government,All Industries,20,147,4348947,29584
26157,1994,27,State Government,All Industries,0,0,0,0
26157,1994,27,Local Government,All Industries,0,0,0,0
26157,1994,27,Private,All Industries,889,9740,186352856,19132
26159,1994,26,Total Covered,All Industries,1315,19078,421094970,22072
26159,1994,27,Federal Government,All Industries,25,162,5074375,31323
26159,1994,27,Local Government,All Industries,50,4176,95456032,22858
26159,1994,27,Private,All Industries,1240,14740,320564563,21747
26163,1994,26,Total Covered,All Industries,33043,834805,28278833603,33874
26163,1994,27,Federal Government,All Industries,93,17131,680460940,39721
26163,1994,27,State Government,All Industries,19,17320,616339023,35585
26163,1994,27,Local Government,All Industries,124,77839,2636297951,33868
26163,1994,27,Private,All Industries,32807,722515,24345735689,33695
27031,1994,26,Total Covered,All Industries,238,2343,39721502,16953
27031,1994,27,Federal Government,All Industries,11,109,3184759,29217
27031,1994,27,State Government,All Industries,6,40,1223284,30582
27031,1994,27,Local Government,All Industries,18,367,8275464,22548
27031,1994,27,Private,All Industries,202,1827,27037995,14799
27075,1994,26,Total Covered,All Industries,295,3711,82401208,22204
27075,1994,27,Federal Government,All Industries,5,31,761406,24561
27075,1994,27,State Government,All Industries,7,145,3653196,25194
27075,1994,27,Local Government,All Industries,18,670,14953713,22318
27075,1994,27,Private,All Industries,264,2866,63032893,21993
27137,1994,26,Total Covered,All Industries,5506,84515,1948129901,23050
27137,1994,27,Federal Government,All Industries,69,1589,56870857,35790
27137,1994,27,State Government,All Industries,74,2905,99634630,34297
27137,1994,27,Local Government,All Industries,231,12360,313674051,25378
27137,1994,27,Private,All Industries,5132,67660,1477950363,21843
28045,1994,26,Total Covered,All Industries,633,12619,303692946,24066
28045,1994,27,Federal Government,All Industries,20,1685,71287170,42306
28045,1994,27,State Government,All Industries,9,63,1587006,25190
28045,1994,27,Local Government,All Industries,27,1489,25861755,17368
28045,1994,27,Private,All Industries,577,9381,204957015,21848
28047,1994,26,Total Covered,All Industries,3998,78688,1577186262,20043
28047,1994,27,Federal Government,All Industries,44,6628,203160041,30651
28047,1994,27,State Government,All Industries,27,1050,20901145,19905
28047,1994,27,Local Government,All Industries,43,8628,175727528,20367
28047,1994,27,Private,All Industries,3884,62383,1177397548,18873
28059,1994,26,Total Covered,All Industries,2130,49097,1250004646,25459
28059,1994,27,Federal Government,All Industries,26,802,30100876,37532
28059,1994,27,State Government,All Industries,19,371,7393442,19928
28059,1994,27,Local Government,All Industries,54,7370,154653643,20984
28059,1994,27,Private,All Industries,2031,40555,1057856685,26084
33015,1994,26,Total Covered,All Industries,8177,99371,2474898633,24905
33015,1994,27,Federal Government,All Industries,58,1240,40694277,32817
33015,1994,27,State Government,All Industries,84,974,21350372,21920
33015,1994,27,Local Government,All Industries,124,8508,222032659,26096
33015,1994,27,Private,All Industries,7910,88649,2190821325,24713
33017,1994,26,Total Covered,All Industries,2235,40322,983353713,24387
33017,1994,27,Federal Government,All Industries,23,329,11616524,35308
33017,1994,27,State Government,All Industries,40,3747,126214603,33684
33017,1994,27,Local Government,All Industries,49,3414,80556274,23595
33017,1994,27,Private,All Industries,2123,32833,764966312,23298
34001,1994,26,Total Covered,All Industries,5883,130338,3552766078,27258
34001,1994,27,Federal Government,All Industries,45,2657,127673889,48051
34001,1994,27,State Government,All Industries,4,1652,60109952,36386
34001,1994,27,Local Government,All Industries,67,12730,433308213,34038
34001,1994,27,Private,All Industries,5767,113297,2931674024,25876
34003,1994,26,Total Covered,All Industries,30781,411722,14730274209,35777
34003,1994,27,Federal Government,All Industries,61,3352,137852090,41125
34003,1994,27,State Government,All Industries,5,4188,110224545,26319
34003,1994,27,Local Government,All Industries,215,34302,1318101782,38426
34003,1994,27,Private,All Industries,30501,369879,13164095792,35590
34005,1994,26,Total Covered,All Industries,9334,153633,4518110993,29408
34005,1994,27,Federal Government,All Industries,82,5679,182210298,32084
34005,1994,27,State Government,All Industries,6,2379,95468236,40129
34005,1994,27,Local Government,All Industries,134,16433,519299644,31601
34005,1994,27,Private,All Industries,9112,129143,3721132815,28814
34007,1994,26,Total Covered,All Industries,12060,193246,5636902350,29169
34007,1994,27,Federal Government,All Industries,52,3325,133533873,40160
34007,1994,27,State Government,All Industries,6,3900,162304238,41616
34007,1994,27,Local Government,All Industries,125,24691,816217692,33057
34007,1994,27,Private,All Industries,11877,161329,4524846547,28047
34009,1994,26,Total Covered,All Industries,3856,35007,776778583,22189
34009,1994,27,Federal Government,All Industries,25,374,13599840,36363
34009,1994,27,State Government,All Industries,3,1435,44673773,31131
34009,1994,27,Local Government,All Industries,46,6627,191392729,28880
34009,1994,27,Private,All Industries,3782,26572,527112241,19837
34011,1994,26,Total Covered,All Industries,3029,54971,1452851384,26429
34011,1994,27,Federal Government,All Industries,23,747,28670953,38381
34011,1994,27,State Government,All Industries,0,0,0,0
34011,1994,27,Local Government,All Industries,0,0,0,0
34011,1994,27,Private,All Industries,2962,43482,1076080293,24747
34013,1994,26,Total Covered,All Industries,19800,350800,12514645405,35674
34013,1994,27,Federal Government,All Industries,58,9950,458481596,46078
34013,1994,27,State Government,All Industries,15,15765,633906563,40209
34013,1994,27,Local Government,All Industries,72,40772,1546380580,37927
34013,1994,27,Private,All Industries,19654,284313,9875876666,34735
34015,1994,26,Total Covered,All Industries,5047,75754,2008337392,26511
34015,1994,27,Federal Government,All Industries,39,535,18868562,35268
34015,1994,27,State Government,All Industries,0,0,0,0
34015,1994,27,Local Government,All Industries,0,0,0,0
34015,1994,27,Private,All Industries,4933,62970,1620093151,25728
34017,1994,26,Total Covered,All Industries,12516,225235,7435497219,33012
34017,1994,27,Federal Government,All Industries,31,10320,418491653,40551
34017,1994,27,State Government,All Industries,0,0,0,0
34017,1994,27,Local Government,All Industries,0,0,0,0
34017,1994,27,Private,All Industries,12418,187927,5993074034,31890
34023,1994,26,Total Covered,All Industries,17081,347420,12398855464,35688
34023,1994,27,Federal Government,All Industries,53,4100,165728960,40421
34023,1994,27,State Government,All Industries,9,17849,716685834,40152
34023,1994,27,Local Government,All Industries,116,26299,987557746,37551
34023,1994,27,Private,All Industries,16902,299171,10528882924,35193
34025,1994,26,Total Covered,All Industries,16388,207747,6310143835,30374
34025,1994,27,Federal Government,All Industries,77,8958,369616975,41261
34025,1994,27,State Government,All Industries,0,0,0,0
34025,1994,27,Local Government,All Industries,0,0,0,0
34025,1994,27,Private,All Industries,16159,172324,5039711773,29245
34029,1994,26,Total Covered,All Industries,9305,116525,2878952671,24706
34029,1994,27,Federal Government,All Industries,38,3164,124582880,39375
34029,1994,27,Local Government,All Industries,97,18012,599479274,33282
34029,1994,27,Private,All Industries,9170,95348,2154890517,22600
34033,1994,26,Total Covered,All Industries,1291,23046,796234127,34549
34033,1994,27,Federal Government,All Industries,19,154,5404513,35094
34033,1994,27,Local Government,All Industries,45,3563,101885963,28595
34033,1994,27,Private,All Industries,1226,19328,688943651,35644
34035,1994,26,Total Covered,All Industries,8205,148612,5845995550,39337
34035,1994,27,Federal Government,All Industries,37,2755,118260362,42925
34035,1994,27,State Government,All Industries,0,0,0,0
34035,1994,27,Local Government,All Industries,0,0,0,0
34035,1994,27,Private,All Industries,8095,134535,5337012129,39670
34039,1994,26,Total Covered,All Industries,14218,226559,8121010303,35845
34039,1994,27,Federal Government,All Industries,30,2648,106902994,40371
34039,1994,27,State Government,All Industries,0,0,0,0
34039,1994,27,Local Government,All Industries,0,0,0,0
34039,1994,27,Private,All Industries,14123,201050,7168703077,35656
36005,1994,26,Total Covered,All Industries,14022,201970,5804756518,28740
36005,1994,27,Federal Government,All Industries,9,8954,387801424,43310
36005,1994,27,State Government,All Industries,12,2887,101423576,35131
36005,1994,27,Local Government,All Industries,12,14456,489784714,33881
36005,1994,27,Private,All Industries,13989,175673,4825746804,27470
36011,1994,26,Total Covered,All Industries,1611,24087,548010289,22751
36011,1994,27,Federal Government,All Industries,17,121,4385216,36241
36011,1994,27,State Government,All Industries,10,1390,50265346,36162
36011,1994,27,Local Government,All Industries,50,3607,101026205,28008
36011,1994,27,Private,All Industries,1534,18968,392333522,20683
36013,1994,26,Total Covered,All Industries,3248,55889,1232400658,22050
36013,1994,27,Federal Government,All Industries,32,332,11922334,35910
36013,1994,27,State Government,All Industries,8,1613,56327813,34921
36013,1994,27,Local Government,All Industries,80,8048,210527941,26159
36013,1994,27,Private,All Industries,3128,45896,953622570,20777
36027,1994,26,Total Covered,All Industries,6519,98470,2841839901,28859
36027,1994,27,Federal Government,All Industries,43,1414,56221068,39760
36027,1994,27,State Government,All Industries,21,9072,309822445,34151
36027,1994,27,Local Government,All Industries,80,11227,351172367,31279
36027,1994,27,Private,All Industries,6375,76757,2124624021,27679
36029,1994,26,Total Covered,All Industries,22891,440600,11307317025,25663
36029,1994,27,Federal Government,All Industries,73,8657,318611948,36803
36029,1994,27,State Government,All Industries,46,18440,639770976,34694
36029,1994,27,Local Government,All Industries,140,43950,1344439725,30590
36029,1994,27,Private,All Industries,22632,369553,9004494376,24365
36045,1994,26,Total Covered,All Industries,2528,36501,828428164,22696
36045,1994,27,Federal Government,All Industries,35,2742,66260500,24165
36045,1994,27,State Government,All Industries,13,1931,65751269,34050
36045,1994,27,Local Government,All Industries,80,5681,143585567,25274
36045,1994,27,Private,All Industries,2400,26146,552830828,21143
36047,1994,26,Total Covered,All Industries,34557,410436,10936502190,26646
36047,1994,27,Federal Government,All Industries,13,10099,426155179,42197
36047,1994,27,State Government,All Industries,16,9407,378931640,40281
36047,1994,27,Local Government,All Industries,10,17825,621532044,34868
36047,1994,27,Private,All Industries,34518,373105,9509883327,25488
36055,1994,26,Total Covered,All Industries,16181,384635,11551805362,30033
36055,1994,27,Federal Government,All Industries,48,3000,114858188,38286
36055,1994,27,State Government,All Industries,34,5870,201489060,34325
36055,1994,27,Local Government,All Industries,115,34128,1071041713,31383
36055,1994,27,Private,All Industries,15984,341637,10164416401,29752
36059,1994,26,Total Covered,All Industries,46014,553894,17572835129,31725
36059,1994,27,Federal Government,All Industries,85,8517,356587133,41867
36059,1994,27,State Government,All Industries,18,3827,147686209,38590
36059,1994,27,Local Government,All Industries,322,63098,2552013312,40445
36059,1994,27,Private,All Industries,45589,478451,14516548475,30340
36061,1994,26,Total Covered,All Industries,104750,2118060,100990258280,47680
36061,1994,27,Federal Government,All Industries,82,35729,1564970801,43801
36061,1994,27,State Government,All Industries,71,25909,1064455931,41084
36061,1994,27,Local Government,All Industries,59,380689,13793861627,36233
36061,1994,27,Private,All Industries,104546,1675735,84566969929,50465
36063,1994,26,Total Covered,All Industries,4715,79244,2094243553,26427
36063,1994,27,Federal Government,All Industries,31,1198,38886134,32459
36063,1994,27,State Government,All Industries,10,1039,36326545,34962
36063,1994,27,Local Government,All Industries,55,10217,317977289,31122
36063,1994,27,Private,All Industries,4619,66790,1701053585,25468
36071,1994,26,Total Covered,All Industries,7625,106281,2650420267,24937
36071,1994,27,Federal Government,All Industries,63,5743,170451233,29679
36071,1994,27,State Government,All Industries,13,3259,120528167,36983
36071,1994,27,Local Government,All Industries,144,14815,444373823,29994
36071,1994,27,Private,All Industries,7404,82464,1915067044,23223
36073,1994,26,Total Covered,All Industries,764,11744,257253641,21905
36073,1994,27,Federal Government,All Industries,10,50,1775205,35504
36073,1994,27,State Government,All Industries,8,1421,51193251,36026
36073,1994,27,Local Government,All Industries,32,2648,66844168,25243
36073,1994,27,Private,All Industries,714,7625,137441017,18025
36075,1994,26,Total Covered,All Industries,2051,33444,936426286,27999
36075,1994,27,Federal Government,All Industries,21,146,5417617,37106
36075,1994,27,State Government,All Industries,11,2169,91412664,42145
36075,1994,27,Local Government,All Industries,56,6897,191206566,27723
36075,1994,27,Private,All Industries,1963,24233,648389439,26756
36079,1994,26,Total Covered,All Industries,2207,17938,491687836,27410
36079,1994,27,Federal Government,All Industries,10,117,4417404,37755
36079,1994,27,State Government,All Industries,4,125,4962527,39700
36079,1994,27,Local Government,All Industries,17,3200,116587227,36433
36079,1994,27,Private,All Industries,2176,14497,365720678,25227
36081,1994,26,Total Covered,All Industries,33606,436318,12824001765,29391
36081,1994,27,Federal Government,All Industries,19,11179,464024116,41508
36081,1994,27,State Government,All Industries,19,6027,228891285,37977
36081,1994,27,Local Government,All Industries,11,16001,534179270,33384
36081,1994,27,Private,All Industries,33557,403110,11596907094,28768
36085,1994,26,Total Covered,All Industries,6460,74107,1921789903,25932
36085,1994,27,Federal Government,All Industries,5,972,39003700,40127
36085,1994,27,State Government,All Industries,9,2773,94651000,34133
36085,1994,27,Local Government,All Industries,5,2356,85401362,36248
36085,1994,27,Private,All Industries,6441,68006,1702733841,25037
36087,1994,26,Total Covered,All Industries,7746,96537,3054277579,31638
36087,1994,27,Federal Government,All Industries,32,843,33535888,39781
36087,1994,27,State Government,All Industries,20,6347,201096906,31683
36087,1994,27,Local Government,All Industries,74,12446,463345375,37228
36087,1994,27,Private,All Industries,7620,76902,2356299410,30640
36103,1994,26,Total Covered,All Industries,38675,496880,14754633264,29694
36103,1994,27,Federal Government,All Industries,124,10907,403325147,36978
36103,1994,27,State Government,All Industries,30,21457,750388759,34971
36103,1994,27,Local Government,All Industries,340,60431,2374948517,39300
36103,1994,27,Private,All Industries,38181,404084,11225970841,27781
36111,1994,26,Total Covered,All Industries,4223,55669,1336837355,24014
36111,1994,27,Federal Government,All Industries,40,326,11619931,35643
36111,1994,27,State Government,All Industries,14,3859,134200024,34775
36111,1994,27,Local Government,All Industries,73,8049,240563419,29887
36111,1994,27,Private,All Industries,4095,43435,950453981,21882
36117,1994,26,Total Covered,All Industries,1701,28195,651344806,23101
36117,1994,27,Federal Government,All Industries,22,113,3812093,33735
36117,1994,27,State Government,All Industries,9,1929,60399828,31311
36117,1994,27,Local Government,All Industries,53,4771,121799316,25529
36117,1994,27,Private,All Industries,1617,21382,465333569,21762
36119,1994,26,Total Covered,All Industries,30816,366534,12604208113,34387
36119,1994,27,Federal Government,All Industries,69,5838,238454355,40845
36119,1994,27,State Government,All Industries,24,6905,283446598,41049
36119,1994,27,Local Government,All Industries,170,41426,1662131910,40122
36119,1994,27,Private,All Industries,30553,312364,10420175250,33359
37013,1994,26,Total Covered,All Industries,1048,17556,342610200,19515
37013,1994,27,Federal Government,All Industries,20,130,4032041,31015
37013,1994,27,State Government,All Industries,21,638,13723542,21510
37013,1994,27,Local Government,All Industries,43,2115,40737759,19261
37013,1994,27,Private,All Industries,964,14672,284116858,19364
37015,1994,26,Total Covered,All Industries,347,7015,113234491,16141
37015,1994,27,Federal Government,All Industries,13,110,3253348,29575
37015,1994,27,State Government,All Industries,17,129,3032705,23509
37015,1994,27,Local Government,All Industries,14,1022,18744020,18340
37015,1994,27,Private,All Industries,303,5754,88204418,15329
37019,1994,26,Total Covered,All Industries,1318,16665,379636108,22780
37019,1994,27,Federal Government,All Industries,14,378,12781605,33813
37019,1994,27,State Government,All Industries,16,424,7419134,17497
37019,1994,27,Local Government,All Industries,34,2293,49218164,21464
37019,1994,27,Private,All Industries,1253,13570,310217205,22860
37029,1994,26,Total Covered,All Industries,159,1201,19010944,15829
37029,1994,27,Federal Government,All Industries,8,19,478020,25158
37029,1994,27,State Government,All Industries,10,44,1156679,26288
37029,1994,27,Local Government,All Industries,5,286,5027619,17579
37029,1994,27,Private,All Industries,136,852,12348626,14493
37031,1994,26,Total Covered,All Industries,1661,18067,290515280,16079
37031,1994,27,Federal Government,All Industries,26,243,7936378,32659
37031,1994,27,State Government,All Industries,23,771,18735714,24300
37031,1994,27,Local Government,All Industries,27,2724,55208845,20267
37031,1994,27,Private,All Industries,1585,14329,208634343,14560
37041,1994,26,Total Covered,All Industries,361,5272,98979402,18774
37041,1994,27,Federal Government,All Industries,7,43,1328955,30905
37041,1994,27,State Government,All Industries,17,120,2214338,18452
37041,1994,27,Local Government,All Industries,10,630,13427545,21313
37041,1994,27,Private,All Industries,327,4478,82008564,18313
37049,1994,26,Total Covered,All Industries,1846,32447,749876815,23110
37049,1994,27,Federal Government,All Industries,22,5372,209739773,39043
37049,1994,27,State Government,All Industries,28,1006,19890759,19772
37049,1994,27,Local Government,All Industries,69,5053,103475861,20478
37049,1994,27,Private,All Industries,1727,21016,416770422,19831
37053,1994,26,Total Covered,All Industries,288,2720,45162195,16603
37053,1994,27,Federal Government,All Industries,11,46,1113024,24196
37053,1994,27,State Government,All Industries,8,161,3998736,24836
37053,1994,27,Local Government,All Industries,5,680,13037517,19172
37053,1994,27,Private,All Industries,264,1832,27012918,14745
37055,1994,26,Total Covered,All Industries,1331,13053,213044365,16321
37055,1994,27,Federal Government,All Industries,22,216,4494137,20806
37055,1994,27,State Government,All Industries,19,418,9562255,22876
37055,1994,27,Local Government,All Industries,17,1433,32639949,22777
37055,1994,27,Private,All Industries,1273,10987,166348024,15140
37073,1994,26,Total Covered,All Industries,155,1547,26184460,16925
37073,1994,27,Federal Government,All Industries,8,33,894589,27108
37073,1994,27,State Government,All Industries,10,96,2340221,24377
37073,1994,27,Local Government,All Industries,13,423,7693244,18187
37073,1994,27,Private,All Industries,124,995,15256406,15333
37091,1994,26,Total Covered,All Industries,539,8148,144387695,17720
37091,1994,27,Federal Government,All Industries,11,70,2158646,30837
37091,1994,27,State Government,All Industries,19,519,10675307,20568
37091,1994,27,Local Government,All Industries,16,1091,21300351,19523
37091,1994,27,Private,All Industries,493,6468,110253391,17045
37095,1994,26,Total Covered,All Industries,181,1677,23007428,13719
37095,1994,27,Federal Government,All Industries,10,44,775250,17619
37095,1994,27,State Government,All Industries,9,109,2870949,26338
37095,1994,27,Local Government,All Industries,10,333,5639197,16934
37095,1994,27,Private,All Industries,152,1191,13722032,11521
37103,1994,26,Total Covered,All Industries,178,1635,27737019,16964
37103,1994,27,Federal Government,All Industries,9,30,915384,30512
37103,1994,27,State Government,All Industries,11,67,1007278,15034
37103,1994,27,Local Government,All Industries,14,388,7845935,20221
37103,1994,27,Private,All Industries,144,1150,17968422,15624
37129,1994,26,Total Covered,All Industries,4523,68123,1532475352,22495
37129,1994,27,Federal Government,All Industries,27,866,35538754,41037
37129,1994,27,State Government,All Industries,35,2718,73269388,26957
37129,1994,27,Local Government,All Industries,34,8114,209371700,25803
37129,1994,27,Private,All Industries,4426,56425,1214295510,21520
37133,1994,26,Total Covered,All Industries,2125,32526,531202070,16331
37133,1994,27,Federal Government,All Industries,21,4422,97235641,21989
37133,1994,27,State Government,All Industries,25,816,17446564,21380
37133,1994,27,Local Government,All Industries,16,5124,96281483,18790
37133,1994,27,Private,All Industries,2063,22164,320238382,14448
37137,1994,26,Total Covered,All Industries,234,2570,37897830,14746
37137,1994,27,Federal Government,All Industries,9,30,786187,26206
37137,1994,27,State Government,All Industries,8,101,1977346,19577
37137,1994,27,Local Government,All Industries,16,568,10054949,17702
37137,1994,27,Private,All Industries,201,1871,25079348,13404
37139,1994,26,Total Covered,All Industries,799,12321,234968036,19070
37139,1994,27,Federal Government,All Industries,12,651,21102559,32415
37139,1994,27,State Government,All Industries,25,1046,24588800,23507
37139,1994,27,Local Government,All Industries,29,2524,54173304,21463
37139,1994,27,Private,All Industries,733,8100,135103373,16679
37141,1994,26,Total Covered,All Industries,588,6748,111049932,16456
37141,1994,27,Federal Government,All Industries,12,74,2033339,27477
37141,1994,27,State Government,All Industries,16,453,10305063,22748
37141,1994,27,Local Government,All Industries,23,1377,26771415,19441
37141,1994,27,Private,All Industries,536,4844,71940115,14851
37143,1994,26,Total Covered,All Industries,189,1839,26988490,14675
37143,1994,27,Federal Government,All Industries,7,39,1103338,28290
37143,1994,27,State Government,All Industries,11,78,1848122,23693
37143,1994,27,Local Government,All Industries,15,521,9410637,18062
37143,1994,27,Private,All Industries,156,1201,14626393,12178
37147,1994,26,Total Covered,All Industries,2752,54434,1224233894,22490
37147,1994,27,Federal Government,All Industries,23,378,14787341,39119
37147,1994,27,State Government,All Industries,33,5509,177791951,32272
37147,1994,27,Local Government,All Industries,66,9332,231966201,24857
37147,1994,27,Private,All Industries,2629,39215,799688401,20392
37177,1994,26,Total Covered,All Industries,0,0,0,0
37177,1994,27,Federal Government,All Industries,6,18,593523,32973
37177,1994,27,State Government,All Industries,0,0,0,0
37177,1994,27,Local Government,All Industries,7,231,3949298,17096
37177,1994,27,Private,All Industries,70,422,5065431,12003
37187,1994,26,Total Covered,All Industries,278,3351,56388762,16827
37187,1994,27,Federal Government,All Industries,9,57,1274935,22367
37187,1994,27,State Government,All Industries,16,221,5087271,23019
37187,1994,27,Local Government,All Industries,15,945,17083672,18077
37187,1994,27,Private,All Industries,238,2128,32942884,15480
39007,1994,26,Total Covered,All Industries,2129,31573,677959767,21472
39007,1994,27,Federal Government,All Industries,21,259,8862685,34218
39007,1994,27,State Government,All Industries,17,327,8097652,24763
39007,1994,27,Local Government,All Industries,129,4313,96149097,22292
39007,1994,27,Private,All Industries,1962,26674,564850333,21176
39035,1994,26,Total Covered,All Industries,38748,762160,22134532682,29041
39035,1994,27,Federal Government,All Industries,57,19144,770343345,40239
39035,1994,27,State Government,All Industries,61,6700,207030456,30900
39035,1994,27,Local Government,All Industries,778,74521,2051924056,27534
39035,1994,27,Private,All Industries,37852,661795,19105234825,28868
39043,1994,26,Total Covered,All Industries,2090,37815,928502455,24553
39043,1994,27,Federal Government,All Industries,20,196,7210249,36786
39043,1994,27,State Government,All Industries,21,785,22478079,28634
39043,1994,27,Local Government,All Industries,92,3733,90761879,24313
39043,1994,27,Private,All Industries,1957,33101,808052248,24411
39085,1994,26,Total Covered,All Industries,5867,91270,2328642284,25513
39085,1994,27,Federal Government,All Industries,12,507,19325145,38116
39085,1994,27,State Government,All Industries,18,167,4689531,28081
39085,1994,27,Local Government,All Industries,182,10620,277249647,26106
39085,1994,27,Private,All Industries,5654,79976,2027377961,25349
39093,1994,26,Total Covered,All Industries,5309,98362,2643478601,26874
39093,1994,27,Federal Government,All Industries,21,1206,66820261,55406
39093,1994,27,State Government,All Industries,28,1063,32474709,30550
39093,1994,27,Local Government,All Industries,228,11147,297650973,26702
39093,1994,27,Private,All Industries,5032,84946,2246532658,26446
39095,1994,26,Total Covered,All Industries,10838,227517,6022982219,26472
39095,1994,27,Federal Government,All Industries,36,2110,85715464,40623
39095,1994,27,State Government,All Industries,52,7881,233426542,29618
39095,1994,27,Local Government,All Industries,124,17920,525712253,29336
39095,1994,27,Private,All Industries,10626,199606,5178127960,25941
39123,1994,26,Total Covered,All Industries,1127,13718,320109574,23335
39123,1994,27,Federal Government,All Industries,12,157,5132308,32689
39123,1994,27,State Government,All Industries,15,225,6747675,29989
39123,1994,27,Local Government,All Industries,61,1788,42726067,23896
39123,1994,27,Private,All Industries,1038,11548,265503524,22991
39143,1994,26,Total Covered,All Industries,1396,26491,595334507,22473
39143,1994,27,Federal Government,All Industries,11,135,4495140,33297
39143,1994,27,State Government,All Industries,22,162,4805066,29660
39143,1994,27,Local Government,All Industries,78,2822,65989812,23384
39143,1994,27,Private,All Industries,1285,23372,520044489,22250
41007,1994,26,Total Covered,All Industries,1346,14269,298335040,20907
41007,1994,27,Federal Government,All Industries,17,139,4733825,34056
41007,1994,27,State Government,All Industries,22,310,8680160,28000
41007,1994,27,Local Government,All Industries,34,1841,42811320,23254
41007,1994,27,Private,All Industries,1272,11978,242109735,20212
41011,1994,26,Total Covered,All Industries,1801,20315,434238391,21375
41011,1994,27,Federal Government,All Industries,23,409,15549213,38017
41011,1994,27,State Government,All Industries,26,504,14668940,29105
41011,1994,27,Local Government,All Industries,35,3869,90606260,23418
41011,1994,27,Private,All Industries,1718,15533,313413978,20177
41015,1994,26,Total Covered,All Industries,746,5762,105773420,18357
41015,1994,27,Federal Government,All Industries,14,156,5041138,32314
41015,1994,27,State Government,All Industries,12,124,3266262,26340
41015,1994,27,Local Government,All Industries,30,901,19747638,21917
41015,1994,27,Private,All Industries,689,4581,77718382,16965
41019,1994,26,Total Covered,All Industries,2676,32908,730718474,22204
41019,1994,27,Federal Government,All Industries,33,1600,62628228,39142
41019,1994,27,State Government,All Industries,23,619,17452922,28195
41019,1994,27,Local Government,All Industries,53,4544,103910509,22867
41019,1994,27,Private,All Industries,2567,26146,546726815,20910
41039,1994,26,Total Covered,All Industries,8887,122007,2746381816,22510
41039,1994,27,Federal Government,All Industries,60,2020,75986647,37617
41039,1994,27,State Government,All Industries,39,5258,148989016,28335
41039,1994,27,Local Government,All Industries,72,13225,355743952,26899
41039,1994,27,Private,All Industries,8715,101504,2165662201,21335
41041,1994,26,Total Covered,All Industries,1663,15740,302490518,19217
41041,1994,27,Federal Government,All Industries,20,211,7085195,33579
41041,1994,27,State Government,All Industries,19,420,12258971,29188
41041,1994,27,Local Government,All Industries,35,2577,66884402,25954
41041,1994,27,Private,All Industries,1588,12531,216261950,17258
41057,1994,26,Total Covered,All Industries,760,7067,133661342,18913
41057,1994,27,Federal Government,All Industries,17,124,4298526,34665
41057,1994,27,State Government,All Industries,17,227,6896470,30380
41057,1994,27,Local Government,All Industries,42,1191,26152087,21958
41057,1994,27,Private,All Industries,683,5525,96314259,17432
42045,1994,26,Total Covered,All Industries,11872,203335,5916460001,29097
42045,1994,27,Federal Government,All Industries,52,2271,93148789,41016
42045,1994,27,State Government,All Industries,26,2815,94670884,33630
42045,1994,27,Local Government,All Industries,198,16841,493580080,29308
