area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26061,1995,70,Total Covered,"Total, all industries",898,11850,239950531,20248
26061,1995,71,Federal Government,"Total, all industries",29,146,4389609,30014
26061,1995,71,Private,"Total, all industries",825,8335,138941477,16669
26063,1995,70,Total Covered,"Total, all industries",1022,12713,275415311,21664
26063,1995,71,Federal Government,"Total, all industries",20,112,3043954,27118
26063,1995,71,Private,"Total, all industries",936,10726,228531588,21307
26069,1995,70,Total Covered,"Total, all industries",691,8539,166624533,19514
26069,1995,71,Federal Government,"Total, all industries",16,155,3158646,20389
26069,1995,71,Local Government,"Total, all industries",25,1468,35042207,23876
26069,1995,71,Private,"Total, all industries",650,6916,128423680,18568
26083,1995,70,Total Covered,"Total, all industries",70,472,6525444,13815
26083,1995,71,Federal Government,"Total, all industries",5,70,1960473,28208
26083,1995,71,Local Government,"Total, all industries",10,78,1006771,12963
26083,1995,71,Private,"Total, all industries",55,325,3558200,10943
26089,1995,70,Total Covered,"Total, all industries",579,4560,78925623,17310
26089,1995,71,Federal Government,"Total, all industries",17,117,3613177,30904
26089,1995,71,Local Government,"Total, all industries",18,524,12708173,24241
26089,1995,71,Private,"Total, all industries",544,3918,62604273,15977
26095,1995,70,Total Covered,"Total, all industries",192,2293,46305799,20198
26095,1995,71,Federal Government,"Total, all industries",7,19,529835,27886
26095,1995,71,Private,"Total, all industries",172,1375,24478880,17804
26097,1995,70,Total Covered,"Total, all industries",544,4724,79043917,16733
26097,1995,71,Federal Government,"Total, all industries",13,60,1675438,28041
26097,1995,71,Local Government,"Total, all industries",20,633,14193055,22419
26097,1995,71,Private,"Total, all industries",512,4031,63175424,15672
26099,1995,70,Total Covered,"Total, all industries",16597,324538,11176853089,34439
26099,1995,71,Federal Government,"Total, all industries",46,7365,219973250,29868
26099,1995,71,Private,"Total, all industries",16310,291633,10094139223,34612
26101,1995,70,Total Covered,"Total, all industries",618,6729,152480504,22661
26101,1995,71,Federal Government,"Total, all industries",17,89,2588396,29220
26101,1995,71,Private,"Total, all industries",570,5063,108381847,21407
26103,1995,70,Total Covered,"Total, all industries",1658,24996,601199166,24052
26103,1995,71,Federal Government,"Total, all industries",37,559,17077308,30536
26103,1995,71,State Government,"Total, all industries",5,1816,59861637,32962
26103,1995,71,Local Government,"Total, all industries",44,3320,84306676,25395
26103,1995,71,Private,"Total, all industries",1572,19301,439953545,22795
26105,1995,70,Total Covered,"Total, all industries",712,9830,226682344,23061
26105,1995,71,Federal Government,"Total, all industries",14,108,3146862,29070
26105,1995,71,Local Government,"Total, all industries",30,1397,36236940,25931
26105,1995,71,Private,"Total, all industries",667,8324,187298542,22501
26109,1995,70,Total Covered,"Total, all industries",536,8814,180819631,20515
26109,1995,71,Federal Government,"Total, all industries",17,72,1922093,26634
26109,1995,71,Local Government,"Total, all industries",26,1261,27922290,22143
26109,1995,71,Private,"Total, all industries",492,7481,150975248,20182
26115,1995,70,Total Covered,"Total, all industries",2157,37708,1125013835,29835
26115,1995,71,Federal Government,"Total, all industries",18,264,8502434,32166
26115,1995,71,Private,"Total, all industries",2093,32100,970262312,30226
26121,1995,70,Total Covered,"Total, all industries",3096,58408,1518835871,26004
26121,1995,71,Federal Government,"Total, all industries",19,387,14143771,36571
26121,1995,71,Private,"Total, all industries",3026,49827,1263044621,25349
26127,1995,70,Total Covered,"Total, all industries",637,6451,114648487,17772
26127,1995,71,Federal Government,"Total, all industries",17,62,1809691,29307
26127,1995,71,Local Government,"Total, all industries",33,1196,26293115,21992
26127,1995,71,Private,"Total, all industries",587,5194,86545681,16663
26131,1995,70,Total Covered,"Total, all industries",248,3280,82932882,25283
26131,1995,71,Federal Government,"Total, all industries",12,75,1954949,25922
26131,1995,71,Local Government,"Total, all industries",18,573,15016603,26230
26131,1995,71,Private,"Total, all industries",218,2632,65961330,25059
26139,1995,70,Total Covered,"Total, all industries",4700,102408,2683349269,26203
26139,1995,71,Federal Government,"Total, all industries",36,489,16575139,33925
26139,1995,71,Private,"Total, all industries",4617,91890,2378125189,25880
26141,1995,70,Total Covered,"Total, all industries",416,3290,60721354,18456
26141,1995,71,Federal Government,"Total, all industries",16,54,1551755,28825
26141,1995,71,Local Government,"Total, all industries",26,643,13405542,20848
26141,1995,71,Private,"Total, all industries",374,2593,45764057,17648
26147,1995,70,Total Covered,"Total, all industries",3084,46512,1164781271,25042
26147,1995,71,Federal Government,"Total, all industries",37,443,16371564,36949
26147,1995,71,Private,"Total, all industries",2968,40481,982414422,24268
26151,1995,70,Total Covered,"Total, all industries",958,12127,252317332,20807
26151,1995,71,Federal Government,"Total, all industries",21,118,3316723,28227
26151,1995,71,Local Government,"Total, all industries",51,2011,45780480,22766
26151,1995,71,Private,"Total, all industries",886,9998,203220129,20325
26153,1995,70,Total Covered,"Total, all industries",260,2415,50013458,20710
26153,1995,71,Federal Government,"Total, all industries",7,59,1565685,26726
26153,1995,71,Local Government,"Total, all industries",18,560,13619541,24317
26153,1995,71,Private,"Total, all industries",235,1796,34828232,19389
26157,1995,70,Total Covered,"Total, all industries",1013,13697,292158615,21331
26157,1995,71,Federal Government,"Total, all industries",21,143,4282909,29933
26157,1995,71,Private,"Total, all industries",940,10470,207249191,19795
26159,1995,70,Total Covered,"Total, all industries",1356,19970,460427678,23056
26159,1995,71,Federal Government,"Total, all industries",27,165,5062802,30668
26159,1995,71,Private,"Total, all industries",1278,15569,353903705,22731
26163,1995,70,Total Covered,"Total, all industries",33733,839944,29868905531,35561
26163,1995,71,Federal Government,"Total, all industries",98,17449,689286303,39504
26163,1995,71,State Government,"Total, all industries",29,16368,576382077,35213
26163,1995,71,Local Government,"Total, all industries",341,77702,2693238085,34661
26163,1995,71,Private,"Total, all industries",33265,728425,25909999066,35570
27031,1995,70,Total Covered,"Total, all industries",246,2437,41871673,17181
27031,1995,71,Federal Government,"Total, all industries",12,114,3443329,30117
27031,1995,71,State Government,"Total, all industries",6,38,1113049,29550
27031,1995,71,Local Government,"Total, all industries",19,381,8780559,23066
27031,1995,71,Private,"Total, all industries",209,1904,28534736,14983
27075,1995,70,Total Covered,"Total, all industries",292,3785,87996414,23250
27075,1995,71,Federal Government,"Total, all industries",5,33,858318,26410
27075,1995,71,State Government,"Total, all industries",7,164,4154900,25296
27075,1995,71,Local Government,"Total, all industries",18,610,14152442,23220
27075,1995,71,Private,"Total, all industries",262,2979,68830754,23109
27137,1995,70,Total Covered,"Total, all industries",5544,86715,2051871455,23662
27137,1995,71,Federal Government,"Total, all industries",72,1678,57526867,34276
27137,1995,71,State Government,"Total, all industries",76,3077,108256016,35184
27137,1995,71,Local Government,"Total, all industries",240,12322,322254337,26153
27137,1995,71,Private,"Total, all industries",5157,69638,1563834235,22457
28045,1995,70,Total Covered,"Total, all industries",654,11733,286615896,24428
28045,1995,71,Federal Government,"Total, all industries",22,1589,65592752,41271
28045,1995,71,State Government,"Total, all industries",6,53,1440074,27300
28045,1995,71,Local Government,"Total, all industries",22,1600,28730175,17962
28045,1995,71,Private,"Total, all industries",604,8491,190852895,22476
28047,1995,70,Total Covered,"Total, all industries",4092,77030,1587277395,20606
28047,1995,71,Federal Government,"Total, all industries",43,6631,214672693,32375
28047,1995,71,State Government,"Total, all industries",28,1092,23208121,21248
28047,1995,71,Local Government,"Total, all industries",46,8570,189856958,22154
28047,1995,71,Private,"Total, all industries",3975,60737,1159539623,19091
28059,1995,70,Total Covered,"Total, all industries",2136,48909,1275369414,26076
28059,1995,71,Federal Government,"Total, all industries",26,771,32638406,42360
28059,1995,71,State Government,"Total, all industries",16,311,6864971,22092
28059,1995,71,Local Government,"Total, all industries",54,7528,163470191,21715
28059,1995,71,Private,"Total, all industries",2040,40300,1072395846,26610
33015,1995,70,Total Covered,"Total, all industries",8712,105188,2842487106,27023
33015,1995,71,Federal Government,"Total, all industries",62,1260,43063661,34187
33015,1995,71,State Government,"Total, all industries",88,1018,21462635,21085
33015,1995,71,Local Government,"Total, all industries",126,8664,231915483,26768
33015,1995,71,Private,"Total, all industries",8437,94246,2546045327,27015
33017,1995,70,Total Covered,"Total, all industries",2402,41920,1035824543,24709
33017,1995,71,Federal Government,"Total, all industries",25,321,11952824,37285
33017,1995,71,State Government,"Total, all industries",42,3803,118928011,31274
33017,1995,71,Local Government,"Total, all industries",48,3425,83966068,24517
33017,1995,71,Private,"Total, all industries",2288,34372,820977640,23885
34001,1995,70,Total Covered,"Total, all industries",6036,133728,3712650433,27763
34001,1995,71,Federal Government,"Total, all industries",45,2590,127885823,49378
34001,1995,71,State Government,"Total, all industries",7,2679,101440337,37872
34001,1995,71,Local Government,"Total, all industries",116,12525,432205990,34507
34001,1995,71,Private,"Total, all industries",5869,115935,3051118283,26318
34003,1995,70,Total Covered,"Total, all industries",31482,416171,15442145786,37105
34003,1995,71,Federal Government,"Total, all industries",61,3420,132892723,38859
34003,1995,71,State Government,"Total, all industries",7,4051,112165239,27688
34003,1995,71,Local Government,"Total, all industries",356,33510,1335404486,39851
34003,1995,71,Private,"Total, all industries",31058,375190,13861683338,36946
34005,1995,70,Total Covered,"Total, all industries",9583,155944,4749644602,30457
34005,1995,71,Federal Government,"Total, all industries",80,5623,192815417,34289
34005,1995,71,State Government,"Total, all industries",7,2612,106016753,40586
34005,1995,71,Local Government,"Total, all industries",182,16470,536106183,32551
34005,1995,71,Private,"Total, all industries",9314,131239,3914706249,29829
34007,1995,70,Total Covered,"Total, all industries",12334,193207,5778543643,29909
34007,1995,71,Federal Government,"Total, all industries",52,3329,132828622,39897
34007,1995,71,State Government,"Total, all industries",9,4092,162926884,39819
34007,1995,71,Local Government,"Total, all industries",209,23963,825098926,34432
34007,1995,71,Private,"Total, all industries",12064,161823,4657689211,28783
34009,1995,70,Total Covered,"Total, all industries",3887,35484,794890236,22401
34009,1995,71,Federal Government,"Total, all industries",26,377,13690350,36290
34009,1995,71,State Government,"Total, all industries",4,1542,46198898,29959
34009,1995,71,Local Government,"Total, all industries",50,6491,191915949,29567
34009,1995,71,Private,"Total, all industries",3807,27074,543085039,20059
34011,1995,70,Total Covered,"Total, all industries",3077,55582,1503785744,27055
34011,1995,71,Federal Government,"Total, all industries",24,753,30011145,39847
34011,1995,71,State Government,"Total, all industries",5,3727,143633683,38540
34011,1995,71,Local Government,"Total, all industries",74,7006,220938427,31534
34011,1995,71,Private,"Total, all industries",2974,44095,1109202489,25155
34013,1995,70,Total Covered,"Total, all industries",20222,352468,13043902585,37007
34013,1995,71,Federal Government,"Total, all industries",59,9925,453467052,45692
34013,1995,71,State Government,"Total, all industries",18,16890,675272141,39982
34013,1995,71,Local Government,"Total, all industries",281,38625,1552081083,40183
34013,1995,71,Private,"Total, all industries",19865,287029,10363082309,36105
34015,1995,70,Total Covered,"Total, all industries",5221,78185,2114532520,27045
34015,1995,71,Federal Government,"Total, all industries",38,534,18766019,35120
34015,1995,71,Local Government,"Total, all industries",109,10492,331446653,31589
34015,1995,71,Private,"Total, all industries",5071,65492,1709651714,26105
34017,1995,70,Total Covered,"Total, all industries",12719,225116,7802472276,34660
34017,1995,71,Federal Government,"Total, all industries",31,10497,398524773,37967
34017,1995,71,Local Government,"Total, all industries",74,24528,993023737,40485
34017,1995,71,Private,"Total, all industries",12612,188481,6355824168,33721
34023,1995,70,Total Covered,"Total, all industries",17788,357494,13183606196,36878
34023,1995,71,Federal Government,"Total, all industries",54,3603,143147528,39730
34023,1995,71,State Government,"Total, all industries",10,18567,741224676,39921
34023,1995,71,Local Government,"Total, all industries",167,25549,1006250733,39385
34023,1995,71,Private,"Total, all industries",17557,309774,11292983259,36456
34025,1995,70,Total Covered,"Total, all industries",16807,210462,6577036197,31250
34025,1995,71,Federal Government,"Total, all industries",77,8417,347165304,41248
34025,1995,71,State Government,"Total, all industries",5,2502,81909672,32740
34025,1995,71,Local Government,"Total, all industries",207,24334,862848705,35458
34025,1995,71,Private,"Total, all industries",16518,175209,5285112516,30165
34029,1995,70,Total Covered,"Total, all industries",9664,119813,3003294442,25067
34029,1995,71,Federal Government,"Total, all industries",37,3105,121327753,39076
34029,1995,71,Local Government,"Total, all industries",157,18082,608977403,33678
34029,1995,71,Private,"Total, all industries",9470,98302,2263766292,23029
34033,1995,70,Total Covered,"Total, all industries",1327,22493,801540316,35635
34033,1995,71,Federal Government,"Total, all industries",20,164,5641199,34380
34033,1995,71,Private,"Total, all industries",1233,18694,689158729,36865
34035,1995,70,Total Covered,"Total, all industries",8466,147814,6078379757,41122
34035,1995,71,Federal Government,"Total, all industries",36,2674,112503807,42073
34035,1995,71,State Government,"Total, all industries",3,1410,47409992,33622
34035,1995,71,Local Government,"Total, all industries",105,10013,360468864,35999
34035,1995,71,Private,"Total, all industries",8322,133717,5557997094,41565
34039,1995,70,Total Covered,"Total, all industries",14377,223090,8245223785,36959
34039,1995,71,Federal Government,"Total, all industries",32,2663,103909673,39020
34039,1995,71,State Government,"Total, all industries",3,2793,111817586,40031
34039,1995,71,Local Government,"Total, all industries",124,20236,785949519,38839
34039,1995,71,Private,"Total, all industries",14218,197398,7243547007,36695
36005,1995,70,Total Covered,"Total, all industries",14074,203647,5942682998,29181
36005,1995,71,Federal Government,"Total, all industries",9,9216,373525332,40529
36005,1995,71,State Government,"Total, all industries",12,3019,106476437,35264
36005,1995,71,Local Government,"Total, all industries",12,13378,496098049,37083
36005,1995,71,Private,"Total, all industries",14041,178033,4966583180,27897
36011,1995,70,Total Covered,"Total, all industries",1624,24506,567702117,23166
36011,1995,71,Federal Government,"Total, all industries",17,116,4368741,37581
36011,1995,71,State Government,"Total, all industries",10,1417,52412586,37001
36011,1995,71,Local Government,"Total, all industries",61,3592,104051279,28965
36011,1995,71,Private,"Total, all industries",1536,19381,406869511,20993
36013,1995,70,Total Covered,"Total, all industries",3271,55841,1248620983,22360
36013,1995,71,Federal Government,"Total, all industries",32,320,11693859,36553
36013,1995,71,State Government,"Total, all industries",8,1601,57317061,35799
36013,1995,71,Local Government,"Total, all industries",92,8143,207780588,25516
36013,1995,71,Private,"Total, all industries",3139,45777,971829475,21230
36027,1995,70,Total Covered,"Total, all industries",6656,99733,2963191021,29711
36027,1995,71,Federal Government,"Total, all industries",44,1393,53978865,38750
36027,1995,71,State Government,"Total, all industries",21,8363,291642093,34875
36027,1995,71,Local Government,"Total, all industries",99,11579,365208633,31541
36027,1995,71,Private,"Total, all industries",6492,78398,2252361430,28730
36029,1995,70,Total Covered,"Total, all industries",23121,442801,11839043872,26737
36029,1995,71,Federal Government,"Total, all industries",73,8649,324048293,37467
36029,1995,71,State Government,"Total, all industries",52,18094,635895741,35144
36029,1995,71,Local Government,"Total, all industries",176,43701,1482742028,33929
36029,1995,71,Private,"Total, all industries",22820,372357,9396357810,25235
36045,1995,70,Total Covered,"Total, all industries",2541,36613,853165307,23302
36045,1995,71,Federal Government,"Total, all industries",35,2639,69258701,26243
36045,1995,71,State Government,"Total, all industries",13,1884,66539260,35310
36045,1995,71,Local Government,"Total, all industries",90,5713,145974220,25553
36045,1995,71,Private,"Total, all industries",2403,26377,571393126,21662
36047,1995,70,Total Covered,"Total, all industries",35042,414025,11325285798,27354
36047,1995,71,Federal Government,"Total, all industries",13,9883,402402191,40715
36047,1995,71,State Government,"Total, all industries",16,8962,374105663,41746
36047,1995,71,Local Government,"Total, all industries",11,16882,639350804,37871
36047,1995,71,Private,"Total, all industries",35002,378297,9909427140,26195
36055,1995,70,Total Covered,"Total, all industries",16525,387416,12094427026,31218
36055,1995,71,Federal Government,"Total, all industries",48,2975,114297011,38416
36055,1995,71,State Government,"Total, all industries",35,5521,191215432,34632
36055,1995,71,Local Government,"Total, all industries",180,34583,1109674328,32087
36055,1995,71,Private,"Total, all industries",16262,344336,10679240255,31014
36059,1995,70,Total Covered,"Total, all industries",46360,559741,18167589375,32457
36059,1995,71,Federal Government,"Total, all industries",85,8404,348801783,41505
36059,1995,71,State Government,"Total, all industries",18,3810,149423220,39221
36059,1995,71,Local Government,"Total, all industries",464,64305,2605901871,40524
36059,1995,71,Private,"Total, all industries",45793,483222,15063462501,31173
36061,1995,70,Total Covered,"Total, all industries",106147,2103353,108050081030,51370
36061,1995,71,Federal Government,"Total, all industries",80,34923,1549612680,44372
36061,1995,71,State Government,"Total, all industries",71,24686,1030225798,41734
36061,1995,71,Local Government,"Total, all industries",64,358522,14004594630,39062
36061,1995,71,Private,"Total, all industries",105932,1685222,91465647922,54275
36063,1995,70,Total Covered,"Total, all industries",4763,80588,2166284010,26881
36063,1995,71,Federal Government,"Total, all industries",30,1157,38254364,33078
36063,1995,71,State Government,"Total, all industries",10,1000,36970228,36976
36063,1995,71,Local Government,"Total, all industries",72,10264,315339529,30724
36063,1995,71,Private,"Total, all industries",4652,68168,1775719889,26049
36071,1995,70,Total Covered,"Total, all industries",7752,107604,2739614530,25460
36071,1995,71,Federal Government,"Total, all industries",63,5605,178727524,31887
36071,1995,71,State Government,"Total, all industries",13,3175,119592883,37665
36071,1995,71,Local Government,"Total, all industries",163,15151,468436907,30917
36071,1995,71,Private,"Total, all industries",7513,83672,1972857216,23578
36073,1995,70,Total Covered,"Total, all industries",781,11991,282306242,23544
36073,1995,71,Federal Government,"Total, all industries",10,49,1758910,36019
36073,1995,71,State Government,"Total, all industries",8,1412,51652550,36592
36073,1995,71,Local Government,"Total, all industries",37,2708,73198391,27031
36073,1995,71,Private,"Total, all industries",726,7822,155696391,19904
36075,1995,70,Total Covered,"Total, all industries",2091,33041,922939908,27933
36075,1995,71,Federal Government,"Total, all industries",21,146,5338503,36670
36075,1995,71,State Government,"Total, all industries",10,2136,95744127,44831
36075,1995,71,Local Government,"Total, all industries",75,6765,195072186,28834
36075,1995,71,Private,"Total, all industries",1985,23994,626785092,26122
36079,1995,70,Total Covered,"Total, all industries",2306,18471,523155228,28322
36079,1995,71,Federal Government,"Total, all industries",10,114,4347808,38000
36079,1995,71,Private,"Total, all industries",2267,14873,392160058,26367
36081,1995,70,Total Covered,"Total, all industries",34195,442513,13290738050,30035
36081,1995,71,Federal Government,"Total, all industries",19,11181,447612421,40032
36081,1995,71,State Government,"Total, all industries",20,5956,235880148,39607
36081,1995,71,Local Government,"Total, all industries",13,16825,647091744,38460
36081,1995,71,Private,"Total, all industries",34143,408551,11960153737,29275
36085,1995,70,Total Covered,"Total, all industries",6588,77155,2060724199,26709
36085,1995,71,Federal Government,"Total, all industries",5,997,37402247,37530
36085,1995,71,State Government,"Total, all industries",9,2853,108531866,38046
36085,1995,71,Local Government,"Total, all industries",8,2519,106545369,42291
36085,1995,71,Private,"Total, all industries",6566,70786,1808244717,25545
36087,1995,70,Total Covered,"Total, all industries",7829,96394,3082636648,31980
36087,1995,71,Federal Government,"Total, all industries",32,850,32306428,38030
36087,1995,71,State Government,"Total, all industries",20,5923,204907299,34593
36087,1995,71,Local Government,"Total, all industries",83,12588,464787621,36923
36087,1995,71,Private,"Total, all industries",7695,77033,2380635300,30904
36103,1995,70,Total Covered,"Total, all industries",39398,507263,15595068302,30744
36103,1995,71,Federal Government,"Total, all industries",124,11090,403987578,36429
36103,1995,71,State Government,"Total, all industries",30,19987,712654156,35655
36103,1995,71,Local Government,"Total, all industries",389,61003,2538949300,41620
36103,1995,71,Private,"Total, all industries",38856,415183,11939477268,28757
36111,1995,70,Total Covered,"Total, all industries",4255,54919,1295082298,23582
36111,1995,71,Federal Government,"Total, all industries",41,338,11898422,35168
36111,1995,71,State Government,"Total, all industries",14,3827,135007994,35275
36111,1995,71,Local Government,"Total, all industries",72,8077,242226184,29991
36111,1995,71,Private,"Total, all industries",4128,42676,905949698,21228
36117,1995,70,Total Covered,"Total, all industries",1765,28754,672828258,23400
36117,1995,71,Federal Government,"Total, all industries",22,110,3829461,34946
36117,1995,71,State Government,"Total, all industries",9,1789,57384127,32079
36117,1995,71,Local Government,"Total, all industries",66,4730,125613758,26554
36117,1995,71,Private,"Total, all industries",1668,22125,486000912,21966
36119,1995,70,Total Covered,"Total, all industries",31165,370413,13265704811,35813
36119,1995,71,Federal Government,"Total, all industries",69,5843,232896246,39861
36119,1995,71,State Government,"Total, all industries",24,6841,291680136,42634
36119,1995,71,Local Government,"Total, all industries",177,42232,1794094873,42482
36119,1995,71,Private,"Total, all industries",30895,315497,10947033556,34698
37013,1995,70,Total Covered,"Total, all industries",1057,17588,357123120,20305
37013,1995,71,Federal Government,"Total, all industries",21,132,4068728,30804
37013,1995,71,State Government,"Total, all industries",23,637,14544588,22839
37013,1995,71,Local Government,"Total, all industries",41,2107,43551402,20668
37013,1995,71,Private,"Total, all industries",972,14712,294958402,20049
37015,1995,70,Total Covered,"Total, all industries",356,7259,121995705,16807
37015,1995,71,Federal Government,"Total, all industries",14,112,3352194,29953
37015,1995,71,State Government,"Total, all industries",16,129,3122041,24296
37015,1995,71,Local Government,"Total, all industries",14,1041,19692076,18920
37015,1995,71,Private,"Total, all industries",312,5977,95829394,16032
37019,1995,70,Total Covered,"Total, all industries",1402,17630,403722159,22899
37019,1995,71,Federal Government,"Total, all industries",16,351,11368679,32366
37019,1995,71,State Government,"Total, all industries",17,459,8014019,17444
37019,1995,71,Local Government,"Total, all industries",35,2356,52080170,22108
37019,1995,71,Private,"Total, all industries",1334,14464,332259291,22972
37029,1995,70,Total Covered,"Total, all industries",151,1339,22379716,16716
37029,1995,71,Federal Government,"Total, all industries",8,15,368668,24442
37029,1995,71,State Government,"Total, all industries",10,43,1196747,27670
37029,1995,71,Private,"Total, all industries",128,997,15448380,15500
37031,1995,70,Total Covered,"Total, all industries",1735,19078,317475055,16641
37031,1995,71,Federal Government,"Total, all industries",28,252,8499764,33752
37031,1995,71,State Government,"Total, all industries",24,819,20131259,24593
37031,1995,71,Local Government,"Total, all industries",27,2757,58225747,21121
37031,1995,71,Private,"Total, all industries",1656,15251,230618285,15122
37041,1995,70,Total Covered,"Total, all industries",365,5261,102060293,19400
37041,1995,71,Federal Government,"Total, all industries",7,41,1223876,29730
37041,1995,71,State Government,"Total, all industries",17,117,2336810,19973
37041,1995,71,Local Government,"Total, all industries",14,642,14095141,21958
37041,1995,71,Private,"Total, all industries",327,4461,84404466,18922
37049,1995,70,Total Covered,"Total, all industries",1912,34240,833997997,24357
37049,1995,71,Federal Government,"Total, all industries",23,5932,252148303,42509
37049,1995,71,State Government,"Total, all industries",30,1019,20463048,20080
37049,1995,71,Local Government,"Total, all industries",71,5127,111497846,21747
37049,1995,71,Private,"Total, all industries",1789,22162,449888800,20300
37053,1995,70,Total Covered,"Total, all industries",300,2865,49305271,17212
37053,1995,71,Federal Government,"Total, all industries",12,47,1179259,25002
37053,1995,71,Private,"Total, all industries",276,1922,29386916,15288
37055,1995,70,Total Covered,"Total, all industries",1403,13723,231131436,16843
37055,1995,71,Federal Government,"Total, all industries",23,199,4135520,20764
37055,1995,71,State Government,"Total, all industries",19,429,10040204,23381
37055,1995,71,Local Government,"Total, all industries",18,1499,35229235,23501
37055,1995,71,Private,"Total, all industries",1343,11595,181726477,15673
37073,1995,70,Total Covered,"Total, all industries",160,1538,27469674,17860
37073,1995,71,Federal Government,"Total, all industries",8,32,831621,25988
37073,1995,71,State Government,"Total, all industries",10,95,2367084,24895
37073,1995,71,Local Government,"Total, all industries",13,410,8245986,20096
37073,1995,71,Private,"Total, all industries",129,1001,16024983,16014
37091,1995,70,Total Covered,"Total, all industries",551,8299,152500379,18375
37091,1995,71,Federal Government,"Total, all industries",11,66,2105307,31778
37091,1995,71,State Government,"Total, all industries",19,463,10768229,23245
37091,1995,71,Local Government,"Total, all industries",16,1064,22325717,20983
37091,1995,71,Private,"Total, all industries",505,6706,117301126,17492
37095,1995,70,Total Covered,"Total, all industries",184,1740,25777962,14813
37095,1995,71,Federal Government,"Total, all industries",10,40,786061,19775
37095,1995,71,State Government,"Total, all industries",9,112,3002835,26831
37095,1995,71,Local Government,"Total, all industries",10,328,5921456,18053
37095,1995,71,Private,"Total, all industries",155,1261,16067610,12746
37103,1995,70,Total Covered,"Total, all industries",180,1730,30871932,17843
37103,1995,71,Federal Government,"Total, all industries",9,29,824113,28175
37103,1995,71,State Government,"Total, all industries",12,69,1051159,15161
37103,1995,71,Local Government,"Total, all industries",14,403,8546442,21185
37103,1995,71,Private,"Total, all industries",145,1228,20450218,16651
37129,1995,70,Total Covered,"Total, all industries",4795,71591,1669770785,23324
37129,1995,71,Federal Government,"Total, all industries",29,881,36593563,41556
37129,1995,71,State Government,"Total, all industries",42,2839,77954263,27455
37129,1995,71,Local Government,"Total, all industries",37,8408,227983066,27116
37129,1995,71,Private,"Total, all industries",4687,59464,1327239893,22320
37133,1995,70,Total Covered,"Total, all industries",2180,33537,568660352,16956
37133,1995,71,Federal Government,"Total, all industries",22,4435,98239905,22151
37133,1995,71,State Government,"Total, all industries",26,860,17921356,20837
37133,1995,71,Local Government,"Total, all industries",16,5288,105384676,19931
37133,1995,71,Private,"Total, all industries",2116,22955,347114415,15122
37137,1995,70,Total Covered,"Total, all industries",245,2614,40545580,15514
37137,1995,71,Federal Government,"Total, all industries",11,31,847417,27784
37137,1995,71,State Government,"Total, all industries",9,111,2301884,20785
37137,1995,71,Local Government,"Total, all industries",16,570,10406918,18258
37137,1995,71,Private,"Total, all industries",209,1902,26989361,14188
37139,1995,70,Total Covered,"Total, all industries",823,12982,256549507,19763
37139,1995,71,Federal Government,"Total, all industries",12,644,21750871,33775
37139,1995,71,State Government,"Total, all industries",25,1158,27534571,23781
37139,1995,71,Local Government,"Total, all industries",29,2627,58559033,22294
37139,1995,71,Private,"Total, all industries",757,8553,148705032,17386
37141,1995,70,Total Covered,"Total, all industries",630,7106,124404270,17507
37141,1995,71,Federal Government,"Total, all industries",13,73,1993025,27209
37141,1995,71,State Government,"Total, all industries",18,497,11636374,23429
37141,1995,71,Local Government,"Total, all industries",24,1425,29243886,20527
37141,1995,71,Private,"Total, all industries",576,5111,81530985,15951
37143,1995,70,Total Covered,"Total, all industries",197,1824,28458234,15606
37143,1995,71,Federal Government,"Total, all industries",7,38,1059570,28130
37143,1995,71,State Government,"Total, all industries",12,80,1879772,23595
37143,1995,71,Local Government,"Total, all industries",15,528,10091405,19109
37143,1995,71,Private,"Total, all industries",163,1178,15427487,13094
37147,1995,70,Total Covered,"Total, all industries",2854,57780,1309067182,22656
37147,1995,71,Federal Government,"Total, all industries",25,365,12579705,34457
37147,1995,71,State Government,"Total, all industries",34,5964,185439591,31094
37147,1995,71,Local Government,"Total, all industries",66,9351,239551802,25617
37147,1995,71,Private,"Total, all industries",2729,42100,871496084,20701
37177,1995,70,Total Covered,"Total, all industries",94,720,11154871,15500
37177,1995,71,Federal Government,"Total, all industries",6,17,536914,31277
37177,1995,71,State Government,"Total, all industries",9,30,748293,24601
37177,1995,71,Local Government,"Total, all industries",7,234,4200676,17977
37177,1995,71,Private,"Total, all industries",72,438,5668988,12931
37187,1995,70,Total Covered,"Total, all industries",282,3363,57627673,17134
37187,1995,71,Federal Government,"Total, all industries",9,55,1256011,22699
37187,1995,71,State Government,"Total, all industries",16,215,5036705,23417
37187,1995,71,Local Government,"Total, all industries",15,956,18078345,18905
37187,1995,71,Private,"Total, all industries",241,2137,33256612,15565
39007,1995,70,Total Covered,"Total, all industries",2126,32528,712314683,21898
39007,1995,71,Federal Government,"Total, all industries",21,263,8812255,33485
39007,1995,71,State Government,"Total, all industries",17,324,8292516,25581
39007,1995,71,Local Government,"Total, all industries",130,4372,97665598,22341
39007,1995,71,Private,"Total, all industries",1958,27570,597544314,21674
39035,1995,70,Total Covered,"Total, all industries",38178,777636,23316889292,29984
39035,1995,71,Federal Government,"Total, all industries",53,20170,809454565,40131
39035,1995,71,State Government,"Total, all industries",63,6807,215953854,31727
39035,1995,71,Local Government,"Total, all industries",799,73837,2079357581,28161
