area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26103,2000,27,State Government,All Industries,5,1872,75934003,40563
26103,2000,27,Local Government,All Industries,70,3556,101683151,28594
26103,2000,27,Private,All Industries,1692,20807,554368631,26643
26105,2000,26,Total Covered,All Industries,808,11110,281637243,25349
26105,2000,27,Federal Government,All Industries,10,115,3819378,33211
26105,2000,27,Local Government,All Industries,29,1776,47905524,26973
26105,2000,27,Private,All Industries,769,9219,229912341,24938
26109,2000,26,Total Covered,All Industries,579,9184,222291744,24204
26109,2000,27,Federal Government,All Industries,11,90,2434901,27054
26109,2000,27,Local Government,All Industries,31,1307,34344311,26277
26109,2000,27,Private,All Industries,538,7787,185512532,23823
26115,2000,26,Total Covered,All Industries,2483,43593,1509510215,34627
26115,2000,27,Federal Government,All Industries,16,306,10652744,34812
26115,2000,27,State Government,All Industries,0,0,0,0
26115,2000,27,Local Government,All Industries,0,0,0,0
26115,2000,27,Private,All Industries,2410,37607,1314617972,34956
26121,2000,26,Total Covered,All Industries,3453,65063,2016359676,30990
26121,2000,27,Federal Government,All Industries,18,486,19411585,39941
26121,2000,27,State Government,All Industries,4,1139,51382298,45111
26121,2000,27,Local Government,All Industries,70,7654,245613698,32089
26121,2000,27,Private,All Industries,3362,55784,1699952095,30473
26127,2000,26,Total Covered,All Industries,801,7333,152121857,20744
26127,2000,27,Federal Government,All Industries,14,82,2334479,28469
26127,2000,27,Local Government,All Industries,41,1328,33501561,25227
26127,2000,27,Private,All Industries,746,5923,116285817,19632
26131,2000,26,Total Covered,All Industries,278,2357,58474917,24809
26131,2000,27,Federal Government,All Industries,8,61,1920930,31490
26131,2000,27,Local Government,All Industries,23,574,15502786,27008
26131,2000,27,Private,All Industries,246,1722,41051201,23839
26139,2000,26,Total Covered,All Industries,5625,118711,3792519126,31947
26139,2000,27,Federal Government,All Industries,26,544,20287771,37293
26139,2000,27,State Government,All Industries,0,0,0,0
26139,2000,27,Local Government,All Industries,0,0,0,0
26139,2000,27,Private,All Industries,5525,106572,3389057206,31800
26141,2000,26,Total Covered,All Industries,457,3680,79356437,21564
26141,2000,27,Federal Government,All Industries,12,71,1807166,25453
26141,2000,27,State Government,All Industries,0,0,0,0
26141,2000,27,Local Government,All Industries,0,0,0,0
26141,2000,27,Private,All Industries,416,3006,62645486,20840
26147,2000,26,Total Covered,All Industries,3466,51474,1566251786,30428
26147,2000,27,Federal Government,All Industries,28,522,21523555,41232
26147,2000,27,State Government,All Industries,0,0,0,0
26147,2000,27,Local Government,All Industries,0,0,0,0
26147,2000,27,Private,All Industries,3335,44767,1337056222,29867
26151,2000,26,Total Covered,All Industries,1076,11976,296761834,24779
26151,2000,27,Federal Government,All Industries,19,147,4236465,28819
26151,2000,27,Local Government,All Industries,69,2019,56104119,27788
26151,2000,27,Private,All Industries,989,9811,236421250,24097
26153,2000,26,Total Covered,All Industries,299,2737,70955979,25924
26153,2000,27,Federal Government,All Industries,7,70,2077723,29681
26153,2000,27,Local Government,All Industries,18,638,19218638,30123
26153,2000,27,Private,All Industries,274,2028,49659618,24486
26157,2000,26,Total Covered,All Industries,1109,13578,388412886,28606
26157,2000,27,Federal Government,All Industries,20,170,5269662,30998
26157,2000,27,State Government,All Industries,0,0,0,0
26157,2000,27,Local Government,All Industries,0,0,0,0
26157,2000,27,Private,All Industries,1015,10026,281645523,28091
26159,2000,26,Total Covered,All Industries,1541,22057,610154330,27662
26159,2000,27,Federal Government,All Industries,21,203,6385564,31455
26159,2000,27,State Government,All Industries,0,0,0,0
26159,2000,27,Local Government,All Industries,0,0,0,0
26159,2000,27,Private,All Industries,1440,17255,473371785,27433
26163,2000,26,Total Covered,All Industries,36380,866282,36764906294,42439
26163,2000,27,Federal Government,All Industries,85,17929,836571900,46660
26163,2000,27,State Government,All Industries,28,16781,660184823,39341
26163,2000,27,Local Government,All Industries,378,83726,3130180462,37386
26163,2000,27,Private,All Industries,35889,747846,32137969109,42974
27031,2000,26,Total Covered,All Industries,286,2713,55309943,20387
27031,2000,27,Federal Government,All Industries,14,146,4938171,33823
27031,2000,27,State Government,All Industries,6,44,1546817,35154
27031,2000,27,Local Government,All Industries,21,420,11199183,26664
27031,2000,27,Private,All Industries,245,2103,37625772,17891
27075,2000,26,Total Covered,All Industries,323,4010,106333403,26517
27075,2000,27,Federal Government,All Industries,6,45,1251102,27802
27075,2000,27,State Government,All Industries,7,218,6642587,30470
27075,2000,27,Local Government,All Industries,20,619,17186481,27764
27075,2000,27,Private,All Industries,290,3128,81253233,25976
27137,2000,26,Total Covered,All Industries,5790,94926,2743688695,28903
27137,2000,27,Federal Government,All Industries,63,2187,76850747,35139
27137,2000,27,State Government,All Industries,74,3582,137193075,38300
27137,2000,27,Local Government,All Industries,260,11697,366040237,31293
27137,2000,27,Private,All Industries,5393,77460,2163604636,27931
28045,2000,26,Total Covered,All Industries,777,13180,411436171,31216
28045,2000,27,Federal Government,All Industries,21,1638,90655150,55345
28045,2000,27,State Government,All Industries,6,36,735316,20425
28045,2000,27,Local Government,All Industries,23,1943,46378220,23869
28045,2000,27,Private,All Industries,728,9563,273667485,28617
28047,2000,26,Total Covered,All Industries,4399,89745,2283273355,25441
28047,2000,27,Federal Government,All Industries,40,6372,249247184,39116
28047,2000,27,State Government,All Industries,27,1593,37849401,23759
28047,2000,27,Local Government,All Industries,64,9570,266551032,27852
28047,2000,27,Private,All Industries,4267,72211,1729625738,23952
28059,2000,26,Total Covered,All Industries,2290,50561,1546952190,30595
28059,2000,27,Federal Government,All Industries,25,870,38748742,44538
28059,2000,27,State Government,All Industries,15,325,8485707,26109
28059,2000,27,Local Government,All Industries,82,8047,213712186,26557
28059,2000,27,Private,All Industries,2168,41319,1286005555,31123
33015,2000,26,Total Covered,All Industries,10383,129494,4638827184,35822
33015,2000,27,Federal Government,All Industries,68,1327,55516328,41835
33015,2000,27,State Government,All Industries,102,1147,27871473,24299
33015,2000,27,Local Government,All Industries,141,10327,315330835,30534
33015,2000,27,Private,All Industries,10072,116694,4240108548,36335
33017,2000,26,Total Covered,All Industries,2649,43198,1413390988,32718
33017,2000,27,Federal Government,All Industries,20,589,19499032,33105
33017,2000,27,State Government,All Industries,0,0,0,0
33017,2000,27,Local Government,All Industries,0,0,0,0
33017,2000,27,Private,All Industries,2530,34585,1133114507,32763
34001,2000,26,Total Covered,All Industries,5962,140141,4353865796,31067
34001,2000,27,Federal Government,All Industries,50,2587,155115273,59959
34001,2000,27,State Government,All Industries,20,3542,147829039,41736
34001,2000,27,Local Government,All Industries,126,12896,514260006,39877
34001,2000,27,Private,All Industries,5766,121116,3536661478,29200
34003,2000,26,Total Covered,All Industries,31346,448513,20768697597,46305
34003,2000,27,Federal Government,All Industries,63,3579,154565642,43186
34003,2000,27,State Government,All Industries,16,4914,155006303,31543
34003,2000,27,Local Government,All Industries,384,33683,1529602148,45411
34003,2000,27,Private,All Industries,30884,406337,18929523504,46585
34005,2000,26,Total Covered,All Industries,9690,180165,6773658964,37596
34005,2000,27,Federal Government,All Industries,84,5944,228866635,38503
34005,2000,27,State Government,All Industries,13,3749,179823012,47965
34005,2000,27,Local Government,All Industries,207,17823,665619322,37346
34005,2000,27,Private,All Industries,9387,152649,5699349995,37336
34007,2000,26,Total Covered,All Industries,11947,199768,7017805830,35129
34007,2000,27,Federal Government,All Industries,55,3500,159745209,45641
34007,2000,27,State Government,All Industries,14,4803,219534427,45707
34007,2000,27,Local Government,All Industries,251,24713,999688313,40451
34007,2000,27,Private,All Industries,11628,166752,5638837881,33815
34009,2000,26,Total Covered,All Industries,3798,38654,1002244951,25928
34009,2000,27,Federal Government,All Industries,31,443,16931355,38219
34009,2000,27,State Government,All Industries,5,1605,53426917,33287
34009,2000,27,Local Government,All Industries,58,6766,233578900,34522
34009,2000,27,Private,All Industries,3705,29841,698307779,23400
34011,2000,26,Total Covered,All Industries,3001,57823,1833825915,31714
34011,2000,27,Federal Government,All Industries,25,866,36179694,41777
34011,2000,27,State Government,All Industries,7,4766,209062679,43865
34011,2000,27,Local Government,All Industries,77,7928,283294849,35733
34011,2000,27,Private,All Industries,2892,44264,1305288693,29488
34013,2000,26,Total Covered,All Industries,19275,363942,16251239795,44653
34013,2000,27,Federal Government,All Industries,55,9506,497827810,52369
34013,2000,27,State Government,All Industries,34,21046,992350906,47151
34013,2000,27,Local Government,All Industries,340,37461,1767664829,47186
34013,2000,27,Private,All Industries,18846,295929,12993396250,43907
34015,2000,26,Total Covered,All Industries,5232,86667,2778087342,32054
34015,2000,27,Federal Government,All Industries,35,595,24217380,40701
34015,2000,27,State Government,All Industries,5,2066,83826964,40574
34015,2000,27,Local Government,All Industries,129,11751,433009948,36848
34015,2000,27,Private,All Industries,5063,72255,2237033050,30960
34017,2000,26,Total Covered,All Industries,12069,238388,11305977840,47426
34017,2000,27,Federal Government,All Industries,36,7781,333679268,42883
34017,2000,27,State Government,All Industries,10,2341,78836458,33676
34017,2000,27,Local Government,All Industries,109,26037,1202116648,46169
34017,2000,27,Private,All Industries,11914,202229,9691345466,47922
34023,2000,26,Total Covered,All Industries,18538,392427,18242828655,46487
34023,2000,27,Federal Government,All Industries,63,4362,193838040,44437
34023,2000,27,State Government,All Industries,16,16714,787411097,47110
34023,2000,27,Local Government,All Industries,182,28064,1222262348,43552
34023,2000,27,Private,All Industries,18278,343288,16039317170,46722
34025,2000,26,Total Covered,All Industries,17263,233285,9260309204,39695
34025,2000,27,Federal Government,All Industries,95,8789,464673375,52869
34025,2000,27,State Government,All Industries,10,1833,70528866,38477
34025,2000,27,Local Government,All Industries,267,26283,1081594010,41151
34025,2000,27,Private,All Industries,16891,196380,7643512953,38922
34029,2000,26,Total Covered,All Industries,9906,129093,3930456001,30446
34029,2000,27,Federal Government,All Industries,42,3177,160213950,50429
34029,2000,27,State Government,All Industries,6,485,18883863,38935
34029,2000,27,Local Government,All Industries,201,19434,752869426,38739
34029,2000,27,Private,All Industries,9656,105997,2998488762,28288
34033,2000,26,Total Covered,All Industries,1274,21432,840808573,39231
34033,2000,27,Federal Government,All Industries,22,213,7659853,35961
34033,2000,27,State Government,All Industries,0,0,0,0
34033,2000,27,Local Government,All Industries,0,0,0,0
34033,2000,27,Private,All Industries,1178,17439,701219545,40209
34035,2000,26,Total Covered,All Industries,8995,173571,9508459763,54781
34035,2000,27,Federal Government,All Industries,40,2761,120175128,43525
34035,2000,27,State Government,All Industries,4,472,18519840,39236
34035,2000,27,Local Government,All Industries,120,11204,479510231,42798
34035,2000,27,Private,All Industries,8831,159134,8890254564,55866
34039,2000,26,Total Covered,All Industries,13932,237176,10739829027,45282
34039,2000,27,Federal Government,All Industries,36,2559,122421832,47839
34039,2000,27,State Government,All Industries,9,3386,146665621,43315
34039,2000,27,Local Government,All Industries,145,22807,1056878381,46340
34039,2000,27,Private,All Industries,13743,208424,9413863193,45166
36005,2000,26,Total Covered,All Industries,14496,212982,6996476345,32850
36005,2000,27,Federal Government,All Industries,11,8623,406135983,47099
36005,2000,27,State Government,All Industries,10,2703,118225587,43738
36005,2000,27,Local Government,All Industries,13,12574,519951342,41351
36005,2000,27,Private,All Industries,14462,189083,5952163433,31479
36011,2000,26,Total Covered,All Industries,1673,25929,704897970,27185
36011,2000,27,Federal Government,All Industries,20,154,5574905,36200
36011,2000,27,State Government,All Industries,10,1611,68998856,42829
36011,2000,27,Local Government,All Industries,64,3912,119923039,30655
36011,2000,27,Private,All Industries,1579,20253,510401170,25201
36013,2000,26,Total Covered,All Industries,3298,56804,1443743923,25416
36013,2000,27,Federal Government,All Industries,35,398,14940546,37539
36013,2000,27,State Government,All Industries,8,1844,69619477,37754
36013,2000,27,Local Government,All Industries,103,7878,225386489,28609
36013,2000,27,Private,All Industries,3152,46684,1133797411,24286
36027,2000,26,Total Covered,All Industries,7033,109949,3965359195,36065
36027,2000,27,Federal Government,All Industries,45,1585,57825587,36483
36027,2000,27,State Government,All Industries,20,7216,294862879,40862
36027,2000,27,Local Government,All Industries,142,12960,414034794,31947
36027,2000,27,Private,All Industries,6825,88188,3198635935,36270
36029,2000,26,Total Covered,All Industries,22996,459828,14479731374,31489
36029,2000,27,Federal Government,All Industries,75,9127,383689807,42038
36029,2000,27,State Government,All Industries,52,18525,764649422,41276
36029,2000,27,Local Government,All Industries,370,45598,1565518161,34333
36029,2000,27,Private,All Industries,22499,386578,11765873984,30435
36045,2000,26,Total Covered,All Industries,2507,38180,1013106631,26535
36045,2000,27,Federal Government,All Industries,51,2771,87516981,31583
36045,2000,27,State Government,All Industries,12,1924,82758211,43013
36045,2000,27,Local Government,All Industries,107,6249,167640977,26826
36045,2000,27,Private,All Industries,2337,27236,675190462,24790
36047,2000,26,Total Covered,All Industries,38456,441916,13593187603,30759
36047,2000,27,Federal Government,All Industries,26,10303,444131216,43106
36047,2000,27,State Government,All Industries,15,8271,436820124,52813
36047,2000,27,Local Government,All Industries,12,15234,779341259,51158
36047,2000,27,Private,All Industries,38403,408108,11932895004,29239
36055,2000,26,Total Covered,All Industries,17070,399602,14155221945,35423
36055,2000,27,Federal Government,All Industries,50,3254,139151753,42763
36055,2000,27,State Government,All Industries,34,5310,220636016,41551
36055,2000,27,Local Government,All Industries,206,37956,1119873152,29504
36055,2000,27,Private,All Industries,16780,353082,12675561024,35899
36059,2000,26,Total Covered,All Industries,48660,598538,23955296771,40023
36059,2000,27,Federal Government,All Industries,88,8684,438078185,50446
36059,2000,27,State Government,All Industries,19,3768,195606236,51912
36059,2000,27,Local Government,All Industries,515,69299,3167202212,45703
36059,2000,27,Private,All Industries,48038,516787,20154410138,38999
36061,2000,26,Total Covered,All Industries,113340,2382170,172879636030,72572
36061,2000,27,Federal Government,All Industries,78,33835,1728285273,51079
36061,2000,27,State Government,All Industries,69,23153,1082135066,46738
36061,2000,27,Local Government,All Industries,63,396854,17699090368,44598
36061,2000,27,Private,All Industries,113130,1928330,152370125320,79016
36063,2000,26,Total Covered,All Industries,4648,78186,2432495863,31111
36063,2000,27,Federal Government,All Industries,30,1212,49211085,40603
36063,2000,27,State Government,All Industries,10,1011,44314670,43832
36063,2000,27,Local Government,All Industries,105,10798,385570272,35707
36063,2000,27,Private,All Industries,4503,65164,1953399836,29976
36071,2000,26,Total Covered,All Industries,8341,119571,3510205985,29356
36071,2000,27,Federal Government,All Industries,85,5351,206626847,38614
36071,2000,27,State Government,All Industries,13,2919,139361450,47742
36071,2000,27,Local Government,All Industries,180,17033,582655200,34207
36071,2000,27,Private,All Industries,8063,94269,2581562488,27385
36073,2000,26,Total Covered,All Industries,765,11674,300075100,25704
36073,2000,27,Federal Government,All Industries,11,58,2194527,37836
36073,2000,27,State Government,All Industries,8,1386,60143621,43393
36073,2000,27,Local Government,All Industries,41,2865,80125169,27966
36073,2000,27,Private,All Industries,706,7364,157611783,21403
36075,2000,26,Total Covered,All Industries,2219,34401,1040064384,30233
36075,2000,27,Federal Government,All Industries,23,181,6424309,35493
36075,2000,27,State Government,All Industries,9,2157,118671241,55016
36075,2000,27,Local Government,All Industries,107,7026,205938432,29310
36075,2000,27,Private,All Industries,2079,25038,709030402,28318
36079,2000,26,Total Covered,All Industries,2660,21659,712511613,32896
36079,2000,27,Federal Government,All Industries,11,141,5719164,40561
36079,2000,27,State Government,All Industries,4,117,6366430,54413
36079,2000,27,Local Government,All Industries,34,3693,128745118,34861
36079,2000,27,Private,All Industries,2612,17709,571680901,32281
36081,2000,26,Total Covered,All Industries,36732,480676,16816755087,34985
36081,2000,27,Federal Government,All Industries,24,12458,578813886,46461
36081,2000,27,State Government,All Industries,18,5432,246405313,45361
36081,2000,27,Local Government,All Industries,12,13029,597352660,45847
36081,2000,27,Private,All Industries,36678,449757,15394183228,34227
36085,2000,26,Total Covered,All Industries,7266,88245,2836964950,32148
36085,2000,27,Federal Government,All Industries,8,1481,63423171,42824
36085,2000,27,State Government,All Industries,8,2561,119472747,46650
36085,2000,27,Local Government,All Industries,8,2610,134703246,51610
36085,2000,27,Private,All Industries,7242,81593,2519365786,30877
36087,2000,26,Total Covered,All Industries,8673,106361,3963383661,37263
36087,2000,27,Federal Government,All Industries,34,773,32887974,42545
36087,2000,27,State Government,All Industries,18,4915,193869943,39444
36087,2000,27,Local Government,All Industries,135,13615,614526164,45135
36087,2000,27,Private,All Industries,8486,87057,3122099580,35862
36103,2000,26,Total Covered,All Industries,43268,578401,21899192602,37861
36103,2000,27,Federal Government,All Industries,127,11907,490441929,41189
36103,2000,27,State Government,All Industries,26,18518,835540636,45120
36103,2000,27,Local Government,All Industries,517,66613,3019099936,45322
36103,2000,27,Private,All Industries,42598,481364,17554110101,36467
36111,2000,26,Total Covered,All Industries,4555,61890,1654616381,26734
36111,2000,27,Federal Government,All Industries,43,440,16673460,37894
36111,2000,27,State Government,All Industries,14,4113,166344987,40443
36111,2000,27,Local Government,All Industries,89,9118,295277426,32384
36111,2000,27,Private,All Industries,4410,48219,1176320508,24395
36117,2000,26,Total Covered,All Industries,1830,31395,832638910,26521
36117,2000,27,Federal Government,All Industries,24,135,4732344,35054
36117,2000,27,State Government,All Industries,9,1656,59374869,35854
36117,2000,27,Local Government,All Industries,72,5244,152352724,29052
36117,2000,27,Private,All Industries,1725,24359,616178973,25295
36119,2000,26,Total Covered,All Industries,33788,405440,19082246833,47065
36119,2000,27,Federal Government,All Industries,70,5740,261843996,45617
36119,2000,27,State Government,All Industries,26,6943,356553579,51354
36119,2000,27,Local Government,All Industries,303,48354,2316108884,47899
36119,2000,27,Private,All Industries,33389,344403,16147740374,46886
37013,2000,26,Total Covered,All Industries,1218,18160,447476455,24640
37013,2000,27,Federal Government,All Industries,23,160,5252397,32827
37013,2000,27,State Government,All Industries,30,716,20415641,28513
37013,2000,27,Local Government,All Industries,38,2102,55902430,26594
37013,2000,27,Private,All Industries,1128,15182,365905987,24101
37015,2000,26,Total Covered,All Industries,383,6800,138612420,20384
37015,2000,27,Federal Government,All Industries,16,118,3809887,32287
37015,2000,27,State Government,All Industries,15,145,4003820,27612
37015,2000,27,Local Government,All Industries,23,970,24268627,25019
37015,2000,27,Private,All Industries,328,5567,106530086,19135
37019,2000,26,Total Covered,All Industries,1858,22047,578818027,26253
37019,2000,27,Federal Government,All Industries,17,415,14730615,35495
37019,2000,27,State Government,All Industries,22,234,6667397,28493
37019,2000,27,Local Government,All Industries,55,3319,89410429,26938
37019,2000,27,Private,All Industries,1765,18079,468009586,25886
37029,2000,26,Total Covered,All Industries,206,1598,36588959,22896
37029,2000,27,Federal Government,All Industries,10,29,717294,24734
37029,2000,27,State Government,All Industries,9,51,1712593,33580
37029,2000,27,Local Government,All Industries,8,320,7966240,24894
37029,2000,27,Private,All Industries,179,1198,26192832,21863
37031,2000,26,Total Covered,All Industries,2047,21834,456468430,20906
37031,2000,27,Federal Government,All Industries,27,300,11374990,37916
37031,2000,27,State Government,All Industries,32,911,26382161,28959
37031,2000,27,Local Government,All Industries,48,3145,90724695,28847
37031,2000,27,Private,All Industries,1940,17478,327986584,18765
37041,2000,26,Total Covered,All Industries,412,5677,129567081,22823
37041,2000,27,Federal Government,All Industries,9,88,2519425,28629
37041,2000,27,State Government,All Industries,17,152,4041787,26590
37041,2000,27,Local Government,All Industries,15,721,19418228,26932
37041,2000,27,Private,All Industries,371,4717,103587641,21960
37049,2000,26,Total Covered,All Industries,2228,39486,1104922434,27982
37049,2000,27,Federal Government,All Industries,28,5979,261763943,43780
37049,2000,27,State Government,All Industries,39,2073,47132247,22736
37049,2000,27,Local Government,All Industries,74,5481,153705319,28043
37049,2000,27,Private,All Industries,2087,25952,642320925,24750
37053,2000,26,Total Covered,All Industries,440,4004,87769918,21920
37053,2000,27,Federal Government,All Industries,12,59,1506641,25536
37053,2000,27,State Government,All Industries,0,0,0,0
37053,2000,27,Local Government,All Industries,0,0,0,0
37053,2000,27,Private,All Industries,412,3015,59843652,19848
37055,2000,26,Total Covered,All Industries,1723,17209,360410286,20943
37055,2000,27,Federal Government,All Industries,26,261,6571081,25176
37055,2000,27,State Government,All Industries,25,501,13955317,27854
37055,2000,27,Local Government,All Industries,28,1738,51087087,29394
37055,2000,27,Private,All Industries,1644,14708,288796801,19635
37073,2000,26,Total Covered,All Industries,171,1627,37681799,23160
37073,2000,27,Federal Government,All Industries,10,40,1152397,28809
37073,2000,27,State Government,All Industries,12,123,3887202,31603
37073,2000,27,Local Government,All Industries,13,488,12723655,26073
37073,2000,27,Private,All Industries,136,977,19918545,20387
37091,2000,26,Total Covered,All Industries,601,9585,222420487,23205
37091,2000,27,Federal Government,All Industries,16,96,3179407,33118
37091,2000,27,State Government,All Industries,20,454,12121881,26700
37091,2000,27,Local Government,All Industries,23,1200,29647500,24706
37091,2000,27,Private,All Industries,543,7835,177471699,22651
37095,2000,26,Total Covered,All Industries,219,2099,41252370,19653
37095,2000,27,Federal Government,All Industries,12,51,1072418,21027
37095,2000,27,State Government,All Industries,0,0,0,0
37095,2000,27,Local Government,All Industries,0,0,0,0
37095,2000,27,Private,All Industries,180,1306,21337244,16337
37103,2000,26,Total Covered,All Industries,194,1772,40433476,22817
37103,2000,27,Federal Government,All Industries,10,34,976095,28708
37103,2000,27,State Government,All Industries,14,86,1976278,22979
37103,2000,27,Local Government,All Industries,14,421,11002719,26134
37103,2000,27,Private,All Industries,157,1232,26478384,21492
37129,2000,26,Total Covered,All Industries,6234,87019,2485284518,28560
37129,2000,27,Federal Government,All Industries,33,983,44972918,45750
37129,2000,27,State Government,All Industries,44,3501,113545374,32432
37129,2000,27,Local Government,All Industries,71,10399,338343256,32536
37129,2000,27,Private,All Industries,6086,72137,1988422970,27564
37133,2000,26,Total Covered,All Industries,2550,40262,847783241,21056
37133,2000,27,Federal Government,All Industries,32,5484,154241204,28125
37133,2000,27,State Government,All Industries,31,996,23166486,23259
37133,2000,27,Local Government,All Industries,20,6003,161740954,26943
37133,2000,27,Private,All Industries,2468,27779,508634597,18310
37137,2000,26,Total Covered,All Industries,285,3130,61505720,19650
37137,2000,27,Federal Government,All Industries,13,44,1121679,25492
37137,2000,27,State Government,All Industries,15,167,4158453,24900
37137,2000,27,Local Government,All Industries,18,609,14672178,24092
37137,2000,27,Private,All Industries,240,2311,41553410,17980
37139,2000,26,Total Covered,All Industries,933,14811,358407552,24198
37139,2000,27,Federal Government,All Industries,13,652,27174633,41678
37139,2000,27,State Government,All Industries,33,1623,44670351,27523
37139,2000,27,Local Government,All Industries,31,2999,82875003,27634
37139,2000,27,Private,All Industries,857,9538,203687565,21355
37141,2000,26,Total Covered,All Industries,851,8666,189476752,21864
37141,2000,27,Federal Government,All Industries,15,112,2964759,26471
37141,2000,27,State Government,All Industries,24,556,16195475,29128
37141,2000,27,Local Government,All Industries,26,1663,44001980,26459
37141,2000,27,Private,All Industries,786,6336,126314538,19936
37143,2000,26,Total Covered,All Industries,212,1804,37480284,20776
37143,2000,27,Federal Government,All Industries,9,40,1272789,31819
37143,2000,27,State Government,All Industries,13,116,3235289,27890
37143,2000,27,Local Government,All Industries,14,524,12646846,24135
37143,2000,27,Private,All Industries,176,1124,20325360,18083
37147,2000,26,Total Covered,All Industries,3330,66109,1832288630,27716
37147,2000,27,Federal Government,All Industries,28,602,19823730,32929
37147,2000,27,State Government,All Industries,39,6134,249250383,40634
37147,2000,27,Local Government,All Industries,65,10064,334755729,33262
37147,2000,27,Private,All Industries,3198,49310,1228458788,24912
37177,2000,26,Total Covered,All Industries,104,881,18416064,20903
37177,2000,27,Federal Government,All Industries,7,12,366321,30526
37177,2000,27,State Government,All Industries,11,142,3980356,28030
37177,2000,27,Local Government,All Industries,8,258,6056098,23473
37177,2000,27,Private,All Industries,78,470,8013289,17049
37187,2000,26,Total Covered,All Industries,314,3471,73177708,21082
37187,2000,27,Federal Government,All Industries,10,58,1724431,29731
37187,2000,27,State Government,All Industries,20,203,5864287,28888
37187,2000,27,Local Government,All Industries,17,982,23299421,23726
37187,2000,27,Private,All Industries,267,2228,42289569,18980
39007,2000,26,Total Covered,All Industries,2268,35497,889190950,25049
39007,2000,27,Federal Government,All Industries,26,303,10828657,35738
39007,2000,27,State Government,All Industries,18,279,9617299,34470
39007,2000,27,Local Government,All Industries,130,4723,128868977,27285
39007,2000,27,Private,All Industries,2094,30193,739876017,24504
39035,2000,26,Total Covered,All Industries,38737,817572,29857541314,36519
39035,2000,27,Federal Government,All Industries,59,18177,864431582,47556
39035,2000,27,State Government,All Industries,67,5591,235083710,42046
39035,2000,27,Local Government,All Industries,784,78075,2830638805,36255
39035,2000,27,Private,All Industries,37828,715730,25927387217,36225
39043,2000,26,Total Covered,All Industries,2125,40157,1222329837,30438
39043,2000,27,Federal Government,All Industries,19,216,8810452,40789
39043,2000,27,State Government,All Industries,23,977,32902073,33676
39043,2000,27,Local Government,All Industries,87,4148,124333127,29974
39043,2000,27,Private,All Industries,1997,34817,1056284185,30338
39085,2000,26,Total Covered,All Industries,6317,102320,3144764256,30734
39085,2000,27,Federal Government,All Industries,15,559,23471659,41988
39085,2000,27,State Government,All Industries,18,145,5150003,35517
39085,2000,27,Local Government,All Industries,176,11254,361854607,32153
39085,2000,27,Private,All Industries,6108,90361,2754287987,30480
39093,2000,26,Total Covered,All Industries,5761,105988,3393003570,32013
39093,2000,27,Federal Government,All Industries,25,1325,91080466,68739
39093,2000,27,State Government,All Industries,45,1290,50499587,39146
39093,2000,27,Local Government,All Industries,229,12333,387328867,31405
39093,2000,27,Private,All Industries,5462,91039,2864094650,31460
39095,2000,26,Total Covered,All Industries,10810,238450,7691322483,32255
39095,2000,27,Federal Government,All Industries,35,2287,102719919,44914
39095,2000,27,State Government,All Industries,53,7428,273318411,36795
39095,2000,27,Local Government,All Industries,126,19055,701387561,36808
39095,2000,27,Private,All Industries,10596,209681,6613896592,31542
39123,2000,26,Total Covered,All Industries,1178,15456,421951379,27300
39123,2000,27,Federal Government,All Industries,15,196,6952736,35473
39123,2000,27,State Government,All Industries,16,200,7253112,36265
39123,2000,27,Local Government,All Industries,62,1854,55566725,29971
39123,2000,27,Private,All Industries,1086,13207,352178806,26666
39143,2000,26,Total Covered,All Industries,1429,27222,742453004,27274
39143,2000,27,Federal Government,All Industries,11,139,5048292,36318
39143,2000,27,State Government,All Industries,21,185,6451243,34871
39143,2000,27,Local Government,All Industries,82,3183,88160595,27697
39143,2000,27,Private,All Industries,1315,23715,642792874,27104
41007,2000,26,Total Covered,All Industries,1399,15479,382753524,24727
41007,2000,27,Federal Government,All Industries,16,206,8090632,39274
41007,2000,27,State Government,All Industries,20,437,14377581,32900
41007,2000,27,Local Government,All Industries,31,2016,55113784,27338
41007,2000,27,Private,All Industries,1332,12819,305171527,23806
41011,2000,26,Total Covered,All Industries,1845,21198,527855101,24901
41011,2000,27,Federal Government,All Industries,19,423,18620902,44021
41011,2000,27,State Government,All Industries,28,562,19773580,35184
41011,2000,27,Local Government,All Industries,36,4189,120643178,28799
41011,2000,27,Private,All Industries,1762,16024,368817441,23016
41015,2000,26,Total Covered,All Industries,784,6338,142995969,22561
41015,2000,27,Federal Government,All Industries,14,146,5089910,34862
41015,2000,27,State Government,All Industries,16,140,4124959,29463
41015,2000,27,Local Government,All Industries,23,934,25827710,27652
41015,2000,27,Private,All Industries,732,5119,107953390,21088
41019,2000,26,Total Covered,All Industries,2806,37762,994395036,26333
41019,2000,27,Federal Government,All Industries,37,1630,73843524,45302
41019,2000,27,State Government,All Industries,23,665,22214383,33405
41019,2000,27,Local Government,All Industries,56,4951,130906847,26440
41019,2000,27,Private,All Industries,2690,30516,767430282,25148
41039,2000,26,Total Covered,All Industries,9736,139710,3894631703,27876
41039,2000,27,Federal Government,All Industries,49,2134,90572769,42442
41039,2000,27,State Government,All Industries,35,5496,191828337,34903
