area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26121,1992,26,Total Covered,All Industries,2885,55024,1330512659,24180
26121,1992,27,Federal Government,All Industries,19,398,14256661,35820
26121,1992,27,State Government,All Industries,4,1258,43432516,34525
26121,1992,27,Local Government,All Industries,49,7239,182106866,25156
26121,1992,27,Private,All Industries,2812,46128,1090716616,23645
26127,1992,26,Total Covered,All Industries,537,5411,87349173,16142
26127,1992,27,Federal Government,All Industries,14,60,1815211,30253
26127,1992,27,Local Government,All Industries,34,1250,25302317,20241
26127,1992,27,Private,All Industries,489,4101,60231645,14687
26131,1992,26,Total Covered,All Industries,233,3320,73696426,22197
26131,1992,27,Federal Government,All Industries,12,80,1860108,23251
26131,1992,27,Local Government,All Industries,18,538,10898239,20256
26131,1992,27,Private,All Industries,202,2703,60938079,22544
26139,1992,26,Total Covered,All Industries,4120,84414,2025868339,23999
26139,1992,27,Federal Government,All Industries,32,418,14084001,33693
26139,1992,27,State Government,All Industries,0,0,0,0
26139,1992,27,Local Government,All Industries,42,7920,199973159,25249
26139,1992,27,Private,All Industries,4044,75006,1779749051,23728
26141,1992,26,Total Covered,All Industries,394,3287,56749744,17264
26141,1992,27,Federal Government,All Industries,14,56,1518186,27110
26141,1992,27,Local Government,All Industries,26,583,11183536,19182
26141,1992,27,Private,All Industries,353,2648,44048022,16634
26147,1992,26,Total Covered,All Industries,2570,40839,961005189,23531
26147,1992,27,Federal Government,All Industries,34,390,14236567,36504
26147,1992,27,Local Government,All Industries,42,6133,163222517,26613
26147,1992,27,Private,All Industries,2494,34317,783546105,22832
26151,1992,26,Total Covered,All Industries,828,10003,187412264,18735
26151,1992,27,Federal Government,All Industries,19,113,3285898,29078
26151,1992,27,Local Government,All Industries,51,1894,38519126,20337
26151,1992,27,Private,All Industries,758,7995,145607240,18212
26153,1992,26,Total Covered,All Industries,246,2171,40167924,18502
26153,1992,27,Federal Government,All Industries,7,81,1956201,24150
26153,1992,27,Local Government,All Industries,17,529,11520596,21778
26153,1992,27,Private,All Industries,222,1561,26691127,17098
26157,1992,26,Total Covered,All Industries,905,12159,251367778,20673
26157,1992,27,Federal Government,All Industries,19,142,4103039,28894
26157,1992,27,State Government,All Industries,0,0,0,0
26157,1992,27,Local Government,All Industries,50,2393,54619329,22824
26157,1992,27,Private,All Industries,835,8985,171606633,19099
26159,1992,26,Total Covered,All Industries,1250,18083,377543977,20878
26159,1992,27,Federal Government,All Industries,24,169,4748221,28095
26159,1992,27,Local Government,All Industries,49,3849,83674086,21739
26159,1992,27,Private,All Industries,1176,14065,289121670,20556
26163,1992,26,Total Covered,All Industries,32146,824579,25679525458,31142
26163,1992,27,Federal Government,All Industries,86,16841,646161382,38368
26163,1992,27,State Government,All Industries,20,20408,532420430,26088
26163,1992,27,Local Government,All Industries,114,79176,2576443007,32540
26163,1992,27,Private,All Industries,31925,708154,21924500639,30960
27031,1992,26,Total Covered,All Industries,222,2156,32776651,15202
27031,1992,27,Federal Government,All Industries,10,124,2989822,24111
27031,1992,27,State Government,All Industries,6,42,1127175,26837
27031,1992,27,Local Government,All Industries,17,360,7478324,20773
27031,1992,27,Private,All Industries,188,1629,21181330,13002
27075,1992,26,Total Covered,All Industries,295,3503,73488452,20978
27075,1992,27,Federal Government,All Industries,5,37,902577,24393
27075,1992,27,State Government,All Industries,7,116,2744835,23662
27075,1992,27,Local Government,All Industries,18,667,14414375,21610
27075,1992,27,Private,All Industries,265,2684,55426665,20650
27137,1992,26,Total Covered,All Industries,5259,82807,1839483340,22214
27137,1992,27,Federal Government,All Industries,63,1676,56207783,33536
27137,1992,27,State Government,All Industries,74,2719,90985155,33462
27137,1992,27,Local Government,All Industries,246,12823,303122984,23639
27137,1992,27,Private,All Industries,4876,65589,1389167418,21179
28045,1992,26,Total Covered,All Industries,571,10236,253883158,24802
28045,1992,27,Federal Government,All Industries,18,1836,68185862,37138
28045,1992,27,State Government,All Industries,11,62,1003772,16189
28045,1992,27,Local Government,All Industries,17,1370,20935221,15281
28045,1992,27,Private,All Industries,525,6968,163758303,23501
28047,1992,26,Total Covered,All Industries,3811,62245,1147628077,18437
28047,1992,27,Federal Government,All Industries,41,6745,185439372,27492
28047,1992,27,State Government,All Industries,31,986,17647196,17897
28047,1992,27,Local Government,All Industries,42,7923,148795784,18780
28047,1992,27,Private,All Industries,3697,46592,795745725,17079
28059,1992,26,Total Covered,All Industries,2051,48998,1163984816,23755
28059,1992,27,Federal Government,All Industries,24,836,27161496,32489
28059,1992,27,State Government,All Industries,22,382,7073375,18516
28059,1992,27,Local Government,All Industries,32,6930,138810857,20030
28059,1992,27,Private,All Industries,1972,40850,990939088,24257
33015,1992,26,Total Covered,All Industries,7728,89720,2196709334,24484
33015,1992,27,Federal Government,All Industries,81,1290,40937725,31734
33015,1992,27,State Government,All Industries,101,1094,21897173,20015
33015,1992,27,Local Government,All Industries,93,8164,204088312,24998
33015,1992,27,Private,All Industries,7453,79172,1929786124,24374
33017,1992,26,Total Covered,All Industries,2182,36529,843861241,23101
33017,1992,27,Federal Government,All Industries,31,317,11238389,35452
33017,1992,27,State Government,All Industries,53,3225,100142797,31052
33017,1992,27,Local Government,All Industries,34,4160,91080189,21894
33017,1992,27,Private,All Industries,2064,28828,641399866,22249
34001,1992,26,Total Covered,All Industries,5827,126525,3302045654,26097
34001,1992,27,Federal Government,All Industries,45,2775,115688988,41689
34001,1992,27,State Government,All Industries,4,1625,53477319,32909
34001,1992,27,Local Government,All Industries,68,12577,386800775,30754
34001,1992,27,Private,All Industries,5710,109548,2746078572,25067
34003,1992,26,Total Covered,All Industries,30069,401056,13928026845,34728
34003,1992,27,Federal Government,All Industries,62,3489,136543890,39135
34003,1992,27,State Government,All Industries,6,4347,123689842,28454
34003,1992,27,Local Government,All Industries,179,33412,1166783363,34921
34003,1992,27,Private,All Industries,29822,359808,12501009750,34743
34005,1992,26,Total Covered,All Industries,8981,146821,4188472471,28527
34005,1992,27,Federal Government,All Industries,71,5913,172754781,29216
34005,1992,27,State Government,All Industries,6,2569,95233294,37070
34005,1992,27,Local Government,All Industries,115,16077,470427485,29260
34005,1992,27,Private,All Industries,8788,122263,3450056911,28218
34007,1992,26,Total Covered,All Industries,11795,184659,5173879412,28018
34007,1992,27,Federal Government,All Industries,47,3262,126521678,38786
34007,1992,27,State Government,All Industries,5,3109,116708733,37538
34007,1992,27,Local Government,All Industries,130,24099,711304311,29515
34007,1992,27,Private,All Industries,11613,154189,4219344690,27364
34009,1992,26,Total Covered,All Industries,3831,34499,716472747,20767
34009,1992,27,Federal Government,All Industries,26,363,12321152,33942
34009,1992,27,State Government,All Industries,3,1346,40923558,30403
34009,1992,27,Local Government,All Industries,45,6574,170316511,25907
34009,1992,27,Private,All Industries,3757,26216,492911526,18801
34011,1992,26,Total Covered,All Industries,3011,55129,1381069651,25051
34011,1992,27,Federal Government,All Industries,25,743,25977124,34962
34011,1992,27,State Government,All Industries,0,0,0,0
34011,1992,27,Local Government,All Industries,41,6890,186572684,27078
34011,1992,27,Private,All Industries,2943,43953,1040060920,23663
34013,1992,26,Total Covered,All Industries,19690,350701,11879136251,33872
34013,1992,27,Federal Government,All Industries,56,10111,412393618,40786
34013,1992,27,State Government,All Industries,14,14948,593118266,39678
34013,1992,27,Local Government,All Industries,64,39151,1327852421,33916
34013,1992,27,Private,All Industries,19556,286490,9545771946,33319
34015,1992,26,Total Covered,All Industries,4825,71538,1819402279,25432
34015,1992,27,Federal Government,All Industries,40,508,18008647,35450
34015,1992,27,State Government,All Industries,0,0,0,0
34015,1992,27,Local Government,All Industries,69,10541,284473420,26987
34015,1992,27,Private,All Industries,4714,59116,1475042102,24951
34017,1992,26,Total Covered,All Industries,12232,216474,6848832362,31638
34017,1992,27,Federal Government,All Industries,28,10641,405026380,38062
34017,1992,27,State Government,All Industries,4,2661,130466754,49029
34017,1992,27,Local Government,All Industries,58,24482,799004083,32636
34017,1992,27,Private,All Industries,12142,178689,5514335145,30859
34023,1992,26,Total Covered,All Industries,16364,335692,11471908127,34173
34023,1992,27,Federal Government,All Industries,54,4112,161491014,39273
34023,1992,27,State Government,All Industries,9,16629,642787900,38654
34023,1992,27,Local Government,All Industries,95,26570,893229777,33617
34023,1992,27,Private,All Industries,16206,288380,9774399436,33894
34025,1992,26,Total Covered,All Industries,15629,200106,5894049842,29454
34025,1992,27,Federal Government,All Industries,80,11580,497977932,43003
34025,1992,27,State Government,All Industries,0,0,0,0
34025,1992,27,Local Government,All Industries,153,24496,752257853,30709
34025,1992,27,Private,All Industries,15393,162296,4584414136,28247
34029,1992,26,Total Covered,All Industries,8860,106935,2545733258,23806
34029,1992,27,Federal Government,All Industries,40,3373,131210857,38900
34029,1992,27,Local Government,All Industries,95,17888,536321483,29982
34029,1992,27,Private,All Industries,8725,85673,1878200918,21922
34033,1992,26,Total Covered,All Industries,1281,23201,778738951,33564
34033,1992,27,Federal Government,All Industries,20,163,5507536,33788
34033,1992,27,Local Government,All Industries,44,3370,89814138,26651
34033,1992,27,Private,All Industries,1217,19667,683417277,34749
34035,1992,26,Total Covered,All Industries,7736,137796,5109390847,37079
34035,1992,27,Federal Government,All Industries,39,3166,127570859,40294
34035,1992,27,State Government,All Industries,0,0,0,0
34035,1992,27,Local Government,All Industries,59,10212,322465345,31577
34035,1992,27,Private,All Industries,7635,123034,4615137310,37511
34039,1992,26,Total Covered,All Industries,14002,223345,7782936983,34847
34039,1992,27,Federal Government,All Industries,28,2518,97862145,38865
34039,1992,27,State Government,All Industries,3,2360,85743809,36332
34039,1992,27,Local Government,All Industries,61,19728,676950003,34314
34039,1992,27,Private,All Industries,13910,198739,6922381026,34831
36005,1992,26,Total Covered,All Industries,14025,195813,5423721119,27698
36005,1992,27,Federal Government,All Industries,9,9122,366063926,40129
36005,1992,27,State Government,All Industries,12,3034,100434360,33102
36005,1992,27,Local Government,All Industries,12,13444,426852278,31750
36005,1992,27,Private,All Industries,13992,170213,4530370555,26615
36011,1992,26,Total Covered,All Industries,1604,23212,495219203,21334
36011,1992,27,Federal Government,All Industries,17,113,4053172,35868
36011,1992,27,State Government,All Industries,10,1369,46855248,34225
36011,1992,27,Local Government,All Industries,50,3644,90376140,24801
36011,1992,27,Private,All Industries,1527,18086,353934643,19569
36013,1992,26,Total Covered,All Industries,3266,53206,1117165281,20996
36013,1992,27,Federal Government,All Industries,32,328,11764059,35866
36013,1992,27,State Government,All Industries,8,1983,51761795,26102
36013,1992,27,Local Government,All Industries,75,7704,190183705,24686
36013,1992,27,Private,All Industries,3151,43192,863455722,19991
36027,1992,26,Total Covered,All Industries,6306,105569,3089131505,29261
36027,1992,27,Federal Government,All Industries,43,1436,52670363,36678
36027,1992,27,State Government,All Industries,22,9272,291686593,31458
36027,1992,27,Local Government,All Industries,70,11137,333558287,29950
36027,1992,27,Private,All Industries,6171,83723,2411216262,28799
36029,1992,26,Total Covered,All Industries,22022,435444,10604912927,24354
36029,1992,27,Federal Government,All Industries,73,8675,301476011,34752
36029,1992,27,State Government,All Industries,44,18072,574881078,31810
36029,1992,27,Local Government,All Industries,136,44106,1361334444,30865
36029,1992,27,Private,All Industries,21769,364590,8367221394,22949
36045,1992,26,Total Covered,All Industries,2442,37150,808085580,21751
36045,1992,27,Federal Government,All Industries,35,3087,69670894,22569
36045,1992,27,State Government,All Industries,13,1818,56282520,30958
36045,1992,27,Local Government,All Industries,77,5463,134190659,24563
36045,1992,27,Private,All Industries,2317,26782,547941507,20459
36047,1992,26,Total Covered,All Industries,34129,398756,10090485136,25304
36047,1992,27,Federal Government,All Industries,13,10528,420959906,39984
36047,1992,27,State Government,All Industries,16,9422,346826633,36810
36047,1992,27,Local Government,All Industries,10,17132,548307205,32004
36047,1992,27,Private,All Industries,34090,361675,8774391392,24260
36055,1992,26,Total Covered,All Industries,15655,379547,11026468815,29051
36055,1992,27,Federal Government,All Industries,48,3000,115036725,38345
36055,1992,27,State Government,All Industries,32,5831,180329524,30926
36055,1992,27,Local Government,All Industries,79,31971,1017251289,31817
36055,1992,27,Private,All Industries,15496,338745,9713851277,28675
36059,1992,26,Total Covered,All Industries,45319,545750,16816498931,30813
36059,1992,27,Federal Government,All Industries,84,8928,361638117,40506
36059,1992,27,State Government,All Industries,19,3837,135921684,35423
36059,1992,27,Local Government,All Industries,257,60903,2357584757,38710
36059,1992,27,Private,All Industries,44959,472083,13961354373,29573
36061,1992,26,Total Covered,All Industries,102618,2124516,98398519462,46315
36061,1992,27,Federal Government,All Industries,82,38951,1594814391,40944
36061,1992,27,State Government,All Industries,74,25934,993619394,38313
36061,1992,27,Local Government,All Industries,60,396698,13153375791,33157
36061,1992,27,Private,All Industries,102402,1662932,82656709886,49705
36063,1992,26,Total Covered,All Industries,4650,79310,1947141751,24551
36063,1992,27,Federal Government,All Industries,30,1205,38842956,32234
36063,1992,27,State Government,All Industries,9,1033,33670718,32595
36063,1992,27,Local Government,All Industries,47,10000,284246001,28424
36063,1992,27,Private,All Industries,4563,67071,1590382076,23711
36071,1992,26,Total Covered,All Industries,7405,105167,2591948479,24646
36071,1992,27,Federal Government,All Industries,63,6017,167518472,27840
36071,1992,27,State Government,All Industries,13,3359,115687997,34441
36071,1992,27,Local Government,All Industries,88,14280,413827754,28979
36071,1992,27,Private,All Industries,7241,81511,1894914256,23247
36073,1992,26,Total Covered,All Industries,740,11530,233991419,20294
36073,1992,27,Federal Government,All Industries,10,50,1736371,34727
36073,1992,27,State Government,All Industries,7,1270,41492995,32671
36073,1992,27,Local Government,All Industries,27,2550,59353709,23275
36073,1992,27,Private,All Industries,696,7660,131408344,17155
36075,1992,26,Total Covered,All Industries,1993,35167,977281692,27789
36075,1992,27,Federal Government,All Industries,21,144,5310918,36881
36075,1992,27,State Government,All Industries,11,2258,94640685,41913
36075,1992,27,Local Government,All Industries,56,7241,177559888,24521
36075,1992,27,Private,All Industries,1905,25525,699770201,27415
36079,1992,26,Total Covered,All Industries,2109,17492,461396909,26377
36079,1992,27,Federal Government,All Industries,10,114,4453548,39066
36079,1992,27,State Government,All Industries,4,130,4511886,34706
36079,1992,27,Local Government,All Industries,17,3130,106944325,34167
36079,1992,27,Private,All Industries,2078,14118,345487150,24471
36081,1992,26,Total Covered,All Industries,32878,432466,12356838820,28572
36081,1992,27,Federal Government,All Industries,19,11558,448620226,38814
36081,1992,27,State Government,All Industries,19,6162,219455801,35614
36081,1992,27,Local Government,All Industries,11,15097,475467067,31494
36081,1992,27,Private,All Industries,32829,399649,11213295726,28057
36085,1992,26,Total Covered,All Industries,6239,68793,1710820357,24869
36085,1992,27,Federal Government,All Industries,5,948,36819334,38838
36085,1992,27,State Government,All Industries,9,2893,101377486,35042
36085,1992,27,Local Government,All Industries,5,2214,68976469,31154
36085,1992,27,Private,All Industries,6220,62738,1503647068,23967
36087,1992,26,Total Covered,All Industries,7502,94309,2791077167,29595
36087,1992,27,Federal Government,All Industries,32,848,33177426,39124
36087,1992,27,State Government,All Industries,20,6196,188428894,30411
36087,1992,27,Local Government,All Industries,58,12409,428416097,34524
36087,1992,27,Private,All Industries,7392,74855,2141054750,28602
36103,1992,26,Total Covered,All Industries,37616,483352,13755575701,28458
36103,1992,27,Federal Government,All Industries,123,10987,373892088,34030
36103,1992,27,State Government,All Industries,30,21606,684924131,31700
36103,1992,27,Local Government,All Industries,241,58511,2184964614,37342
36103,1992,27,Private,All Industries,37222,392247,10511794868,26798
36111,1992,26,Total Covered,All Industries,4167,58828,1497011982,25447
36111,1992,27,Federal Government,All Industries,40,294,10628752,36152
36111,1992,27,State Government,All Industries,14,3855,121161014,31429
36111,1992,27,Local Government,All Industries,56,7911,211713981,26761
36111,1992,27,Private,All Industries,4057,46768,1153508235,24664
36117,1992,26,Total Covered,All Industries,1684,26434,590095005,22323
36117,1992,27,Federal Government,All Industries,22,110,3835675,34869
36117,1992,27,State Government,All Industries,8,1861,51328815,27581
36117,1992,27,Local Government,All Industries,50,4447,112620083,25324
36117,1992,27,Private,All Industries,1604,20016,422310432,21098
36119,1992,26,Total Covered,All Industries,29717,368703,12369229196,33547
36119,1992,27,Federal Government,All Industries,69,5827,227560961,39052
36119,1992,27,State Government,All Industries,26,7189,267679631,37234
36119,1992,27,Local Government,All Industries,153,40894,1461805210,35746
36119,1992,27,Private,All Industries,29469,314792,10412183394,33076
37013,1992,26,Total Covered,All Industries,1012,17178,325529321,18950
37013,1992,27,Federal Government,All Industries,19,122,3743289,30682
37013,1992,27,State Government,All Industries,22,608,12744260,20960
37013,1992,27,Local Government,All Industries,40,2063,36965856,17918
37013,1992,27,Private,All Industries,930,14385,272075916,18913
37015,1992,26,Total Covered,All Industries,349,6802,101716444,14953
37015,1992,27,Federal Government,All Industries,13,109,2844001,26091
37015,1992,27,State Government,All Industries,18,131,3040164,23207
37015,1992,27,Local Government,All Industries,14,1026,17392757,16952
37015,1992,27,Private,All Industries,304,5535,78439522,14171
37019,1992,26,Total Covered,All Industries,1161,15150,342221516,22588
37019,1992,27,Federal Government,All Industries,13,434,12652318,29152
37019,1992,27,State Government,All Industries,15,385,6541014,16989
37019,1992,27,Local Government,All Industries,32,2145,42889334,19995
37019,1992,27,Private,All Industries,1101,12185,280138850,22990
37029,1992,26,Total Covered,All Industries,122,922,15612309,16933
37029,1992,27,Federal Government,All Industries,6,17,453190,26658
37029,1992,27,State Government,All Industries,9,43,1099551,25570
37029,1992,27,Local Government,All Industries,5,265,4582334,17291
37029,1992,27,Private,All Industries,102,596,9477234,15901
37031,1992,26,Total Covered,All Industries,1510,16994,254006441,14946
37031,1992,27,Federal Government,All Industries,24,241,7126502,29570
37031,1992,27,State Government,All Industries,24,737,17837904,24203
37031,1992,27,Local Government,All Industries,27,2654,47267084,17809
37031,1992,27,Private,All Industries,1435,13362,181774951,13603
37041,1992,26,Total Covered,All Industries,358,4865,90047070,18509
37041,1992,27,Federal Government,All Industries,6,39,1156600,29656
37041,1992,27,State Government,All Industries,15,98,2079462,21219
37041,1992,27,Local Government,All Industries,9,616,12351617,20051
37041,1992,27,Private,All Industries,328,4111,74459391,18112
37049,1992,26,Total Covered,All Industries,1750,30912,676495283,21884
37049,1992,27,Federal Government,All Industries,22,5260,179358923,34098
37049,1992,27,State Government,All Industries,26,973,18239194,18745
37049,1992,27,Local Government,All Industries,64,4648,91163790,19613
37049,1992,27,Private,All Industries,1637,20030,387733376,19357
37053,1992,26,Total Covered,All Industries,262,2368,37992949,16044
37053,1992,27,Federal Government,All Industries,11,44,1064562,24194
37053,1992,27,State Government,All Industries,8,164,3968307,24196
37053,1992,27,Local Government,All Industries,4,624,11267258,18056
37053,1992,27,Private,All Industries,239,1537,21692822,14113
37055,1992,26,Total Covered,All Industries,1263,11751,180347599,15347
37055,1992,27,Federal Government,All Industries,21,227,4133972,18211
37055,1992,27,State Government,All Industries,18,418,9080672,21724
37055,1992,27,Local Government,All Industries,17,1363,29466973,21619
37055,1992,27,Private,All Industries,1207,9743,137665982,14129
37073,1992,26,Total Covered,All Industries,157,1361,22677428,16662
37073,1992,27,Federal Government,All Industries,6,33,796685,24141
37073,1992,27,State Government,All Industries,10,97,2259140,23290
37073,1992,27,Local Government,All Industries,13,369,6714818,18197
37073,1992,27,Private,All Industries,128,862,12906785,14973
37091,1992,26,Total Covered,All Industries,535,7922,132985003,16786
37091,1992,27,Federal Government,All Industries,10,66,1990903,30165
37091,1992,27,State Government,All Industries,20,488,10000357,20492
37091,1992,27,Local Government,All Industries,15,1033,18933481,18328
37091,1992,27,Private,All Industries,490,6335,102060262,16110
37095,1992,26,Total Covered,All Industries,176,1540,20076454,13036
37095,1992,27,Federal Government,All Industries,10,49,794942,16223
37095,1992,27,State Government,All Industries,8,110,2910046,26454
37095,1992,27,Local Government,All Industries,9,327,5139149,15716
37095,1992,27,Private,All Industries,149,1053,11232317,10666
37103,1992,26,Total Covered,All Industries,171,1614,24906654,15431
37103,1992,27,Federal Government,All Industries,9,28,792207,28293
37103,1992,27,State Government,All Industries,10,68,1069718,15731
37103,1992,27,Local Government,All Industries,14,353,6560943,18586
37103,1992,27,Private,All Industries,137,1166,16483786,14137
37129,1992,26,Total Covered,All Industries,4062,62874,1330333883,21158
37129,1992,27,Federal Government,All Industries,25,868,34403450,39635
37129,1992,27,State Government,All Industries,35,2577,68543104,26598
37129,1992,27,Local Government,All Industries,60,7647,181861625,23782
37129,1992,27,Private,All Industries,3943,51782,1045525704,20190
37133,1992,26,Total Covered,All Industries,1959,30301,473419760,15623
37133,1992,27,Federal Government,All Industries,19,4334,93340654,21536
37133,1992,27,State Government,All Industries,22,879,16550109,18828
37133,1992,27,Local Government,All Industries,10,4876,87154578,17874
37133,1992,27,Private,All Industries,1907,20210,276374419,13675
37137,1992,26,Total Covered,All Industries,222,2520,36080513,14317
37137,1992,27,Federal Government,All Industries,9,27,681792,25251
37137,1992,27,State Government,All Industries,8,103,1952923,18960
37137,1992,27,Local Government,All Industries,16,542,9156639,16894
37137,1992,27,Private,All Industries,189,1848,24289159,13143
37139,1992,26,Total Covered,All Industries,795,11659,207526166,17799
37139,1992,27,Federal Government,All Industries,12,664,19503792,29373
37139,1992,27,State Government,All Industries,26,1051,22904697,21793
37139,1992,27,Local Government,All Industries,28,2276,45805667,20125
37139,1992,27,Private,All Industries,729,7668,119312010,15559
37141,1992,26,Total Covered,All Industries,510,6580,99463582,15116
37141,1992,27,Federal Government,All Industries,9,70,1719710,24567
37141,1992,27,State Government,All Industries,16,386,8640568,22384
37141,1992,27,Local Government,All Industries,24,1270,24209280,19062
37141,1992,27,Private,All Industries,461,4854,64894024,13369
37143,1992,26,Total Covered,All Industries,181,1715,24872306,14502
37143,1992,27,Federal Government,All Industries,6,34,853074,25090
37143,1992,27,State Government,All Industries,14,79,1838196,23268
37143,1992,27,Local Government,All Industries,10,485,8527141,17581
37143,1992,27,Private,All Industries,151,1116,13653895,12234
37147,1992,26,Total Covered,All Industries,2491,49317,1055848392,21409
37147,1992,27,Federal Government,All Industries,24,369,13417367,36361
37147,1992,27,State Government,All Industries,35,5358,158948755,29665
37147,1992,27,Local Government,All Industries,66,8576,195902461,22843
37147,1992,27,Private,All Industries,2366,35014,687579809,19637
37177,1992,26,Total Covered,All Industries,95,738,9795471,13272
37177,1992,27,Federal Government,All Industries,7,18,509036,28279
37177,1992,27,State Government,All Industries,9,23,558682,24290
37177,1992,27,Local Government,All Industries,8,240,3421233,14255
37177,1992,27,Private,All Industries,71,457,5306520,11611
37187,1992,26,Total Covered,All Industries,269,3258,50558007,15518
37187,1992,27,Federal Government,All Industries,9,55,1068782,19432
37187,1992,27,State Government,All Industries,16,216,4945079,22893
37187,1992,27,Local Government,All Industries,15,917,15575127,16984
37187,1992,27,Private,All Industries,229,2070,28969019,13994
39007,1992,26,Total Covered,All Industries,2074,29127,597215731,20503
39007,1992,27,Federal Government,All Industries,20,248,8194294,33041
39007,1992,27,State Government,All Industries,17,328,7689463,23443
39007,1992,27,Local Government,All Industries,128,4161,86891434,20882
39007,1992,27,Private,All Industries,1909,24391,494440540,20271
39035,1992,26,Total Covered,All Industries,37128,746427,20594423248,27590
39035,1992,27,Federal Government,All Industries,49,18885,728904910,38597
39035,1992,27,State Government,All Industries,57,6395,198982732,31115
39035,1992,27,Local Government,All Industries,760,73634,1898303706,25780
39035,1992,27,Private,All Industries,36262,647513,17768231900,27440
39043,1992,26,Total Covered,All Industries,2049,36249,827383063,22824
39043,1992,27,Federal Government,All Industries,18,200,6873861,34369
39043,1992,27,State Government,All Industries,19,788,20055423,25451
39043,1992,27,Local Government,All Industries,91,3644,81355531,22325
39043,1992,27,Private,All Industries,1921,31617,719098248,22744
39085,1992,26,Total Covered,All Industries,5581,86968,2112535401,24290
39085,1992,27,Federal Government,All Industries,12,471,18201944,38645
39085,1992,27,State Government,All Industries,18,167,4325886,25903
39085,1992,27,Local Government,All Industries,179,10192,249173444,24447
39085,1992,27,Private,All Industries,5371,76137,1840834127,24177
39093,1992,26,Total Covered,All Industries,5157,91826,2292635855,24967
39093,1992,27,Federal Government,All Industries,20,1243,62237688,50070
39093,1992,27,State Government,All Industries,26,955,26894880,28162
39093,1992,27,Local Government,All Industries,224,10994,265148124,24117
39093,1992,27,Private,All Industries,4886,78633,1938355163,24650
39095,1992,26,Total Covered,All Industries,10567,212053,5401170529,25470
39095,1992,27,Federal Government,All Industries,31,2126,81734811,38445
39095,1992,27,State Government,All Industries,49,7488,213122262,28461
39095,1992,27,Local Government,All Industries,129,17449,496060850,28429
39095,1992,27,Private,All Industries,10358,184990,4610252606,24921
39123,1992,26,Total Covered,All Industries,1139,13627,302127498,22171
39123,1992,27,Federal Government,All Industries,13,168,4944248,29430
39123,1992,27,State Government,All Industries,15,217,6013640,27712
39123,1992,27,Local Government,All Industries,61,1770,39139628,22112
39123,1992,27,Private,All Industries,1050,11472,252029982,21969
39143,1992,26,Total Covered,All Industries,1425,25220,545847822,21643
39143,1992,27,Federal Government,All Industries,11,131,4229438,32285
39143,1992,27,State Government,All Industries,20,175,4926116,28149
39143,1992,27,Local Government,All Industries,77,2909,62847646,21604
39143,1992,27,Private,All Industries,1317,22006,473844622,21532
41007,1992,26,Total Covered,All Industries,1303,13574,282476754,20810
41007,1992,27,Federal Government,All Industries,19,161,5295233,32889
41007,1992,27,State Government,All Industries,25,320,8103574,25323
41007,1992,27,Local Government,All Industries,34,1743,38167122,21897
41007,1992,27,Private,All Industries,1225,11350,230910825,20344
41011,1992,26,Total Covered,All Industries,1770,19430,403681660,20776
41011,1992,27,Federal Government,All Industries,27,478,16371916,34250
41011,1992,27,State Government,All Industries,30,509,13741909,26997
41011,1992,27,Local Government,All Industries,33,3702,81062640,21896
41011,1992,27,Private,All Industries,1680,14741,292505195,19842
41015,1992,26,Total Covered,All Industries,713,5372,95748128,17823
41015,1992,27,Federal Government,All Industries,15,217,5933014,27341
41015,1992,27,State Government,All Industries,13,123,2980306,24230
41015,1992,27,Local Government,All Industries,31,873,17708635,20284
41015,1992,27,Private,All Industries,653,4158,69126173,16624
41019,1992,26,Total Covered,All Industries,2537,31440,678410460,21577
41019,1992,27,Federal Government,All Industries,34,1731,57924699,33463
41019,1992,27,State Government,All Industries,27,632,16554938,26194
41019,1992,27,Local Government,All Industries,54,4484,94533328,21082
41019,1992,27,Private,All Industries,2422,24592,509397495,20713
41039,1992,26,Total Covered,All Industries,8244,112027,2416381574,21569
41039,1992,27,Federal Government,All Industries,54,2301,78671619,34190
41039,1992,27,State Government,All Industries,44,5162,137380099,26613
41039,1992,27,Local Government,All Industries,78,13521,335383692,24804
41039,1992,27,Private,All Industries,8067,91042,1864946164,20484
41041,1992,26,Total Covered,All Industries,1560,14908,273232285,18327
41041,1992,27,Federal Government,All Industries,21,224,6716334,29983
41041,1992,27,State Government,All Industries,22,449,12005495,26738
41041,1992,27,Local Government,All Industries,32,2409,56584261,23488
41041,1992,27,Private,All Industries,1485,11826,197926195,16736
41057,1992,26,Total Covered,All Industries,713,6498,115296931,17743
41057,1992,27,Federal Government,All Industries,16,149,4469318,29995
41057,1992,27,State Government,All Industries,19,229,6243348,27263
41057,1992,27,Local Government,All Industries,43,1129,22698252,20104
41057,1992,27,Private,All Industries,635,4990,81886013,16410
42045,1992,26,Total Covered,All Industries,11947,197012,5551590968,28178
42045,1992,27,Federal Government,All Industries,52,1958,77509620,39586
42045,1992,27,State Government,All Industries,25,2759,87957102,31880
42045,1992,27,Local Government,All Industries,196,16795,459763128,27375
42045,1992,27,Private,All Industries,11673,175501,4926361118,28070
42049,1992,26,Total Covered,All Industries,6034,117858,2775807956,23552
42049,1992,27,Federal Government,All Industries,44,1460,53084154,36359
42049,1992,27,State Government,All Industries,26,2431,75609449,31102
