area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26061,1997,70,Total Covered,"Total, all industries",960,12433,273509778,21998
26061,1997,71,Federal Government,"Total, all industries",28,149,4866966,32756
26061,1997,71,Private,"Total, all industries",882,8998,164727797,18307
26063,1997,70,Total Covered,"Total, all industries",1089,13787,323473636,23462
26063,1997,71,Federal Government,"Total, all industries",19,105,3175648,30292
26063,1997,71,Private,"Total, all industries",990,11807,274556901,23253
26069,1997,70,Total Covered,"Total, all industries",725,8343,178032739,21339
26069,1997,71,Federal Government,"Total, all industries",17,113,3635978,32153
26069,1997,71,Local Government,"Total, all industries",32,1541,37627597,24423
26069,1997,71,Private,"Total, all industries",677,6690,136769164,20445
26083,1997,70,Total Covered,"Total, all industries",80,593,9140673,15410
26083,1997,71,Federal Government,"Total, all industries",6,82,2547012,31220
26083,1997,71,Local Government,"Total, all industries",10,84,1168868,13984
26083,1997,71,Private,"Total, all industries",64,428,5424793,12675
26089,1997,70,Total Covered,"Total, all industries",593,5151,99194835,19258
26089,1997,71,Federal Government,"Total, all industries",19,137,3807095,27857
26089,1997,71,Local Government,"Total, all industries",20,579,14527605,25091
26089,1997,71,Private,"Total, all industries",555,4435,80860135,18231
26095,1997,70,Total Covered,"Total, all industries",206,2574,61156162,23760
26095,1997,71,Federal Government,"Total, all industries",7,21,624129,30079
26095,1997,71,Private,"Total, all industries",178,1366,27571866,20181
26097,1997,70,Total Covered,"Total, all industries",570,5057,90830925,17960
26097,1997,71,Federal Government,"Total, all industries",15,63,1972214,31388
26097,1997,71,Local Government,"Total, all industries",23,675,15876662,23533
26097,1997,71,Private,"Total, all industries",532,4320,72982049,16894
26099,1997,70,Total Covered,"Total, all industries",17526,328999,12121811738,36845
26099,1997,71,Federal Government,"Total, all industries",58,7021,331920105,47273
26099,1997,71,Private,"Total, all industries",17224,296403,10876965062,36697
26101,1997,70,Total Covered,"Total, all industries",649,6871,168926037,24586
26101,1997,71,Federal Government,"Total, all industries",17,98,3178639,32601
26101,1997,71,Private,"Total, all industries",591,5161,117097614,22687
26103,1997,70,Total Covered,"Total, all industries",1720,24893,644992140,25911
26103,1997,71,Federal Government,"Total, all industries",39,318,11508470,36143
26103,1997,71,State Government,"Total, all industries",5,1777,70524708,39686
26103,1997,71,Local Government,"Total, all industries",70,3353,88614150,26426
26103,1997,71,Private,"Total, all industries",1606,19444,474344812,24396
26105,1997,70,Total Covered,"Total, all industries",745,10156,243749842,24001
26105,1997,71,Federal Government,"Total, all industries",16,107,3212993,30075
26105,1997,71,Local Government,"Total, all industries",31,1494,40491763,27101
26105,1997,71,Private,"Total, all industries",698,8555,200045086,23383
26109,1997,70,Total Covered,"Total, all industries",556,9312,204221750,21931
26109,1997,71,Federal Government,"Total, all industries",17,75,2103656,28205
26109,1997,71,Local Government,"Total, all industries",30,1225,27461685,22422
26109,1997,71,Private,"Total, all industries",507,8013,174656409,21797
26115,1997,70,Total Covered,"Total, all industries",2318,39544,1247116389,31538
26115,1997,71,Federal Government,"Total, all industries",18,257,8788855,34242
26115,1997,71,Private,"Total, all industries",2243,33772,1077928534,31918
26121,1997,70,Total Covered,"Total, all industries",3287,61155,1714176783,28030
26121,1997,71,Federal Government,"Total, all industries",20,399,15658050,39292
26121,1997,71,Private,"Total, all industries",3194,52387,1431547132,27327
26127,1997,70,Total Covered,"Total, all industries",720,7297,139179809,19074
26127,1997,71,Federal Government,"Total, all industries",17,69,1995319,28918
26127,1997,71,Local Government,"Total, all industries",41,1210,28585731,23618
26127,1997,71,Private,"Total, all industries",662,6017,108598759,18047
26131,1997,70,Total Covered,"Total, all industries",260,2389,56053861,23468
26131,1997,71,Federal Government,"Total, all industries",13,62,1785273,28641
26131,1997,71,Local Government,"Total, all industries",21,571,14607843,25605
26131,1997,71,Private,"Total, all industries",226,1756,39660745,22590
26139,1997,70,Total Covered,"Total, all industries",5163,108800,3158416871,29030
26139,1997,71,Federal Government,"Total, all industries",39,504,18739787,37194
26139,1997,71,Private,"Total, all industries",5048,97602,2815167804,28843
26141,1997,70,Total Covered,"Total, all industries",428,3581,75151142,20987
26141,1997,71,Federal Government,"Total, all industries",15,52,1510527,29002
26141,1997,71,Local Government,"Total, all industries",29,663,14976273,22574
26141,1997,71,Private,"Total, all industries",384,2865,58664342,20473
26147,1997,70,Total Covered,"Total, all industries",3289,48747,1313959716,26955
26147,1997,71,Federal Government,"Total, all industries",38,449,18050104,40216
26147,1997,71,Private,"Total, all industries",3145,42381,1114382671,26294
26151,1997,70,Total Covered,"Total, all industries",1008,13256,290701396,21930
26151,1997,71,Federal Government,"Total, all industries",21,116,3474695,30084
26151,1997,71,Local Government,"Total, all industries",66,2085,46014144,22066
26151,1997,71,Private,"Total, all industries",921,11055,241212557,21819
26153,1997,70,Total Covered,"Total, all industries",276,2570,59166145,23019
26153,1997,71,Federal Government,"Total, all industries",8,58,1664040,28486
26153,1997,71,Local Government,"Total, all industries",18,612,16642173,27197
26153,1997,71,Private,"Total, all industries",250,1900,40859932,21505
26157,1997,70,Total Covered,"Total, all industries",1079,13442,323247042,24048
26157,1997,71,Federal Government,"Total, all industries",22,156,4750558,30534
26157,1997,71,Private,"Total, all industries",984,10142,227345082,22416
26159,1997,70,Total Covered,"Total, all industries",1450,20512,502477210,24497
26159,1997,71,Federal Government,"Total, all industries",30,166,5298395,31838
26159,1997,71,Private,"Total, all industries",1338,15963,385865684,24172
26163,1997,70,Total Covered,"Total, all industries",35490,847153,31442867075,37116
26163,1997,71,Federal Government,"Total, all industries",108,17737,783327839,44164
26163,1997,71,State Government,"Total, all industries",30,15831,665601584,42045
26163,1997,71,Local Government,"Total, all industries",378,80757,2734966993,33867
26163,1997,71,Private,"Total, all industries",34975,732828,27258970659,37197
27031,1997,70,Total Covered,"Total, all industries",278,2532,47147258,18624
27031,1997,71,Federal Government,"Total, all industries",13,116,3728212,32163
27031,1997,71,State Government,"Total, all industries",6,38,1249233,32947
27031,1997,71,Local Government,"Total, all industries",21,386,9813787,25424
27031,1997,71,Private,"Total, all industries",239,1992,32356026,16245
27075,1997,70,Total Covered,"Total, all industries",308,4025,99284942,24668
27075,1997,71,Federal Government,"Total, all industries",5,37,951266,25595
27075,1997,71,State Government,"Total, all industries",7,206,5710573,27789
27075,1997,71,Local Government,"Total, all industries",19,610,14791456,24252
27075,1997,71,Private,"Total, all industries",277,3172,77831647,24535
27137,1997,70,Total Covered,"Total, all industries",5844,90755,2300240559,25346
27137,1997,71,Federal Government,"Total, all industries",76,2209,69694648,31546
27137,1997,71,State Government,"Total, all industries",75,3304,117759495,35644
27137,1997,71,Local Government,"Total, all industries",253,12499,334260805,26742
27137,1997,71,Private,"Total, all industries",5440,72742,1778525611,24450
28045,1997,70,Total Covered,"Total, all industries",719,12217,336861950,27574
28045,1997,71,Federal Government,"Total, all industries",19,1546,78321936,50653
28045,1997,71,State Government,"Total, all industries",6,55,1402495,25461
28045,1997,71,Local Government,"Total, all industries",27,1694,34563294,20398
28045,1997,71,Private,"Total, all industries",667,8921,222574225,24949
28047,1997,70,Total Covered,"Total, all industries",4308,82437,1800803898,21845
28047,1997,71,Federal Government,"Total, all industries",42,6563,207037371,31548
28047,1997,71,State Government,"Total, all industries",26,1155,25732139,22281
28047,1997,71,Local Government,"Total, all industries",82,8942,217268486,24298
28047,1997,71,Private,"Total, all industries",4158,65777,1350765902,20535
28059,1997,70,Total Covered,"Total, all industries",2259,47450,1299098679,27379
28059,1997,71,Federal Government,"Total, all industries",25,927,37611256,40573
28059,1997,71,State Government,"Total, all industries",16,319,7339170,23037
28059,1997,71,Local Government,"Total, all industries",89,8087,190585868,23567
28059,1997,71,Private,"Total, all industries",2130,38117,1063562385,27903
33015,1997,70,Total Covered,"Total, all industries",9399,114905,3411652378,29691
33015,1997,71,Federal Government,"Total, all industries",72,1525,61729171,40483
33015,1997,71,State Government,"Total, all industries",95,1100,24608985,22380
33015,1997,71,Local Government,"Total, all industries",140,9322,262820756,28194
33015,1997,71,Private,"Total, all industries",9092,102959,3062493466,29745
33017,1997,70,Total Covered,"Total, all industries",2524,42456,1162205760,27374
33017,1997,71,Federal Government,"Total, all industries",26,327,12900342,39471
33017,1997,71,State Government,"Total, all industries",43,3891,126608834,32542
33017,1997,71,Local Government,"Total, all industries",49,3693,93951609,25442
33017,1997,71,Private,"Total, all industries",2407,34546,928744975,26884
34001,1997,70,Total Covered,"Total, all industries",6252,137761,4009593616,29105
34001,1997,71,Federal Government,"Total, all industries",49,2511,133704369,53258
34001,1997,71,State Government,"Total, all industries",9,3218,125045304,38864
34001,1997,71,Local Government,"Total, all industries",113,12310,456544551,37089
34001,1997,71,Private,"Total, all industries",6080,119724,3294299392,27516
34003,1997,70,Total Covered,"Total, all industries",33026,434355,17440777117,40153
34003,1997,71,Federal Government,"Total, all industries",61,3273,138400425,42292
34003,1997,71,State Government,"Total, all industries",10,4182,125618435,30037
34003,1997,71,Local Government,"Total, all industries",374,33981,1414203552,41617
34003,1997,71,Private,"Total, all industries",32582,392919,15762554705,40117
34005,1997,70,Total Covered,"Total, all industries",10059,166849,5498535016,32955
34005,1997,71,Federal Government,"Total, all industries",80,5896,206364928,35002
34005,1997,71,State Government,"Total, all industries",8,3288,150272508,45699
34005,1997,71,Local Government,"Total, all industries",188,16716,580467115,34724
34005,1997,71,Private,"Total, all industries",9783,140948,4561430465,32362
34007,1997,70,Total Covered,"Total, all industries",12838,197659,6304992306,31898
34007,1997,71,Federal Government,"Total, all industries",54,3392,145744323,42967
34007,1997,71,State Government,"Total, all industries",11,4439,183963058,41440
34007,1997,71,Local Government,"Total, all industries",218,24200,878660164,36309
34007,1997,71,Private,"Total, all industries",12556,165628,5096624761,30772
34009,1997,70,Total Covered,"Total, all industries",4030,36961,874702357,23666
34009,1997,71,Federal Government,"Total, all industries",26,360,13725550,38135
34009,1997,71,State Government,"Total, all industries",5,1673,51589395,30841
34009,1997,71,Local Government,"Total, all industries",58,6371,205139682,32197
34009,1997,71,Private,"Total, all industries",3942,28557,604247730,21160
34011,1997,70,Total Covered,"Total, all industries",3169,56628,1642637426,29008
34011,1997,71,Federal Government,"Total, all industries",25,760,32057596,42176
34011,1997,71,State Government,"Total, all industries",6,4040,166120671,41118
34011,1997,71,Local Government,"Total, all industries",76,7251,241842095,33355
34011,1997,71,Private,"Total, all industries",3062,44577,1202617064,26978
34013,1997,70,Total Covered,"Total, all industries",20846,352357,13943318057,39572
34013,1997,71,Federal Government,"Total, all industries",60,9654,477883965,49502
34013,1997,71,State Government,"Total, all industries",23,19640,821379377,41822
34013,1997,71,Local Government,"Total, all industries",298,36860,1602696283,43480
34013,1997,71,Private,"Total, all industries",20465,286203,11041358432,38579
34015,1997,70,Total Covered,"Total, all industries",5440,82169,2397245746,29175
34015,1997,71,Federal Government,"Total, all industries",40,893,29731882,33288
34015,1997,71,State Government,"Total, all industries",4,1968,68348481,34731
34015,1997,71,Local Government,"Total, all industries",109,11275,371895807,32984
34015,1997,71,Private,"Total, all industries",5287,68033,1927269576,28329
34017,1997,70,Total Covered,"Total, all industries",13170,226858,8736899425,38513
34017,1997,71,Federal Government,"Total, all industries",34,9107,363094629,39870
34017,1997,71,State Government,"Total, all industries",4,1883,62657391,33277
34017,1997,71,Local Government,"Total, all industries",101,24925,1049511121,42106
34017,1997,71,Private,"Total, all industries",13031,190943,7261636284,38030
34023,1997,70,Total Covered,"Total, all industries",19120,375182,15089254040,40218
34023,1997,71,Federal Government,"Total, all industries",57,3453,146592816,42459
34023,1997,71,State Government,"Total, all industries",10,18435,762779655,41376
34023,1997,71,Local Government,"Total, all industries",168,26167,1053355599,40255
34023,1997,71,Private,"Total, all industries",18886,327127,13126525970,40127
34025,1997,70,Total Covered,"Total, all industries",17879,220206,7527299394,34183
34025,1997,71,Federal Government,"Total, all industries",82,8976,433114591,48253
34025,1997,71,State Government,"Total, all industries",6,2345,79633901,33954
34025,1997,71,Local Government,"Total, all industries",229,25093,942382312,37556
34025,1997,71,Private,"Total, all industries",17562,183792,6072168590,33038
34029,1997,70,Total Covered,"Total, all industries",10282,123646,3307423646,26749
34029,1997,71,Federal Government,"Total, all industries",37,3105,138473377,44596
34029,1997,71,Local Government,"Total, all industries",181,18397,662490112,36011
34029,1997,71,Private,"Total, all industries",10063,101846,2496998136,24517
34033,1997,70,Total Covered,"Total, all industries",1355,21477,805632259,37511
34033,1997,71,Federal Government,"Total, all industries",22,190,6924410,36380
34033,1997,71,Private,"Total, all industries",1260,17725,685186920,38657
34035,1997,70,Total Covered,"Total, all industries",9140,162172,7455046204,45970
34035,1997,71,Federal Government,"Total, all industries",35,2643,112419459,42537
34035,1997,71,State Government,"Total, all industries",3,1345,50111177,37264
34035,1997,71,Local Government,"Total, all industries",116,10211,396510471,38830
34035,1997,71,Private,"Total, all industries",8986,147974,6896005097,46603
34039,1997,70,Total Covered,"Total, all industries",14903,225712,12741175476,56449
34039,1997,71,Federal Government,"Total, all industries",31,2151,93926373,43660
34039,1997,71,State Government,"Total, all industries",4,2866,115203835,40204
34039,1997,71,Local Government,"Total, all industries",126,20366,861247925,42289
34039,1997,71,Private,"Total, all industries",14742,200329,11670797343,58258
36005,1997,70,Total Covered,"Total, all industries",14508,204816,6171780973,30133
36005,1997,71,Federal Government,"Total, all industries",9,8932,388662416,43514
36005,1997,71,State Government,"Total, all industries",11,2711,102365311,37760
36005,1997,71,Local Government,"Total, all industries",13,12927,466119465,36059
36005,1997,71,Private,"Total, all industries",14475,180247,5214633781,28931
36011,1997,70,Total Covered,"Total, all industries",1638,24487,615073573,25118
36011,1997,71,Federal Government,"Total, all industries",19,117,4458549,38053
36011,1997,71,State Government,"Total, all industries",10,1541,59900528,38871
36011,1997,71,Local Government,"Total, all industries",64,3590,105376031,29350
36011,1997,71,Private,"Total, all industries",1546,19238,445338465,23148
36013,1997,70,Total Covered,"Total, all industries",3301,55824,1315693310,23569
36013,1997,71,Federal Government,"Total, all industries",34,328,12604242,38457
36013,1997,71,State Government,"Total, all industries",8,1583,60110157,37962
36013,1997,71,Local Government,"Total, all industries",93,7404,207806713,28065
36013,1997,71,Private,"Total, all industries",3166,46508,1035172198,22258
36027,1997,70,Total Covered,"Total, all industries",6808,102946,3201476812,31099
36027,1997,71,Federal Government,"Total, all industries",44,1939,61262108,31596
36027,1997,71,State Government,"Total, all industries",20,7487,271485844,36263
36027,1997,71,Local Government,"Total, all industries",107,12244,368051631,30060
36027,1997,71,Private,"Total, all industries",6637,81276,2500677229,30768
36029,1997,70,Total Covered,"Total, all industries",23226,449615,12734865936,28324
36029,1997,71,Federal Government,"Total, all industries",74,8956,360655891,40268
36029,1997,71,State Government,"Total, all industries",53,17741,665859668,37533
36029,1997,71,Local Government,"Total, all industries",311,44229,1439834275,32554
36029,1997,71,Private,"Total, all industries",22788,378689,10268516102,27116
36045,1997,70,Total Covered,"Total, all industries",2542,37059,910819832,24578
36045,1997,71,Federal Government,"Total, all industries",39,2847,82614848,29014
36045,1997,71,State Government,"Total, all industries",12,1841,68777817,37367
36045,1997,71,Local Government,"Total, all industries",99,5471,147032678,26874
36045,1997,71,Private,"Total, all industries",2392,26900,612394489,22766
36047,1997,70,Total Covered,"Total, all industries",36360,412866,11499561642,27853
36047,1997,71,Federal Government,"Total, all industries",14,8984,381001181,42410
36047,1997,71,State Government,"Total, all industries",15,8272,364477883,44059
36047,1997,71,Local Government,"Total, all industries",12,15516,642622279,41417
36047,1997,71,Private,"Total, all industries",36319,380094,10111460299,26603
36055,1997,70,Total Covered,"Total, all industries",16689,390508,13103817870,33556
36055,1997,71,Federal Government,"Total, all industries",49,3075,125349454,40760
36055,1997,71,State Government,"Total, all industries",34,5195,191077763,36782
36055,1997,71,Local Government,"Total, all industries",193,35848,1158527515,32318
36055,1997,71,Private,"Total, all industries",16413,346390,11628863138,33572
36059,1997,70,Total Covered,"Total, all industries",47408,570048,20053671139,35179
36059,1997,71,Federal Government,"Total, all industries",87,8422,383564243,45541
36059,1997,71,State Government,"Total, all industries",18,3847,156283549,40621
36059,1997,71,Local Government,"Total, all industries",495,64652,2801821572,43337
36059,1997,71,Private,"Total, all industries",46808,493126,16712001775,33890
36061,1997,70,Total Covered,"Total, all industries",109904,2186303,129031392614,59018
36061,1997,71,Federal Government,"Total, all industries",78,32846,1550182345,47196
36061,1997,71,State Government,"Total, all industries",69,22830,1010365771,44257
36061,1997,71,Local Government,"Total, all industries",61,362898,15244362761,42007
36061,1997,71,Private,"Total, all industries",109696,1767730,111226481737,62921
36063,1997,70,Total Covered,"Total, all industries",4796,78814,2246625272,28506
36063,1997,71,Federal Government,"Total, all industries",30,1122,43395898,38666
36063,1997,71,State Government,"Total, all industries",10,991,40526279,40881
36063,1997,71,Local Government,"Total, all industries",82,10034,339301186,33815
36063,1997,71,Private,"Total, all industries",4674,66666,1823401909,27351
36071,1997,70,Total Covered,"Total, all industries",8040,110205,2895491858,26274
36071,1997,71,Federal Government,"Total, all industries",68,5664,194297804,34301
36071,1997,71,State Government,"Total, all industries",13,2973,118772505,39946
36071,1997,71,Local Government,"Total, all industries",173,15764,479703224,30430
36071,1997,71,Private,"Total, all industries",7786,85804,2102718325,24506
36073,1997,70,Total Covered,"Total, all industries",765,11453,277648395,24242
36073,1997,71,Federal Government,"Total, all industries",10,48,1866678,38755
36073,1997,71,State Government,"Total, all industries",8,1311,49790822,37984
36073,1997,71,Local Government,"Total, all industries",40,2718,74818681,27530
36073,1997,71,Private,"Total, all industries",707,7377,151172214,20494
36075,1997,70,Total Covered,"Total, all industries",2147,33406,945318414,28298
36075,1997,71,Federal Government,"Total, all industries",22,144,5614941,38970
36075,1997,71,State Government,"Total, all industries",9,2086,97963192,46958
36075,1997,71,Local Government,"Total, all industries",110,6478,189325826,29224
36075,1997,71,Private,"Total, all industries",2006,24697,652414455,26417
36079,1997,70,Total Covered,"Total, all industries",2467,19370,593266750,30628
36079,1997,71,Federal Government,"Total, all industries",11,114,4789354,42166
36079,1997,71,Private,"Total, all industries",2420,15749,444628710,28233
36081,1997,70,Total Covered,"Total, all industries",35263,453646,14250716202,31414
36081,1997,71,Federal Government,"Total, all industries",23,11435,498957433,43633
36081,1997,71,State Government,"Total, all industries",17,5775,233290245,40399
36081,1997,71,Local Government,"Total, all industries",12,12721,492738017,38733
36081,1997,71,Private,"Total, all industries",35211,423715,13025730507,30742
36085,1997,70,Total Covered,"Total, all industries",6852,80632,2275691907,28223
36085,1997,71,Federal Government,"Total, all industries",7,1272,51631486,40591
36085,1997,71,State Government,"Total, all industries",8,2682,106256035,39612
36085,1997,71,Local Government,"Total, all industries",8,2494,105480560,42299
36085,1997,71,Private,"Total, all industries",6829,74184,2012323826,27126
36087,1997,70,Total Covered,"Total, all industries",8070,98044,3301612696,33675
36087,1997,71,Federal Government,"Total, all industries",33,682,27746276,40664
36087,1997,71,State Government,"Total, all industries",18,5247,182476925,34778
36087,1997,71,Local Government,"Total, all industries",111,12836,487071115,37946
36087,1997,71,Private,"Total, all industries",7908,79279,2604318380,32850
36103,1997,70,Total Covered,"Total, all industries",40721,521722,17438934901,33426
36103,1997,71,Federal Government,"Total, all industries",126,10987,425450722,38725
36103,1997,71,State Government,"Total, all industries",27,18195,689896058,37918
36103,1997,71,Local Government,"Total, all industries",451,61945,2750364540,44400
36103,1997,71,Private,"Total, all industries",40117,430595,13573223581,31522
36111,1997,70,Total Covered,"Total, all industries",4366,55195,1332959358,24150
36111,1997,71,Federal Government,"Total, all industries",42,336,13294111,39536
36111,1997,71,State Government,"Total, all industries",14,3656,134966774,36916
36111,1997,71,Local Government,"Total, all industries",75,8388,241338087,28771
36111,1997,71,Private,"Total, all industries",4235,42814,943360386,22034
36117,1997,70,Total Covered,"Total, all industries",1775,28806,713466146,24768
36117,1997,71,Federal Government,"Total, all industries",23,106,3896706,36819
36117,1997,71,State Government,"Total, all industries",9,1641,55028017,33538
36117,1997,71,Local Government,"Total, all industries",72,4842,133886486,27653
36117,1997,71,Private,"Total, all industries",1672,22218,520654937,23434
36119,1997,70,Total Covered,"Total, all industries",32253,379834,15129364564,39832
36119,1997,71,Federal Government,"Total, all industries",69,5691,242608758,42630
36119,1997,71,State Government,"Total, all industries",26,6712,302035886,45001
36119,1997,71,Local Government,"Total, all industries",223,43161,1991225458,46134
36119,1997,71,Private,"Total, all industries",31935,324269,12593494462,38837
37013,1997,70,Total Covered,"Total, all industries",1127,18700,414036772,22141
37013,1997,71,Federal Government,"Total, all industries",24,128,4393924,34261
37013,1997,71,State Government,"Total, all industries",22,676,16634840,24605
37013,1997,71,Local Government,"Total, all industries",42,2165,49275592,22761
37013,1997,71,Private,"Total, all industries",1040,15731,343732416,21851
37015,1997,70,Total Covered,"Total, all industries",374,7275,129544281,17806
37015,1997,71,Federal Government,"Total, all industries",15,105,3331982,31633
37015,1997,71,State Government,"Total, all industries",15,143,3707282,25940
37015,1997,71,Local Government,"Total, all industries",23,1030,22430029,21773
37015,1997,71,Private,"Total, all industries",321,5997,100074988,16688
37019,1997,70,Total Covered,"Total, all industries",1579,19809,473541815,23905
37019,1997,71,Federal Government,"Total, all industries",17,344,12487075,36291
37019,1997,71,State Government,"Total, all industries",17,204,5084395,24913
37019,1997,71,Local Government,"Total, all industries",56,2884,67956468,23565
37019,1997,71,Private,"Total, all industries",1489,16377,388013877,23692
37029,1997,70,Total Covered,"Total, all industries",167,1331,26434445,19858
37029,1997,71,Federal Government,"Total, all industries",7,12,348497,30086
37029,1997,71,State Government,"Total, all industries",10,51,1439402,28456
37029,1997,71,Local Government,"Total, all industries",6,300,6270172,20924
37029,1997,71,Private,"Total, all industries",144,969,18376374,18958
37031,1997,70,Total Covered,"Total, all industries",1821,21005,383455045,18255
37031,1997,71,Federal Government,"Total, all industries",28,250,9368480,37549
37031,1997,71,State Government,"Total, all industries",23,836,22594020,27018
37031,1997,71,Local Government,"Total, all industries",44,2901,67528597,23275
37031,1997,71,Private,"Total, all industries",1726,17018,283963948,16686
37041,1997,70,Total Covered,"Total, all industries",363,5357,110013407,20535
37041,1997,71,Federal Government,"Total, all industries",7,39,1278780,32580
37041,1997,71,State Government,"Total, all industries",16,141,3280871,23227
37041,1997,71,Local Government,"Total, all industries",14,692,15295720,22101
37041,1997,71,Private,"Total, all industries",326,4485,90158036,20104
37049,1997,70,Total Covered,"Total, all industries",2066,37543,927982296,24718
37049,1997,71,Federal Government,"Total, all industries",29,6471,246425387,38079
37049,1997,71,State Government,"Total, all industries",29,1337,29187653,21827
37049,1997,71,Local Government,"Total, all industries",72,5375,131914192,24540
37049,1997,71,Private,"Total, all industries",1936,24359,520455064,21366
37053,1997,70,Total Covered,"Total, all industries",349,3373,63495918,18822
37053,1997,71,Federal Government,"Total, all industries",13,46,1229408,26971
37053,1997,71,Private,"Total, all industries",323,2333,40712363,17454
37055,1997,70,Total Covered,"Total, all industries",1518,15089,272421590,18054
37055,1997,71,Federal Government,"Total, all industries",27,220,5188756,23576
37055,1997,71,State Government,"Total, all industries",19,459,11311153,24661
37055,1997,71,Local Government,"Total, all industries",27,1635,42043947,25708
37055,1997,71,Private,"Total, all industries",1446,12775,213877734,16742
37073,1997,70,Total Covered,"Total, all industries",170,1623,31800281,19600
37073,1997,71,Federal Government,"Total, all industries",8,31,892029,28931
37073,1997,71,State Government,"Total, all industries",10,124,3393904,27425
37073,1997,71,Local Government,"Total, all industries",14,438,9436091,21535
37073,1997,71,Private,"Total, all industries",138,1030,18078257,17556
37091,1997,70,Total Covered,"Total, all industries",572,8872,168783388,19024
37091,1997,71,Federal Government,"Total, all industries",15,78,2675145,34151
37091,1997,71,State Government,"Total, all industries",18,502,10557771,21014
37091,1997,71,Local Government,"Total, all industries",23,1162,25025307,21536
37091,1997,71,Private,"Total, all industries",516,7129,130525165,18308
37095,1997,70,Total Covered,"Total, all industries",199,2014,35273715,17512
37095,1997,71,Federal Government,"Total, all industries",12,42,841978,19850
37095,1997,71,State Government,"Total, all industries",10,363,8867765,24435
37095,1997,71,Local Government,"Total, all industries",13,355,7050859,19885
37095,1997,71,Private,"Total, all industries",164,1254,18513113,14759
37103,1997,70,Total Covered,"Total, all industries",185,1812,35752861,19728
37103,1997,71,Federal Government,"Total, all industries",9,27,826499,31189
37103,1997,71,State Government,"Total, all industries",12,84,1559989,18516
37103,1997,71,Local Government,"Total, all industries",14,410,9169608,22365
37103,1997,71,Private,"Total, all industries",150,1292,24196765,18735
37129,1997,70,Total Covered,"Total, all industries",5449,79361,1991791654,25098
37129,1997,71,Federal Government,"Total, all industries",35,847,38247741,45143
37129,1997,71,State Government,"Total, all industries",43,2584,73405387,28406
37129,1997,71,Local Government,"Total, all industries",64,8750,248060879,28349
37129,1997,71,Private,"Total, all industries",5307,67179,1632077647,24294
37133,1997,70,Total Covered,"Total, all industries",2328,36854,699622496,18984
37133,1997,71,Federal Government,"Total, all industries",29,5245,135781322,25889
37133,1997,71,State Government,"Total, all industries",26,938,19361197,20632
37133,1997,71,Local Government,"Total, all industries",19,5504,129217563,23478
37133,1997,71,Private,"Total, all industries",2255,25167,415262414,16500
37137,1997,70,Total Covered,"Total, all industries",264,2746,47835735,17418
37137,1997,71,Federal Government,"Total, all industries",11,32,972064,30456
37137,1997,71,State Government,"Total, all industries",9,126,2641247,21046
37137,1997,71,Local Government,"Total, all industries",16,547,10953241,20039
37137,1997,71,Private,"Total, all industries",228,2042,33269183,16289
37139,1997,70,Total Covered,"Total, all industries",880,14026,295549953,21071
37139,1997,71,Federal Government,"Total, all industries",12,641,23163288,36122
37139,1997,71,State Government,"Total, all industries",27,1537,37936136,24686
37139,1997,71,Local Government,"Total, all industries",29,2759,68022563,24656
37139,1997,71,Private,"Total, all industries",812,9089,166427966,18310
37141,1997,70,Total Covered,"Total, all industries",732,7984,154916305,19404
37141,1997,71,Federal Government,"Total, all industries",13,76,2100312,27545
37141,1997,71,State Government,"Total, all industries",18,558,14167656,25379
37141,1997,71,Local Government,"Total, all industries",23,1518,33859376,22309
37141,1997,71,Private,"Total, all industries",677,5832,104788961,17969
37143,1997,70,Total Covered,"Total, all industries",201,1823,31234947,17135
37143,1997,71,Federal Government,"Total, all industries",8,37,1197432,32218
37143,1997,71,State Government,"Total, all industries",12,85,2209644,25945
37143,1997,71,Local Government,"Total, all industries",15,514,10230465,19888
37143,1997,71,Private,"Total, all industries",166,1186,17597406,14837
37147,1997,70,Total Covered,"Total, all industries",3055,59917,1489916400,24866
37147,1997,71,Federal Government,"Total, all industries",27,374,14173443,37855
37147,1997,71,State Government,"Total, all industries",34,5953,207678759,34888
37147,1997,71,Local Government,"Total, all industries",65,9416,271526788,28836
37147,1997,71,Private,"Total, all industries",2929,44174,996537410,22559
37177,1997,70,Total Covered,"Total, all industries",99,843,14129743,16770
37177,1997,71,Federal Government,"Total, all industries",6,18,553814,30346
37177,1997,71,State Government,"Total, all industries",10,58,1374366,23662
37177,1997,71,Local Government,"Total, all industries",8,264,4905624,18582
37177,1997,71,Private,"Total, all industries",75,502,7295939,14527
37187,1997,70,Total Covered,"Total, all industries",293,3395,65188437,19199
37187,1997,71,Federal Government,"Total, all industries",9,51,1458540,28740
37187,1997,71,State Government,"Total, all industries",16,210,5439103,25870
37187,1997,71,Local Government,"Total, all industries",17,957,20169513,21074
37187,1997,71,Private,"Total, all industries",251,2177,38121281,17508
39007,1997,70,Total Covered,"Total, all industries",2213,33581,783372244,23328
39007,1997,71,Federal Government,"Total, all industries",22,252,8473168,33646
39007,1997,71,State Government,"Total, all industries",16,296,8339987,28215
39007,1997,71,Local Government,"Total, all industries",129,4466,107384481,24044
39007,1997,71,Private,"Total, all industries",2046,28568,659174608,23074
39035,1997,70,Total Covered,"Total, all industries",39520,796396,25961975700,32599
