area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26105,1998,27,Private,All Industries,741,8841,220021454,24886
26109,1998,26,Total Covered,All Industries,578,8960,210978886,23546
26109,1998,27,Federal Government,All Industries,17,75,2169274,28923
26109,1998,27,State Government,All Industries,0,0,0,0
26109,1998,27,Local Government,All Industries,0,0,0,0
26109,1998,27,Private,All Industries,528,7585,177711331,23429
26115,1998,26,Total Covered,All Industries,2432,40315,1321022115,32767
26115,1998,27,Federal Government,All Industries,18,256,9748630,38080
26115,1998,27,State Government,All Industries,0,0,0,0
26115,1998,27,Local Government,All Industries,0,0,0,0
26115,1998,27,Private,All Industries,2356,34558,1141650945,33035
26121,1998,26,Total Covered,All Industries,3428,62002,1821735019,29381
26121,1998,27,Federal Government,All Industries,21,394,16100939,40865
26121,1998,27,State Government,All Industries,4,1126,42693159,37915
26121,1998,27,Local Government,All Industries,69,7318,228467152,31219
26121,1998,27,Private,All Industries,3334,53164,1534473769,28863
26127,1998,26,Total Covered,All Industries,763,7075,143590822,20295
26127,1998,27,Federal Government,All Industries,18,68,2069433,30432
26127,1998,27,Local Government,All Industries,41,1189,29988271,25221
26127,1998,27,Private,All Industries,704,5818,111533118,19170
26131,1998,26,Total Covered,All Industries,273,2333,56840126,24363
26131,1998,27,Federal Government,All Industries,12,53,1654296,31213
26131,1998,27,Local Government,All Industries,24,583,15231667,26126
26131,1998,27,Private,All Industries,237,1697,39954163,23543
26139,1998,26,Total Covered,All Industries,5426,110470,3337551763,30212
26139,1998,27,Federal Government,All Industries,41,490,18461240,37676
26139,1998,27,State Government,All Industries,0,0,0,0
26139,1998,27,Local Government,All Industries,0,0,0,0
26139,1998,27,Private,All Industries,5309,98962,2974378108,30055
26141,1998,26,Total Covered,All Industries,446,3470,70805974,20405
26141,1998,27,Federal Government,All Industries,15,53,1432868,27035
26141,1998,27,Local Government,All Industries,30,600,14324552,23874
26141,1998,27,Private,All Industries,401,2816,55048554,19548
26147,1998,26,Total Covered,All Industries,3460,48809,1385230339,28380
26147,1998,27,Federal Government,All Industries,42,487,20875194,42864
26147,1998,27,State Government,All Industries,0,0,0,0
26147,1998,27,Local Government,All Industries,0,0,0,0
26147,1998,27,Private,All Industries,3311,42441,1176751724,27726
26151,1998,26,Total Covered,All Industries,1043,14209,372326065,26203
26151,1998,27,Federal Government,All Industries,23,114,3405198,29870
26151,1998,27,Local Government,All Industries,69,2076,46515389,22406
26151,1998,27,Private,All Industries,952,12019,322405478,26824
26153,1998,26,Total Covered,All Industries,288,2530,59944462,23693
26153,1998,27,Federal Government,All Industries,8,57,1810569,31764
26153,1998,27,Local Government,All Industries,19,619,17493617,28261
26153,1998,27,Private,All Industries,261,1853,40640276,21932
26157,1998,26,Total Covered,All Industries,1121,13253,337322819,25452
26157,1998,27,Federal Government,All Industries,23,160,5043230,31520
26157,1998,27,State Government,All Industries,0,0,0,0
26157,1998,27,Local Government,All Industries,0,0,0,0
26157,1998,27,Private,All Industries,1024,9852,234203824,23772
26159,1998,26,Total Covered,All Industries,1528,20608,541710886,26286
26159,1998,27,Federal Government,All Industries,30,164,5368416,32734
26159,1998,27,State Government,All Industries,0,0,0,0
26159,1998,27,Local Government,All Industries,0,0,0,0
26159,1998,27,Private,All Industries,1414,15959,416186840,26078
26163,1998,26,Total Covered,All Industries,36899,841181,33401614888,39708
26163,1998,27,Federal Government,All Industries,120,17723,797168267,44979
26163,1998,27,State Government,All Industries,31,15667,619426189,39537
26163,1998,27,Local Government,All Industries,384,81806,2980166371,36429
26163,1998,27,Private,All Industries,36364,725985,29004854061,39952
27031,1998,26,Total Covered,All Industries,275,2591,49874213,19249
27031,1998,27,Federal Government,All Industries,13,115,4082893,35503
27031,1998,27,State Government,All Industries,6,40,1358417,33960
27031,1998,27,Local Government,All Industries,21,400,10505721,26264
27031,1998,27,Private,All Industries,236,2036,33927182,16663
27075,1998,26,Total Covered,All Industries,304,3925,98708978,25148
27075,1998,27,Federal Government,All Industries,5,33,940717,28506
27075,1998,27,State Government,All Industries,7,204,6326840,31013
27075,1998,27,Local Government,All Industries,20,679,16980623,25008
27075,1998,27,Private,All Industries,272,3010,74460798,24737
27137,1998,26,Total Covered,All Industries,5804,92869,2469182908,26587
27137,1998,27,Federal Government,All Industries,62,2127,69879972,32853
27137,1998,27,State Government,All Industries,74,3398,120479746,35456
27137,1998,27,Local Government,All Industries,254,11581,338459115,29225
27137,1998,27,Private,All Industries,5415,75763,1940364075,25610
28045,1998,26,Total Covered,All Industries,735,12968,376408382,29025
28045,1998,27,Federal Government,All Industries,19,1554,80702373,51932
28045,1998,27,State Government,All Industries,6,50,1304088,26081
28045,1998,27,Local Government,All Industries,22,1855,38980172,21013
28045,1998,27,Private,All Industries,688,9509,255421749,26861
28047,1998,26,Total Covered,All Industries,4295,84172,1970646625,23412
28047,1998,27,Federal Government,All Industries,38,6532,226479731,34672
28047,1998,27,State Government,All Industries,28,1158,27039449,23350
28047,1998,27,Local Government,All Industries,65,9326,230179649,24681
28047,1998,27,Private,All Industries,4164,67157,1486947796,22141
28059,1998,26,Total Covered,All Industries,2246,52573,1594560511,30330
28059,1998,27,Federal Government,All Industries,25,890,37299638,41909
28059,1998,27,State Government,All Industries,17,321,7664591,23877
28059,1998,27,Local Government,All Industries,71,8399,202808781,24146
28059,1998,27,Private,All Industries,2134,42962,1346787501,31348
33015,1998,26,Total Covered,All Industries,9881,118929,3796138106,31919
33015,1998,27,Federal Government,All Industries,65,1418,58024688,40920
33015,1998,27,State Government,All Industries,94,1120,24684679,22039
33015,1998,27,Local Government,All Industries,141,9623,280257750,29123
33015,1998,27,Private,All Industries,9582,106768,3433170989,32155
33017,1998,26,Total Covered,All Industries,2588,43293,1255248977,28994
33017,1998,27,Federal Government,All Industries,21,331,13490037,40755
33017,1998,27,State Government,All Industries,0,0,0,0
33017,1998,27,Local Government,All Industries,0,0,0,0
33017,1998,27,Private,All Industries,2476,35357,1006430286,28464
34001,1998,26,Total Covered,All Industries,6511,139536,4135060468,29634
34001,1998,27,Federal Government,All Industries,47,2516,137945728,54827
34001,1998,27,State Government,All Industries,20,3409,135140793,39642
34001,1998,27,Local Government,All Industries,115,12437,464685613,37363
34001,1998,27,Private,All Industries,6329,121174,3397288334,28036
34003,1998,26,Total Covered,All Industries,34260,446391,18707405462,41908
34003,1998,27,Federal Government,All Industries,61,3207,137726110,42945
34003,1998,27,State Government,All Industries,13,4289,136178645,31750
34003,1998,27,Local Government,All Industries,381,32873,1428078179,43442
34003,1998,27,Private,All Industries,33806,406022,17005422528,41883
34005,1998,26,Total Covered,All Industries,10510,173501,6019611307,34694
34005,1998,27,Federal Government,All Industries,72,5941,216027074,36362
34005,1998,27,State Government,All Industries,9,3398,159596704,46967
34005,1998,27,Local Government,All Industries,203,16965,603957551,35600
34005,1998,27,Private,All Industries,10226,147197,5040029978,34240
34007,1998,26,Total Covered,All Industries,13248,201715,6629366283,32865
34007,1998,27,Federal Government,All Industries,52,3369,147445797,43765
34007,1998,27,State Government,All Industries,12,4531,196793610,43432
34007,1998,27,Local Government,All Industries,229,24265,930367390,38341
34007,1998,27,Private,All Industries,12955,169549,5354759486,31582
34009,1998,26,Total Covered,All Industries,4169,37591,913122184,24290
34009,1998,27,Federal Government,All Industries,29,372,14054615,37781
34009,1998,27,State Government,All Industries,6,1595,50570405,31705
34009,1998,27,Local Government,All Industries,58,6418,212979530,33184
34009,1998,27,Private,All Industries,4076,29206,635517634,21759
34011,1998,26,Total Covered,All Industries,3281,57787,1745057352,30198
34011,1998,27,Federal Government,All Industries,23,761,32207894,42323
34011,1998,27,State Government,All Industries,7,4687,199442458,42552
34011,1998,27,Local Government,All Industries,75,7535,255358168,33889
34011,1998,27,Private,All Industries,3176,44804,1258048832,28078
34013,1998,26,Total Covered,All Industries,21379,355431,14745403736,41485
34013,1998,27,Federal Government,All Industries,52,9563,475923545,49767
34013,1998,27,State Government,All Industries,26,20084,883717086,44001
34013,1998,27,Local Government,All Industries,317,37711,1667950214,44229
34013,1998,27,Private,All Industries,20985,288074,11717812891,40676
34015,1998,26,Total Covered,All Industries,5682,83666,2531023722,30251
34015,1998,27,Federal Government,All Industries,32,547,21535504,39370
34015,1998,27,State Government,All Industries,4,2001,72446553,36205
34015,1998,27,Local Government,All Industries,118,11371,391293538,34411
34015,1998,27,Private,All Industries,5528,69748,2045748127,29330
34017,1998,26,Total Covered,All Industries,13635,230212,9226596353,40078
34017,1998,27,Federal Government,All Industries,33,8241,336698792,40856
34017,1998,27,State Government,All Industries,4,1920,65209357,33963
34017,1998,27,Local Government,All Industries,110,25373,1118868158,44096
34017,1998,27,Private,All Industries,13488,194678,7705820046,39582
34023,1998,26,Total Covered,All Industries,19996,379230,16071383462,42378
34023,1998,27,Federal Government,All Industries,54,3472,150147040,43245
34023,1998,27,State Government,All Industries,11,17785,764988015,43013
34023,1998,27,Local Government,All Industries,169,26595,1111348961,41787
34023,1998,27,Private,All Industries,19763,331377,14044899446,42383
34025,1998,26,Total Covered,All Industries,18752,224887,8083706365,35945
34025,1998,27,Federal Government,All Industries,85,9035,470117475,52032
34025,1998,27,State Government,All Industries,11,2196,80061452,36457
34025,1998,27,Local Government,All Industries,239,25588,986287366,38544
34025,1998,27,Private,All Industries,18418,188068,6547240072,34813
34029,1998,26,Total Covered,All Industries,10793,124962,3539631541,28325
34029,1998,27,Federal Government,All Industries,40,3052,144621419,47385
34029,1998,27,State Government,All Industries,0,0,0,0
34029,1998,27,Local Government,All Industries,0,0,0,0
34029,1998,27,Private,All Industries,10553,102959,2685932917,26087
34033,1998,26,Total Covered,All Industries,1375,20909,783868017,37489
34033,1998,27,Federal Government,All Industries,22,195,7407360,37986
34033,1998,27,State Government,All Industries,0,0,0,0
34033,1998,27,Local Government,All Industries,0,0,0,0
34033,1998,27,Private,All Industries,1282,17191,659262447,38349
34035,1998,26,Total Covered,All Industries,9551,164448,8250641283,50171
34035,1998,27,Federal Government,All Industries,37,2666,114491780,42945
34035,1998,27,State Government,All Industries,3,699,26659140,38138
34035,1998,27,Local Government,All Industries,119,10548,417297187,39561
34035,1998,27,Private,All Industries,9392,150535,7692193176,51099
34039,1998,26,Total Covered,All Industries,15374,230169,9797503746,42566
34039,1998,27,Federal Government,All Industries,32,1987,90917793,45756
34039,1998,27,State Government,All Industries,5,2960,122730282,41462
34039,1998,27,Local Government,All Industries,138,20750,915562062,44123
34039,1998,27,Private,All Industries,15200,204472,8668293609,42393
36005,1998,26,Total Covered,All Industries,14411,205194,6402064933,31200
36005,1998,27,Federal Government,All Industries,10,8573,379205565,44232
36005,1998,27,State Government,All Industries,11,2770,107181301,38693
36005,1998,27,Local Government,All Industries,13,12578,472732034,37584
36005,1998,27,Private,All Industries,14377,181273,5442946033,30026
36011,1998,26,Total Covered,All Industries,1626,24647,628380908,25495
36011,1998,27,Federal Government,All Industries,19,122,4859726,39833
36011,1998,27,State Government,All Industries,10,1584,62401095,39394
36011,1998,27,Local Government,All Industries,64,3700,108823929,29411
36011,1998,27,Private,All Industries,1533,19241,452296158,23506
36013,1998,26,Total Covered,All Industries,3309,56301,1388392816,24660
36013,1998,27,Federal Government,All Industries,34,336,13054211,38851
36013,1998,27,State Government,All Industries,8,1664,63332578,38060
36013,1998,27,Local Government,All Industries,105,7530,213029408,28290
36013,1998,27,Private,All Industries,3162,46770,1098976619,23497
36027,1998,26,Total Covered,All Industries,6907,104325,3501991651,33568
36027,1998,27,Federal Government,All Industries,44,1875,58411233,31152
36027,1998,27,State Government,All Industries,20,7315,274882702,37577
36027,1998,27,Local Government,All Industries,123,12490,395004687,31625
36027,1998,27,Private,All Industries,6720,82645,2773693029,33561
36029,1998,26,Total Covered,All Industries,23248,449984,13389091812,29754
36029,1998,27,Federal Government,All Industries,75,8828,362044828,41010
36029,1998,27,State Government,All Industries,53,17890,687028003,38402
36029,1998,27,Local Government,All Industries,365,44174,1532730625,34697
36029,1998,27,Private,All Industries,22756,379092,10807288356,28508
36045,1998,26,Total Covered,All Industries,2507,37408,966767408,25843
36045,1998,27,Federal Government,All Industries,39,2747,85240578,31030
36045,1998,27,State Government,All Industries,12,2054,74444759,36243
36045,1998,27,Local Government,All Industries,104,5663,158938968,28066
36045,1998,27,Private,All Industries,2352,26944,648143103,24055
36047,1998,26,Total Covered,All Industries,36939,418281,12099873835,28927
36047,1998,27,Federal Government,All Industries,15,8815,385594060,43742
36047,1998,27,State Government,All Industries,15,8100,380910858,47026
36047,1998,27,Local Government,All Industries,12,15197,662142296,43570
36047,1998,27,Private,All Industries,36897,386169,10671226621,27633
36055,1998,26,Total Covered,All Industries,16729,394227,13547508170,34364
36055,1998,27,Federal Government,All Industries,49,3042,127012754,41753
36055,1998,27,State Government,All Industries,34,5190,194854991,37544
36055,1998,27,Local Government,All Industries,204,37222,1217801743,32717
36055,1998,27,Private,All Industries,16442,348773,12007838682,34428
36059,1998,26,Total Covered,All Industries,47757,577862,21215716724,36714
36059,1998,27,Federal Government,All Industries,87,8361,391657977,46843
36059,1998,27,State Government,All Industries,19,3885,166260019,42795
36059,1998,27,Local Government,All Industries,513,66440,2851315777,42915
36059,1998,27,Private,All Industries,47138,499176,17806482951,35671
36061,1998,26,Total Covered,All Industries,111090,2263370,142242349730,62845
36061,1998,27,Federal Government,All Industries,79,32564,1562285427,47975
36061,1998,27,State Government,All Industries,69,22664,1033642184,45607
36061,1998,27,Local Government,All Industries,60,391531,16273116656,41562
36061,1998,27,Private,All Industries,110880,1816610,123373305460,67914
36063,1998,26,Total Covered,All Industries,4736,78457,2284812278,29121
36063,1998,27,Federal Government,All Industries,29,1117,43998112,39389
36063,1998,27,State Government,All Industries,10,1004,42760800,42590
36063,1998,27,Local Government,All Industries,103,10208,346689048,33962
36063,1998,27,Private,All Industries,4594,66128,1851364318,27996
36071,1998,26,Total Covered,All Industries,8150,113727,3104198872,27295
36071,1998,27,Federal Government,All Industries,69,5338,196382344,36789
36071,1998,27,State Government,All Industries,13,2969,122720916,41334
36071,1998,27,Local Government,All Industries,180,16095,508691522,31605
36071,1998,27,Private,All Industries,7888,89325,2276404090,25484
36073,1998,26,Total Covered,All Industries,761,11523,280091840,24307
36073,1998,27,Federal Government,All Industries,10,50,1975422,39508
36073,1998,27,State Government,All Industries,8,1362,52457595,38515
36073,1998,27,Local Government,All Industries,40,2848,76509847,26864
36073,1998,27,Private,All Industries,703,7262,149148976,20538
36075,1998,26,Total Covered,All Industries,2204,33518,986065254,29418
36075,1998,27,Federal Government,All Industries,22,143,5604193,39190
36075,1998,27,State Government,All Industries,9,2046,101968856,49838
36075,1998,27,Local Government,All Industries,112,6672,201678920,30227
36075,1998,27,Private,All Industries,2061,24657,676813285,27449
36079,1998,26,Total Covered,All Industries,2543,20336,662292453,32567
36079,1998,27,Federal Government,All Industries,11,116,4997797,43084
36079,1998,27,State Government,All Industries,4,110,5035967,45781
36079,1998,27,Local Government,All Industries,32,3429,145758177,42507
36079,1998,27,Private,All Industries,2496,16680,506500512,30365
36081,1998,26,Total Covered,All Industries,35425,466801,15228829168,32623
36081,1998,27,Federal Government,All Industries,23,11384,508389080,44658
36081,1998,27,State Government,All Industries,18,5629,234423344,41645
36081,1998,27,Local Government,All Industries,12,12896,532379748,41282
36081,1998,27,Private,All Industries,35372,436893,13953636996,31938
36085,1998,26,Total Covered,All Industries,6956,83310,2514340857,30180
36085,1998,27,Federal Government,All Industries,7,1291,54352953,42101
36085,1998,27,State Government,All Industries,8,2705,110548466,40868
36085,1998,27,Local Government,All Industries,8,2587,114725012,44346
36085,1998,27,Private,All Industries,6933,76726,2234714426,29125
36087,1998,26,Total Covered,All Industries,8349,101542,3586447090,35319
36087,1998,27,Federal Government,All Industries,33,673,28162974,41846
36087,1998,27,State Government,All Industries,18,5106,183799863,35996
36087,1998,27,Local Government,All Industries,131,12825,529415740,41279
36087,1998,27,Private,All Industries,8167,82938,2845068513,34303
36103,1998,26,Total Covered,All Industries,41674,538919,18750202430,34792
36103,1998,27,Federal Government,All Industries,127,10990,437234844,39784
36103,1998,27,State Government,All Industries,26,18114,617296716,34078
36103,1998,27,Local Government,All Industries,510,63553,2808525097,44191
36103,1998,27,Private,All Industries,41012,446263,14887145773,33359
36111,1998,26,Total Covered,All Industries,4456,58411,1457379968,24950
36111,1998,27,Federal Government,All Industries,42,333,13397120,40231
36111,1998,27,State Government,All Industries,14,3871,145969966,37708
36111,1998,27,Local Government,All Industries,82,8531,259103044,30371
36111,1998,27,Private,All Industries,4318,45676,1038909838,22745
36117,1998,26,Total Covered,All Industries,1791,29619,749258854,25296
36117,1998,27,Federal Government,All Industries,23,107,4010682,37483
36117,1998,27,State Government,All Industries,9,1603,55168064,34415
36117,1998,27,Local Government,All Industries,72,4952,134261019,27112
36117,1998,27,Private,All Industries,1687,22957,555819089,24211
36119,1998,26,Total Covered,All Industries,32871,388240,16189901888,41700
36119,1998,27,Federal Government,All Industries,69,5667,245083838,43247
36119,1998,27,State Government,All Industries,26,6781,310606316,45805
36119,1998,27,Local Government,All Industries,296,45906,2104761040,45849
36119,1998,27,Private,All Industries,32480,329886,13529450694,41012
37013,1998,26,Total Covered,All Industries,1172,18409,424946185,23083
37013,1998,27,Federal Government,All Industries,23,132,4636210,35122
37013,1998,27,State Government,All Industries,26,687,17862300,26000
37013,1998,27,Local Government,All Industries,40,2125,50368853,23702
37013,1998,27,Private,All Industries,1084,15465,352078822,22766
37015,1998,26,Total Covered,All Industries,381,7180,137274106,19118
37015,1998,27,Federal Government,All Industries,15,102,3362318,32963
37015,1998,27,State Government,All Industries,16,145,3942436,27189
37015,1998,27,Local Government,All Industries,22,968,21597867,22311
37015,1998,27,Private,All Industries,329,5965,108371485,18167
37019,1998,26,Total Covered,All Industries,1653,20256,502486087,24806
37019,1998,27,Federal Government,All Industries,16,345,13011317,37713
37019,1998,27,State Government,All Industries,17,209,5636047,26966
37019,1998,27,Local Government,All Industries,57,3085,78079825,25309
37019,1998,27,Private,All Industries,1563,16616,405758898,24419
37029,1998,26,Total Covered,All Industries,184,1399,28003855,20017
37029,1998,27,Federal Government,All Industries,7,12,355867,29655
37029,1998,27,State Government,All Industries,10,49,1468790,29975
37029,1998,27,Local Government,All Industries,8,285,6226757,21848
37029,1998,27,Private,All Industries,159,1053,19952441,18948
37031,1998,26,Total Covered,All Industries,1897,21742,413107086,19000
37031,1998,27,Federal Government,All Industries,25,253,9406049,37178
37031,1998,27,State Government,All Industries,29,865,23867894,27592
37031,1998,27,Local Government,All Industries,47,2940,73791669,25099
37031,1998,27,Private,All Industries,1797,17685,306041474,17305
37041,1998,26,Total Covered,All Industries,384,5469,114932606,21015
37041,1998,27,Federal Government,All Industries,7,38,1316076,34633
37041,1998,27,State Government,All Industries,16,142,3493479,24601
37041,1998,27,Local Government,All Industries,15,689,16833780,24432
37041,1998,27,Private,All Industries,346,4600,93289271,20280
37049,1998,26,Total Covered,All Industries,2108,38621,996495013,25801
37049,1998,27,Federal Government,All Industries,28,6274,247917805,39515
37049,1998,27,State Government,All Industries,35,1923,40838784,21237
37049,1998,27,Local Government,All Industries,72,5365,137848628,25694
37049,1998,27,Private,All Industries,1974,25058,569889796,22742
37053,1998,26,Total Covered,All Industries,377,3557,70991355,19958
37053,1998,27,Federal Government,All Industries,13,47,1301515,27691
37053,1998,27,State Government,All Industries,8,182,5228486,28727
37053,1998,27,Local Government,All Industries,6,762,18231786,23926
37053,1998,27,Private,All Industries,350,2566,46229568,18016
37055,1998,26,Total Covered,All Industries,1560,15892,302329700,19024
37055,1998,27,Federal Government,All Industries,24,222,5519853,24864
37055,1998,27,State Government,All Industries,20,473,12152504,25692
37055,1998,27,Local Government,All Industries,27,1691,45564575,26945
37055,1998,27,Private,All Industries,1490,13506,239092768,17702
37073,1998,26,Total Covered,All Industries,169,1657,33884412,20449
37073,1998,27,Federal Government,All Industries,9,32,920350,28760
37073,1998,27,State Government,All Industries,11,135,3806076,28193
37073,1998,27,Local Government,All Industries,14,456,10508327,23044
37073,1998,27,Private,All Industries,135,1034,18649659,18036
37091,1998,26,Total Covered,All Industries,580,8889,178232013,20050
37091,1998,27,Federal Government,All Industries,15,73,2644894,36231
37091,1998,27,State Government,All Industries,19,450,11309973,25133
37091,1998,27,Local Government,All Industries,23,1166,25752681,22086
37091,1998,27,Private,All Industries,524,7199,138524465,19242
37095,1998,26,Total Covered,All Industries,209,2055,37335424,18168
37095,1998,27,Federal Government,All Industries,12,44,896649,20378
37095,1998,27,State Government,All Industries,11,388,9791712,25236
37095,1998,27,Local Government,All Industries,13,360,7478561,20773
37095,1998,27,Private,All Industries,173,1263,19168502,15176
37103,1998,26,Total Covered,All Industries,190,1883,38618981,20509
37103,1998,27,Federal Government,All Industries,8,23,723153,31441
37103,1998,27,State Government,All Industries,14,84,1644909,19582
37103,1998,27,Local Government,All Industries,14,425,10030727,23601
37103,1998,27,Private,All Industries,155,1351,26220192,19407
37129,1998,26,Total Covered,All Industries,5720,83757,2162627893,25820
37129,1998,27,Federal Government,All Industries,32,858,39515738,46055
37129,1998,27,State Government,All Industries,43,3947,98298810,24904
37129,1998,27,Local Government,All Industries,72,9259,285167678,30798
37129,1998,27,Private,All Industries,5573,69693,1739645667,24961
37133,1998,26,Total Covered,All Industries,2403,37758,748298024,19818
37133,1998,27,Federal Government,All Industries,32,5297,140985384,26616
37133,1998,27,State Government,All Industries,28,988,20976064,21230
37133,1998,27,Local Government,All Industries,19,5640,138812210,24612
37133,1998,27,Private,All Industries,2325,25833,447524366,17323
37137,1998,26,Total Covered,All Industries,264,2830,54278884,19179
37137,1998,27,Federal Government,All Industries,11,32,888352,27761
37137,1998,27,State Government,All Industries,11,126,2707529,21488
37137,1998,27,Local Government,All Industries,18,550,12669064,23034
37137,1998,27,Private,All Industries,225,2122,38013939,17914
37139,1998,26,Total Covered,All Industries,915,14315,318884511,22276
37139,1998,27,Federal Government,All Industries,12,642,24402782,38010
37139,1998,27,State Government,All Industries,31,1606,40928674,25484
37139,1998,27,Local Government,All Industries,30,2828,71890145,25420
37139,1998,27,Private,All Industries,842,9239,181662910,19662
37141,1998,26,Total Covered,All Industries,792,8224,164972914,20059
37141,1998,27,Federal Government,All Industries,13,80,2124147,26551
37141,1998,27,State Government,All Industries,20,573,15263557,26637
37141,1998,27,Local Government,All Industries,27,1598,37743308,23619
37141,1998,27,Private,All Industries,733,5974,109841902,18386
37143,1998,26,Total Covered,All Industries,207,1878,33659403,17923
37143,1998,27,Federal Government,All Industries,8,41,1296182,31614
37143,1998,27,State Government,All Industries,13,90,2412674,26807
37143,1998,27,Local Government,All Industries,16,516,10883256,21091
37143,1998,27,Private,All Industries,170,1231,19067291,15489
37147,1998,26,Total Covered,All Industries,3148,61581,1567037653,25446
37147,1998,27,Federal Government,All Industries,25,374,14381253,38452
37147,1998,27,State Government,All Industries,35,5955,217271171,36485
37147,1998,27,Local Government,All Industries,66,9698,289942298,29897
37147,1998,27,Private,All Industries,3022,45554,1045442931,22949
37177,1998,26,Total Covered,All Industries,95,864,16464233,19055
37177,1998,27,Federal Government,All Industries,6,15,471007,31400
37177,1998,27,State Government,All Industries,10,109,2711527,24876
37177,1998,27,Local Government,All Industries,8,268,5560457,20747
37177,1998,27,Private,All Industries,71,472,7721242,16358
37187,1998,26,Total Covered,All Industries,295,3470,69017745,19889
37187,1998,27,Federal Government,All Industries,9,52,1509219,29023
37187,1998,27,State Government,All Industries,18,222,5855390,26375
37187,1998,27,Local Government,All Industries,17,974,22293616,22888
37187,1998,27,Private,All Industries,251,2222,39359520,17713
39007,1998,26,Total Covered,All Industries,2250,35000,840290914,24008
39007,1998,27,Federal Government,All Industries,24,258,9562524,37064
39007,1998,27,State Government,All Industries,16,308,8725027,28328
39007,1998,27,Local Government,All Industries,130,4569,115924920,25372
39007,1998,27,Private,All Industries,2080,29865,706078443,23642
39035,1998,26,Total Covered,All Industries,39392,808056,27322100009,33812
39035,1998,27,Federal Government,All Industries,60,17520,813267458,46419
39035,1998,27,State Government,All Industries,59,5790,216575686,37405
39035,1998,27,Local Government,All Industries,775,76081,2376763588,31239
39035,1998,27,Private,All Industries,38499,708666,23915493277,33747
39043,1998,26,Total Covered,All Industries,2163,38805,1087554733,28026
39043,1998,27,Federal Government,All Industries,17,193,7655553,39666
39043,1998,27,State Government,All Industries,22,900,27609322,30677
39043,1998,27,Local Government,All Industries,85,3915,112406140,28711
39043,1998,27,Private,All Industries,2039,33798,939883718,27808
39085,1998,26,Total Covered,All Industries,6355,99909,2921276230,29239
39085,1998,27,Federal Government,All Industries,14,510,21232231,41631
39085,1998,27,State Government,All Industries,16,147,4807018,32700
39085,1998,27,Local Government,All Industries,175,10829,326092487,30112
39085,1998,27,Private,All Industries,6150,88423,2569144494,29055
39093,1998,26,Total Covered,All Industries,5715,100558,3097566375,30803
39093,1998,27,Federal Government,All Industries,22,1180,74050456,62754
39093,1998,27,State Government,All Industries,31,1259,45017595,35756
39093,1998,27,Local Government,All Industries,230,11684,347610782,29751
39093,1998,27,Private,All Industries,5433,86435,2630887542,30437
39095,1998,26,Total Covered,All Industries,11036,236007,7188624321,30459
39095,1998,27,Federal Government,All Industries,33,2142,93037735,43434
39095,1998,27,State Government,All Industries,50,7532,272205675,36139
39095,1998,27,Local Government,All Industries,124,18767,643058122,34265
39095,1998,27,Private,All Industries,10829,207565,6180322789,29775
39123,1998,26,Total Covered,All Industries,1170,14852,398225085,26812
39123,1998,27,Federal Government,All Industries,13,166,5889512,35478
39123,1998,27,State Government,All Industries,15,199,6813873,34240
39123,1998,27,Local Government,All Industries,62,1819,50228892,27613
39123,1998,27,Private,All Industries,1080,12669,335292808,26465
39143,1998,26,Total Covered,All Industries,1441,28065,724980719,25832
39143,1998,27,Federal Government,All Industries,11,125,4556151,36449
39143,1998,27,State Government,All Industries,21,182,5992083,32923
39143,1998,27,Local Government,All Industries,81,3030,81417382,26870
39143,1998,27,Private,All Industries,1329,24727,633015103,25600
41007,1998,26,Total Covered,All Industries,1474,15427,355555267,23047
41007,1998,27,Federal Government,All Industries,16,186,7159162,38490
41007,1998,27,State Government,All Industries,21,418,12674390,30321
41007,1998,27,Local Government,All Industries,33,1978,49867296,25210
41007,1998,27,Private,All Industries,1404,12845,285854419,22254
41011,1998,26,Total Covered,All Industries,1910,21095,502581296,23824
41011,1998,27,Federal Government,All Industries,18,390,16508162,42328
41011,1998,27,State Government,All Industries,28,555,17723173,31933
41011,1998,27,Local Government,All Industries,36,4235,110816635,26166
41011,1998,27,Private,All Industries,1828,15916,357533326,22463
41015,1998,26,Total Covered,All Industries,824,6112,126133581,20637
41015,1998,27,Federal Government,All Industries,12,125,4393662,35149
41015,1998,27,State Government,All Industries,15,133,3638291,27355
41015,1998,27,Local Government,All Industries,25,917,23777092,25929
41015,1998,27,Private,All Industries,772,4938,94324536,19101
41019,1998,26,Total Covered,All Industries,2846,36905,924178732,25042
41019,1998,27,Federal Government,All Industries,33,1563,68931603,44102
41019,1998,27,State Government,All Industries,23,665,19661891,29566
41019,1998,27,Local Government,All Industries,55,4790,120645530,25186
41019,1998,27,Private,All Industries,2735,29887,714939708,23921
41039,1998,26,Total Covered,All Industries,9920,135938,3552378051,26132
41039,1998,27,Federal Government,All Industries,48,2057,84141260,40904
41039,1998,27,State Government,All Industries,36,5461,168012438,30765
41039,1998,27,Local Government,All Industries,68,14076,424171121,30134
41039,1998,27,Private,All Industries,9768,114344,2876053232,25152
41041,1998,26,Total Covered,All Industries,1801,16857,369970647,21947
41041,1998,27,Federal Government,All Industries,21,246,9036597,36734
41041,1998,27,State Government,All Industries,18,400,12742810,31857
41041,1998,27,Local Government,All Industries,35,2700,81899537,30333
