area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26003,2009,71,State Government,"Total, all industries",8,360,21199476,58956
26003,2009,71,Local Government,"Total, all industries",22,485,13348609,27542
26003,2009,71,Private,"Total, all industries",230,1711,49188690,28756
26005,2009,70,Total Covered,"Total, all industries",2240,31484,1205875626,38302
26005,2009,71,Federal Government,"Total, all industries",26,196,8787607,44854
26005,2009,71,State Government,"Total, all industries",11,260,14411423,55464
26005,2009,71,Local Government,"Total, all industries",94,3743,140417754,37512
26005,2009,71,Private,"Total, all industries",2109,27285,1042258842,38199
26007,2009,70,Total Covered,"Total, all industries",865,11069,376512895,34015
26007,2009,71,Federal Government,"Total, all industries",15,106,4945786,46658
26007,2009,71,State Government,"Total, all industries",10,146,8430508,57644
26007,2009,71,Local Government,"Total, all industries",18,2652,107618112,40574
26007,2009,71,Private,"Total, all industries",822,8164,255518489,31297
26009,2009,70,Total Covered,"Total, all industries",615,5238,139148701,26564
26009,2009,71,Federal Government,"Total, all industries",16,82,3222134,39175
26009,2009,71,State Government,"Total, all industries",4,28,1383577,50312
26009,2009,71,Local Government,"Total, all industries",40,1071,36912203,34465
26009,2009,71,Private,"Total, all industries",555,4057,97630787,24062
26011,2009,70,Total Covered,"Total, all industries",379,4755,129156319,27165
26011,2009,71,Federal Government,"Total, all industries",10,51,1808232,35748
26011,2009,71,State Government,"Total, all industries",6,0,0,0
26011,2009,71,Local Government,"Total, all industries",22,0,0,0
26011,2009,71,Private,"Total, all industries",342,3969,96299122,24262
26013,2009,70,Total Covered,"Total, all industries",253,3323,106636703,32094
26013,2009,71,Federal Government,"Total, all industries",10,34,1275268,38068
26013,2009,71,State Government,"Total, all industries",11,438,23971795,54782
26013,2009,71,Local Government,"Total, all industries",22,1367,39318379,28773
26013,2009,71,Private,"Total, all industries",210,1485,42071261,28329
26017,2009,70,Total Covered,"Total, all industries",2294,35111,1296999614,36940
26017,2009,71,Federal Government,"Total, all industries",22,281,16004533,56939
26017,2009,71,State Government,"Total, all industries",18,315,17402067,55245
26017,2009,71,Local Government,"Total, all industries",83,5163,203357568,39391
26017,2009,71,Private,"Total, all industries",2171,29352,1060235446,36121
26019,2009,70,Total Covered,"Total, all industries",491,3866,104739497,27090
26019,2009,71,Federal Government,"Total, all industries",10,40,1674787,41870
26019,2009,71,State Government,"Total, all industries",4,26,1316315,49987
26019,2009,71,Local Government,"Total, all industries",19,599,21560379,35969
26019,2009,71,Private,"Total, all industries",459,3201,80188016,25054
26021,2009,70,Total Covered,"Total, all industries",3799,57402,2244239096,39097
26021,2009,71,Federal Government,"Total, all industries",32,367,17663891,48196
26021,2009,71,State Government,"Total, all industries",19,405,21068839,51979
26021,2009,71,Local Government,"Total, all industries",129,7967,302382751,37956
26021,2009,71,Private,"Total, all industries",3618,48663,1903123615,39108
26029,2009,70,Total Covered,"Total, all industries",875,9184,329303086,35855
26029,2009,71,Federal Government,"Total, all industries",8,53,2369889,44715
26029,2009,71,State Government,"Total, all industries",7,62,2494471,40018
26029,2009,71,Local Government,"Total, all industries",37,1505,59734262,39686
26029,2009,71,Private,"Total, all industries",824,7564,264704464,34996
26031,2009,70,Total Covered,"Total, all industries",887,6661,194701880,29230
26031,2009,71,Federal Government,"Total, all industries",13,61,2617916,42917
26031,2009,71,State Government,"Total, all industries",16,147,7069550,48229
26031,2009,71,Local Government,"Total, all industries",37,899,35046897,38981
26031,2009,71,Private,"Total, all industries",820,5554,149967517,27000
26033,2009,70,Total Covered,"Total, all industries",893,12788,428323158,33495
26033,2009,71,Federal Government,"Total, all industries",33,450,28718688,63831
26033,2009,71,State Government,"Total, all industries",23,1631,83464875,51164
26033,2009,71,Local Government,"Total, all industries",57,4479,147216903,32869
26033,2009,71,Private,"Total, all industries",780,6227,168922692,27126
26041,2009,70,Total Covered,"Total, all industries",1154,13357,446881269,33457
26041,2009,71,Federal Government,"Total, all industries",27,214,11324333,52979
26041,2009,71,State Government,"Total, all industries",21,190,10771030,56665
26041,2009,71,Local Government,"Total, all industries",35,1688,59685508,35367
26041,2009,71,Private,"Total, all industries",1071,11265,365100398,32409
26047,2009,70,Total Covered,"Total, all industries",1529,16495,545932014,33098
26047,2009,71,Federal Government,"Total, all industries",16,116,5053652,43629
26047,2009,71,State Government,"Total, all industries",10,108,5318644,49476
26047,2009,71,Local Government,"Total, all industries",54,2302,87159950,37867
26047,2009,71,Private,"Total, all industries",1449,13970,448399768,32098
26053,2009,70,Total Covered,"Total, all industries",477,5551,164651859,29662
26053,2009,71,Federal Government,"Total, all industries",15,165,8436744,51054
26053,2009,71,State Government,"Total, all industries",9,300,16408498,54725
26053,2009,71,Local Government,"Total, all industries",30,1339,41323431,30871
26053,2009,71,Private,"Total, all industries",423,3747,98483186,26281
26055,2009,70,Total Covered,"Total, all industries",3385,43479,1569415212,36096
26055,2009,71,Federal Government,"Total, all industries",30,498,26672664,53586
26055,2009,71,State Government,"Total, all industries",21,321,18179191,56589
26055,2009,71,Local Government,"Total, all industries",43,5287,189275299,35801
26055,2009,71,Private,"Total, all industries",3291,37373,1335288058,35729
26061,2009,70,Total Covered,"Total, all industries",992,12215,394483807,32296
26061,2009,71,Federal Government,"Total, all industries",28,186,8576235,46068
26061,2009,71,State Government,"Total, all industries",14,0,0,0
26061,2009,71,Local Government,"Total, all industries",43,0,0,0
26061,2009,71,Private,"Total, all industries",907,8515,232089217,27257
26063,2009,70,Total Covered,"Total, all industries",1035,10812,337403772,31207
26063,2009,71,Federal Government,"Total, all industries",18,103,4031609,39237
26063,2009,71,State Government,"Total, all industries",8,63,2578736,41205
26063,2009,71,Local Government,"Total, all industries",70,1592,56462223,35459
26063,2009,71,Private,"Total, all industries",939,9054,274331204,30299
26069,2009,70,Total Covered,"Total, all industries",647,6939,195618888,28191
26069,2009,71,Federal Government,"Total, all industries",12,113,4745744,42184
26069,2009,71,State Government,"Total, all industries",7,83,3737593,45122
26069,2009,71,Local Government,"Total, all industries",29,1371,44868397,32725
26069,2009,71,Private,"Total, all industries",599,5373,142267154,26479
26083,2009,70,Total Covered,"Total, all industries",80,513,11567115,22541
26083,2009,71,Federal Government,"Total, all industries",4,35,1354721,38341
26083,2009,71,State Government,"Total, all industries",2,0,0,0
26083,2009,71,Local Government,"Total, all industries",9,0,0,0
26083,2009,71,Private,"Total, all industries",66,381,8217142,21581
26089,2009,70,Total Covered,"Total, all industries",702,5861,164990381,28150
26089,2009,71,Federal Government,"Total, all industries",13,142,5606386,39435
26089,2009,71,State Government,"Total, all industries",3,0,0,0
26089,2009,71,Local Government,"Total, all industries",26,0,0,0
26089,2009,71,Private,"Total, all industries",661,3902,101126660,25917
26095,2009,70,Total Covered,"Total, all industries",185,1816,63989981,35240
26095,2009,71,Federal Government,"Total, all industries",3,17,667933,39099
26095,2009,71,State Government,"Total, all industries",13,370,20910649,56464
26095,2009,71,Local Government,"Total, all industries",18,596,23689779,39759
26095,2009,71,Private,"Total, all industries",152,833,18721620,22486
26097,2009,70,Total Covered,"Total, all industries",526,4372,118934683,27206
26097,2009,71,Federal Government,"Total, all industries",15,62,2662058,42879
26097,2009,71,State Government,"Total, all industries",17,212,9237119,43520
26097,2009,71,Local Government,"Total, all industries",25,821,21888997,26659
26097,2009,71,Private,"Total, all industries",470,3276,85146509,25990
26099,2009,70,Total Covered,"Total, all industries",17429,269614,12360078158,45844
26099,2009,71,Federal Government,"Total, all industries",53,7581,598691152,78976
26099,2009,71,State Government,"Total, all industries",45,1413,79755401,56441
26099,2009,71,Local Government,"Total, all industries",229,28015,1365683147,48748
26099,2009,71,Private,"Total, all industries",17102,232604,10315948458,44350
26101,2009,70,Total Covered,"Total, all industries",626,7217,245668057,34039
26101,2009,71,Federal Government,"Total, all industries",13,102,4550008,44644
26101,2009,71,State Government,"Total, all industries",11,412,22386523,54369
26101,2009,71,Local Government,"Total, all industries",36,2340,87538684,37403
26101,2009,71,Private,"Total, all industries",566,4363,131192842,30068
26103,2009,70,Total Covered,"Total, all industries",1748,26994,965348025,35761
26103,2009,71,Federal Government,"Total, all industries",32,316,16857493,53332
26103,2009,71,State Government,"Total, all industries",38,2058,106329928,51658
26103,2009,71,Local Government,"Total, all industries",72,3201,109124717,34093
26103,2009,71,Private,"Total, all industries",1607,21419,733035887,34224
26105,2009,70,Total Covered,"Total, all industries",789,9495,290098158,30553
26105,2009,71,Federal Government,"Total, all industries",13,106,4453752,42116
26105,2009,71,State Government,"Total, all industries",4,56,2441489,43533
26105,2009,71,Local Government,"Total, all industries",29,1690,58342696,34527
26105,2009,71,Private,"Total, all industries",743,7643,224860221,29419
26109,2009,70,Total Covered,"Total, all industries",545,7057,204211932,28938
26109,2009,71,Federal Government,"Total, all industries",16,79,2880548,36656
26109,2009,71,State Government,"Total, all industries",7,55,2633707,47886
26109,2009,71,Local Government,"Total, all industries",36,2157,64122986,29722
26109,2009,71,Private,"Total, all industries",487,4766,134574691,28237
26115,2009,70,Total Covered,"Total, all industries",2452,36707,1507003284,41055
26115,2009,71,Federal Government,"Total, all industries",23,262,12691903,48365
26115,2009,71,State Government,"Total, all industries",13,206,9986083,48515
26115,2009,71,Local Government,"Total, all industries",55,5313,220613215,41520
26115,2009,71,Private,"Total, all industries",2362,30926,1263712083,40863
26121,2009,70,Total Covered,"Total, all industries",3198,57181,2038721432,35654
26121,2009,71,Federal Government,"Total, all industries",19,365,19909077,54570
26121,2009,71,State Government,"Total, all industries",25,1180,66415083,56308
26121,2009,71,Local Government,"Total, all industries",78,6999,287732642,41110
26121,2009,71,Private,"Total, all industries",3076,48638,1664664630,34226
26127,2009,70,Total Covered,"Total, all industries",639,7063,188437280,26681
26127,2009,71,Federal Government,"Total, all industries",12,174,8508598,49041
26127,2009,71,State Government,"Total, all industries",8,90,4059007,45184
26127,2009,71,Local Government,"Total, all industries",39,1379,47796662,34658
26127,2009,71,Private,"Total, all industries",580,5420,128073013,23629
26131,2009,70,Total Covered,"Total, all industries",240,1787,55543229,31075
26131,2009,71,Federal Government,"Total, all industries",11,44,1981800,45126
26131,2009,71,State Government,"Total, all industries",4,34,1304705,37909
26131,2009,71,Local Government,"Total, all industries",21,309,10251094,33157
26131,2009,71,Private,"Total, all industries",204,1400,42005630,30006
26139,2009,70,Total Covered,"Total, all industries",5672,98575,3655142675,37080
26139,2009,71,Federal Government,"Total, all industries",26,457,22434313,49135
26139,2009,71,State Government,"Total, all industries",14,0,0,0
26139,2009,71,Local Government,"Total, all industries",79,0,0,0
26139,2009,71,Private,"Total, all industries",5554,85733,3094552888,36095
26141,2009,70,Total Covered,"Total, all industries",387,2840,84742898,29838
26141,2009,71,Federal Government,"Total, all industries",14,61,2261543,36873
26141,2009,71,State Government,"Total, all industries",8,31,1027779,33698
26141,2009,71,Local Government,"Total, all industries",24,502,16877800,33655
26141,2009,71,Private,"Total, all industries",341,2247,64575776,28742
26147,2009,70,Total Covered,"Total, all industries",3143,43312,1556710316,35942
26147,2009,71,Federal Government,"Total, all industries",31,678,43201052,63726
26147,2009,71,State Government,"Total, all industries",14,303,14846427,48998
26147,2009,71,Local Government,"Total, all industries",109,6063,265389549,43771
26147,2009,71,Private,"Total, all industries",2990,36268,1233273288,34005
26151,2009,70,Total Covered,"Total, all industries",935,9863,295233938,29934
26151,2009,71,Federal Government,"Total, all industries",21,124,4772541,38359
26151,2009,71,State Government,"Total, all industries",5,58,3115459,53332
26151,2009,71,Local Government,"Total, all industries",59,1767,63063418,35691
26151,2009,71,Private,"Total, all industries",850,7913,224282520,28343
26153,2009,70,Total Covered,"Total, all industries",273,2777,94485806,34031
26153,2009,71,Federal Government,"Total, all industries",9,53,2153906,40512
26153,2009,71,State Government,"Total, all industries",8,56,2755390,49572
26153,2009,71,Local Government,"Total, all industries",16,978,34428076,35197
26153,2009,71,Private,"Total, all industries",240,1690,55148434,32640
26157,2009,70,Total Covered,"Total, all industries",939,11092,361558149,32595
26157,2009,71,Federal Government,"Total, all industries",20,151,6316511,41901
26157,2009,71,State Government,"Total, all industries",10,536,30530240,57004
26157,2009,71,Local Government,"Total, all industries",65,2413,88090387,36508
26157,2009,71,Private,"Total, all industries",844,7993,236621011,29603
26159,2009,70,Total Covered,"Total, all industries",1458,22067,768002948,34804
26159,2009,71,Federal Government,"Total, all industries",21,168,7293373,43348
26159,2009,71,State Government,"Total, all industries",12,197,11117227,56457
26159,2009,71,Local Government,"Total, all industries",76,4790,187045800,39050
26159,2009,71,Private,"Total, all industries",1349,16912,562546548,33264
26163,2009,70,Total Covered,"Total, all industries",31631,662113,32891593463,49677
26163,2009,71,Federal Government,"Total, all industries",130,15859,1053497963,66430
26163,2009,71,State Government,"Total, all industries",127,15281,849281235,55579
26163,2009,71,Local Government,"Total, all industries",389,70093,3618273483,51621
26163,2009,71,Private,"Total, all industries",30985,560881,27370540782,48799
27031,2009,70,Total Covered,"Total, all industries",309,2600,72039261,27709
27031,2009,71,Federal Government,"Total, all industries",17,162,8438386,52089
27031,2009,71,State Government,"Total, all industries",9,34,1138876,33333
27031,2009,71,Local Government,"Total, all industries",25,778,25102318,32255
27031,2009,71,Private,"Total, all industries",258,1625,37359681,22985
27075,2009,70,Total Covered,"Total, all industries",341,4010,136727402,34094
27075,2009,71,Federal Government,"Total, all industries",9,30,1371233,45708
27075,2009,71,State Government,"Total, all industries",10,228,9145201,40140
27075,2009,71,Local Government,"Total, all industries",21,644,22312338,34638
27075,2009,71,Private,"Total, all industries",301,3108,103898630,33427
27137,2009,70,Total Covered,"Total, all industries",5722,92763,3422190344,36892
27137,2009,71,Federal Government,"Total, all industries",90,1524,90335905,59276
27137,2009,71,State Government,"Total, all industries",91,3708,191153582,51552
27137,2009,71,Local Government,"Total, all industries",274,10802,422234917,39089
27137,2009,71,Private,"Total, all industries",5268,76729,2718465940,35429
28045,2009,70,Total Covered,"Total, all industries",842,13721,603723930,43999
28045,2009,71,Federal Government,"Total, all industries",24,1879,156032062,83025
28045,2009,71,State Government,"Total, all industries",10,57,1622573,28466
28045,2009,71,Local Government,"Total, all industries",25,1956,68049996,34799
28045,2009,71,Private,"Total, all industries",784,9829,378019299,38458
28047,2009,70,Total Covered,"Total, all industries",4558,83646,2953310581,35307
28047,2009,71,Federal Government,"Total, all industries",58,6486,375367603,57876
28047,2009,71,State Government,"Total, all industries",31,1855,63221999,34082
28047,2009,71,Local Government,"Total, all industries",44,10542,436702469,41426
28047,2009,71,Private,"Total, all industries",4425,64764,2078018510,32086
28059,2009,70,Total Covered,"Total, all industries",2480,50858,2258617347,44410
28059,2009,71,Federal Government,"Total, all industries",33,801,55898057,69807
28059,2009,71,State Government,"Total, all industries",18,398,14211130,35714
28059,2009,71,Local Government,"Total, all industries",80,8950,346578534,38722
28059,2009,71,Private,"Total, all industries",2350,40709,1841929626,45246
33015,2009,70,Total Covered,"Total, all industries",10705,131372,5731503326,43628
33015,2009,71,Federal Government,"Total, all industries",67,1266,74190268,58598
33015,2009,71,State Government,"Total, all industries",120,1310,46054964,35165
33015,2009,71,Local Government,"Total, all industries",145,12308,520724851,42308
33015,2009,71,Private,"Total, all industries",10373,116488,5090533243,43700
33017,2009,70,Total Covered,"Total, all industries",2916,44375,1897194750,42754
33017,2009,71,Federal Government,"Total, all industries",22,318,19335590,60884
33017,2009,71,State Government,"Total, all industries",63,3950,232232218,58788
33017,2009,71,Local Government,"Total, all industries",47,4993,187250167,37506
33017,2009,71,Private,"Total, all industries",2784,35114,1458376775,41532
34001,2009,70,Total Covered,"Total, all industries",6879,135761,5404669073,39810
34001,2009,71,Federal Government,"Total, all industries",54,2691,224116652,83273
34001,2009,71,State Government,"Total, all industries",61,3522,219788780,62410
34001,2009,71,Local Government,"Total, all industries",132,15619,819150794,52446
34001,2009,71,Private,"Total, all industries",6631,113929,4141612847,36353
34003,2009,70,Total Covered,"Total, all industries",33734,426435,24310496832,57009
34003,2009,71,Federal Government,"Total, all industries",82,2938,169652573,57746
34003,2009,71,State Government,"Total, all industries",32,4703,214911867,45696
34003,2009,71,Local Government,"Total, all industries",406,39923,2267185272,56789
34003,2009,71,Private,"Total, all industries",33214,378871,21658747120,57166
34005,2009,70,Total Covered,"Total, all industries",11206,194917,9434852971,48404
34005,2009,71,Federal Government,"Total, all industries",103,5723,317046198,55396
34005,2009,71,State Government,"Total, all industries",57,3244,231053472,71234
34005,2009,71,Local Government,"Total, all industries",220,20914,1037187128,49593
34005,2009,71,Private,"Total, all industries",10827,165037,7849566173,47563
34007,2009,70,Total Covered,"Total, all industries",12779,196062,9154581416,46692
34007,2009,71,Federal Government,"Total, all industries",57,2733,169294273,61952
34007,2009,71,State Government,"Total, all industries",57,5886,383093794,65089
34007,2009,71,Local Government,"Total, all industries",257,24686,1350948700,54726
34007,2009,71,Private,"Total, all industries",12408,162758,7251244649,44552
34009,2009,70,Total Covered,"Total, all industries",4032,40655,1360988010,33477
34009,2009,71,Federal Government,"Total, all industries",34,465,22563418,48506
34009,2009,71,State Government,"Total, all industries",20,1590,84751417,53294
34009,2009,71,Local Government,"Total, all industries",56,7184,332709723,46312
34009,2009,71,Private,"Total, all industries",3922,31415,920963452,29316
34011,2009,70,Total Covered,"Total, all industries",3372,59856,2462772440,41145
34011,2009,71,Federal Government,"Total, all industries",33,642,38737060,60307
34011,2009,71,State Government,"Total, all industries",32,4381,294520890,67223
34011,2009,71,Local Government,"Total, all industries",81,9061,433241285,47812
34011,2009,71,Private,"Total, all industries",3226,45771,1696273205,37060
34013,2009,70,Total Covered,"Total, all industries",20954,342466,19989099669,58368
34013,2009,71,Federal Government,"Total, all industries",70,9901,771263044,77896
34013,2009,71,State Government,"Total, all industries",64,23829,1594071533,66895
34013,2009,71,Local Government,"Total, all industries",369,40783,2578627246,63228
34013,2009,71,Private,"Total, all industries",20452,267952,15045137846,56149
34015,2009,70,Total Covered,"Total, all industries",6237,99355,4106572115,41332
34015,2009,71,Federal Government,"Total, all industries",35,1046,55115261,52670
34015,2009,71,State Government,"Total, all industries",17,2727,141495119,51896
34015,2009,71,Local Government,"Total, all industries",131,14320,679492327,47451
34015,2009,71,Private,"Total, all industries",6054,81262,3230469408,39754
34017,2009,70,Total Covered,"Total, all industries",13752,230212,14853517576,64521
34017,2009,71,Federal Government,"Total, all industries",34,5836,336429987,57644
34017,2009,71,State Government,"Total, all industries",41,3322,191643750,57683
34017,2009,71,Local Government,"Total, all industries",117,30198,1788724288,59233
34017,2009,71,Private,"Total, all industries",13560,190856,12536719551,65687
34023,2009,70,Total Covered,"Total, all industries",21646,378730,21480544701,56717
34023,2009,71,Federal Government,"Total, all industries",72,3117,204996377,65776
34023,2009,71,State Government,"Total, all industries",67,18713,1222514434,65330
34023,2009,71,Local Government,"Total, all industries",204,32015,1802396880,56298
34023,2009,71,Private,"Total, all industries",21303,324885,18250637010,56176
34025,2009,70,Total Covered,"Total, all industries",20344,245707,11928220346,48547
34025,2009,71,Federal Government,"Total, all industries",105,7808,629920387,80681
34025,2009,71,State Government,"Total, all industries",77,2767,178021346,64345
34025,2009,71,Local Government,"Total, all industries",282,30388,1622603014,53397
34025,2009,71,Private,"Total, all industries",19880,204745,9497675599,46388
34029,2009,70,Total Covered,"Total, all industries",12165,145741,5596862723,38403
34029,2009,71,Federal Government,"Total, all industries",46,2875,212351863,73868
34029,2009,71,State Government,"Total, all industries",33,852,53958080,63343
34029,2009,71,Local Government,"Total, all industries",234,23003,1141209662,49611
34029,2009,71,Private,"Total, all industries",11852,119011,4189343118,35201
34033,2009,70,Total Covered,"Total, all industries",1378,21594,1062052605,49183
34033,2009,71,Federal Government,"Total, all industries",22,178,9394689,52853
34033,2009,71,State Government,"Total, all industries",16,0,0,0
34033,2009,71,Local Government,"Total, all industries",69,0,0,0
34033,2009,71,Private,"Total, all industries",1270,17054,844037934,49491
34035,2009,70,Total Covered,"Total, all industries",10054,166857,12274604720,73563
34035,2009,71,Federal Government,"Total, all industries",42,1885,133554637,70864
34035,2009,71,State Government,"Total, all industries",27,867,57822157,66699
34035,2009,71,Local Government,"Total, all industries",122,14514,825237317,56857
34035,2009,71,Private,"Total, all industries",9864,149592,11257990609,75258
34039,2009,70,Total Covered,"Total, all industries",14650,217573,12631169607,58055
34039,2009,71,Federal Government,"Total, all industries",39,1684,108713095,64544
34039,2009,71,State Government,"Total, all industries",32,3361,166923339,49659
34039,2009,71,Local Government,"Total, all industries",150,25987,1533770730,59020
34039,2009,71,Private,"Total, all industries",14429,186540,10821762443,58013
36005,2009,70,Total Covered,"Total, all industries",16220,229859,10193146488,44345
36005,2009,71,Federal Government,"Total, all industries",73,7581,509064398,67154
36005,2009,71,State Government,"Total, all industries",10,2249,140957131,62682
36005,2009,71,Local Government,"Total, all industries",12,13038,729369464,55941
36005,2009,71,Private,"Total, all industries",16125,206991,8813755495,42580
36011,2009,70,Total Covered,"Total, all industries",1818,25762,891623081,34610
36011,2009,71,Federal Government,"Total, all industries",28,173,7836203,45427
36011,2009,71,State Government,"Total, all industries",10,1482,88348301,59611
36011,2009,71,Local Government,"Total, all industries",71,4504,166400426,36942
36011,2009,71,Private,"Total, all industries",1709,19603,629038151,32089
36013,2009,70,Total Covered,"Total, all industries",3266,52488,1683777455,32079
36013,2009,71,Federal Government,"Total, all industries",48,374,18079641,48309
36013,2009,71,State Government,"Total, all industries",8,1280,63548326,49647
36013,2009,71,Local Government,"Total, all industries",108,8114,308081846,37970
36013,2009,71,Private,"Total, all industries",3102,42720,1294067642,30292
36027,2009,70,Total Covered,"Total, all industries",8161,111548,5266855641,47216
36027,2009,71,Federal Government,"Total, all industries",58,1251,66548646,53179
36027,2009,71,State Government,"Total, all industries",22,6736,374179532,55549
36027,2009,71,Local Government,"Total, all industries",175,14206,728052334,51251
36027,2009,71,Private,"Total, all industries",7905,89355,4098075129,45863
36029,2009,70,Total Covered,"Total, all industries",23356,446793,17802971659,39846
36029,2009,71,Federal Government,"Total, all industries",118,9050,524452166,57949
36029,2009,71,State Government,"Total, all industries",53,19688,892595476,45338
36029,2009,71,Local Government,"Total, all industries",368,47001,2092373474,44517
36029,2009,71,Private,"Total, all industries",22817,371053,14293550543,38522
36045,2009,70,Total Covered,"Total, all industries",2799,41520,1469528770,35393
36045,2009,71,Federal Government,"Total, all industries",72,3438,165046555,48002
36045,2009,71,State Government,"Total, all industries",11,1606,92679645,57711
36045,2009,71,Local Government,"Total, all industries",104,6644,241940599,36416
36045,2009,71,Private,"Total, all industries",2612,29832,969861971,32511
36047,2009,70,Total Covered,"Total, all industries",47295,477734,18825240606,39405
36047,2009,71,Federal Government,"Total, all industries",75,7884,465282756,59019
36047,2009,71,State Government,"Total, all industries",17,8832,421063655,47673
36047,2009,71,Local Government,"Total, all industries",16,19075,1149913674,60283
36047,2009,71,Private,"Total, all industries",47187,441943,16788980521,37989
36055,2009,70,Total Covered,"Total, all industries",17784,368598,16111822147,43711
36055,2009,71,Federal Government,"Total, all industries",73,2887,172867355,59886
36055,2009,71,State Government,"Total, all industries",33,4757,258164155,54276
36055,2009,71,Local Government,"Total, all industries",218,40628,1854272633,45640
36055,2009,71,Private,"Total, all industries",17460,320327,13826518004,43164
36059,2009,70,Total Covered,"Total, all industries",51844,582644,30095202692,51653
36059,2009,71,Federal Government,"Total, all industries",109,6122,415626468,67886
36059,2009,71,State Government,"Total, all industries",19,3825,188831794,49371
36059,2009,71,Local Government,"Total, all industries",532,73653,4891291261,66410
36059,2009,71,Private,"Total, all industries",51183,499044,24599453169,49293
36061,2009,70,Total Covered,"Total, all industries",117417,2275090,208713015679,91738
36061,2009,71,Federal Government,"Total, all industries",146,24134,1833281859,75963
36061,2009,71,State Government,"Total, all industries",71,22684,1442721790,63601
36061,2009,71,Local Government,"Total, all industries",69,400719,21374758767,53341
36061,2009,71,Private,"Total, all industries",117132,1827553,184062253263,100715
36063,2009,70,Total Covered,"Total, all industries",4661,69943,2462267805,35204
36063,2009,71,Federal Government,"Total, all industries",34,1109,67892154,61242
36063,2009,71,State Government,"Total, all industries",10,986,60051042,60914
36063,2009,71,Local Government,"Total, all industries",107,12758,520558876,40802
36063,2009,71,Private,"Total, all industries",4511,55090,1813765733,32924
36071,2009,70,Total Covered,"Total, all industries",9862,127804,5038159544,39421
36071,2009,71,Federal Government,"Total, all industries",100,5294,301441747,56945
36071,2009,71,State Government,"Total, all industries",13,2364,150346923,63590
36071,2009,71,Local Government,"Total, all industries",205,19938,1008462352,50579
36071,2009,71,Private,"Total, all industries",9545,100208,3577908522,35705
36073,2009,70,Total Covered,"Total, all industries",764,12939,440143482,34017
36073,2009,71,Federal Government,"Total, all industries",14,97,3821352,39600
36073,2009,71,State Government,"Total, all industries",8,1201,67758259,56410
36073,2009,71,Local Government,"Total, all industries",44,2925,110128213,37647
36073,2009,71,Private,"Total, all industries",698,8716,258435658,29651
36075,2009,70,Total Covered,"Total, all industries",2361,32859,1188167074,36159
36075,2009,71,Federal Government,"Total, all industries",36,282,14265471,50512
36075,2009,71,State Government,"Total, all industries",8,1329,31935008,24034
36075,2009,71,Local Government,"Total, all industries",118,7684,288969286,37608
36075,2009,71,Private,"Total, all industries",2199,23564,852997309,36199
36079,2009,70,Total Covered,"Total, all industries",3118,24845,1149599345,46270
36079,2009,71,Federal Government,"Total, all industries",11,172,8471775,49231
36079,2009,71,State Government,"Total, all industries",4,117,7551670,64729
36079,2009,71,Local Government,"Total, all industries",37,4454,276881975,62161
36079,2009,71,Private,"Total, all industries",3066,20102,856693925,42617
36081,2009,70,Total Covered,"Total, all industries",43660,493081,22037668098,44694
36081,2009,71,Federal Government,"Total, all industries",78,14656,943432912,64373
36081,2009,71,State Government,"Total, all industries",19,5291,312978839,59150
36081,2009,71,Local Government,"Total, all industries",14,15007,895602794,59678
36081,2009,71,Private,"Total, all industries",43549,458127,19885653553,43406
36085,2009,70,Total Covered,"Total, all industries",8654,92341,3716560900,40248
36085,2009,71,Federal Government,"Total, all industries",23,1268,73668881,58118
36085,2009,71,State Government,"Total, all industries",8,2516,166145829,66027
36085,2009,71,Local Government,"Total, all industries",8,3027,150939889,49870
36085,2009,71,Private,"Total, all industries",8615,85530,3325806301,38885
36087,2009,70,Total Covered,"Total, all industries",9740,111927,5407014470,48309
36087,2009,71,Federal Government,"Total, all industries",35,584,32756640,56130
36087,2009,71,State Government,"Total, all industries",18,5558,297619640,53545
36087,2009,71,Local Government,"Total, all industries",137,15661,850817702,54329
36087,2009,71,Private,"Total, all industries",9550,90124,4225820488,46889
36103,2009,70,Total Covered,"Total, all industries",49776,601077,30053743635,50000
36103,2009,71,Federal Government,"Total, all industries",173,11932,735631620,61655
36103,2009,71,State Government,"Total, all industries",31,17430,818814602,46979
36103,2009,71,Local Government,"Total, all industries",571,77143,4711619709,61077
36103,2009,71,Private,"Total, all industries",49001,494573,23787677704,48097
36111,2009,70,Total Covered,"Total, all industries",5060,58612,2129072846,36325
36111,2009,71,Federal Government,"Total, all industries",68,459,23825353,51964
36111,2009,71,State Government,"Total, all industries",15,4018,230273799,57315
36111,2009,71,Local Government,"Total, all industries",97,9753,459064671,47067
36111,2009,71,Private,"Total, all industries",4880,44382,1415909023,31903
36117,2009,70,Total Covered,"Total, all industries",2030,29372,1063365116,36203
36117,2009,71,Federal Government,"Total, all industries",30,203,8693405,42842
36117,2009,71,State Government,"Total, all industries",10,1777,93657437,52720
36117,2009,71,Local Government,"Total, all industries",91,6128,222107170,36247
36117,2009,71,Private,"Total, all industries",1899,21265,738907104,34747
36119,2009,70,Total Covered,"Total, all industries",35806,402103,24671652468,61357
36119,2009,71,Federal Government,"Total, all industries",108,4703,277506360,59007
36119,2009,71,State Government,"Total, all industries",29,6357,340893266,53626
36119,2009,71,Local Government,"Total, all industries",320,53628,3697904561,68955
