area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26055,2000,70,Total Covered,"Total, all industries",3415,46083,1312144702,28474
26055,2000,71,Federal Government,"Total, all industries",23,571,20656900,36193
26055,2000,71,Private,"Total, all industries",3350,41023,1157809774,28224
26061,2000,70,Total Covered,"Total, all industries",1010,13175,319694508,24266
26061,2000,71,Federal Government,"Total, all industries",22,167,5686638,34052
26061,2000,71,Private,"Total, all industries",938,9563,196886936,20588
26063,2000,70,Total Covered,"Total, all industries",1135,13989,371273832,26541
26063,2000,71,Federal Government,"Total, all industries",15,132,3617409,27474
26063,2000,71,Private,"Total, all industries",1037,11934,316272766,26502
26069,2000,70,Total Covered,"Total, all industries",789,8749,198189503,22653
26069,2000,71,Federal Government,"Total, all industries",12,133,4118262,30887
26069,2000,71,Local Government,"Total, all industries",34,1598,41640350,26056
26069,2000,71,Private,"Total, all industries",743,7018,152430891,21722
26083,2000,70,Total Covered,"Total, all industries",88,636,11618260,18280
26083,2000,71,Federal Government,"Total, all industries",7,77,3029531,39387
26083,2000,71,Local Government,"Total, all industries",9,88,1283584,14517
26083,2000,71,Private,"Total, all industries",72,470,7305145,15535
26089,2000,70,Total Covered,"Total, all industries",681,6127,144445768,23574
26089,2000,71,Federal Government,"Total, all industries",15,143,4209418,29402
26089,2000,71,Local Government,"Total, all industries",21,611,17000858,27840
26089,2000,71,Private,"Total, all industries",645,5373,123235492,22934
26095,2000,70,Total Covered,"Total, all industries",220,2308,59338651,25706
26095,2000,71,Federal Government,"Total, all industries",5,24,708490,29116
26095,2000,71,Private,"Total, all industries",197,1261,25090416,19897
26097,2000,70,Total Covered,"Total, all industries",607,5104,107529462,21068
26097,2000,71,Federal Government,"Total, all industries",11,74,2352092,31678
26097,2000,71,Local Government,"Total, all industries",22,775,19017033,24538
26097,2000,71,Private,"Total, all industries",573,4255,86160337,20251
26099,2000,70,Total Covered,"Total, all industries",18606,337298,13786098655,40872
26099,2000,71,Federal Government,"Total, all industries",53,6819,352012059,51620
26099,2000,71,Private,"Total, all industries",18319,301671,12356909915,40962
26101,2000,70,Total Covered,"Total, all industries",700,8190,211022719,25765
26101,2000,71,Federal Government,"Total, all industries",13,111,3705306,33431
26101,2000,71,Private,"Total, all industries",650,6256,147901636,23641
26103,2000,70,Total Covered,"Total, all industries",1794,26658,746343389,27997
26103,2000,71,Federal Government,"Total, all industries",28,381,13484565,35416
26103,2000,71,State Government,"Total, all industries",5,1872,75934003,40558
26103,2000,71,Local Government,"Total, all industries",70,3556,99582516,28005
26103,2000,71,Private,"Total, all industries",1691,20849,557342305,26732
26105,2000,70,Total Covered,"Total, all industries",810,11070,281665791,25443
26105,2000,71,Federal Government,"Total, all industries",10,115,3819378,33236
26105,2000,71,Local Government,"Total, all industries",29,1776,47905524,26971
26105,2000,71,Private,"Total, all industries",771,9179,229940889,25050
26109,2000,70,Total Covered,"Total, all industries",576,9161,221981074,24232
26109,2000,71,Federal Government,"Total, all industries",11,90,2434901,26980
26109,2000,71,Local Government,"Total, all industries",31,1307,34344311,26281
26109,2000,71,Private,"Total, all industries",535,7764,185201862,23855
26115,2000,70,Total Covered,"Total, all industries",2499,43551,1503941170,34533
26115,2000,71,Federal Government,"Total, all industries",16,306,10652744,34870
26115,2000,71,Private,"Total, all industries",2426,37602,1311535668,34879
26121,2000,70,Total Covered,"Total, all industries",3461,65196,2035616758,31223
26121,2000,71,Federal Government,"Total, all industries",18,486,19411585,39935
26121,2000,71,Private,"Total, all industries",3370,55917,1719209177,30746
26127,2000,70,Total Covered,"Total, all industries",801,7289,151646365,20804
26127,2000,71,Federal Government,"Total, all industries",14,82,2334479,28325
26127,2000,71,Local Government,"Total, all industries",41,1328,33501561,25227
26127,2000,71,Private,"Total, all industries",746,5879,115810325,19700
26131,2000,70,Total Covered,"Total, all industries",278,2370,58525274,24693
26131,2000,71,Federal Government,"Total, all industries",8,60,1907419,31571
26131,2000,71,Local Government,"Total, all industries",24,591,15699266,26568
26131,2000,71,Private,"Total, all industries",246,1719,40918589,23807
26139,2000,70,Total Covered,"Total, all industries",5654,118885,3791892950,31896
26139,2000,71,Federal Government,"Total, all industries",26,544,20287771,37282
26139,2000,71,Private,"Total, all industries",5554,106748,3390086296,31758
26141,2000,70,Total Covered,"Total, all industries",456,3642,78342529,21512
26141,2000,71,Federal Government,"Total, all industries",12,71,1807166,25634
26141,2000,71,Local Government,"Total, all industries",29,603,14897308,24716
26141,2000,71,Private,"Total, all industries",415,2968,61631578,20765
26147,2000,70,Total Covered,"Total, all industries",3491,51334,1559950099,30388
26147,2000,71,Federal Government,"Total, all industries",28,522,21523555,41259
26147,2000,71,Private,"Total, all industries",3360,44627,1331030835,29826
26151,2000,70,Total Covered,"Total, all industries",1084,11970,296559473,24776
26151,2000,71,Federal Government,"Total, all industries",19,147,4236465,28901
26151,2000,71,Local Government,"Total, all industries",69,2019,56104119,27787
26151,2000,71,Private,"Total, all industries",997,9804,236218889,24094
26153,2000,70,Total Covered,"Total, all industries",300,2773,72296330,26071
26153,2000,71,Federal Government,"Total, all industries",7,70,2077723,29824
26153,2000,71,Local Government,"Total, all industries",18,642,19455931,30286
26153,2000,71,Private,"Total, all industries",274,2061,50762676,24630
26157,2000,70,Total Covered,"Total, all industries",1113,13703,442495895,32292
26157,2000,71,Federal Government,"Total, all industries",20,170,5269662,30922
26157,2000,71,Private,"Total, all industries",1019,10161,335967878,33066
26159,2000,70,Total Covered,"Total, all industries",1550,21962,606293729,27607
26159,2000,71,Federal Government,"Total, all industries",21,203,6385564,31521
26159,2000,71,Private,"Total, all industries",1449,17170,472239884,27504
26163,2000,70,Total Covered,"Total, all industries",36458,865158,36717297142,42440
26163,2000,71,Federal Government,"Total, all industries",86,17923,836910118,46694
26163,2000,71,State Government,"Total, all industries",29,16781,660184823,39340
26163,2000,71,Local Government,"Total, all industries",378,83649,3120790644,37308
26163,2000,71,Private,"Total, all industries",35965,746805,32099411557,42982
27031,2000,70,Total Covered,"Total, all industries",285,2719,55508719,20419
27031,2000,71,Federal Government,"Total, all industries",14,146,4947418,33790
27031,2000,71,State Government,"Total, all industries",6,44,1546817,35155
27031,2000,71,Local Government,"Total, all industries",21,420,11199183,26691
27031,2000,71,Private,"Total, all industries",244,2109,37815301,17935
27075,2000,70,Total Covered,"Total, all industries",319,3995,106355254,26623
27075,2000,71,Federal Government,"Total, all industries",6,45,1261114,28129
27075,2000,71,State Government,"Total, all industries",7,218,6642587,30517
27075,2000,71,Local Government,"Total, all industries",20,604,17186481,28447
27075,2000,71,Private,"Total, all industries",286,3128,81265072,25978
27137,2000,70,Total Covered,"Total, all industries",5780,94704,2741201006,28945
27137,2000,71,Federal Government,"Total, all industries",62,2172,76769112,35344
27137,2000,71,State Government,"Total, all industries",74,3582,137193075,38300
27137,2000,71,Local Government,"Total, all industries",260,11697,366040237,31295
27137,2000,71,Private,"Total, all industries",5385,77253,2161198582,27976
28045,2000,70,Total Covered,"Total, all industries",774,13176,410408817,31149
28045,2000,71,Federal Government,"Total, all industries",21,1638,90655150,55362
28045,2000,71,State Government,"Total, all industries",6,36,735316,20285
28045,2000,71,Local Government,"Total, all industries",23,1943,46378220,23873
28045,2000,71,Private,"Total, all industries",725,9559,272640131,28521
28047,2000,70,Total Covered,"Total, all industries",4391,89759,2279497196,25396
28047,2000,71,Federal Government,"Total, all industries",40,6371,249228246,39119
28047,2000,71,State Government,"Total, all industries",27,1610,37849401,23509
28047,2000,71,Local Government,"Total, all industries",64,9570,266551032,27853
28047,2000,71,Private,"Total, all industries",4260,72208,1725868517,23901
28059,2000,70,Total Covered,"Total, all industries",2292,50571,1547966695,30610
28059,2000,71,Federal Government,"Total, all industries",25,869,38748742,44569
28059,2000,71,State Government,"Total, all industries",15,326,8485707,26003
28059,2000,71,Local Government,"Total, all industries",82,8047,213712186,26558
28059,2000,71,Private,"Total, all industries",2170,41328,1287020060,31142
33015,2000,70,Total Covered,"Total, all industries",10381,129522,4634249369,35780
33015,2000,71,Federal Government,"Total, all industries",68,1324,55287823,41756
33015,2000,71,State Government,"Total, all industries",102,1147,27871473,24303
33015,2000,71,Local Government,"Total, all industries",141,10327,315330835,30536
33015,2000,71,Private,"Total, all industries",10071,116724,4235759238,36289
33017,2000,70,Total Covered,"Total, all industries",2647,43184,1414853389,32764
33017,2000,71,Federal Government,"Total, all industries",20,589,19499032,33124
33017,2000,71,State Government,"Total, all industries",49,4008,144969191,36171
33017,2000,71,Local Government,"Total, all industries",50,4017,115808258,28831
33017,2000,71,Private,"Total, all industries",2528,34571,1134576908,32819
34001,2000,70,Total Covered,"Total, all industries",6123,140098,4355426882,31088
34001,2000,71,Federal Government,"Total, all industries",50,2582,155103327,60083
34001,2000,71,State Government,"Total, all industries",20,3551,147829039,41636
34001,2000,71,Local Government,"Total, all industries",126,12896,514260006,39877
34001,2000,71,Private,"Total, all industries",5927,121070,3538234510,29225
34003,2000,70,Total Covered,"Total, all industries",32288,447845,20737677512,46305
34003,2000,71,Federal Government,"Total, all industries",62,3552,154039109,43366
34003,2000,71,State Government,"Total, all industries",15,4910,155928851,31755
34003,2000,71,Local Government,"Total, all industries",384,33683,1529603187,45412
34003,2000,71,Private,"Total, all industries",31826,405700,18898106365,46581
34005,2000,70,Total Covered,"Total, all industries",9957,179546,6748007750,37584
34005,2000,71,Federal Government,"Total, all industries",84,5938,228824973,38533
34005,2000,71,State Government,"Total, all industries",13,3749,179823012,47972
34005,2000,71,Local Government,"Total, all industries",207,17830,665619322,37332
34005,2000,71,Private,"Total, all industries",9653,152029,5673740443,37320
34007,2000,70,Total Covered,"Total, all industries",12282,199078,7012456188,35225
34007,2000,71,Federal Government,"Total, all industries",54,3481,159448223,45809
34007,2000,71,State Government,"Total, all industries",14,4803,219534427,45708
34007,2000,71,Local Government,"Total, all industries",250,24701,999455738,40462
34007,2000,71,Private,"Total, all industries",11964,166093,5634017800,33921
34009,2000,70,Total Covered,"Total, all industries",3891,38554,1004090519,26044
34009,2000,71,Federal Government,"Total, all industries",31,436,16901700,38728
34009,2000,71,State Government,"Total, all industries",5,1605,53426917,33296
34009,2000,71,Local Government,"Total, all industries",58,6766,233578900,34524
34009,2000,71,Private,"Total, all industries",3797,29748,700183002,23537
34011,2000,70,Total Covered,"Total, all industries",3075,57490,1817713842,31618
34011,2000,71,Federal Government,"Total, all industries",25,849,35988605,42410
34011,2000,71,State Government,"Total, all industries",7,4766,209062679,43870
34011,2000,71,Local Government,"Total, all industries",77,7928,283294849,35735
34011,2000,71,Private,"Total, all industries",2966,43948,1289367709,29339
34013,2000,70,Total Covered,"Total, all industries",19852,360537,16203195327,44942
34013,2000,71,Federal Government,"Total, all industries",55,9484,497444622,52452
34013,2000,71,State Government,"Total, all industries",34,21046,992350906,47151
34013,2000,71,Local Government,"Total, all industries",341,37413,1767665074,47247
34013,2000,71,Private,"Total, all industries",19422,292593,12945734725,44245
34015,2000,70,Total Covered,"Total, all industries",5398,86716,2778428544,32041
34015,2000,71,Federal Government,"Total, all industries",35,593,24184190,40811
34015,2000,71,State Government,"Total, all industries",5,2066,83826964,40573
34015,2000,71,Local Government,"Total, all industries",129,11751,433009948,36849
34015,2000,71,Private,"Total, all industries",5229,72306,2237407442,30944
34017,2000,70,Total Covered,"Total, all industries",12513,239167,11355671422,47480
34017,2000,71,Federal Government,"Total, all industries",39,7761,333185802,42928
34017,2000,71,State Government,"Total, all industries",10,2341,78836458,33670
34017,2000,71,Local Government,"Total, all industries",109,26023,1201560206,46173
34017,2000,71,Private,"Total, all industries",12356,203041,9742088956,47981
34023,2000,70,Total Covered,"Total, all industries",19030,393646,18316266656,46530
34023,2000,71,Federal Government,"Total, all industries",62,4350,193600113,44504
34023,2000,71,State Government,"Total, all industries",16,16714,787411097,47112
34023,2000,71,Local Government,"Total, all industries",182,28057,1220311884,43494
34023,2000,71,Private,"Total, all industries",18771,344525,16114943562,46774
34025,2000,70,Total Covered,"Total, all industries",17781,232026,9248285190,39859
34025,2000,71,Federal Government,"Total, all industries",94,8772,464472752,52947
34025,2000,71,State Government,"Total, all industries",10,1833,70512746,38475
34025,2000,71,Local Government,"Total, all industries",267,26368,1084503594,41130
34025,2000,71,Private,"Total, all industries",17410,195053,7628796098,39111
34029,2000,70,Total Covered,"Total, all industries",10229,128434,3906874850,30419
34029,2000,71,Federal Government,"Total, all industries",42,3147,159951404,50827
34029,2000,71,State Government,"Total, all industries",6,485,18883863,38916
34029,2000,71,Local Government,"Total, all industries",200,19431,752781494,38742
34029,2000,71,Private,"Total, all industries",9980,105372,2975258089,28236
34033,2000,70,Total Covered,"Total, all industries",1300,21351,836074372,39158
34033,2000,71,Federal Government,"Total, all industries",22,209,7648524,36538
34033,2000,71,Private,"Total, all industries",1205,17367,695295344,40036
34035,2000,70,Total Covered,"Total, all industries",9206,173311,9537918124,55034
34035,2000,71,Federal Government,"Total, all industries",39,2756,120087553,43570
34035,2000,71,State Government,"Total, all industries",4,472,18519840,39202
34035,2000,71,Local Government,"Total, all industries",120,11203,479623347,42813
34035,2000,71,Private,"Total, all industries",9042,158880,8919687384,56141
34039,2000,70,Total Covered,"Total, all industries",14312,235537,10767534141,45715
34039,2000,71,Federal Government,"Total, all industries",36,2549,122209887,47946
34039,2000,71,State Government,"Total, all industries",8,3381,146398631,43296
34039,2000,71,Local Government,"Total, all industries",145,22744,1049235151,46133
34039,2000,71,Private,"Total, all industries",14124,206863,9449690472,45681
36005,2000,70,Total Covered,"Total, all industries",14449,212988,6999181998,32862
36005,2000,71,Federal Government,"Total, all industries",11,8623,406135983,47101
36005,2000,71,State Government,"Total, all industries",10,2703,118225587,43744
36005,2000,71,Local Government,"Total, all industries",13,12574,519951342,41351
36005,2000,71,Private,"Total, all industries",14415,189089,5954869086,31492
36011,2000,70,Total Covered,"Total, all industries",1668,25904,704238515,27187
36011,2000,71,Federal Government,"Total, all industries",20,154,5574905,36240
36011,2000,71,State Government,"Total, all industries",10,1611,68998856,42834
36011,2000,71,Local Government,"Total, all industries",64,3910,119883658,30659
36011,2000,71,Private,"Total, all industries",1574,20229,509781096,25201
36013,2000,70,Total Covered,"Total, all industries",3286,56812,1443669647,25411
36013,2000,71,Federal Government,"Total, all industries",35,398,14940546,37539
36013,2000,71,State Government,"Total, all industries",8,1844,69619477,37765
36013,2000,71,Local Government,"Total, all industries",103,7873,225324914,28619
36013,2000,71,Private,"Total, all industries",3140,46697,1133784710,24280
36027,2000,70,Total Covered,"Total, all industries",6996,110123,4008817895,36403
36027,2000,71,Federal Government,"Total, all industries",45,1585,57825587,36487
36027,2000,71,State Government,"Total, all industries",20,7216,294862879,40863
36027,2000,71,Local Government,"Total, all industries",142,12959,428980012,33104
36027,2000,71,Private,"Total, all industries",6789,88364,3227149417,36521
36029,2000,70,Total Covered,"Total, all industries",22923,459437,14533320839,31633
36029,2000,71,Federal Government,"Total, all industries",75,9127,383689807,42040
36029,2000,71,State Government,"Total, all industries",52,18525,764649422,41277
36029,2000,71,Local Government,"Total, all industries",370,45595,1565490118,34335
36029,2000,71,Private,"Total, all industries",22426,386191,11819491492,30605
36045,2000,70,Total Covered,"Total, all industries",2497,38135,1011930185,26536
36045,2000,71,Federal Government,"Total, all industries",51,2771,87516981,31582
36045,2000,71,State Government,"Total, all industries",12,1924,82758211,43014
36045,2000,71,Local Government,"Total, all industries",107,6249,167640977,26827
36045,2000,71,Private,"Total, all industries",2327,27190,674014016,24789
36047,2000,70,Total Covered,"Total, all industries",38339,442676,13538846115,30584
36047,2000,71,Federal Government,"Total, all industries",26,10303,444130314,43107
36047,2000,71,State Government,"Total, all industries",15,8271,436820124,52815
36047,2000,71,Local Government,"Total, all industries",12,15234,779341259,51159
36047,2000,71,Private,"Total, all industries",38286,408868,11878554418,29052
36055,2000,70,Total Covered,"Total, all industries",17007,399450,14119140319,35346
36055,2000,71,Federal Government,"Total, all industries",50,3254,139151753,42761
36055,2000,71,State Government,"Total, all industries",34,5310,220636016,41552
36055,2000,71,Local Government,"Total, all industries",206,37956,1119873152,29505
36055,2000,71,Private,"Total, all industries",16717,352930,12639479398,35813
36059,2000,70,Total Covered,"Total, all industries",48500,598578,23951361572,40014
36059,2000,71,Federal Government,"Total, all industries",88,8684,438078185,50448
36059,2000,71,State Government,"Total, all industries",19,3768,195606236,51912
36059,2000,71,Local Government,"Total, all industries",515,69300,3169117297,45730
36059,2000,71,Private,"Total, all industries",47878,516826,20148559854,38985
36061,2000,70,Total Covered,"Total, all industries",112756,2385123,169596701895,71106
36061,2000,71,Federal Government,"Total, all industries",78,33835,1728285273,51080
36061,2000,71,State Government,"Total, all industries",69,23153,1082135066,46739
36061,2000,71,Local Government,"Total, all industries",63,396854,17699090368,44599
36061,2000,71,Private,"Total, all industries",112546,1931282,149087191188,77196
36063,2000,70,Total Covered,"Total, all industries",4631,78270,2429976345,31046
36063,2000,71,Federal Government,"Total, all industries",30,1212,49211085,40598
36063,2000,71,State Government,"Total, all industries",10,1011,44314670,43814
36063,2000,71,Local Government,"Total, all industries",105,10796,385548156,35712
36063,2000,71,Private,"Total, all industries",4486,65250,1950902434,29899
36071,2000,70,Total Covered,"Total, all industries",8312,119668,3499643774,29245
36071,2000,71,Federal Government,"Total, all industries",85,5351,206626847,38618
36071,2000,71,State Government,"Total, all industries",13,2919,139361450,47751
36071,2000,71,Local Government,"Total, all industries",180,17033,582655200,34208
36071,2000,71,Private,"Total, all industries",8034,94367,2571000277,27245
36073,2000,70,Total Covered,"Total, all industries",764,11676,299941642,25689
36073,2000,71,Federal Government,"Total, all industries",11,58,2194527,37728
36073,2000,71,State Government,"Total, all industries",8,1386,60143621,43381
36073,2000,71,Local Government,"Total, all industries",41,2865,80125169,27964
36073,2000,71,Private,"Total, all industries",704,7366,157478325,21380
36075,2000,70,Total Covered,"Total, all industries",2213,34403,1039976839,30230
36075,2000,71,Federal Government,"Total, all industries",23,181,6424309,35543
36075,2000,71,State Government,"Total, all industries",9,2157,118671241,55025
36075,2000,71,Local Government,"Total, all industries",108,7032,205933406,29284
36075,2000,71,Private,"Total, all industries",2074,25033,708947883,28321
36079,2000,70,Total Covered,"Total, all industries",2650,21656,712081381,32881
36079,2000,71,Federal Government,"Total, all industries",11,141,5719164,40609
36079,2000,71,Private,"Total, all industries",2601,17706,571250669,32264
36081,2000,70,Total Covered,"Total, all industries",36621,479969,16796932298,34996
36081,2000,71,Federal Government,"Total, all industries",24,12458,578813886,46460
36081,2000,71,State Government,"Total, all industries",18,5419,245856226,45369
36081,2000,71,Local Government,"Total, all industries",12,13029,597352660,45848
36081,2000,71,Private,"Total, all industries",36567,449062,15374909526,34238
36085,2000,70,Total Covered,"Total, all industries",7242,88212,2842834048,32227
36085,2000,71,Federal Government,"Total, all industries",8,1481,63423171,42822
36085,2000,71,State Government,"Total, all industries",8,2561,119472747,46652
36085,2000,71,Local Government,"Total, all industries",8,2610,134703246,51609
36085,2000,71,Private,"Total, all industries",7218,81560,2525234884,30962
36087,2000,70,Total Covered,"Total, all industries",8638,106165,3990955140,37592
36087,2000,71,Federal Government,"Total, all industries",34,773,32887974,42532
36087,2000,71,State Government,"Total, all industries",18,4915,193869943,39444
36087,2000,71,Local Government,"Total, all industries",135,13611,614456534,45144
36087,2000,71,Private,"Total, all industries",8451,86865,3149740689,36260
36103,2000,70,Total Covered,"Total, all industries",43125,577862,21903355072,37904
36103,2000,71,Federal Government,"Total, all industries",127,11895,489680213,41168
36103,2000,71,State Government,"Total, all industries",26,18518,835540636,45119
36103,2000,71,Local Government,"Total, all industries",517,66607,3018882062,45324
36103,2000,71,Private,"Total, all industries",42455,480841,17559252161,36518
36111,2000,70,Total Covered,"Total, all industries",4536,61885,1654868037,26741
36111,2000,71,Federal Government,"Total, all industries",43,440,16673460,37866
36111,2000,71,State Government,"Total, all industries",14,4113,166344987,40441
36111,2000,71,Local Government,"Total, all industries",89,9118,295277426,32384
36111,2000,71,Private,"Total, all industries",4390,48214,1176572164,24403
36117,2000,70,Total Covered,"Total, all industries",1823,31351,831804628,26532
36117,2000,71,Federal Government,"Total, all industries",24,135,4732344,34990
36117,2000,71,State Government,"Total, all industries",9,1656,59374869,35847
36117,2000,71,Local Government,"Total, all industries",72,5240,152308538,29067
36117,2000,71,Private,"Total, all industries",1718,24320,615388877,25304
36119,2000,70,Total Covered,"Total, all industries",33641,403444,18808855282,46621
36119,2000,71,Federal Government,"Total, all industries",70,5740,261843996,45620
36119,2000,71,State Government,"Total, all industries",26,6943,356553579,51352
36119,2000,71,Local Government,"Total, all industries",303,47760,2315768884,48487
36119,2000,71,Private,"Total, all industries",33242,343001,15874688823,46282
37013,2000,70,Total Covered,"Total, all industries",1212,18131,447231122,24666
37013,2000,71,Federal Government,"Total, all industries",23,160,5252397,32845
37013,2000,71,State Government,"Total, all industries",30,717,20425829,28481
37013,2000,71,Local Government,"Total, all industries",37,2101,55913778,26612
37013,2000,71,Private,"Total, all industries",1121,15153,365639118,24130
37015,2000,70,Total Covered,"Total, all industries",385,6778,138408585,20419
37015,2000,71,Federal Government,"Total, all industries",16,119,3826490,32246
37015,2000,71,State Government,"Total, all industries",16,145,4003820,27692
37015,2000,71,Local Government,"Total, all industries",24,971,24274148,24993
37015,2000,71,Private,"Total, all industries",330,5544,106304127,19175
37019,2000,70,Total Covered,"Total, all industries",1855,21939,574472380,26185
37019,2000,71,Federal Government,"Total, all industries",17,415,14730615,35495
37019,2000,71,State Government,"Total, all industries",23,239,6754260,28231
37019,2000,71,Local Government,"Total, all industries",52,3300,89065664,26993
37019,2000,71,Private,"Total, all industries",1763,17985,463921841,25795
37029,2000,70,Total Covered,"Total, all industries",203,1594,36448626,22866
37029,2000,71,Federal Government,"Total, all industries",10,29,717294,24453
37029,2000,71,State Government,"Total, all industries",9,51,1712593,33746
37029,2000,71,Local Government,"Total, all industries",8,320,7966240,24869
37029,2000,71,Private,"Total, all industries",176,1194,26052499,21827
37031,2000,70,Total Covered,"Total, all industries",2037,21931,459639018,20959
37031,2000,71,Federal Government,"Total, all industries",27,300,11374990,37917
37031,2000,71,State Government,"Total, all industries",33,911,26382161,28970
37031,2000,71,Local Government,"Total, all industries",47,3144,90704632,28855
37031,2000,71,Private,"Total, all industries",1930,17576,331177235,18842
37041,2000,70,Total Covered,"Total, all industries",408,5677,129779291,22861
37041,2000,71,Federal Government,"Total, all industries",9,88,2519425,28766
37041,2000,71,State Government,"Total, all industries",17,153,4062715,26496
37041,2000,71,Local Government,"Total, all industries",15,719,19397300,26978
37041,2000,71,Private,"Total, all industries",367,4717,103799851,22006
37049,2000,70,Total Covered,"Total, all industries",2217,39504,1108014973,28048
37049,2000,71,Federal Government,"Total, all industries",28,5979,261763943,43778
37049,2000,71,State Government,"Total, all industries",39,2074,47132247,22731
37049,2000,71,Local Government,"Total, all industries",74,5472,153368394,28029
37049,2000,71,Private,"Total, all industries",2076,25979,645750389,24857
37053,2000,70,Total Covered,"Total, all industries",437,3998,87512833,21891
37053,2000,71,Federal Government,"Total, all industries",12,59,1506641,25500
37053,2000,71,Private,"Total, all industries",409,3009,59586567,19804
37055,2000,70,Total Covered,"Total, all industries",1714,17159,360410271,21004
37055,2000,71,Federal Government,"Total, all industries",26,261,6571081,25144
37055,2000,71,State Government,"Total, all industries",25,501,13955317,27860
37055,2000,71,Local Government,"Total, all industries",28,1738,52126107,29989
37055,2000,71,Private,"Total, all industries",1635,14659,287757766,19631
37073,2000,70,Total Covered,"Total, all industries",169,1628,37652768,23125
37073,2000,71,Federal Government,"Total, all industries",10,40,1152397,28930
37073,2000,71,State Government,"Total, all industries",12,123,3887202,31625
37073,2000,71,Local Government,"Total, all industries",13,488,12723655,26086
37073,2000,71,Private,"Total, all industries",134,978,19889514,20342
37091,2000,70,Total Covered,"Total, all industries",598,9551,217702520,22795
37091,2000,71,Federal Government,"Total, all industries",16,96,3179407,33234
37091,2000,71,State Government,"Total, all industries",20,455,12128159,26646
37091,2000,71,Local Government,"Total, all industries",23,1199,29641222,24718
37091,2000,71,Private,"Total, all industries",539,7801,172753732,22146
37095,2000,70,Total Covered,"Total, all industries",218,2095,41603850,19863
37095,2000,71,Federal Government,"Total, all industries",12,51,1072418,21201
37095,2000,71,State Government,"Total, all industries",14,389,10611004,27260
37095,2000,71,Local Government,"Total, all industries",13,350,8203868,23412
37095,2000,71,Private,"Total, all industries",180,1304,21716560,16651
37103,2000,70,Total Covered,"Total, all industries",194,1773,40551050,22871
37103,2000,71,Federal Government,"Total, all industries",10,34,976095,28638
37103,2000,71,State Government,"Total, all industries",14,86,1976278,23002
37103,2000,71,Local Government,"Total, all industries",14,418,10983670,26308
37103,2000,71,Private,"Total, all industries",157,1236,26615007,21542
37129,2000,70,Total Covered,"Total, all industries",6245,87282,2496619759,28604
37129,2000,71,Federal Government,"Total, all industries",33,983,44972918,45766
37129,2000,71,State Government,"Total, all industries",49,3518,114010118,32407
37129,2000,71,Local Government,"Total, all industries",69,10391,338107622,32539
37129,2000,71,Private,"Total, all industries",6094,72390,1999529101,27622
37133,2000,70,Total Covered,"Total, all industries",2554,40159,848081064,21118
37133,2000,71,Federal Government,"Total, all industries",32,5484,154241204,28126
37133,2000,71,State Government,"Total, all industries",30,994,23148301,23298
37133,2000,71,Local Government,"Total, all industries",21,6000,161775967,26964
37133,2000,71,Private,"Total, all industries",2471,27682,508915592,18384
37137,2000,70,Total Covered,"Total, all industries",285,3127,61496264,19668
37137,2000,71,Federal Government,"Total, all industries",13,44,1121679,25445
37137,2000,71,State Government,"Total, all industries",15,167,4158453,24976
37137,2000,71,Local Government,"Total, all industries",18,609,14672178,24109
37137,2000,71,Private,"Total, all industries",240,2308,41543954,18003
37139,2000,70,Total Covered,"Total, all industries",941,14826,359079425,24220
37139,2000,71,Federal Government,"Total, all industries",13,653,27218251,41666
37139,2000,71,State Government,"Total, all industries",34,1624,44670351,27513
37139,2000,71,Local Government,"Total, all industries",31,2999,82875003,27631
37139,2000,71,Private,"Total, all industries",863,9550,204315820,21395
37141,2000,70,Total Covered,"Total, all industries",854,8625,188494776,21854
37141,2000,71,Federal Government,"Total, all industries",15,112,2964759,26471
37141,2000,71,State Government,"Total, all industries",24,556,16195475,29142
37141,2000,71,Local Government,"Total, all industries",26,1663,43977527,26453
37141,2000,71,Private,"Total, all industries",789,6295,125357015,19915
37143,2000,70,Total Covered,"Total, all industries",210,1793,37232025,20768
37143,2000,71,Federal Government,"Total, all industries",9,42,1340582,32174
37143,2000,71,State Government,"Total, all industries",13,118,3256546,27715
37143,2000,71,Local Government,"Total, all industries",14,520,12632913,24279
37143,2000,71,Private,"Total, all industries",174,1113,20001984,17967
37147,2000,70,Total Covered,"Total, all industries",3371,66218,1837117635,27743
37147,2000,71,Federal Government,"Total, all industries",28,602,19823730,32930
37147,2000,71,State Government,"Total, all industries",39,6140,249513786,40637
37147,2000,71,Local Government,"Total, all industries",66,10064,334770891,33263
37147,2000,71,Private,"Total, all industries",3238,49412,1233009228,24954
37177,2000,70,Total Covered,"Total, all industries",103,868,18581121,21407
37177,2000,71,Federal Government,"Total, all industries",7,12,393569,31697
37177,2000,71,State Government,"Total, all industries",11,143,3997430,28019
37177,2000,71,Local Government,"Total, all industries",8,257,6039024,23506
37177,2000,71,Private,"Total, all industries",77,456,8151098,17875
37187,2000,70,Total Covered,"Total, all industries",312,3455,73100983,21161
37187,2000,71,Federal Government,"Total, all industries",10,58,1724431,29520
37187,2000,71,State Government,"Total, all industries",20,205,5919504,28852
37187,2000,71,Local Government,"Total, all industries",17,980,23253496,23730
37187,2000,71,Private,"Total, all industries",264,2211,42203552,19087
39007,2000,70,Total Covered,"Total, all industries",2274,35409,888987834,25106
