area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26153,1983,26,Total Covered,All Industries,189,2031,30017485,14779
26153,1983,27,Federal Government,All Industries,1,23,457769,19903
26153,1983,27,Local Government,All Industries,9,523,7505797,14351
26153,1983,27,Private,All Industries,179,1485,22053919,14851
26157,1983,26,Total Covered,All Industries,675,9592,147653704,15393
26157,1983,27,Federal Government,All Industries,2,123,2206054,17935
26157,1983,27,State Government,All Industries,0,0,0,0
26157,1983,27,Local Government,All Industries,0,0,0,0
26157,1983,27,Private,All Industries,636,6698,101527367,15157
26159,1983,26,Total Covered,All Industries,853,13504,190355402,14096
26159,1983,27,Federal Government,All Industries,2,130,2618449,20141
26159,1983,27,Local Government,All Industries,35,2686,41153820,15321
26159,1983,27,Private,All Industries,816,10688,146583133,13714
26163,1983,26,Total Covered,All Industries,27754,818651,18096026006,22104
26163,1983,27,Federal Government,All Industries,24,16221,416442778,25673
26163,1983,27,State Government,All Industries,12,9514,151324950,15905
26163,1983,27,Local Government,All Industries,112,84089,1751872490,20833
26163,1983,27,Private,All Industries,27606,708827,15776385788,22257
27031,1983,26,Total Covered,All Industries,171,1417,15837228,11176
27031,1983,27,Federal Government,All Industries,8,136,2274996,16727
27031,1983,27,Local Government,All Industries,7,341,4751924,13935
27031,1983,27,Private,All Industries,156,940,8810308,9372
27075,1983,26,Total Covered,All Industries,239,2506,36514063,14570
27075,1983,27,Federal Government,All Industries,3,67,1086056,16209
27075,1983,27,Local Government,All Industries,9,535,9152262,17107
27075,1983,27,Private,All Industries,227,1904,26275745,13800
27137,1983,26,Total Covered,All Industries,4613,68776,1077875254,15672
27137,1983,27,Federal Government,All Industries,56,1489,34637761,23262
27137,1983,27,State Government,All Industries,25,2117,44380709,20963
27137,1983,27,Local Government,All Industries,102,11516,189693017,16472
27137,1983,27,Private,All Industries,4430,53654,809163767,15081
28045,1983,26,Total Covered,All Industries,469,7626,135215218,17730
28045,1983,27,Federal Government,All Industries,15,1364,38975918,28574
28045,1983,27,State Government,All Industries,5,55,643451,11699
28045,1983,27,Local Government,All Industries,16,1058,10397965,9827
28045,1983,27,Private,All Industries,433,5149,85197884,16546
28047,1983,26,Total Covered,All Industries,3140,51092,681238712,13333
28047,1983,27,Federal Government,All Industries,30,6546,122200401,18667
28047,1983,27,State Government,All Industries,13,885,8934353,10095
28047,1983,27,Local Government,All Industries,38,5975,74281005,12431
28047,1983,27,Private,All Industries,3059,37686,475822953,12625
28059,1983,26,Total Covered,All Industries,1752,39057,759394755,19443
28059,1983,27,Federal Government,All Industries,17,604,14849639,24585
28059,1983,27,State Government,All Industries,8,304,4490443,14771
28059,1983,27,Local Government,All Industries,26,5607,74694171,13321
28059,1983,27,Private,All Industries,1701,32542,665360502,20446
33015,1983,26,Total Covered,All Industries,4734,83347,1395974478,16748
33015,1983,27,Federal Government,All Industries,47,11047,252530715,22859
33015,1983,27,State Government,All Industries,39,447,5484201,12268
33015,1983,27,Local Government,All Industries,88,6680,83154418,12448
33015,1983,27,Private,All Industries,4560,65173,1054805144,16184
33017,1983,26,Total Covered,All Industries,1563,30233,429749004,14214
33017,1983,27,Federal Government,All Industries,16,326,7859846,24109
33017,1983,27,State Government,All Industries,19,2977,50301374,16896
33017,1983,27,Local Government,All Industries,37,3388,42146672,12439
33017,1983,27,Private,All Industries,1491,23542,329441112,13993
34001,1983,26,Total Covered,All Industries,4140,101980,1765246273,17309
34001,1983,27,Federal Government,All Industries,35,2492,76352989,30639
34001,1983,27,State Government,All Industries,3,1149,23806012,20718
34001,1983,27,Local Government,All Industries,66,10226,179445619,17547
34001,1983,27,Private,All Industries,4036,88113,1485641653,16860
34003,1983,26,Total Covered,All Industries,22993,393623,7551096857,19183
34003,1983,27,Federal Government,All Industries,62,3340,86880070,26011
34003,1983,27,State Government,All Industries,0,0,0,0
34003,1983,27,Local Government,All Industries,0,0,0,0
34003,1983,27,Private,All Industries,22749,355018,6824094840,19221
34005,1983,26,Total Covered,All Industries,5717,113410,1870945898,16497
34005,1983,27,Federal Government,All Industries,68,6369,148876775,23375
34005,1983,27,State Government,All Industries,5,2319,40787130,17588
34005,1983,27,Local Government,All Industries,108,14761,234158725,15863
34005,1983,27,Private,All Industries,5536,89961,1447123268,16086
34007,1983,26,Total Covered,All Industries,8790,172493,2980353309,17278
34007,1983,27,Federal Government,All Industries,43,2819,72141963,25591
34007,1983,27,State Government,All Industries,5,1998,39125525,19582
34007,1983,27,Local Government,All Industries,115,21017,331264493,15761
34007,1983,27,Private,All Industries,8627,146659,2537821328,17304
34009,1983,26,Total Covered,All Industries,2574,27470,358500786,13050
34009,1983,27,Federal Government,All Industries,26,292,7048603,24139
34009,1983,27,State Government,All Industries,3,1251,19856647,15872
34009,1983,27,Local Government,All Industries,47,4898,73917202,15091
34009,1983,27,Private,All Industries,2498,21029,257678334,12253
34011,1983,26,Total Covered,All Industries,2563,51197,785678360,15346
34011,1983,27,Federal Government,All Industries,23,372,8895858,23913
34011,1983,27,State Government,All Industries,4,2969,48979025,16496
34011,1983,27,Local Government,All Industries,41,6344,94211581,14850
34011,1983,27,Private,All Industries,2495,41512,633591896,15262
34013,1983,26,Total Covered,All Industries,16756,366682,7332753307,19997
34013,1983,27,Federal Government,All Industries,50,9404,243389187,25881
34013,1983,27,State Government,All Industries,15,13776,322369963,23400
34013,1983,27,Local Government,All Industries,64,41629,762482265,18316
34013,1983,27,Private,All Industries,16627,301873,6004511892,19890
34015,1983,26,Total Covered,All Industries,3202,56231,909981707,16182
34015,1983,27,Federal Government,All Industries,37,438,10588602,24174
34015,1983,27,State Government,All Industries,3,950,23965340,25226
34015,1983,27,Local Government,All Industries,69,8494,121140614,14261
34015,1983,27,Private,All Industries,3093,46349,754287151,16274
34017,1983,26,Total Covered,All Industries,10473,208937,3863385942,18490
34017,1983,27,Federal Government,All Industries,27,11048,294169412,26626
34017,1983,27,State Government,All Industries,0,0,0,0
34017,1983,27,Local Government,All Industries,0,0,0,0
34017,1983,27,Private,All Industries,10393,172798,3112111879,18010
34023,1983,26,Total Covered,All Industries,11139,282883,5623244386,19878
34023,1983,27,Federal Government,All Industries,50,2090,54572377,26111
34023,1983,27,State Government,All Industries,9,11111,247276220,22255
34023,1983,27,Local Government,All Industries,80,24808,441860335,17811
34023,1983,27,Private,All Industries,11000,244874,4879535454,19926
34025,1983,26,Total Covered,All Industries,10160,166272,2766914238,16640
34025,1983,27,Federal Government,All Industries,74,11042,311444057,28205
34025,1983,27,State Government,All Industries,3,1250,23304153,18643
34025,1983,27,Local Government,All Industries,148,20897,347938212,16650
34025,1983,27,Private,All Industries,9935,133083,2084227816,15661
34029,1983,26,Total Covered,All Industries,5592,81705,1170584654,14326
34029,1983,27,Federal Government,All Industries,44,3030,82102009,27096
34029,1983,27,Local Government,All Industries,94,14411,232201822,16112
34029,1983,27,Private,All Industries,5454,64264,856280823,13324
34033,1983,26,Total Covered,All Industries,988,24217,571223220,23587
34033,1983,27,Federal Government,All Industries,15,138,2984513,21626
34033,1983,27,Local Government,All Industries,41,3093,45643499,14757
34033,1983,27,Private,All Industries,932,20986,522595208,24902
34035,1983,26,Total Covered,All Industries,4513,101300,2085398592,20586
34035,1983,27,Federal Government,All Industries,36,2753,59168235,21492
34035,1983,27,State Government,All Industries,3,1307,21844066,16713
34035,1983,27,Local Government,All Industries,57,9618,148748631,15465
34035,1983,27,Private,All Industries,4417,87622,1855637660,21177
34039,1983,26,Total Covered,All Industries,12007,250955,5247582632,20910
34039,1983,27,Federal Government,All Industries,30,2494,74239829,29767
34039,1983,27,State Government,All Industries,3,1552,35439374,22834
34039,1983,27,Local Government,All Industries,58,20287,358211524,17657
34039,1983,27,Private,All Industries,11916,226622,4779691905,21091
36005,1983,26,Total Covered,All Industries,13356,184766,3126800858,16923
36005,1983,27,Federal Government,All Industries,9,9316,228550923,24533
36005,1983,27,State Government,All Industries,15,3100,61806896,19937
36005,1983,27,Local Government,All Industries,11,11683,229303111,19627
36005,1983,27,Private,All Industries,13321,160667,2607139928,16226
36011,1983,26,Total Covered,All Industries,1336,20233,300903943,14871
36011,1983,27,Federal Government,All Industries,14,131,2993804,22853
36011,1983,27,State Government,All Industries,8,972,19678272,20245
36011,1983,27,Local Government,All Industries,50,3136,49849482,15895
36011,1983,27,Private,All Industries,1264,15994,228382385,14279
36013,1983,26,Total Covered,All Industries,2943,49015,737231585,15040
36013,1983,27,Federal Government,All Industries,31,366,8587233,23462
36013,1983,27,State Government,All Industries,7,1105,22678496,20523
36013,1983,27,Local Government,All Industries,78,7324,105983953,14470
36013,1983,27,Private,All Industries,2827,40220,599981903,14917
36027,1983,26,Total Covered,All Industries,4635,103304,2000181716,19362
36027,1983,27,Federal Government,All Industries,38,1781,41771117,23453
36027,1983,27,State Government,All Industries,19,10300,192025631,18643
36027,1983,27,Local Government,All Industries,68,10275,157715969,15349
36027,1983,27,Private,All Industries,4510,80948,1608668999,19872
36029,1983,26,Total Covered,All Industries,18731,379303,6530154312,17216
36029,1983,27,Federal Government,All Industries,71,7996,191540483,23954
36029,1983,27,State Government,All Industries,43,17755,351379546,19790
36029,1983,27,Local Government,All Industries,163,42344,904942392,21371
36029,1983,27,Private,All Industries,18454,311208,5082291891,16330
36045,1983,26,Total Covered,All Industries,1870,26848,404451843,15064
36045,1983,27,Federal Government,All Industries,37,1532,27545944,17980
36045,1983,27,State Government,All Industries,11,1115,20553428,18433
36045,1983,27,Local Government,All Industries,75,4092,58447279,14283
36045,1983,27,Private,All Industries,1747,20109,297905192,14814
36047,1983,26,Total Covered,All Industries,32117,389930,6159039136,15795
36047,1983,27,Federal Government,All Industries,21,10489,256740767,24477
36047,1983,27,State Government,All Industries,14,8085,182576780,22582
36047,1983,27,Local Government,All Industries,12,16296,326111175,20011
36047,1983,27,Private,All Industries,32070,355060,5393610414,15190
36055,1983,26,Total Covered,All Industries,12514,334645,6790677685,20292
36055,1983,27,Federal Government,All Industries,46,2593,66716159,25729
36055,1983,27,State Government,All Industries,28,5665,111930901,19758
36055,1983,27,Local Government,All Industries,96,28103,502834181,17892
36055,1983,27,Private,All Industries,12344,298284,6109196444,20481
36059,1983,26,Total Covered,All Industries,41472,544729,9864156353,18108
36059,1983,27,Federal Government,All Industries,86,7930,211274648,26642
36059,1983,27,State Government,All Industries,18,3400,76337701,22452
36059,1983,27,Local Government,All Industries,256,62414,1299417383,20819
36059,1983,27,Private,All Industries,41112,470985,8277126621,17574
36061,1983,26,Total Covered,All Industries,107329,2244684,54850621139,24435
36061,1983,27,Federal Government,All Industries,78,41257,1068866243,25907
36061,1983,27,State Government,All Industries,83,26061,623240683,23914
36061,1983,27,Local Government,All Industries,60,338076,7239005163,21412
36061,1983,27,Private,All Industries,107108,1839290,45919509050,24965
36063,1983,26,Total Covered,All Industries,3827,72614,1277167611,17588
36063,1983,27,Federal Government,All Industries,31,1233,28692039,23270
36063,1983,27,State Government,All Industries,8,973,19543001,20085
36063,1983,27,Local Government,All Industries,53,9331,154385418,16545
36063,1983,27,Private,All Industries,3735,61077,1074547153,17593
36071,1983,26,Total Covered,All Industries,5398,81781,1211301061,14811
36071,1983,27,Federal Government,All Industries,69,4461,86889721,19477
36071,1983,27,State Government,All Industries,13,3492,70724766,20253
36071,1983,27,Local Government,All Industries,86,11333,169714850,14975
36071,1983,27,Private,All Industries,5230,62495,883971724,14144
36073,1983,26,Total Covered,All Industries,603,8635,115759247,13405
36073,1983,27,Federal Government,All Industries,7,51,1124244,22044
36073,1983,27,State Government,All Industries,5,531,10842910,20419
36073,1983,27,Local Government,All Industries,26,1946,28304026,14544
36073,1983,27,Private,All Industries,565,6107,75488067,12360
36075,1983,26,Total Covered,All Industries,1497,32271,672541938,20840
36075,1983,27,Federal Government,All Industries,19,135,3128205,23171
36075,1983,27,State Government,All Industries,11,1754,42038438,23967
36075,1983,27,Local Government,All Industries,56,5471,76867820,14050
36075,1983,27,Private,All Industries,1411,24911,550507475,22098
36079,1983,26,Total Covered,All Industries,1428,12764,195347073,15304
36079,1983,27,Federal Government,All Industries,9,84,2141689,25496
36079,1983,27,State Government,All Industries,3,62,1473403,23764
36079,1983,27,Local Government,All Industries,17,2858,54239284,18978
36079,1983,27,Private,All Industries,1399,9760,137492697,14087
36081,1983,26,Total Covered,All Industries,29954,419266,7868642914,18767
36081,1983,27,Federal Government,All Industries,17,12366,299344364,24207
36081,1983,27,State Government,All Industries,16,5305,117580173,22164
36081,1983,27,Local Government,All Industries,10,12916,249298026,19301
36081,1983,27,Private,All Industries,29911,388679,7202420351,18530
36085,1983,26,Total Covered,All Industries,4697,56454,907254799,16070
36085,1983,27,Federal Government,All Industries,5,819,19776754,24147
36085,1983,27,State Government,All Industries,10,4106,81742817,19908
36085,1983,27,Local Government,All Industries,4,1772,37623842,21232
36085,1983,27,Private,All Industries,4678,49757,768111386,15437
36087,1983,26,Total Covered,All Industries,5912,84847,1403035391,16536
36087,1983,27,Federal Government,All Industries,31,760,19648094,25852
36087,1983,27,State Government,All Industries,16,7569,133300882,17611
36087,1983,27,Local Government,All Industries,52,11498,207043061,18006
36087,1983,27,Private,All Industries,5813,65020,1043043354,16041
36103,1983,26,Total Covered,All Industries,28324,415867,7175583769,17254
36103,1983,27,Federal Government,All Industries,124,9089,216790859,23852
36103,1983,27,State Government,All Industries,25,23706,448410484,18915
36103,1983,27,Local Government,All Industries,239,56207,1133911582,20173
36103,1983,27,Private,All Industries,27936,326865,5376470844,16448
36111,1983,26,Total Covered,All Industries,3247,51628,856340602,16586
36111,1983,27,Federal Government,All Industries,37,274,6332102,23109
36111,1983,27,State Government,All Industries,13,2746,57183756,20824
36111,1983,27,Local Government,All Industries,59,6900,106477599,15431
36111,1983,27,Private,All Industries,3138,41708,686347145,16456
36117,1983,26,Total Covered,All Industries,1379,22779,338991384,14881
36117,1983,27,Federal Government,All Industries,20,114,2535571,22241
36117,1983,27,State Government,All Industries,5,1690,28928739,17117
36117,1983,27,Local Government,All Industries,46,3816,55389465,14515
36117,1983,27,Private,All Industries,1308,17159,252137609,14694
36119,1983,26,Total Covered,All Industries,25557,355454,7045294942,19820
36119,1983,27,Federal Government,All Industries,69,5881,142975854,24311
36119,1983,27,State Government,All Industries,20,5222,107873722,20657
36119,1983,27,Local Government,All Industries,155,38294,755952424,19740
36119,1983,27,Private,All Industries,25313,306057,6038492942,19729
37013,1983,26,Total Covered,All Industries,816,14735,190760328,12946
37013,1983,27,Federal Government,All Industries,19,109,2226265,20424
37013,1983,27,State Government,All Industries,19,421,5992796,14234
37013,1983,27,Local Government,All Industries,17,1669,18779830,11252
37013,1983,27,Private,All Industries,761,12536,163761437,13063
37015,1983,26,Total Covered,All Industries,295,5937,65152990,10974
37015,1983,27,Federal Government,All Industries,15,120,2142144,17851
37015,1983,27,State Government,All Industries,13,95,1333307,14034
37015,1983,27,Local Government,All Industries,10,837,9383418,11210
37015,1983,27,Private,All Industries,257,4885,52294121,10705
37019,1983,26,Total Covered,All Industries,652,10498,186715658,17785
37019,1983,27,Federal Government,All Industries,13,374,7008939,18740
37019,1983,27,State Government,All Industries,14,286,3159268,11046
37019,1983,27,Local Government,All Industries,25,1695,19739201,11645
37019,1983,27,Private,All Industries,600,8143,156808250,19256
37029,1983,26,Total Covered,All Industries,77,624,6345097,10168
37029,1983,27,Federal Government,All Industries,6,16,247239,15452
37029,1983,27,State Government,All Industries,6,20,266850,13342
37029,1983,27,Local Government,All Industries,3,209,2224731,10644
37029,1983,27,Private,All Industries,62,379,3606277,9515
37031,1983,26,Total Covered,All Industries,1114,12033,131163344,10900
37031,1983,27,Federal Government,All Industries,13,112,2247773,20069
37031,1983,27,State Government,All Industries,20,460,6480457,14087
37031,1983,27,Local Government,All Industries,14,1534,19521903,12726
37031,1983,27,Private,All Industries,1067,9927,102913211,10367
37041,1983,26,Total Covered,All Industries,280,4099,48384636,11804
37041,1983,27,Federal Government,All Industries,7,33,738419,22376
37041,1983,27,State Government,All Industries,14,57,854878,14997
37041,1983,27,Local Government,All Industries,5,486,5468210,11251
37041,1983,27,Private,All Industries,254,3523,41323129,11729
37049,1983,26,Total Covered,All Industries,1288,24829,357370994,14393
37049,1983,27,Federal Government,All Industries,29,5707,122909361,21536
37049,1983,27,State Government,All Industries,23,746,8241217,11047
37049,1983,27,Local Government,All Industries,17,3590,42588298,11863
37049,1983,27,Private,All Industries,1219,14786,183632118,12419
37053,1983,26,Total Covered,All Industries,148,1288,13052921,10134
37053,1983,27,Federal Government,All Industries,6,35,531773,15193
37053,1983,27,State Government,All Industries,10,116,1632962,14077
37053,1983,27,Local Government,All Industries,3,401,4193744,10458
37053,1983,27,Private,All Industries,129,736,6694442,9095
37055,1983,26,Total Covered,All Industries,707,6065,58276210,9608
37055,1983,27,Federal Government,All Industries,13,82,1380748,16838
37055,1983,27,State Government,All Industries,12,230,3545730,15416
37055,1983,27,Local Government,All Industries,8,638,7990133,12523
37055,1983,27,Private,All Industries,674,5115,45359599,8867
37073,1983,26,Total Covered,All Industries,104,1172,12352759,10539
37073,1983,27,Federal Government,All Industries,9,33,520505,15772
37073,1983,27,State Government,All Industries,9,66,957213,14503
37073,1983,27,Local Government,All Industries,4,302,3271652,10833
37073,1983,27,Private,All Industries,82,771,7603389,9861
37091,1983,26,Total Covered,All Industries,488,8344,96019704,11507
37091,1983,27,Federal Government,All Industries,14,73,1423168,19495
37091,1983,27,State Government,All Industries,19,523,6676152,12765
37091,1983,27,Local Government,All Industries,11,850,10465414,12312
37091,1983,27,Private,All Industries,444,6898,77454970,11228
37095,1983,26,Total Covered,All Industries,129,1159,11607236,10014
37095,1983,27,Federal Government,All Industries,9,24,372506,15521
37095,1983,27,State Government,All Industries,7,77,1114841,14478
37095,1983,27,Local Government,All Industries,4,266,2683251,10087
37095,1983,27,Private,All Industries,109,792,7436638,9389
37103,1983,26,Total Covered,All Industries,131,1195,12869182,10769
37103,1983,27,Federal Government,All Industries,12,31,540340,17430
37103,1983,27,State Government,All Industries,7,40,517412,12935
37103,1983,27,Local Government,All Industries,7,327,3731337,11410
37103,1983,27,Private,All Industries,105,797,8080093,10138
37129,1983,26,Total Covered,All Industries,2550,43236,623482519,14420
37129,1983,27,Federal Government,All Industries,22,826,20531811,24856
37129,1983,27,State Government,All Industries,31,2214,35314899,15950
37129,1983,27,Local Government,All Industries,13,5787,78859998,13627
37129,1983,27,Private,All Industries,2484,34409,488775811,14204
37133,1983,26,Total Covered,All Industries,1343,22786,265566227,11654
37133,1983,27,Federal Government,All Industries,19,4576,70516683,15410
37133,1983,27,State Government,All Industries,20,599,7691269,12840
37133,1983,27,Local Government,All Industries,9,3281,35445024,10803
37133,1983,27,Private,All Industries,1295,14330,151913251,10601
37137,1983,26,Total Covered,All Industries,178,1892,16547114,8745
37137,1983,27,Federal Government,All Industries,9,27,431818,15993
37137,1983,27,State Government,All Industries,7,88,1032388,11731
37137,1983,27,Local Government,All Industries,11,317,4001379,12622
37137,1983,27,Private,All Industries,151,1460,11081529,7590
37139,1983,26,Total Covered,All Industries,709,9816,114631906,11678
37139,1983,27,Federal Government,All Industries,12,521,10856202,20837
37139,1983,27,State Government,All Industries,25,822,11067127,13463
37139,1983,27,Local Government,All Industries,12,1773,19750286,11139
37139,1983,27,Private,All Industries,660,6700,72958291,10889
37141,1983,26,Total Covered,All Industries,309,3575,36765458,10284
37141,1983,27,Federal Government,All Industries,12,60,1043073,17384
37141,1983,27,State Government,All Industries,14,157,2221201,14147
37141,1983,27,Local Government,All Industries,10,880,9944531,11300
37141,1983,27,Private,All Industries,273,2478,23556653,9506
37143,1983,26,Total Covered,All Industries,161,1322,12839882,9712
37143,1983,27,Federal Government,All Industries,6,27,511399,18940
37143,1983,27,State Government,All Industries,10,42,601957,14332
37143,1983,27,Local Government,All Industries,7,364,4002975,10997
37143,1983,27,Private,All Industries,138,889,7723551,8687
37147,1983,26,Total Covered,All Industries,1796,34098,452202985,13261
37147,1983,27,Federal Government,All Industries,28,325,8051566,24774
37147,1983,27,State Government,All Industries,33,3821,72270631,18914
37147,1983,27,Local Government,All Industries,21,5748,76269593,13268
37147,1983,27,Private,All Industries,1714,24204,295611195,12213
37177,1983,26,Total Covered,All Industries,82,584,5330572,9127
37177,1983,27,Federal Government,All Industries,7,16,270173,16885
37177,1983,27,State Government,All Industries,7,14,227783,16270
37177,1983,27,Local Government,All Industries,4,174,1810927,10407
37177,1983,27,Private,All Industries,64,380,3021689,7951
37187,1983,26,Total Covered,All Industries,241,2766,30361581,10976
37187,1983,27,Federal Government,All Industries,8,37,691411,18686
37187,1983,27,State Government,All Industries,14,173,2341499,13534
37187,1983,27,Local Government,All Industries,10,761,8273257,10871
37187,1983,27,Private,All Industries,209,1795,19055414,10615
39007,1983,26,Total Covered,All Industries,2003,27404,428170997,15624
39007,1983,27,Federal Government,All Industries,20,259,5692694,21979
39007,1983,27,State Government,All Industries,14,333,5416724,16266
39007,1983,27,Local Government,All Industries,121,3793,53040932,13983
39007,1983,27,Private,All Industries,1848,23019,364020647,15813
39035,1983,26,Total Covered,All Industries,32905,691711,13396893681,19367
39035,1983,27,Federal Government,All Industries,49,18572,478970727,25789
39035,1983,27,State Government,All Industries,41,6085,113948727,18726
39035,1983,27,Local Government,All Industries,685,69108,1132922681,16393
39035,1983,27,Private,All Industries,32130,597946,11671051546,19518
39043,1983,26,Total Covered,All Industries,1724,29380,490312536,16688
39043,1983,27,Federal Government,All Industries,18,185,4333069,23421
39043,1983,27,State Government,All Industries,17,570,9610894,16861
39043,1983,27,Local Government,All Industries,70,3012,44317331,14713
39043,1983,27,Private,All Industries,1619,25613,432051242,16868
39085,1983,26,Total Covered,All Industries,4431,70114,1248160310,17801
39085,1983,27,Federal Government,All Industries,12,424,10615379,25036
39085,1983,27,State Government,All Industries,15,211,3259240,15446
39085,1983,27,Local Government,All Industries,168,9319,146461702,15716
39085,1983,27,Private,All Industries,4236,60160,1087823989,18082
39093,1983,26,Total Covered,All Industries,4332,78979,1481830966,18762
39093,1983,27,Federal Government,All Industries,18,1098,41872631,38135
39093,1983,27,State Government,All Industries,18,391,6572947,16810
39093,1983,27,Local Government,All Industries,200,9694,147810606,15247
39093,1983,27,Private,All Industries,4096,67796,1285574782,18962
39095,1983,26,Total Covered,All Industries,9130,189136,3642785518,19260
39095,1983,27,Federal Government,All Industries,30,2041,53406937,26167
39095,1983,27,State Government,All Industries,40,6205,115191996,18564
39095,1983,27,Local Government,All Industries,113,16032,292041492,18216
39095,1983,27,Private,All Industries,8947,164858,3182145093,19302
39123,1983,26,Total Covered,All Industries,932,10623,169421489,15948
39123,1983,27,Federal Government,All Industries,15,147,3141228,21368
39123,1983,27,State Government,All Industries,14,214,3791361,17716
39123,1983,27,Local Government,All Industries,43,1287,16904296,13134
39123,1983,27,Private,All Industries,860,8975,145584604,16221
39143,1983,26,Total Covered,All Industries,1307,20401,339129394,16623
39143,1983,27,Federal Government,All Industries,12,125,2786643,22293
39143,1983,27,State Government,All Industries,15,166,2927233,17633
39143,1983,27,Local Government,All Industries,67,2341,34459954,14720
39143,1983,27,Private,All Industries,1213,17769,298955564,16824
41007,1983,26,Total Covered,All Industries,1060,10381,161722380,15578
41007,1983,27,Federal Government,All Industries,12,134,2995726,22356
41007,1983,27,State Government,All Industries,25,315,5772408,18325
41007,1983,27,Local Government,All Industries,30,1509,23601420,15640
41007,1983,27,Private,All Industries,993,8423,129352826,15357
41011,1983,26,Total Covered,All Industries,1643,17920,290063725,16186
41011,1983,27,Federal Government,All Industries,20,460,10318797,22432
41011,1983,27,State Government,All Industries,26,407,7493048,18410
41011,1983,27,Local Government,All Industries,34,3149,49264440,15644
41011,1983,27,Private,All Industries,1563,13904,222987440,16037
41015,1983,26,Total Covered,All Industries,570,4356,61107427,14028
41015,1983,27,Federal Government,All Industries,4,252,4619982,18333
41015,1983,27,State Government,All Industries,14,114,1958408,17179
41015,1983,27,Local Government,All Industries,27,739,10065587,13620
41015,1983,27,Private,All Industries,525,3251,44463450,13676
41019,1983,26,Total Covered,All Industries,2186,28411,479741824,16885
41019,1983,27,Federal Government,All Industries,13,1661,35796234,21551
41019,1983,27,State Government,All Industries,28,576,10212144,17729
41019,1983,27,Local Government,All Industries,54,3930,59052432,15026
41019,1983,27,Private,All Industries,2091,22244,374681014,16844
41039,1983,26,Total Covered,All Industries,6288,86741,1381241530,15923
41039,1983,27,Federal Government,All Industries,22,2241,49842881,22241
41039,1983,27,State Government,All Industries,39,4224,76258964,18053
41039,1983,27,Local Government,All Industries,64,10958,193818094,17687
41039,1983,27,Private,All Industries,6163,69318,1061321591,15310
41041,1983,26,Total Covered,All Industries,1200,11687,159548963,13651
41041,1983,27,Federal Government,All Industries,11,245,5223888,21321
41041,1983,27,State Government,All Industries,17,343,6213434,18114
41041,1983,27,Local Government,All Industries,31,2051,31529043,15372
41041,1983,27,Private,All Industries,1141,9048,116582598,12884
41057,1983,26,Total Covered,All Industries,608,5235,74046014,14144
41057,1983,27,Federal Government,All Industries,8,167,3394149,20324
41057,1983,27,State Government,All Industries,17,212,3837916,18103
41057,1983,27,Local Government,All Industries,41,995,16032316,16112
41057,1983,27,Private,All Industries,542,3861,50781633,13152
42045,1983,26,Total Covered,All Industries,9524,171807,3058304570,17800
42045,1983,27,Federal Government,All Industries,58,1940,51079838,26329
42045,1983,27,State Government,All Industries,26,3193,67435378,21119
42045,1983,27,Local Government,All Industries,104,15556,249047305,16009
42045,1983,27,Private,All Industries,9336,151118,2690742049,17805
42049,1983,26,Total Covered,All Industries,4840,100823,1672731747,16590
42049,1983,27,Federal Government,All Industries,39,1281,30483254,23796
42049,1983,27,State Government,All Industries,29,2104,42961674,20419
42049,1983,27,Local Government,All Industries,75,8120,124288047,15306
42049,1983,27,Private,All Industries,4697,89318,1474998772,16514
42101,1983,26,Total Covered,All Industries,25567,711137,13752818485,19339
42101,1983,27,Federal Government,All Industries,119,52893,1281074437,24220
42101,1983,27,State Government,All Industries,39,15436,308488145,19984
42101,1983,27,Local Government,All Industries,49,68312,1401151182,20511
42101,1983,27,Private,All Industries,25360,574496,10762104721,18733
44001,1983,26,Total Covered,All Industries,0,0,0,0
44001,1983,27,Federal Government,All Industries,3,71,1982352,27920
44001,1983,27,State Government,All Industries,0,0,0,0
44001,1983,27,Local Government,All Industries,0,0,0,0
44001,1983,27,Private,All Industries,804,9825,127157206,12942
44003,1983,26,Total Covered,All Industries,3415,52162,755492161,14483
44003,1983,27,Federal Government,All Industries,12,959,23793815,24811
44003,1983,27,State Government,All Industries,0,0,0,0
44003,1983,27,Local Government,All Industries,0,0,0,0
44003,1983,27,Private,All Industries,3346,45769,633838653,13848
44005,1983,26,Total Covered,All Industries,2155,29856,487489169,16328
44005,1983,27,Federal Government,All Industries,14,3406,96063473,28204
44005,1983,27,Local Government,All Industries,58,2381,43339061,18202
44005,1983,27,Private,All Industries,2083,24069,348086635,14462
44007,1983,26,Total Covered,All Industries,15059,257099,3976159454,15465
44007,1983,27,Federal Government,All Industries,52,4063,99649225,24526
44007,1983,27,State Government,All Industries,49,14630,251693557,17203
44007,1983,27,Local Government,All Industries,182,14776,272905040,18469
44007,1983,27,Private,All Industries,14776,223630,3351911632,14988
44009,1983,26,Total Covered,All Industries,2410,32091,483441023,15064
44009,1983,27,Federal Government,All Industries,19,461,11863516,25734
44009,1983,27,State Government,All Industries,0,0,0,0
44009,1983,27,Local Government,All Industries,0,0,0,0
44009,1983,27,Private,All Industries,2314,25493,370719835,14542
45013,1983,26,Total Covered,All Industries,1943,23164,300772570,12984
45013,1983,27,Federal Government,All Industries,17,1950,35115148,18007
45013,1983,27,State Government,All Industries,20,581,8705934,14984
