area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26061,1999,70,Total Covered,"Total, all industries",981,12820,297015057,23169
26061,1999,71,Federal Government,"Total, all industries",24,149,5208863,34978
26061,1999,71,Private,"Total, all industries",906,9337,184081663,19715
26063,1999,70,Total Covered,"Total, all industries",1100,13510,349613022,25877
26063,1999,71,Federal Government,"Total, all industries",16,109,3153519,28909
26063,1999,71,Private,"Total, all industries",1002,11507,298023184,25899
26069,1999,70,Total Covered,"Total, all industries",751,8257,183310526,22201
26069,1999,71,Federal Government,"Total, all industries",13,118,3797009,32087
26069,1999,71,Local Government,"Total, all industries",34,1581,41625298,26324
26069,1999,71,Private,"Total, all industries",704,6557,137888219,21028
26083,1999,70,Total Covered,"Total, all industries",83,642,10749290,16739
26083,1999,71,Federal Government,"Total, all industries",8,86,2796727,32363
26083,1999,71,Local Government,"Total, all industries",10,90,1247250,13923
26083,1999,71,Private,"Total, all industries",65,466,6705313,14384
26089,1999,70,Total Covered,"Total, all industries",621,5821,128005027,21990
26089,1999,71,Federal Government,"Total, all industries",16,154,3929004,25485
26089,1999,71,Local Government,"Total, all industries",20,601,16004526,26645
26089,1999,71,Private,"Total, all industries",585,5066,108071497,21332
26095,1999,70,Total Covered,"Total, all industries",208,2288,57934676,25327
26095,1999,71,Federal Government,"Total, all industries",5,20,654216,32440
26095,1999,71,Private,"Total, all industries",185,1225,24241690,19786
26097,1999,70,Total Covered,"Total, all industries",574,5055,97669507,19321
26097,1999,71,Federal Government,"Total, all industries",11,64,2099709,32808
26097,1999,71,Local Government,"Total, all industries",24,726,16498958,22723
26097,1999,71,Private,"Total, all industries",539,4265,79070840,18540
26099,1999,70,Total Covered,"Total, all industries",17718,330148,13104810809,39694
26099,1999,71,Federal Government,"Total, all industries",54,6680,324963206,48651
26099,1999,71,Private,"Total, all industries",17422,297454,11816842784,39727
26101,1999,70,Total Covered,"Total, all industries",675,8053,206785750,25678
26101,1999,71,Federal Government,"Total, all industries",13,103,3363319,32601
26101,1999,71,Private,"Total, all industries",623,6114,146609800,23981
26103,1999,70,Total Covered,"Total, all industries",1739,25852,709812175,27457
26103,1999,71,Federal Government,"Total, all industries",30,318,12121395,38158
26103,1999,71,State Government,"Total, all industries",5,1840,71895508,39070
26103,1999,71,Local Government,"Total, all industries",70,3548,92756222,26146
26103,1999,71,Private,"Total, all industries",1634,20147,533039050,26458
26105,1999,70,Total Covered,"Total, all industries",777,10489,265541871,25317
26105,1999,71,Federal Government,"Total, all industries",11,99,3451364,34804
26105,1999,71,Local Government,"Total, all industries",29,1728,45242434,26181
26105,1999,71,Private,"Total, all industries",737,8661,216848073,25036
26109,1999,70,Total Covered,"Total, all industries",560,9132,216675876,23728
26109,1999,71,Federal Government,"Total, all industries",13,78,2165088,27937
26109,1999,71,Local Government,"Total, all industries",32,1283,34040342,26534
26109,1999,71,Private,"Total, all industries",515,7771,180470446,23222
26115,1999,70,Total Covered,"Total, all industries",2370,42193,1431075983,33917
26115,1999,71,Federal Government,"Total, all industries",16,269,9389970,34950
26115,1999,71,Private,"Total, all industries",2296,36367,1248021530,34317
26121,1999,70,Total Covered,"Total, all industries",3352,62952,1889685837,30018
26121,1999,71,Federal Government,"Total, all industries",20,418,17233352,41187
26121,1999,71,Private,"Total, all industries",3259,53849,1592644431,29576
26127,1999,70,Total Covered,"Total, all industries",750,7220,140008252,19391
26127,1999,71,Federal Government,"Total, all industries",14,68,1942060,28700
26127,1999,71,Local Government,"Total, all industries",41,1267,29470840,23256
26127,1999,71,Private,"Total, all industries",696,5885,108595352,18452
26131,1999,70,Total Covered,"Total, all industries",261,2287,55244406,24156
26131,1999,71,Federal Government,"Total, all industries",10,56,1678790,29978
26131,1999,71,Local Government,"Total, all industries",24,568,14877933,26201
26131,1999,71,Private,"Total, all industries",228,1663,38687683,23261
26139,1999,70,Total Covered,"Total, all industries",5338,114074,3530840431,30952
26139,1999,71,Federal Government,"Total, all industries",30,507,18802585,37056
26139,1999,71,Private,"Total, all industries",5234,102150,3137439603,30714
26141,1999,70,Total Covered,"Total, all industries",439,3449,75500010,21892
26141,1999,71,Federal Government,"Total, all industries",12,51,1476257,28899
26141,1999,71,Local Government,"Total, all industries",29,583,14417767,24727
26141,1999,71,Private,"Total, all industries",398,2815,59605986,21178
26147,1999,70,Total Covered,"Total, all industries",3368,48810,1414539108,28981
26147,1999,71,Federal Government,"Total, all industries",32,479,19747583,41212
26147,1999,71,Private,"Total, all industries",3231,42548,1211523933,28475
26151,1999,70,Total Covered,"Total, all industries",1030,11792,284446419,24122
26151,1999,71,Federal Government,"Total, all industries",19,125,3761077,29989
26151,1999,71,Local Government,"Total, all industries",68,1932,51686392,26760
26151,1999,71,Private,"Total, all industries",943,9735,228998950,23523
26153,1999,70,Total Covered,"Total, all industries",285,2652,66631810,25129
26153,1999,71,Federal Government,"Total, all industries",7,61,1804044,29737
26153,1999,71,Local Government,"Total, all industries",19,635,18374974,28941
26153,1999,71,Private,"Total, all industries",259,1956,46452792,23749
26157,1999,70,Total Covered,"Total, all industries",1084,13448,379985289,28256
26157,1999,71,Federal Government,"Total, all industries",21,157,5027771,32092
26157,1999,71,Private,"Total, all industries",990,9858,276206294,28017
26159,1999,70,Total Covered,"Total, all industries",1498,20992,575338346,27408
26159,1999,71,Federal Government,"Total, all industries",22,164,5537420,33834
26159,1999,71,Private,"Total, all industries",1392,16337,447739311,27407
26163,1999,70,Total Covered,"Total, all industries",35466,839029,34497657370,41116
26163,1999,71,Federal Government,"Total, all industries",99,17283,764840141,44253
26163,1999,71,State Government,"Total, all industries",30,16536,634488509,38369
26163,1999,71,Local Government,"Total, all industries",380,82961,3027188185,36489
26163,1999,71,Private,"Total, all industries",34958,722249,30071140535,41635
27031,1999,70,Total Covered,"Total, all industries",284,2630,52074028,19798
27031,1999,71,Federal Government,"Total, all industries",14,116,3883847,33362
27031,1999,71,State Government,"Total, all industries",6,41,1346248,33037
27031,1999,71,Local Government,"Total, all industries",21,402,10871340,27077
27031,1999,71,Private,"Total, all industries",243,2072,35972593,17365
27075,1999,70,Total Covered,"Total, all industries",314,3950,101485723,25691
27075,1999,71,Federal Government,"Total, all industries",6,35,1023170,29026
27075,1999,71,State Government,"Total, all industries",7,206,6180740,30052
27075,1999,71,Local Government,"Total, all industries",20,665,16695750,25113
27075,1999,71,Private,"Total, all industries",282,3045,77586063,25484
27137,1999,70,Total Covered,"Total, all industries",5735,93688,2591140929,27657
27137,1999,71,Federal Government,"Total, all industries",69,2013,68882569,34227
27137,1999,71,State Government,"Total, all industries",75,3516,126696126,36038
27137,1999,71,Local Government,"Total, all industries",258,11557,353862597,30619
27137,1999,71,Private,"Total, all industries",5334,76603,2041699637,26653
28045,1999,70,Total Covered,"Total, all industries",764,13604,396250854,29128
28045,1999,71,Federal Government,"Total, all industries",20,1698,85129570,50123
28045,1999,71,State Government,"Total, all industries",6,37,815663,22195
28045,1999,71,Local Government,"Total, all industries",22,1912,42770932,22370
28045,1999,71,Private,"Total, all industries",716,9957,267534689,26869
28047,1999,70,Total Covered,"Total, all industries",4379,90286,2193951475,24300
28047,1999,71,Federal Government,"Total, all industries",40,6297,233615809,37101
28047,1999,71,State Government,"Total, all industries",28,1288,31499574,24448
28047,1999,71,Local Government,"Total, all industries",69,9517,246879698,25940
28047,1999,71,Private,"Total, all industries",4242,73183,1681956394,22983
28059,1999,70,Total Covered,"Total, all industries",2290,53351,1553472557,29118
28059,1999,71,Federal Government,"Total, all industries",26,853,35781790,41973
28059,1999,71,State Government,"Total, all industries",15,317,7928378,25030
28059,1999,71,Local Government,"Total, all industries",80,8178,204380146,24991
28059,1999,71,Private,"Total, all industries",2169,44004,1305382243,29665
33015,1999,70,Total Covered,"Total, all industries",10220,124862,4079517509,32672
33015,1999,71,Federal Government,"Total, all industries",65,1329,51677932,38899
33015,1999,71,State Government,"Total, all industries",98,1126,25859302,22964
33015,1999,71,Local Government,"Total, all industries",140,9898,295044612,29810
33015,1999,71,Private,"Total, all industries",9918,112510,3706935663,32948
33017,1999,70,Total Covered,"Total, all industries",2614,42682,1280491812,30001
33017,1999,71,Federal Government,"Total, all industries",21,348,14103743,40586
33017,1999,71,State Government,"Total, all industries",45,3910,139336295,35640
33017,1999,71,Local Government,"Total, all industries",51,3843,106263401,27650
33017,1999,71,Private,"Total, all industries",2497,34582,1020788373,29518
34001,1999,70,Total Covered,"Total, all industries",6719,140353,4218595019,30057
34001,1999,71,Federal Government,"Total, all industries",49,2538,145206145,57224
34001,1999,71,State Government,"Total, all industries",20,3474,139503575,40153
34001,1999,71,Local Government,"Total, all industries",126,12596,491146177,38992
34001,1999,71,Private,"Total, all industries",6524,121746,3442739122,28278
34003,1999,70,Total Covered,"Total, all industries",35220,445705,19293651653,43288
34003,1999,71,Federal Government,"Total, all industries",63,3327,143943152,43265
34003,1999,71,State Government,"Total, all industries",15,4342,146058148,33636
34003,1999,71,Local Government,"Total, all industries",385,32804,1462095097,44571
34003,1999,71,Private,"Total, all industries",34757,405232,17541555256,43288
34005,1999,70,Total Covered,"Total, all industries",10801,178372,6409353099,35933
34005,1999,71,Federal Government,"Total, all industries",83,5845,215232228,36825
34005,1999,71,State Government,"Total, all industries",13,3722,167982830,45131
34005,1999,71,Local Government,"Total, all industries",208,17342,632145662,36452
34005,1999,71,Private,"Total, all industries",10498,151463,5393992379,35613
34007,1999,70,Total Covered,"Total, all industries",13493,201963,6875067241,34041
34007,1999,71,Federal Government,"Total, all industries",53,3389,151985720,44841
34007,1999,71,State Government,"Total, all industries",14,4593,205257245,44686
34007,1999,71,Local Government,"Total, all industries",249,24504,963671494,39328
34007,1999,71,Private,"Total, all industries",13177,169476,5554152782,32772
34009,1999,70,Total Covered,"Total, all industries",4303,38147,956742665,25080
34009,1999,71,Federal Government,"Total, all industries",30,389,15193739,39042
34009,1999,71,State Government,"Total, all industries",5,1587,51046756,32161
34009,1999,71,Local Government,"Total, all industries",58,6569,223197251,33979
34009,1999,71,Private,"Total, all industries",4210,29602,667304919,22542
34011,1999,70,Total Covered,"Total, all industries",3346,57882,1768512214,30554
34011,1999,71,Federal Government,"Total, all industries",24,765,33213142,43406
34011,1999,71,State Government,"Total, all industries",7,4764,197428165,41440
34011,1999,71,Local Government,"Total, all industries",77,7789,271350982,34837
34011,1999,71,Private,"Total, all industries",3238,44564,1266519925,28420
34013,1999,70,Total Covered,"Total, all industries",21875,358550,15476307496,43164
34013,1999,71,Federal Government,"Total, all industries",56,9395,478788828,50964
34013,1999,71,State Government,"Total, all industries",34,20352,918453439,45128
34013,1999,71,Local Government,"Total, all industries",320,37676,1704629124,45244
34013,1999,71,Private,"Total, all industries",21466,291127,12374436105,42505
34015,1999,70,Total Covered,"Total, all industries",5855,85650,2672036224,31197
34015,1999,71,Federal Government,"Total, all industries",34,550,22085644,40131
34015,1999,71,State Government,"Total, all industries",5,2082,79700943,38282
34015,1999,71,Local Government,"Total, all industries",128,11451,410365559,35838
34015,1999,71,Private,"Total, all industries",5688,71567,2159884078,30180
34017,1999,70,Total Covered,"Total, all industries",13931,231355,9960815182,43054
34017,1999,71,Federal Government,"Total, all industries",38,7941,335116547,42203
34017,1999,71,State Government,"Total, all industries",10,2359,77164812,32705
34017,1999,71,Local Government,"Total, all industries",111,25813,1164986362,45132
34017,1999,71,Private,"Total, all industries",13772,195242,8383547461,42939
34023,1999,70,Total Covered,"Total, all industries",20651,388546,17072641078,43940
34023,1999,71,Federal Government,"Total, all industries",58,3875,170915460,44103
34023,1999,71,State Government,"Total, all industries",16,16203,737548735,45518
34023,1999,71,Local Government,"Total, all industries",181,27329,1160292396,42456
34023,1999,71,Private,"Total, all industries",20396,341137,15003884487,43982
34025,1999,70,Total Covered,"Total, all industries",19413,227347,8561662023,37659
34025,1999,71,Federal Government,"Total, all industries",93,8704,428375988,49218
34025,1999,71,State Government,"Total, all industries",10,1858,66856878,35980
34025,1999,71,Local Government,"Total, all industries",260,25908,1032601861,39856
34025,1999,71,Private,"Total, all industries",19050,190878,7033827296,36850
34029,1999,70,Total Covered,"Total, all industries",11200,125937,3667986177,29126
34029,1999,71,Federal Government,"Total, all industries",42,3056,147559029,48284
34029,1999,71,State Government,"Total, all industries",6,451,17341525,38451
34029,1999,71,Local Government,"Total, all industries",198,18784,721183803,38394
34029,1999,71,Private,"Total, all industries",10955,103646,2781901820,26840
34033,1999,70,Total Covered,"Total, all industries",1409,21636,815082582,37672
34033,1999,71,Federal Government,"Total, all industries",22,190,7156969,37701
34033,1999,71,Private,"Total, all industries",1314,17752,681435233,38385
34035,1999,70,Total Covered,"Total, all industries",9901,165548,8627547865,52115
34035,1999,71,Federal Government,"Total, all industries",38,2701,116724711,43218
34035,1999,71,State Government,"Total, all industries",3,457,17450015,38156
34035,1999,71,Local Government,"Total, all industries",121,10856,456519883,42053
34035,1999,71,Private,"Total, all industries",9739,151535,8036853256,53036
34039,1999,70,Total Covered,"Total, all industries",15660,232431,10033646714,43168
34039,1999,71,Federal Government,"Total, all industries",33,2280,106844046,46865
34039,1999,71,State Government,"Total, all industries",7,3282,135142585,41179
34039,1999,71,Local Government,"Total, all industries",146,22023,964612878,43800
34039,1999,71,Private,"Total, all industries",15474,204846,8827047205,43091
36005,1999,70,Total Covered,"Total, all industries",14521,209197,6690399078,31981
36005,1999,71,Federal Government,"Total, all industries",11,8284,377676961,45591
36005,1999,71,State Government,"Total, all industries",10,2809,113659783,40463
36005,1999,71,Local Government,"Total, all industries",13,12410,490245439,39504
36005,1999,71,Private,"Total, all industries",14488,185694,5708816895,30743
36011,1999,70,Total Covered,"Total, all industries",1645,25278,654737118,25901
36011,1999,71,Federal Government,"Total, all industries",20,129,5121032,39570
36011,1999,71,State Government,"Total, all industries",10,1591,65205026,40997
36011,1999,71,Local Government,"Total, all industries",64,3810,112268276,29469
36011,1999,71,Private,"Total, all industries",1552,19749,472142784,23908
36013,1999,70,Total Covered,"Total, all industries",3298,56204,1394663731,24814
36013,1999,71,Federal Government,"Total, all industries",35,338,13512260,39977
36013,1999,71,State Government,"Total, all industries",8,1763,65527780,37170
36013,1999,71,Local Government,"Total, all industries",105,7613,220083128,28910
36013,1999,71,Private,"Total, all industries",3150,46491,1095540563,23565
36027,1999,70,Total Covered,"Total, all industries",6930,107622,3809143779,35394
36027,1999,71,Federal Government,"Total, all industries",45,1658,54973166,33163
36027,1999,71,State Government,"Total, all industries",20,7303,284621616,38974
36027,1999,71,Local Government,"Total, all industries",124,12734,424255871,33318
36027,1999,71,Private,"Total, all industries",6741,85928,3045293126,35440
36029,1999,70,Total Covered,"Total, all industries",22961,456080,13941944733,30569
36029,1999,71,Federal Government,"Total, all industries",75,8783,364985826,41555
36029,1999,71,State Government,"Total, all industries",53,17935,720384783,40166
36029,1999,71,Local Government,"Total, all industries",366,44947,1529167399,34021
36029,1999,71,Private,"Total, all industries",22468,384415,11327406725,29467
36045,1999,70,Total Covered,"Total, all industries",2500,38215,987924436,25852
36045,1999,71,Federal Government,"Total, all industries",51,2649,80843923,30514
36045,1999,71,State Government,"Total, all industries",12,1945,77006112,39583
36045,1999,71,Local Government,"Total, all industries",105,5886,157263326,26718
36045,1999,71,Private,"Total, all industries",2332,27734,672811075,24259
36047,1999,70,Total Covered,"Total, all industries",37644,431885,12765924722,29559
36047,1999,71,Federal Government,"Total, all industries",25,8988,394618367,43904
36047,1999,71,State Government,"Total, all industries",15,7952,404126254,50821
36047,1999,71,Local Government,"Total, all industries",12,15564,725897904,46639
36047,1999,71,Private,"Total, all industries",37593,399381,11241282197,28147
36055,1999,70,Total Covered,"Total, all industries",16799,396444,13786755744,34776
36055,1999,71,Federal Government,"Total, all industries",50,3076,132182550,42966
36055,1999,71,State Government,"Total, all industries",34,5288,205458877,38857
36055,1999,71,Local Government,"Total, all industries",205,38165,1220579331,31982
36055,1999,71,Private,"Total, all industries",16510,349915,12228534986,34947
36059,1999,70,Total Covered,"Total, all industries",48013,590452,22595167922,38268
36059,1999,71,Federal Government,"Total, all industries",88,8503,405559175,47699
36059,1999,71,State Government,"Total, all industries",19,4014,177575721,44241
36059,1999,71,Local Government,"Total, all industries",513,68148,3028191065,44435
36059,1999,71,Private,"Total, all industries",47394,509787,18983841961,37239
36061,1999,70,Total Covered,"Total, all industries",111476,2304425,151380318506,65691
36061,1999,71,Federal Government,"Total, all industries",78,33093,1614428059,48784
36061,1999,71,State Government,"Total, all industries",69,22827,1050197980,46007
36061,1999,71,Local Government,"Total, all industries",61,395587,17253253384,43614
36061,1999,71,Private,"Total, all industries",111268,1852918,131462439083,70949
36063,1999,70,Total Covered,"Total, all industries",4698,78539,2358807426,30034
36063,1999,71,Federal Government,"Total, all industries",30,1126,44730608,39731
36063,1999,71,State Government,"Total, all industries",10,1003,41156911,41044
36063,1999,71,Local Government,"Total, all industries",104,10316,363291620,35215
36063,1999,71,Private,"Total, all industries",4554,66094,1909628287,28893
36071,1999,70,Total Covered,"Total, all industries",8178,117539,3296716483,28048
36071,1999,71,Federal Government,"Total, all industries",84,5315,191615067,36053
36071,1999,71,State Government,"Total, all industries",13,2991,130082708,43491
36071,1999,71,Local Government,"Total, all industries",179,16789,559545621,33329
36071,1999,71,Private,"Total, all industries",7902,92444,2415473087,26129
36073,1999,70,Total Covered,"Total, all industries",764,11907,296568379,24906
36073,1999,71,Federal Government,"Total, all industries",11,53,2044977,38584
36073,1999,71,State Government,"Total, all industries",8,1398,55472754,39680
36073,1999,71,Local Government,"Total, all industries",40,2907,82747921,28466
36073,1999,71,Private,"Total, all industries",706,7549,156302727,20704
36075,1999,70,Total Covered,"Total, all industries",2210,34257,1015203864,29635
36075,1999,71,Federal Government,"Total, all industries",23,143,5751194,40289
36075,1999,71,State Government,"Total, all industries",9,2110,108343976,51356
36075,1999,71,Local Government,"Total, all industries",110,6772,198243130,29275
36075,1999,71,Private,"Total, all industries",2069,25233,702865564,27855
36079,1999,70,Total Covered,"Total, all industries",2595,21241,679815194,32005
36079,1999,71,Federal Government,"Total, all industries",11,114,5149356,45071
36079,1999,71,Private,"Total, all industries",2547,17444,536028384,30729
36081,1999,70,Total Covered,"Total, all industries",36068,476581,15968342304,33506
36081,1999,71,Federal Government,"Total, all industries",24,11480,527028568,45907
36081,1999,71,State Government,"Total, all industries",18,5582,240112748,43017
36081,1999,71,Local Government,"Total, all industries",12,12770,565917354,44315
36081,1999,71,Private,"Total, all industries",36014,446749,14635283634,32760
36085,1999,70,Total Covered,"Total, all industries",7102,86827,2676609730,30827
36085,1999,71,Federal Government,"Total, all industries",8,1315,56169737,42731
36085,1999,71,State Government,"Total, all industries",8,2730,113764171,41668
36085,1999,71,Local Government,"Total, all industries",8,2597,125395024,48286
36085,1999,71,Private,"Total, all industries",7078,80185,2381280798,29697
36087,1999,70,Total Covered,"Total, all industries",8497,105340,3757913981,35674
36087,1999,71,Federal Government,"Total, all industries",34,675,29401309,43590
36087,1999,71,State Government,"Total, all industries",18,5052,186760521,36966
36087,1999,71,Local Government,"Total, all industries",134,13177,561350625,42601
36087,1999,71,Private,"Total, all industries",8312,86437,2980401526,34481
36103,1999,70,Total Covered,"Total, all industries",42320,562173,19969265228,35522
36103,1999,71,Federal Government,"Total, all industries",127,11499,462411756,40214
36103,1999,71,State Government,"Total, all industries",26,18332,665968392,36328
36103,1999,71,Local Government,"Total, all industries",511,65178,2921811033,44828
36103,1999,71,Private,"Total, all industries",41657,467165,15919074047,34076
36111,1999,70,Total Covered,"Total, all industries",4525,60583,1564094419,25817
36111,1999,71,Federal Government,"Total, all industries",43,342,13974942,40823
36111,1999,71,State Government,"Total, all industries",14,3891,152774193,39268
36111,1999,71,Local Government,"Total, all industries",87,8752,274423018,31356
36111,1999,71,Private,"Total, all industries",4382,47598,1122922266,23592
36117,1999,70,Total Covered,"Total, all industries",1799,30652,793546382,25889
36117,1999,71,Federal Government,"Total, all industries",24,110,4191208,38044
36117,1999,71,State Government,"Total, all industries",9,1609,56808877,35301
36117,1999,71,Local Government,"Total, all industries",72,5080,144161995,28376
36117,1999,71,Private,"Total, all industries",1695,23852,588384302,24668
36119,1999,70,Total Covered,"Total, all industries",33308,396479,17416536070,43928
36119,1999,71,Federal Government,"Total, all industries",70,5658,249642844,44125
36119,1999,71,State Government,"Total, all industries",26,6801,324091700,47654
36119,1999,71,Local Government,"Total, all industries",303,47085,2227398883,47305
36119,1999,71,Private,"Total, all industries",32910,336935,14615402643,43377
37013,1999,70,Total Covered,"Total, all industries",1199,18369,438060319,23848
37013,1999,71,Federal Government,"Total, all industries",23,133,4823697,36223
37013,1999,71,State Government,"Total, all industries",29,684,18999379,27794
37013,1999,71,Local Government,"Total, all industries",38,2115,53224002,25166
37013,1999,71,Private,"Total, all industries",1109,15437,361013241,23386
37015,1999,70,Total Covered,"Total, all industries",393,6910,142919350,20684
37015,1999,71,Federal Government,"Total, all industries",16,105,3398732,32524
37015,1999,71,State Government,"Total, all industries",16,138,3876416,28124
37015,1999,71,Local Government,"Total, all industries",23,946,22985739,24294
37015,1999,71,Private,"Total, all industries",338,5721,112658463,19692
37019,1999,70,Total Covered,"Total, all industries",1762,20888,533225170,25527
37019,1999,71,Federal Government,"Total, all industries",17,346,12789000,36936
37019,1999,71,State Government,"Total, all industries",20,216,6084811,28225
37019,1999,71,Local Government,"Total, all industries",60,3070,81708762,26613
37019,1999,71,Private,"Total, all industries",1667,17256,432642597,25072
37029,1999,70,Total Covered,"Total, all industries",189,1577,33047894,20960
37029,1999,71,Federal Government,"Total, all industries",8,16,432201,27587
37029,1999,71,State Government,"Total, all industries",10,51,1594254,31260
37029,1999,71,Local Government,"Total, all industries",8,295,6782830,23006
37029,1999,71,Private,"Total, all industries",163,1215,24238609,19945
37031,1999,70,Total Covered,"Total, all industries",1955,21600,428778547,19851
37031,1999,71,Federal Government,"Total, all industries",26,263,10230698,38949
37031,1999,71,State Government,"Total, all industries",32,863,24648362,28567
37031,1999,71,Local Government,"Total, all industries",48,3069,82006178,26717
37031,1999,71,Private,"Total, all industries",1850,17405,311893309,17920
37041,1999,70,Total Covered,"Total, all industries",396,5520,124058047,22474
37041,1999,71,Federal Government,"Total, all industries",8,49,1574568,32354
37041,1999,71,State Government,"Total, all industries",17,148,3694835,24895
37041,1999,71,Local Government,"Total, all industries",15,686,17580865,25619
37041,1999,71,Private,"Total, all industries",356,4637,101207779,21828
37049,1999,70,Total Covered,"Total, all industries",2170,38737,1038106191,26799
37049,1999,71,Federal Government,"Total, all industries",28,5953,244840535,41131
37049,1999,71,State Government,"Total, all industries",37,1989,43016562,21631
37049,1999,71,Local Government,"Total, all industries",72,5386,145640388,27039
37049,1999,71,Private,"Total, all industries",2033,25410,604608706,23795
37053,1999,70,Total Covered,"Total, all industries",407,3761,80763120,21473
37053,1999,71,Federal Government,"Total, all industries",12,48,1281404,26789
37053,1999,71,Private,"Total, all industries",380,2768,53240258,19237
37055,1999,70,Total Covered,"Total, all industries",1637,16692,331788716,19877
37055,1999,71,Federal Government,"Total, all industries",24,216,5439881,25185
37055,1999,71,State Government,"Total, all industries",24,483,12752892,26381
37055,1999,71,Local Government,"Total, all industries",28,1695,47522508,28044
37055,1999,71,Private,"Total, all industries",1562,14298,266073435,18609
37073,1999,70,Total Covered,"Total, all industries",175,1680,37055071,22057
37073,1999,71,Federal Government,"Total, all industries",10,33,972383,29392
37073,1999,71,State Government,"Total, all industries",12,129,3886548,30070
37073,1999,71,Local Government,"Total, all industries",14,493,12436823,25235
37073,1999,71,Private,"Total, all industries",139,1025,19759317,19281
37091,1999,70,Total Covered,"Total, all industries",591,9157,187397536,20464
37091,1999,71,Federal Government,"Total, all industries",15,72,2625070,36333
37091,1999,71,State Government,"Total, all industries",21,480,11670686,24301
37091,1999,71,Local Government,"Total, all industries",25,1205,27718857,23005
37091,1999,71,Private,"Total, all industries",531,7400,145382923,19646
37095,1999,70,Total Covered,"Total, all industries",216,2053,38887658,18946
37095,1999,71,Federal Government,"Total, all industries",12,42,896429,21175
37095,1999,71,State Government,"Total, all industries",12,388,10105673,26057
37095,1999,71,Local Government,"Total, all industries",13,353,7837734,22177
37095,1999,71,Private,"Total, all industries",179,1269,20047822,15798
37103,1999,70,Total Covered,"Total, all industries",199,1841,39101801,21239
37103,1999,71,Federal Government,"Total, all industries",9,26,755726,29540
37103,1999,71,State Government,"Total, all industries",14,86,1829287,21250
37103,1999,71,Local Government,"Total, all industries",14,420,10549876,25149
37103,1999,71,Private,"Total, all industries",162,1310,25966912,19825
37129,1999,70,Total Covered,"Total, all industries",5986,88368,2384982378,26989
37129,1999,71,Federal Government,"Total, all industries",33,870,39847258,45815
37129,1999,71,State Government,"Total, all industries",44,4357,105754331,24273
37129,1999,71,Local Government,"Total, all industries",72,10145,320032713,31547
37129,1999,71,Private,"Total, all industries",5838,72997,1919348076,26294
37133,1999,70,Total Covered,"Total, all industries",2500,39358,797690097,20268
37133,1999,71,Federal Government,"Total, all industries",34,5368,143472166,26729
37133,1999,71,State Government,"Total, all industries",30,989,21945622,22188
37133,1999,71,Local Government,"Total, all industries",20,6070,152058794,25049
37133,1999,71,Private,"Total, all industries",2417,26931,480213515,17831
37137,1999,70,Total Covered,"Total, all industries",272,3136,58683007,18712
37137,1999,71,Federal Government,"Total, all industries",12,34,904543,27001
37137,1999,71,State Government,"Total, all industries",14,136,3321674,24439
37137,1999,71,Local Government,"Total, all industries",18,612,13483393,22017
37137,1999,71,Private,"Total, all industries",228,2354,40973397,17404
37139,1999,70,Total Covered,"Total, all industries",927,14471,336147528,23229
37139,1999,71,Federal Government,"Total, all industries",13,642,25943543,40442
37139,1999,71,State Government,"Total, all industries",33,1612,42462383,26335
37139,1999,71,Local Government,"Total, all industries",30,2901,75949578,26181
37139,1999,71,Private,"Total, all industries",852,9317,191792024,20586
37141,1999,70,Total Covered,"Total, all industries",832,8443,175991879,20846
37141,1999,71,Federal Government,"Total, all industries",13,83,2332103,28013
37141,1999,71,State Government,"Total, all industries",23,573,15888975,27750
37141,1999,71,Local Government,"Total, all industries",27,1613,39723986,24631
37141,1999,71,Private,"Total, all industries",770,6174,118046815,19120
37143,1999,70,Total Covered,"Total, all industries",206,1814,35463372,19555
37143,1999,71,Federal Government,"Total, all industries",8,40,1327581,33610
37143,1999,71,State Government,"Total, all industries",12,102,2706742,26580
37143,1999,71,Local Government,"Total, all industries",15,515,11606268,22558
37143,1999,71,Private,"Total, all industries",171,1158,19822781,17123
37147,1999,70,Total Covered,"Total, all industries",3254,64187,1701984454,26516
37147,1999,71,Federal Government,"Total, all industries",27,394,15626373,39686
37147,1999,71,State Government,"Total, all industries",36,5959,231084098,38778
37147,1999,71,Local Government,"Total, all industries",66,9752,313815394,32179
37147,1999,71,Private,"Total, all industries",3125,48082,1141458589,23740
37177,1999,70,Total Covered,"Total, all industries",101,895,18207422,20355
37177,1999,71,Federal Government,"Total, all industries",7,14,429907,30708
37177,1999,71,State Government,"Total, all industries",12,124,3277997,26347
37177,1999,71,Local Government,"Total, all industries",8,254,5761298,22705
37177,1999,71,Private,"Total, all industries",75,502,8738220,17395
37187,1999,70,Total Covered,"Total, all industries",307,3503,69199696,19754
37187,1999,71,Federal Government,"Total, all industries",10,52,1548289,29538
37187,1999,71,State Government,"Total, all industries",20,215,5936170,27599
37187,1999,71,Local Government,"Total, all industries",17,988,22632726,22908
37187,1999,71,Private,"Total, all industries",261,2248,39082511,17389
39007,1999,70,Total Covered,"Total, all industries",2269,35596,867719644,24377
39007,1999,71,Federal Government,"Total, all industries",25,265,9952762,37617
39007,1999,71,State Government,"Total, all industries",18,298,9171449,30811
39007,1999,71,Local Government,"Total, all industries",129,4667,121301293,25990
39007,1999,71,Private,"Total, all industries",2098,30366,727294140,23951
