area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26069,1990,71,Private,"Total, all industries",623,5826,89072364,15290
26083,1990,70,Total Covered,"Total, all industries",57,290,2880311,9938
26083,1990,71,Federal Government,"Total, all industries",3,7,92586,14244
26083,1990,71,Local Government,"Total, all industries",9,59,872140,14824
26083,1990,71,Private,"Total, all industries",46,225,1915585,8533
26089,1990,70,Total Covered,"Total, all industries",446,3273,46746224,14282
26089,1990,71,Federal Government,"Total, all industries",14,70,1624248,23066
26089,1990,71,Local Government,"Total, all industries",18,436,8608909,19753
26089,1990,71,Private,"Total, all industries",415,2767,36513067,13197
26095,1990,70,Total Covered,"Total, all industries",184,2068,38569422,18648
26095,1990,71,Federal Government,"Total, all industries",5,18,409932,22774
26095,1990,71,Private,"Total, all industries",167,1200,18771260,15637
26097,1990,70,Total Covered,"Total, all industries",479,3742,51630838,13796
26097,1990,71,Federal Government,"Total, all industries",13,79,1640168,20850
26097,1990,71,Local Government,"Total, all industries",21,540,9886406,18300
26097,1990,71,Private,"Total, all industries",445,3123,40104264,12840
26099,1990,70,Total Covered,"Total, all industries",13766,286228,8379931898,29277
26099,1990,71,Federal Government,"Total, all industries",38,9788,256823404,26239
26099,1990,71,Private,"Total, all industries",13658,251073,7431137927,29598
26101,1990,70,Total Covered,"Total, all industries",571,6265,115868430,18496
26101,1990,71,Federal Government,"Total, all industries",13,104,2196211,21151
26101,1990,71,Private,"Total, all industries",528,5049,91686048,18158
26103,1990,70,Total Covered,"Total, all industries",1446,24001,472174139,19673
26103,1990,71,Federal Government,"Total, all industries",30,1169,20755382,17752
26103,1990,71,State Government,"Total, all industries",3,1898,54315527,28615
26103,1990,71,Local Government,"Total, all industries",39,3209,66712597,20792
26103,1990,71,Private,"Total, all industries",1374,17726,330390633,18639
26105,1990,70,Total Covered,"Total, all industries",633,7909,156505213,19787
26105,1990,71,Federal Government,"Total, all industries",13,89,2073194,23426
26105,1990,71,Local Government,"Total, all industries",29,1307,27837428,21292
26105,1990,71,Private,"Total, all industries",591,6513,126594591,19436
26109,1990,70,Total Covered,"Total, all industries",515,8009,139164252,17375
26109,1990,71,Federal Government,"Total, all industries",14,87,1716894,19659
26109,1990,71,Local Government,"Total, all industries",26,1158,21396647,18471
26109,1990,71,Private,"Total, all industries",475,6764,116050711,17158
26115,1990,70,Total Covered,"Total, all industries",1864,33395,848440219,25406
26115,1990,71,Federal Government,"Total, all industries",18,276,7121144,25770
26115,1990,71,Private,"Total, all industries",1807,27926,726697122,26022
26121,1990,70,Total Covered,"Total, all industries",2757,57460,1267612519,22061
26121,1990,71,Federal Government,"Total, all industries",19,430,13159291,30633
26121,1990,71,Private,"Total, all industries",2684,48563,1044741566,21513
26127,1990,70,Total Covered,"Total, all industries",502,5098,77908309,15283
26127,1990,71,Federal Government,"Total, all industries",14,88,1719185,19610
26127,1990,71,Local Government,"Total, all industries",32,1112,20519022,18459
26127,1990,71,Private,"Total, all industries",456,3899,55670102,14280
26131,1990,70,Total Covered,"Total, all industries",223,3301,72614248,21998
26131,1990,71,Federal Government,"Total, all industries",12,79,1479212,18626
26131,1990,71,Local Government,"Total, all industries",18,530,9989179,18856
26131,1990,71,Private,"Total, all industries",193,2692,61145857,22716
26139,1990,70,Total Covered,"Total, all industries",3825,80037,1777750247,22212
26139,1990,71,Federal Government,"Total, all industries",31,434,12258148,28277
26139,1990,71,Private,"Total, all industries",3751,70969,1560556122,21989
26141,1990,70,Total Covered,"Total, all industries",371,3434,61353026,17867
26141,1990,71,Federal Government,"Total, all industries",12,56,1114383,19900
26141,1990,71,Local Government,"Total, all industries",28,718,12417078,17290
26141,1990,71,Private,"Total, all industries",331,2660,47821565,17980
26147,1990,70,Total Covered,"Total, all industries",2392,39935,874959617,21910
26147,1990,71,Federal Government,"Total, all industries",32,403,12000047,29795
26147,1990,71,Private,"Total, all industries",2318,34102,730737065,21428
26151,1990,70,Total Covered,"Total, all industries",798,10338,181388728,17546
26151,1990,71,Federal Government,"Total, all industries",19,130,3044506,23464
26151,1990,71,Local Government,"Total, all industries",51,1782,32730276,18365
26151,1990,71,Private,"Total, all industries",728,8426,145613946,17282
26153,1990,70,Total Covered,"Total, all industries",248,2087,37586393,18008
26153,1990,71,Federal Government,"Total, all industries",6,65,1212098,18792
26153,1990,71,Local Government,"Total, all industries",16,489,9796183,20047
26153,1990,71,Private,"Total, all industries",226,1534,26578112,17325
26157,1990,70,Total Covered,"Total, all industries",837,11437,214416039,18748
26157,1990,71,Federal Government,"Total, all industries",18,153,3597396,23589
26157,1990,71,Private,"Total, all industries",767,8318,141254384,16982
26159,1990,70,Total Covered,"Total, all industries",1193,17560,332471424,18934
26159,1990,71,Federal Government,"Total, all industries",25,187,4286657,22964
26159,1990,71,Private,"Total, all industries",1119,13779,255711539,18558
26163,1990,70,Total Covered,"Total, all industries",32186,879560,25135911320,28578
26163,1990,71,Federal Government,"Total, all industries",76,17244,561090847,32538
26163,1990,71,State Government,"Total, all industries",21,19519,462767309,23708
26163,1990,71,Local Government,"Total, all industries",111,84010,2443221292,29083
26163,1990,71,Private,"Total, all industries",31979,758787,21668831872,28557
27031,1990,70,Total Covered,"Total, all industries",198,1759,26214825,14901
27031,1990,71,Federal Government,"Total, all industries",10,107,2413486,22468
27031,1990,71,State Government,"Total, all industries",6,41,1076935,26108
27031,1990,71,Local Government,"Total, all industries",13,342,6527408,19095
27031,1990,71,Private,"Total, all industries",170,1269,16196996,12766
27075,1990,70,Total Covered,"Total, all industries",278,3368,65306313,19392
27075,1990,71,Federal Government,"Total, all industries",5,44,931533,21374
27075,1990,71,State Government,"Total, all industries",6,59,1566352,26737
27075,1990,71,Local Government,"Total, all industries",17,662,12849646,19425
27075,1990,71,Private,"Total, all industries",250,2604,49958782,19185
27137,1990,70,Total Covered,"Total, all industries",5075,79677,1623508460,20376
27137,1990,71,Federal Government,"Total, all industries",62,1705,49738927,29181
27137,1990,71,State Government,"Total, all industries",79,2665,85788218,32194
27137,1990,71,Local Government,"Total, all industries",242,12671,259838438,20507
27137,1990,71,Private,"Total, all industries",4692,62637,1228142877,19607
28045,1990,70,Total Covered,"Total, all industries",547,10305,233216472,22632
28045,1990,71,Federal Government,"Total, all industries",20,1752,61257965,34973
28045,1990,71,State Government,"Total, all industries",6,92,1455354,15819
28045,1990,71,Local Government,"Total, all industries",17,1271,18564797,14602
28045,1990,71,Private,"Total, all industries",504,7190,151938356,21133
28047,1990,70,Total Covered,"Total, all industries",3567,59966,1027066029,17128
28047,1990,71,Federal Government,"Total, all industries",44,6939,166879461,24051
28047,1990,71,State Government,"Total, all industries",16,836,13577075,16249
28047,1990,71,Local Government,"Total, all industries",36,7676,139810088,18215
28047,1990,71,Private,"Total, all industries",3471,44516,706799405,15877
28059,1990,70,Total Covered,"Total, all industries",1968,43918,965167621,21977
28059,1990,71,Federal Government,"Total, all industries",26,825,27583057,33451
28059,1990,71,State Government,"Total, all industries",11,350,6239172,17818
28059,1990,71,Local Government,"Total, all industries",22,6663,126175241,18937
28059,1990,71,Private,"Total, all industries",1909,36080,805170151,22316
33015,1990,70,Total Covered,"Total, all industries",7990,93950,2095008240,22299
33015,1990,71,Federal Government,"Total, all industries",61,2065,48738075,23604
33015,1990,71,State Government,"Total, all industries",55,568,11053530,19466
33015,1990,71,Local Government,"Total, all industries",92,8327,188553903,22644
33015,1990,71,Private,"Total, all industries",7782,82990,1846662732,22252
33017,1990,70,Total Covered,"Total, all industries",2292,37213,774387627,20810
33017,1990,71,Federal Government,"Total, all industries",23,374,11586527,30987
33017,1990,71,Local Government,"Total, all industries",36,4301,89434840,20793
33017,1990,71,Private,"Total, all industries",2208,29023,583473997,20104
34001,1990,70,Total Covered,"Total, all industries",5547,135349,3207319144,23697
34001,1990,71,Federal Government,"Total, all industries",44,2554,96315156,37707
34001,1990,71,State Government,"Total, all industries",4,1624,47358403,29165
34001,1990,71,Local Government,"Total, all industries",68,12145,333031555,27422
34001,1990,71,Private,"Total, all industries",5431,119026,2730614030,22941
34003,1990,70,Total Covered,"Total, all industries",28647,437622,13390916463,30599
34003,1990,71,Federal Government,"Total, all industries",63,3764,126175662,33522
34003,1990,71,State Government,"Total, all industries",5,3458,85504923,24726
34003,1990,71,Local Government,"Total, all industries",177,33598,1057628148,31479
34003,1990,71,Private,"Total, all industries",28403,396802,12121607730,30548
34005,1990,70,Total Covered,"Total, all industries",8256,152137,3831734043,25186
34005,1990,71,Federal Government,"Total, all industries",65,6134,162126571,26432
34005,1990,71,State Government,"Total, all industries",6,2759,84874935,30760
34005,1990,71,Local Government,"Total, all industries",115,15918,406498914,25536
34005,1990,71,Private,"Total, all industries",8070,127326,3178233623,24961
34007,1990,70,Total Covered,"Total, all industries",11257,200851,4962438397,24707
34007,1990,71,Federal Government,"Total, all industries",46,3269,111797745,34201
34007,1990,71,State Government,"Total, all industries",4,2523,81236859,32203
34007,1990,71,Local Government,"Total, all industries",126,23442,602838713,25716
34007,1990,71,Private,"Total, all industries",11081,171618,4166565080,24278
34009,1990,70,Total Covered,"Total, all industries",3642,34081,658778309,19330
34009,1990,71,Federal Government,"Total, all industries",24,346,10487870,30297
34009,1990,71,Local Government,"Total, all industries",47,6334,145311874,22941
34009,1990,71,Private,"Total, all industries",3568,26022,466747236,17937
34011,1990,70,Total Covered,"Total, all industries",2981,57193,1289620245,22549
34011,1990,71,Federal Government,"Total, all industries",27,658,20910522,31791
34011,1990,71,Local Government,"Total, all industries",42,6583,157446054,23917
34011,1990,71,Private,"Total, all industries",2911,46275,998227000,21572
34013,1990,70,Total Covered,"Total, all industries",18878,379600,11439706820,30136
34013,1990,71,Federal Government,"Total, all industries",60,10301,358795101,34831
34013,1990,71,State Government,"Total, all industries",13,16552,587317375,35483
34013,1990,71,Local Government,"Total, all industries",65,42194,1335046484,31641
34013,1990,71,Private,"Total, all industries",18741,310553,9158547860,29491
34015,1990,70,Total Covered,"Total, all industries",4485,71005,1646502883,23189
34015,1990,71,Federal Government,"Total, all industries",41,511,15897380,31131
34015,1990,71,Local Government,"Total, all industries",71,10063,239302028,23780
34015,1990,71,Private,"Total, all industries",4370,58946,1352922580,22952
34017,1990,70,Total Covered,"Total, all industries",11561,232508,6322390580,27192
34017,1990,71,Federal Government,"Total, all industries",28,11203,369965416,33023
34017,1990,71,Local Government,"Total, all industries",56,24894,706798550,28393
34017,1990,71,Private,"Total, all industries",11477,195411,5215795583,26691
34023,1990,70,Total Covered,"Total, all industries",15297,345998,10469517690,30259
34023,1990,71,Federal Government,"Total, all industries",55,3781,122816649,32487
34023,1990,71,State Government,"Total, all industries",7,13905,467433346,33617
34023,1990,71,Local Government,"Total, all industries",89,26414,792169286,29991
34023,1990,71,Private,"Total, all industries",15147,301899,9087098409,30100
34025,1990,70,Total Covered,"Total, all industries",14514,206747,5433868683,26283
34025,1990,71,Federal Government,"Total, all industries",79,11794,444020478,37649
34025,1990,71,Local Government,"Total, all industries",149,23836,643196545,26984
34025,1990,71,Private,"Total, all industries",14285,169391,4292763763,25342
34029,1990,70,Total Covered,"Total, all industries",8294,108880,2336051010,21455
34029,1990,71,Federal Government,"Total, all industries",41,3656,119828087,32779
34029,1990,71,Local Government,"Total, all industries",96,17690,465282818,26302
34029,1990,71,Private,"Total, all industries",8157,87534,1750940105,20003
34033,1990,70,Total Covered,"Total, all industries",1210,23189,675291194,29122
34033,1990,71,Federal Government,"Total, all industries",19,159,4498526,28263
34033,1990,71,Private,"Total, all industries",1147,19635,591243549,30112
34035,1990,70,Total Covered,"Total, all industries",6857,132863,4240796429,31919
34035,1990,71,Federal Government,"Total, all industries",41,3103,100927164,32528
34035,1990,71,State Government,"Total, all industries",3,1496,42667848,28526
34035,1990,71,Local Government,"Total, all industries",59,10132,281691044,27802
34035,1990,71,Private,"Total, all industries",6754,118132,3815510373,32299
34039,1990,70,Total Covered,"Total, all industries",13632,242446,7359572022,30356
34039,1990,71,Federal Government,"Total, all industries",26,2607,88878037,34088
34039,1990,71,Local Government,"Total, all industries",61,20226,591121870,29225
34039,1990,71,Private,"Total, all industries",13543,217534,6609613647,30384
36005,1990,70,Total Covered,"Total, all industries",13924,202777,4981303605,24565
36005,1990,71,Federal Government,"Total, all industries",9,9107,286497104,31458
36005,1990,71,State Government,"Total, all industries",13,3346,107421863,32105
36005,1990,71,Local Government,"Total, all industries",10,13269,379029565,28565
36005,1990,71,Private,"Total, all industries",13892,177055,4208355073,23769
36011,1990,70,Total Covered,"Total, all industries",1583,23927,478545861,20000
36011,1990,71,Federal Government,"Total, all industries",18,147,3975084,27134
36011,1990,71,State Government,"Total, all industries",10,1591,50696380,31864
36011,1990,71,Local Government,"Total, all industries",49,3630,83790011,23084
36011,1990,71,Private,"Total, all industries",1506,18560,340084386,18324
36013,1990,70,Total Covered,"Total, all industries",3213,55269,1058600323,19153
36013,1990,71,Federal Government,"Total, all industries",33,385,11120493,28903
36013,1990,71,State Government,"Total, all industries",8,1903,46078233,24217
36013,1990,71,Local Government,"Total, all industries",75,7596,158666540,20888
36013,1990,71,Private,"Total, all industries",3097,45386,842735057,18568
36027,1990,70,Total Covered,"Total, all industries",6223,116983,3211046754,27449
36027,1990,71,Federal Government,"Total, all industries",44,1912,57935330,30294
36027,1990,71,State Government,"Total, all industries",20,10230,307276784,30036
36027,1990,71,Local Government,"Total, all industries",69,11284,292306807,25904
36027,1990,71,Private,"Total, all industries",6090,93556,2553527833,27294
36029,1990,70,Total Covered,"Total, all industries",21296,448095,9941372211,22186
36029,1990,71,Federal Government,"Total, all industries",73,8902,270924831,30435
36029,1990,71,State Government,"Total, all industries",47,20437,613681980,30028
36029,1990,71,Local Government,"Total, all industries",138,43603,1213841732,27839
36029,1990,71,Private,"Total, all industries",21039,375154,7842923668,20906
36045,1990,70,Total Covered,"Total, all industries",2444,39408,799639566,20291
36045,1990,71,Federal Government,"Total, all industries",36,3365,73479731,21839
36045,1990,71,State Government,"Total, all industries",13,1965,58614447,29831
36045,1990,71,Local Government,"Total, all industries",77,5348,120668985,22562
36045,1990,71,Private,"Total, all industries",2319,28730,546876403,19035
36047,1990,70,Total Covered,"Total, all industries",34367,411729,9462140191,22981
36047,1990,71,Federal Government,"Total, all industries",14,10909,366685260,33612
36047,1990,71,State Government,"Total, all industries",16,9413,333030501,35379
36047,1990,71,Local Government,"Total, all industries",10,18095,529026709,29236
36047,1990,71,Private,"Total, all industries",34327,373311,8233397721,22055
36055,1990,70,Total Covered,"Total, all industries",15039,383966,10294069926,26810
36055,1990,71,Federal Government,"Total, all industries",49,3246,105598951,32530
36055,1990,71,State Government,"Total, all industries",32,6141,186455637,30362
36055,1990,71,Local Government,"Total, all industries",79,31879,881086233,27638
36055,1990,71,Private,"Total, all industries",14880,342700,9120929105,26615
36059,1990,70,Total Covered,"Total, all industries",45823,590756,16363887604,27700
36059,1990,71,Federal Government,"Total, all industries",85,9888,331150673,33489
36059,1990,71,State Government,"Total, all industries",19,3782,126738441,33510
36059,1990,71,Local Government,"Total, all industries",256,65864,2234509005,33926
36059,1990,71,Private,"Total, all industries",45463,511222,13671489485,26743
36061,1990,70,Total Covered,"Total, all industries",105970,2340405,91765718803,39209
36061,1990,71,Federal Government,"Total, all industries",79,44404,1421863198,32021
36061,1990,71,State Government,"Total, all industries",81,26982,1010549203,37453
36061,1990,71,Local Government,"Total, all industries",59,413555,13504416952,32654
36061,1990,71,Private,"Total, all industries",105750,1855464,75828889450,40868
36063,1990,70,Total Covered,"Total, all industries",4429,83314,1846601789,22164
36063,1990,71,Federal Government,"Total, all industries",31,1264,35763447,28285
36063,1990,71,State Government,"Total, all industries",9,1092,30641910,28050
36063,1990,71,Local Government,"Total, all industries",47,10175,260495712,25601
36063,1990,71,Private,"Total, all industries",4343,70782,1519700720,21470
36071,1990,70,Total Covered,"Total, all industries",7279,105211,2309600399,21952
36071,1990,71,Federal Government,"Total, all industries",63,5529,138012163,24962
36071,1990,71,State Government,"Total, all industries",13,3739,122718482,32823
36071,1990,71,Local Government,"Total, all industries",87,13990,361165956,25817
36071,1990,71,Private,"Total, all industries",7116,81953,1687703798,20593
36073,1990,70,Total Covered,"Total, all industries",700,11144,209429620,18794
36073,1990,71,Federal Government,"Total, all industries",10,56,1614960,28839
36073,1990,71,State Government,"Total, all industries",7,1093,34785104,31823
36073,1990,71,Local Government,"Total, all industries",27,2484,52506758,21141
36073,1990,71,Private,"Total, all industries",656,7511,120522798,16046
36075,1990,70,Total Covered,"Total, all industries",1973,34315,841527727,24524
36075,1990,71,Federal Government,"Total, all industries",21,144,4772301,33045
36075,1990,71,State Government,"Total, all industries",11,2009,76577979,38121
36075,1990,71,Local Government,"Total, all industries",55,6790,155812938,22949
36075,1990,71,Private,"Total, all industries",1885,25372,604364509,23820
36079,1990,70,Total Covered,"Total, all industries",2048,17903,426084920,23800
36079,1990,71,Federal Government,"Total, all industries",11,145,4320143,29846
36079,1990,71,Private,"Total, all industries",2017,14436,319233625,22114
36081,1990,70,Total Covered,"Total, all industries",33313,462031,12108405254,26207
36081,1990,71,Federal Government,"Total, all industries",18,11764,386816473,32882
36081,1990,71,State Government,"Total, all industries",22,6608,224858850,34028
36081,1990,71,Local Government,"Total, all industries",11,15271,449657909,29445
36081,1990,71,Private,"Total, all industries",33262,428388,11047072022,25788
36085,1990,70,Total Covered,"Total, all industries",6266,71398,1613423818,22598
36085,1990,71,Federal Government,"Total, all industries",4,981,31606346,32216
36085,1990,71,State Government,"Total, all industries",11,3174,107589259,33902
36085,1990,71,Local Government,"Total, all industries",5,2330,70714584,30352
36085,1990,71,Private,"Total, all industries",6246,64913,1403513629,21621
36087,1990,70,Total Covered,"Total, all industries",7376,98996,2599801505,26262
36087,1990,71,Federal Government,"Total, all industries",33,941,30592036,32507
36087,1990,71,State Government,"Total, all industries",19,6913,203467814,29434
36087,1990,71,Local Government,"Total, all industries",56,12956,402243745,31047
36087,1990,71,Private,"Total, all industries",7268,78186,1963497910,25113
36103,1990,70,Total Covered,"Total, all industries",36995,508705,13320981792,26186
36103,1990,71,Federal Government,"Total, all industries",123,11567,332091797,28711
36103,1990,71,State Government,"Total, all industries",29,23584,729896323,30949
36103,1990,71,Local Government,"Total, all industries",243,61389,2115627591,34463
36103,1990,71,Private,"Total, all industries",36600,412166,10143366081,24610
36111,1990,70,Total Covered,"Total, all industries",4132,59966,1393207076,23233
36111,1990,71,Federal Government,"Total, all industries",41,382,10341626,27043
36111,1990,71,State Government,"Total, all industries",13,3471,104401840,30076
36111,1990,71,Local Government,"Total, all industries",59,7852,191134495,24342
36111,1990,71,Private,"Total, all industries",4020,48260,1087329115,22530
36117,1990,70,Total Covered,"Total, all industries",1614,26814,540271880,20149
36117,1990,71,Federal Government,"Total, all industries",22,117,3474775,29826
36117,1990,71,State Government,"Total, all industries",7,1794,48582820,27074
36117,1990,71,Local Government,"Total, all industries",48,4498,99220134,22060
36117,1990,71,Private,"Total, all industries",1538,20406,388994151,19063
36119,1990,70,Total Covered,"Total, all industries",29485,398372,11843303401,29729
36119,1990,71,Federal Government,"Total, all industries",70,6524,209709956,32142
36119,1990,71,State Government,"Total, all industries",24,7369,243831305,33091
36119,1990,71,Local Government,"Total, all industries",154,41388,1297054045,31339
36119,1990,71,Private,"Total, all industries",29237,343091,10092708095,29417
37013,1990,70,Total Covered,"Total, all industries",961,17820,306788117,17216
37013,1990,71,Federal Government,"Total, all industries",17,128,3159231,24649
37013,1990,71,State Government,"Total, all industries",22,553,11527300,20851
37013,1990,71,Local Government,"Total, all industries",20,2041,34519447,16910
37013,1990,71,Private,"Total, all industries",902,15098,257582139,17061
37015,1990,70,Total Covered,"Total, all industries",332,6804,100624246,14789
37015,1990,71,Federal Government,"Total, all industries",13,103,2494669,24123
37015,1990,71,State Government,"Total, all industries",17,119,2873091,24245
37015,1990,71,Local Government,"Total, all industries",11,941,15770471,16755
37015,1990,71,Private,"Total, all industries",291,5641,79486015,14092
37019,1990,70,Total Covered,"Total, all industries",1055,14104,295096826,20924
37019,1990,71,Federal Government,"Total, all industries",13,419,10727067,25602
37019,1990,71,State Government,"Total, all industries",15,163,3504230,21454
37019,1990,71,Local Government,"Total, all industries",29,2218,40734100,18369
37019,1990,71,Private,"Total, all industries",998,11304,240131429,21244
37029,1990,70,Total Covered,"Total, all industries",98,905,13145243,14529
37029,1990,71,Federal Government,"Total, all industries",7,20,394950,19584
37029,1990,71,State Government,"Total, all industries",9,41,1020079,25187
37029,1990,71,Private,"Total, all industries",79,589,7692293,13053
37031,1990,70,Total Covered,"Total, all industries",1402,16654,236112730,14178
37031,1990,71,Federal Government,"Total, all industries",21,266,6478006,24323
37031,1990,71,State Government,"Total, all industries",22,617,14014009,22713
37031,1990,71,Local Government,"Total, all industries",14,2282,41123351,18019
37031,1990,71,Private,"Total, all industries",1344,13488,174497364,12937
37041,1990,70,Total Covered,"Total, all industries",342,4789,81891963,17099
37041,1990,71,Federal Government,"Total, all industries",7,41,1020340,25039
37041,1990,71,State Government,"Total, all industries",15,72,1784059,24894
37041,1990,71,Local Government,"Total, all industries",5,551,10891491,19779
37041,1990,71,Private,"Total, all industries",315,4126,68196073,16528
37049,1990,70,Total Covered,"Total, all industries",1614,30633,594315292,19401
37049,1990,71,Federal Government,"Total, all industries",24,5614,155346562,27671
37049,1990,71,State Government,"Total, all industries",28,916,16691458,18232
37049,1990,71,Local Government,"Total, all industries",24,4495,81458789,18124
37049,1990,71,Private,"Total, all industries",1537,19609,340818483,17381
37053,1990,70,Total Covered,"Total, all industries",243,2281,35043920,15364
37053,1990,71,Federal Government,"Total, all industries",10,43,821863,19225
37053,1990,71,Private,"Total, all industries",222,1554,20916823,13459
37055,1990,70,Total Covered,"Total, all industries",1194,11567,172537170,14917
37055,1990,71,Federal Government,"Total, all industries",18,208,3121279,14982
37055,1990,71,State Government,"Total, all industries",17,370,8333471,22533
37055,1990,71,Local Government,"Total, all industries",9,1196,24753980,20706
37055,1990,71,Private,"Total, all industries",1150,9793,136328440,13921
37073,1990,70,Total Covered,"Total, all industries",138,1323,20124357,15211
37073,1990,71,Federal Government,"Total, all industries",9,36,699245,19334
37073,1990,71,State Government,"Total, all industries",11,99,2199653,22219
37073,1990,71,Private,"Total, all industries",114,818,11256875,13759
37091,1990,70,Total Covered,"Total, all industries",527,7911,122047332,15427
37091,1990,71,Federal Government,"Total, all industries",12,80,1793073,22531
37091,1990,71,State Government,"Total, all industries",19,473,9353907,19758
37091,1990,71,Local Government,"Total, all industries",15,1024,17973339,17555
37091,1990,71,Private,"Total, all industries",481,6334,92927013,14671
37095,1990,70,Total Covered,"Total, all industries",155,1382,18226275,13191
37095,1990,71,Federal Government,"Total, all industries",11,25,480084,19529
37095,1990,71,State Government,"Total, all industries",8,107,2757053,25807
37095,1990,71,Private,"Total, all industries",132,944,10136655,10741
37103,1990,70,Total Covered,"Total, all industries",156,1466,23211935,15834
37103,1990,71,Federal Government,"Total, all industries",12,34,745497,22198
37103,1990,71,State Government,"Total, all industries",10,47,1008050,21601
37103,1990,71,Local Government,"Total, all industries",7,362,6191317,17095
37103,1990,71,Private,"Total, all industries",127,1024,15267071,14917
37129,1990,70,Total Covered,"Total, all industries",3631,60782,1176945309,19363
37129,1990,71,Federal Government,"Total, all industries",27,1080,34843729,32278
37129,1990,71,State Government,"Total, all industries",39,2464,65773063,26699
37129,1990,71,Local Government,"Total, all industries",21,7361,157588063,21408
37129,1990,71,Private,"Total, all industries",3544,49878,918740454,18420
37133,1990,70,Total Covered,"Total, all industries",1773,30184,441637688,14631
37133,1990,71,Federal Government,"Total, all industries",19,4982,96008077,19273
37133,1990,71,State Government,"Total, all industries",23,819,15242760,18610
37133,1990,71,Local Government,"Total, all industries",10,4499,75902912,16873
37133,1990,71,Private,"Total, all industries",1721,19885,254483939,12798
37137,1990,70,Total Covered,"Total, all industries",205,2464,32926799,13365
37137,1990,71,Federal Government,"Total, all industries",9,33,609158,18367
37137,1990,71,State Government,"Total, all industries",10,99,1723518,17409
37137,1990,71,Local Government,"Total, all industries",9,486,8147471,16750
37137,1990,71,Private,"Total, all industries",177,1845,22446652,12166
37139,1990,70,Total Covered,"Total, all industries",785,11830,190735654,16124
37139,1990,71,Federal Government,"Total, all industries",14,641,17151495,26775
37139,1990,71,State Government,"Total, all industries",26,1028,21835359,21234
37139,1990,71,Local Government,"Total, all industries",17,2087,37580401,18008
37139,1990,71,Private,"Total, all industries",728,8074,114168399,14141
37141,1990,70,Total Covered,"Total, all industries",440,6050,84575075,13980
37141,1990,71,Federal Government,"Total, all industries",11,87,1610401,18510
37141,1990,71,State Government,"Total, all industries",18,236,5367651,22704
37141,1990,71,Local Government,"Total, all industries",10,1166,20284158,17395
37141,1990,71,Private,"Total, all industries",401,4560,57312865,12568
37143,1990,70,Total Covered,"Total, all industries",169,1811,22813731,12600
37143,1990,71,Federal Government,"Total, all industries",7,36,725916,20071
37143,1990,71,State Government,"Total, all industries",14,79,1779322,22476
37143,1990,71,Local Government,"Total, all industries",8,471,7807096,16561
37143,1990,71,Private,"Total, all industries",139,1224,12501397,10214
37147,1990,70,Total Covered,"Total, all industries",2273,49430,945953075,19137
37147,1990,71,Federal Government,"Total, all industries",27,541,12933486,23899
37147,1990,71,State Government,"Total, all industries",40,5043,146148265,28980
37147,1990,71,Local Government,"Total, all industries",28,8391,167961005,20017
37147,1990,71,Private,"Total, all industries",2178,35455,618910319,17456
37177,1990,70,Total Covered,"Total, all industries",87,680,8411068,12362
37177,1990,71,Federal Government,"Total, all industries",8,18,428901,23718
37177,1990,71,State Government,"Total, all industries",9,22,531313,23879
37177,1990,71,Local Government,"Total, all industries",4,228,3201346,14056
37177,1990,71,Private,"Total, all industries",66,412,4249508,10306
37187,1990,70,Total Covered,"Total, all industries",256,3492,51316554,14698
37187,1990,71,Federal Government,"Total, all industries",9,44,925082,21185
37187,1990,71,State Government,"Total, all industries",14,214,4860324,22747
37187,1990,71,Local Government,"Total, all industries",11,895,14399582,16087
37187,1990,71,Private,"Total, all industries",222,2339,31131566,13309
39007,1990,70,Total Covered,"Total, all industries",1983,29344,558418488,19030
39007,1990,71,Federal Government,"Total, all industries",18,259,7304443,28166
39007,1990,71,State Government,"Total, all industries",17,326,7052630,21662
39007,1990,71,Local Government,"Total, all industries",128,3999,76704374,19179
39007,1990,71,Private,"Total, all industries",1820,24759,467357041,18876
39035,1990,70,Total Covered,"Total, all industries",34159,779932,19688881437,25244
39035,1990,71,Federal Government,"Total, all industries",51,18962,660310002,34823
39035,1990,71,State Government,"Total, all industries",60,6216,181896331,29265
39035,1990,71,Local Government,"Total, all industries",719,71635,1647603574,23000
39035,1990,71,Private,"Total, all industries",33329,683120,17199071530,25177
39043,1990,70,Total Covered,"Total, all industries",1902,36074,750985146,20818
39043,1990,71,Federal Government,"Total, all industries",17,194,5755374,29641
39043,1990,71,State Government,"Total, all industries",16,771,18118386,23513
39043,1990,71,Local Government,"Total, all industries",86,3511,71104058,20253
39043,1990,71,Private,"Total, all industries",1784,31599,656007328,20761
39085,1990,70,Total Covered,"Total, all industries",5141,85659,1916036673,22368
39085,1990,71,Federal Government,"Total, all industries",13,499,15960022,31989
39085,1990,71,State Government,"Total, all industries",20,161,3966604,24625
39085,1990,71,Local Government,"Total, all industries",169,9417,213422073,22665
39085,1990,71,Private,"Total, all industries",4940,75583,1682687974,22263
39093,1990,70,Total Covered,"Total, all industries",4828,90924,2066160029,22724
39093,1990,71,Federal Government,"Total, all industries",20,1250,54684014,43741
39093,1990,71,State Government,"Total, all industries",29,851,22008019,25874
39093,1990,71,Local Government,"Total, all industries",213,11207,240058554,21421
39093,1990,71,Private,"Total, all industries",4566,77617,1749409442,22539
