area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26151,1985,27,Federal Government,All Industries,2,100,2128395,21283
26151,1985,27,Local Government,All Industries,44,1493,21360796,14307
26151,1985,27,Private,All Industries,632,7041,106969054,15192
26153,1985,26,Total Covered,All Industries,221,1991,31517701,15830
26153,1985,27,Federal Government,All Industries,1,23,500977,21781
26153,1985,27,Local Government,All Industries,15,512,7933337,15494
26153,1985,27,Private,All Industries,205,1456,23083387,15853
26157,1985,26,Total Covered,All Industries,747,9865,164610763,16686
26157,1985,27,Federal Government,All Industries,2,122,2454201,20116
26157,1985,27,State Government,All Industries,0,0,0,0
26157,1985,27,Local Government,All Industries,46,2122,33943778,15996
26157,1985,27,Private,All Industries,697,7035,112368212,15972
26159,1985,26,Total Covered,All Industries,964,14717,231641314,15739
26159,1985,27,Federal Government,All Industries,2,140,2980191,21287
26159,1985,27,Local Government,All Industries,41,2797,45598094,16302
26159,1985,27,Private,All Industries,921,11781,183063029,15538
26163,1985,26,Total Covered,All Industries,29659,865684,21402903155,24723
26163,1985,27,Federal Government,All Industries,25,16740,456594202,27275
26163,1985,27,State Government,All Industries,11,9387,162999449,17364
26163,1985,27,Local Government,All Industries,112,88060,1970150682,22372
26163,1985,27,Private,All Industries,29511,751497,18813158822,25034
27031,1985,26,Total Covered,All Industries,184,1470,18042988,12274
27031,1985,27,Federal Government,All Industries,8,118,2393853,20286
27031,1985,27,State Government,All Industries,5,32,688901,21528
27031,1985,27,Local Government,All Industries,9,328,4981163,15186
27031,1985,27,Private,All Industries,161,993,9979071,10049
27075,1985,26,Total Covered,All Industries,269,2836,44897562,15831
27075,1985,27,Federal Government,All Industries,3,66,1199157,18169
27075,1985,27,State Government,All Industries,7,49,1052887,21487
27075,1985,27,Local Government,All Industries,16,617,11007520,17840
27075,1985,27,Private,All Industries,244,2104,31637998,15037
27137,1985,26,Total Covered,All Industries,4906,71226,1185700379,16647
27137,1985,27,Federal Government,All Industries,58,1560,39720781,25462
27137,1985,27,State Government,All Industries,76,2367,58699529,24799
27137,1985,27,Local Government,All Industries,222,13397,225909571,16862
27137,1985,27,Private,All Industries,4550,53902,861370498,15980
28045,1985,26,Total Covered,All Industries,501,8825,167563984,18987
28045,1985,27,Federal Government,All Industries,13,1447,45840287,31679
28045,1985,27,State Government,All Industries,6,82,1032944,12596
28045,1985,27,Local Government,All Industries,15,1094,12035284,11001
28045,1985,27,Private,All Industries,467,6202,108655469,17519
28047,1985,26,Total Covered,All Industries,3454,54892,804001329,14646
28047,1985,27,Federal Government,All Industries,32,6774,144711281,21362
28047,1985,27,State Government,All Industries,16,920,10633922,11558
28047,1985,27,Local Government,All Industries,35,6337,89097444,14059
28047,1985,27,Private,All Industries,3370,40861,559558682,13694
28059,1985,26,Total Covered,All Industries,1860,40392,780156518,19314
28059,1985,27,Federal Government,All Industries,22,769,20128066,26174
28059,1985,27,State Government,All Industries,11,332,5325242,16039
28059,1985,27,Local Government,All Industries,22,5877,85673458,14577
28059,1985,27,Private,All Industries,1804,33414,669029752,20022
33015,1985,26,Total Covered,All Industries,5743,93011,1682858360,18093
33015,1985,27,Federal Government,All Industries,48,10850,275652637,25405
33015,1985,27,State Government,All Industries,37,445,6080843,13664
33015,1985,27,Local Government,All Industries,88,6849,102142313,14913
33015,1985,27,Private,All Industries,5570,74866,1298982567,17350
33017,1985,26,Total Covered,All Industries,1788,32842,520740956,15855
33017,1985,27,Federal Government,All Industries,17,348,9097464,26142
33017,1985,27,State Government,All Industries,18,3030,58589892,19336
33017,1985,27,Local Government,All Industries,37,3479,48995208,14083
33017,1985,27,Private,All Industries,1716,25984,404058392,15550
34001,1985,26,Total Covered,All Industries,4391,115351,2160625821,18730
34001,1985,27,Federal Government,All Industries,36,2433,80178852,32954
34001,1985,27,State Government,All Industries,3,1293,29029741,22451
34001,1985,27,Local Government,All Industries,64,10361,210229621,20290
34001,1985,27,Private,All Industries,4288,101264,1841187607,18182
34003,1985,26,Total Covered,All Industries,24274,419213,9144917526,21814
34003,1985,27,Federal Government,All Industries,64,3547,96336626,27160
34003,1985,27,State Government,All Industries,0,0,0,0
34003,1985,27,Local Government,All Industries,179,31383,683198922,21769
34003,1985,27,Private,All Industries,24029,381990,8313005515,21762
34005,1985,26,Total Covered,All Industries,6305,127467,2340289085,18359
34005,1985,27,Federal Government,All Industries,66,6567,163352696,24874
34005,1985,27,State Government,All Industries,6,2690,49184747,18284
34005,1985,27,Local Government,All Industries,107,14541,259118713,17819
34005,1985,27,Private,All Industries,6125,103668,1868632929,18025
34007,1985,26,Total Covered,All Industries,9288,189043,3648850758,19301
34007,1985,27,Federal Government,All Industries,44,2918,80142244,27464
34007,1985,27,State Government,All Industries,5,2360,47570142,20156
34007,1985,27,Local Government,All Industries,117,20717,388468268,18751
34007,1985,27,Private,All Industries,9121,163048,3132670104,19213
34009,1985,26,Total Covered,All Industries,2702,30141,432984006,14365
34009,1985,27,Federal Government,All Industries,21,315,8021478,25465
34009,1985,27,State Government,All Industries,3,1428,23651526,16562
34009,1985,27,Local Government,All Industries,47,5256,88009131,16744
34009,1985,27,Private,All Industries,2631,23141,313301871,13538
34011,1985,26,Total Covered,All Industries,2619,51286,872250920,17007
34011,1985,27,Federal Government,All Industries,22,377,10114355,26828
34011,1985,27,State Government,All Industries,4,3861,68679917,17788
34011,1985,27,Local Government,All Industries,41,6171,107984720,17498
34011,1985,27,Private,All Industries,2552,40876,685471928,16769
34013,1985,26,Total Covered,All Industries,17062,378529,8423401326,22252
34013,1985,27,Federal Government,All Industries,51,9937,277505665,27926
34013,1985,27,State Government,All Industries,17,16239,408225561,25138
34013,1985,27,Local Government,All Industries,66,39997,861792514,21546
34013,1985,27,Private,All Industries,16928,312356,6875877586,22012
34015,1985,26,Total Covered,All Industries,3464,60023,1074423558,17900
34015,1985,27,Federal Government,All Industries,41,478,13071190,27345
34015,1985,27,State Government,All Industries,3,1038,26055726,25101
34015,1985,27,Local Government,All Industries,70,8174,142316081,17410
34015,1985,27,Private,All Industries,3350,50333,892980561,17741
34017,1985,26,Total Covered,All Industries,10630,222067,4538520474,20437
34017,1985,27,Federal Government,All Industries,29,11482,334852298,29163
34017,1985,27,State Government,All Industries,0,0,0,0
34017,1985,27,Local Government,All Industries,53,26178,526417213,20109
34017,1985,27,Private,All Industries,10546,183611,3655919921,19911
34023,1985,26,Total Covered,All Industries,11994,305926,6835625736,22344
34023,1985,27,Federal Government,All Industries,49,2453,69212672,28215
34023,1985,27,State Government,All Industries,7,11964,291924129,24400
34023,1985,27,Local Government,All Industries,81,24852,566890877,22810
34023,1985,27,Private,All Industries,11856,266657,5907598058,22154
34025,1985,26,Total Covered,All Industries,11069,187051,3569795990,19084
34025,1985,27,Federal Government,All Industries,75,11786,368814506,31292
34025,1985,27,State Government,All Industries,3,1604,28823330,17969
34025,1985,27,Local Government,All Industries,146,21602,414526014,19189
34025,1985,27,Private,All Industries,10844,152058,2757632140,18135
34029,1985,26,Total Covered,All Industries,6134,93947,1534568226,16334
34029,1985,27,Federal Government,All Industries,41,3479,114590738,32937
34029,1985,27,Local Government,All Industries,94,15054,282862513,18789
34029,1985,27,Private,All Industries,5999,75413,1137114975,15078
34033,1985,26,Total Covered,All Industries,1052,26225,719161072,27422
34033,1985,27,Federal Government,All Industries,17,143,3447521,24108
34033,1985,27,Local Government,All Industries,41,3145,53421250,16986
34033,1985,27,Private,All Industries,995,22938,662292301,28873
34035,1985,26,Total Covered,All Industries,4977,113063,2565315552,22689
34035,1985,27,Federal Government,All Industries,36,2822,69277136,24548
34035,1985,27,State Government,All Industries,0,0,0,0
34035,1985,27,Local Government,All Industries,58,9627,172565578,17925
34035,1985,27,Private,All Industries,4879,99075,2296627694,23180
34039,1985,26,Total Covered,All Industries,12338,260145,6087688210,23401
34039,1985,27,Federal Government,All Industries,27,2664,75689715,28412
34039,1985,27,State Government,All Industries,3,1714,42137741,24584
34039,1985,27,Local Government,All Industries,60,20410,411584449,20165
34039,1985,27,Private,All Industries,12248,235356,5558276305,23616
36005,1985,26,Total Covered,All Industries,13530,194282,3627770929,18672
36005,1985,27,Federal Government,All Industries,9,9225,247441428,26822
36005,1985,27,State Government,All Industries,14,3264,75209699,23042
36005,1985,27,Local Government,All Industries,10,11395,246522935,21634
36005,1985,27,Private,All Industries,13497,170398,3058596867,17949
36011,1985,26,Total Covered,All Industries,1418,21779,346783017,15922
36011,1985,27,Federal Government,All Industries,15,130,3219963,24768
36011,1985,27,State Government,All Industries,9,1068,26179635,24512
36011,1985,27,Local Government,All Industries,51,3303,57458054,17395
36011,1985,27,Private,All Industries,1343,17277,259925365,15044
36013,1985,26,Total Covered,All Industries,3046,51541,834394590,16188
36013,1985,27,Federal Government,All Industries,31,349,9352563,26798
36013,1985,27,State Government,All Industries,7,1249,26144864,20932
36013,1985,27,Local Government,All Industries,77,7487,120612779,16109
36013,1985,27,Private,All Industries,2931,42455,678284384,15976
36027,1985,26,Total Covered,All Industries,5154,111455,2396341122,21500
36027,1985,27,Federal Government,All Industries,37,1833,46725569,25491
36027,1985,27,State Government,All Industries,19,10315,226237699,21932
36027,1985,27,Local Government,All Industries,67,10420,185987786,17849
36027,1985,27,Private,All Industries,5030,88887,1937390068,21796
36029,1985,26,Total Covered,All Industries,19414,401022,7304726800,18215
36029,1985,27,Federal Government,All Industries,71,8106,214203788,26425
36029,1985,27,State Government,All Industries,45,18831,436000376,23153
36029,1985,27,Local Government,All Industries,139,41028,805887640,19642
36029,1985,27,Private,All Industries,19160,333057,5848634996,17560
36045,1985,26,Total Covered,All Industries,2047,29441,487074079,16544
36045,1985,27,Federal Government,All Industries,37,1851,36511545,19725
36045,1985,27,State Government,All Industries,10,1252,27464786,21936
36045,1985,27,Local Government,All Industries,77,4196,68176306,16247
36045,1985,27,Private,All Industries,1923,22142,354921442,16029
36047,1985,26,Total Covered,All Industries,33157,400764,6953010108,17349
36047,1985,27,Federal Government,All Industries,19,10826,284473374,26276
36047,1985,27,State Government,All Industries,14,8496,219383288,25821
36047,1985,27,Local Government,All Industries,11,16272,361866245,22238
36047,1985,27,Private,All Industries,33113,365169,6087287201,16669
36055,1985,26,Total Covered,All Industries,13345,359512,7918587794,22025
36055,1985,27,Federal Government,All Industries,45,2796,79968080,28600
36055,1985,27,State Government,All Industries,29,5792,131644052,22728
36055,1985,27,Local Government,All Industries,79,28533,569959125,19975
36055,1985,27,Private,All Industries,13192,322391,7137016537,22137
36059,1985,26,Total Covered,All Industries,44105,581741,11881344025,20423
36059,1985,27,Federal Government,All Industries,85,8655,245837634,28404
36059,1985,27,State Government,All Industries,18,3506,91726444,26162
36059,1985,27,Local Government,All Industries,255,62011,1493985132,24092
36059,1985,27,Private,All Industries,43747,507569,10049794815,19799
36061,1985,26,Total Covered,All Industries,108674,2320120,64259574472,27696
36061,1985,27,Federal Government,All Industries,73,42654,1207434621,28307
36061,1985,27,State Government,All Industries,81,26996,751402323,27833
36061,1985,27,Local Government,All Industries,60,366582,8472138457,23111
36061,1985,27,Private,All Industries,108459,1883888,53828599071,28573
36063,1985,26,Total Covered,All Industries,3978,76727,1471909006,19183
36063,1985,27,Federal Government,All Industries,29,1242,31051496,25001
36063,1985,27,State Government,All Industries,8,957,22903030,23932
36063,1985,27,Local Government,All Industries,47,9109,172341462,18919
36063,1985,27,Private,All Industries,3893,65418,1245613018,19040
36071,1985,26,Total Covered,All Industries,5957,90778,1497414084,16495
36071,1985,27,Federal Government,All Industries,69,4627,101119455,21854
36071,1985,27,State Government,All Industries,14,3586,85104086,23732
36071,1985,27,Local Government,All Industries,86,11443,202844002,17726
36071,1985,27,Private,All Industries,5788,71122,1108346541,15583
36073,1985,26,Total Covered,All Industries,650,9532,143119142,15014
36073,1985,27,Federal Government,All Industries,8,53,1249589,23577
36073,1985,27,State Government,All Industries,6,825,18413920,22319
36073,1985,27,Local Government,All Industries,27,2072,33440136,16139
36073,1985,27,Private,All Industries,609,6582,90015497,13676
36075,1985,26,Total Covered,All Industries,1626,34053,783221572,23000
36075,1985,27,Federal Government,All Industries,18,137,3627517,26478
36075,1985,27,State Government,All Industries,11,1807,51745172,28635
36075,1985,27,Local Government,All Industries,54,5712,94203884,16492
36075,1985,27,Private,All Industries,1543,26397,633644999,24004
36079,1985,26,Total Covered,All Industries,1617,15339,264713589,17257
36079,1985,27,Federal Government,All Industries,9,99,2727492,27550
36079,1985,27,State Government,All Industries,3,63,1692897,26871
36079,1985,27,Local Government,All Industries,17,2917,63135443,21643
36079,1985,27,Private,All Industries,1588,12260,197157757,16081
36081,1985,26,Total Covered,All Industries,31566,442790,9153333406,20671
36081,1985,27,Federal Government,All Industries,16,12564,328194963,26121
36081,1985,27,State Government,All Industries,18,5482,136851299,24963
36081,1985,27,Local Government,All Industries,10,13118,283495453,21611
36081,1985,27,Private,All Industries,31521,411625,8404791691,20418
36085,1985,26,Total Covered,All Industries,5245,61412,1102664114,17955
36085,1985,27,Federal Government,All Industries,5,850,23386132,27513
36085,1985,27,State Government,All Industries,10,4060,94152498,23190
36085,1985,27,Local Government,All Industries,4,1746,40836316,23388
36085,1985,27,Private,All Industries,5225,54757,944289168,17245
36087,1985,26,Total Covered,All Industries,6461,91672,1749605601,19085
36087,1985,27,Federal Government,All Industries,32,851,23346128,27433
36087,1985,27,State Government,All Industries,18,7407,154838334,20904
36087,1985,27,Local Government,All Industries,54,11993,264009565,22013
36087,1985,27,Private,All Industries,6357,71421,1307411574,18305
36103,1985,26,Total Covered,All Industries,31906,466332,9077632165,19466
36103,1985,27,Federal Government,All Industries,124,10476,256477229,24482
36103,1985,27,State Government,All Industries,22,23760,526087050,22141
36103,1985,27,Local Government,All Industries,239,57210,1376354128,24057
36103,1985,27,Private,All Industries,31521,374887,6918713758,18455
36111,1985,26,Total Covered,All Industries,3569,55543,1039420472,18713
36111,1985,27,Federal Government,All Industries,39,293,7581396,25875
36111,1985,27,State Government,All Industries,13,2828,68021741,24052
36111,1985,27,Local Government,All Industries,57,7088,125135714,17654
36111,1985,27,Private,All Industries,3459,45332,838681621,18500
36117,1985,26,Total Covered,All Industries,1473,23891,391043317,16367
36117,1985,27,Federal Government,All Industries,19,110,2785511,25322
36117,1985,27,State Government,All Industries,5,1737,35155854,20239
36117,1985,27,Local Government,All Industries,47,3979,64705620,16261
36117,1985,27,Private,All Industries,1401,18066,288396332,15963
36119,1985,26,Total Covered,All Industries,27272,384870,8716796517,22648
36119,1985,27,Federal Government,All Industries,66,6053,163088469,26943
36119,1985,27,State Government,All Industries,22,5485,133660920,24368
36119,1985,27,Local Government,All Industries,159,38929,876766924,22522
36119,1985,27,Private,All Industries,27026,334403,7543280204,22557
37013,1985,26,Total Covered,All Industries,856,15959,230034534,14414
37013,1985,27,Federal Government,All Industries,20,110,2446430,22240
37013,1985,27,State Government,All Industries,18,428,7236023,16906
37013,1985,27,Local Government,All Industries,17,1780,22582898,12687
37013,1985,27,Private,All Industries,800,13641,197769183,14498
37015,1985,26,Total Covered,All Industries,310,6849,80872160,11807
37015,1985,27,Federal Government,All Industries,15,118,2335349,19791
37015,1985,27,State Government,All Industries,12,93,1527760,16427
37015,1985,27,Local Government,All Industries,11,794,10774643,13570
37015,1985,27,Private,All Industries,272,5844,66234408,11333
37019,1985,26,Total Covered,All Industries,820,12306,227827506,18513
37019,1985,27,Federal Government,All Industries,14,369,8196076,22211
37019,1985,27,State Government,All Industries,13,348,4002290,11500
37019,1985,27,Local Government,All Industries,25,1639,23473831,14322
37019,1985,27,Private,All Industries,768,9949,192155309,19314
37029,1985,26,Total Covered,All Industries,80,631,7356978,11659
37029,1985,27,Federal Government,All Industries,6,17,312646,18390
37029,1985,27,State Government,All Industries,6,20,312987,15649
37029,1985,27,Local Government,All Industries,3,211,2649364,12556
37029,1985,27,Private,All Industries,65,383,4081981,10657
37031,1985,26,Total Covered,All Industries,1245,14009,166523986,11886
37031,1985,27,Federal Government,All Industries,16,209,4883038,23363
37031,1985,27,State Government,All Industries,19,503,8178108,16258
37031,1985,27,Local Government,All Industries,14,1889,24141926,12780
37031,1985,27,Private,All Industries,1195,11408,129320914,11335
37041,1985,26,Total Covered,All Industries,307,4404,57091362,12963
37041,1985,27,Federal Government,All Industries,7,36,819541,22765
37041,1985,27,State Government,All Industries,14,54,944668,17493
37041,1985,27,Local Government,All Industries,5,506,6999113,13832
37041,1985,27,Private,All Industries,280,3807,48328040,12694
37049,1985,26,Total Covered,All Industries,1376,27040,424951861,15715
37049,1985,27,Federal Government,All Industries,29,5899,138984524,23560
37049,1985,27,State Government,All Industries,22,801,10216542,12754
37049,1985,27,Local Government,All Industries,18,3733,50646220,13567
37049,1985,27,Private,All Industries,1306,16608,225104575,13553
37053,1985,26,Total Covered,All Industries,170,1474,17676986,11992
37053,1985,27,Federal Government,All Industries,6,34,584570,17193
37053,1985,27,State Government,All Industries,9,117,2011241,17190
37053,1985,27,Local Government,All Industries,3,409,5252965,12843
37053,1985,27,Private,All Industries,152,915,9828210,10741
37055,1985,26,Total Covered,All Industries,890,7736,84462329,10918
37055,1985,27,Federal Government,All Industries,13,126,2126970,16880
37055,1985,27,State Government,All Industries,12,256,4472221,17469
37055,1985,27,Local Government,All Industries,8,732,11077282,15132
37055,1985,27,Private,All Industries,857,6621,66785856,10086
37073,1985,26,Total Covered,All Industries,111,1192,13892044,11654
37073,1985,27,Federal Government,All Industries,10,31,595279,19202
37073,1985,27,State Government,All Industries,9,68,1116681,16421
37073,1985,27,Local Government,All Industries,4,310,3907483,12604
37073,1985,27,Private,All Industries,88,784,8272601,10551
37091,1985,26,Total Covered,All Industries,502,8152,104203230,12782
37091,1985,27,Federal Government,All Industries,15,74,1600141,21623
37091,1985,27,State Government,All Industries,18,545,8248991,15135
37091,1985,27,Local Government,All Industries,11,922,12545004,13606
37091,1985,27,Private,All Industries,458,6610,81809094,12376
37095,1985,26,Total Covered,All Industries,136,1284,14199917,11059
37095,1985,27,Federal Government,All Industries,9,21,403705,19224
37095,1985,27,State Government,All Industries,7,81,1452900,17937
37095,1985,27,Local Government,All Industries,4,261,3232852,12386
37095,1985,27,Private,All Industries,116,921,9110460,9891
37103,1985,26,Total Covered,All Industries,141,1295,15269640,11791
37103,1985,27,Federal Government,All Industries,12,28,544734,19454
37103,1985,27,State Government,All Industries,7,43,647296,15053
37103,1985,27,Local Government,All Industries,7,323,4398597,13617
37103,1985,27,Private,All Industries,115,900,9679013,10754
37129,1985,26,Total Covered,All Industries,2910,49412,754137398,15262
37129,1985,27,Federal Government,All Industries,23,850,23654563,27828
37129,1985,27,State Government,All Industries,31,2369,43963292,18557
37129,1985,27,Local Government,All Industries,13,6050,91839515,15180
37129,1985,27,Private,All Industries,2842,40143,594680028,14814
37133,1985,26,Total Covered,All Industries,1523,25720,321048562,12482
37133,1985,27,Federal Government,All Industries,20,4769,78281412,16414
37133,1985,27,State Government,All Industries,20,627,9476958,15114
37133,1985,27,Local Government,All Industries,9,3281,44321869,13508
37133,1985,27,Private,All Industries,1473,17043,188968323,11087
37137,1985,26,Total Covered,All Industries,191,1979,20284347,10249
37137,1985,27,Federal Government,All Industries,10,26,453203,17430
37137,1985,27,State Government,All Industries,7,94,1257171,13374
37137,1985,27,Local Government,All Industries,11,356,5125053,14396
37137,1985,27,Private,All Industries,163,1503,13448920,8948
37139,1985,26,Total Covered,All Industries,739,10427,132267553,12685
37139,1985,27,Federal Government,All Industries,13,507,11978053,23625
37139,1985,27,State Government,All Industries,25,845,12063718,14276
37139,1985,27,Local Government,All Industries,12,1814,22720137,12524
37139,1985,27,Private,All Industries,689,7261,85505645,11776
37141,1985,26,Total Covered,All Industries,357,4018,45666191,11365
37141,1985,27,Federal Government,All Industries,13,62,1211617,19542
37141,1985,27,State Government,All Industries,14,173,2859328,16527
37141,1985,27,Local Government,All Industries,10,889,11719899,13183
37141,1985,27,Private,All Industries,319,2895,29875347,10319
37143,1985,26,Total Covered,All Industries,167,1405,14644220,10422
37143,1985,27,Federal Government,All Industries,6,30,562375,18745
37143,1985,27,State Government,All Industries,10,38,611349,16088
37143,1985,27,Local Government,All Industries,7,389,4809671,12364
37143,1985,27,Private,All Industries,143,949,8660825,9126
37147,1985,26,Total Covered,All Industries,1917,37156,559474957,15057
37147,1985,27,Federal Government,All Industries,32,337,9151069,27154
37147,1985,27,State Government,All Industries,33,4165,91904441,22065
37147,1985,27,Local Government,All Industries,21,5999,94007388,15670
37147,1985,27,Private,All Industries,1831,26655,364412059,13671
37177,1985,26,Total Covered,All Industries,82,619,6071230,9808
37177,1985,27,Federal Government,All Industries,8,19,390810,20568
37177,1985,27,State Government,All Industries,7,16,319430,19964
37177,1985,27,Local Government,All Industries,4,184,2170414,11795
37177,1985,27,Private,All Industries,63,399,3190576,7996
37187,1985,26,Total Covered,All Industries,250,2981,34508747,11576
37187,1985,27,Federal Government,All Industries,8,36,730858,20301
37187,1985,27,State Government,All Industries,14,175,2797154,15983
37187,1985,27,Local Government,All Industries,10,714,8960993,12550
37187,1985,27,Private,All Industries,217,2056,22019742,10709
39007,1985,26,Total Covered,All Industries,2007,29523,493260035,16707
39007,1985,27,Federal Government,All Industries,19,261,6180696,23680
39007,1985,27,State Government,All Industries,14,295,5429187,18404
39007,1985,27,Local Government,All Industries,124,3880,60251153,15528
39007,1985,27,Private,All Industries,1850,25087,421398999,16797
39035,1985,26,Total Covered,All Industries,33469,723733,15348246776,21207
39035,1985,27,Federal Government,All Industries,49,18919,531086870,28071
39035,1985,27,State Government,All Industries,42,6061,125986047,20786
39035,1985,27,Local Government,All Industries,686,68202,1267135669,18579
39035,1985,27,Private,All Industries,32692,630551,13424038190,21289
39043,1985,26,Total Covered,All Industries,1748,32510,613014952,18856
39043,1985,27,Federal Government,All Industries,16,181,4630379,25582
39043,1985,27,State Government,All Industries,16,617,11824525,19164
39043,1985,27,Local Government,All Industries,77,3332,54550895,16371
39043,1985,27,Private,All Industries,1638,28381,542009153,19097
39085,1985,26,Total Covered,All Industries,4582,74578,1419001691,19027
39085,1985,27,Federal Government,All Industries,12,459,12257585,26704
39085,1985,27,State Government,All Industries,15,185,3419386,18483
39085,1985,27,Local Government,All Industries,168,9367,168991116,18041
39085,1985,27,Private,All Industries,4386,64566,1234333604,19117
39093,1985,26,Total Covered,All Industries,4346,82202,1709206134,20792
39093,1985,27,Federal Government,All Industries,18,1197,46456932,38811
39093,1985,27,State Government,All Industries,19,381,7322013,19217
39093,1985,27,Local Government,All Industries,208,10024,170811216,17040
39093,1985,27,Private,All Industries,4101,70600,1484615973,21028
39095,1985,26,Total Covered,All Industries,9230,203238,4275732037,21038
39095,1985,27,Federal Government,All Industries,30,2124,59525622,28025
39095,1985,27,State Government,All Industries,40,6237,127314553,20412
39095,1985,27,Local Government,All Industries,110,15689,333995528,21288
39095,1985,27,Private,All Industries,9049,179188,3754896334,20955
39123,1985,26,Total Covered,All Industries,958,11925,213589453,17911
39123,1985,27,Federal Government,All Industries,13,164,3804214,23196
39123,1985,27,State Government,All Industries,13,216,4332511,20057
39123,1985,27,Local Government,All Industries,43,1397,20768232,14866
39123,1985,27,Private,All Industries,889,10147,184684496,18200
39143,1985,26,Total Covered,All Industries,1313,22232,395257416,17778
39143,1985,27,Federal Government,All Industries,12,129,3169674,24571
39143,1985,27,State Government,All Industries,16,149,2871706,19273
39143,1985,27,Local Government,All Industries,69,2360,38880566,16474
39143,1985,27,Private,All Industries,1215,19595,350335470,17878
41007,1985,26,Total Covered,All Industries,1060,11558,197112195,17054
41007,1985,27,Federal Government,All Industries,11,124,3007678,24255
41007,1985,27,State Government,All Industries,23,316,5917859,18727
41007,1985,27,Local Government,All Industries,30,1553,26234767,16892
41007,1985,27,Private,All Industries,996,9566,161951891,16929
41011,1985,26,Total Covered,All Industries,1608,17884,304752999,17040
41011,1985,27,Federal Government,All Industries,17,451,11324431,25109
41011,1985,27,State Government,All Industries,27,435,8134722,18700
41011,1985,27,Local Government,All Industries,33,3143,52936347,16842
41011,1985,27,Private,All Industries,1531,13855,232357499,16770
41015,1985,26,Total Covered,All Industries,552,4186,59966833,14325
41015,1985,27,Federal Government,All Industries,5,206,4477166,21733
41015,1985,27,State Government,All Industries,14,117,1993507,17038
41015,1985,27,Local Government,All Industries,29,640,9440569,14750
41015,1985,27,Private,All Industries,504,3224,44055591,13664
41019,1985,26,Total Covered,All Industries,2218,29284,524622473,17914
41019,1985,27,Federal Government,All Industries,11,1626,39436434,24253
41019,1985,27,State Government,All Industries,29,578,10684559,18485
41019,1985,27,Local Government,All Industries,53,3941,65125488,16525
41019,1985,27,Private,All Industries,2125,23139,409375992,17692
41039,1985,26,Total Covered,All Industries,6365,92244,1552943727,16835
41039,1985,27,Federal Government,All Industries,21,2190,55226316,25217
41039,1985,27,State Government,All Industries,39,4502,83599679,18569
41039,1985,27,Local Government,All Industries,63,11234,212027332,18873
41039,1985,27,Private,All Industries,6242,74318,1202090400,16174
41041,1985,26,Total Covered,All Industries,1196,11759,165807705,14100
41041,1985,27,Federal Government,All Industries,11,232,5480036,23620
41041,1985,27,State Government,All Industries,17,354,6788578,19176
41041,1985,27,Local Government,All Industries,30,2033,33807119,16629
41041,1985,27,Private,All Industries,1137,9140,119731972,13099
41057,1985,26,Total Covered,All Industries,604,5211,74264413,14251
41057,1985,27,Federal Government,All Industries,7,154,3599211,23371
41057,1985,27,State Government,All Industries,18,233,4328697,18578
41057,1985,27,Local Government,All Industries,40,975,16501169,16924
41057,1985,27,Private,All Industries,538,3849,49835336,12947
42045,1985,26,Total Covered,All Industries,10422,181516,3559402397,19609
42045,1985,27,Federal Government,All Industries,63,1974,57396633,29076
42045,1985,27,State Government,All Industries,30,3038,68535422,22559
42045,1985,27,Local Government,All Industries,104,15624,279229362,17871
42045,1985,27,Private,All Industries,10225,160880,3154240980,19606
42049,1985,26,Total Covered,All Industries,5152,106266,1930040259,18162
42049,1985,27,Federal Government,All Industries,43,1339,34481842,25751
42049,1985,27,State Government,All Industries,30,2086,46616656,22347
42049,1985,27,Local Government,All Industries,75,8401,140373496,16709
42049,1985,27,Private,All Industries,5004,94441,1708568265,18091
42101,1985,26,Total Covered,All Industries,26088,721211,15356087490,21292
42101,1985,27,Federal Government,All Industries,126,55280,1411672107,25536
42101,1985,27,State Government,All Industries,45,15571,337374589,21666
42101,1985,27,Local Government,All Industries,49,69201,1531424591,22130
42101,1985,27,Private,All Industries,25868,581159,12075616203,20778
44001,1985,26,Total Covered,All Industries,906,11930,176863012,14825
44001,1985,27,Federal Government,All Industries,3,80,2448069,30600
44001,1985,27,State Government,All Industries,0,0,0,0
44001,1985,27,Local Government,All Industries,26,1120,22638260,20212
44001,1985,27,Private,All Industries,876,10725,151680735,14142
44003,1985,26,Total Covered,All Industries,3593,56516,885832214,15674
44003,1985,27,Federal Government,All Industries,12,999,25470832,25496
44003,1985,27,State Government,All Industries,0,0,0,0
44003,1985,27,Local Government,All Industries,54,4300,95068466,22108
44003,1985,27,Private,All Industries,3525,50005,747289705,14944
44005,1985,26,Total Covered,All Industries,2342,33531,598228031,17841
44005,1985,27,Federal Government,All Industries,14,3723,98203625,26377
44005,1985,27,Local Government,All Industries,59,2432,52456150,21569
44005,1985,27,Private,All Industries,2269,27376,447568256,16348
44007,1985,26,Total Covered,All Industries,15348,277568,4713992814,16983
44007,1985,27,Federal Government,All Industries,52,4288,115205936,26867
44007,1985,27,State Government,All Industries,49,14424,301282282,20887
44007,1985,27,Local Government,All Industries,185,14936,314016165,21024
44007,1985,27,Private,All Industries,15061,243921,3983488431,16331
44009,1985,26,Total Covered,All Industries,2647,35014,590065071,16852
44009,1985,27,Federal Government,All Industries,19,472,14004908,29671
44009,1985,27,State Government,All Industries,0,0,0,0
