area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
25005,2016,71,Local Government,"10 Total, all industries",390,19923,1107342212,55581
25005,2016,71,Private,"10 Total, all industries",16747,195663,9087046873,46442
25007,2016,70,Total Covered,"10 Total, all industries",1248,8843,436108836,49315
25007,2016,71,Federal Government,"10 Total, all industries",7,49,2787283,57175
25007,2016,71,State Government,"10 Total, all industries",11,73,5328492,72744
25007,2016,71,Local Government,"10 Total, all industries",72,1429,76205647,53312
25007,2016,71,Private,"10 Total, all industries",1158,7292,351787414,48243
25009,2016,70,Total Covered,"10 Total, all industries",24494,322726,18075239165,56008
25009,2016,71,Federal Government,"10 Total, all industries",59,3576,237902309,66521
25009,2016,71,State Government,"10 Total, all industries",167,7906,451312874,57083
25009,2016,71,Local Government,"10 Total, all industries",424,29555,1679742895,56835
25009,2016,71,Private,"10 Total, all industries",23844,281689,15706281087,55757
25017,2016,70,Total Covered,"10 Total, all industries",54009,888073,70723702277,79637
25017,2016,71,Federal Government,"10 Total, all industries",187,11470,944981287,82390
25017,2016,71,State Government,"10 Total, all industries",275,14207,1005462248,70773
25017,2016,71,Local Government,"10 Total, all industries",767,61945,3742341820,60414
25017,2016,71,Private,"10 Total, all industries",52780,800451,65030916922,81243
25019,2016,70,Total Covered,"10 Total, all industries",1084,7293,402389987,55172
25019,2016,71,Federal Government,"10 Total, all industries",3,53,4078020,77308
25019,2016,71,State Government,"10 Total, all industries",9,0,0,0
25019,2016,71,Local Government,"10 Total, all industries",11,671,49213172,73343
25019,2016,71,Private,"10 Total, all industries",1062,0,0,0
25021,2016,70,Total Covered,"10 Total, all industries",24973,349730,21806070399,62351
25021,2016,71,Federal Government,"10 Total, all industries",61,1540,114841222,74584
25021,2016,71,State Government,"10 Total, all industries",112,5441,372436286,68450
25021,2016,71,Local Government,"10 Total, all industries",398,28084,1642723529,58493
25021,2016,71,Private,"10 Total, all industries",24402,314665,19676069362,62530
25023,2016,70,Total Covered,"10 Total, all industries",15464,189237,9411812471,49736
25023,2016,71,Federal Government,"10 Total, all industries",64,2852,197606743,69293
25023,2016,71,State Government,"10 Total, all industries",114,6096,401580242,65874
25023,2016,71,Local Government,"10 Total, all industries",413,20635,1174060590,56895
25023,2016,71,Private,"10 Total, all industries",14873,159654,7638564896,47845
25025,2016,70,Total Covered,"10 Total, all industries",28430,659565,60143446848,91187
25025,2016,71,Federal Government,"10 Total, all industries",136,14251,1252858548,87914
25025,2016,71,State Government,"10 Total, all industries",421,37574,2815302911,74926
25025,2016,71,Local Government,"10 Total, all industries",129,25957,2114414216,81459
25025,2016,71,Private,"10 Total, all industries",27745,581783,53960871173,92751
26001,2016,70,Total Covered,"10 Total, all industries",187,1718,56336778,32792
26001,2016,71,Federal Government,"10 Total, all industries",8,20,804888,41101
26001,2016,71,State Government,"10 Total, all industries",2,0,0,0
26001,2016,71,Local Government,"10 Total, all industries",15,0,0,0
26001,2016,71,Private,"10 Total, all industries",162,1436,46676167,32499
26003,2016,70,Total Covered,"10 Total, all industries",225,2494,98397120,39455
26003,2016,71,Federal Government,"10 Total, all industries",12,82,4101908,49972
26003,2016,71,State Government,"10 Total, all industries",6,0,0,0
26003,2016,71,Local Government,"10 Total, all industries",19,0,0,0
26003,2016,71,Private,"10 Total, all industries",189,1673,63076566,37703
26005,2016,70,Total Covered,"10 Total, all industries",2159,38155,1702927107,44632
26005,2016,71,Federal Government,"10 Total, all industries",21,172,8721000,50851
26005,2016,71,State Government,"10 Total, all industries",10,303,15896488,52493
26005,2016,71,Local Government,"10 Total, all industries",89,4247,171962693,40491
26005,2016,71,Private,"10 Total, all industries",2039,33434,1506346926,45055
26007,2016,70,Total Covered,"10 Total, all industries",788,11854,436122863,36790
26007,2016,71,Federal Government,"10 Total, all industries",14,132,7430314,56361
26007,2016,71,State Government,"10 Total, all industries",10,178,11130209,62676
26007,2016,71,Local Government,"10 Total, all industries",16,2438,109815660,45036
26007,2016,71,Private,"10 Total, all industries",748,9107,307746680,33794
26009,2016,70,Total Covered,"10 Total, all industries",518,5204,162225925,31172
26009,2016,71,Federal Government,"10 Total, all industries",15,63,3190834,50850
26009,2016,71,State Government,"10 Total, all industries",4,33,1923662,58146
26009,2016,71,Local Government,"10 Total, all industries",34,961,35764160,37228
26009,2016,71,Private,"10 Total, all industries",465,4148,121347269,29256
26011,2016,70,Total Covered,"10 Total, all industries",312,4472,146759371,32816
26011,2016,71,Federal Government,"10 Total, all industries",7,44,1879093,43033
26011,2016,71,State Government,"10 Total, all industries",4,35,2058004,59509
26011,2016,71,Local Government,"10 Total, all industries",17,447,15209600,34051
26011,2016,71,Private,"10 Total, all industries",284,3947,127612674,32329
26013,2016,70,Total Covered,"10 Total, all industries",214,2872,110356425,38428
26013,2016,71,Federal Government,"10 Total, all industries",9,28,1061628,38257
26013,2016,71,State Government,"10 Total, all industries",7,360,21716008,60392
26013,2016,71,Local Government,"10 Total, all industries",24,1221,41162219,33726
26013,2016,71,Private,"10 Total, all industries",174,1264,46416570,36724
26017,2016,70,Total Covered,"10 Total, all industries",2118,34874,1454060354,41695
26017,2016,71,Federal Government,"10 Total, all industries",19,245,14930593,60962
26017,2016,71,State Government,"10 Total, all industries",13,408,22477150,55114
26017,2016,71,Local Government,"10 Total, all industries",78,4677,196143612,41942
26017,2016,71,Private,"10 Total, all industries",2008,29544,1220508999,41311
26019,2016,70,Total Covered,"10 Total, all industries",437,4139,131445568,31757
26019,2016,71,Federal Government,"10 Total, all industries",7,34,1518684,44449
26019,2016,71,State Government,"10 Total, all industries",4,45,2177703,48664
26019,2016,71,Local Government,"10 Total, all industries",20,559,21149518,37851
26019,2016,71,Private,"10 Total, all industries",406,3501,106599663,30445
26021,2016,70,Total Covered,"10 Total, all industries",3466,61680,2849511205,46198
26021,2016,71,Federal Government,"10 Total, all industries",29,317,18450441,58280
26021,2016,71,State Government,"10 Total, all industries",14,396,23149541,58532
26021,2016,71,Local Government,"10 Total, all industries",124,7751,318413047,41081
26021,2016,71,Private,"10 Total, all industries",3299,53217,2489498176,46780
26029,2016,70,Total Covered,"10 Total, all industries",778,10353,441387137,42632
26029,2016,71,Federal Government,"10 Total, all industries",6,54,2610773,48273
26029,2016,71,State Government,"10 Total, all industries",4,40,2574824,65185
26029,2016,71,Local Government,"10 Total, all industries",37,1499,60756630,40534
26029,2016,71,Private,"10 Total, all industries",731,8761,375444910,42855
26031,2016,70,Total Covered,"10 Total, all industries",771,6516,202780964,31121
26031,2016,71,Federal Government,"10 Total, all industries",11,50,2792590,56227
26031,2016,71,State Government,"10 Total, all industries",12,115,6853446,59595
26031,2016,71,Local Government,"10 Total, all industries",37,794,32268726,40624
26031,2016,71,Private,"10 Total, all industries",711,5557,160866202,28949
26033,2016,70,Total Covered,"10 Total, all industries",820,12471,459228459,36824
26033,2016,71,Federal Government,"10 Total, all industries",29,454,35738199,78747
26033,2016,71,State Government,"10 Total, all industries",18,1441,76955975,53408
26033,2016,71,Local Government,"10 Total, all industries",54,4341,167980018,38700
26033,2016,71,Private,"10 Total, all industries",719,6236,178554267,28635
26041,2016,70,Total Covered,"10 Total, all industries",1022,13546,511953191,37794
26041,2016,71,Federal Government,"10 Total, all industries",19,188,10800068,57473
26041,2016,71,State Government,"10 Total, all industries",15,222,13443509,60534
26041,2016,71,Local Government,"10 Total, all industries",33,1392,57536807,41322
26041,2016,71,Private,"10 Total, all industries",955,11743,430172807,36631
26047,2016,70,Total Covered,"10 Total, all industries",1382,17637,684972546,38838
26047,2016,71,Federal Government,"10 Total, all industries",14,98,4766267,48760
26047,2016,71,State Government,"10 Total, all industries",8,101,5630096,55928
26047,2016,71,Local Government,"10 Total, all industries",42,2102,90857022,43231
26047,2016,71,Private,"10 Total, all industries",1318,15336,583719161,38061
26053,2016,70,Total Covered,"10 Total, all industries",402,5387,199528254,37037
26053,2016,71,Federal Government,"10 Total, all industries",11,144,7839645,54285
26053,2016,71,State Government,"10 Total, all industries",9,273,16894502,61998
26053,2016,71,Local Government,"10 Total, all industries",28,1279,43582670,34069
26053,2016,71,Private,"10 Total, all industries",354,3691,131211437,35547
26055,2016,70,Total Covered,"10 Total, all industries",3239,49926,2089036796,41843
26055,2016,71,Federal Government,"10 Total, all industries",29,492,30239853,61453
26055,2016,71,State Government,"10 Total, all industries",19,334,21930065,65692
26055,2016,71,Local Government,"10 Total, all industries",43,4823,198547435,41164
26055,2016,71,Private,"10 Total, all industries",3149,44276,1838319443,41519
26061,2016,70,Total Covered,"10 Total, all industries",868,11166,455565010,40801
26061,2016,71,Federal Government,"10 Total, all industries",24,159,9102188,57097
26061,2016,71,State Government,"10 Total, all industries",10,0,0,0
26061,2016,71,Local Government,"10 Total, all industries",43,0,0,0
26061,2016,71,Private,"10 Total, all industries",791,8171,273658164,33493
26063,2016,70,Total Covered,"10 Total, all industries",961,11030,407744809,36969
26063,2016,71,Federal Government,"10 Total, all industries",15,99,4297022,43514
26063,2016,71,State Government,"10 Total, all industries",5,48,2698803,56717
26063,2016,71,Local Government,"10 Total, all industries",60,1505,56456517,37502
26063,2016,71,Private,"10 Total, all industries",882,9378,344292467,36714
26069,2016,70,Total Covered,"10 Total, all industries",566,7484,256818562,34315
26069,2016,71,Federal Government,"10 Total, all industries",10,110,5542040,50382
26069,2016,71,State Government,"10 Total, all industries",4,46,3005267,65569
26069,2016,71,Local Government,"10 Total, all industries",29,1303,44036756,33794
26069,2016,71,Private,"10 Total, all industries",523,6025,204234499,33896
26083,2016,70,Total Covered,"10 Total, all industries",72,429,11356605,26452
26083,2016,71,Federal Government,"10 Total, all industries",3,24,1077175,45039
26083,2016,71,State Government,"10 Total, all industries",1,0,0,0
26083,2016,71,Local Government,"10 Total, all industries",9,0,0,0
26083,2016,71,Private,"10 Total, all industries",59,306,6705116,21894
26089,2016,70,Total Covered,"10 Total, all industries",672,6412,220885575,34447
26089,2016,71,Federal Government,"10 Total, all industries",10,126,6001428,47693
26089,2016,71,State Government,"10 Total, all industries",2,0,0,0
26089,2016,71,Local Government,"10 Total, all industries",24,0,0,0
26089,2016,71,Private,"10 Total, all industries",635,4694,156181469,33271
26095,2016,70,Total Covered,"10 Total, all industries",186,1877,67063635,35729
26095,2016,71,Federal Government,"10 Total, all industries",2,15,604923,41245
26095,2016,71,State Government,"10 Total, all industries",12,299,16912210,56578
26095,2016,71,Local Government,"10 Total, all industries",17,527,22557245,42830
26095,2016,71,Private,"10 Total, all industries",155,1037,26989257,26033
26097,2016,70,Total Covered,"10 Total, all industries",455,4435,137624895,31029
26097,2016,71,Federal Government,"10 Total, all industries",13,59,2886047,49124
26097,2016,71,State Government,"10 Total, all industries",14,197,10672763,54314
26097,2016,71,Local Government,"10 Total, all industries",25,712,21088414,29639
26097,2016,71,Private,"10 Total, all industries",403,3469,102977671,29688
26099,2016,70,Total Covered,"10 Total, all industries",17575,320677,17087018233,53284
26099,2016,71,Federal Government,"10 Total, all industries",42,7897,708628496,89729
26099,2016,71,State Government,"10 Total, all industries",29,1568,85568083,54574
26099,2016,71,Local Government,"10 Total, all industries",227,24282,1227093959,50535
26099,2016,71,Private,"10 Total, all industries",17276,286929,15065727695,52507
26101,2016,70,Total Covered,"10 Total, all industries",532,7163,271001538,37834
26101,2016,71,Federal Government,"10 Total, all industries",12,86,4222055,48951
26101,2016,71,State Government,"10 Total, all industries",9,0,0,0
26101,2016,71,Local Government,"10 Total, all industries",29,0,0,0
26101,2016,71,Private,"10 Total, all industries",482,4520,156943452,34724
26103,2016,70,Total Covered,"10 Total, all industries",1596,26756,1088119437,40669
26103,2016,71,Federal Government,"10 Total, all industries",28,265,16667709,62857
26103,2016,71,State Government,"10 Total, all industries",34,1941,114658621,59082
26103,2016,71,Local Government,"10 Total, all industries",70,2990,114837982,38405
26103,2016,71,Private,"10 Total, all industries",1465,21560,841955125,39052
26105,2016,70,Total Covered,"10 Total, all industries",710,10581,387904708,36660
26105,2016,71,Federal Government,"10 Total, all industries",12,97,4680715,48421
26105,2016,71,State Government,"10 Total, all industries",4,50,3374454,67828
26105,2016,71,Local Government,"10 Total, all industries",25,1615,59400053,36775
26105,2016,71,Private,"10 Total, all industries",669,8820,320449486,36334
26109,2016,70,Total Covered,"10 Total, all industries",468,7183,247936465,34515
26109,2016,71,Federal Government,"10 Total, all industries",15,59,2521075,42610
26109,2016,71,State Government,"10 Total, all industries",6,37,1955207,53083
26109,2016,71,Local Government,"10 Total, all industries",32,2151,66847253,31074
26109,2016,71,Private,"10 Total, all industries",415,4936,176612930,35779
26115,2016,70,Total Covered,"10 Total, all industries",2160,41019,1909462896,46551
26115,2016,71,Federal Government,"10 Total, all industries",21,229,12700665,55583
26115,2016,71,State Government,"10 Total, all industries",12,237,14113483,59676
26115,2016,71,Local Government,"10 Total, all industries",57,4614,193850430,42010
26115,2016,71,Private,"10 Total, all industries",2070,35939,1688798318,46991
26121,2016,70,Total Covered,"10 Total, all industries",2855,62086,2536582771,40856
26121,2016,71,Federal Government,"10 Total, all industries",19,341,20377980,59730
26121,2016,71,State Government,"10 Total, all industries",16,993,53183158,53563
26121,2016,71,Local Government,"10 Total, all industries",108,5693,246829018,43358
26121,2016,71,Private,"10 Total, all industries",2712,55060,2216192615,40251
26127,2016,70,Total Covered,"10 Total, all industries",552,6905,241334117,34951
26127,2016,71,Federal Government,"10 Total, all industries",11,152,8724834,57432
26127,2016,71,State Government,"10 Total, all industries",8,97,6540915,67490
26127,2016,71,Local Government,"10 Total, all industries",31,1008,37853136,37562
26127,2016,71,Private,"10 Total, all industries",502,5648,188215232,33322
26131,2016,70,Total Covered,"10 Total, all industries",177,1242,38148310,30717
26131,2016,71,Federal Government,"10 Total, all industries",10,33,1333359,40817
26131,2016,71,State Government,"10 Total, all industries",5,30,1334891,45251
26131,2016,71,Local Government,"10 Total, all industries",18,288,10040774,34864
26131,2016,71,Private,"10 Total, all industries",144,892,25439286,28527
26139,2016,70,Total Covered,"10 Total, all industries",5610,122467,5541381472,45248
26139,2016,71,Federal Government,"10 Total, all industries",26,398,23452741,58976
26139,2016,71,State Government,"10 Total, all industries",11,0,0,0
26139,2016,71,Local Government,"10 Total, all industries",79,0,0,0
26139,2016,71,Private,"10 Total, all industries",5494,108286,4835544584,44655
26141,2016,70,Total Covered,"10 Total, all industries",351,2976,108402909,36422
26141,2016,71,Federal Government,"10 Total, all industries",10,56,2541126,45042
26141,2016,71,State Government,"10 Total, all industries",6,23,1437385,61383
26141,2016,71,Local Government,"10 Total, all industries",23,496,16133575,32538
26141,2016,71,Private,"10 Total, all industries",312,2401,88290823,36778
26147,2016,70,Total Covered,"10 Total, all industries",2842,44697,1915574066,42856
26147,2016,71,Federal Government,"10 Total, all industries",30,712,61573756,86521
26147,2016,71,State Government,"10 Total, all industries",12,340,18481462,54397
26147,2016,71,Local Government,"10 Total, all industries",98,5091,224144688,44025
26147,2016,71,Private,"10 Total, all industries",2703,38555,1611374160,41794
26151,2016,70,Total Covered,"10 Total, all industries",849,10927,377625452,34559
26151,2016,71,Federal Government,"10 Total, all industries",19,102,4550174,44793
26151,2016,71,State Government,"10 Total, all industries",3,57,3151865,55215
26151,2016,71,Local Government,"10 Total, all industries",49,1473,59138449,40146
26151,2016,71,Private,"10 Total, all industries",778,9295,310784964,33435
26153,2016,70,Total Covered,"10 Total, all industries",234,2629,98132673,37329
26153,2016,71,Federal Government,"10 Total, all industries",7,41,1728458,42678
26153,2016,71,State Government,"10 Total, all industries",5,32,1635370,51780
26153,2016,71,Local Government,"10 Total, all industries",13,882,34061342,38640
26153,2016,71,Private,"10 Total, all industries",209,1675,60707503,36238
26157,2016,70,Total Covered,"10 Total, all industries",830,11247,426913326,37959
26157,2016,71,Federal Government,"10 Total, all industries",19,126,5774232,45736
26157,2016,71,State Government,"10 Total, all industries",9,476,28858274,60690
26157,2016,71,Local Government,"10 Total, all industries",63,2167,82086952,37873
26157,2016,71,Private,"10 Total, all industries",739,8478,310193868,36590
26159,2016,70,Total Covered,"10 Total, all industries",1333,21930,896452493,40877
26159,2016,71,Federal Government,"10 Total, all industries",19,144,7023072,48884
26159,2016,71,State Government,"10 Total, all industries",11,296,15688889,53048
26159,2016,71,Local Government,"10 Total, all industries",75,4122,179289749,43498
26159,2016,71,Private,"10 Total, all industries",1228,17369,694450783,39982
26163,2016,70,Total Covered,"10 Total, all industries",30513,711606,42062991197,59110
26163,2016,71,Federal Government,"10 Total, all industries",132,13664,1119364643,81918
26163,2016,71,State Government,"10 Total, all industries",91,14597,848133297,58104
26163,2016,71,Local Government,"10 Total, all industries",396,51901,2782742553,53616
26163,2016,71,Private,"10 Total, all industries",29895,631443,37312750704,59091
27031,2016,70,Total Covered,"10 Total, all industries",287,2843,87626352,30818
27031,2016,71,Federal Government,"10 Total, all industries",11,130,8459015,65111
27031,2016,71,State Government,"10 Total, all industries",9,37,1584721,42543
27031,2016,71,Local Government,"10 Total, all industries",19,743,26227693,35312
27031,2016,71,Private,"10 Total, all industries",248,1933,51354923,26562
27075,2016,70,Total Covered,"10 Total, all industries",306,3925,154059246,39247
27075,2016,71,Federal Government,"10 Total, all industries",6,22,1105839,50457
27075,2016,71,State Government,"10 Total, all industries",8,237,11346719,47826
27075,2016,71,Local Government,"10 Total, all industries",18,603,23688620,39279
27075,2016,71,Private,"10 Total, all industries",274,3063,117918068,38497
27137,2016,70,Total Covered,"10 Total, all industries",5143,97263,4183652324,43014
27137,2016,71,Federal Government,"10 Total, all industries",75,1349,88333479,65493
27137,2016,71,State Government,"10 Total, all industries",86,3800,211106281,55560
27137,2016,71,Local Government,"10 Total, all industries",187,10209,443966895,43487
27137,2016,71,Private,"10 Total, all industries",4795,81906,3440245669,42002
28045,2016,70,Total Covered,"10 Total, all industries",857,13049,615569428,47173
28045,2016,71,Federal Government,"10 Total, all industries",19,1951,173454652,88917
28045,2016,71,State Government,"10 Total, all industries",10,52,1546766,29793
28045,2016,71,Local Government,"10 Total, all industries",30,1964,68847915,35052
28045,2016,71,Private,"10 Total, all industries",798,9082,371720095,40927
28047,2016,70,Total Covered,"10 Total, all industries",4511,84768,3131691421,36944
28047,2016,71,Federal Government,"10 Total, all industries",68,5574,333957154,59916
28047,2016,71,State Government,"10 Total, all industries",30,1787,68202260,38173
28047,2016,71,Local Government,"10 Total, all industries",64,11352,511783998,45082
28047,2016,71,Private,"10 Total, all industries",4349,66055,2217748009,33574
28059,2016,70,Total Covered,"10 Total, all industries",2418,49507,2418360177,48849
28059,2016,71,Federal Government,"10 Total, all industries",24,1134,89178193,78635
28059,2016,71,State Government,"10 Total, all industries",18,370,12959155,35048
28059,2016,71,Local Government,"10 Total, all industries",76,8279,343629800,41509
28059,2016,71,Private,"10 Total, all industries",2299,39725,1972593029,49656
33015,2016,70,Total Covered,"10 Total, all industries",10835,146932,7706409422,52449
33015,2016,71,Federal Government,"10 Total, all industries",67,1051,71346621,67874
33015,2016,71,State Government,"10 Total, all industries",140,1329,45651615,34346
33015,2016,71,Local Government,"10 Total, all industries",147,11703,567346991,48477
33015,2016,71,Private,"10 Total, all industries",10481,132849,7022064195,52858
33017,2016,70,Total Covered,"10 Total, all industries",2890,47632,2396624704,50316
33017,2016,71,Federal Government,"10 Total, all industries",21,300,20925440,69674
33017,2016,71,State Government,"10 Total, all industries",72,4137,267594645,64683
33017,2016,71,Local Government,"10 Total, all industries",47,4881,207684833,42549
33017,2016,71,Private,"10 Total, all industries",2751,38313,1900419786,49602
34001,2016,70,Total Covered,"10 Total, all industries",6455,124840,5522248747,44235
34001,2016,71,Federal Government,"10 Total, all industries",52,2588,249997192,96617
34001,2016,71,State Government,"10 Total, all industries",58,3487,211822686,60742
34001,2016,71,Local Government,"10 Total, all industries",129,14239,841002877,59063
34001,2016,71,Private,"10 Total, all industries",6216,104526,4219425992,40367
34003,2016,70,Total Covered,"10 Total, all industries",32339,444086,28151198775,63391
34003,2016,71,Federal Government,"10 Total, all industries",80,2575,170580681,66234
34003,2016,71,State Government,"10 Total, all industries",29,2841,201978659,71088
34003,2016,71,Local Government,"10 Total, all industries",411,39170,2474661810,63177
34003,2016,71,Private,"10 Total, all industries",31819,399499,25303977625,63339
34005,2016,70,Total Covered,"10 Total, all industries",10772,200809,10909801214,54329
34005,2016,71,Federal Government,"10 Total, all industries",108,4954,332330189,67090
34005,2016,71,State Government,"10 Total, all industries",50,1844,151469099,82164
34005,2016,71,Local Government,"10 Total, all industries",216,18773,1056815534,56296
34005,2016,71,Private,"10 Total, all industries",10398,175239,9369186392,53465
34007,2016,70,Total Covered,"10 Total, all industries",11791,201214,10382352250,51599
34007,2016,71,Federal Government,"10 Total, all industries",53,2265,159599025,70455
34007,2016,71,State Government,"10 Total, all industries",53,5193,381869689,73538
34007,2016,71,Local Government,"10 Total, all industries",257,21445,1296755205,60468
34007,2016,71,Private,"10 Total, all industries",11428,172310,8544128331,49586
34009,2016,70,Total Covered,"10 Total, all industries",3858,40684,1504960798,36991
34009,2016,71,Federal Government,"10 Total, all industries",32,438,23637980,53999
34009,2016,71,State Government,"10 Total, all industries",19,1061,63291553,59671
34009,2016,71,Local Government,"10 Total, all industries",51,6709,337767806,50346
34009,2016,71,Private,"10 Total, all industries",3756,32477,1080263459,33263
34011,2016,70,Total Covered,"10 Total, all industries",3067,59099,2630663081,44513
34011,2016,71,Federal Government,"10 Total, all industries",31,634,41090536,64803
34011,2016,71,State Government,"10 Total, all industries",31,2524,191218247,75763
34011,2016,71,Local Government,"10 Total, all industries",84,8032,431485989,53719
34011,2016,71,Private,"10 Total, all industries",2921,47909,1966868309,41055
34013,2016,70,Total Covered,"10 Total, all industries",20028,336420,22292919728,66265
34013,2016,71,Federal Government,"10 Total, all industries",65,8833,769869559,87158
34013,2016,71,State Government,"10 Total, all industries",67,22510,1612068334,71617
34013,2016,71,Local Government,"10 Total, all industries",360,38119,2566093009,67319
34013,2016,71,Private,"10 Total, all industries",19536,266959,17344888826,64972
34015,2016,70,Total Covered,"10 Total, all industries",6200,105074,4783454216,45524
34015,2016,71,Federal Government,"10 Total, all industries",31,500,29653208,59267
34015,2016,71,State Government,"10 Total, all industries",18,4419,268564795,60776
34015,2016,71,Local Government,"10 Total, all industries",128,13727,730890569,53247
34015,2016,71,Private,"10 Total, all industries",6023,86429,3754345644,43439
34017,2016,70,Total Covered,"10 Total, all industries",14501,252557,18135640501,71808
34017,2016,71,Federal Government,"10 Total, all industries",33,5473,354671246,64809
34017,2016,71,State Government,"10 Total, all industries",44,4786,373180755,77980
34017,2016,71,Local Government,"10 Total, all industries",116,28483,1816855570,63788
34017,2016,71,Private,"10 Total, all industries",14309,213816,15590932930,72918
34023,2016,70,Total Covered,"10 Total, all industries",21635,413524,26282738280,63558
34023,2016,71,Federal Government,"10 Total, all industries",67,2438,191056934,78377
34023,2016,71,State Government,"10 Total, all industries",65,19028,1427225876,75006
34023,2016,71,Local Government,"10 Total, all industries",210,32048,1994654585,62240
34023,2016,71,Private,"10 Total, all industries",21294,360011,22669800885,62970
34025,2016,70,Total Covered,"10 Total, all industries",19735,256634,13440873432,52374
34025,2016,71,Federal Government,"10 Total, all industries",75,2014,143421504,71200
34025,2016,71,State Government,"10 Total, all industries",69,1653,124478965,75290
34025,2016,71,Local Government,"10 Total, all industries",285,28993,1717421328,59235
34025,2016,71,Private,"10 Total, all industries",19307,223973,11455551635,51147
34029,2016,70,Total Covered,"10 Total, all industries",12744,162187,6940741905,42795
34029,2016,71,Federal Government,"10 Total, all industries",45,3110,264475981,85054
34029,2016,71,State Government,"10 Total, all industries",31,568,41361454,72830
34029,2016,71,Local Government,"10 Total, all industries",232,21914,1226942517,55988
34029,2016,71,Private,"10 Total, all industries",12436,136595,5407961953,39591
34033,2016,70,Total Covered,"10 Total, all industries",1240,20660,1144990340,55420
34033,2016,71,Federal Government,"10 Total, all industries",18,156,8759106,56088
34033,2016,71,State Government,"10 Total, all industries",16,0,0,0
34033,2016,71,Local Government,"10 Total, all industries",66,0,0,0
34033,2016,71,Private,"10 Total, all industries",1139,16817,939840034,55888
34035,2016,70,Total Covered,"10 Total, all industries",9913,184061,15640154613,84973
34035,2016,71,Federal Government,"10 Total, all industries",42,1737,132567366,76309
34035,2016,71,State Government,"10 Total, all industries",22,469,37973895,81011
34035,2016,71,Local Government,"10 Total, all industries",133,14178,885513882,62458
34035,2016,71,Private,"10 Total, all industries",9717,167677,14584099470,86978
34039,2016,70,Total Covered,"10 Total, all industries",14010,217047,14706524363,67757
34039,2016,71,Federal Government,"10 Total, all industries",39,1478,105945163,71685
34039,2016,71,State Government,"10 Total, all industries",31,2715,167768857,61784
34039,2016,71,Local Government,"10 Total, all industries",149,25311,1665222309,65790
34039,2016,71,Private,"10 Total, all industries",13791,187543,12767588034,68078
36005,2016,70,Total Covered,"10 Total, all industries",18426,299438,15047737050,50253
36005,2016,71,Federal Government,"10 Total, all industries",67,4005,307748859,76851
36005,2016,71,State Government,"10 Total, all industries",47,3632,278340129,76637
36005,2016,71,Local Government,"10 Total, all industries",488,53591,3206083287,59825
36005,2016,71,Private,"10 Total, all industries",17824,238210,11255564775,47251
36011,2016,70,Total Covered,"10 Total, all industries",1778,25976,1094731842,42144
36011,2016,71,Federal Government,"10 Total, all industries",23,141,7152325,50576
36011,2016,71,State Government,"10 Total, all industries",28,1574,110813787,70388
36011,2016,71,Local Government,"10 Total, all industries",69,4028,170946003,42440
36011,2016,71,Private,"10 Total, all industries",1657,20233,805819727,39828
36013,2016,70,Total Covered,"10 Total, all industries",3185,49061,1825207977,37203
36013,2016,71,Federal Government,"10 Total, all industries",44,304,16085861,52885
36013,2016,71,State Government,"10 Total, all industries",51,1557,81053325,52074
36013,2016,71,Local Government,"10 Total, all industries",106,6905,317182406,45936
36013,2016,71,Private,"10 Total, all industries",2984,40296,1410886385,35013
36027,2016,70,Total Covered,"10 Total, all industries",8355,110272,5640087451,51147
36027,2016,71,Federal Government,"10 Total, all industries",51,1253,89439225,71404
36027,2016,71,State Government,"10 Total, all industries",102,5110,354620790,69399
36027,2016,71,Local Government,"10 Total, all industries",158,13190,758366462,57495
36027,2016,71,Private,"10 Total, all industries",8045,90719,4437660974,48917
36029,2016,70,Total Covered,"10 Total, all industries",24433,466253,21928929424,47032
36029,2016,71,Federal Government,"10 Total, all industries",110,8199,617039195,75262
36029,2016,71,State Government,"10 Total, all industries",153,19807,1121474287,56620
36029,2016,71,Local Government,"10 Total, all industries",358,43575,2305263002,52904
36029,2016,71,Private,"10 Total, all industries",23813,394673,17885152940,45316
36045,2016,70,Total Covered,"10 Total, all industries",2858,41304,1627216609,39396
36045,2016,71,Federal Government,"10 Total, all industries",63,3072,169726237,55245
36045,2016,71,State Government,"10 Total, all industries",52,1664,112277504,67461
36045,2016,71,Local Government,"10 Total, all industries",103,6552,266810924,40722
36045,2016,71,Private,"10 Total, all industries",2640,30015,1078401944,35928
36047,2016,70,Total Covered,"10 Total, all industries",60515,687358,30522941204,44406
36047,2016,71,Federal Government,"10 Total, all industries",73,7877,594690595,75493
36047,2016,71,State Government,"10 Total, all industries",63,9443,614511277,65078
36047,2016,71,Local Government,"10 Total, all industries",666,82046,4892133473,59627
36047,2016,71,Private,"10 Total, all industries",59713,587991,24421605859,41534
36055,2016,70,Total Covered,"10 Total, all industries",18669,383990,18978317328,49424
36055,2016,71,Federal Government,"10 Total, all industries",64,2871,194278281,67675
36055,2016,71,State Government,"10 Total, all industries",95,4775,294495728,61680
36055,2016,71,Local Government,"10 Total, all industries",223,39234,1927838847,49137
36055,2016,71,Private,"10 Total, all industries",18288,337110,16561704472,49128
36059,2016,70,Total Covered,"10 Total, all industries",53291,622087,37285074410,59935
36059,2016,71,Federal Government,"10 Total, all industries",100,5258,410522490,78079
