area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26069,1991,71,Federal Government,"Total, all industries",17,852,15665631,18396
26069,1991,71,Local Government,"Total, all industries",24,1383,29478542,21316
26069,1991,71,Private,"Total, all industries",630,5960,91975644,15431
26083,1991,70,Total Covered,"Total, all industries",59,288,2963842,10300
26083,1991,71,Federal Government,"Total, all industries",3,4,70600,18827
26083,1991,71,Local Government,"Total, all industries",9,61,886484,14552
26083,1991,71,Private,"Total, all industries",47,223,2006758,8996
26089,1991,70,Total Covered,"Total, all industries",464,3479,49780116,14307
26089,1991,71,Federal Government,"Total, all industries",14,52,1434091,27535
26089,1991,71,Local Government,"Total, all industries",18,464,9499449,20462
26089,1991,71,Private,"Total, all industries",432,2963,38846576,13110
26095,1991,70,Total Covered,"Total, all industries",185,2058,38976180,18940
26095,1991,71,Federal Government,"Total, all industries",6,14,411624,29402
26095,1991,71,Private,"Total, all industries",166,1189,18752806,15775
26097,1991,70,Total Covered,"Total, all industries",484,3717,53202791,14313
26097,1991,71,Federal Government,"Total, all industries",13,72,1698504,23509
26097,1991,71,Local Government,"Total, all industries",21,555,10830290,19523
26097,1991,71,Private,"Total, all industries",450,3090,40673997,13162
26099,1991,70,Total Covered,"Total, all industries",14214,278162,8448065092,30371
26099,1991,71,Federal Government,"Total, all industries",37,7555,200652607,26560
26099,1991,71,Private,"Total, all industries",14105,244777,7501133739,30645
26101,1991,70,Total Covered,"Total, all industries",577,6401,124103921,19390
26101,1991,71,Federal Government,"Total, all industries",14,87,2160094,24924
26101,1991,71,Private,"Total, all industries",533,5181,97981053,18913
26103,1991,70,Total Covered,"Total, all industries",1491,24443,523273924,21408
26103,1991,71,Federal Government,"Total, all industries",32,1088,22577941,20753
26103,1991,71,State Government,"Total, all industries",3,1880,56775685,30196
26103,1991,71,Local Government,"Total, all industries",41,3320,72895901,21957
26103,1991,71,Private,"Total, all industries",1416,18155,371024397,20437
26105,1991,70,Total Covered,"Total, all industries",651,8342,164778164,19752
26105,1991,71,Federal Government,"Total, all industries",14,102,2641883,25901
26105,1991,71,Local Government,"Total, all industries",29,1361,30191237,22183
26105,1991,71,Private,"Total, all industries",608,6879,131945044,19180
26109,1991,70,Total Covered,"Total, all industries",515,7894,143050181,18121
26109,1991,71,Federal Government,"Total, all industries",15,69,1667338,24106
26109,1991,71,Local Government,"Total, all industries",26,1181,23353868,19768
26109,1991,71,Private,"Total, all industries",474,6644,118028975,17766
26115,1991,70,Total Covered,"Total, all industries",1939,33525,869762858,25944
26115,1991,71,Federal Government,"Total, all industries",18,245,7199653,29406
26115,1991,71,Private,"Total, all industries",1882,28028,737814081,26324
26121,1991,70,Total Covered,"Total, all industries",2830,55449,1262509620,22769
26121,1991,71,Federal Government,"Total, all industries",19,402,13349040,33200
26121,1991,71,Private,"Total, all industries",2757,46580,1031737189,22150
26127,1991,70,Total Covered,"Total, all industries",513,5163,80475289,15587
26127,1991,71,Federal Government,"Total, all industries",14,61,1616138,26386
26127,1991,71,Local Government,"Total, all industries",33,1192,22866425,19189
26127,1991,71,Private,"Total, all industries",466,3910,55992726,14320
26131,1991,70,Total Covered,"Total, all industries",226,3377,73929726,21892
26131,1991,71,Federal Government,"Total, all industries",12,70,1555902,22201
26131,1991,71,Local Government,"Total, all industries",18,529,10701065,20242
26131,1991,71,Private,"Total, all industries",196,2778,61672759,22198
26139,1991,70,Total Covered,"Total, all industries",3956,80785,1810408239,22410
26139,1991,71,Federal Government,"Total, all industries",31,418,12668804,30338
26139,1991,71,Private,"Total, all industries",3882,71639,1582461405,22090
26141,1991,70,Total Covered,"Total, all industries",380,3447,62835139,18227
26141,1991,71,Federal Government,"Total, all industries",13,50,1300909,25889
26141,1991,71,Local Government,"Total, all industries",27,635,11344986,17854
26141,1991,71,Private,"Total, all industries",340,2762,50189244,18173
26147,1991,70,Total Covered,"Total, all industries",2459,39938,900182431,22539
26147,1991,71,Federal Government,"Total, all industries",33,384,12363685,32197
26147,1991,71,Private,"Total, all industries",2384,33844,741960210,21923
26151,1991,70,Total Covered,"Total, all industries",801,9833,177014694,18002
26151,1991,71,Federal Government,"Total, all industries",19,110,2905010,26329
26151,1991,71,Local Government,"Total, all industries",51,1832,35371307,19303
26151,1991,71,Private,"Total, all industries",731,7890,138738377,17584
26153,1991,70,Total Covered,"Total, all industries",250,2206,41102455,18629
26153,1991,71,Federal Government,"Total, all industries",7,80,1734921,21664
26153,1991,71,Local Government,"Total, all industries",17,524,10635857,20294
26153,1991,71,Private,"Total, all industries",226,1602,28731677,17933
26157,1991,70,Total Covered,"Total, all industries",865,11497,225636259,19625
26157,1991,71,Federal Government,"Total, all industries",20,145,3760147,25917
26157,1991,71,Private,"Total, all industries",793,8381,150082638,17907
26159,1991,70,Total Covered,"Total, all industries",1219,17655,346257284,19613
26159,1991,71,Federal Government,"Total, all industries",24,166,4247953,25616
26159,1991,71,Private,"Total, all industries",1145,13783,263374874,19109
26163,1991,70,Total Covered,"Total, all industries",31959,839976,25748160308,30653
26163,1991,71,Federal Government,"Total, all industries",77,16934,579895845,34245
26163,1991,71,State Government,"Total, all industries",22,19626,480937256,24505
26163,1991,71,Local Government,"Total, all industries",112,81604,2468427516,30249
26163,1991,71,Private,"Total, all industries",31749,721812,22218899691,30782
27031,1991,70,Total Covered,"Total, all industries",212,1900,28496174,14999
27031,1991,71,Federal Government,"Total, all industries",9,119,2580360,21638
27031,1991,71,State Government,"Total, all industries",6,46,1145408,24900
27031,1991,71,Local Government,"Total, all industries",16,355,7088660,19996
27031,1991,71,Private,"Total, all industries",181,1380,17681746,12811
27075,1991,70,Total Covered,"Total, all industries",284,3397,69230744,20380
27075,1991,71,Federal Government,"Total, all industries",5,40,885147,22409
27075,1991,71,State Government,"Total, all industries",6,64,1631914,25532
27075,1991,71,Local Government,"Total, all industries",18,663,13897369,20956
27075,1991,71,Private,"Total, all industries",255,2630,52816314,20080
27137,1991,70,Total Covered,"Total, all industries",5178,81646,1725843236,21138
27137,1991,71,Federal Government,"Total, all industries",61,1677,51713044,30832
27137,1991,71,State Government,"Total, all industries",79,2692,88698258,32954
27137,1991,71,Local Government,"Total, all industries",248,12780,279724324,21888
27137,1991,71,Private,"Total, all industries",4790,64497,1305707610,20244
28045,1991,70,Total Covered,"Total, all industries",567,10109,241085863,23848
28045,1991,71,Federal Government,"Total, all industries",18,1790,62936224,35160
28045,1991,71,State Government,"Total, all industries",11,66,1149154,17389
28045,1991,71,Local Government,"Total, all industries",18,1338,19742551,14754
28045,1991,71,Private,"Total, all industries",520,6915,157257934,22742
28047,1991,70,Total Covered,"Total, all industries",3796,59337,1046836321,17642
28047,1991,71,Federal Government,"Total, all industries",40,6825,166854325,24446
28047,1991,71,State Government,"Total, all industries",33,971,16857291,17355
28047,1991,71,Local Government,"Total, all industries",37,7855,141902179,18064
28047,1991,71,Private,"Total, all industries",3687,43685,721222526,16510
28059,1991,70,Total Covered,"Total, all industries",2023,46725,1067668098,22850
28059,1991,71,Federal Government,"Total, all industries",24,793,26838977,33831
28059,1991,71,State Government,"Total, all industries",21,376,7042643,18735
28059,1991,71,Local Government,"Total, all industries",27,6786,130717327,19263
28059,1991,71,Private,"Total, all industries",1952,38770,903069151,23293
33015,1991,70,Total Covered,"Total, all industries",7435,87835,2035536574,23174
33015,1991,71,Federal Government,"Total, all industries",74,1354,36848152,27219
33015,1991,71,State Government,"Total, all industries",57,524,9955319,19005
33015,1991,71,Local Government,"Total, all industries",94,8396,197619848,23537
33015,1991,71,Private,"Total, all industries",7210,77562,1791113255,23093
33017,1991,70,Total Covered,"Total, all industries",2146,35978,782652651,21754
33017,1991,71,Federal Government,"Total, all industries",28,371,11948484,32184
33017,1991,71,Local Government,"Total, all industries",36,4380,86204056,19684
33017,1991,71,Private,"Total, all industries",2054,27679,587930393,21241
34001,1991,70,Total Covered,"Total, all industries",5892,127187,3114628528,24489
34001,1991,71,Federal Government,"Total, all industries",47,2619,103743630,39608
34001,1991,71,State Government,"Total, all industries",4,1600,49807959,31140
34001,1991,71,Local Government,"Total, all industries",67,11708,342062969,29216
34001,1991,71,Private,"Total, all industries",5775,111260,2619013970,23540
34003,1991,70,Total Covered,"Total, all industries",30077,410607,13237433935,32239
34003,1991,71,Federal Government,"Total, all industries",63,3566,129610880,36345
34003,1991,71,State Government,"Total, all industries",6,4069,113321806,27848
34003,1991,71,Local Government,"Total, all industries",176,33021,1088953904,32978
34003,1991,71,Private,"Total, all industries",29832,369951,11905547345,32181
34005,1991,70,Total Covered,"Total, all industries",8889,147661,3918767461,26539
34005,1991,71,Federal Government,"Total, all industries",70,6130,165298431,26968
34005,1991,71,State Government,"Total, all industries",6,2705,89877281,33221
34005,1991,71,Local Government,"Total, all industries",114,15795,429372648,27184
34005,1991,71,Private,"Total, all industries",8698,123031,3234219101,26288
34007,1991,70,Total Covered,"Total, all industries",11901,189147,4935750325,26095
34007,1991,71,Federal Government,"Total, all industries",47,3276,114939590,35088
34007,1991,71,State Government,"Total, all industries",5,3070,110381796,35960
34007,1991,71,Local Government,"Total, all industries",126,22508,614888504,27318
34007,1991,71,Private,"Total, all industries",11723,160294,4095540435,25550
34009,1991,70,Total Covered,"Total, all industries",3818,33606,669354281,19918
34009,1991,71,Federal Government,"Total, all industries",26,355,10980630,30975
34009,1991,71,Local Government,"Total, all industries",46,6228,152836855,24541
34009,1991,71,Private,"Total, all industries",3743,25677,467079345,18191
34011,1991,70,Total Covered,"Total, all industries",3075,55188,1310715258,23750
34011,1991,71,Federal Government,"Total, all industries",27,708,23279838,32897
34011,1991,71,Local Government,"Total, all industries",42,6751,170852685,25309
34011,1991,71,Private,"Total, all industries",3004,44124,996603436,22587
34013,1991,70,Total Covered,"Total, all industries",19868,360059,11371561404,31583
34013,1991,71,Federal Government,"Total, all industries",57,10098,388066859,38428
34013,1991,71,State Government,"Total, all industries",14,14625,530924561,36302
34013,1991,71,Local Government,"Total, all industries",64,39724,1243553122,31305
34013,1991,71,Private,"Total, all industries",19734,295611,9209016862,31152
34015,1991,70,Total Covered,"Total, all industries",4778,69223,1671359459,24145
34015,1991,71,Federal Government,"Total, all industries",41,506,16355261,32349
34015,1991,71,Local Government,"Total, all industries",69,10332,259375083,25105
34015,1991,71,Private,"Total, all industries",4665,57022,1357521939,23807
34017,1991,70,Total Covered,"Total, all industries",12351,222713,6467857202,29041
34017,1991,71,Federal Government,"Total, all industries",28,11035,393882001,35693
34017,1991,71,State Government,"Total, all industries",4,2633,116963858,44421
34017,1991,71,Local Government,"Total, all industries",57,25111,755536855,30088
34017,1991,71,Private,"Total, all industries",12262,183934,5201474488,28279
34023,1991,70,Total Covered,"Total, all industries",16261,334622,10733180529,32076
34023,1991,71,Federal Government,"Total, all industries",56,4030,143797072,35683
34023,1991,71,State Government,"Total, all industries",9,15853,561523246,35420
34023,1991,71,Local Government,"Total, all industries",93,25943,833932344,32145
34023,1991,71,Private,"Total, all industries",16104,288796,9193927867,31835
34025,1991,70,Total Covered,"Total, all industries",15515,199512,5489554115,27515
34025,1991,71,Federal Government,"Total, all industries",81,11494,459863302,40008
34025,1991,71,Local Government,"Total, all industries",152,24316,694061711,28543
34025,1991,71,Private,"Total, all industries",15281,162041,4277858760,26400
34029,1991,70,Total Covered,"Total, all industries",8834,106002,2385223495,22502
34029,1991,71,Federal Government,"Total, all industries",40,3497,129914386,37154
34029,1991,71,Local Government,"Total, all industries",95,17469,496214832,28406
34029,1991,71,Private,"Total, all industries",8700,85036,1759094277,20686
34033,1991,70,Total Covered,"Total, all industries",1264,23091,712149136,30841
34033,1991,71,Federal Government,"Total, all industries",20,167,5032686,30106
34033,1991,71,Private,"Total, all industries",1201,19704,626577881,31800
34035,1991,70,Total Covered,"Total, all industries",7471,133879,4621643992,34521
34035,1991,71,Federal Government,"Total, all industries",41,3121,113494742,36363
34035,1991,71,State Government,"Total, all industries",3,1449,45271777,31238
34035,1991,71,Local Government,"Total, all industries",58,9879,297500566,30115
34035,1991,71,Private,"Total, all industries",7369,119430,4165376907,34877
34039,1991,70,Total Covered,"Total, all industries",14117,229730,7456023433,32456
34039,1991,71,Federal Government,"Total, all industries",27,2584,92217679,35691
34039,1991,71,Local Government,"Total, all industries",60,19187,597787940,31155
34039,1991,71,Private,"Total, all industries",14027,205694,6688624851,32517
36005,1991,70,Total Covered,"Total, all industries",14043,197079,5115811262,25958
36005,1991,71,Federal Government,"Total, all industries",9,9157,320708761,35024
36005,1991,71,State Government,"Total, all industries",11,3075,99398260,32322
36005,1991,71,Local Government,"Total, all industries",10,13172,392911535,29830
36005,1991,71,Private,"Total, all industries",14013,171675,4302792706,25064
36011,1991,70,Total Covered,"Total, all industries",1600,23397,474023549,20260
36011,1991,71,Federal Government,"Total, all industries",17,119,3728779,31444
36011,1991,71,State Government,"Total, all industries",10,1424,45608460,32021
36011,1991,71,Local Government,"Total, all industries",49,3677,89080190,24228
36011,1991,71,Private,"Total, all industries",1524,18178,335606120,18463
36013,1991,70,Total Covered,"Total, all industries",3268,54048,1078789537,19960
36013,1991,71,Federal Government,"Total, all industries",32,333,10880887,32667
36013,1991,71,State Government,"Total, all industries",8,1941,47927667,24691
36013,1991,71,Local Government,"Total, all industries",75,7714,181846272,23573
36013,1991,71,Private,"Total, all industries",3153,44060,838134711,19023
36027,1991,70,Total Covered,"Total, all industries",6262,111024,3152572933,28396
36027,1991,71,Federal Government,"Total, all industries",43,1471,49491078,33648
36027,1991,71,State Government,"Total, all industries",21,9673,293585957,30352
36027,1991,71,Local Government,"Total, all industries",70,11124,318416261,28625
36027,1991,71,Private,"Total, all industries",6128,88756,2491079637,28067
36029,1991,70,Total Covered,"Total, all industries",21937,438736,10153713777,23143
36029,1991,71,Federal Government,"Total, all industries",73,8686,282480070,32521
36029,1991,71,State Government,"Total, all industries",44,19114,588640228,30796
36029,1991,71,Local Government,"Total, all industries",137,43979,1296876224,29489
36029,1991,71,Private,"Total, all industries",21683,366957,7985717255,21762
36045,1991,70,Total Covered,"Total, all industries",2476,37838,797175540,21068
36045,1991,71,Federal Government,"Total, all industries",35,3168,78285779,24714
36045,1991,71,State Government,"Total, all industries",13,1780,52931398,29744
36045,1991,71,Local Government,"Total, all industries",77,5402,127210232,23548
36045,1991,71,Private,"Total, all industries",2351,27489,538748131,19599
36047,1991,70,Total Covered,"Total, all industries",34269,398595,9567653465,24003
36047,1991,71,Federal Government,"Total, all industries",14,10714,386810943,36104
36047,1991,71,State Government,"Total, all industries",17,9486,337961777,35628
36047,1991,71,Local Government,"Total, all industries",10,17823,533971167,29959
36047,1991,71,Private,"Total, all industries",34228,360572,8308909578,23044
36055,1991,70,Total Covered,"Total, all industries",15536,381764,10667766434,27943
36055,1991,71,Federal Government,"Total, all industries",48,2989,106295468,35567
36055,1991,71,State Government,"Total, all industries",32,5890,177471792,30129
36055,1991,71,Local Government,"Total, all industries",79,32635,967203285,29637
36055,1991,71,Private,"Total, all industries",15377,340250,9416795889,27676
36059,1991,70,Total Covered,"Total, all industries",45672,565556,16436418203,29062
36059,1991,71,Federal Government,"Total, all industries",84,9222,337672406,36614
36059,1991,71,State Government,"Total, all industries",19,3790,131491839,34699
36059,1991,71,Local Government,"Total, all industries",257,65344,2371587698,36294
36059,1991,71,Private,"Total, all industries",45313,487200,13595666260,27906
36061,1991,70,Total Covered,"Total, all industries",104196,2204057,89781303859,40735
36061,1991,71,Federal Government,"Total, all industries",79,39679,1465730013,36940
36061,1991,71,State Government,"Total, all industries",77,26228,987660841,37656
36061,1991,71,Local Government,"Total, all industries",60,405641,13098409548,32291
36061,1991,71,Private,"Total, all industries",103980,1732509,74229503457,42845
36063,1991,70,Total Covered,"Total, all industries",4604,81159,1919163057,23647
36063,1991,71,Federal Government,"Total, all industries",30,1182,35490744,30037
36063,1991,71,State Government,"Total, all industries",9,1064,32207145,30277
36063,1991,71,Local Government,"Total, all industries",47,10207,278037237,27239
36063,1991,71,Private,"Total, all industries",4518,68706,1573427931,22901
36071,1991,70,Total Covered,"Total, all industries",7332,103440,2379131045,23000
36071,1991,71,Federal Government,"Total, all industries",63,5881,163268369,27762
36071,1991,71,State Government,"Total, all industries",13,3382,112241750,33190
36071,1991,71,Local Government,"Total, all industries",88,14304,393603019,27517
36071,1991,71,Private,"Total, all industries",7168,79873,1710017907,21409
36073,1991,70,Total Covered,"Total, all industries",738,11496,225938464,19655
36073,1991,71,Federal Government,"Total, all industries",10,51,1619744,31656
36073,1991,71,State Government,"Total, all industries",7,1139,35708136,31353
36073,1991,71,Local Government,"Total, all industries",27,2538,59079026,23279
36073,1991,71,Private,"Total, all industries",694,7768,129531558,16676
36075,1991,70,Total Covered,"Total, all industries",2000,34043,846238782,24858
36075,1991,71,Federal Government,"Total, all industries",21,144,4934446,34267
36075,1991,71,State Government,"Total, all industries",11,2106,79904400,37949
36075,1991,71,Local Government,"Total, all industries",56,7126,166559015,23373
36075,1991,71,Private,"Total, all industries",1913,24667,594840921,24115
36079,1991,70,Total Covered,"Total, all industries",2074,17647,439609750,24912
36079,1991,71,Federal Government,"Total, all industries",10,120,4169733,34628
36079,1991,71,Private,"Total, all industries",2043,14167,326076777,23017
36081,1991,70,Total Covered,"Total, all industries",33051,441946,12113340865,27409
36081,1991,71,Federal Government,"Total, all industries",18,11776,417382532,35442
36081,1991,71,State Government,"Total, all industries",19,6274,216857889,34563
36081,1991,71,Local Government,"Total, all industries",11,15322,465920628,30409
36081,1991,71,Private,"Total, all industries",33002,408574,11013179816,26955
36085,1991,70,Total Covered,"Total, all industries",6273,69709,1640598019,23535
36085,1991,71,Federal Government,"Total, all industries",4,956,32871878,34385
36085,1991,71,State Government,"Total, all industries",9,2977,100386941,33722
36085,1991,71,Local Government,"Total, all industries",5,2268,69593571,30684
36085,1991,71,Private,"Total, all industries",6255,63508,1437745629,22639
36087,1991,70,Total Covered,"Total, all industries",7432,95728,2678449778,27980
36087,1991,71,Federal Government,"Total, all industries",32,865,30526555,35284
36087,1991,71,State Government,"Total, all industries",19,6405,189280990,29552
36087,1991,71,Local Government,"Total, all industries",56,12759,423637166,33202
36087,1991,71,Private,"Total, all industries",7325,75698,2035005067,26883
36103,1991,70,Total Covered,"Total, all industries",37242,486713,13215838741,27153
36103,1991,71,Federal Government,"Total, all industries",123,11128,347765335,31250
36103,1991,71,State Government,"Total, all industries",30,22238,692457201,31139
36103,1991,71,Local Government,"Total, all industries",243,60174,2127677231,35359
36103,1991,71,Private,"Total, all industries",36847,393172,10047938974,25556
36111,1991,70,Total Covered,"Total, all industries",4154,59650,1475739699,24740
36111,1991,71,Federal Government,"Total, all industries",40,300,9634539,32160
36111,1991,71,State Government,"Total, all industries",14,3807,115907207,30448
36111,1991,71,Local Government,"Total, all industries",57,7851,202833002,25834
36111,1991,71,Private,"Total, all industries",4043,47692,1147364951,24058
36117,1991,70,Total Covered,"Total, all industries",1670,26322,559224966,21246
36117,1991,71,Federal Government,"Total, all industries",22,114,3622476,31707
36117,1991,71,State Government,"Total, all industries",7,1797,49050091,27293
36117,1991,71,Local Government,"Total, all industries",47,4336,102305694,23594
36117,1991,71,Private,"Total, all industries",1594,20074,404246705,20138
36119,1991,70,Total Covered,"Total, all industries",29745,378078,11920954944,31530
36119,1991,71,Federal Government,"Total, all industries",69,5932,210149649,35427
36119,1991,71,State Government,"Total, all industries",24,6962,238850567,34309
36119,1991,71,Local Government,"Total, all industries",153,41461,1394167070,33626
36119,1991,71,Private,"Total, all industries",29500,323724,10077787658,31131
37013,1991,70,Total Covered,"Total, all industries",1003,16977,306911621,18078
37013,1991,71,Federal Government,"Total, all industries",16,110,3250722,29507
37013,1991,71,State Government,"Total, all industries",22,581,12044921,20731
37013,1991,71,Local Government,"Total, all industries",31,2000,35619900,17810
37013,1991,71,Private,"Total, all industries",935,14286,255996078,17920
37015,1991,70,Total Covered,"Total, all industries",342,6765,96835126,14314
37015,1991,71,Federal Government,"Total, all industries",12,105,2621976,24872
37015,1991,71,State Government,"Total, all industries",18,127,2935951,23163
37015,1991,71,Local Government,"Total, all industries",14,994,16728408,16835
37015,1991,71,Private,"Total, all industries",298,5539,74548791,13458
37019,1991,70,Total Covered,"Total, all industries",1126,14998,341377584,22761
37019,1991,71,Federal Government,"Total, all industries",12,446,12775598,28677
37019,1991,71,State Government,"Total, all industries",15,163,3589512,22067
37019,1991,71,Local Government,"Total, all industries",31,2271,43393088,19110
37019,1991,71,Private,"Total, all industries",1069,12119,281619386,23237
37029,1991,70,Total Covered,"Total, all industries",116,932,14585261,15645
37029,1991,71,Federal Government,"Total, all industries",6,17,399436,23847
37029,1991,71,State Government,"Total, all industries",9,42,1089266,25781
37029,1991,71,Private,"Total, all industries",97,604,8672024,14368
37031,1991,70,Total Covered,"Total, all industries",1462,16512,242156055,14666
37031,1991,71,Federal Government,"Total, all industries",20,226,6395994,28322
37031,1991,71,State Government,"Total, all industries",23,616,14194511,23056
37031,1991,71,Local Government,"Total, all industries",25,2452,44674036,18217
37031,1991,71,Private,"Total, all industries",1394,13218,176891514,13383
37041,1991,70,Total Covered,"Total, all industries",348,4763,88773859,18638
37041,1991,71,Federal Government,"Total, all industries",6,33,960869,28898
37041,1991,71,State Government,"Total, all industries",16,87,1901498,21940
37041,1991,71,Local Government,"Total, all industries",9,574,11727871,20441
37041,1991,71,Private,"Total, all industries",318,4070,74183621,18229
37049,1991,70,Total Covered,"Total, all industries",1711,30358,619908815,20420
37049,1991,71,Federal Government,"Total, all industries",23,5439,171312214,31496
37049,1991,71,State Government,"Total, all industries",28,936,17602229,18802
37049,1991,71,Local Government,"Total, all industries",45,4505,85703374,19025
37049,1991,71,Private,"Total, all industries",1617,19478,345290998,17727
37053,1991,70,Total Covered,"Total, all industries",251,2170,35035958,16144
37053,1991,71,Federal Government,"Total, all industries",11,37,881691,23564
37053,1991,71,Private,"Total, all industries",229,1435,19748136,13763
37055,1991,70,Total Covered,"Total, all industries",1239,11607,173130018,14916
37055,1991,71,Federal Government,"Total, all industries",17,176,3214219,18219
37055,1991,71,State Government,"Total, all industries",18,438,9065353,20709
37055,1991,71,Local Government,"Total, all industries",16,1325,27111692,20460
37055,1991,71,Private,"Total, all industries",1188,9668,133738754,13833
37073,1991,70,Total Covered,"Total, all industries",155,1329,21569519,16225
37073,1991,71,Federal Government,"Total, all industries",7,30,664692,22405
37073,1991,71,State Government,"Total, all industries",10,95,2191560,23191
37073,1991,71,Local Government,"Total, all industries",13,349,6482298,18587
37073,1991,71,Private,"Total, all industries",125,857,12230969,14280
37091,1991,70,Total Covered,"Total, all industries",534,7676,124915077,16274
37091,1991,71,Federal Government,"Total, all industries",11,66,1839987,27914
37091,1991,71,State Government,"Total, all industries",20,461,9460953,20538
37091,1991,71,Local Government,"Total, all industries",16,1008,18180838,18032
37091,1991,71,Private,"Total, all industries",488,6141,95433299,15541
37095,1991,70,Total Covered,"Total, all industries",176,1504,19387515,12892
37095,1991,71,Federal Government,"Total, all industries",10,38,609997,16159
37095,1991,71,State Government,"Total, all industries",8,111,2807619,25389
37095,1991,71,Local Government,"Total, all industries",9,312,5027214,16126
37095,1991,71,Private,"Total, all industries",149,1044,10942685,10484
37103,1991,70,Total Covered,"Total, all industries",170,1505,23216529,15428
37103,1991,71,Federal Government,"Total, all industries",11,30,725283,24176
37103,1991,71,State Government,"Total, all industries",11,65,1043015,15985
37103,1991,71,Local Government,"Total, all industries",14,347,6338881,18259
37103,1991,71,Private,"Total, all industries",135,1062,15109350,14222
37129,1991,70,Total Covered,"Total, all industries",3883,60908,1244267043,20429
37129,1991,71,Federal Government,"Total, all industries",29,1010,35267214,34924
37129,1991,71,State Government,"Total, all industries",40,2550,68954356,27037
37129,1991,71,Local Government,"Total, all industries",62,7436,168167972,22614
37129,1991,71,Private,"Total, all industries",3753,49912,971877501,19472
37133,1991,70,Total Covered,"Total, all industries",1884,30125,449773734,14930
37133,1991,71,Federal Government,"Total, all industries",19,4917,96313770,19590
37133,1991,71,State Government,"Total, all industries",23,831,15722171,18920
37133,1991,71,Local Government,"Total, all industries",10,4702,82517469,17550
37133,1991,71,Private,"Total, all industries",1833,19675,255220324,12972
37137,1991,70,Total Covered,"Total, all industries",223,2499,34561177,13828
37137,1991,71,Federal Government,"Total, all industries",9,27,599076,21851
37137,1991,71,State Government,"Total, all industries",9,99,1790337,18024
37137,1991,71,Local Government,"Total, all industries",14,513,8741798,17043
37137,1991,71,Private,"Total, all industries",190,1860,23429966,12599
37139,1991,70,Total Covered,"Total, all industries",794,11223,189879751,16919
37139,1991,71,Federal Government,"Total, all industries",13,649,18181962,28008
37139,1991,71,State Government,"Total, all industries",27,989,22380901,22626
37139,1991,71,Local Government,"Total, all industries",28,2117,40948277,19344
37139,1991,71,Private,"Total, all industries",727,7468,108368611,14512
37141,1991,70,Total Covered,"Total, all industries",473,6059,85866581,14173
37141,1991,71,Federal Government,"Total, all industries",10,70,1549365,22029
37141,1991,71,State Government,"Total, all industries",17,244,5564007,22850
37141,1991,71,Local Government,"Total, all industries",17,1221,22461609,18399
37141,1991,71,Private,"Total, all industries",430,4524,56291600,12443
37143,1991,70,Total Covered,"Total, all industries",177,1751,24282803,13869
37143,1991,71,Federal Government,"Total, all industries",6,32,733210,22973
37143,1991,71,State Government,"Total, all industries",15,80,1807404,22522
37143,1991,71,Local Government,"Total, all industries",10,461,8170429,17720
37143,1991,71,Private,"Total, all industries",146,1178,13571760,11524
37147,1991,70,Total Covered,"Total, all industries",2414,48649,980144190,20147
37147,1991,71,Federal Government,"Total, all industries",26,366,12280400,33584
37147,1991,71,State Government,"Total, all industries",41,5058,151739814,30002
37147,1991,71,Local Government,"Total, all industries",63,9242,184196363,19931
37147,1991,71,Private,"Total, all industries",2284,33984,631927613,18595
37177,1991,70,Total Covered,"Total, all industries",91,686,9111934,13289
37177,1991,71,Federal Government,"Total, all industries",7,18,448878,24484
37177,1991,71,State Government,"Total, all industries",9,25,611666,24145
37177,1991,71,Local Government,"Total, all industries",8,213,3297452,15517
37177,1991,71,Private,"Total, all industries",66,430,4753938,11069
37187,1991,70,Total Covered,"Total, all industries",355,3535,52744361,14919
37187,1991,71,Federal Government,"Total, all industries",9,39,898457,22842
37187,1991,71,State Government,"Total, all industries",16,218,4831776,22173
37187,1991,71,Local Government,"Total, all industries",15,902,15182917,16842
37187,1991,71,Private,"Total, all industries",315,2377,31831211,13394
39007,1991,70,Total Covered,"Total, all industries",1982,28632,563617285,19685
39007,1991,71,Federal Government,"Total, all industries",18,251,7272496,29032
39007,1991,71,State Government,"Total, all industries",17,322,7615861,23682
39007,1991,71,Local Government,"Total, all industries",130,4065,81601070,20075
39007,1991,71,Private,"Total, all industries",1817,23995,467127858,19468
39035,1991,70,Total Covered,"Total, all industries",34317,759712,19849618215,26128
39035,1991,71,Federal Government,"Total, all industries",45,18618,667581485,35856
39035,1991,71,State Government,"Total, all industries",57,6332,193519345,30560
39035,1991,71,Local Government,"Total, all industries",743,73145,1789709143,24468
39035,1991,71,Private,"Total, all industries",33472,661616,17198808242,25995
39043,1991,70,Total Covered,"Total, all industries",1933,35824,771955025,21548
39043,1991,71,Federal Government,"Total, all industries",17,199,6036815,30310
39043,1991,71,State Government,"Total, all industries",18,770,18766249,24364
39043,1991,71,Local Government,"Total, all industries",88,3587,75146543,20947
39043,1991,71,Private,"Total, all industries",1810,31267,672005418,21492
39085,1991,70,Total Covered,"Total, all industries",5279,85129,1953351115,22946
39085,1991,71,Federal Government,"Total, all industries",12,484,16429611,33940
39085,1991,71,State Government,"Total, all industries",18,160,4188484,26233
39085,1991,71,Local Government,"Total, all industries",176,9902,235191840,23753
39085,1991,71,Private,"Total, all industries",5073,74584,1697541180,22760
