area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
27031,1978,26,Total Covered,All Industries,168,1335,10877593,8148
27031,1978,27,Federal Government,All Industries,8,94,1349148,14352
27031,1978,27,Local Government,All Industries,9,306,2856258,9334
27031,1978,27,Private,All Industries,151,935,6672187,7136
27075,1978,26,Total Covered,All Industries,232,4550,67365335,14805
27075,1978,27,Federal Government,All Industries,5,71,708343,9976
27075,1978,27,Local Government,All Industries,13,522,6071835,11631
27075,1978,27,Private,All Industries,214,3957,60585157,15310
27137,1978,26,Total Covered,All Industries,4548,84159,1025458785,12184
27137,1978,27,Federal Government,All Industries,65,1909,30346098,15896
27137,1978,27,State Government,All Industries,24,2110,29339595,13905
27137,1978,27,Local Government,All Industries,146,12173,132153039,10856
27137,1978,27,Private,All Industries,4313,67967,833620053,12265
28045,1978,26,Total Covered,All Industries,321,5890,77709102,13193
28045,1978,27,Federal Government,All Industries,12,1273,29208945,22944
28045,1978,27,State Government,All Industries,4,20,192895,9644
28045,1978,27,Local Government,All Industries,13,900,5937907,6597
28045,1978,27,Private,All Industries,292,3697,42369355,11460
28047,1978,26,Total Covered,All Industries,2753,46386,424236118,9145
28047,1978,27,Federal Government,All Industries,22,6317,88308752,13979
28047,1978,27,State Government,All Industries,15,581,4336900,7464
28047,1978,27,Local Government,All Industries,39,6007,45214994,7527
28047,1978,27,Private,All Industries,2677,33481,286375472,8553
28059,1978,26,Total Covered,All Industries,1668,47887,582685489,12167
28059,1978,27,Federal Government,All Industries,12,610,11172085,18314
28059,1978,27,State Government,All Industries,10,256,2108019,8234
28059,1978,27,Local Government,All Industries,29,5208,42256810,8113
28059,1978,27,Private,All Industries,1617,41813,527148575,12607
33015,1978,26,Total Covered,All Industries,3486,50370,512006076,10164
33015,1978,27,Federal Government,All Industries,0,1694,24546755,14490
33015,1978,27,Private,All Industries,3486,48676,487459321,10014
33017,1978,26,Total Covered,All Industries,1320,23657,225556338,9534
33017,1978,27,Federal Government,All Industries,1,210,3913420,18635
33017,1978,27,Private,All Industries,1319,23447,221642918,9452
34001,1978,26,Total Covered,All Industries,4247,70776,730855808,10326
34001,1978,27,Federal Government,All Industries,30,2890,60354210,20883
34001,1978,27,State Government,All Industries,3,939,13271055,14133
34001,1978,27,Local Government,All Industries,100,11252,113834241,10116
34001,1978,27,Private,All Industries,4114,55695,543396302,9756
34003,1978,26,Total Covered,All Industries,20915,371764,4931477883,13265
34003,1978,27,Federal Government,All Industries,65,3129,60873173,19454
34003,1978,27,State Government,All Industries,4,2059,30049512,14594
34003,1978,27,Local Government,All Industries,235,32676,428729507,13120
34003,1978,27,Private,All Industries,20611,333900,4411825691,13213
34005,1978,26,Total Covered,All Industries,5196,97004,1146927701,11823
34005,1978,27,Federal Government,All Industries,67,6280,111147455,17698
34005,1978,27,State Government,All Industries,6,1579,18088316,11455
34005,1978,27,Local Government,All Industries,145,14392,170718608,11862
34005,1978,27,Private,All Industries,4978,74753,846973322,11330
34007,1978,26,Total Covered,All Industries,8555,161579,1952283977,12082
34007,1978,27,Federal Government,All Industries,42,2416,46342544,19181
34007,1978,27,State Government,All Industries,7,1808,25096499,13880
34007,1978,27,Local Government,All Industries,133,21449,237554827,11075
34007,1978,27,Private,All Industries,8373,135906,1643290107,12091
34009,1978,26,Total Covered,All Industries,2556,25976,235316302,9058
34009,1978,27,Federal Government,All Industries,19,189,3263672,17268
34009,1978,27,State Government,All Industries,4,1016,10231408,10070
34009,1978,27,Local Government,All Industries,49,5185,53919465,10399
34009,1978,27,Private,All Industries,2484,19586,167901757,8572
34011,1978,26,Total Covered,All Industries,2636,52318,588870128,11255
34011,1978,27,Federal Government,All Industries,20,318,5580131,17547
34011,1978,27,State Government,All Industries,5,2238,24407763,10906
34011,1978,27,Local Government,All Industries,55,6592,66078534,10024
34011,1978,27,Private,All Industries,2556,43170,492803700,11415
34013,1978,26,Total Covered,All Industries,17530,363339,4934082007,13579
34013,1978,27,Federal Government,All Industries,44,9540,178364817,18696
34013,1978,27,State Government,All Industries,17,8832,139590124,15805
34013,1978,27,Local Government,All Industries,70,40284,488265583,12120
34013,1978,27,Private,All Industries,17399,304683,4127861483,13548
34015,1978,26,Total Covered,All Industries,3004,52069,606104169,11640
34015,1978,27,Federal Government,All Industries,32,323,6032011,18674
34015,1978,27,State Government,All Industries,3,1008,18100763,17957
34015,1978,27,Local Government,All Industries,95,8379,83304082,9942
34015,1978,27,Private,All Industries,2874,42359,498667313,11772
34017,1978,26,Total Covered,All Industries,10826,219522,2794809024,12731
34017,1978,27,Federal Government,All Industries,31,11842,224119153,18925
34017,1978,27,State Government,All Industries,3,1058,14943268,14124
34017,1978,27,Local Government,All Industries,54,27878,291558956,10458
34017,1978,27,Private,All Industries,10738,178744,2264187647,12667
34023,1978,26,Total Covered,All Industries,10136,264778,3646954263,13773
34023,1978,27,Federal Government,All Industries,49,2218,42644587,19226
34023,1978,27,State Government,All Industries,14,12354,190815124,15445
34023,1978,27,Local Government,All Industries,94,27656,317822604,11491
34023,1978,27,Private,All Industries,9979,222550,3095671948,13910
34025,1978,26,Total Covered,All Industries,9335,151791,1727553877,11381
34025,1978,27,Federal Government,All Industries,70,10037,194453899,19373
34025,1978,27,State Government,All Industries,5,1096,14376295,13117
34025,1978,27,Local Government,All Industries,193,22712,253994848,11183
34025,1978,27,Private,All Industries,9067,117946,1264728835,10722
34029,1978,26,Total Covered,All Industries,5156,70682,724779682,10254
34029,1978,27,Federal Government,All Industries,38,2799,54727031,19552
34029,1978,27,Local Government,All Industries,124,13781,151263996,10976
34029,1978,27,Private,All Industries,4994,54102,518788655,9589
34033,1978,26,Total Covered,All Industries,956,24697,392550444,15894
34033,1978,27,Federal Government,All Industries,13,127,2301126,18119
34033,1978,27,Local Government,All Industries,43,3140,33500722,10669
34033,1978,27,Private,All Industries,900,21430,356748596,16647
34035,1978,26,Total Covered,All Industries,3944,87292,1229162251,14081
34035,1978,27,Federal Government,All Industries,32,2612,40139618,15367
34035,1978,27,State Government,All Industries,4,1686,20253058,12012
34035,1978,27,Local Government,All Industries,73,8323,102786444,12349
34035,1978,27,Private,All Industries,3835,74671,1065983131,14275
34039,1978,26,Total Covered,All Industries,12020,251744,3638565674,14453
34039,1978,27,Federal Government,All Industries,26,2657,51855596,19516
34039,1978,27,State Government,All Industries,5,1603,25750035,16063
34039,1978,27,Local Government,All Industries,80,21150,258258362,12210
34039,1978,27,Private,All Industries,11909,226334,3302701681,14592
36005,1978,26,Total Covered,All Industries,15225,184561,2207810850,11962
36005,1978,27,Federal Government,All Industries,7,9563,182364818,19069
36005,1978,27,State Government,All Industries,12,3185,41587862,13057
36005,1978,27,Local Government,All Industries,15,10086,142405061,14119
36005,1978,27,Private,All Industries,15191,161727,1841453109,11386
36011,1978,26,Total Covered,All Industries,1307,20525,215756245,10511
36011,1978,27,Federal Government,All Industries,16,151,2529740,16753
36011,1978,27,State Government,All Industries,7,862,12928904,14998
36011,1978,27,Local Government,All Industries,66,3289,30871785,9386
36011,1978,27,Private,All Industries,1218,16223,169425816,10443
36013,1978,26,Total Covered,All Industries,3018,50244,528570587,10520
36013,1978,27,Federal Government,All Industries,35,381,6758107,17737
36013,1978,27,State Government,All Industries,5,1086,15518537,14289
36013,1978,27,Local Government,All Industries,99,7191,60792257,8453
36013,1978,27,Private,All Industries,2879,41586,445501686,10712
36027,1978,26,Total Covered,All Industries,4243,91324,1200946392,13150
36027,1978,27,Federal Government,All Industries,37,1625,28446469,17505
36027,1978,27,State Government,All Industries,15,9895,126565352,12790
36027,1978,27,Local Government,All Industries,70,9918,100838886,10167
36027,1978,27,Private,All Industries,4121,69886,945095685,13523
36029,1978,26,Total Covered,All Industries,18644,406312,5026882893,12371
36029,1978,27,Federal Government,All Industries,72,8371,150932255,18030
36029,1978,27,State Government,All Industries,35,17609,232178754,13185
36029,1978,27,Local Government,All Industries,159,41745,493062771,11811
36029,1978,27,Private,All Industries,18378,338587,4150709113,12258
36045,1978,26,Total Covered,All Industries,1908,27389,281859291,10290
36045,1978,27,Federal Government,All Industries,36,1156,15123999,13083
36045,1978,27,State Government,All Industries,6,834,10170113,12194
36045,1978,27,Local Government,All Industries,111,4101,30344883,7399
36045,1978,27,Private,All Industries,1755,21298,226220296,10621
36047,1978,26,Total Covered,All Industries,34330,402497,4632070049,11508
36047,1978,27,Federal Government,All Industries,21,12133,220855814,18202
36047,1978,27,State Government,All Industries,10,7701,110683185,14372
36047,1978,27,Local Government,All Industries,14,12987,193748389,14918
36047,1978,27,Private,All Industries,34285,369676,4106782661,11109
36055,1978,26,Total Covered,All Industries,11935,321169,4501863855,14017
36055,1978,27,Federal Government,All Industries,42,2778,54811335,19730
36055,1978,27,State Government,All Industries,24,6298,83600611,13274
36055,1978,27,Local Government,All Industries,96,27591,309794186,11228
36055,1978,27,Private,All Industries,11773,284502,4053657723,14248
36059,1978,26,Total Covered,All Industries,36361,490021,6029971217,12305
36059,1978,27,Federal Government,All Industries,82,7200,139993030,19443
36059,1978,27,State Government,All Industries,14,3268,49741142,15220
36059,1978,27,Local Government,All Industries,250,62337,807300201,12950
36059,1978,27,Private,All Industries,36015,417216,5032936844,12063
36061,1978,26,Total Covered,All Industries,104581,2128731,34207206916,16069
36061,1978,27,Federal Government,All Industries,85,47662,837127912,17563
36061,1978,27,State Government,All Industries,70,25710,378358294,14716
36061,1978,27,Local Government,All Industries,57,329858,5138996845,15579
36061,1978,27,Private,All Industries,104369,1725501,27852723865,16141
36063,1978,26,Total Covered,All Industries,3770,81994,1060844377,12938
36063,1978,27,Federal Government,All Industries,27,1149,19628076,17082
36063,1978,27,State Government,All Industries,5,804,8613561,10713
36063,1978,27,Local Government,All Industries,56,9520,95720929,10054
36063,1978,27,Private,All Industries,3682,70521,936881811,13285
36071,1978,26,Total Covered,All Industries,5052,74769,789406440,10557
36071,1978,27,Federal Government,All Industries,65,4007,59706862,14900
36071,1978,27,State Government,All Industries,11,3234,43742952,13525
36071,1978,27,Local Government,All Industries,108,9943,103469861,10406
36071,1978,27,Private,All Industries,4868,57585,582486765,10115
36073,1978,26,Total Covered,All Industries,564,9301,91449170,9832
36073,1978,27,Federal Government,All Industries,7,56,882066,15751
36073,1978,27,State Government,All Industries,4,478,6892025,14418
36073,1978,27,Local Government,All Industries,43,1927,18255952,9473
36073,1978,27,Private,All Industries,510,6840,65419127,9564
36075,1978,26,Total Covered,All Industries,1511,27543,337271493,12245
36075,1978,27,Federal Government,All Industries,17,144,2446201,16987
36075,1978,27,State Government,All Industries,9,1615,22069620,13665
36075,1978,27,Local Government,All Industries,78,5379,50878325,9458
36075,1978,27,Private,All Industries,1407,20405,261877347,12833
36079,1978,26,Total Covered,All Industries,1295,11740,120277722,10245
36079,1978,27,Federal Government,All Industries,9,76,1401580,18441
36079,1978,27,State Government,All Industries,0,0,0,0
36079,1978,27,Local Government,All Industries,0,0,0,0
36079,1978,27,Private,All Industries,1264,8612,84456555,9806
36081,1978,26,Total Covered,All Industries,28810,400868,5376887383,13413
36081,1978,27,Federal Government,All Industries,18,12448,234165598,18811
36081,1978,27,State Government,All Industries,15,5035,66729864,13253
36081,1978,27,Local Government,All Industries,12,9362,135336341,14455
36081,1978,27,Private,All Industries,28765,374023,4940655580,13209
36085,1978,26,Total Covered,All Industries,3972,48784,552878918,11333
36085,1978,27,Federal Government,All Industries,5,1911,30218582,15812
36085,1978,27,State Government,All Industries,6,5597,70736659,12638
36085,1978,27,Local Government,All Industries,5,1637,24376815,14891
36085,1978,27,Private,All Industries,3956,39639,427546862,10786
36087,1978,26,Total Covered,All Industries,5051,74477,840926403,11291
36087,1978,27,Federal Government,All Industries,31,753,14396520,19118
36087,1978,27,State Government,All Industries,11,7150,81973819,11464
36087,1978,27,Local Government,All Industries,58,10320,112547444,10905
36087,1978,27,Private,All Industries,4951,56254,632008620,11234
36103,1978,26,Total Covered,All Industries,24235,344239,3991978526,11596
36103,1978,27,Federal Government,All Industries,123,10149,164575107,16215
36103,1978,27,State Government,All Industries,21,20239,257248792,12710
36103,1978,27,Local Government,All Industries,242,52448,644130113,12281
36103,1978,27,Private,All Industries,23849,261403,2926024514,11193
36111,1978,26,Total Covered,All Industries,3083,45304,502789978,11098
36111,1978,27,Federal Government,All Industries,35,275,4755572,17292
36111,1978,27,State Government,All Industries,9,2029,29489368,14533
36111,1978,27,Local Government,All Industries,62,7411,70738761,9545
36111,1978,27,Private,All Industries,2977,35589,397806277,11177
36117,1978,26,Total Covered,All Industries,1397,23483,244404212,10407
36117,1978,27,Federal Government,All Industries,22,124,2033044,16395
36117,1978,27,State Government,All Industries,4,1983,22053239,11121
36117,1978,27,Local Government,All Industries,73,3371,31986415,9488
36117,1978,27,Private,All Industries,1298,18005,188331514,10459
36119,1978,26,Total Covered,All Industries,23276,324027,4314905572,13316
36119,1978,27,Federal Government,All Industries,70,6192,106633412,17221
36119,1978,27,State Government,All Industries,19,4001,51522304,12877
36119,1978,27,Local Government,All Industries,207,40480,488209098,12060
36119,1978,27,Private,All Industries,22980,273354,3668540758,13420
37013,1978,26,Total Covered,All Industries,776,14249,127909630,8976
37013,1978,27,Federal Government,All Industries,12,72,1056695,14676
37013,1978,27,State Government,All Industries,24,441,4543160,10301
37013,1978,27,Local Government,All Industries,20,1512,12865945,8509
37013,1978,27,Private,All Industries,720,12224,109443830,8953
37015,1978,26,Total Covered,All Industries,287,4981,40303568,8091
37015,1978,27,Federal Government,All Industries,10,61,817950,13409
37015,1978,27,State Government,All Industries,15,107,1145625,10706
37015,1978,27,Local Government,All Industries,14,887,7175637,8089
37015,1978,27,Private,All Industries,248,3926,31164356,7937
37019,1978,26,Total Covered,All Industries,515,9033,100219740,11094
37019,1978,27,Federal Government,All Industries,7,271,4136652,15264
37019,1978,27,State Government,All Industries,19,164,1509646,9205
37019,1978,27,Local Government,All Industries,25,1440,12458616,8651
37019,1978,27,Private,All Industries,464,7158,82114826,11471
37029,1978,26,Total Covered,All Industries,65,546,4282412,7843
37029,1978,27,Federal Government,All Industries,2,3,44276,14758
37029,1978,27,State Government,All Industries,8,16,150053,9378
37029,1978,27,Local Government,All Industries,3,203,1598722,7875
37029,1978,27,Private,All Industries,52,324,2489361,7683
37031,1978,26,Total Covered,All Industries,940,10250,82765582,8074
37031,1978,27,Federal Government,All Industries,9,64,1001688,15651
37031,1978,27,State Government,All Industries,27,518,5164412,9969
37031,1978,27,Local Government,All Industries,19,1599,12963364,8107
37031,1978,27,Private,All Industries,885,8069,63636118,7886
37041,1978,26,Total Covered,All Industries,247,3930,33538864,8534
37041,1978,27,Federal Government,All Industries,4,28,462426,16515
37041,1978,27,State Government,All Industries,18,74,708392,9572
37041,1978,27,Local Government,All Industries,6,427,4040020,9461
37041,1978,27,Private,All Industries,219,3401,28328026,8329
37049,1978,26,Total Covered,All Industries,1103,21233,228429512,10758
37049,1978,27,Federal Government,All Industries,17,4661,78340070,16807
37049,1978,27,State Government,All Industries,31,681,6590388,9677
37049,1978,27,Local Government,All Industries,19,3050,26757908,8773
37049,1978,27,Private,All Industries,1036,12841,116741146,9091
37053,1978,26,Total Covered,All Industries,127,1137,9259273,8143
37053,1978,27,Federal Government,All Industries,3,8,93360,11670
37053,1978,27,State Government,All Industries,12,117,1205184,10300
37053,1978,27,Local Government,All Industries,4,320,2880748,9002
37053,1978,27,Private,All Industries,108,692,5079981,7341
37055,1978,26,Total Covered,All Industries,501,4253,30179766,7096
37055,1978,27,Federal Government,All Industries,9,42,689984,16428
37055,1978,27,State Government,All Industries,16,250,2561153,10244
37055,1978,27,Local Government,All Industries,8,469,4181259,8915
37055,1978,27,Private,All Industries,468,3492,22747370,6514
37073,1978,26,Total Covered,All Industries,92,949,7834399,8255
37073,1978,27,Federal Government,All Industries,5,14,157587,11256
37073,1978,27,State Government,All Industries,11,91,881375,9685
37073,1978,27,Local Government,All Industries,6,268,2196260,8195
37073,1978,27,Private,All Industries,70,576,4599177,7984
37091,1978,26,Total Covered,All Industries,454,8073,66652762,8256
37091,1978,27,Federal Government,All Industries,9,44,625348,14212
37091,1978,27,State Government,All Industries,22,572,5773539,10093
37091,1978,27,Local Government,All Industries,12,921,7924809,8604
37091,1978,27,Private,All Industries,411,6536,52329066,8006
37095,1978,26,Total Covered,All Industries,99,742,5140919,6928
37095,1978,27,Private,All Industries,99,742,5140919,6928
37103,1978,26,Total Covered,All Industries,115,1120,9004957,8040
37103,1978,27,Federal Government,All Industries,6,20,253128,12656
37103,1978,27,State Government,All Industries,8,54,468234,8671
37103,1978,27,Local Government,All Industries,8,341,3014519,8840
37103,1978,27,Private,All Industries,93,705,5269076,7473
37129,1978,26,Total Covered,All Industries,2105,39999,411243531,10281
37129,1978,27,Federal Government,All Industries,18,806,14088530,17479
37129,1978,27,State Government,All Industries,38,2018,22775901,11286
37129,1978,27,Local Government,All Industries,14,5049,49012265,9707
37129,1978,27,Private,All Industries,2035,32126,325366835,10127
37133,1978,26,Total Covered,All Industries,1123,20395,176680058,8662
37133,1978,27,Federal Government,All Industries,17,4410,51073710,11581
37133,1978,27,State Government,All Industries,22,513,4709748,9180
37133,1978,27,Local Government,All Industries,9,2864,24092535,8412
37133,1978,27,Private,All Industries,1075,12608,96804065,7677
37137,1978,26,Total Covered,All Industries,187,1649,12111672,7344
37137,1978,27,Federal Government,All Industries,4,6,78329,13054
37137,1978,27,State Government,All Industries,11,99,861222,8699
37137,1978,27,Local Government,All Industries,7,361,3065963,8492
37137,1978,27,Private,All Industries,165,1183,8106158,6852
37139,1978,26,Total Covered,All Industries,609,8928,79000536,8848
37139,1978,27,Federal Government,All Industries,9,569,8334388,14647
37139,1978,27,State Government,All Industries,26,756,8121538,10742
37139,1978,27,Local Government,All Industries,12,1686,13583775,8056
37139,1978,27,Private,All Industries,562,5917,48960835,8274
37141,1978,26,Total Covered,All Industries,263,3276,24951584,7616
37141,1978,27,Federal Government,All Industries,6,32,399615,12487
37141,1978,27,State Government,All Industries,18,177,1766765,9981
37141,1978,27,Local Government,All Industries,10,843,7491095,8886
37141,1978,27,Private,All Industries,229,2224,15294109,6876
37143,1978,26,Total Covered,All Industries,167,1647,11982235,7275
37143,1978,27,Federal Government,All Industries,4,12,186682,15556
37143,1978,27,State Government,All Industries,13,47,470585,10012
37143,1978,27,Local Government,All Industries,7,405,3430678,8470
37143,1978,27,Private,All Industries,143,1183,7894290,6673
37147,1978,26,Total Covered,All Industries,1548,29239,271331125,9279
37147,1978,27,Federal Government,All Industries,20,279,5194949,18619
37147,1978,27,State Government,All Industries,45,3442,44209442,12844
37147,1978,27,Local Government,All Industries,26,4604,39925444,8671
37147,1978,27,Private,All Industries,1457,20914,182001290,8702
37177,1978,26,Total Covered,All Industries,69,616,4265720,6924
37177,1978,27,Federal Government,All Industries,4,10,135467,13546
37177,1978,27,State Government,All Industries,8,15,162824,10854
37177,1978,27,Local Government,All Industries,4,187,1506650,8056
37177,1978,27,Private,All Industries,53,404,2460779,6091
37187,1978,26,Total Covered,All Industries,241,3124,25013183,8006
37187,1978,27,Federal Government,All Industries,5,27,343669,12728
37187,1978,27,State Government,All Industries,15,164,1660565,10125
37187,1978,27,Local Government,All Industries,12,797,6666497,8364
37187,1978,27,Private,All Industries,209,2136,16342452,7650
39007,1978,26,Total Covered,All Industries,1990,32446,374673530,11547
39007,1978,27,Federal Government,All Industries,21,271,4573472,16876
39007,1978,27,State Government,All Industries,17,287,3376650,11765
39007,1978,27,Local Government,All Industries,98,3346,32663404,9761
39007,1978,27,Private,All Industries,1854,28542,334060004,11704
39035,1978,26,Total Covered,All Industries,32787,767174,10888366521,14192
39035,1978,27,Federal Government,All Industries,51,19642,377390818,19213
39035,1978,27,State Government,All Industries,50,6294,76856525,12211
39035,1978,27,Local Government,All Industries,635,69495,828870374,11927
39035,1978,27,Private,All Industries,32051,671743,9605248804,14298
39043,1978,26,Total Covered,All Industries,1676,33010,422590125,12801
39043,1978,27,Federal Government,All Industries,18,199,3365464,16911
39043,1978,27,State Government,All Industries,28,603,6131183,10167
39043,1978,27,Local Government,All Industries,75,2935,30632394,10436
39043,1978,27,Private,All Industries,1555,29273,382461084,13065
39085,1978,26,Total Covered,All Industries,3795,67932,840480364,12372
39085,1978,27,Federal Government,All Industries,13,390,7624378,19549
39085,1978,27,State Government,All Industries,20,185,1982043,10713
39085,1978,27,Local Government,All Industries,174,9479,99236478,10469
39085,1978,27,Private,All Industries,3588,57878,731637465,12641
39093,1978,26,Total Covered,All Industries,4185,93406,1321139908,14144
39093,1978,27,Federal Government,All Industries,20,1357,35698506,26306
39093,1978,27,State Government,All Industries,23,325,3893363,11979
39093,1978,27,Local Government,All Industries,201,9598,100296918,10449
39093,1978,27,Private,All Industries,3941,82126,1181251121,14383
39095,1978,26,Total Covered,All Industries,9047,201487,2784590718,13820
39095,1978,27,Federal Government,All Industries,29,2106,41529707,19719
39095,1978,27,State Government,All Industries,48,5235,69135300,13206
39095,1978,27,Local Government,All Industries,103,14352,183177544,12763
39095,1978,27,Private,All Industries,8867,179794,2490748167,13853
39123,1978,26,Total Covered,All Industries,843,10282,117808110,11457
39123,1978,27,Federal Government,All Industries,14,134,2088074,15582
39123,1978,27,State Government,All Industries,16,230,2641117,11483
39123,1978,27,Local Government,All Industries,48,1288,11431668,8875
39123,1978,27,Private,All Industries,765,8630,101647251,11778
39143,1978,26,Total Covered,All Industries,1257,20995,254350411,12114
39143,1978,27,Federal Government,All Industries,14,152,2694425,17726
39143,1978,27,State Government,All Industries,27,192,2194458,11429
39143,1978,27,Local Government,All Industries,73,2409,23233232,9644
39143,1978,27,Private,All Industries,1143,18242,226228296,12401
41007,1978,26,Total Covered,All Industries,1058,11444,132514478,11579
41007,1978,27,Federal Government,All Industries,11,136,2274005,16720
41007,1978,27,State Government,All Industries,32,334,4327820,12957
41007,1978,27,Local Government,All Industries,38,1678,17911212,10674
41007,1978,27,Private,All Industries,977,9296,108001441,11618
41011,1978,26,Total Covered,All Industries,1686,21229,268134971,12630
41011,1978,27,Federal Government,All Industries,19,485,7783298,16048
41011,1978,27,State Government,All Industries,40,522,6334957,12135
41011,1978,27,Local Government,All Industries,56,3403,36960885,10861
41011,1978,27,Private,All Industries,1571,16819,217055831,12905
41015,1978,26,Total Covered,All Industries,577,4823,51770778,10734
41015,1978,27,Federal Government,All Industries,4,294,3685841,12536
41015,1978,27,State Government,All Industries,20,126,1480298,11748
41015,1978,27,Local Government,All Industries,37,848,8404504,9910
41015,1978,27,Private,All Industries,516,3555,38200135,10745
41019,1978,26,Total Covered,All Industries,2213,30367,384734506,12669
41019,1978,27,Federal Government,All Industries,13,1606,24601906,15318
41019,1978,27,State Government,All Industries,37,609,7643488,12550
41019,1978,27,Local Government,All Industries,78,4337,46004653,10607
41019,1978,27,Private,All Industries,2085,23815,306484459,12869
41039,1978,26,Total Covered,All Industries,6464,97284,1157917324,11902
41039,1978,27,Federal Government,All Industries,22,2032,32924073,16202
41039,1978,27,State Government,All Industries,48,4555,58600166,12865
41039,1978,27,Local Government,All Industries,88,12295,147074114,11962
41039,1978,27,Private,All Industries,6306,78402,919318971,11725
41041,1978,26,Total Covered,All Industries,1111,10692,110819293,10364
41041,1978,27,Federal Government,All Industries,7,225,3186659,14162
41041,1978,27,State Government,All Industries,24,339,4243670,12518
41041,1978,27,Local Government,All Industries,36,1831,18954708,10352
41041,1978,27,Private,All Industries,1044,8297,84434256,10176
41057,1978,26,Total Covered,All Industries,641,5622,59288615,10545
41057,1978,27,Federal Government,All Industries,10,178,2337858,13134
41057,1978,27,State Government,All Industries,26,226,2773579,12272
41057,1978,27,Local Government,All Industries,42,940,10350000,11010
41057,1978,27,Private,All Industries,563,4278,43827178,10244
42045,1978,26,Total Covered,All Industries,9230,164269,1994396276,12141
42045,1978,27,Federal Government,All Industries,52,1947,34032882,17479
42045,1978,27,State Government,All Industries,28,3514,56717982,16140
42045,1978,27,Local Government,All Industries,160,18193,189909786,10438
42045,1978,27,Private,All Industries,8990,140615,1713735626,12187
42049,1978,26,Total Covered,All Industries,5094,111785,1310137805,11720
42049,1978,27,Federal Government,All Industries,31,1200,19805445,16504
42049,1978,27,State Government,All Industries,30,2110,33658903,15952
42049,1978,27,Local Government,All Industries,174,9123,88612628,9713
42049,1978,27,Private,All Industries,4859,99352,1168060829,11756
42101,1978,26,Total Covered,All Industries,27788,762887,10305529587,13508
42101,1978,27,Federal Government,All Industries,89,51156,873132002,17068
42101,1978,27,State Government,All Industries,42,15625,236770377,15153
42101,1978,27,Local Government,All Industries,56,74871,1160497233,15499
42101,1978,27,Private,All Industries,27601,621235,8035129975,12934
44001,1978,26,Total Covered,All Industries,738,10481,99600855,9502
44001,1978,27,State Government,All Industries,0,0,0,0
44001,1978,27,Local Government,All Industries,0,0,0,0
44001,1978,27,Private,All Industries,682,9351,85307187,9122
44003,1978,26,Total Covered,All Industries,2778,47206,472441851,10008
44003,1978,27,Federal Government,All Industries,2,218,4050261,18579
44003,1978,27,State Government,All Industries,3,853,10286950,12059
44003,1978,27,Local Government,All Industries,108,3819,50101238,13118
44003,1978,27,Private,All Industries,2665,42316,408003402,9641
44005,1978,26,Total Covered,All Industries,1588,20135,193571057,9613
44005,1978,27,Federal Government,All Industries,2,126,2472057,19619
44005,1978,27,Local Government,All Industries,91,2534,28837697,11380
44005,1978,27,Private,All Industries,1495,17475,162261303,9285
44007,1978,26,Total Covered,All Industries,13355,267673,2817959439,10527
44007,1978,27,Federal Government,All Industries,6,2279,43847260,19239
44007,1978,27,State Government,All Industries,69,16607,189953254,11438
44007,1978,27,Local Government,All Industries,309,16675,198879573,11926
44007,1978,27,Private,All Industries,12971,232112,2385279352,10276
44009,1978,26,Total Covered,All Industries,1802,27336,279952802,10241
44009,1978,27,Federal Government,All Industries,4,105,2114446,20137
44009,1978,27,State Government,All Industries,0,0,0,0
44009,1978,27,Local Government,All Industries,0,0,0,0
44009,1978,27,Private,All Industries,1679,21958,214776602,9781
45013,1978,26,Total Covered,All Industries,1259,17502,149631617,8549
45013,1978,27,Federal Government,All Industries,16,1848,22465009,12156
45013,1978,27,State Government,All Industries,15,504,5237221,10391
45013,1978,27,Local Government,All Industries,14,2380,18604961,7817
45013,1978,27,Private,All Industries,1214,12770,103324426,8091
45015,1978,26,Total Covered,All Industries,720,16332,177922403,10894
45015,1978,27,Federal Government,All Industries,8,1414,21773290,15398
45015,1978,27,State Government,All Industries,12,836,10212346,12215
45015,1978,27,Local Government,All Industries,14,2643,20375314,7709
45015,1978,27,Private,All Industries,686,11439,125561453,10976
45019,1978,26,Total Covered,All Industries,5185,108708,1133818894,10429
45019,1978,27,Federal Government,All Industries,40,15644,253512517,16205
45019,1978,27,State Government,All Industries,25,9244,97030091,10496
45019,1978,27,Local Government,All Industries,38,10817,86647906,8010
45019,1978,27,Private,All Industries,5082,73003,696628380,9542
45029,1978,26,Total Covered,All Industries,571,8248,68836364,8345
45029,1978,27,Federal Government,All Industries,8,111,1539652,13870
45029,1978,27,State Government,All Industries,11,406,3951972,9733
45029,1978,27,Local Government,All Industries,11,1364,10284770,7540
45029,1978,27,Private,All Industries,541,6367,53059970,8333
45035,1978,26,Total Covered,All Industries,698,10017,90448079,9029
45035,1978,27,Federal Government,All Industries,4,100,1571517,15715
45035,1978,27,State Government,All Industries,13,1003,8750199,8724
45035,1978,27,Local Government,All Industries,18,1524,11630358,7631
45035,1978,27,Private,All Industries,663,7390,68496005,9268
45043,1978,26,Total Covered,All Industries,763,12262,130282787,10624
45043,1978,27,Federal Government,All Industries,6,83,1220402,14703
45043,1978,27,State Government,All Industries,12,391,4309780,11022
45043,1978,27,Local Government,All Industries,11,1689,13141500,7780
45043,1978,27,Private,All Industries,734,10099,111611105,11051
