area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26017,2002,71,Federal Government,"Total, all industries",22,298,12462743,41821
26017,2002,71,State Government,"Total, all industries",0,0,0,0
26017,2002,71,Local Government,"Total, all industries",0,0,0,0
26017,2002,71,Private,"Total, all industries",2564,33125,1017447008,30716
26019,2002,70,Total Covered,"Total, all industries",529,4449,105952568,23817
26019,2002,71,Federal Government,"Total, all industries",12,40,1329677,33663
26019,2002,71,Local Government,"Total, all industries",23,712,20597172,28946
26019,2002,71,Private,"Total, all industries",494,3698,84025719,22724
26021,2002,70,Total Covered,"Total, all industries",4152,64482,2103852087,32627
26021,2002,71,Federal Government,"Total, all industries",33,432,17708429,40976
26021,2002,71,State Government,"Total, all industries",0,0,0,0
26021,2002,71,Local Government,"Total, all industries",0,0,0,0
26021,2002,71,Private,"Total, all industries",3978,56458,1847524912,32724
26029,2002,70,Total Covered,"Total, all industries",975,10533,322287116,30598
26029,2002,71,Federal Government,"Total, all industries",10,61,2171037,35836
26029,2002,71,Local Government,"Total, all industries",35,1691,52866902,31264
26029,2002,71,Private,"Total, all industries",931,8781,267249177,30434
26031,2002,70,Total Covered,"Total, all industries",1008,7613,186402618,24484
26031,2002,71,Federal Government,"Total, all industries",12,70,2917356,41976
26031,2002,71,Local Government,"Total, all industries",39,995,31270649,31436
26031,2002,71,Private,"Total, all industries",957,6549,152214613,23242
26033,2002,70,Total Covered,"Total, all industries",976,14065,375682300,26710
26033,2002,71,Federal Government,"Total, all industries",24,330,15769429,47750
26033,2002,71,State Government,"Total, all industries",5,1873,77840710,41567
26033,2002,71,Local Government,"Total, all industries",58,4799,127897751,26653
26033,2002,71,Private,"Total, all industries",889,7064,154174410,21826
26041,2002,70,Total Covered,"Total, all industries",1235,14579,411715138,28240
26041,2002,71,Federal Government,"Total, all industries",25,231,9801881,42448
26041,2002,71,State Government,"Total, all industries",0,0,0,0
26041,2002,71,Local Government,"Total, all industries",0,0,0,0
26041,2002,71,Private,"Total, all industries",1173,12594,348580293,27679
26047,2002,70,Total Covered,"Total, all industries",1543,16916,491488966,29055
26047,2002,71,Federal Government,"Total, all industries",15,108,4139901,38214
26047,2002,71,State Government,"Total, all industries",0,0,0,0
26047,2002,71,Local Government,"Total, all industries",0,0,0,0
26047,2002,71,Private,"Total, all industries",1475,14540,419738161,28869
26053,2002,70,Total Covered,"Total, all industries",549,6196,136151467,21974
26053,2002,71,Federal Government,"Total, all industries",17,188,7578996,40278
26053,2002,71,Local Government,"Total, all industries",30,1325,35684535,26932
26053,2002,71,Private,"Total, all industries",503,4683,92887936,19836
26055,2002,70,Total Covered,"Total, all industries",3513,46071,1364434388,29616
26055,2002,71,Federal Government,"Total, all industries",28,467,20859042,44666
26055,2002,71,State Government,"Total, all industries",0,0,0,0
26055,2002,71,Local Government,"Total, all industries",0,0,0,0
26055,2002,71,Private,"Total, all industries",3443,40783,1192455974,29239
26061,2002,70,Total Covered,"Total, all industries",1004,12580,323283105,25697
26061,2002,71,Federal Government,"Total, all industries",22,216,8123737,37668
26061,2002,71,State Government,"Total, all industries",0,0,0,0
26061,2002,71,Local Government,"Total, all industries",0,0,0,0
26061,2002,71,Private,"Total, all industries",935,8908,188576822,21170
26063,2002,70,Total Covered,"Total, all industries",1108,12798,339265788,26509
26063,2002,71,Federal Government,"Total, all industries",17,119,3657268,30647
26063,2002,71,State Government,"Total, all industries",0,0,0,0
26063,2002,71,Local Government,"Total, all industries",0,0,0,0
26063,2002,71,Private,"Total, all industries",1017,10747,281511755,26194
26069,2002,70,Total Covered,"Total, all industries",769,8015,188607192,23533
26069,2002,71,Federal Government,"Total, all industries",13,126,4311066,34170
26069,2002,71,Local Government,"Total, all industries",34,1573,44397446,28225
26069,2002,71,Private,"Total, all industries",722,6315,139898680,22152
26083,2002,70,Total Covered,"Total, all industries",93,548,8774432,16019
26083,2002,71,Federal Government,"Total, all industries",5,32,758060,23939
26083,2002,71,Local Government,"Total, all industries",9,84,1399094,16606
26083,2002,71,Private,"Total, all industries",78,432,6617278,15324
26089,2002,70,Total Covered,"Total, all industries",716,6017,149988717,24926
26089,2002,71,Federal Government,"Total, all industries",16,141,4507494,32025
26089,2002,71,Local Government,"Total, all industries",22,2046,57150904,27939
26089,2002,71,Private,"Total, all industries",678,3831,88330319,23057
26095,2002,70,Total Covered,"Total, all industries",224,2378,66897115,28137
26095,2002,71,Federal Government,"Total, all industries",5,18,599625,33313
26095,2002,71,State Government,"Total, all industries",0,0,0,0
26095,2002,71,Local Government,"Total, all industries",0,0,0,0
26095,2002,71,Private,"Total, all industries",202,1348,29647341,21989
26097,2002,70,Total Covered,"Total, all industries",597,4927,109410742,22204
26097,2002,71,Federal Government,"Total, all industries",15,65,2383941,36582
26097,2002,71,Local Government,"Total, all industries",24,1159,27948936,24111
26097,2002,71,Private,"Total, all industries",559,3703,79077865,21355
26099,2002,70,Total Covered,"Total, all industries",18571,322161,13376872619,41522
26099,2002,71,Federal Government,"Total, all industries",56,6835,401490330,58737
26099,2002,71,State Government,"Total, all industries",4,744,33428140,44945
26099,2002,71,Local Government,"Total, all industries",231,29618,1166501049,39385
26099,2002,71,Private,"Total, all industries",18280,284964,11775453100,41323
26101,2002,70,Total Covered,"Total, all industries",695,8386,225081927,26842
26101,2002,71,Federal Government,"Total, all industries",14,107,3876856,36261
26101,2002,71,State Government,"Total, all industries",0,0,0,0
26101,2002,71,Local Government,"Total, all industries",0,0,0,0
26101,2002,71,Private,"Total, all industries",645,5491,135401065,24659
26103,2002,70,Total Covered,"Total, all industries",1739,26688,750675755,28127
26103,2002,71,Federal Government,"Total, all industries",33,308,13102939,42611
26103,2002,71,State Government,"Total, all industries",5,1733,76541717,44169
26103,2002,71,Local Government,"Total, all industries",67,3621,101519828,28036
26103,2002,71,Private,"Total, all industries",1634,21027,559511271,26609
26105,2002,70,Total Covered,"Total, all industries",832,10693,283549768,26517
26105,2002,71,Federal Government,"Total, all industries",12,112,4056760,36140
26105,2002,71,Local Government,"Total, all industries",24,1838,51566293,28062
26105,2002,71,Private,"Total, all industries",796,8743,227926715,26069
26109,2002,70,Total Covered,"Total, all industries",571,8380,213851136,25518
26109,2002,71,Federal Government,"Total, all industries",11,75,2359637,31427
26109,2002,71,Local Government,"Total, all industries",32,2202,57271043,26005
26109,2002,71,Private,"Total, all industries",528,6103,154220456,25270
26115,2002,70,Total Covered,"Total, all industries",2515,44294,1620247114,36580
26115,2002,71,Federal Government,"Total, all industries",17,267,10559750,39537
26115,2002,71,State Government,"Total, all industries",0,0,0,0
26115,2002,71,Local Government,"Total, all industries",0,0,0,0
26115,2002,71,Private,"Total, all industries",2442,38094,1399849949,36747
26121,2002,70,Total Covered,"Total, all industries",3451,62848,1998268842,31795
26121,2002,71,Federal Government,"Total, all industries",20,408,19150145,46985
26121,2002,71,State Government,"Total, all industries",4,1095,49958916,45645
26121,2002,71,Local Government,"Total, all industries",69,7899,270630430,34264
26121,2002,71,Private,"Total, all industries",3358,53448,1658529351,31031
26127,2002,70,Total Covered,"Total, all industries",770,7324,158192970,21600
26127,2002,71,Federal Government,"Total, all industries",14,66,2180707,32958
26127,2002,71,Local Government,"Total, all industries",39,1421,38951619,27403
26127,2002,71,Private,"Total, all industries",717,5836,117060644,20058
26131,2002,70,Total Covered,"Total, all industries",263,2222,57369552,25819
26131,2002,71,Federal Government,"Total, all industries",8,54,1946511,35880
26131,2002,71,Local Government,"Total, all industries",21,572,16364238,28613
26131,2002,71,Private,"Total, all industries",234,1596,39058803,24475
26139,2002,70,Total Covered,"Total, all industries",5827,112295,3770454279,33576
26139,2002,71,Federal Government,"Total, all industries",26,484,20515550,42366
26139,2002,71,State Government,"Total, all industries",0,0,0,0
26139,2002,71,Local Government,"Total, all industries",0,0,0,0
26139,2002,71,Private,"Total, all industries",5725,99372,3312085570,33330
26141,2002,70,Total Covered,"Total, all industries",450,3659,87559015,23931
26141,2002,71,Federal Government,"Total, all industries",14,62,2221704,35642
26141,2002,71,Local Government,"Total, all industries",25,578,15728228,27235
26141,2002,71,Private,"Total, all industries",411,3019,69609083,23058
26147,2002,70,Total Covered,"Total, all industries",3483,49151,1543399883,31401
26147,2002,71,Federal Government,"Total, all industries",30,501,23219862,46362
26147,2002,71,State Government,"Total, all industries",0,0,0,0
26147,2002,71,Local Government,"Total, all industries",0,0,0,0
26147,2002,71,Private,"Total, all industries",3351,42145,1291110072,30635
26151,2002,70,Total Covered,"Total, all industries",1057,11732,304558660,25960
26151,2002,71,Federal Government,"Total, all industries",18,134,4436031,33084
26151,2002,71,Local Government,"Total, all industries",63,2066,62154197,30087
26151,2002,71,Private,"Total, all industries",976,9532,237968432,24965
26153,2002,70,Total Covered,"Total, all industries",304,2602,73169304,28126
26153,2002,71,Federal Government,"Total, all industries",7,70,2233892,31875
26153,2002,71,Local Government,"Total, all industries",17,779,23325305,29930
26153,2002,71,Private,"Total, all industries",280,1752,47610107,27173
26157,2002,70,Total Covered,"Total, all industries",1040,13040,359070822,27537
26157,2002,71,Federal Government,"Total, all industries",20,156,5399049,34535
26157,2002,71,State Government,"Total, all industries",0,0,0,0
26157,2002,71,Local Government,"Total, all industries",0,0,0,0
26157,2002,71,Private,"Total, all industries",948,9465,244237278,25804
26159,2002,70,Total Covered,"Total, all industries",1576,22548,658155615,29189
26159,2002,71,Federal Government,"Total, all industries",20,169,6154341,36452
26159,2002,71,State Government,"Total, all industries",0,0,0,0
26159,2002,71,Local Government,"Total, all industries",0,0,0,0
26159,2002,71,Private,"Total, all industries",1478,17476,501678257,28707
26163,2002,70,Total Covered,"Total, all industries",36570,819956,35161060784,42882
26163,2002,71,Federal Government,"Total, all industries",98,16787,867933268,51703
26163,2002,71,State Government,"Total, all industries",28,16008,672695833,42024
26163,2002,71,Local Government,"Total, all industries",381,83386,3324766305,39872
26163,2002,71,Private,"Total, all industries",36063,703776,30295665378,43047
27031,2002,70,Total Covered,"Total, all industries",284,2693,59296877,22017
27031,2002,71,Federal Government,"Total, all industries",15,149,5824031,39044
27031,2002,71,State Government,"Total, all industries",6,46,1835763,40346
27031,2002,71,Local Government,"Total, all industries",25,710,18533527,26091
27031,2002,71,Private,"Total, all industries",239,1788,33103556,18512
27075,2002,70,Total Covered,"Total, all industries",322,4088,110941242,27139
27075,2002,71,Federal Government,"Total, all industries",6,43,1282291,29879
27075,2002,71,State Government,"Total, all industries",7,216,7227997,33489
27075,2002,71,Local Government,"Total, all industries",20,685,20128611,29403
27075,2002,71,Private,"Total, all industries",289,3145,82302343,26173
27137,2002,70,Total Covered,"Total, all industries",5670,93536,2915798952,31173
27137,2002,71,Federal Government,"Total, all industries",70,2042,81732159,40035
27137,2002,71,State Government,"Total, all industries",71,3610,161286541,44678
27137,2002,71,Local Government,"Total, all industries",264,12298,410406931,33372
27137,2002,71,Private,"Total, all industries",5266,75587,2262373321,29931
28045,2002,70,Total Covered,"Total, all industries",794,13347,438901224,32884
28045,2002,71,Federal Government,"Total, all industries",20,1582,98341147,62156
28045,2002,71,State Government,"Total, all industries",9,57,1264806,22093
28045,2002,71,Local Government,"Total, all industries",25,2108,53551370,25407
28045,2002,71,Private,"Total, all industries",740,9600,285743901,29765
28047,2002,70,Total Covered,"Total, all industries",4360,87147,2339331985,26844
28047,2002,71,Federal Government,"Total, all industries",44,6296,272648948,43308
28047,2002,71,State Government,"Total, all industries",30,1788,44738700,25029
28047,2002,71,Local Government,"Total, all industries",58,9787,289322092,29563
28047,2002,71,Private,"Total, all industries",4228,69277,1732622245,25010
28059,2002,70,Total Covered,"Total, all industries",2249,46547,1414567934,30390
28059,2002,71,Federal Government,"Total, all industries",26,810,41292476,50984
28059,2002,71,State Government,"Total, all industries",17,365,10516949,28781
28059,2002,71,Local Government,"Total, all industries",83,8290,221687859,26741
28059,2002,71,Private,"Total, all industries",2123,37081,1141070650,30772
33015,2002,70,Total Covered,"Total, all industries",10295,130262,4826093049,37049
33015,2002,71,Federal Government,"Total, all industries",69,1288,59333233,46063
33015,2002,71,State Government,"Total, all industries",106,1194,30817578,25812
33015,2002,71,Local Government,"Total, all industries",137,11172,367215099,32870
33015,2002,71,Private,"Total, all industries",9983,116608,4368727139,37465
33017,2002,70,Total Covered,"Total, all industries",2688,42881,1461144225,34074
33017,2002,71,Federal Government,"Total, all industries",20,331,15991642,48289
33017,2002,71,State Government,"Total, all industries",52,4285,165970063,38731
33017,2002,71,Local Government,"Total, all industries",48,4574,135364821,29597
33017,2002,71,Private,"Total, all industries",2568,33691,1143817699,33950
34001,2002,70,Total Covered,"Total, all industries",6318,141434,4733681845,33469
34001,2002,71,Federal Government,"Total, all industries",54,2829,187169659,66151
34001,2002,71,State Government,"Total, all industries",20,3818,180154952,47190
34001,2002,71,Local Government,"Total, all industries",127,14018,581754639,41499
34001,2002,71,Private,"Total, all industries",6118,120769,3784602595,31338
34003,2002,70,Total Covered,"Total, all industries",33577,448917,21223478200,47277
34003,2002,71,Federal Government,"Total, all industries",65,3136,150881703,48114
34003,2002,71,State Government,"Total, all industries",16,4815,171280369,35575
34003,2002,71,Local Government,"Total, all industries",387,35705,1695361604,47482
34003,2002,71,Private,"Total, all industries",33110,405262,19205954524,47391
34005,2002,70,Total Covered,"Total, all industries",10711,191431,7602408480,39713
34005,2002,71,Federal Government,"Total, all industries",81,5875,244050696,41538
34005,2002,71,State Government,"Total, all industries",12,4052,196797265,48571
34005,2002,71,Local Government,"Total, all industries",214,19248,756686098,39313
34005,2002,71,Private,"Total, all industries",10404,162257,6404874421,39474
34007,2002,70,Total Covered,"Total, all industries",12785,200850,7547832219,37579
34007,2002,71,Federal Government,"Total, all industries",54,3142,160186248,50985
34007,2002,71,State Government,"Total, all industries",15,5148,251193417,48790
34007,2002,71,Local Government,"Total, all industries",262,25162,1079573911,42905
34007,2002,71,Private,"Total, all industries",12454,167398,6056878643,36183
34009,2002,70,Total Covered,"Total, all industries",4076,40575,1127117196,27778
34009,2002,71,Federal Government,"Total, all industries",30,402,17753165,44126
34009,2002,71,State Government,"Total, all industries",5,1696,61038713,35981
34009,2002,71,Local Government,"Total, all industries",58,6812,253453562,37207
34009,2002,71,Private,"Total, all industries",3982,31664,794871756,25103
34011,2002,70,Total Covered,"Total, all industries",3211,58776,1976358511,33625
34011,2002,71,Federal Government,"Total, all industries",26,760,37705835,49591
34011,2002,71,State Government,"Total, all industries",7,4963,229218320,46183
34011,2002,71,Local Government,"Total, all industries",80,8354,313291139,37504
34011,2002,71,Private,"Total, all industries",3098,44699,1396143217,31234
34013,2002,70,Total Covered,"Total, all industries",20457,359768,17177199969,47745
34013,2002,71,Federal Government,"Total, all industries",60,8851,508595522,57460
34013,2002,71,State Government,"Total, all industries",33,21860,1126842282,51549
34013,2002,71,Local Government,"Total, all industries",355,39552,2022774077,51143
34013,2002,71,Private,"Total, all industries",20009,289505,13518988088,46697
34015,2002,70,Total Covered,"Total, all industries",5638,91525,3093025037,33794
34015,2002,71,Federal Government,"Total, all industries",35,1090,41154878,37763
34015,2002,71,State Government,"Total, all industries",5,2191,92077144,42033
34015,2002,71,Local Government,"Total, all industries",134,12780,487485512,38144
34015,2002,71,Private,"Total, all industries",5465,75464,2472307503,32761
34017,2002,70,Total Covered,"Total, all industries",13344,238635,11827242942,49562
34017,2002,71,Federal Government,"Total, all industries",28,7102,338877363,47718
34017,2002,71,State Government,"Total, all industries",10,2410,99369365,41238
34017,2002,71,Local Government,"Total, all industries",112,28097,1404249430,49979
34017,2002,71,Private,"Total, all industries",13195,201027,9984746784,49669
34023,2002,70,Total Covered,"Total, all industries",20006,395756,18898268227,47752
34023,2002,71,Federal Government,"Total, all industries",61,3621,190143601,52514
34023,2002,71,State Government,"Total, all industries",14,17147,865249571,50461
34023,2002,71,Local Government,"Total, all industries",192,29859,1350094447,45216
34023,2002,71,Private,"Total, all industries",19739,345129,16492780608,47787
34025,2002,70,Total Covered,"Total, all industries",18905,243355,9972747340,40980
34025,2002,71,Federal Government,"Total, all industries",96,8471,521354468,61549
34025,2002,71,State Government,"Total, all industries",11,1643,72475202,44114
34025,2002,71,Local Government,"Total, all industries",264,28315,1217599658,43002
34025,2002,71,Private,"Total, all industries",18534,204927,8161318012,39826
34029,2002,70,Total Covered,"Total, all industries",10958,138080,4411269658,31947
34029,2002,71,Federal Government,"Total, all industries",40,2918,166120779,56926
34029,2002,71,State Government,"Total, all industries",6,491,22319093,45449
34029,2002,71,Local Government,"Total, all industries",209,20633,831093197,40280
34029,2002,71,Private,"Total, all industries",10703,114038,3391736589,29742
34033,2002,70,Total Covered,"Total, all industries",1375,21917,908818300,41466
34033,2002,71,Federal Government,"Total, all industries",22,187,7799793,41673
34033,2002,71,State Government,"Total, all industries",0,0,0,0
34033,2002,71,Local Government,"Total, all industries",0,0,0,0
34033,2002,71,Private,"Total, all industries",1282,17774,753480469,42392
34035,2002,70,Total Covered,"Total, all industries",9562,170293,9811078562,57613
34035,2002,71,Federal Government,"Total, all industries",40,1613,84710170,52525
34035,2002,71,State Government,"Total, all industries",5,512,21902842,42800
34035,2002,71,Local Government,"Total, all industries",119,12457,551892084,44305
34035,2002,71,Private,"Total, all industries",9399,155712,9152573466,58779
34039,2002,70,Total Covered,"Total, all industries",14509,232734,11117886773,47771
34039,2002,71,Federal Government,"Total, all industries",36,2531,133682156,52816
34039,2002,71,State Government,"Total, all industries",10,3499,155338786,44390
34039,2002,71,Local Government,"Total, all industries",143,24424,1169813453,47896
34039,2002,71,Private,"Total, all industries",14320,202280,9659052378,47751
36005,2002,70,Total Covered,"Total, all industries",14805,216129,7741177580,35817
36005,2002,71,Federal Government,"Total, all industries",20,10774,610345388,56651
36005,2002,71,State Government,"Total, all industries",10,2651,123529108,46597
36005,2002,71,Local Government,"Total, all industries",12,12370,565715728,45732
36005,2002,71,Private,"Total, all industries",14763,190334,6441587356,33844
36011,2002,70,Total Covered,"Total, all industries",1741,26250,754578033,28746
36011,2002,71,Federal Government,"Total, all industries",23,186,7235278,38830
36011,2002,71,State Government,"Total, all industries",10,1589,83105894,52303
36011,2002,71,Local Government,"Total, all industries",67,4251,129423280,30446
36011,2002,71,Private,"Total, all industries",1642,20224,534813581,26445
36013,2002,70,Total Covered,"Total, all industries",3358,54645,1444286592,26430
36013,2002,71,Federal Government,"Total, all industries",42,430,17353752,40350
36013,2002,71,State Government,"Total, all industries",8,1772,64772372,36546
36013,2002,71,Local Government,"Total, all industries",102,7997,238853825,29869
36013,2002,71,Private,"Total, all industries",3206,44446,1123306643,25273
36027,2002,70,Total Covered,"Total, all industries",7413,113348,4332257743,38221
36027,2002,71,Federal Government,"Total, all industries",50,1688,63966610,37901
36027,2002,71,State Government,"Total, all industries",21,7307,342398456,46861
36027,2002,71,Local Government,"Total, all industries",172,13305,439239230,33014
36027,2002,71,Private,"Total, all industries",7171,91049,3486653447,38294
36029,2002,70,Total Covered,"Total, all industries",22941,452368,14836691599,32798
36029,2002,71,Federal Government,"Total, all industries",83,9045,415805293,45969
36029,2002,71,State Government,"Total, all industries",52,19820,775498216,39127
36029,2002,71,Local Government,"Total, all industries",370,46439,1627386589,35044
36029,2002,71,Private,"Total, all industries",22437,377064,12018001501,31873
36045,2002,70,Total Covered,"Total, all industries",2579,38527,1087938392,28238
36045,2002,71,Federal Government,"Total, all industries",56,2620,97407680,37186
36045,2002,71,State Government,"Total, all industries",12,1817,90948198,50068
36045,2002,71,Local Government,"Total, all industries",105,6474,180699581,27913
36045,2002,71,Private,"Total, all industries",2406,27617,718882933,26030
36047,2002,70,Total Covered,"Total, all industries",40113,438727,14426286401,32882
36047,2002,71,Federal Government,"Total, all industries",25,7978,387941918,48625
36047,2002,71,State Government,"Total, all industries",15,8520,414191483,48615
36047,2002,71,Local Government,"Total, all industries",14,16361,895805600,54751
36047,2002,71,Private,"Total, all industries",40059,405868,12728347400,31361
36055,2002,70,Total Covered,"Total, all industries",17370,383644,14236637301,37109
36055,2002,71,Federal Government,"Total, all industries",51,3171,149636665,47185
36055,2002,71,State Government,"Total, all industries",34,5400,237130670,43910
36055,2002,71,Local Government,"Total, all industries",215,39998,1338364939,33461
36055,2002,71,Private,"Total, all industries",17070,335075,12511505027,37339
36059,2002,70,Total Covered,"Total, all industries",49090,591381,24489901792,41411
36059,2002,71,Federal Government,"Total, all industries",98,8778,477507117,54398
36059,2002,71,State Government,"Total, all industries",20,3787,216607152,57196
36059,2002,71,Local Government,"Total, all industries",528,70970,3414663008,48114
36059,2002,71,Private,"Total, all industries",48445,507846,20381124515,40133
36061,2002,70,Total Covered,"Total, all industries",111444,2249186,162963202100,72454
36061,2002,71,Federal Government,"Total, all industries",69,29118,1625647711,55830
36061,2002,71,State Government,"Total, all industries",66,23811,1137129332,47757
36061,2002,71,Local Government,"Total, all industries",68,405535,18703404601,46120
36061,2002,71,Private,"Total, all industries",111241,1790723,141497020456,79017
36063,2002,70,Total Covered,"Total, all industries",4699,73582,2402496433,32651
36063,2002,71,Federal Government,"Total, all industries",32,1432,66234298,46261
36063,2002,71,State Government,"Total, all industries",10,1011,55173539,54573
36063,2002,71,Local Government,"Total, all industries",108,10335,359708676,34805
36063,2002,71,Private,"Total, all industries",4549,60804,1921379920,31600
36071,2002,70,Total Covered,"Total, all industries",8683,122391,3837684643,31356
36071,2002,71,Federal Government,"Total, all industries",94,5464,236321731,43254
36071,2002,71,State Government,"Total, all industries",13,2960,166499798,56242
36071,2002,71,Local Government,"Total, all industries",186,18545,650952789,35101
36071,2002,71,Private,"Total, all industries",8390,95422,2783910325,29175
36073,2002,70,Total Covered,"Total, all industries",763,12248,336334586,27459
36073,2002,71,Federal Government,"Total, all industries",11,97,3583247,36783
36073,2002,71,State Government,"Total, all industries",8,1382,74157645,53660
36073,2002,71,Local Government,"Total, all industries",41,2926,82148419,28079
36073,2002,71,Private,"Total, all industries",704,7843,176445275,22496
36075,2002,70,Total Covered,"Total, all industries",2236,35477,1100197093,31011
36075,2002,71,Federal Government,"Total, all industries",25,267,10012752,37443
36075,2002,71,State Government,"Total, all industries",8,1563,51253620,32792
36075,2002,71,Local Government,"Total, all industries",105,7982,240887213,30180
36075,2002,71,Private,"Total, all industries",2097,25665,798043508,31095
36079,2002,70,Total Covered,"Total, all industries",2812,22851,838166111,36680
36079,2002,71,Federal Government,"Total, all industries",13,203,8597914,42337
36079,2002,71,State Government,"Total, all industries",4,124,7268812,58619
36079,2002,71,Local Government,"Total, all industries",35,4005,186798930,46637
36079,2002,71,Private,"Total, all industries",2760,18518,635500455,34318
36081,2002,70,Total Covered,"Total, all industries",38265,470844,17759651876,37719
36081,2002,71,Federal Government,"Total, all industries",25,11430,587030388,51360
36081,2002,71,State Government,"Total, all industries",19,5397,270191745,50066
36081,2002,71,Local Government,"Total, all industries",13,14162,720214703,50856
36081,2002,71,Private,"Total, all industries",38208,439855,16182215040,36790
36085,2002,70,Total Covered,"Total, all industries",7539,87299,2974246208,34070
36085,2002,71,Federal Government,"Total, all industries",10,1264,62024805,49070
36085,2002,71,State Government,"Total, all industries",8,2488,139399227,56034
36085,2002,71,Local Government,"Total, all industries",8,2642,141177539,53438
36085,2002,71,Private,"Total, all industries",7514,80905,2631644637,32528
36087,2002,70,Total Covered,"Total, all industries",8926,109092,4310228115,39510
36087,2002,71,Federal Government,"Total, all industries",38,664,31394618,47299
36087,2002,71,State Government,"Total, all industries",18,4792,206780798,43152
36087,2002,71,Local Government,"Total, all industries",140,14356,630736255,43936
36087,2002,71,Private,"Total, all industries",8731,89281,3441316444,38545
36103,2002,70,Total Covered,"Total, all industries",45155,580959,22867465291,39362
36103,2002,71,Federal Government,"Total, all industries",145,12464,567978195,45569
36103,2002,71,State Government,"Total, all industries",26,17856,813380734,45552
36103,2002,71,Local Government,"Total, all industries",554,69717,3239169802,46462
36103,2002,71,Private,"Total, all industries",44429,480923,18246936560,37942
36111,2002,70,Total Covered,"Total, all industries",4659,61709,1711046450,27728
36111,2002,71,Federal Government,"Total, all industries",47,509,21294552,41822
36111,2002,71,State Government,"Total, all industries",14,4418,179763372,40689
36111,2002,71,Local Government,"Total, all industries",94,9316,302024397,32422
36111,2002,71,Private,"Total, all industries",4505,47466,1207964129,25449
36117,2002,70,Total Covered,"Total, all industries",1931,28574,811263763,28392
36117,2002,71,Federal Government,"Total, all industries",24,218,7753942,35609
36117,2002,71,State Government,"Total, all industries",9,1700,66763659,39279
36117,2002,71,Local Government,"Total, all industries",76,6101,181814181,29799
36117,2002,71,Private,"Total, all industries",1821,20555,554931981,26997
36119,2002,70,Total Covered,"Total, all industries",34296,403075,19659008284,48773
36119,2002,71,Federal Government,"Total, all industries",84,5393,264740250,49089
36119,2002,71,State Government,"Total, all industries",25,6269,307881475,49109
36119,2002,71,Local Government,"Total, all industries",322,51285,2486230910,48478
36119,2002,71,Private,"Total, all industries",33866,340127,16600155649,48806
37013,2002,70,Total Covered,"Total, all industries",1201,16454,426799254,25938
37013,2002,71,Federal Government,"Total, all industries",24,130,5120140,39285
37013,2002,71,State Government,"Total, all industries",24,686,19597445,28571
37013,2002,71,Local Government,"Total, all industries",38,2092,58400301,27917
37013,2002,71,Private,"Total, all industries",1115,13546,343681368,25371
37015,2002,70,Total Covered,"Total, all industries",392,6464,142054031,21978
37015,2002,71,Federal Government,"Total, all industries",16,94,3627909,38732
37015,2002,71,State Government,"Total, all industries",17,130,4120710,31596
37015,2002,71,Local Government,"Total, all industries",24,880,23905659,27166
37015,2002,71,Private,"Total, all industries",335,5359,110399753,20599
37019,2002,70,Total Covered,"Total, all industries",1994,21932,582470814,26559
37019,2002,71,Federal Government,"Total, all industries",17,356,15286455,42980
37019,2002,71,State Government,"Total, all industries",17,253,7555909,29924
37019,2002,71,Local Government,"Total, all industries",56,3459,99301103,28710
37019,2002,71,Private,"Total, all industries",1904,17865,460327347,25767
37029,2002,70,Total Covered,"Total, all industries",196,1620,37702966,23275
37029,2002,71,Federal Government,"Total, all industries",10,19,611477,31492
37029,2002,71,State Government,"Total, all industries",7,51,1787426,34933
37029,2002,71,Local Government,"Total, all industries",8,333,8539571,25664
37029,2002,71,Private,"Total, all industries",171,1217,26764492,22000
37031,2002,70,Total Covered,"Total, all industries",2068,21594,481574251,22302
37031,2002,71,Federal Government,"Total, all industries",26,267,12162410,45595
37031,2002,71,State Government,"Total, all industries",24,928,27350819,29462
37031,2002,71,Local Government,"Total, all industries",50,3157,95292981,30183
37031,2002,71,Private,"Total, all industries",1967,17242,346768041,20112
37041,2002,70,Total Covered,"Total, all industries",418,5389,132322644,24556
37041,2002,71,Federal Government,"Total, all industries",10,53,2055268,38657
37041,2002,71,State Government,"Total, all industries",16,147,4421133,30144
37041,2002,71,Local Government,"Total, all industries",14,730,20494198,28074
37041,2002,71,Private,"Total, all industries",378,4459,105352045,23629
37049,2002,70,Total Covered,"Total, all industries",2283,38720,1150415824,29711
37049,2002,71,Federal Government,"Total, all industries",32,5855,266511953,45521
37049,2002,71,State Government,"Total, all industries",32,1926,45702493,23725
37049,2002,71,Local Government,"Total, all industries",73,5375,167316044,31129
37049,2002,71,Private,"Total, all industries",2147,25564,670885334,26243
37053,2002,70,Total Covered,"Total, all industries",517,4707,103477108,21982
37053,2002,71,Federal Government,"Total, all industries",13,51,1609570,31304
37053,2002,71,State Government,"Total, all industries",0,0,0,0
37053,2002,71,Local Government,"Total, all industries",0,0,0,0
37053,2002,71,Private,"Total, all industries",488,3678,72848843,19808
37055,2002,70,Total Covered,"Total, all industries",1915,18763,424895096,22645
37055,2002,71,Federal Government,"Total, all industries",26,243,9748366,40172
37055,2002,71,State Government,"Total, all industries",20,508,14406274,28368
37055,2002,71,Local Government,"Total, all industries",28,1852,57886666,31259
37055,2002,71,Private,"Total, all industries",1841,16161,342853790,21215
