area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
25005,2017,71,Local Government,"10 Total, all industries",394,20113,1170691778,58206
25005,2017,71,Private,"10 Total, all industries",16953,198415,9508569628,47923
25007,2017,70,Total Covered,"10 Total, all industries",1284,8985,455001819,50639
25007,2017,71,Federal Government,"10 Total, all industries",8,47,2782386,59729
25007,2017,71,State Government,"10 Total, all industries",10,0,0,0
25007,2017,71,Local Government,"10 Total, all industries",72,0,0,0
25007,2017,71,Private,"10 Total, all industries",1194,7415,367695985,49590
25009,2017,70,Total Covered,"10 Total, all industries",25591,325362,18937879921,58206
25009,2017,71,Federal Government,"10 Total, all industries",61,3485,236834194,67963
25009,2017,71,State Government,"10 Total, all industries",200,7765,456337453,58769
25009,2017,71,Local Government,"10 Total, all industries",429,29586,1723035782,58239
25009,2017,71,Private,"10 Total, all industries",24902,284526,16521672492,58067
25017,2017,70,Total Covered,"10 Total, all industries",55001,900749,74323535895,82513
25017,2017,71,Federal Government,"10 Total, all industries",190,11524,969579031,84134
25017,2017,71,State Government,"10 Total, all industries",302,14089,1045739719,74223
25017,2017,71,Local Government,"10 Total, all industries",766,62319,3886417362,62364
25017,2017,71,Private,"10 Total, all industries",53744,812817,68421799783,84179
25019,2017,70,Total Covered,"10 Total, all industries",1117,7371,415029400,56306
25019,2017,71,Federal Government,"10 Total, all industries",3,52,3887543,75001
25019,2017,71,State Government,"10 Total, all industries",9,0,0,0
25019,2017,71,Local Government,"10 Total, all industries",12,0,0,0
25019,2017,71,Private,"10 Total, all industries",1093,0,0,0
25021,2017,70,Total Covered,"10 Total, all industries",25308,352059,22630700113,64281
25021,2017,71,Federal Government,"10 Total, all industries",61,1560,114408726,73351
25021,2017,71,State Government,"10 Total, all industries",121,5462,389365181,71291
25021,2017,71,Local Government,"10 Total, all industries",394,28122,1719405561,61141
25021,2017,71,Private,"10 Total, all industries",24733,316915,20407520645,64394
25023,2017,70,Total Covered,"10 Total, all industries",15902,193131,9871097134,51111
25023,2017,71,Federal Government,"10 Total, all industries",64,2893,205334717,70974
25023,2017,71,State Government,"10 Total, all industries",129,5965,407436514,68307
25023,2017,71,Local Government,"10 Total, all industries",406,20543,1210236606,58911
25023,2017,71,Private,"10 Total, all industries",15303,163730,8048089297,49155
25025,2017,70,Total Covered,"10 Total, all industries",29617,672324,64228654960,95532
25025,2017,71,Federal Government,"10 Total, all industries",137,14348,1281032356,89285
25025,2017,71,State Government,"10 Total, all industries",441,36319,2807564178,77303
25025,2017,71,Local Government,"10 Total, all industries",131,26070,2150858923,82503
25025,2017,71,Private,"10 Total, all industries",28909,595588,57989199503,97365
26001,2017,70,Total Covered,"10 Total, all industries",182,1789,61366002,34302
26001,2017,71,Federal Government,"10 Total, all industries",7,19,819871,43341
26001,2017,71,State Government,"10 Total, all industries",2,0,0,0
26001,2017,71,Local Government,"10 Total, all industries",15,0,0,0
26001,2017,71,Private,"10 Total, all industries",158,1489,51368805,34503
26003,2017,70,Total Covered,"10 Total, all industries",219,2568,101391237,39479
26003,2017,71,Federal Government,"10 Total, all industries",12,83,4180752,50523
26003,2017,71,State Government,"10 Total, all industries",6,0,0,0
26003,2017,71,Local Government,"10 Total, all industries",18,0,0,0
26003,2017,71,Private,"10 Total, all industries",183,1744,66062171,37876
26005,2017,70,Total Covered,"10 Total, all industries",2167,38324,1775639916,46333
26005,2017,71,Federal Government,"10 Total, all industries",21,173,8860160,51215
26005,2017,71,State Government,"10 Total, all industries",10,308,16272580,52905
26005,2017,71,Local Government,"10 Total, all industries",91,4435,179654710,40512
26005,2017,71,Private,"10 Total, all industries",2045,33409,1570852466,47019
26007,2017,70,Total Covered,"10 Total, all industries",791,11475,441865504,38506
26007,2017,71,Federal Government,"10 Total, all industries",14,137,8165046,59781
26007,2017,71,State Government,"10 Total, all industries",10,180,11277681,62538
26007,2017,71,Local Government,"10 Total, all industries",16,2424,111354729,45938
26007,2017,71,Private,"10 Total, all industries",751,8734,311068048,35614
26009,2017,70,Total Covered,"10 Total, all industries",518,5292,168475855,31835
26009,2017,71,Federal Government,"10 Total, all industries",14,58,3141298,54160
26009,2017,71,State Government,"10 Total, all industries",4,33,1937364,59156
26009,2017,71,Local Government,"10 Total, all industries",34,960,36301096,37804
26009,2017,71,Private,"10 Total, all industries",466,4241,127096097,29968
26011,2017,70,Total Covered,"10 Total, all industries",308,4499,155325456,34522
26011,2017,71,Federal Government,"10 Total, all industries",7,42,1949879,46985
26011,2017,71,State Government,"10 Total, all industries",4,34,2071372,60478
26011,2017,71,Local Government,"10 Total, all industries",17,429,14884126,34702
26011,2017,71,Private,"10 Total, all industries",280,3995,136420079,34151
26013,2017,70,Total Covered,"10 Total, all industries",209,2882,112712675,39108
26013,2017,71,Federal Government,"10 Total, all industries",9,27,1091744,40940
26013,2017,71,State Government,"10 Total, all industries",7,366,21914269,59807
26013,2017,71,Local Government,"10 Total, all industries",24,1217,41560872,34146
26013,2017,71,Private,"10 Total, all industries",169,1272,48145790,37855
26017,2017,70,Total Covered,"10 Total, all industries",2096,34079,1435621335,42127
26017,2017,71,Federal Government,"10 Total, all industries",19,246,15261597,61997
26017,2017,71,State Government,"10 Total, all industries",13,411,21487986,52261
26017,2017,71,Local Government,"10 Total, all industries",77,4640,198596684,42799
26017,2017,71,Private,"10 Total, all industries",1988,28781,1200275068,41703
26019,2017,70,Total Covered,"10 Total, all industries",439,4243,137673932,32447
26019,2017,71,Federal Government,"10 Total, all industries",7,36,1493875,41022
26019,2017,71,State Government,"10 Total, all industries",4,45,2195811,48348
26019,2017,71,Local Government,"10 Total, all industries",20,582,22247928,38227
26019,2017,71,Private,"10 Total, all industries",408,3579,111736318,31218
26021,2017,70,Total Covered,"10 Total, all industries",3437,61981,2907967090,46917
26021,2017,71,Federal Government,"10 Total, all industries",28,324,18475079,57110
26021,2017,71,State Government,"10 Total, all industries",14,394,23376445,59306
26021,2017,71,Local Government,"10 Total, all industries",122,7753,328075514,42318
26021,2017,71,Private,"10 Total, all industries",3273,53511,2538040052,47430
26029,2017,70,Total Covered,"10 Total, all industries",772,10429,444350164,42608
26029,2017,71,Federal Government,"10 Total, all industries",6,53,2607265,49349
26029,2017,71,State Government,"10 Total, all industries",4,41,2605828,64078
26029,2017,71,Local Government,"10 Total, all industries",36,1525,62739166,41152
26029,2017,71,Private,"10 Total, all industries",726,8811,376397905,42720
26031,2017,70,Total Covered,"10 Total, all industries",770,6516,205385819,31521
26031,2017,71,Federal Government,"10 Total, all industries",11,55,3088994,56679
26031,2017,71,State Government,"10 Total, all industries",12,113,6928759,61316
26031,2017,71,Local Government,"10 Total, all industries",37,808,32200093,39847
26031,2017,71,Private,"10 Total, all industries",710,5540,163167973,29452
26033,2017,70,Total Covered,"10 Total, all industries",800,12440,467418147,37575
26033,2017,71,Federal Government,"10 Total, all industries",29,453,36232693,79925
26033,2017,71,State Government,"10 Total, all industries",18,1335,75420594,56516
26033,2017,71,Local Government,"10 Total, all industries",55,4329,171580876,39640
26033,2017,71,Private,"10 Total, all industries",698,6323,184183984,29127
26041,2017,70,Total Covered,"10 Total, all industries",1002,13590,519708476,38242
26041,2017,71,Federal Government,"10 Total, all industries",19,195,11471779,58704
26041,2017,71,State Government,"10 Total, all industries",15,226,13583334,60170
26041,2017,71,Local Government,"10 Total, all industries",33,1396,58099716,41614
26041,2017,71,Private,"10 Total, all industries",935,11773,436553647,37082
26047,2017,70,Total Covered,"10 Total, all industries",1394,17869,722860725,40453
26047,2017,71,Federal Government,"10 Total, all industries",14,102,5139188,50343
26047,2017,71,State Government,"10 Total, all industries",8,102,5681755,55840
26047,2017,71,Local Government,"10 Total, all industries",41,2088,93777426,44905
26047,2017,71,Private,"10 Total, all industries",1331,15577,618262356,39691
26053,2017,70,Total Covered,"10 Total, all industries",393,5370,203698474,37932
26053,2017,71,Federal Government,"10 Total, all industries",11,158,8566639,54334
26053,2017,71,State Government,"10 Total, all industries",9,270,16984933,63024
26053,2017,71,Local Government,"10 Total, all industries",28,1284,45018702,35064
26053,2017,71,Private,"10 Total, all industries",345,3659,133128200,36384
26055,2017,70,Total Covered,"10 Total, all industries",3301,50427,2172636839,43085
26055,2017,71,Federal Government,"10 Total, all industries",27,481,29645932,61623
26055,2017,71,State Government,"10 Total, all industries",19,332,22192999,66863
26055,2017,71,Local Government,"10 Total, all industries",44,4777,200967896,42074
26055,2017,71,Private,"10 Total, all industries",3211,44837,1919830012,42818
26061,2017,70,Total Covered,"10 Total, all industries",854,11102,462019264,41614
26061,2017,71,Federal Government,"10 Total, all industries",24,159,8885227,55941
26061,2017,71,State Government,"10 Total, all industries",10,0,0,0
26061,2017,71,Local Government,"10 Total, all industries",43,0,0,0
26061,2017,71,Private,"10 Total, all industries",777,8131,275432298,33873
26063,2017,70,Total Covered,"10 Total, all industries",960,11029,423139117,38365
26063,2017,71,Federal Government,"10 Total, all industries",14,97,4248285,43684
26063,2017,71,State Government,"10 Total, all industries",5,47,2720380,58294
26063,2017,71,Local Government,"10 Total, all industries",60,1501,57995776,38647
26063,2017,71,Private,"10 Total, all industries",881,9385,358174676,38166
26069,2017,70,Total Covered,"10 Total, all industries",558,7521,279872466,37214
26069,2017,71,Federal Government,"10 Total, all industries",10,113,5884266,52112
26069,2017,71,State Government,"10 Total, all industries",4,45,3030060,67335
26069,2017,71,Local Government,"10 Total, all industries",29,1293,44387911,34323
26069,2017,71,Private,"10 Total, all industries",515,6069,226570229,37330
26083,2017,70,Total Covered,"10 Total, all industries",70,428,10555602,24639
26083,2017,71,Federal Government,"10 Total, all industries",3,23,1070459,45714
26083,2017,71,State Government,"10 Total, all industries",1,0,0,0
26083,2017,71,Local Government,"10 Total, all industries",9,0,0,0
26083,2017,71,Private,"10 Total, all industries",57,301,6684876,22240
26089,2017,70,Total Covered,"10 Total, all industries",680,6493,229299732,35315
26089,2017,71,Federal Government,"10 Total, all industries",10,131,6292119,48062
26089,2017,71,State Government,"10 Total, all industries",2,0,0,0
26089,2017,71,Local Government,"10 Total, all industries",24,0,0,0
26089,2017,71,Private,"10 Total, all industries",644,4793,162409528,33887
26095,2017,70,Total Covered,"10 Total, all industries",185,1907,68781666,36071
26095,2017,71,Federal Government,"10 Total, all industries",2,15,623413,42748
26095,2017,71,State Government,"10 Total, all industries",12,299,16966762,56777
26095,2017,71,Local Government,"10 Total, all industries",17,517,22010895,42581
26095,2017,71,Private,"10 Total, all industries",154,1077,29180596,27107
26097,2017,70,Total Covered,"10 Total, all industries",449,4475,142402817,31825
26097,2017,71,Federal Government,"10 Total, all industries",13,61,3106044,51058
26097,2017,71,State Government,"10 Total, all industries",14,198,10747749,54304
26097,2017,71,Local Government,"10 Total, all industries",25,726,22216568,30619
26097,2017,71,Private,"10 Total, all industries",397,3490,106332456,30466
26099,2017,70,Total Covered,"10 Total, all industries",17620,326828,17973063222,54992
26099,2017,71,Federal Government,"10 Total, all industries",40,8031,736415723,91699
26099,2017,71,State Government,"10 Total, all industries",29,1556,86389549,55511
26099,2017,71,Local Government,"10 Total, all industries",228,24122,1234520089,51178
26099,2017,71,Private,"10 Total, all industries",17324,293119,15915737861,54298
26101,2017,70,Total Covered,"10 Total, all industries",533,7097,282624747,39825
26101,2017,71,Federal Government,"10 Total, all industries",12,108,5374063,49683
26101,2017,71,State Government,"10 Total, all industries",9,0,0,0
26101,2017,71,Local Government,"10 Total, all industries",29,0,0,0
26101,2017,71,Private,"10 Total, all industries",483,4447,161710324,36363
26103,2017,70,Total Covered,"10 Total, all industries",1588,26737,1097592015,41052
26103,2017,71,Federal Government,"10 Total, all industries",28,273,17062875,62540
26103,2017,71,State Government,"10 Total, all industries",34,1965,116000698,59028
26103,2017,71,Local Government,"10 Total, all industries",71,2976,115895659,38941
26103,2017,71,Private,"10 Total, all industries",1455,21523,848632783,39430
26105,2017,70,Total Covered,"10 Total, all industries",695,10454,397526327,38028
26105,2017,71,Federal Government,"10 Total, all industries",11,74,3736782,50841
26105,2017,71,State Government,"10 Total, all industries",4,49,3400628,69519
26105,2017,71,Local Government,"10 Total, all industries",24,1555,59777407,38452
26105,2017,71,Private,"10 Total, all industries",656,8777,330611510,37670
26109,2017,70,Total Covered,"10 Total, all industries",462,7190,258831055,36000
26109,2017,71,Federal Government,"10 Total, all industries",15,55,2490015,45205
26109,2017,71,State Government,"10 Total, all industries",6,36,1969554,54084
26109,2017,71,Local Government,"10 Total, all industries",32,2122,68811528,32426
26109,2017,71,Private,"10 Total, all industries",409,4976,185559958,37290
26115,2017,70,Total Covered,"10 Total, all industries",2162,40602,1942571895,47845
26115,2017,71,Federal Government,"10 Total, all industries",22,238,13183791,55491
26115,2017,71,State Government,"10 Total, all industries",12,233,14296735,61250
26115,2017,71,Local Government,"10 Total, all industries",56,4618,196631031,42578
26115,2017,71,Private,"10 Total, all industries",2072,35513,1718460338,48390
26121,2017,70,Total Covered,"10 Total, all industries",2838,62928,2623539413,41691
26121,2017,71,Federal Government,"10 Total, all industries",19,351,21208386,60480
26121,2017,71,State Government,"10 Total, all industries",16,972,52822933,54368
26121,2017,71,Local Government,"10 Total, all industries",108,5690,247688075,43533
26121,2017,71,Private,"10 Total, all industries",2695,55916,2301820019,41166
26127,2017,70,Total Covered,"10 Total, all industries",545,6850,242531409,35407
26127,2017,71,Federal Government,"10 Total, all industries",11,162,9006876,55484
26127,2017,71,State Government,"10 Total, all industries",8,98,6649316,67850
26127,2017,71,Local Government,"10 Total, all industries",31,1004,38306668,38160
26127,2017,71,Private,"10 Total, all industries",495,5586,188568549,33760
26131,2017,70,Total Covered,"10 Total, all industries",168,1218,37685183,30947
26131,2017,71,Federal Government,"10 Total, all industries",10,31,1407353,45398
26131,2017,71,State Government,"10 Total, all industries",5,30,1361785,45018
26131,2017,71,Local Government,"10 Total, all industries",16,290,10212132,35194
26131,2017,71,Private,"10 Total, all industries",137,866,24703913,28515
26139,2017,70,Total Covered,"10 Total, all industries",5660,124871,5822875715,46631
26139,2017,71,Federal Government,"10 Total, all industries",25,414,23761970,57465
26139,2017,71,State Government,"10 Total, all industries",11,0,0,0
26139,2017,71,Local Government,"10 Total, all industries",79,0,0,0
26139,2017,71,Private,"10 Total, all industries",5545,110465,5078263067,45972
26141,2017,70,Total Covered,"10 Total, all industries",338,2903,108690679,37440
26141,2017,71,Federal Government,"10 Total, all industries",9,59,2672702,45557
26141,2017,71,State Government,"10 Total, all industries",6,23,1449898,62586
26141,2017,71,Local Government,"10 Total, all industries",22,505,16744632,33130
26141,2017,71,Private,"10 Total, all industries",300,2316,87823447,37923
26147,2017,70,Total Covered,"10 Total, all industries",2814,44624,1945469549,43597
26147,2017,71,Federal Government,"10 Total, all industries",30,714,62906981,88064
26147,2017,71,State Government,"10 Total, all industries",12,336,18605272,55318
26147,2017,71,Local Government,"10 Total, all industries",98,5087,224029238,44036
26147,2017,71,Private,"10 Total, all industries",2674,38486,1639928058,42611
26151,2017,70,Total Covered,"10 Total, all industries",836,10979,388430187,35380
26151,2017,71,Federal Government,"10 Total, all industries",18,101,4567916,45452
26151,2017,71,State Government,"10 Total, all industries",3,57,3172721,55662
26151,2017,71,Local Government,"10 Total, all industries",49,1511,60309180,39927
26151,2017,71,Private,"10 Total, all industries",766,9311,320380370,34410
26153,2017,70,Total Covered,"10 Total, all industries",234,2664,105141912,39468
26153,2017,71,Federal Government,"10 Total, all industries",7,39,1706173,43655
26153,2017,71,State Government,"10 Total, all industries",5,32,1656505,51901
26153,2017,71,Local Government,"10 Total, all industries",14,894,36298485,40614
26153,2017,71,Private,"10 Total, all industries",208,1699,65480749,38535
26157,2017,70,Total Covered,"10 Total, all industries",825,11349,438206205,38612
26157,2017,71,Federal Government,"10 Total, all industries",19,132,5916303,44792
26157,2017,71,State Government,"10 Total, all industries",9,480,29552851,61515
26157,2017,71,Local Government,"10 Total, all industries",63,2158,82457743,38213
26157,2017,71,Private,"10 Total, all industries",734,8579,320279308,37335
26159,2017,70,Total Covered,"10 Total, all industries",1336,21791,921137209,42272
26159,2017,71,Federal Government,"10 Total, all industries",19,150,7156227,47868
26159,2017,71,State Government,"10 Total, all industries",11,300,15913817,53090
26159,2017,71,Local Government,"10 Total, all industries",76,4028,180199874,44738
26159,2017,71,Private,"10 Total, all industries",1230,17313,717867291,41463
26163,2017,70,Total Covered,"10 Total, all industries",30898,718667,43363977121,60339
26163,2017,71,Federal Government,"10 Total, all industries",132,13579,1131713868,83346
26163,2017,71,State Government,"10 Total, all industries",91,14530,865073420,59536
26163,2017,71,Local Government,"10 Total, all industries",397,52731,2884299169,54698
26163,2017,71,Private,"10 Total, all industries",30278,637827,38482890664,60334
27031,2017,70,Total Covered,"10 Total, all industries",298,2879,88491155,30740
27031,2017,71,Federal Government,"10 Total, all industries",11,125,8438140,67505
27031,2017,71,State Government,"10 Total, all industries",9,37,1621567,43925
27031,2017,71,Local Government,"10 Total, all industries",20,738,26935215,36522
27031,2017,71,Private,"10 Total, all industries",257,1979,51496233,26018
27075,2017,70,Total Covered,"10 Total, all industries",316,4188,171882684,41044
27075,2017,71,Federal Government,"10 Total, all industries",5,23,1058103,47027
27075,2017,71,State Government,"10 Total, all industries",9,225,10872117,48356
27075,2017,71,Local Government,"10 Total, all industries",19,685,26876919,39232
27075,2017,71,Private,"10 Total, all industries",283,3255,133075545,40879
27137,2017,70,Total Covered,"10 Total, all industries",5265,98064,4362018180,44481
27137,2017,71,Federal Government,"10 Total, all industries",75,1388,92253620,66445
27137,2017,71,State Government,"10 Total, all industries",88,3824,201865719,52787
27137,2017,71,Local Government,"10 Total, all industries",190,10294,454080446,44113
27137,2017,71,Private,"10 Total, all industries",4912,82558,3613818395,43773
28045,2017,70,Total Covered,"10 Total, all industries",865,13095,627954426,47953
28045,2017,71,Federal Government,"10 Total, all industries",18,1947,178721731,91778
28045,2017,71,State Government,"10 Total, all industries",10,51,1511958,29841
28045,2017,71,Local Government,"10 Total, all industries",30,1958,69498355,35492
28045,2017,71,Private,"10 Total, all industries",807,9139,378222382,41386
28047,2017,70,Total Covered,"10 Total, all industries",4541,85343,3214479422,37665
28047,2017,71,Federal Government,"10 Total, all industries",67,5602,347384647,62015
28047,2017,71,State Government,"10 Total, all industries",31,1767,68091163,38546
28047,2017,71,Local Government,"10 Total, all industries",64,11454,517325369,45165
28047,2017,71,Private,"10 Total, all industries",4380,66521,2281678243,34300
28059,2017,70,Total Covered,"10 Total, all industries",2414,48635,2398044799,49307
28059,2017,71,Federal Government,"10 Total, all industries",24,1130,91841246,81281
28059,2017,71,State Government,"10 Total, all industries",18,384,13669152,35620
28059,2017,71,Local Government,"10 Total, all industries",77,8292,351107610,42342
28059,2017,71,Private,"10 Total, all industries",2294,38829,1941426791,49999
33015,2017,70,Total Covered,"10 Total, all industries",10899,149062,8065930040,54111
33015,2017,71,Federal Government,"10 Total, all industries",67,1040,72194628,69418
33015,2017,71,State Government,"10 Total, all industries",141,1291,46331001,35902
33015,2017,71,Local Government,"10 Total, all industries",144,11781,580336555,49261
33015,2017,71,Private,"10 Total, all industries",10548,134951,7367067856,54591
33017,2017,70,Total Covered,"10 Total, all industries",2874,48165,2481925859,51529
33017,2017,71,Federal Government,"10 Total, all industries",20,301,21454363,71218
33017,2017,71,State Government,"10 Total, all industries",73,4175,266047629,63720
33017,2017,71,Local Government,"10 Total, all industries",47,4908,216767022,44163
33017,2017,71,Private,"10 Total, all industries",2735,38780,1977656845,50996
34001,2017,70,Total Covered,"10 Total, all industries",6474,123400,5612190954,45480
34001,2017,71,Federal Government,"10 Total, all industries",52,2585,256251877,99143
34001,2017,71,State Government,"10 Total, all industries",58,3504,211390874,60330
34001,2017,71,Local Government,"10 Total, all industries",131,13935,837728876,60117
34001,2017,71,Private,"10 Total, all industries",6234,103377,4306819327,41661
34003,2017,70,Total Covered,"10 Total, all industries",32460,443722,28435892023,64085
34003,2017,71,Federal Government,"10 Total, all industries",80,2544,170656221,67088
34003,2017,71,State Government,"10 Total, all industries",27,2772,197188680,71149
34003,2017,71,Local Government,"10 Total, all industries",411,39310,2524980361,64233
34003,2017,71,Private,"10 Total, all industries",31942,399097,25543066761,64002
34005,2017,70,Total Covered,"10 Total, all industries",10789,204549,11320872440,55346
34005,2017,71,Federal Government,"10 Total, all industries",107,4881,336278139,68899
34005,2017,71,State Government,"10 Total, all industries",50,1734,141656792,81690
34005,2017,71,Local Government,"10 Total, all industries",220,18765,1075236197,57301
34005,2017,71,Private,"10 Total, all industries",10412,179169,9767701312,54517
34007,2017,70,Total Covered,"10 Total, all industries",11840,203821,10786587255,52922
34007,2017,71,Federal Government,"10 Total, all industries",51,2279,163602950,71779
34007,2017,71,State Government,"10 Total, all industries",53,5093,387500738,76090
34007,2017,71,Local Government,"10 Total, all industries",247,21501,1311573450,61000
34007,2017,71,Private,"10 Total, all industries",11489,174948,8923910117,51009
34009,2017,70,Total Covered,"10 Total, all industries",3874,41372,1531523398,37018
34009,2017,71,Federal Government,"10 Total, all industries",32,443,24298647,54819
34009,2017,71,State Government,"10 Total, all industries",18,1040,59149486,56852
34009,2017,71,Local Government,"10 Total, all industries",50,6753,342850210,50767
34009,2017,71,Private,"10 Total, all industries",3774,33135,1105225055,33355
34011,2017,70,Total Covered,"10 Total, all industries",3102,58953,2662632065,45166
34011,2017,71,Federal Government,"10 Total, all industries",31,612,41552696,67860
34011,2017,71,State Government,"10 Total, all industries",31,2346,179181301,76364
34011,2017,71,Local Government,"10 Total, all industries",84,7819,431443129,55179
34011,2017,71,Private,"10 Total, all industries",2956,48175,2010454939,41733
34013,2017,70,Total Covered,"10 Total, all industries",20078,340496,23216350860,68184
34013,2017,71,Federal Government,"10 Total, all industries",64,8792,795214896,90448
34013,2017,71,State Government,"10 Total, all industries",67,21861,1671818284,76473
34013,2017,71,Local Government,"10 Total, all industries",356,38679,2661115966,68800
34013,2017,71,Private,"10 Total, all industries",19591,271164,18088201714,66706
34015,2017,70,Total Covered,"10 Total, all industries",6217,107550,4930863809,45847
34015,2017,71,Federal Government,"10 Total, all industries",32,512,30752135,60063
34015,2017,71,State Government,"10 Total, all industries",18,4505,274048175,60828
34015,2017,71,Local Government,"10 Total, all industries",128,13642,746682573,54732
34015,2017,71,Private,"10 Total, all industries",6039,88890,3879380926,43643
34017,2017,70,Total Covered,"10 Total, all industries",14751,260164,19502500765,74962
34017,2017,71,Federal Government,"10 Total, all industries",32,5594,359151124,64206
34017,2017,71,State Government,"10 Total, all industries",44,4782,372238247,77843
34017,2017,71,Local Government,"10 Total, all industries",112,28741,1866688394,64950
34017,2017,71,Private,"10 Total, all industries",14563,221047,16904423000,76474
34023,2017,70,Total Covered,"10 Total, all industries",21844,422763,27057666196,64002
34023,2017,71,Federal Government,"10 Total, all industries",66,2393,190525048,79620
34023,2017,71,State Government,"10 Total, all industries",65,18900,1488571853,78759
34023,2017,71,Local Government,"10 Total, all industries",212,32325,2055929731,63602
34023,2017,71,Private,"10 Total, all industries",21501,369145,23322639564,63180
34025,2017,70,Total Covered,"10 Total, all industries",19691,258894,13911860123,53736
34025,2017,71,Federal Government,"10 Total, all industries",75,1996,146035600,73173
34025,2017,71,State Government,"10 Total, all industries",67,1587,121513713,76556
34025,2017,71,Local Government,"10 Total, all industries",286,28898,1748995105,60524
34025,2017,71,Private,"10 Total, all industries",19263,226414,11895315705,52538
34029,2017,70,Total Covered,"10 Total, all industries",13028,165638,7186533990,43387
34029,2017,71,Federal Government,"10 Total, all industries",46,3163,276300856,87349
34029,2017,71,State Government,"10 Total, all industries",31,543,38331756,70593
34029,2017,71,Local Government,"10 Total, all industries",236,21976,1252319338,56986
34029,2017,71,Private,"10 Total, all industries",12715,139956,5619582040,40152
34033,2017,70,Total Covered,"10 Total, all industries",1284,20962,1171286935,55876
34033,2017,71,Federal Government,"10 Total, all industries",18,152,8918542,58868
34033,2017,71,State Government,"10 Total, all industries",15,0,0,0
34033,2017,71,Local Government,"10 Total, all industries",67,0,0,0
34033,2017,71,Private,"10 Total, all industries",1184,17172,966958658,56310
34035,2017,70,Total Covered,"10 Total, all industries",10020,187219,15782636879,84300
34035,2017,71,Federal Government,"10 Total, all industries",40,1753,135503817,77313
34035,2017,71,State Government,"10 Total, all industries",21,421,34074271,80969
34035,2017,71,Local Government,"10 Total, all industries",140,14137,902398697,63832
34035,2017,71,Private,"10 Total, all industries",9819,170909,14710660094,86073
34039,2017,70,Total Covered,"10 Total, all industries",14073,219341,15295988839,69736
34039,2017,71,Federal Government,"10 Total, all industries",39,1433,105934865,73930
34039,2017,71,State Government,"10 Total, all industries",31,2656,167533929,63089
34039,2017,71,Local Government,"10 Total, all industries",151,25472,1707760340,67045
34039,2017,71,Private,"10 Total, all industries",13852,189781,13314759705,70159
36005,2017,70,Total Covered,"10 Total, all industries",18555,301247,15599746333,51784
36005,2017,71,Federal Government,"10 Total, all industries",66,4025,322005250,80001
36005,2017,71,State Government,"10 Total, all industries",49,3821,285936451,74836
36005,2017,71,Local Government,"10 Total, all industries",488,53481,3301268822,61728
36005,2017,71,Private,"10 Total, all industries",17952,239921,11690535810,48727
36011,2017,70,Total Covered,"10 Total, all industries",1754,25445,1084218180,42610
36011,2017,71,Federal Government,"10 Total, all industries",23,148,7508406,50761
36011,2017,71,State Government,"10 Total, all industries",30,1583,110608399,69858
36011,2017,71,Local Government,"10 Total, all industries",69,4011,173822809,43332
36011,2017,71,Private,"10 Total, all industries",1632,19703,792278566,40212
36013,2017,70,Total Covered,"10 Total, all industries",3185,49016,1916378962,39097
36013,2017,71,Federal Government,"10 Total, all industries",45,307,16382107,53391
36013,2017,71,State Government,"10 Total, all industries",52,1943,116118663,59752
36013,2017,71,Local Government,"10 Total, all industries",105,6940,321984818,46398
36013,2017,71,Private,"10 Total, all industries",2983,39826,1461893374,36707
36027,2017,70,Total Covered,"10 Total, all industries",8379,112155,5890370244,52520
36027,2017,71,Federal Government,"10 Total, all industries",51,1289,96220969,74653
36027,2017,71,State Government,"10 Total, all industries",105,5153,358115537,69491
36027,2017,71,Local Government,"10 Total, all industries",161,13145,780136538,59350
36027,2017,71,Private,"10 Total, all industries",8062,92568,4655897200,50297
36029,2017,70,Total Covered,"10 Total, all industries",24564,467540,22848862588,48870
36029,2017,71,Federal Government,"10 Total, all industries",108,8329,643148384,77219
36029,2017,71,State Government,"10 Total, all industries",159,18886,1342389494,71079
36029,2017,71,Local Government,"10 Total, all industries",368,44341,2386410817,53820
36029,2017,71,Private,"10 Total, all industries",23929,395985,18476913893,46661
36045,2017,70,Total Covered,"10 Total, all industries",2857,40952,1657897638,40484
36045,2017,71,Federal Government,"10 Total, all industries",64,3034,171269515,56450
36045,2017,71,State Government,"10 Total, all industries",55,1676,115372431,68852
36045,2017,71,Local Government,"10 Total, all industries",103,6509,272912766,41932
36045,2017,71,Private,"10 Total, all industries",2636,29734,1098342926,36939
36047,2017,70,Total Covered,"10 Total, all industries",61950,711873,32476482935,45621
36047,2017,71,Federal Government,"10 Total, all industries",73,7946,608150227,76531
36047,2017,71,State Government,"10 Total, all industries",66,9312,793744769,85243
36047,2017,71,Local Government,"10 Total, all industries",666,81186,5011517976,61729
36047,2017,71,Private,"10 Total, all industries",61145,613430,26063069963,42487
36055,2017,70,Total Covered,"10 Total, all industries",18724,385180,19485204367,50587
36055,2017,71,Federal Government,"10 Total, all industries",65,2891,196445209,67955
36055,2017,71,State Government,"10 Total, all industries",98,5056,323557090,63999
36055,2017,71,Local Government,"10 Total, all industries",222,39562,1975470713,49934
36055,2017,71,Private,"10 Total, all industries",18340,337672,16989731355,50314
36059,2017,70,Total Covered,"10 Total, all industries",53640,629006,38295677233,60883
36059,2017,71,Federal Government,"10 Total, all industries",100,5227,409159807,78276
