area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26017,2001,71,Federal Government,"Total, all industries",23,309,12494445,40479
26017,2001,71,State Government,"Total, all industries",0,0,0,0
26017,2001,71,Local Government,"Total, all industries",0,0,0,0
26017,2001,71,Private,"Total, all industries",2580,33707,1028588471,30516
26019,2001,70,Total Covered,"Total, all industries",527,4331,98006420,22627
26019,2001,71,Federal Government,"Total, all industries",12,39,1255952,32622
26019,2001,71,Local Government,"Total, all industries",24,706,19130239,27113
26019,2001,71,Private,"Total, all industries",491,3587,77620229,21638
26021,2001,70,Total Covered,"Total, all industries",4202,66280,2063939311,31140
26021,2001,71,Federal Government,"Total, all industries",32,448,17663515,39450
26021,2001,71,State Government,"Total, all industries",0,0,0,0
26021,2001,71,Local Government,"Total, all industries",0,0,0,0
26021,2001,71,Private,"Total, all industries",4026,57976,1813077885,31273
26029,2001,70,Total Covered,"Total, all industries",990,10632,311561896,29305
26029,2001,71,Federal Government,"Total, all industries",10,64,2277939,35547
26029,2001,71,Local Government,"Total, all industries",38,1700,50101455,29469
26029,2001,71,Private,"Total, all industries",942,8868,259182502,29228
26031,2001,70,Total Covered,"Total, all industries",1028,7842,185208408,23617
26031,2001,71,Federal Government,"Total, all industries",12,73,2921199,40246
26031,2001,71,Local Government,"Total, all industries",40,1005,29704513,29564
26031,2001,71,Private,"Total, all industries",977,6765,152582696,22555
26033,2001,70,Total Covered,"Total, all industries",986,14236,372483707,26165
26033,2001,71,Federal Government,"Total, all industries",26,314,14322163,45685
26033,2001,71,State Government,"Total, all industries",5,1919,77427050,40356
26033,2001,71,Local Government,"Total, all industries",59,4918,130794897,26593
26033,2001,71,Private,"Total, all industries",897,7086,149939597,21161
26041,2001,70,Total Covered,"Total, all industries",1242,14659,410502968,28003
26041,2001,71,Federal Government,"Total, all industries",24,234,9504393,40603
26041,2001,71,State Government,"Total, all industries",0,0,0,0
26041,2001,71,Local Government,"Total, all industries",0,0,0,0
26041,2001,71,Private,"Total, all industries",1180,12653,347286365,27448
26047,2001,70,Total Covered,"Total, all industries",1545,16478,470416782,28548
26047,2001,71,Federal Government,"Total, all industries",15,108,3900743,36230
26047,2001,71,State Government,"Total, all industries",0,0,0,0
26047,2001,71,Local Government,"Total, all industries",0,0,0,0
26047,2001,71,Private,"Total, all industries",1477,14398,407214780,28283
26053,2001,70,Total Covered,"Total, all industries",556,6171,131446977,21300
26053,2001,71,Federal Government,"Total, all industries",16,178,6556489,36921
26053,2001,71,State Government,"Total, all industries",0,0,0,0
26053,2001,71,Local Government,"Total, all industries",0,0,0,0
26053,2001,71,Private,"Total, all industries",509,4636,89973165,19406
26055,2001,70,Total Covered,"Total, all industries",3507,45457,1319130504,29020
26055,2001,71,Federal Government,"Total, all industries",25,482,20130301,41750
26055,2001,71,State Government,"Total, all industries",0,0,0,0
26055,2001,71,Local Government,"Total, all industries",0,0,0,0
26055,2001,71,Private,"Total, all industries",3439,40241,1158992295,28801
26061,2001,70,Total Covered,"Total, all industries",985,12426,324867175,26144
26061,2001,71,Federal Government,"Total, all industries",21,210,7521995,35876
26061,2001,71,State Government,"Total, all industries",0,0,0,0
26061,2001,71,Local Government,"Total, all industries",0,0,0,0
26061,2001,71,Private,"Total, all industries",916,8688,180863744,20818
26063,2001,70,Total Covered,"Total, all industries",1125,13244,342580040,25866
26063,2001,71,Federal Government,"Total, all industries",17,117,3461722,29545
26063,2001,71,State Government,"Total, all industries",0,0,0,0
26063,2001,71,Local Government,"Total, all industries",0,0,0,0
26063,2001,71,Private,"Total, all industries",1029,11173,285677735,25568
26069,2001,70,Total Covered,"Total, all industries",790,8254,190324918,23058
26069,2001,71,Federal Government,"Total, all industries",12,122,3950387,32314
26069,2001,71,Local Government,"Total, all industries",34,1614,43775495,27121
26069,2001,71,Private,"Total, all industries",744,6518,142599036,21878
26083,2001,70,Total Covered,"Total, all industries",89,564,9244014,16405
26083,2001,71,Federal Government,"Total, all industries",6,28,737396,26103
26083,2001,71,Local Government,"Total, all industries",9,84,1366442,16267
26083,2001,71,Private,"Total, all industries",74,451,7140176,15823
26089,2001,70,Total Covered,"Total, all industries",718,6133,149958033,24450
26089,2001,71,Federal Government,"Total, all industries",16,144,4822252,33605
26089,2001,71,Local Government,"Total, all industries",23,2143,57822883,26984
26089,2001,71,Private,"Total, all industries",680,3847,87312898,22696
26095,2001,70,Total Covered,"Total, all industries",223,2332,62466223,26787
26095,2001,71,Federal Government,"Total, all industries",5,20,668069,33970
26095,2001,71,State Government,"Total, all industries",0,0,0,0
26095,2001,71,Local Government,"Total, all industries",0,0,0,0
26095,2001,71,Private,"Total, all industries",199,1292,27635544,21397
26097,2001,70,Total Covered,"Total, all industries",613,5140,111591902,21709
26097,2001,71,Federal Government,"Total, all industries",12,69,2340664,34087
26097,2001,71,Local Government,"Total, all industries",23,1199,29095677,24265
26097,2001,71,Private,"Total, all industries",577,3873,80155561,20699
26099,2001,70,Total Covered,"Total, all industries",18694,326600,13220973368,40481
26099,2001,71,Federal Government,"Total, all industries",58,6803,358318292,52667
26099,2001,71,State Government,"Total, all industries",4,746,32621767,43724
26099,2001,71,Local Government,"Total, all industries",230,28839,1114786756,38656
26099,2001,71,Private,"Total, all industries",18403,290211,11715246553,40368
26101,2001,70,Total Covered,"Total, all industries",699,8511,228863087,26890
26101,2001,71,Federal Government,"Total, all industries",14,106,3575494,33758
26101,2001,71,State Government,"Total, all industries",0,0,0,0
26101,2001,71,Local Government,"Total, all industries",0,0,0,0
26101,2001,71,Private,"Total, all industries",648,5774,143296004,24817
26103,2001,70,Total Covered,"Total, all industries",1777,26665,747070530,28017
26103,2001,71,Federal Government,"Total, all industries",29,318,12711619,39963
26103,2001,71,State Government,"Total, all industries",5,1793,77984606,43492
26103,2001,71,Local Government,"Total, all industries",70,3674,103473221,28165
26103,2001,71,Private,"Total, all industries",1673,20880,552901084,26480
26105,2001,70,Total Covered,"Total, all industries",834,10826,275616142,25459
26105,2001,71,Federal Government,"Total, all industries",12,116,3978316,34370
26105,2001,71,Local Government,"Total, all industries",27,1808,49371904,27310
26105,2001,71,Private,"Total, all industries",795,8902,222265922,24967
26109,2001,70,Total Covered,"Total, all industries",582,8864,216689038,24447
26109,2001,71,Federal Government,"Total, all industries",11,81,2361275,29242
26109,2001,71,Local Government,"Total, all industries",32,2178,54756155,25139
26109,2001,71,Private,"Total, all industries",540,6605,159571608,24160
26115,2001,70,Total Covered,"Total, all industries",2521,43746,1532754552,35038
26115,2001,71,Federal Government,"Total, all industries",17,265,10109622,38174
26115,2001,71,State Government,"Total, all industries",0,0,0,0
26115,2001,71,Local Government,"Total, all industries",0,0,0,0
26115,2001,71,Private,"Total, all industries",2447,37565,1332143775,35463
26121,2001,70,Total Covered,"Total, all industries",3458,63685,2000571262,31414
26121,2001,71,Federal Government,"Total, all industries",20,406,18112555,44640
26121,2001,71,State Government,"Total, all industries",4,1125,51165609,45487
26121,2001,71,Local Government,"Total, all industries",70,7754,258615062,33352
26121,2001,71,Private,"Total, all industries",3365,54400,1672678036,30748
26127,2001,70,Total Covered,"Total, all industries",785,7318,155351090,21228
26127,2001,71,Federal Government,"Total, all industries",14,69,2135176,31170
26127,2001,71,Local Government,"Total, all industries",40,1371,34606888,25247
26127,2001,71,Private,"Total, all industries",731,5879,118609026,20175
26131,2001,70,Total Covered,"Total, all industries",270,2235,57266028,25621
26131,2001,71,Federal Government,"Total, all industries",8,58,1931580,33496
26131,2001,71,Local Government,"Total, all industries",22,569,16145663,28400
26131,2001,71,Private,"Total, all industries",241,1609,39188785,24357
26139,2001,70,Total Covered,"Total, all industries",5774,115880,3736695217,32246
26139,2001,71,Federal Government,"Total, all industries",26,497,19573527,39383
26139,2001,71,State Government,"Total, all industries",0,0,0,0
26139,2001,71,Local Government,"Total, all industries",0,0,0,0
26139,2001,71,Private,"Total, all industries",5673,103246,3300251021,31965
26141,2001,70,Total Covered,"Total, all industries",465,3745,86319529,23047
26141,2001,71,Federal Government,"Total, all industries",14,67,2106521,31285
26141,2001,71,Local Government,"Total, all industries",27,593,15493102,26134
26141,2001,71,Private,"Total, all industries",425,3085,68719906,22274
26147,2001,70,Total Covered,"Total, all industries",3526,49529,1515725545,30603
26147,2001,71,Federal Government,"Total, all industries",29,487,21862396,44923
26147,2001,71,State Government,"Total, all industries",0,0,0,0
26147,2001,71,Local Government,"Total, all industries",0,0,0,0
26147,2001,71,Private,"Total, all industries",3398,42619,1273975242,29892
26151,2001,70,Total Covered,"Total, all industries",1080,11894,290753767,24446
26151,2001,71,Federal Government,"Total, all industries",19,137,4180277,30550
26151,2001,71,Local Government,"Total, all industries",67,2087,56610715,27120
26151,2001,71,Private,"Total, all industries",994,9670,229962775,23782
26153,2001,70,Total Covered,"Total, all industries",307,2723,74042974,27189
26153,2001,71,Federal Government,"Total, all industries",7,67,2106638,31639
26153,2001,71,Local Government,"Total, all industries",18,829,23465620,28309
26153,2001,71,Private,"Total, all industries",282,1828,48470716,26519
26157,2001,70,Total Covered,"Total, all industries",1081,13215,353161974,26724
26157,2001,71,Federal Government,"Total, all industries",20,158,5235173,33169
26157,2001,71,State Government,"Total, all industries",0,0,0,0
26157,2001,71,Local Government,"Total, all industries",0,0,0,0
26157,2001,71,Private,"Total, all industries",988,9657,240855019,24940
26159,2001,70,Total Covered,"Total, all industries",1577,22330,618572953,27702
26159,2001,71,Federal Government,"Total, all industries",21,176,6031715,34287
26159,2001,71,State Government,"Total, all industries",0,0,0,0
26159,2001,71,Local Government,"Total, all industries",0,0,0,0
26159,2001,71,Private,"Total, all industries",1478,17319,469536273,27111
26163,2001,70,Total Covered,"Total, all industries",36681,848463,36457026622,42968
26163,2001,71,Federal Government,"Total, all industries",95,16833,828946878,49245
26163,2001,71,State Government,"Total, all industries",28,16451,673846217,40960
26163,2001,71,Local Government,"Total, all industries",378,83793,3159770479,37709
26163,2001,71,Private,"Total, all industries",36180,731386,31794463048,43472
27031,2001,70,Total Covered,"Total, all industries",282,2710,56633913,20896
27031,2001,71,Federal Government,"Total, all industries",14,144,5410013,37461
27031,2001,71,State Government,"Total, all industries",6,45,1503578,33475
27031,2001,71,Local Government,"Total, all industries",25,709,17860724,25188
27031,2001,71,Private,"Total, all industries",237,1812,31859598,17583
27075,2001,70,Total Covered,"Total, all industries",325,4222,110631870,26205
27075,2001,71,Federal Government,"Total, all industries",6,41,1180290,28905
27075,2001,71,State Government,"Total, all industries",7,219,6700345,30584
27075,2001,71,Local Government,"Total, all industries",20,729,19189780,26326
27075,2001,71,Private,"Total, all industries",292,3233,83561455,25846
27137,2001,70,Total Covered,"Total, all industries",5725,93751,2806801164,29939
27137,2001,71,Federal Government,"Total, all industries",65,2035,76226959,37452
27137,2001,71,State Government,"Total, all industries",74,3575,151186133,42287
27137,2001,71,Local Government,"Total, all industries",264,12543,384326284,30640
27137,2001,71,Private,"Total, all industries",5322,75597,2195061788,29036
28045,2001,70,Total Covered,"Total, all industries",785,13169,418040113,31744
28045,2001,71,Federal Government,"Total, all industries",21,1592,90327663,56750
28045,2001,71,State Government,"Total, all industries",6,36,696756,19490
28045,2001,71,Local Government,"Total, all industries",24,2012,49854606,24779
28045,2001,71,Private,"Total, all industries",734,9530,277161088,29084
28047,2001,70,Total Covered,"Total, all industries",4347,87767,2287398542,26062
28047,2001,71,Federal Government,"Total, all industries",43,6368,251576688,39505
28047,2001,71,State Government,"Total, all industries",26,1654,40118875,24257
28047,2001,71,Local Government,"Total, all industries",62,9572,279760841,29226
28047,2001,71,Private,"Total, all industries",4217,70172,1715942138,24453
28059,2001,70,Total Covered,"Total, all industries",2253,47233,1495278331,31658
28059,2001,71,Federal Government,"Total, all industries",26,825,39351092,47698
28059,2001,71,State Government,"Total, all industries",14,282,7773514,27615
28059,2001,71,Local Government,"Total, all industries",83,8238,216067247,26229
28059,2001,71,Private,"Total, all industries",2131,37889,1232086478,32519
33015,2001,70,Total Covered,"Total, all industries",10298,130917,4797026075,36642
33015,2001,71,Federal Government,"Total, all industries",69,1325,57519259,43413
33015,2001,71,State Government,"Total, all industries",104,1207,29836899,24723
33015,2001,71,Local Government,"Total, all industries",135,10824,340696355,31476
33015,2001,71,Private,"Total, all industries",9990,117561,4368973562,37164
33017,2001,70,Total Covered,"Total, all industries",2671,43628,1486711740,34077
33017,2001,71,Federal Government,"Total, all industries",20,333,15714003,47142
33017,2001,71,State Government,"Total, all industries",50,4186,157883960,37720
33017,2001,71,Local Government,"Total, all industries",49,4305,126111000,29295
33017,2001,71,Private,"Total, all industries",2552,34805,1187002777,34105
34001,2001,70,Total Covered,"Total, all industries",6230,141240,4598087956,32555
34001,2001,71,Federal Government,"Total, all industries",53,2561,161646874,63121
34001,2001,71,State Government,"Total, all industries",20,3730,164158159,44016
34001,2001,71,Local Government,"Total, all industries",126,13611,544333173,39991
34001,2001,71,Private,"Total, all industries",6032,121338,3727949750,30724
34003,2001,70,Total Covered,"Total, all industries",33230,453626,21242418747,46828
34003,2001,71,Federal Government,"Total, all industries",66,3238,148202750,45770
34003,2001,71,State Government,"Total, all industries",16,4947,172005014,34772
34003,2001,71,Local Government,"Total, all industries",383,34386,1608897271,46789
34003,2001,71,Private,"Total, all industries",32765,411055,19313313712,46985
34005,2001,70,Total Covered,"Total, all industries",10427,187398,7266441744,38776
34005,2001,71,Federal Government,"Total, all industries",82,5734,229041337,39942
34005,2001,71,State Government,"Total, all industries",13,3912,188101233,48080
34005,2001,71,Local Government,"Total, all industries",208,18393,704696581,38314
34005,2001,71,Private,"Total, all industries",10124,159359,6144602593,38558
34007,2001,70,Total Covered,"Total, all industries",12636,199869,7301245319,36530
34007,2001,71,Federal Government,"Total, all industries",56,3277,156769481,47844
34007,2001,71,State Government,"Total, all industries",14,4914,233018034,47418
34007,2001,71,Local Government,"Total, all industries",256,25089,1045413488,41669
34007,2001,71,Private,"Total, all industries",12310,166589,5866044316,35213
34009,2001,70,Total Covered,"Total, all industries",4060,39873,1065010177,26710
34009,2001,71,Federal Government,"Total, all industries",31,395,16469522,41730
34009,2001,71,State Government,"Total, all industries",5,1654,57951964,35046
34009,2001,71,Local Government,"Total, all industries",58,6828,243309462,35632
34009,2001,71,Private,"Total, all industries",3967,30997,747279229,24109
34011,2001,70,Total Covered,"Total, all industries",3057,57915,1886350602,32571
34011,2001,71,Federal Government,"Total, all industries",27,779,36112086,46382
34011,2001,71,State Government,"Total, all industries",7,4862,219003794,45047
34011,2001,71,Local Government,"Total, all industries",78,8057,297764078,36957
34011,2001,71,Private,"Total, all industries",2945,44217,1333470644,30157
34013,2001,70,Total Covered,"Total, all industries",19620,361569,16822274827,46526
34013,2001,71,Federal Government,"Total, all industries",58,8932,490011917,54863
34013,2001,71,State Government,"Total, all industries",33,21914,1050176859,47924
34013,2001,71,Local Government,"Total, all industries",343,38657,1902518186,49216
34013,2001,71,Private,"Total, all industries",19186,292067,13379567865,45810
34015,2001,70,Total Covered,"Total, all industries",5420,89603,2967505898,33119
34015,2001,71,Federal Government,"Total, all industries",36,1127,38839265,34465
34015,2001,71,State Government,"Total, all industries",5,2137,88133890,41237
34015,2001,71,Local Government,"Total, all industries",131,12151,457674518,37666
34015,2001,71,Private,"Total, all industries",5249,74187,2382858225,32119
34017,2001,70,Total Covered,"Total, all industries",12810,237253,11302181813,47638
34017,2001,71,Federal Government,"Total, all industries",32,7643,333781735,43673
34017,2001,71,State Government,"Total, all industries",10,2304,86784438,37661
34017,2001,71,Local Government,"Total, all industries",107,26841,1286954119,47947
34017,2001,71,Private,"Total, all industries",12661,200465,9594661521,47862
34023,2001,70,Total Covered,"Total, all industries",19243,399332,19058415885,47726
34023,2001,71,Federal Government,"Total, all industries",61,4283,202071587,47181
34023,2001,71,State Government,"Total, all industries",15,17060,828956560,48591
34023,2001,71,Local Government,"Total, all industries",183,28939,1290817309,44604
34023,2001,71,Private,"Total, all industries",18984,349050,16736570429,47949
34025,2001,70,Total Covered,"Total, all industries",18465,240757,9726412644,40399
34025,2001,71,Federal Government,"Total, all industries",95,8672,468823470,54062
34025,2001,71,State Government,"Total, all industries",11,1635,70257130,42971
34025,2001,71,Local Government,"Total, all industries",263,27446,1149642799,41888
34025,2001,71,Private,"Total, all industries",18097,203005,8037689245,39594
34029,2001,70,Total Covered,"Total, all industries",10614,133657,4147962297,31034
34029,2001,71,Federal Government,"Total, all industries",42,2896,151960684,52482
34029,2001,71,State Government,"Total, all industries",6,492,21128507,42930
34029,2001,71,Local Government,"Total, all industries",204,20087,791230309,39391
34029,2001,71,Private,"Total, all industries",10363,110183,3183642797,28894
34033,2001,70,Total Covered,"Total, all industries",1320,21412,854760033,39920
34033,2001,71,Federal Government,"Total, all industries",22,190,7451965,39273
34033,2001,71,State Government,"Total, all industries",0,0,0,0
34033,2001,71,Local Government,"Total, all industries",0,0,0,0
34033,2001,71,Private,"Total, all industries",0,0,0,0
34035,2001,70,Total Covered,"Total, all industries",9471,176713,9855168665,55769
34035,2001,71,Federal Government,"Total, all industries",40,2650,118192651,44608
34035,2001,71,State Government,"Total, all industries",4,487,20843638,42793
34035,2001,71,Local Government,"Total, all industries",120,11890,513542082,43191
34035,2001,71,Private,"Total, all industries",9307,161686,9202590294,56916
34039,2001,70,Total Covered,"Total, all industries",14226,236609,10932173209,46204
34039,2001,71,Federal Government,"Total, all industries",35,2437,122872956,50423
34039,2001,71,State Government,"Total, all industries",9,3346,146966343,43920
34039,2001,71,Local Government,"Total, all industries",144,23454,1097983859,46815
34039,2001,71,Private,"Total, all industries",14038,207372,9564350051,46122
36005,2001,70,Total Covered,"Total, all industries",14813,214227,7336781736,34248
36005,2001,71,Federal Government,"Total, all industries",12,8012,397730764,49644
36005,2001,71,State Government,"Total, all industries",10,2680,130093164,48541
36005,2001,71,Local Government,"Total, all industries",13,12622,542941460,43015
36005,2001,71,Private,"Total, all industries",14778,190913,6266016348,32821
36011,2001,70,Total Covered,"Total, all industries",1711,25800,722549832,28006
36011,2001,71,Federal Government,"Total, all industries",20,122,4961014,40609
36011,2001,71,State Government,"Total, all industries",10,1610,76404443,47446
36011,2001,71,Local Government,"Total, all industries",66,3971,120210184,30271
36011,2001,71,Private,"Total, all industries",1616,20097,520974191,25924
36013,2001,70,Total Covered,"Total, all industries",3332,55640,1441817004,25913
36013,2001,71,Federal Government,"Total, all industries",36,336,13805805,41140
36013,2001,71,State Government,"Total, all industries",8,1806,68044772,37682
36013,2001,71,Local Government,"Total, all industries",102,8051,232663641,28898
36013,2001,71,Private,"Total, all industries",3186,45448,1127302786,24805
36027,2001,70,Total Covered,"Total, all industries",7279,112912,4375134324,38748
36027,2001,71,Federal Government,"Total, all industries",47,1483,56341826,37994
36027,2001,71,State Government,"Total, all industries",21,7281,323298174,44404
36027,2001,71,Local Government,"Total, all industries",163,13069,414521770,31718
36027,2001,71,Private,"Total, all industries",7048,91079,3580972554,39317
36029,2001,70,Total Covered,"Total, all industries",23120,454839,14601843657,32103
36029,2001,71,Federal Government,"Total, all industries",83,8779,378863931,43157
36029,2001,71,State Government,"Total, all industries",52,19093,776701386,40681
36029,2001,71,Local Government,"Total, all industries",372,46262,1585494215,34272
36029,2001,71,Private,"Total, all industries",22614,380705,11860784125,31155
36045,2001,70,Total Covered,"Total, all industries",2553,38387,1033310610,26919
36045,2001,71,Federal Government,"Total, all industries",53,2590,85178437,32891
36045,2001,71,State Government,"Total, all industries",12,1925,93288758,48464
36045,2001,71,Local Government,"Total, all industries",107,6434,172616484,26827
36045,2001,71,Private,"Total, all industries",2381,27438,682226931,24865
36047,2001,70,Total Covered,"Total, all industries",39558,439343,14037898440,31952
36047,2001,71,Federal Government,"Total, all industries",26,8744,405227303,46345
36047,2001,71,State Government,"Total, all industries",15,8461,444113355,52489
36047,2001,71,Local Government,"Total, all industries",13,15221,832688292,54707
36047,2001,71,Private,"Total, all industries",39505,406918,12355869490,30365
36055,2001,70,Total Covered,"Total, all industries",17322,393783,14411171287,36597
36055,2001,71,Federal Government,"Total, all industries",52,3209,139603899,43502
36055,2001,71,State Government,"Total, all industries",34,5362,236035393,44021
36055,2001,71,Local Government,"Total, all industries",209,39399,1289629732,32733
36055,2001,71,Private,"Total, all industries",17027,345814,12745902263,36858
36059,2001,70,Total Covered,"Total, all industries",49135,593368,24090117687,40599
36059,2001,71,Federal Government,"Total, all industries",92,8441,436361684,51697
36059,2001,71,State Government,"Total, all industries",20,3703,219398449,59246
36059,2001,71,Local Government,"Total, all industries",518,70361,3275348992,46551
36059,2001,71,Private,"Total, all industries",48505,510863,20159008562,39461
36061,2001,70,Total Covered,"Total, all industries",114161,2342338,175402044934,74883
36061,2001,71,Federal Government,"Total, all industries",78,32141,1692234312,52651
36061,2001,71,State Government,"Total, all industries",67,23306,1126575255,48338
36061,2001,71,Local Government,"Total, all industries",65,398610,18068062504,45328
36061,2001,71,Private,"Total, all industries",113952,1888281,154515172863,81828
36063,2001,70,Total Covered,"Total, all industries",4671,75121,2385433974,31755
36063,2001,71,Federal Government,"Total, all industries",29,1135,47975487,42275
36063,2001,71,State Government,"Total, all industries",10,1018,47228844,46405
36063,2001,71,Local Government,"Total, all industries",106,10465,366075666,34983
36063,2001,71,Private,"Total, all industries",4526,62504,1924153977,30785
36071,2001,70,Total Covered,"Total, all industries",8519,120903,3653455183,30218
36071,2001,71,Federal Government,"Total, all industries",90,5278,208756731,39550
36071,2001,71,State Government,"Total, all industries",13,2954,156521782,52979
36071,2001,71,Local Government,"Total, all industries",180,17749,606558489,34175
36071,2001,71,Private,"Total, all industries",8236,94922,2681618181,28251
36073,2001,70,Total Covered,"Total, all industries",775,11888,316258233,26602
36073,2001,71,Federal Government,"Total, all industries",11,53,2093303,39372
36073,2001,71,State Government,"Total, all industries",8,1385,67788824,48951
36073,2001,71,Local Government,"Total, all industries",41,2923,81841823,28000
36073,2001,71,Private,"Total, all industries",715,7528,164534283,21858
36075,2001,70,Total Covered,"Total, all industries",2261,34632,1062701489,30685
36075,2001,71,Federal Government,"Total, all industries",24,149,6291349,42106
36075,2001,71,State Government,"Total, all industries",8,1534,53950762,35172
36075,2001,71,Local Government,"Total, all industries",105,7250,213694249,29473
36075,2001,71,Private,"Total, all industries",2124,25699,788765129,30693
36079,2001,70,Total Covered,"Total, all industries",2764,22380,785673915,35106
36079,2001,71,Federal Government,"Total, all industries",12,109,4987626,45619
36079,2001,71,State Government,"Total, all industries",4,121,7407599,61178
36079,2001,71,Local Government,"Total, all industries",34,3857,160243665,41543
36079,2001,71,Private,"Total, all industries",2713,18292,613035025,33513
36081,2001,70,Total Covered,"Total, all industries",37732,478661,17692570722,36963
36081,2001,71,Federal Government,"Total, all industries",25,11363,571277125,50275
36081,2001,71,State Government,"Total, all industries",19,5429,266744315,49138
36081,2001,71,Local Government,"Total, all industries",13,13221,632207251,47817
36081,2001,71,Private,"Total, all industries",37676,448648,16222342031,36158
36085,2001,70,Total Covered,"Total, all industries",7455,88294,3012932605,34124
36085,2001,71,Federal Government,"Total, all industries",8,1292,60464769,46811
36085,2001,71,State Government,"Total, all industries",8,2527,131865045,52181
36085,2001,71,Local Government,"Total, all industries",8,2590,141624552,54687
36085,2001,71,Private,"Total, all industries",7431,81885,2678978239,32716
36087,2001,70,Total Covered,"Total, all industries",8899,107348,4156503344,38720
36087,2001,71,Federal Government,"Total, all industries",35,653,30078627,46039
36087,2001,71,State Government,"Total, all industries",18,4927,210878852,42798
36087,2001,71,Local Government,"Total, all industries",137,13680,609228457,44534
36087,2001,71,Private,"Total, all industries",8710,88087,3306317408,37535
36103,2001,70,Total Covered,"Total, all industries",44711,581938,22524443172,38706
36103,2001,71,Federal Government,"Total, all industries",144,11654,507909898,43582
36103,2001,71,State Government,"Total, all industries",26,18302,858841027,46927
36103,2001,71,Local Government,"Total, all industries",527,68083,3093648484,45439
36103,2001,71,Private,"Total, all industries",44014,483899,18064043763,37330
36111,2001,70,Total Covered,"Total, all industries",4603,61447,1660351464,27021
36111,2001,71,Federal Government,"Total, all industries",43,326,14311761,43935
36111,2001,71,State Government,"Total, all industries",14,4295,175786667,40924
36111,2001,71,Local Government,"Total, all industries",92,9280,303428364,32696
36111,2001,71,Private,"Total, all industries",4455,47546,1166824672,24541
36117,2001,70,Total Covered,"Total, all industries",1905,29358,814053595,27729
36117,2001,71,Federal Government,"Total, all industries",23,111,4365551,39507
36117,2001,71,State Government,"Total, all industries",9,1714,64445150,37592
36117,2001,71,Local Government,"Total, all industries",72,5459,159777808,29267
36117,2001,71,Private,"Total, all industries",1801,22074,585465086,26523
36119,2001,70,Total Covered,"Total, all industries",34243,404974,19728693455,48716
36119,2001,71,Federal Government,"Total, all industries",78,5294,251820297,47572
36119,2001,71,State Government,"Total, all industries",25,6226,309549998,49718
36119,2001,71,Local Government,"Total, all industries",308,49050,2457830192,50108
36119,2001,71,Private,"Total, all industries",33832,344404,16709492968,48517
37013,2001,70,Total Covered,"Total, all industries",1203,16978,427302269,25168
37013,2001,71,Federal Government,"Total, all industries",23,130,4858457,37349
37013,2001,71,State Government,"Total, all industries",31,714,20347301,28484
37013,2001,71,Local Government,"Total, all industries",39,2081,56923871,27353
37013,2001,71,Private,"Total, all industries",1109,14052,345172640,24564
37015,2001,70,Total Covered,"Total, all industries",377,6639,140423202,21150
37015,2001,71,Federal Government,"Total, all industries",16,97,3646630,37465
37015,2001,71,State Government,"Total, all industries",16,134,3866754,28821
37015,2001,71,Local Government,"Total, all industries",24,947,24686416,26079
37015,2001,71,Private,"Total, all industries",321,5461,108223402,19816
37019,2001,70,Total Covered,"Total, all industries",1887,22591,622977810,27577
37019,2001,71,Federal Government,"Total, all industries",17,365,15237677,41766
37019,2001,71,State Government,"Total, all industries",22,234,6793023,29051
37019,2001,71,Local Government,"Total, all industries",55,3446,96604780,28035
37019,2001,71,Private,"Total, all industries",1793,18546,504342330,27194
37029,2001,70,Total Covered,"Total, all industries",199,1504,34602836,23005
37029,2001,71,Federal Government,"Total, all industries",10,21,579399,28035
37029,2001,71,State Government,"Total, all industries",9,50,1639860,33128
37029,2001,71,Local Government,"Total, all industries",8,317,7871040,24856
37029,2001,71,Private,"Total, all industries",172,1117,24512537,21938
37031,2001,70,Total Covered,"Total, all industries",2042,21574,469848459,21778
37031,2001,71,Federal Government,"Total, all industries",27,266,11684643,43927
37031,2001,71,State Government,"Total, all industries",32,948,27445363,28943
37031,2001,71,Local Government,"Total, all industries",50,3143,93454292,29739
37031,2001,71,Private,"Total, all industries",1934,17218,337264161,19588
37041,2001,70,Total Covered,"Total, all industries",421,5509,133435849,24220
37041,2001,71,Federal Government,"Total, all industries",10,57,2139904,37270
37041,2001,71,State Government,"Total, all industries",17,158,4386829,27853
37041,2001,71,Local Government,"Total, all industries",15,728,20308931,27897
37041,2001,71,Private,"Total, all industries",379,4566,106600185,23344
37049,2001,70,Total Covered,"Total, all industries",2210,38897,1112609907,28604
37049,2001,71,Federal Government,"Total, all industries",30,6011,258168281,42952
37049,2001,71,State Government,"Total, all industries",39,1993,46968911,23563
37049,2001,71,Local Government,"Total, all industries",75,5462,161267873,29525
37049,2001,71,Private,"Total, all industries",2066,25431,646204842,25410
37053,2001,70,Total Covered,"Total, all industries",472,4193,92223499,21996
37053,2001,71,Federal Government,"Total, all industries",14,49,1509481,30649
37053,2001,71,State Government,"Total, all industries",0,0,0,0
37053,2001,71,Local Government,"Total, all industries",0,0,0,0
37053,2001,71,Private,"Total, all industries",442,3188,62611273,19641
37055,2001,70,Total Covered,"Total, all industries",1779,17175,381969097,22239
37055,2001,71,Federal Government,"Total, all industries",26,243,9743200,40164
37055,2001,71,State Government,"Total, all industries",25,521,14437606,27725
37055,2001,71,Local Government,"Total, all industries",28,1797,54983345,30603
