area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
26159,1981,27,State Government,All Industries,0,0,0,0
26159,1981,27,Local Government,All Industries,0,0,0,0
26159,1981,27,Private,All Industries,803,11458,159608415,13929
26163,1981,26,Total Covered,All Industries,28744,889649,18174367158,20428
26163,1981,27,Federal Government,All Industries,28,17082,392656199,22986
26163,1981,27,State Government,All Industries,13,10725,150629918,14044
26163,1981,27,Local Government,All Industries,115,92679,1761187862,19003
26163,1981,27,Private,All Industries,28588,769163,15869893179,20632
27031,1981,26,Total Covered,All Industries,168,1444,14077233,9748
27031,1981,27,Federal Government,All Industries,8,120,1906804,15890
27031,1981,27,Local Government,All Industries,6,349,3879753,11116
27031,1981,27,Private,All Industries,154,975,8290676,8503
27075,1981,26,Total Covered,All Industries,248,3700,68673650,18560
27075,1981,27,Federal Government,All Industries,4,77,971071,12611
27075,1981,27,Local Government,All Industries,9,555,8365378,15072
27075,1981,27,Private,All Industries,235,3068,59337201,19340
27137,1981,26,Total Covered,All Industries,4668,81206,1273429337,15681
27137,1981,27,Federal Government,All Industries,62,1867,37442331,20054
27137,1981,27,State Government,All Industries,20,2121,37695861,17772
27137,1981,27,Local Government,All Industries,112,12594,189527505,15049
27137,1981,27,Private,All Industries,4474,64624,1008763640,15609
28045,1981,26,Total Covered,All Industries,414,6909,108136097,15651
28045,1981,27,Federal Government,All Industries,15,1346,34641365,25736
28045,1981,27,State Government,All Industries,5,53,620742,11712
28045,1981,27,Local Government,All Industries,14,1002,8756302,8738
28045,1981,27,Private,All Industries,380,4508,64117688,14223
28047,1981,26,Total Covered,All Industries,2977,49246,597966680,12142
28047,1981,27,Federal Government,All Industries,29,6219,109021570,17530
28047,1981,27,State Government,All Industries,14,802,8053234,10041
28047,1981,27,Local Government,All Industries,37,6509,66329601,10190
28047,1981,27,Private,All Industries,2897,35716,414562275,11607
28059,1981,26,Total Covered,All Industries,1710,39845,646151772,16216
28059,1981,27,Federal Government,All Industries,14,523,12211882,23349
28059,1981,27,State Government,All Industries,8,309,4290320,13884
28059,1981,27,Local Government,All Industries,28,5680,60841451,10711
28059,1981,27,Private,All Industries,1660,33333,568808119,17064
33015,1981,26,Total Covered,All Industries,4230,76280,1095635826,14363
33015,1981,27,Federal Government,All Industries,49,10197,217722886,21351
33015,1981,27,State Government,All Industries,18,189,2739023,14492
33015,1981,27,Local Government,All Industries,88,6530,70081033,10732
33015,1981,27,Private,All Industries,4075,59364,805092884,13561
33017,1981,26,Total Covered,All Industries,1502,30810,377465659,12251
33017,1981,27,Federal Government,All Industries,21,299,7085638,23697
33017,1981,27,State Government,All Industries,11,2933,41683536,14211
33017,1981,27,Local Government,All Industries,36,3446,35622479,10337
33017,1981,27,Private,All Industries,1434,24132,293074006,12144
34001,1981,26,Total Covered,All Industries,4144,97137,1459764561,15027
34001,1981,27,Federal Government,All Industries,35,2709,72294912,26686
34001,1981,27,State Government,All Industries,3,1183,20220374,17092
34001,1981,27,Local Government,All Industries,84,11068,151674079,13703
34001,1981,27,Private,All Industries,4022,82177,1215575196,14792
34003,1981,26,Total Covered,All Industries,21741,382893,6413667793,16750
34003,1981,27,Federal Government,All Industries,65,3391,81136189,23926
34003,1981,27,State Government,All Industries,4,2344,42135718,17975
34003,1981,27,Local Government,All Industries,208,33069,512328841,15492
34003,1981,27,Private,All Industries,21464,344089,5778067045,16792
34005,1981,26,Total Covered,All Industries,5363,105812,1553037419,14677
34005,1981,27,Federal Government,All Industries,66,6288,133462166,21224
34005,1981,27,State Government,All Industries,4,1912,28190681,14744
34005,1981,27,Local Government,All Industries,126,15145,204385799,13495
34005,1981,27,Private,All Industries,5167,82467,1186998773,14393
34007,1981,26,Total Covered,All Industries,8609,166073,2561707521,15425
34007,1981,27,Federal Government,All Industries,46,2554,61625625,24129
34007,1981,27,State Government,All Industries,6,1905,32770809,17202
34007,1981,27,Local Government,All Industries,128,20849,287254142,13777
34007,1981,27,Private,All Industries,8429,140765,2180056945,15487
34009,1981,26,Total Covered,All Industries,2525,27295,312156719,11436
34009,1981,27,Federal Government,All Industries,25,288,6268751,21766
34009,1981,27,State Government,All Industries,3,1225,16539694,13501
34009,1981,27,Local Government,All Industries,47,4946,64627930,13066
34009,1981,27,Private,All Industries,2450,20836,224720344,10785
34011,1981,26,Total Covered,All Industries,2569,53303,736163388,13810
34011,1981,27,Federal Government,All Industries,23,371,8109336,21858
34011,1981,27,State Government,All Industries,4,2590,36017301,13906
34011,1981,27,Local Government,All Industries,44,7276,85029499,11686
34011,1981,27,Private,All Industries,2498,43066,607007252,14094
34013,1981,26,Total Covered,All Industries,16629,368706,6398672343,17354
34013,1981,27,Federal Government,All Industries,48,9436,221900030,23516
34013,1981,27,State Government,All Industries,19,12710,234317313,18435
34013,1981,27,Local Government,All Industries,72,42960,668444729,15559
34013,1981,27,Private,All Industries,16490,303600,5274010271,17371
34015,1981,26,Total Covered,All Industries,3095,54697,805256719,14722
34015,1981,27,Federal Government,All Industries,32,430,9617812,22367
34015,1981,27,State Government,All Industries,3,999,21051146,21072
34015,1981,27,Local Government,All Industries,82,8130,109884476,13515
34015,1981,27,Private,All Industries,2978,45138,664703285,14726
34017,1981,26,Total Covered,All Industries,10303,214265,3539414077,16518
34017,1981,27,Federal Government,All Industries,27,11106,280579703,25263
34017,1981,27,State Government,All Industries,0,0,0,0
34017,1981,27,Local Government,All Industries,0,0,0,0
34017,1981,27,Private,All Industries,10209,174784,2836863911,16230
34023,1981,26,Total Covered,All Industries,10588,279716,4917999909,17582
34023,1981,27,Federal Government,All Industries,48,2134,50729254,23771
34023,1981,27,State Government,All Industries,10,13058,231208771,17706
34023,1981,27,Local Government,All Industries,90,24088,362096276,15032
34023,1981,27,Private,All Industries,10440,240436,4273965608,17775
34025,1981,26,Total Covered,All Industries,9635,162101,2389561399,14741
34025,1981,27,Federal Government,All Industries,76,10672,274895408,25758
34025,1981,27,State Government,All Industries,4,1175,19451916,16554
34025,1981,27,Local Government,All Industries,184,23561,337571930,14327
34025,1981,27,Private,All Industries,9371,126693,1757642145,13873
34029,1981,26,Total Covered,All Industries,5297,75072,943607891,12569
34029,1981,27,Federal Government,All Industries,42,2807,68671906,24464
34029,1981,27,Local Government,All Industries,111,14698,194302534,13219
34029,1981,27,Private,All Industries,5144,57567,680633451,11823
34033,1981,26,Total Covered,All Industries,962,20522,372218601,18137
34033,1981,27,Federal Government,All Industries,17,135,2813240,20838
34033,1981,27,Local Government,All Industries,43,3302,46370074,14043
34033,1981,27,Private,All Industries,902,17085,323035287,18907
34035,1981,26,Total Covered,All Industries,4225,95237,1683537482,17677
34035,1981,27,Federal Government,All Industries,39,2787,55636603,19962
34035,1981,27,State Government,All Industries,4,1778,28145859,15830
34035,1981,27,Local Government,All Industries,65,9699,129735972,13376
34035,1981,27,Private,All Industries,4117,80973,1470019048,18154
34039,1981,26,Total Covered,All Industries,11762,252874,4699586100,18584
34039,1981,27,Federal Government,All Industries,29,2546,59086352,23207
34039,1981,27,State Government,All Industries,3,1570,30339648,19324
34039,1981,27,Local Government,All Industries,65,21388,305409731,14279
34039,1981,27,Private,All Industries,11665,227370,4304750369,18932
36005,1981,26,Total Covered,All Industries,13890,185629,2782368856,14988
36005,1981,27,Federal Government,All Industries,11,9331,215791429,23126
36005,1981,27,State Government,All Industries,15,3187,52229863,16388
36005,1981,27,Local Government,All Industries,16,11278,192397583,17059
36005,1981,27,Private,All Industries,13848,161833,2321949981,14347
36011,1981,26,Total Covered,All Industries,1331,21603,293653157,13593
36011,1981,27,Federal Government,All Industries,14,136,2837843,20866
36011,1981,27,State Government,All Industries,7,909,15104463,16616
36011,1981,27,Local Government,All Industries,62,3201,43724710,13659
36011,1981,27,Private,All Industries,1248,17357,231986141,13365
36013,1981,26,Total Covered,All Industries,2946,51362,693354096,13499
36013,1981,27,Federal Government,All Industries,34,379,8330336,21979
36013,1981,27,State Government,All Industries,5,1064,17921334,16843
36013,1981,27,Local Government,All Industries,87,7734,90557380,11708
36013,1981,27,Private,All Industries,2820,42185,576545046,13667
36027,1981,26,Total Covered,All Industries,4433,99060,1649802625,16654
36027,1981,27,Federal Government,All Industries,40,1723,37452950,21737
36027,1981,27,State Government,All Industries,16,10835,165764292,15298
36027,1981,27,Local Government,All Industries,70,10563,133803860,12667
36027,1981,27,Private,All Industries,4307,75939,1312781523,17287
36029,1981,26,Total Covered,All Industries,18647,401270,6174089831,15386
36029,1981,27,Federal Government,All Industries,72,8094,178391139,22039
36029,1981,27,State Government,All Industries,37,17740,283080419,15957
36029,1981,27,Local Government,All Industries,185,43246,665962257,15399
36029,1981,27,Private,All Industries,18353,332190,5046656016,15192
36045,1981,26,Total Covered,All Industries,1904,27063,363457837,13430
36045,1981,27,Federal Government,All Industries,37,1478,25588119,17312
36045,1981,27,State Government,All Industries,7,784,11077637,14129
36045,1981,27,Local Government,All Industries,103,4360,53450533,12259
36045,1981,27,Private,All Industries,1757,20441,273341548,13372
36047,1981,26,Total Covered,All Industries,32775,398295,5637795527,14154
36047,1981,27,Federal Government,All Industries,24,10985,245879974,22383
36047,1981,27,State Government,All Industries,13,8145,151328679,18579
36047,1981,27,Local Government,All Industries,16,15399,277695416,18033
36047,1981,27,Private,All Industries,32722,363766,4962891458,13643
36055,1981,26,Total Covered,All Industries,12038,337772,6237594319,18466
36055,1981,27,Federal Government,All Industries,49,2726,64036594,23491
36055,1981,27,State Government,All Industries,26,6985,114370242,16373
36055,1981,27,Local Government,All Industries,104,28289,460303347,16271
36055,1981,27,Private,All Industries,11859,299772,5598884136,18677
36059,1981,26,Total Covered,All Industries,38769,521379,8193826038,15715
36059,1981,27,Federal Government,All Industries,87,7718,194172047,25158
36059,1981,27,State Government,All Industries,17,3336,62549792,18749
36059,1981,27,Local Government,All Industries,262,64039,1158338041,18088
36059,1981,27,Private,All Industries,38403,446286,6778766158,15189
36061,1981,26,Total Covered,All Industries,107289,2247287,46426607907,20658
36061,1981,27,Federal Government,All Industries,84,44929,1061915210,23635
36061,1981,27,State Government,All Industries,80,26895,537762915,19994
36061,1981,27,Local Government,All Industries,93,326453,6074467286,18607
36061,1981,27,Private,All Industries,107032,1849010,38752462496,20958
36063,1981,26,Total Covered,All Industries,3816,79269,1271759049,16043
36063,1981,27,Federal Government,All Industries,30,1197,25071682,20945
36063,1981,27,State Government,All Industries,6,836,14037090,16790
36063,1981,27,Local Government,All Industries,68,9794,140277260,14322
36063,1981,27,Private,All Industries,3712,67442,1092373017,16197
36071,1981,26,Total Covered,All Industries,5197,80094,1047927949,13083
36071,1981,27,Federal Government,All Industries,66,4172,74428043,17839
36071,1981,27,State Government,All Industries,12,3766,60484143,16060
36071,1981,27,Local Government,All Industries,102,11326,142445268,12576
36071,1981,27,Private,All Industries,5017,60830,770570495,12667
36073,1981,26,Total Covered,All Industries,598,8827,106290033,12041
36073,1981,27,Federal Government,All Industries,8,51,1056511,20715
36073,1981,27,State Government,All Industries,4,321,5803427,18079
36073,1981,27,Local Government,All Industries,32,2013,25675399,12754
36073,1981,27,Private,All Industries,554,6442,73754696,11449
36075,1981,26,Total Covered,All Industries,1504,28788,487647770,16939
36075,1981,27,Federal Government,All Industries,20,138,3037498,22010
36075,1981,27,State Government,All Industries,9,1590,31948214,20093
36075,1981,27,Local Government,All Industries,70,5662,69575716,12288
36075,1981,27,Private,All Industries,1405,21398,383086342,17902
36079,1981,26,Total Covered,All Industries,1320,11834,162236383,13709
36079,1981,27,Federal Government,All Industries,9,79,1914988,24240
36079,1981,27,State Government,All Industries,0,0,0,0
36079,1981,27,Local Government,All Industries,0,0,0,0
36079,1981,27,Private,All Industries,1288,8804,112174347,12741
36081,1981,26,Total Covered,All Industries,28989,411532,6918798122,16812
36081,1981,27,Federal Government,All Industries,16,12300,281171564,22859
36081,1981,27,State Government,All Industries,16,5400,98575006,18254
36081,1981,27,Local Government,All Industries,15,12219,209310875,17129
36081,1981,27,Private,All Industries,28942,381613,6329740677,16586
36085,1981,26,Total Covered,All Industries,4367,54800,768858077,14030
36085,1981,27,Federal Government,All Industries,5,1829,36000863,19683
36085,1981,27,State Government,All Industries,10,4994,79310202,15881
36085,1981,27,Local Government,All Industries,6,1698,32163910,18942
36085,1981,27,Private,All Industries,4346,46279,621383102,13426
36087,1981,26,Total Covered,All Industries,5438,80622,1165332519,14454
36087,1981,27,Federal Government,All Industries,31,759,18073693,23812
36087,1981,27,State Government,All Industries,14,7898,109240495,13831
36087,1981,27,Local Government,All Industries,61,11388,181028602,15896
36087,1981,27,Private,All Industries,5332,60577,856989729,14147
36103,1981,26,Total Covered,All Industries,26170,388677,5829461660,14998
36103,1981,27,Federal Government,All Industries,126,9425,196127971,20809
36103,1981,27,State Government,All Industries,23,23115,348838416,15091
36103,1981,27,Local Government,All Industries,269,57243,967002457,16892
36103,1981,27,Private,All Industries,25752,298894,4317492816,14444
36111,1981,26,Total Covered,All Industries,3140,47427,663537773,13990
36111,1981,27,Federal Government,All Industries,37,278,5938216,21360
36111,1981,27,State Government,All Industries,9,2084,35590596,17078
36111,1981,27,Local Government,All Industries,59,7033,91372327,12991
36111,1981,27,Private,All Industries,3035,38032,530636634,13952
36117,1981,26,Total Covered,All Industries,1361,22760,309674435,13606
36117,1981,27,Federal Government,All Industries,20,115,2428680,21118
36117,1981,27,State Government,All Industries,4,1728,23859642,13807
36117,1981,27,Local Government,All Industries,61,3826,47457989,12404
36117,1981,27,Private,All Industries,1276,17091,235928124,13804
36119,1981,26,Total Covered,All Industries,24231,348990,6065594410,17380
36119,1981,27,Federal Government,All Industries,69,5989,136576012,22804
36119,1981,27,State Government,All Industries,17,4057,65655193,16183
36119,1981,27,Local Government,All Industries,191,40907,692337796,16924
36119,1981,27,Private,All Industries,23954,298037,5171025409,17350
37013,1981,26,Total Covered,All Industries,799,15065,180250827,11964
37013,1981,27,Federal Government,All Industries,16,112,2181021,19473
37013,1981,27,State Government,All Industries,19,448,5728434,12786
37013,1981,27,Local Government,All Industries,18,1660,17195528,10358
37013,1981,27,Private,All Industries,746,12845,155145844,12078
37015,1981,26,Total Covered,All Industries,284,5479,54044115,9863
37015,1981,27,Federal Government,All Industries,13,100,1645952,16459
37015,1981,27,State Government,All Industries,12,90,1216601,13517
37015,1981,27,Local Government,All Industries,11,919,9133346,9938
37015,1981,27,Private,All Industries,248,4370,42048216,9622
37019,1981,26,Total Covered,All Industries,567,9235,145329976,15736
37019,1981,27,Federal Government,All Industries,11,333,6490491,19490
37019,1981,27,State Government,All Industries,13,127,1581783,12454
37019,1981,27,Local Government,All Industries,27,1662,17792078,10705
37019,1981,27,Private,All Industries,516,7113,119465624,16795
37029,1981,26,Total Covered,All Industries,74,603,5586094,9263
37029,1981,27,Federal Government,All Industries,5,14,192963,13783
37029,1981,27,State Government,All Industries,0,0,0,0
37029,1981,27,Local Government,All Industries,0,0,0,0
37029,1981,27,Private,All Industries,60,345,3133559,9082
37031,1981,26,Total Covered,All Industries,1016,11444,115767967,10116
37031,1981,27,Federal Government,All Industries,12,107,1938010,18112
37031,1981,27,State Government,All Industries,19,493,6518811,13222
37031,1981,27,Local Government,All Industries,15,1513,16984926,11225
37031,1981,27,Private,All Industries,970,9331,90326220,9680
37041,1981,26,Total Covered,All Industries,264,4045,45600783,11273
37041,1981,27,Federal Government,All Industries,6,33,693269,21008
37041,1981,27,State Government,All Industries,14,73,941560,12898
37041,1981,27,Local Government,All Industries,5,502,5559974,11075
37041,1981,27,Private,All Industries,239,3437,38405980,11174
37049,1981,26,Total Covered,All Industries,1176,22435,302431494,13480
37049,1981,27,Federal Government,All Industries,25,5176,110294255,21308
37049,1981,27,State Government,All Industries,22,710,7292564,10271
37049,1981,27,Local Government,All Industries,17,3354,36708046,10944
37049,1981,27,Private,All Industries,1112,13195,148136629,11226
37053,1981,26,Total Covered,All Industries,133,1213,11877320,9791
37053,1981,27,Federal Government,All Industries,6,37,497445,13444
37053,1981,27,State Government,All Industries,10,119,1517715,12753
37053,1981,27,Local Government,All Industries,3,376,3834500,10198
37053,1981,27,Private,All Industries,114,681,6027660,8851
37055,1981,26,Total Covered,All Industries,572,5228,47815065,9145
37055,1981,27,Federal Government,All Industries,11,62,1003049,16178
37055,1981,27,State Government,All Industries,12,233,3056519,13118
37055,1981,27,Local Government,All Industries,7,543,6084489,11205
37055,1981,27,Private,All Industries,542,4390,37671008,8581
37073,1981,26,Total Covered,All Industries,105,1117,11045207,9888
37073,1981,27,Federal Government,All Industries,9,33,484676,14687
37073,1981,27,State Government,All Industries,9,73,900412,12334
37073,1981,27,Local Government,All Industries,5,333,3311356,9944
37073,1981,27,Private,All Industries,82,678,6348763,9363
37091,1981,26,Total Covered,All Industries,460,8366,87410754,10448
37091,1981,27,Federal Government,All Industries,13,78,1367957,17537
37091,1981,27,State Government,All Industries,18,560,6642115,11860
37091,1981,27,Local Government,All Industries,11,946,10192485,10774
37091,1981,27,Private,All Industries,418,6782,69208197,10204
37095,1981,26,Total Covered,All Industries,144,1401,17015194,12145
37095,1981,27,Federal Government,All Industries,9,152,5565706,36616
37095,1981,27,State Government,All Industries,5,63,771684,12248
37095,1981,27,Local Government,All Industries,4,217,2030736,9358
37095,1981,27,Private,All Industries,126,969,8647068,8923
37103,1981,26,Total Covered,All Industries,130,1184,11574116,9775
37103,1981,27,Federal Government,All Industries,12,30,482090,16069
37103,1981,27,State Government,All Industries,6,43,510040,11861
37103,1981,27,Local Government,All Industries,8,330,3521487,10671
37103,1981,27,Private,All Industries,104,781,7060499,9040
37129,1981,26,Total Covered,All Industries,2319,43394,562215739,12956
37129,1981,27,Federal Government,All Industries,21,853,18876156,22129
37129,1981,27,State Government,All Industries,30,2163,31229204,14437
37129,1981,27,Local Government,All Industries,13,5902,68910771,11675
37129,1981,27,Private,All Industries,2255,34476,443199608,12855
37133,1981,26,Total Covered,All Industries,1168,21589,235608286,10913
37133,1981,27,Federal Government,All Industries,18,4188,63200391,15090
37133,1981,27,State Government,All Industries,19,602,6883147,11433
37133,1981,27,Local Government,All Industries,9,3220,32729018,10164
37133,1981,27,Private,All Industries,1122,13579,132795730,9779
37137,1981,26,Total Covered,All Industries,188,1752,15470869,8830
37137,1981,27,Federal Government,All Industries,7,27,378881,14032
37137,1981,27,State Government,All Industries,8,93,1041220,11195
37137,1981,27,Local Government,All Industries,10,335,3788453,11308
37137,1981,27,Private,All Industries,163,1297,10262315,7912
37139,1981,26,Total Covered,All Industries,686,9472,101367729,10701
37139,1981,27,Federal Government,All Industries,10,523,9916944,18961
37139,1981,27,State Government,All Industries,23,815,10645503,13061
37139,1981,27,Local Government,All Industries,13,1799,18210941,10122
37139,1981,27,Private,All Industries,640,6335,62594341,9880
37141,1981,26,Total Covered,All Industries,281,3391,32856707,9689
37141,1981,27,Federal Government,All Industries,10,60,982236,16370
37141,1981,27,State Government,All Industries,13,160,2104861,13155
37141,1981,27,Local Government,All Industries,10,873,9438333,10811
37141,1981,27,Private,All Industries,248,2298,20331277,8847
37143,1981,26,Total Covered,All Industries,165,1365,12360499,9055
37143,1981,27,Federal Government,All Industries,6,29,466694,16092
37143,1981,27,State Government,All Industries,11,45,568428,12631
37143,1981,27,Local Government,All Industries,7,373,3707771,9940
37143,1981,27,Private,All Industries,141,918,7617606,8298
37147,1981,26,Total Covered,All Industries,1678,31904,383436860,12018
37147,1981,27,Federal Government,All Industries,22,318,7403850,23282
37147,1981,27,State Government,All Industries,32,3661,62344523,17029
37147,1981,27,Local Government,All Industries,24,5380,61717436,11471
37147,1981,27,Private,All Industries,1600,22545,251971051,11176
37177,1981,26,Total Covered,All Industries,79,574,5001948,8714
37177,1981,27,Federal Government,All Industries,5,15,228203,15213
37177,1981,27,State Government,All Industries,0,0,0,0
37177,1981,27,Local Government,All Industries,0,0,0,0
37177,1981,27,Private,All Industries,62,376,2825828,7515
37187,1981,26,Total Covered,All Industries,235,3001,30177748,10055
37187,1981,27,Federal Government,All Industries,8,38,670808,17652
37187,1981,27,State Government,All Industries,14,172,2176141,12651
37187,1981,27,Local Government,All Industries,10,780,7938469,10177
37187,1981,27,Private,All Industries,203,2011,19392330,9643
39007,1981,26,Total Covered,All Industries,2038,30161,446132035,14791
39007,1981,27,Federal Government,All Industries,21,260,5330992,20503
39007,1981,27,State Government,All Industries,16,298,3932057,13194
39007,1981,27,Local Government,All Industries,104,3524,42688613,12113
39007,1981,27,Private,All Industries,1897,26079,394180373,15114
39035,1981,26,Total Covered,All Industries,33460,737487,13030698701,17669
39035,1981,27,Federal Government,All Industries,49,19200,448782057,23374
39035,1981,27,State Government,All Industries,45,6239,95931896,15376
39035,1981,27,Local Government,All Industries,677,71674,1017868327,14201
39035,1981,27,Private,All Industries,32689,640374,11468116421,17908
39043,1981,26,Total Covered,All Industries,1736,31143,476117226,15288
39043,1981,27,Federal Government,All Industries,19,191,4182944,21900
39043,1981,27,State Government,All Industries,21,658,8239528,12522
39043,1981,27,Local Government,All Industries,71,2906,38404395,13215
39043,1981,27,Private,All Industries,1625,27388,425290359,15528
39085,1981,26,Total Covered,All Industries,4336,72093,1153046629,15993
39085,1981,27,Federal Government,All Industries,13,421,9790334,23254
39085,1981,27,State Government,All Industries,20,206,2625015,12742
39085,1981,27,Local Government,All Industries,177,9556,130823429,13690
39085,1981,27,Private,All Industries,4126,61910,1009807851,16310
39093,1981,26,Total Covered,All Industries,4539,86124,1526320072,17722
39093,1981,27,Federal Government,All Industries,19,1157,37142015,32102
39093,1981,27,State Government,All Industries,23,417,5578829,13378
39093,1981,27,Local Government,All Industries,200,10159,137841613,13568
39093,1981,27,Private,All Industries,4297,74391,1345757615,18090
39095,1981,26,Total Covered,All Industries,9331,195070,3392285163,17390
39095,1981,27,Federal Government,All Industries,29,2058,50368472,24474
39095,1981,27,State Government,All Industries,40,5886,95597342,16241
39095,1981,27,Local Government,All Industries,115,15661,259556867,16573
39095,1981,27,Private,All Industries,9147,171465,2986762482,17419
39123,1981,26,Total Covered,All Industries,896,10750,157207764,14623
39123,1981,27,Federal Government,All Industries,14,140,2778944,19849
39123,1981,27,State Government,All Industries,14,215,3132841,14571
39123,1981,27,Local Government,All Industries,43,1311,15216597,11606
39123,1981,27,Private,All Industries,825,9084,136079382,14980
39143,1981,26,Total Covered,All Industries,1310,21010,313830595,14937
39143,1981,27,Federal Government,All Industries,14,127,2709103,21331
39143,1981,27,State Government,All Industries,19,174,2545996,14632
39143,1981,27,Local Government,All Industries,68,2500,31099425,12439
39143,1981,27,Private,All Industries,1209,18209,277476071,15238
41007,1981,26,Total Covered,All Industries,1082,10917,159228800,14585
41007,1981,27,Federal Government,All Industries,11,137,2929195,21380
41007,1981,27,State Government,All Industries,20,329,5151501,15658
41007,1981,27,Local Government,All Industries,37,1627,22984889,14127
41007,1981,27,Private,All Industries,1014,8824,128163215,14524
41011,1981,26,Total Covered,All Industries,1767,18758,274797821,14649
41011,1981,27,Federal Government,All Industries,21,522,10396133,19915
41011,1981,27,State Government,All Industries,26,434,6911179,15924
41011,1981,27,Local Government,All Industries,47,3486,48368754,13875
41011,1981,27,Private,All Industries,1673,14316,209121755,14607
41015,1981,26,Total Covered,All Industries,600,4566,58572766,12828
41015,1981,27,Federal Government,All Industries,3,262,4401798,16800
41015,1981,27,State Government,All Industries,11,108,1676297,15521
41015,1981,27,Local Government,All Industries,34,848,10817138,12756
41015,1981,27,Private,All Industries,552,3348,41677533,12448
41019,1981,26,Total Covered,All Industries,2331,28196,433857440,15387
41019,1981,27,Federal Government,All Industries,13,1674,31800275,18996
41019,1981,27,State Government,All Industries,24,572,9055311,15830
41019,1981,27,Local Government,All Industries,68,4359,60248476,13821
41019,1981,27,Private,All Industries,2226,21591,332753378,15411
41039,1981,26,Total Covered,All Industries,6900,93594,1376452472,14706
41039,1981,27,Federal Government,All Industries,24,2331,46515693,19955
41039,1981,27,State Government,All Industries,40,4757,76051407,15987
41039,1981,27,Local Government,All Industries,84,12260,190880693,15569
41039,1981,27,Private,All Industries,6752,74246,1063004679,14317
41041,1981,26,Total Covered,All Industries,1269,11861,149985957,12645
41041,1981,27,Federal Government,All Industries,7,233,4449812,19097
41041,1981,27,State Government,All Industries,18,335,5270532,15732
41041,1981,27,Local Government,All Industries,39,1999,27565152,13789
41041,1981,27,Private,All Industries,1205,9294,112700461,12126
41057,1981,26,Total Covered,All Industries,665,5626,73223518,13015
41057,1981,27,Federal Government,All Industries,8,173,3151657,18217
41057,1981,27,State Government,All Industries,16,198,3167611,15998
41057,1981,27,Local Government,All Industries,43,1076,15368103,14282
41057,1981,27,Private,All Industries,598,4179,51536147,12332
42045,1981,26,Total Covered,All Industries,8939,172951,2763491225,15978
42045,1981,27,Federal Government,All Industries,58,1867,43978040,23555
42045,1981,27,State Government,All Industries,27,3200,58618742,18318
42045,1981,27,Local Government,All Industries,106,16527,222905429,13487
42045,1981,27,Private,All Industries,8748,151357,2437989014,16107
42049,1981,26,Total Covered,All Industries,4758,107536,1634849299,15202
42049,1981,27,Federal Government,All Industries,40,1265,28320026,22387
42049,1981,27,State Government,All Industries,29,2159,39537849,18313
42049,1981,27,Local Government,All Industries,89,8402,109740670,13061
42049,1981,27,Private,All Industries,4600,95710,1457250754,15225
42101,1981,26,Total Covered,All Industries,25513,732276,12485693054,17050
42101,1981,27,Federal Government,All Industries,122,53771,1174390505,21840
42101,1981,27,State Government,All Industries,39,14990,253302365,16898
42101,1981,27,Local Government,All Industries,52,65831,1233733182,18740
42101,1981,27,Private,All Industries,25300,597684,9824267002,16437
44001,1981,26,Total Covered,All Industries,0,0,0,0
44001,1981,27,Federal Government,All Industries,3,72,1757123,24404
44001,1981,27,State Government,All Industries,0,0,0,0
44001,1981,27,Local Government,All Industries,0,0,0,0
44001,1981,27,Private,All Industries,827,9830,114731212,11671
44003,1981,26,Total Covered,All Industries,3403,52756,681551574,12918
44003,1981,27,Federal Government,All Industries,13,1003,22553912,22486
44003,1981,27,State Government,All Industries,4,1214,14384719,11849
44003,1981,27,Local Government,All Industries,76,4401,71371225,16217
44003,1981,27,Private,All Industries,3310,46138,573241718,12424
44005,1981,26,Total Covered,All Industries,0,0,0,0
44005,1981,27,Federal Government,All Industries,13,3076,77383829,25157
44005,1981,27,Local Government,All Industries,0,0,0,0
44005,1981,27,Private,All Industries,1895,21060,261840639,12433
44007,1981,26,Total Covered,All Industries,15171,264191,3587507370,13579
44007,1981,27,Federal Government,All Industries,52,4111,92217161,22431
44007,1981,27,State Government,All Industries,79,16135,239202114,14825
44007,1981,27,Local Government,All Industries,222,15231,238121503,15634
44007,1981,27,Private,All Industries,14818,228714,3017966592,13195
44009,1981,26,Total Covered,All Industries,2391,32085,426073739,13279
44009,1981,27,Federal Government,All Industries,20,489,10555488,21585
44009,1981,27,State Government,All Industries,3,3214,52182860,16236
44009,1981,27,Local Government,All Industries,79,2628,37117223,14123
44009,1981,27,Private,All Industries,2289,25754,326218168,12666
45013,1981,26,Total Covered,All Industries,1680,20729,241087659,11630
45013,1981,27,Federal Government,All Industries,18,1802,28877866,16025
45013,1981,27,State Government,All Industries,19,568,8137337,14326
45013,1981,27,Local Government,All Industries,12,2135,24364115,11411
45013,1981,27,Private,All Industries,1631,16224,179708341,11076
45015,1981,26,Total Covered,All Industries,774,17715,264931225,14955
45015,1981,27,Federal Government,All Industries,9,1554,31173042,20059
45015,1981,27,State Government,All Industries,13,979,17780099,18161
45015,1981,27,Local Government,All Industries,12,3168,32042505,10114
45015,1981,27,Private,All Industries,740,12014,183935579,15310
45019,1981,26,Total Covered,All Industries,5783,117863,1589245414,13483
45019,1981,27,Federal Government,All Industries,39,15990,338268514,21155
45019,1981,27,State Government,All Industries,26,9589,138730323,14467
45019,1981,27,Local Government,All Industries,31,9784,110208569,11264
